date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-05,12.111,0.92,10.18,-9.93,39.17,0.41,1.82,0.93,0.03,0.03,0.01,0.63
1981-02-06,11.716,0.89,15.91,-5.24,20.77,0.0,1.67,0.98,0.0,0.0,0.0,0.63
1981-02-07,13.033,0.99,5.06,-0.81,34.06,0.04,1.65,0.94,0.02,0.02,0.0,0.63
1981-02-08,14.876,1.13,0.0,0.15,94.54,5.31,1.86,0.83,0.03,0.03,0.0,0.63
1981-02-09,16.192,1.23,0.0,0.92,113.63,5.36,2.22,0.62,0.1,0.1,0.08,0.61
1981-02-10,16.324,1.24,8.03,-5.53,36.57,0.14,1.89,0.89,0.03,0.03,0.02,0.63
1981-02-11,15.27,1.16,0.37,-9.77,84.43,4.57,1.1,0.87,0.02,0.02,0.0,0.63
1981-02-12,13.427,1.02,0.34,-11.53,111.89,6.92,1.43,0.62,0.03,0.03,0.0,0.63
1981-02-13,11.979,0.91,0.0,-10.43,128.41,7.76,2.86,0.52,0.08,0.08,0.05,0.62
1981-02-14,10.926,0.83,0.0,-6.96,136.0,7.81,2.22,0.37,0.12,0.12,0.09,0.62
1981-02-15,10.136,0.77,0.0,-5.73,135.68,7.79,1.97,0.4,0.11,0.11,0.08,0.61
1981-02-16,9.742,0.74,0.0,-4.33,142.02,7.54,3.09,0.42,0.48,0.48,0.44,0.54
1981-02-17,9.478,0.72,0.0,-9.12,98.11,4.92,3.13,0.62,0.22,0.22,0.21,0.52
1981-02-18,9.215,0.7,0.28,-11.38,90.72,2.78,1.51,0.95,0.07,0.07,0.04,0.56
1981-02-19,9.083,0.69,0.05,-11.47,132.95,6.06,2.41,0.81,0.04,0.04,0.0,0.57
1981-02-20,8.82,0.67,0.0,-11.52,134.49,6.76,1.88,0.75,0.04,0.04,0.0,0.57
1981-02-21,8.557,0.65,0.64,-11.34,92.83,3.24,1.25,0.85,0.04,0.04,0.01,0.6
1981-02-22,8.425,0.64,0.0,-9.9,125.91,5.82,1.82,0.64,0.04,0.04,0.0,0.6
1981-02-23,8.162,0.62,0.0,-9.64,138.4,8.01,1.8,0.75,0.03,0.03,0.0,0.6
1981-02-24,8.03,0.61,0.06,-9.19,130.32,4.85,2.05,0.85,0.06,0.06,0.02,0.6
1981-02-25,7.899,0.6,0.0,-7.89,177.77,8.13,2.23,0.74,0.05,0.05,0.0,0.59
1981-02-26,7.767,0.59,0.0,-7.34,155.9,7.35,1.06,0.7,0.04,0.04,0.0,0.59
1981-02-27,7.635,0.58,0.0,-5.95,179.41,7.42,2.38,0.47,0.35,0.35,0.3,0.53
1981-02-28,7.635,0.58,1.73,-2.38,66.28,0.01,2.13,0.75,0.41,0.41,0.39,0.59
1981-03-01,8.425,0.64,9.36,-2.69,69.2,0.1,1.5,0.92,0.04,0.04,0.01,0.65
1981-03-02,10.136,0.77,3.09,-3.23,69.85,0.16,1.51,0.95,0.05,0.05,0.02,0.65
1981-03-03,11.979,0.91,14.35,-4.21,59.11,0.0,1.93,0.95,0.04,0.04,0.02,0.65
1981-03-04,15.27,1.16,17.68,-5.47,74.28,0.04,1.97,0.96,0.11,0.11,0.08,0.65
1981-03-05,16.455,1.25,0.07,-5.53,143.73,5.46,2.06,0.8,0.13,0.13,0.07,0.62
1981-03-06,15.665,1.19,3.1,-2.4,73.68,0.0,2.01,0.75,0.28,0.28,0.25,0.63
1981-03-07,18.167,1.38,0.8,0.56,182.72,7.37,3.08,0.75,0.18,0.18,0.11,0.6
1981-03-08,25.275,1.92,13.54,1.68,48.11,0.0,2.26,0.75,0.28,0.28,0.25,0.65
1981-03-09,34.49,2.62,0.35,1.59,170.99,4.96,1.85,0.81,0.32,0.32,0.24,0.57
1981-03-10,38.439,2.92,3.95,3.11,76.3,0.07,2.17,0.83,0.4,0.4,0.36,0.63
1981-03-11,61.082,4.64,10.67,6.26,85.2,0.4,2.13,0.68,1.02,1.02,0.95,0.65
1981-03-12,127.693,9.7,47.33,1.09,32.64,0.01,1.68,0.89,0.06,0.06,0.04,0.65
1981-03-13,119.663,9.09,10.91,-2.03,119.95,1.8,1.05,0.87,0.55,0.55,0.47,0.65
1981-03-14,73.851,5.61,1.26,-3.38,182.09,6.76,1.35,0.86,0.28,0.28,0.2,0.59
1981-03-15,50.551,3.84,6.8,-3.98,133.3,2.49,1.92,0.84,0.33,0.33,0.26,0.64
1981-03-16,41.994,3.19,1.84,-5.88,127.46,1.14,1.32,0.91,0.28,0.28,0.22,0.58
1981-03-17,34.095,2.59,4.85,-7.5,136.75,2.16,1.29,0.92,0.18,0.18,0.13,0.63
1981-03-18,28.171,2.14,12.16,-9.74,84.89,0.18,2.11,0.95,0.06,0.06,0.03,0.65
1981-03-19,23.696,1.8,0.0,-6.11,217.91,10.34,1.6,0.7,0.08,0.08,0.0,0.65
1981-03-20,23.301,1.77,0.0,-0.21,188.97,3.14,1.52,0.44,0.83,0.83,0.71,0.43
1981-03-21,27.25,2.07,0.0,-0.22,223.93,9.87,2.14,0.66,0.32,0.32,0.14,0.38
1981-03-22,32.516,2.47,0.0,0.65,148.14,3.68,3.04,0.63,0.95,0.94,0.76,0.22
1981-03-23,39.361,2.99,5.57,1.4,109.15,0.2,2.53,0.82,0.82,0.8,0.66,0.62
1981-03-24,51.077,3.88,2.97,2.68,181.22,4.67,2.16,0.81,0.86,0.85,0.69,0.58
1981-03-25,69.639,5.29,2.63,5.82,217.66,8.0,2.36,0.78,0.86,0.83,0.62,0.59
1981-03-26,89.122,6.77,13.01,2.13,95.13,2.13,2.26,0.9,0.51,0.51,0.43,0.64
1981-03-27,85.831,6.52,0.0,1.98,257.64,10.53,2.76,0.58,1.14,1.14,0.92,0.27
1981-03-28,82.934,6.3,0.03,3.9,213.05,7.21,3.4,0.57,1.47,1.44,1.1,0.12
1981-03-29,95.177,7.23,0.55,5.19,143.47,4.09,4.97,0.65,1.67,1.55,1.15,0.07
1981-03-30,114.134,8.67,40.45,1.66,39.76,0.0,2.17,0.98,0.09,0.08,0.04,0.66
1981-03-31,183.509,13.94,41.69,3.04,54.35,0.0,3.91,0.93,0.38,0.38,0.33,0.66
1981-04-01,212.602,16.15,5.56,4.65,81.99,0.02,3.68,0.85,0.99,0.99,0.88,0.65
1981-04-02,164.421,12.49,0.0,6.27,222.79,5.71,2.92,0.67,1.86,1.86,1.58,0.14
1981-04-03,140.33,10.66,0.0,4.83,225.62,7.15,2.88,0.77,1.32,1.28,0.83,0.08
1981-04-04,121.637,9.24,0.0,4.04,228.75,6.11,1.97,0.86,1.23,1.13,0.78,0.06
1981-04-05,102.418,7.78,0.09,2.34,154.47,2.03,1.82,0.93,0.83,0.78,0.6,0.08
1981-04-06,93.466,7.1,1.74,2.94,178.67,3.21,2.7,0.84,1.26,1.18,0.94,0.41
1981-04-07,101.628,7.72,0.0,4.91,250.73,9.14,2.5,0.64,1.64,1.47,1.12,0.12
1981-04-08,105.314,8.0,1.69,3.94,157.54,1.6,2.21,0.87,1.17,1.01,0.72,0.5
1981-04-09,109.921,8.35,0.0,4.87,231.92,8.62,2.07,0.78,1.42,1.27,1.01,0.13
1981-04-10,120.584,9.16,0.0,6.37,272.13,11.63,2.49,0.63,1.67,1.36,0.96,0.09
1981-04-11,138.224,10.5,0.35,7.75,151.84,1.15,2.95,0.73,1.76,1.5,1.22,0.18
1981-04-12,140.33,10.66,0.62,6.23,168.19,2.55,2.68,0.88,1.38,1.17,0.91,0.27
1981-04-13,137.434,10.44,0.0,6.89,270.73,10.77,2.84,0.65,2.14,1.73,1.26,0.07
1981-04-14,131.379,9.98,0.0,5.85,283.11,11.11,3.17,0.68,2.02,1.62,1.2,0.04
1981-04-15,122.295,9.29,3.37,5.15,215.96,7.12,2.61,0.79,1.5,1.22,0.92,0.66
1981-04-16,109.921,8.35,0.04,3.64,215.8,7.56,3.29,0.76,1.6,1.53,1.33,0.14
1981-04-17,81.355,6.18,0.0,0.46,250.31,9.31,3.53,0.6,1.68,1.48,1.11,0.05
1981-04-18,61.872,4.7,0.0,-4.3,236.68,8.3,3.43,0.63,1.36,1.16,0.85,0.03
1981-04-19,49.761,3.78,0.78,-4.69,177.29,0.71,2.38,0.65,1.47,1.2,0.88,0.27
1981-04-20,41.072,3.12,0.05,-3.75,167.96,2.55,1.83,0.91,0.44,0.31,0.12,0.2
1981-04-21,35.938,2.73,0.0,-0.77,284.7,9.92,2.82,0.74,0.81,0.54,0.23,0.16
1981-04-22,35.148,2.67,0.0,1.18,299.27,11.52,2.4,0.61,1.19,0.78,0.43,0.11
1981-04-23,36.465,2.77,0.0,1.11,211.16,6.3,2.45,0.67,1.11,0.81,0.57,0.07
1981-04-24,36.728,2.79,0.0,0.37,209.19,3.77,2.07,0.79,1.09,0.87,0.67,0.04
1981-04-25,36.86,2.8,0.5,1.02,189.74,4.49,2.48,0.85,0.99,0.77,0.55,0.23
1981-04-26,38.966,2.96,31.54,-1.06,89.63,1.45,3.13,0.83,0.44,0.38,0.33,0.77
1981-04-27,41.599,3.16,7.05,-4.92,177.71,0.09,2.15,0.88,0.62,0.62,0.5,0.72
1981-04-28,33.7,2.56,2.52,-3.76,161.16,0.31,1.74,0.87,0.6,0.59,0.42,0.57
1981-04-29,29.619,2.25,2.51,-2.99,131.16,0.01,1.68,0.97,0.24,0.24,0.16,0.61
1981-04-30,28.303,2.15,0.0,0.24,276.11,5.67,2.52,0.86,0.88,0.84,0.31,0.36
1981-05-01,30.278,2.3,2.38,1.78,116.28,0.07,1.4,0.88,0.63,0.58,0.21,0.67
1981-05-02,33.569,2.55,10.83,0.08,150.03,0.02,1.63,0.94,0.55,0.55,0.46,0.99
1981-05-03,34.227,2.6,6.21,-2.44,105.33,0.0,2.08,0.98,0.13,0.13,0.11,1.02
1981-05-04,31.594,2.4,10.49,-3.74,161.15,0.5,2.22,0.91,0.57,0.56,0.44,0.97
1981-05-05,30.146,2.29,14.11,-4.32,101.18,0.04,0.81,0.95,0.25,0.25,0.19,1.02
1981-05-06,31.331,2.38,0.1,1.09,230.86,5.44,2.26,0.88,0.63,0.62,0.42,0.64
1981-05-07,38.439,2.92,0.0,6.34,318.91,9.71,2.95,0.56,1.95,1.86,0.8,0.3
1981-05-08,55.816,4.24,0.19,7.84,258.3,4.75,3.41,0.69,2.49,2.06,0.97,0.17
1981-05-09,72.008,5.47,0.0,6.49,318.85,9.87,3.21,0.63,2.51,1.78,0.83,0.06
1981-05-10,92.281,7.01,0.76,8.78,178.61,4.42,4.41,0.58,3.05,1.92,1.08,0.03
1981-05-11,98.073,7.45,16.09,3.7,94.47,0.67,3.42,0.87,0.93,0.66,0.44,0.98
1981-05-12,90.306,6.86,0.5,3.24,210.4,4.65,2.66,0.87,1.17,1.16,0.98,0.58
1981-05-13,74.509,5.66,6.9,1.97,142.44,1.5,2.33,0.96,0.57,0.56,0.48,0.93
1981-05-14,75.826,5.76,1.39,4.02,214.86,3.13,2.39,0.89,1.34,1.32,1.07,0.55
1981-05-15,74.114,5.63,0.51,3.78,194.6,2.12,2.53,0.89,1.33,1.26,0.96,0.25
1981-05-16,82.54,6.27,3.68,5.64,241.5,5.68,2.37,0.74,1.92,1.77,1.16,0.64
1981-05-17,83.329,6.33,5.78,2.85,263.28,7.57,2.47,0.8,1.73,1.6,1.13,0.86
1981-05-18,81.881,6.22,0.0,5.4,315.69,11.31,2.16,0.71,2.23,2.02,1.25,0.13
1981-05-19,94.519,7.18,0.0,8.15,294.83,10.09,2.27,0.68,2.39,1.77,0.78,0.08
1981-05-20,122.559,9.31,0.0,10.45,241.63,5.97,2.61,0.57,2.88,2.07,1.33,0.04
1981-05-21,150.335,11.42,0.46,11.21,286.58,7.86,2.72,0.66,3.15,2.13,1.42,0.16
1981-05-22,139.541,10.6,17.09,3.65,71.79,0.1,2.32,0.94,0.56,0.42,0.32,1.08
1981-05-23,122.822,9.33,0.0,5.76,316.45,8.56,2.22,0.71,2.7,2.61,1.74,0.1
1981-05-24,113.87,8.65,11.17,5.1,159.31,0.56,2.47,0.87,1.61,1.58,1.3,0.88
1981-05-25,118.478,9.0,16.22,4.05,71.67,0.0,3.08,0.9,0.76,0.75,0.65,1.09
1981-05-26,129.536,9.84,31.3,1.32,129.87,0.09,1.99,0.96,0.85,0.85,0.73,1.11
1981-05-27,126.508,9.61,28.8,-0.96,174.1,0.69,1.78,0.94,1.03,1.03,0.86,1.02
1981-05-28,90.833,6.9,1.89,2.15,258.12,4.73,2.88,0.88,1.15,1.15,0.87,0.61
1981-05-29,93.466,7.1,7.0,6.08,207.41,2.18,2.57,0.89,1.32,1.3,0.85,0.95
1981-05-30,113.081,8.59,0.34,8.15,236.67,3.33,2.17,0.83,1.99,1.96,1.2,0.25
1981-05-31,128.746,9.78,0.1,10.2,321.14,11.35,2.49,0.76,2.56,2.16,0.63,0.13
1981-06-01,152.836,11.61,0.22,12.14,329.58,12.24,2.59,0.65,3.42,2.34,0.88,0.13
1981-06-02,183.772,13.96,0.0,14.33,332.15,12.68,2.6,0.64,3.71,2.27,1.09,0.03
1981-06-03,189.959,14.43,4.32,11.37,171.88,2.57,2.9,0.84,2.05,1.49,1.08,0.83
1981-06-04,155.206,11.79,16.74,3.33,105.0,0.01,2.85,0.94,0.73,0.73,0.66,1.4
1981-06-05,126.903,9.64,0.0,6.18,345.65,11.92,2.59,0.77,2.34,2.29,1.72,0.16
1981-06-06,125.323,9.52,7.79,9.4,289.51,8.29,2.39,0.78,2.62,2.24,0.86,1.29
1981-06-07,157.97,12.0,9.68,10.24,296.71,8.09,2.4,0.83,2.84,2.83,2.37,1.26
1981-06-08,168.633,12.81,1.27,10.23,95.64,1.06,3.71,0.85,1.4,1.4,1.27,0.77
1981-06-09,174.821,13.28,11.64,10.6,217.97,4.66,2.84,0.84,2.51,2.48,1.86,1.33
1981-06-10,182.456,13.86,6.53,8.51,289.63,7.82,2.54,0.78,2.79,2.79,2.44,1.17
1981-06-11,174.294,13.24,0.0,11.15,342.33,13.19,2.47,0.65,3.65,3.5,2.36,0.04
1981-06-12,175.61,13.34,0.43,12.38,286.51,7.46,2.46,0.69,3.83,3.22,1.37,0.15
1981-06-13,178.507,13.56,0.0,11.75,303.3,9.16,2.75,0.74,3.19,2.45,1.42,0.01
1981-06-14,188.643,14.33,0.0,13.66,333.12,13.44,2.21,0.66,3.83,2.53,1.39,0.0
1981-06-15,194.04,14.74,0.0,13.58,354.04,12.08,2.42,0.63,4.75,2.74,1.57,0.0
1981-06-16,171.398,13.02,5.33,9.12,123.76,1.24,2.17,0.85,1.51,0.93,0.62,1.17
1981-06-17,131.379,9.98,4.77,4.49,183.16,2.4,2.93,0.78,2.04,1.99,1.77,1.11
1981-06-18,85.436,6.49,12.57,-0.47,105.03,0.2,3.14,0.98,0.5,0.5,0.43,1.35
1981-06-19,64.11,4.87,0.36,2.24,263.94,6.25,2.67,0.86,1.02,1.01,0.8,0.74
1981-06-20,57.264,4.35,0.01,3.66,248.21,1.24,2.09,0.83,1.63,1.47,0.91,0.19
1981-06-21,54.105,4.11,10.3,1.8,117.01,0.41,2.55,0.97,0.53,0.44,0.15,1.38
1981-06-22,51.999,3.95,2.37,1.06,225.74,3.21,2.39,0.87,1.29,1.29,1.06,0.9
1981-06-23,49.234,3.74,0.0,4.56,277.57,6.63,2.45,0.87,1.53,1.41,0.83,0.19
1981-06-24,57.922,4.4,5.86,5.91,269.41,6.43,2.58,0.92,1.53,1.34,0.64,1.13
1981-06-25,66.743,5.07,3.25,5.51,180.04,3.34,2.36,0.93,1.14,1.14,0.94,1.03
1981-06-26,73.588,5.59,4.82,6.16,137.24,1.34,2.4,0.93,0.9,0.9,0.76,1.24
1981-06-27,84.909,6.45,0.52,8.12,267.67,5.32,3.09,0.77,2.81,2.69,1.85,0.21
1981-06-28,137.961,10.48,31.43,10.09,101.37,0.36,5.97,0.7,2.96,2.71,1.43,1.53
1981-06-29,176.4,13.4,9.9,3.7,165.83,4.58,2.09,0.9,0.98,0.97,0.84,1.49
1981-06-30,121.242,9.21,0.0,4.73,285.92,7.31,1.97,0.79,2.09,2.07,1.57,0.24
1981-07-01,102.023,7.75,0.0,8.31,334.15,12.33,2.33,0.71,2.7,2.34,0.74,0.06
1981-07-02,122.822,9.33,2.36,11.86,310.29,9.31,4.06,0.67,4.06,3.14,1.2,0.58
1981-07-03,174.031,13.22,31.89,6.53,65.01,0.03,2.93,0.92,0.8,0.79,0.74,1.54
1981-07-04,158.892,12.07,0.0,5.62,291.49,6.6,2.65,0.83,2.5,2.47,1.91,0.2
1981-07-05,112.159,8.52,0.05,7.34,246.69,6.72,2.21,0.84,2.19,1.94,0.66,0.06
1981-07-06,103.997,7.9,0.99,8.46,229.54,4.42,2.21,0.9,2.13,1.74,0.67,0.42
1981-07-07,114.792,8.72,0.01,10.97,316.97,12.43,2.6,0.78,3.14,2.4,1.13,0.04
1981-07-08,129.272,9.82,1.83,11.34,294.86,8.84,2.51,0.83,2.98,2.08,1.04,0.6
1981-07-09,142.7,10.84,5.49,10.77,223.62,6.03,2.82,0.84,2.43,1.95,1.42,1.26
1981-07-10,162.71,12.36,7.06,11.27,220.68,4.78,2.3,0.84,2.65,2.6,2.28,1.22
1981-07-11,181.666,13.8,10.86,10.87,168.1,0.82,2.34,0.86,2.21,2.2,1.95,1.5
1981-07-12,181.008,13.75,6.51,9.0,133.75,1.33,2.12,0.95,1.2,1.2,1.09,1.54
1981-07-13,176.532,13.41,12.28,8.43,163.5,1.97,2.12,0.87,1.76,1.75,1.56,1.57
1981-07-14,168.633,12.81,1.4,8.79,267.64,7.5,2.44,0.8,2.84,2.82,2.35,0.68
1981-07-15,139.409,10.59,0.04,9.44,196.19,1.84,2.31,0.81,2.56,2.4,1.39,0.06
1981-07-16,130.589,9.92,0.0,10.67,289.01,9.02,2.24,0.77,3.28,2.72,0.93,0.01
1981-07-17,133.88,10.17,2.99,10.34,223.55,4.46,2.79,0.85,2.51,2.08,1.31,0.78
1981-07-18,209.311,15.9,60.22,3.75,70.32,0.0,2.97,0.92,0.78,0.78,0.72,1.63
1981-07-19,249.462,18.95,59.81,-0.03,56.51,0.0,3.79,0.99,0.2,0.2,0.17,1.48
1981-07-20,219.316,16.66,10.98,3.52,116.51,0.23,3.24,0.97,0.53,0.52,0.44,1.42
1981-07-21,157.181,11.94,1.8,6.71,210.15,2.18,2.11,0.93,1.44,1.42,1.13,0.83
1981-07-22,154.548,11.74,5.09,9.12,280.98,7.93,2.85,0.78,2.24,2.11,1.23,1.14
1981-07-23,178.243,13.54,16.63,7.35,75.63,0.01,3.26,0.91,0.69,0.69,0.61,1.57
1981-07-24,191.539,14.55,18.62,4.32,83.24,0.04,2.36,0.98,0.43,0.43,0.37,1.62
1981-07-25,162.315,12.33,9.57,2.49,119.81,0.28,2.37,0.98,0.63,0.63,0.52,1.58
1981-07-26,120.452,9.15,5.51,2.89,121.13,0.61,2.33,0.96,0.65,0.64,0.52,1.5
1981-07-27,104.919,7.97,2.96,4.4,104.36,0.17,2.74,0.98,0.47,0.47,0.38,1.43
1981-07-28,99.258,7.54,0.0,7.24,305.93,9.93,2.62,0.85,2.23,2.12,1.45,0.16
1981-07-29,106.762,8.11,0.0,10.99,328.44,13.16,2.45,0.7,3.07,2.51,0.46,0.06
1981-07-30,127.298,9.67,0.0,13.13,321.49,12.09,2.52,0.66,3.68,2.48,0.63,0.04
1981-07-31,155.733,11.83,0.0,15.57,223.39,5.3,2.7,0.63,3.9,2.2,0.77,0.01
1981-08-01,169.423,12.87,1.38,13.51,205.11,3.48,3.2,0.73,3.15,1.78,0.92,0.59
1981-08-02,162.446,12.34,0.46,12.43,183.1,3.78,3.21,0.77,2.67,1.79,1.25,0.17
1981-08-03,150.73,11.45,0.25,12.63,234.02,6.75,3.44,0.84,2.83,1.52,0.76,0.11
1981-08-04,144.28,10.96,0.0,13.54,290.23,11.12,2.77,0.8,3.37,1.6,0.79,0.02
1981-08-05,147.571,11.21,0.0,14.65,290.91,10.93,2.45,0.76,3.68,1.6,0.81,0.0
1981-08-06,155.601,11.82,5.78,13.77,292.17,10.82,3.21,0.74,3.76,2.16,1.53,1.17
1981-08-07,159.419,12.11,3.68,12.12,242.83,7.28,2.79,0.78,3.04,2.49,1.99,1.0
1981-08-08,157.312,11.95,12.27,11.01,205.94,6.32,2.6,0.89,2.13,1.99,1.69,1.63
1981-08-09,170.213,12.93,13.01,8.98,154.1,1.68,2.68,0.94,1.57,1.57,1.37,1.55
1981-08-10,145.991,11.09,6.22,7.06,153.83,1.5,2.07,0.97,1.3,1.3,1.14,1.57
1981-08-11,120.847,9.18,4.88,6.39,95.58,1.14,1.93,0.98,0.65,0.65,0.56,1.61
1981-08-12,113.212,8.6,1.26,9.48,207.39,7.33,2.72,0.87,1.88,1.86,1.54,0.97
1981-08-13,109.789,8.34,0.0,10.33,271.17,9.37,2.4,0.83,2.63,2.33,1.51,0.06
1981-08-14,111.501,8.47,0.0,11.46,281.23,11.34,2.77,0.73,2.99,2.36,0.81,0.01
1981-08-15,120.321,9.14,0.0,13.02,277.37,11.9,2.27,0.76,2.97,2.09,0.71,0.01
1981-08-16,152.31,11.57,28.62,12.5,229.83,7.71,1.96,0.86,2.4,1.52,0.6,1.74
1981-08-17,197.858,15.03,4.54,8.52,132.26,3.6,2.07,0.89,1.2,1.19,1.05,1.61
1981-08-18,148.097,11.25,0.0,9.51,294.49,12.27,2.51,0.63,3.11,2.95,2.19,0.18
1981-08-19,119.136,9.05,0.0,10.24,253.69,9.79,2.17,0.7,2.83,2.32,0.81,0.01
1981-08-20,124.665,9.47,4.16,11.92,201.91,3.15,2.88,0.97,1.97,1.43,0.59,1.29
1981-08-21,116.24,8.83,15.83,3.42,71.14,0.56,2.34,0.79,0.84,0.84,0.77,1.67
1981-08-22,92.018,6.99,0.0,6.34,273.14,10.84,2.08,0.77,1.98,1.95,1.5,0.29
1981-08-23,73.983,5.62,1.71,5.94,110.74,1.84,2.28,0.91,1.0,0.89,0.28,0.77
1981-08-24,63.32,4.81,0.0,5.84,267.29,9.43,2.12,0.72,2.3,2.02,0.88,0.06
1981-08-25,56.474,4.29,0.0,6.55,273.67,11.25,2.56,0.66,2.28,1.59,0.32,0.04
1981-08-26,55.685,4.23,0.0,7.12,261.94,9.77,2.08,0.72,2.4,1.45,0.25,0.03
1981-08-27,57.528,4.37,0.0,8.7,251.4,10.23,1.61,0.78,2.12,1.12,0.22,0.03
1981-08-28,63.32,4.81,0.0,9.27,259.96,11.03,2.66,0.71,2.47,1.25,0.43,0.02
1981-08-29,66.479,5.05,0.0,8.91,267.52,11.48,2.67,0.74,2.45,1.14,0.41,0.01
1981-08-30,68.059,5.17,0.0,9.17,255.37,10.89,2.1,0.78,2.21,0.98,0.4,0.01
1981-08-31,71.745,5.45,1.18,10.32,228.55,9.36,2.39,0.75,2.49,1.05,0.44,0.53
1981-09-01,81.355,6.18,15.22,8.28,129.89,1.43,2.19,0.94,1.33,1.07,0.86,1.64
1981-09-02,95.967,7.29,10.4,7.08,154.22,3.08,1.71,0.98,1.14,1.13,0.92,1.64
1981-09-03,89.648,6.81,5.22,5.33,79.54,0.02,1.83,0.99,0.53,0.53,0.45,1.61
1981-09-04,75.826,5.76,0.03,6.19,120.17,3.26,2.54,0.91,0.89,0.88,0.71,1.03
