date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-20,2.553,2.2,27.41,-1.8,18.38,0.0,2.0,0.89,0.01,0.01,0.01,1.29
1981-01-21,2.321,2.0,0.92,-4.5,56.09,3.13,0.82,0.76,0.01,0.01,0.0,1.29
1981-01-22,1.833,1.58,0.0,-7.91,67.35,3.33,0.74,0.78,0.01,0.01,0.0,1.29
1981-01-23,1.555,1.34,0.0,-8.07,68.95,1.02,0.76,0.77,0.05,0.05,0.02,1.28
1981-01-24,1.45,1.25,0.0,-3.61,67.45,1.19,0.43,0.62,0.1,0.1,0.06,1.25
1981-01-25,1.381,1.19,0.68,-2.17,68.24,1.27,0.53,0.69,0.14,0.14,0.1,1.24
1981-01-26,1.334,1.15,2.52,-0.99,45.4,0.7,0.53,0.88,0.02,0.02,0.0,1.28
1981-01-27,1.288,1.11,0.0,-5.09,78.63,2.43,0.77,0.68,0.04,0.04,0.0,1.28
1981-01-28,1.23,1.06,0.0,-6.55,77.95,3.4,0.67,0.69,0.03,0.03,0.0,1.28
1981-01-29,1.172,1.01,0.0,-6.29,63.63,1.73,0.62,0.74,0.03,0.03,0.0,1.28
1981-01-30,1.114,0.96,0.0,-4.09,82.82,3.05,0.77,0.61,0.07,0.07,0.03,1.27
1981-01-31,1.056,0.91,0.0,-2.38,82.99,3.05,0.62,0.58,0.13,0.13,0.09,1.23
1981-02-01,1.033,0.89,0.0,-0.87,80.96,2.56,0.52,0.58,0.22,0.22,0.16,1.15
1981-02-02,1.056,0.91,0.0,0.02,87.51,2.39,0.48,0.58,0.37,0.37,0.31,1.01
1981-02-03,1.149,0.99,0.89,1.28,72.84,2.2,1.34,0.64,0.56,0.56,0.49,1.03
1981-02-04,1.346,1.16,13.87,0.74,34.38,0.17,2.49,0.87,0.18,0.18,0.16,1.34
1981-02-05,1.578,1.36,5.05,-2.47,73.47,2.33,2.04,0.74,0.15,0.15,0.09,1.34
1981-02-06,1.671,1.44,8.02,-0.22,23.42,0.0,1.15,0.86,0.02,0.02,0.0,1.34
1981-02-07,2.425,2.09,3.46,2.6,35.44,0.01,0.64,0.92,0.02,0.02,0.0,1.34
1981-02-08,3.33,2.87,0.0,2.6,80.5,1.79,0.18,0.86,0.06,0.06,0.0,1.34
1981-02-09,3.643,3.14,0.0,2.82,85.89,2.54,0.69,0.64,0.16,0.16,0.09,1.29
1981-02-10,3.655,3.15,6.36,-0.27,35.11,0.14,1.57,0.83,0.12,0.12,0.09,1.34
1981-02-11,3.11,2.68,0.29,-2.58,96.26,4.79,1.17,0.77,0.07,0.07,0.03,1.32
1981-02-12,2.146,1.85,0.45,-4.73,102.87,6.23,1.1,0.67,0.07,0.07,0.03,1.3
1981-02-13,1.682,1.45,0.0,-6.38,124.25,8.65,0.88,0.57,0.06,0.06,0.02,1.28
1981-02-14,1.543,1.33,0.0,-5.61,129.48,8.34,0.61,0.54,0.07,0.07,0.01,1.27
1981-02-15,1.462,1.26,0.0,-3.88,132.12,8.5,0.57,0.51,0.07,0.07,0.0,1.26
1981-02-16,1.392,1.2,0.0,-4.28,128.33,7.14,1.3,0.61,0.09,0.09,0.0,1.26
1981-02-17,1.323,1.14,0.0,-5.7,61.24,1.55,1.59,0.8,0.15,0.15,0.1,1.22
1981-02-18,1.253,1.08,0.43,-5.06,73.34,1.13,1.41,0.79,0.35,0.35,0.27,1.16
1981-02-19,1.195,1.03,0.02,-5.68,65.88,1.96,1.56,0.76,0.06,0.06,0.02,1.14
1981-02-20,1.125,0.97,0.0,-4.92,71.1,2.35,0.92,0.71,0.07,0.07,0.0,1.14
1981-02-21,1.079,0.93,0.51,-4.8,68.01,0.17,0.71,0.75,0.25,0.25,0.17,1.15
1981-02-22,1.021,0.88,0.18,-5.18,120.12,6.77,0.51,0.7,0.07,0.07,0.03,1.15
1981-02-23,0.975,0.84,0.0,-3.6,109.47,5.52,0.47,0.7,0.07,0.07,0.01,1.14
1981-02-24,0.928,0.8,0.0,-1.58,140.48,6.75,0.97,0.6,0.13,0.12,0.0,1.14
1981-02-25,0.893,0.77,0.0,-3.99,111.5,2.14,0.64,0.77,0.2,0.2,0.1,1.09
1981-02-26,0.859,0.74,0.0,-2.59,121.42,4.87,0.5,0.71,0.11,0.1,0.0,1.09
1981-02-27,0.812,0.7,0.0,-3.43,133.91,5.41,1.32,0.68,0.28,0.28,0.17,1.02
1981-02-28,0.801,0.69,2.07,-0.37,61.58,0.02,1.02,0.69,0.61,0.61,0.51,1.21
1981-03-01,1.137,0.98,5.08,2.82,100.93,1.07,0.93,0.78,0.22,0.22,0.11,1.51
1981-03-02,1.903,1.64,2.58,2.68,70.78,0.8,0.98,0.81,0.16,0.16,0.09,1.52
1981-03-03,2.97,2.56,13.0,1.54,48.24,0.01,1.48,0.85,0.19,0.19,0.14,1.53
1981-03-04,4.641,4.0,15.69,-0.03,38.68,0.0,0.69,0.9,0.04,0.04,0.01,1.53
1981-03-05,4.954,4.27,0.04,0.87,128.42,5.6,0.57,0.77,0.12,0.12,0.04,1.5
1981-03-06,4.641,4.0,2.62,2.64,73.8,0.03,0.76,0.68,0.48,0.48,0.39,1.47
1981-03-07,6.869,5.92,1.08,6.58,162.44,8.15,0.55,0.65,0.25,0.25,0.11,1.44
1981-03-08,11.788,10.16,9.0,6.12,47.94,0.04,0.98,0.72,0.51,0.51,0.44,1.53
1981-03-09,16.615,14.32,0.8,8.53,134.18,3.95,1.56,0.68,1.12,1.12,0.94,1.19
1981-03-10,17.903,15.43,3.81,8.35,77.59,0.2,1.32,0.78,0.99,0.99,0.86,1.45
1981-03-11,23.669,20.4,3.58,12.19,78.24,0.43,2.32,0.58,2.34,2.34,2.12,1.34
1981-03-12,33.079,28.51,26.28,6.96,32.87,0.14,1.7,0.85,0.34,0.34,0.29,1.53
1981-03-13,24.18,20.84,7.32,4.37,118.28,3.11,1.79,0.8,1.05,1.05,0.9,1.51
1981-03-14,14.619,12.6,0.73,4.58,134.44,3.38,1.43,0.66,1.46,1.46,1.27,0.98
1981-03-15,9.108,7.85,2.15,2.69,81.4,1.77,1.17,0.79,0.69,0.69,0.55,1.21
1981-03-16,7.437,6.41,3.32,1.71,119.45,2.63,1.67,0.83,0.98,0.98,0.85,1.41
1981-03-17,6.173,5.32,9.12,-0.89,80.15,2.45,1.32,0.87,0.34,0.34,0.28,1.52
1981-03-18,4.687,4.04,6.2,-2.02,79.27,0.7,0.86,0.85,0.16,0.16,0.09,1.52
1981-03-19,3.574,3.08,0.0,0.08,194.83,10.54,0.63,0.65,0.16,0.15,0.04,1.49
1981-03-20,4.142,3.57,0.0,5.7,192.54,5.44,0.6,0.41,0.81,0.81,0.51,1.08
1981-03-21,7.194,6.2,0.0,8.08,195.97,8.96,0.75,0.46,0.7,0.69,0.12,0.96
1981-03-22,10.988,9.47,0.03,8.14,152.56,5.34,1.6,0.53,1.5,1.5,0.68,0.63
1981-03-23,13.065,11.26,3.9,8.01,130.24,0.99,1.02,0.65,1.6,1.6,0.99,1.37
1981-03-24,15.954,13.75,2.33,12.02,171.38,5.09,2.4,0.57,2.72,2.71,2.07,1.07
1981-03-25,17.102,14.74,5.1,13.42,193.07,7.03,0.88,0.62,2.07,2.06,1.15,1.49
1981-03-26,17.949,15.47,9.72,10.16,73.55,1.65,1.67,0.7,1.3,1.3,1.09,1.52
1981-03-27,13.018,11.22,0.0,8.16,207.91,10.19,1.0,0.59,1.69,1.69,1.28,0.44
1981-03-28,10.825,9.33,0.0,10.91,205.75,9.25,1.26,0.51,2.36,2.34,0.66,0.1
1981-03-29,10.93,9.42,0.1,13.26,188.45,6.79,2.76,0.52,3.26,3.18,0.58,0.09
1981-03-30,9.201,7.93,5.76,7.66,50.29,0.0,1.3,0.85,0.61,0.59,0.17,1.51
1981-03-31,8.83,7.61,2.21,10.38,77.46,0.0,2.2,0.73,1.69,1.69,1.39,1.21
1981-04-01,7.136,6.15,0.03,8.61,71.61,0.05,1.63,0.82,1.06,1.06,0.87,0.47
1981-04-02,5.767,4.97,0.0,9.66,185.03,4.83,0.81,0.7,2.02,2.0,0.65,0.01
1981-04-03,5.569,4.8,0.0,11.08,121.11,1.83,0.61,0.74,1.41,1.37,0.14,0.0
1981-04-04,5.256,4.53,0.0,11.52,139.79,1.38,0.84,0.7,1.95,1.87,0.16,0.0
1981-04-05,4.2,3.62,2.79,6.66,34.43,0.04,1.16,0.9,0.31,0.31,0.03,1.39
1981-04-06,3.864,3.33,4.21,8.11,165.72,3.65,0.98,0.76,1.79,1.78,1.42,1.6
1981-04-07,3.748,3.23,0.0,11.35,217.71,8.54,0.83,0.59,2.58,2.57,1.61,0.06
1981-04-08,3.388,2.92,0.28,12.29,137.22,1.8,0.93,0.61,2.4,2.33,0.19,0.18
1981-04-09,3.04,2.62,0.0,12.62,193.74,7.49,1.57,0.6,2.94,2.83,0.24,0.0
1981-04-10,2.715,2.34,0.0,12.93,243.26,10.96,1.16,0.6,3.01,2.85,0.05,0.0
1981-04-11,2.39,2.06,0.04,14.01,118.01,0.77,0.76,0.6,2.34,2.17,0.04,0.02
1981-04-12,2.042,1.76,0.1,14.92,187.29,6.02,0.58,0.63,2.52,2.31,0.07,0.06
1981-04-13,1.88,1.62,0.0,14.92,237.79,10.82,0.91,0.52,3.38,3.03,0.08,0.0
1981-04-14,1.648,1.42,0.0,14.68,246.03,10.82,1.36,0.56,3.68,3.22,0.01,0.0
1981-04-15,1.52,1.31,5.14,12.85,203.82,6.87,0.79,0.64,2.63,2.26,0.08,1.68
1981-04-16,1.427,1.23,0.01,10.95,215.55,8.45,2.01,0.57,3.28,3.08,1.69,0.0
1981-04-17,1.276,1.1,0.0,4.01,225.56,7.64,2.31,0.57,2.51,2.19,0.01,0.0
1981-04-18,1.172,1.01,0.0,1.03,181.35,4.23,2.63,0.56,2.13,1.83,0.0,0.0
1981-04-19,1.091,0.94,0.13,1.7,156.38,0.51,0.99,0.55,1.85,1.56,0.04,0.08
1981-04-20,1.033,0.89,0.18,4.21,175.75,3.16,1.23,0.64,1.96,1.67,0.13,0.11
1981-04-21,0.975,0.84,0.0,6.1,247.35,9.55,0.95,0.5,2.55,2.1,0.11,0.0
1981-04-22,0.917,0.79,0.0,6.87,276.1,11.62,1.11,0.5,2.86,2.27,0.0,0.0
1981-04-23,0.87,0.75,0.0,5.14,211.82,5.46,0.89,0.61,2.13,1.68,0.0,0.0
1981-04-24,0.824,0.71,0.0,5.12,210.05,2.67,0.86,0.69,2.09,1.62,0.0,0.0
1981-04-25,0.777,0.67,0.04,9.08,202.76,5.14,0.81,0.57,2.52,1.89,0.01,0.03
1981-04-26,0.801,0.69,9.9,3.84,153.59,3.91,2.72,0.82,1.36,1.05,0.06,1.89
1981-04-27,0.882,0.76,6.5,0.9,106.62,0.05,2.0,0.85,0.95,0.94,0.75,1.85
1981-04-28,0.917,0.79,5.34,2.18,79.03,0.0,1.38,0.87,0.54,0.53,0.42,1.88
1981-04-29,0.94,0.81,2.16,2.9,108.51,0.05,1.11,0.83,0.92,0.91,0.7,1.64
1981-04-30,0.859,0.74,0.08,8.05,213.9,4.14,1.56,0.66,2.63,2.6,1.62,0.1
1981-05-01,0.905,0.78,7.62,8.19,76.09,0.06,1.81,0.82,1.25,1.19,0.12,2.46
1981-05-02,1.334,1.15,11.65,4.04,98.42,0.05,1.47,0.88,0.95,0.94,0.76,2.63
1981-05-03,1.659,1.43,2.7,2.77,65.35,0.01,1.38,0.86,0.66,0.66,0.54,2.43
1981-05-04,1.358,1.17,4.59,3.15,135.94,1.28,2.13,0.8,1.5,1.5,1.23,2.3
1981-05-05,1.74,1.5,11.1,2.9,124.68,0.91,1.82,0.83,1.24,1.24,1.01,2.61
1981-05-06,2.158,1.86,0.05,7.08,168.71,3.15,1.04,0.73,1.95,1.95,1.59,1.05
1981-05-07,1.404,1.21,0.0,12.75,301.44,10.96,1.27,0.49,4.61,4.58,1.04,0.02
1981-05-08,1.207,1.04,0.01,14.22,188.81,4.92,1.95,0.57,4.27,4.18,0.02,0.0
1981-05-09,1.114,0.96,0.0,15.31,298.04,12.47,3.07,0.44,6.75,6.37,0.0,0.0
1981-05-10,1.033,0.89,0.02,16.23,216.05,7.51,5.69,0.41,8.25,7.36,0.0,0.0
1981-05-11,0.975,0.84,2.53,9.15,119.25,2.23,1.42,0.71,1.99,1.76,0.55,1.18
1981-05-12,0.928,0.8,1.41,10.23,201.21,3.8,1.68,0.64,3.29,3.01,1.4,0.82
1981-05-13,0.893,0.77,3.0,8.4,68.4,0.09,0.65,0.81,0.87,0.85,0.7,1.67
1981-05-14,0.847,0.73,0.22,10.57,152.77,2.03,1.35,0.69,2.55,2.44,1.71,0.15
1981-05-15,0.801,0.69,1.65,11.04,190.91,4.18,1.57,0.69,2.97,2.65,0.92,0.56
1981-05-16,0.754,0.65,0.7,11.85,219.17,6.97,1.99,0.62,3.76,3.27,1.06,0.13
1981-05-17,0.719,0.62,2.42,9.55,198.15,6.08,1.55,0.68,2.78,2.28,0.31,1.36
1981-05-18,0.685,0.59,0.0,14.11,269.33,12.06,1.09,0.48,4.32,3.65,1.36,0.0
1981-05-19,0.638,0.55,0.0,16.72,259.18,8.86,0.77,0.47,4.48,3.29,0.0,0.0
1981-05-20,0.592,0.51,0.0,17.67,227.38,6.04,0.84,0.49,4.57,3.14,0.0,0.0
1981-05-21,0.557,0.48,0.11,19.59,256.83,7.97,2.07,0.47,6.87,4.52,0.07,0.03
1981-05-22,0.58,0.5,10.42,10.04,63.03,0.75,1.1,0.82,0.99,0.74,0.3,2.51
1981-05-23,0.58,0.5,0.34,13.82,282.85,8.17,0.68,0.57,3.91,3.63,2.65,0.16
1981-05-24,0.615,0.53,11.81,11.16,91.39,0.08,0.82,0.77,1.49,1.45,1.22,2.36
1981-05-25,0.65,0.56,4.43,9.96,79.51,0.04,1.29,0.81,1.32,1.3,1.1,2.28
1981-05-26,1.102,0.95,17.06,6.77,57.52,0.01,0.67,0.9,0.49,0.49,0.39,2.65
1981-05-27,3.4,2.93,21.84,6.72,110.1,0.38,1.23,0.82,1.36,1.36,1.11,2.55
1981-05-28,3.643,3.14,2.39,10.38,242.13,6.12,0.78,0.63,3.06,3.06,2.49,1.36
1981-05-29,2.541,2.19,9.36,12.55,195.47,2.96,1.08,0.75,2.83,2.83,2.02,2.41
1981-05-30,2.228,1.92,0.31,16.16,240.17,7.05,0.89,0.6,4.0,4.0,2.55,0.12
1981-05-31,1.381,1.19,0.03,18.8,281.42,11.79,1.01,0.53,5.05,4.95,0.13,0.0
1981-06-01,1.102,0.95,0.0,20.69,313.48,12.28,0.86,0.51,5.65,5.38,0.0,0.0
1981-06-02,1.021,0.88,0.0,21.86,309.62,12.12,1.35,0.51,6.61,5.92,0.0,0.0
1981-06-03,0.951,0.82,1.7,19.15,178.34,1.42,1.05,0.66,3.92,3.5,0.98,0.48
1981-06-04,0.975,0.84,7.96,9.41,49.73,0.01,0.94,0.79,0.9,0.85,0.65,2.83
1981-06-05,0.963,0.83,0.02,13.28,313.18,11.5,0.59,0.6,3.73,3.64,2.74,0.1
1981-06-06,0.905,0.78,5.76,16.77,288.35,10.23,1.22,0.57,4.94,4.35,0.44,2.48
1981-06-07,0.87,0.75,2.0,17.82,277.24,8.78,1.12,0.61,4.82,4.67,3.65,0.53
1981-06-08,0.824,0.71,1.85,17.5,105.39,0.92,1.23,0.71,2.7,2.46,1.3,0.75
1981-06-09,0.824,0.71,7.84,18.7,244.19,6.14,1.43,0.65,4.78,4.35,2.14,2.43
1981-06-10,0.824,0.71,5.01,13.48,211.31,2.64,1.1,0.78,2.91,2.91,2.51,2.24
1981-06-11,0.789,0.68,0.0,18.18,321.81,12.37,0.64,0.59,4.65,4.35,2.24,0.0
1981-06-12,0.743,0.64,0.27,18.82,283.62,8.52,0.83,0.59,4.89,4.18,0.16,0.08
1981-06-13,0.685,0.59,0.04,16.55,215.97,2.47,1.24,0.71,3.85,3.21,0.1,0.01
1981-06-14,0.65,0.56,0.0,19.56,333.8,12.82,0.8,0.5,5.63,4.37,0.01,0.0
1981-06-15,0.603,0.52,0.0,21.49,340.14,13.96,0.53,0.48,5.45,3.94,0.0,0.0
1981-06-16,0.557,0.48,1.99,17.31,140.21,0.74,0.98,0.61,3.4,2.42,0.24,1.21
1981-06-17,0.534,0.46,1.24,10.6,119.1,0.84,1.43,0.67,2.38,2.08,1.38,0.8
1981-06-18,0.638,0.55,15.87,6.21,89.43,0.01,1.09,0.87,0.92,0.89,0.74,3.21
1981-06-19,0.777,0.67,0.91,7.94,136.85,0.31,0.63,0.72,1.72,1.71,1.48,2.06
1981-06-20,0.592,0.51,0.03,10.51,207.73,0.63,0.65,0.6,3.06,2.91,2.01,0.07
1981-06-21,0.615,0.53,8.21,8.2,61.37,0.02,0.73,0.83,0.78,0.66,0.12,2.91
1981-06-22,0.638,0.55,1.94,7.79,110.52,0.43,1.23,0.76,1.6,1.6,1.41,2.18
1981-06-23,0.569,0.49,0.0,11.36,164.21,2.88,1.91,0.69,2.96,2.88,2.16,0.02
1981-06-24,0.545,0.47,4.19,13.62,241.48,4.99,0.9,0.68,3.47,3.23,1.01,1.64
1981-06-25,0.545,0.47,4.9,13.63,219.74,6.26,0.89,0.69,3.1,3.03,2.36,2.07
1981-06-26,0.534,0.46,1.95,13.0,120.85,0.26,1.04,0.74,2.18,2.18,1.93,1.35
1981-06-27,0.511,0.44,0.0,16.91,260.46,9.21,1.54,0.55,5.1,4.64,1.35,0.0
1981-06-28,0.592,0.51,12.16,17.04,107.67,0.79,4.84,0.64,4.94,4.46,1.48,2.89
1981-06-29,0.928,0.8,12.85,9.88,91.82,0.2,1.66,0.73,1.9,1.9,1.71,3.2
1981-06-30,1.23,1.06,0.01,11.01,192.39,2.5,1.16,0.66,3.01,3.0,2.62,0.59
1981-07-01,0.731,0.63,0.0,15.02,324.17,12.09,0.98,0.55,4.72,4.46,0.59,0.0
1981-07-02,0.638,0.55,0.03,19.53,299.34,11.31,1.81,0.53,6.36,5.7,0.01,0.01
1981-07-03,1.624,1.4,26.76,13.75,57.56,0.45,1.45,0.83,1.23,1.22,1.04,3.22
1981-07-04,2.123,1.83,0.09,14.12,266.59,7.61,1.52,0.61,4.41,4.38,3.27,0.04
1981-07-05,1.172,1.01,0.38,16.47,257.18,7.89,0.92,0.58,4.31,4.11,0.23,0.15
1981-07-06,0.847,0.73,0.36,17.14,193.16,3.5,1.08,0.66,3.7,3.47,0.33,0.13
1981-07-07,0.777,0.67,0.0,19.11,297.43,12.1,1.12,0.58,5.17,4.65,0.13,0.0
1981-07-08,0.719,0.62,0.03,20.68,283.05,10.71,1.26,0.56,5.67,4.81,0.01,0.0
1981-07-09,0.685,0.59,5.82,20.52,257.25,8.69,1.81,0.59,5.82,4.74,0.42,2.46
1981-07-10,0.673,0.58,4.57,18.82,186.23,5.27,0.99,0.69,3.45,3.42,3.02,1.99
1981-07-11,1.253,1.08,25.61,17.12,144.52,0.98,1.59,0.79,2.8,2.77,2.42,3.3
1981-07-12,4.073,3.51,29.98,15.15,94.94,0.02,0.7,0.81,1.56,1.56,1.39,3.35
1981-07-13,8.528,7.35,16.44,13.99,113.48,0.96,0.76,0.81,1.69,1.69,1.49,3.28
1981-07-14,6.834,5.89,0.03,14.42,217.1,4.26,0.58,0.7,2.97,2.97,2.58,0.72
1981-07-15,3.817,3.29,0.2,15.94,167.7,1.11,0.59,0.7,2.75,2.72,0.83,0.07
1981-07-16,2.251,1.94,0.0,17.44,210.36,4.25,0.82,0.69,3.52,3.44,0.07,0.0
1981-07-17,1.52,1.31,6.38,15.69,149.38,2.34,0.86,0.79,2.29,2.25,0.66,2.49
1981-07-18,13.772,11.87,54.17,9.61,32.64,0.0,0.76,0.89,0.35,0.35,0.32,3.33
1981-07-19,21.987,18.95,28.43,7.92,54.94,0.0,1.47,0.87,0.73,0.73,0.66,3.34
1981-07-20,17.88,15.41,9.07,9.95,58.08,0.04,0.93,0.86,0.78,0.78,0.69,3.24
1981-07-21,9.038,7.79,2.1,13.77,124.79,0.95,1.02,0.78,2.08,2.08,1.85,2.21
1981-07-22,5.836,5.03,1.48,17.07,268.8,8.6,0.74,0.61,4.12,4.11,2.5,0.88
1981-07-23,4.397,3.79,10.87,13.86,80.15,0.22,1.08,0.78,1.6,1.6,1.25,3.07
1981-07-24,7.182,6.19,21.33,10.23,42.54,0.05,0.46,0.87,0.42,0.42,0.37,3.34
1981-07-25,12.809,11.04,19.43,9.56,118.79,1.07,0.92,0.83,1.43,1.43,1.25,3.31
1981-07-26,11.846,10.21,6.86,9.66,117.16,0.9,0.72,0.8,1.45,1.45,1.27,3.05
1981-07-27,8.11,6.99,2.92,10.83,70.94,0.14,1.07,0.86,1.01,1.01,0.9,2.75
1981-07-28,5.801,5.0,0.0,15.19,283.45,9.81,1.0,0.6,4.18,4.17,2.75,0.0
1981-07-29,3.736,3.22,0.0,17.89,307.97,12.78,0.7,0.56,4.5,4.42,0.0,0.0
1981-07-30,2.471,2.13,0.0,20.57,297.95,12.1,0.51,0.55,4.52,4.41,0.0,0.0
1981-07-31,2.158,1.86,0.0,22.25,212.07,4.1,0.74,0.58,4.68,4.41,0.0,0.0
1981-08-01,2.03,1.75,0.77,20.92,217.67,4.16,1.05,0.56,5.01,4.57,0.31,0.34
1981-08-02,1.914,1.65,0.04,19.21,196.11,3.52,0.95,0.64,3.99,3.55,0.35,0.01
1981-08-03,1.81,1.56,0.51,21.11,253.32,8.48,0.79,0.61,4.57,3.97,0.25,0.2
1981-08-04,1.706,1.47,0.0,21.6,277.8,11.73,0.77,0.59,4.75,3.99,0.2,0.0
1981-08-05,1.601,1.38,0.0,22.29,281.65,12.15,0.86,0.57,5.12,4.13,0.0,0.0
1981-08-06,1.52,1.31,4.67,22.39,266.36,11.12,0.63,0.56,4.64,3.86,0.99,1.84
1981-08-07,1.45,1.25,0.84,20.24,211.75,6.52,0.76,0.61,4.0,3.53,1.94,0.54
1981-08-08,1.566,1.35,14.72,19.23,195.86,5.67,0.69,0.66,3.39,2.99,1.35,3.0
1981-08-09,2.355,2.03,15.21,15.53,81.74,0.75,0.74,0.83,1.33,1.33,1.19,2.94
1981-08-10,2.344,2.02,3.28,13.9,114.86,0.72,1.05,0.79,1.94,1.94,1.73,2.28
1981-08-11,1.775,1.53,2.05,13.34,98.82,0.19,0.66,0.82,1.44,1.44,1.25,1.92
1981-08-12,1.59,1.37,3.49,15.79,152.12,2.09,1.02,0.75,2.57,2.56,1.88,1.98
1981-08-13,1.485,1.28,0.0,17.03,216.3,6.16,0.88,0.7,3.3,3.28,1.98,0.0
1981-08-14,1.392,1.2,0.0,17.59,263.78,10.62,0.76,0.66,3.69,3.53,0.0,0.0
1981-08-15,1.311,1.13,0.0,18.97,267.48,11.53,0.7,0.64,3.86,3.56,0.0,0.0
1981-08-16,1.311,1.13,7.48,20.14,215.78,7.35,1.11,0.69,3.92,3.52,0.11,2.67
1981-08-17,1.334,1.15,3.48,13.67,140.77,1.72,0.97,0.77,2.11,2.11,1.86,2.26
1981-08-18,1.23,1.06,0.0,14.12,270.16,11.33,0.74,0.61,3.32,3.24,2.22,0.04
1981-08-19,1.149,0.99,0.0,17.0,224.81,8.39,0.85,0.66,3.36,3.06,0.04,0.0
1981-08-20,1.218,1.05,9.44,15.28,147.36,1.92,0.96,0.66,2.81,2.49,0.09,2.9
1981-08-21,1.822,1.57,14.45,10.45,46.9,0.02,0.77,0.83,0.76,0.76,0.69,3.09
1981-08-22,2.251,1.94,0.0,13.28,252.75,10.25,1.47,0.66,3.4,3.4,2.88,0.21
1981-08-23,1.578,1.36,7.3,12.11,71.01,0.73,1.0,0.81,1.21,1.2,0.24,2.71
1981-08-24,1.532,1.32,0.0,11.7,197.18,5.43,1.21,0.68,2.74,2.74,2.34,0.37
1981-08-25,1.276,1.1,0.0,12.57,253.31,10.36,1.34,0.62,3.37,3.31,0.37,0.0
1981-08-26,1.207,1.04,0.0,14.41,246.94,9.63,0.91,0.56,3.57,3.41,0.0,0.0
1981-08-27,1.137,0.98,0.0,15.57,192.49,6.69,0.88,0.65,2.96,2.74,0.0,0.0
1981-08-28,1.067,0.92,0.0,15.32,242.25,10.27,0.92,0.63,3.28,2.94,0.0,0.0
1981-08-29,0.998,0.86,0.0,15.48,248.01,11.27,1.0,0.63,3.34,2.91,0.0,0.0
1981-08-30,0.94,0.81,0.0,16.6,230.51,10.15,0.74,0.64,3.14,2.64,0.0,0.0
1981-08-31,1.311,1.13,21.6,17.82,199.62,7.2,0.65,0.64,3.08,2.52,0.1,3.1
1981-09-01,5.07,4.37,35.58,13.99,38.61,0.07,0.45,0.86,0.62,0.62,0.55,2.75
1981-09-02,7.925,6.83,4.58,13.58,58.16,0.09,0.61,0.84,0.96,0.96,0.84,2.49
1981-09-03,5.36,4.62,0.6,13.36,119.36,0.63,1.27,0.73,2.28,2.28,1.97,0.89
1981-09-04,3.272,2.82,0.05,11.18,98.6,1.23,1.26,0.8,1.52,1.52,0.85,0.08
1981-09-05,1.949,1.68,0.0,11.67,145.88,3.59,0.5,0.8,1.6,1.58,0.08,0.0
