date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-08,0.149,0.37,15.34,1.46,50.81,0.0,2.99,0.77,0.25,0.25,0.25,0.39
1981-03-09,0.217,0.54,0.47,0.44,179.78,5.03,1.85,0.84,0.05,0.05,0.05,0.38
1981-03-10,0.334,0.83,3.18,2.72,84.71,0.14,2.06,0.85,0.2,0.2,0.2,0.38
1981-03-11,0.672,1.67,4.98,4.75,78.14,0.34,2.28,0.72,0.54,0.54,0.54,0.38
1981-03-12,1.568,3.9,55.52,0.26,36.72,0.0,2.06,0.93,0.0,0.0,0.0,0.39
1981-03-13,1.697,4.22,13.18,-3.42,112.41,2.3,1.09,0.92,0.12,0.12,0.12,0.39
1981-03-14,1.106,2.75,1.62,-5.6,194.67,6.5,1.13,0.9,0.03,0.03,0.03,0.38
1981-03-15,0.76,1.89,5.16,-5.5,134.29,2.34,1.98,0.86,0.03,0.03,0.03,0.38
1981-03-16,0.607,1.51,2.72,-8.02,132.37,1.45,1.55,0.95,0.03,0.03,0.03,0.38
1981-03-17,0.471,1.17,5.88,-9.59,141.95,2.18,1.24,0.96,0.0,0.0,0.0,0.39
1981-03-18,0.366,0.91,8.24,-11.37,96.23,0.44,2.02,0.97,0.0,0.0,0.0,0.39
1981-03-19,0.302,0.75,0.0,-7.47,226.73,10.29,1.71,0.73,0.0,0.0,0.0,0.39
1981-03-20,0.298,0.74,0.0,-2.06,192.03,2.83,1.44,0.43,0.54,0.54,0.54,0.32
1981-03-21,0.322,0.8,0.0,-2.69,235.24,9.87,1.88,0.72,0.03,0.03,0.03,0.31
1981-03-22,0.35,0.87,0.01,-2.0,157.11,3.41,2.56,0.7,0.47,0.47,0.47,0.27
1981-03-23,0.402,1.0,10.16,-1.07,108.45,0.17,2.13,0.95,0.28,0.28,0.28,0.39
1981-03-24,0.535,1.33,5.5,0.62,185.13,5.07,2.09,0.89,0.23,0.23,0.23,0.38
1981-03-25,0.865,2.15,3.03,3.26,226.64,8.21,1.92,0.9,0.18,0.18,0.18,0.38
1981-03-26,1.343,3.34,19.39,-0.45,97.46,2.32,2.37,0.96,0.08,0.08,0.08,0.39
1981-03-27,1.307,3.25,0.0,-0.73,262.11,10.62,2.94,0.61,0.36,0.36,0.36,0.3
1981-03-28,1.231,3.06,0.01,0.89,220.79,7.25,3.44,0.63,0.72,0.72,0.72,0.23
1981-03-29,1.448,3.6,0.54,1.44,138.56,4.67,4.96,0.78,0.52,0.52,0.52,0.19
1981-03-30,1.757,4.37,24.26,-0.29,37.47,0.0,2.54,0.99,0.01,0.01,0.01,0.39
1981-03-31,2.678,6.66,15.87,1.92,48.27,0.0,4.8,0.98,0.1,0.1,0.1,0.39
1981-04-01,2.984,7.42,1.95,2.67,79.04,0.18,4.18,0.93,0.34,0.34,0.34,0.38
1981-04-02,2.968,7.38,0.0,4.63,226.44,5.0,2.96,0.72,1.05,1.05,1.05,0.18
1981-04-03,2.883,7.17,0.0,2.67,225.3,6.38,2.81,0.84,0.59,0.59,0.59,0.14
1981-04-04,2.59,6.44,0.0,1.89,240.26,5.94,1.89,0.92,0.66,0.66,0.66,0.11
1981-04-05,2.324,5.78,0.02,1.1,162.82,1.85,1.7,0.91,0.64,0.64,0.64,0.09
1981-04-06,2.151,5.35,2.01,0.79,165.59,2.7,2.58,0.89,0.69,0.69,0.69,0.32
1981-04-07,2.401,5.97,0.0,2.86,254.36,9.14,2.5,0.68,0.81,0.81,0.81,0.16
1981-04-08,2.602,6.47,1.55,1.99,148.21,2.23,2.11,0.9,0.53,0.53,0.53,0.33
1981-04-09,2.783,6.92,0.0,2.72,242.83,9.38,2.0,0.83,0.66,0.66,0.66,0.18
1981-04-10,3.004,7.47,0.0,3.58,283.39,11.45,2.26,0.7,0.77,0.77,0.77,0.13
1981-04-11,3.555,8.84,0.64,5.13,168.35,1.07,2.51,0.82,1.09,1.09,1.09,0.25
1981-04-12,3.836,9.54,2.77,4.15,176.77,2.9,2.81,0.94,0.91,0.91,0.89,0.38
1981-04-13,3.732,9.28,0.0,4.06,281.5,10.76,2.33,0.7,1.29,1.29,1.21,0.15
1981-04-14,3.47,8.63,0.0,3.91,295.09,11.01,2.85,0.69,1.48,1.48,1.32,0.08
1981-04-15,3.31,8.23,0.98,3.21,232.47,7.48,2.29,0.79,1.11,1.11,1.01,0.3
1981-04-16,2.92,7.26,0.09,1.77,242.56,7.97,2.86,0.78,1.08,1.08,1.02,0.13
1981-04-17,2.232,5.55,0.0,0.08,272.98,10.69,3.08,0.55,1.09,1.09,0.95,0.08
1981-04-18,1.592,3.96,0.0,-5.31,261.68,9.57,2.7,0.59,0.86,0.86,0.75,0.06
1981-04-19,1.255,3.12,0.08,-5.69,181.03,1.14,1.9,0.62,1.05,1.05,0.93,0.08
1981-04-20,1.038,2.58,0.04,-5.57,173.31,2.33,1.42,0.94,0.48,0.48,0.44,0.05
1981-04-21,0.901,2.24,0.0,-2.92,298.3,10.59,2.41,0.75,0.83,0.81,0.73,0.05
1981-04-22,0.885,2.2,0.0,-0.48,315.24,11.25,1.92,0.59,1.1,1.07,0.95,0.05
1981-04-23,0.957,2.38,0.0,0.1,242.69,6.27,2.29,0.63,1.25,1.22,1.12,0.03
1981-04-24,1.034,2.57,0.0,0.16,225.33,3.68,2.05,0.74,1.3,1.26,1.2,0.02
1981-04-25,1.074,2.67,0.23,-0.79,207.22,5.53,2.4,0.85,0.91,0.89,0.84,0.12
1981-04-26,1.094,2.72,26.89,-2.92,97.96,1.35,3.16,0.89,0.27,0.26,0.25,0.42
1981-04-27,1.038,2.58,6.48,-6.65,190.35,0.27,2.73,0.93,0.33,0.33,0.32,0.41
1981-04-28,0.853,2.12,2.16,-5.17,153.08,0.6,2.0,0.93,0.13,0.13,0.13,0.4
1981-04-29,0.764,1.9,0.86,-3.65,137.15,0.02,1.85,0.95,0.1,0.1,0.1,0.38
1981-04-30,0.744,1.85,0.0,-1.26,276.44,6.54,2.4,0.94,0.13,0.13,0.07,0.31
1981-05-01,0.849,2.11,1.0,1.17,121.96,0.1,1.46,0.87,0.34,0.34,0.25,0.35
1981-05-02,1.066,2.65,6.8,0.16,165.31,0.13,1.74,0.86,0.49,0.49,0.46,0.48
1981-05-03,1.154,2.87,6.32,-2.83,128.36,0.01,2.1,0.96,0.21,0.21,0.2,0.51
1981-05-04,1.013,2.52,9.7,-6.13,161.67,0.69,2.88,0.99,0.14,0.14,0.13,0.51
1981-05-05,0.857,2.13,14.5,-5.52,104.43,0.11,1.2,0.99,0.03,0.03,0.03,0.51
1981-05-06,0.824,2.05,0.02,0.04,224.86,6.26,2.4,0.91,0.06,0.06,0.06,0.46
1981-05-07,1.098,2.73,0.0,4.75,323.48,9.65,2.72,0.6,0.94,0.94,0.77,0.29
1981-05-08,2.035,5.06,0.35,5.4,252.1,5.36,2.82,0.76,1.13,1.12,0.87,0.27
1981-05-09,2.887,7.18,0.0,4.14,315.98,10.38,2.94,0.68,1.25,1.23,0.99,0.17
1981-05-10,3.728,9.27,1.46,5.76,169.88,3.82,3.78,0.66,1.43,1.37,1.14,0.12
1981-05-11,3.973,9.88,19.3,1.5,73.58,0.76,3.29,0.96,0.21,0.2,0.16,0.51
1981-05-12,3.643,9.06,0.34,1.44,239.38,5.09,2.57,0.88,0.65,0.65,0.64,0.39
1981-05-13,3.064,7.62,9.65,0.68,165.78,1.19,2.32,0.98,0.45,0.45,0.44,0.51
1981-05-14,3.402,8.46,4.53,1.96,225.75,3.41,2.31,0.94,0.77,0.76,0.74,0.48
1981-05-15,3.141,7.81,2.57,1.71,184.94,2.11,2.69,0.95,0.7,0.7,0.67,0.46
1981-05-16,3.273,8.14,4.65,3.96,259.29,5.61,1.84,0.77,1.21,1.16,1.07,0.54
1981-05-17,2.996,7.45,4.66,0.73,265.85,8.34,2.5,0.83,1.0,0.93,0.81,0.53
1981-05-18,2.401,5.97,0.0,1.93,326.7,11.91,2.16,0.82,1.11,1.0,0.81,0.18
1981-05-19,2.783,6.92,0.0,5.48,303.37,10.49,1.68,0.73,1.34,1.08,0.71,0.1
1981-05-20,4.038,10.04,0.0,8.5,248.89,5.61,2.62,0.57,2.19,1.84,1.48,0.06
1981-05-21,5.328,13.25,1.07,9.54,284.94,7.34,2.83,0.66,2.41,1.97,1.67,0.29
1981-05-22,5.111,12.71,17.46,2.66,81.17,0.43,2.2,0.97,0.37,0.35,0.34,0.69
1981-05-23,4.178,10.39,0.0,4.49,316.16,9.18,2.11,0.71,1.65,1.56,1.18,0.11
1981-05-24,3.531,8.78,11.63,3.85,153.64,0.67,3.01,0.88,1.14,1.12,0.98,0.75
1981-05-25,3.873,9.63,29.41,2.33,70.17,0.0,3.15,0.96,0.32,0.32,0.28,0.88
1981-05-26,4.661,11.59,35.95,0.03,131.55,0.08,1.8,0.99,0.56,0.56,0.5,0.88
1981-05-27,4.263,10.6,24.5,-1.85,173.98,1.26,1.95,0.98,0.61,0.6,0.54,0.75
1981-05-28,2.469,6.14,2.8,0.4,262.38,4.96,2.99,0.92,0.67,0.67,0.54,0.49
1981-05-29,2.477,6.16,6.36,4.52,224.31,2.42,2.3,0.95,0.92,0.81,0.63,0.73
1981-05-30,3.402,8.46,0.24,6.78,233.75,4.05,2.17,0.86,1.28,1.22,0.94,0.18
1981-05-31,4.162,10.35,0.14,8.41,322.5,12.02,2.78,0.78,1.72,1.21,0.56,0.15
1981-06-01,5.003,12.44,0.45,9.77,339.96,12.18,2.46,0.72,2.4,1.66,0.97,0.2
1981-06-02,6.109,15.19,0.0,11.85,342.45,12.36,2.33,0.68,2.87,1.88,1.19,0.06
1981-06-03,6.35,15.79,4.14,9.0,181.26,2.58,3.46,0.88,1.7,1.3,1.09,0.78
1981-06-04,4.914,12.22,13.79,2.35,120.65,0.08,2.89,0.92,0.88,0.87,0.83,1.16
1981-06-05,3.708,9.22,0.0,4.66,351.21,12.82,2.38,0.76,1.71,1.57,1.28,0.14
1981-06-06,3.949,9.82,5.79,7.71,299.04,9.46,2.22,0.81,1.88,1.19,0.57,1.04
1981-06-07,5.224,12.99,8.97,8.32,304.39,8.47,2.34,0.85,2.23,2.2,1.94,1.09
1981-06-08,5.875,14.61,1.12,8.94,102.95,1.08,4.14,0.85,1.21,1.21,1.13,0.66
1981-06-09,6.535,16.25,14.41,9.38,205.57,4.84,3.14,0.83,1.99,1.9,1.67,1.26
1981-06-10,7.037,17.5,6.44,7.88,294.86,7.89,2.55,0.73,2.76,2.76,2.52,1.01
1981-06-11,6.792,16.89,0.0,10.16,354.26,13.43,2.58,0.6,3.5,2.9,2.32,0.04
1981-06-12,6.547,16.28,0.08,10.41,295.06,8.76,2.61,0.7,3.27,2.18,1.26,0.03
1981-06-13,6.643,16.52,0.0,11.21,306.73,9.03,2.53,0.67,3.42,2.15,1.47,0.0
1981-06-14,7.291,18.13,0.0,12.78,348.91,13.03,2.08,0.63,3.85,2.2,1.53,0.0
1981-06-15,7.516,18.69,0.0,11.76,367.59,12.3,1.98,0.64,4.12,2.21,1.65,0.0
1981-06-16,6.358,15.81,2.72,7.0,125.48,1.57,2.09,0.86,1.27,0.7,0.6,0.73
1981-06-17,4.58,11.39,3.68,3.51,205.97,2.62,2.46,0.73,2.23,1.93,1.82,0.96
1981-06-18,2.783,6.92,9.01,-1.37,105.75,0.35,3.12,0.97,0.52,0.52,0.48,1.03
1981-06-19,1.814,4.51,0.31,1.41,279.93,5.83,2.53,0.83,1.03,1.01,0.86,0.39
1981-06-20,1.536,3.82,0.0,2.38,257.8,1.46,1.8,0.81,1.63,0.92,0.57,0.1
1981-06-21,1.432,3.56,6.16,1.3,114.33,0.56,2.74,0.93,0.55,0.27,0.14,1.05
1981-06-22,1.279,3.18,1.1,0.3,239.57,3.78,2.75,0.85,1.18,1.17,1.05,0.45
1981-06-23,1.355,3.37,0.0,4.33,283.02,6.19,2.86,0.85,1.47,0.85,0.5,0.09
1981-06-24,1.87,4.65,5.49,4.55,281.69,6.57,2.63,0.92,1.44,0.86,0.57,1.0
1981-06-25,2.091,5.2,5.78,3.38,197.91,3.6,2.56,0.98,1.01,0.98,0.87,1.15
1981-06-26,2.501,6.22,8.22,4.59,158.08,1.38,2.5,0.95,0.94,0.93,0.85,1.34
1981-06-27,3.225,8.02,2.19,6.4,263.55,5.45,3.7,0.8,2.35,2.24,1.92,0.76
1981-06-28,4.492,11.17,15.35,8.03,92.76,0.2,6.65,0.77,1.97,1.96,1.64,1.38
1981-06-29,4.882,12.14,3.25,3.06,217.33,5.21,2.23,0.85,1.47,1.47,1.35,1.1
1981-06-30,3.129,7.78,0.0,3.42,288.85,7.84,1.8,0.78,1.91,1.69,1.43,0.1
1981-07-01,3.028,7.53,0.0,7.0,348.17,12.4,2.75,0.69,2.78,1.6,0.81,0.02
1981-07-02,4.319,10.74,0.44,10.3,313.37,9.63,4.87,0.68,3.76,2.34,1.38,0.14
1981-07-03,5.819,14.47,21.91,4.97,74.68,0.12,3.35,0.97,0.53,0.52,0.49,1.42
1981-07-04,5.087,12.65,0.0,4.47,291.38,7.27,2.8,0.81,2.48,2.41,2.12,0.14
1981-07-05,3.784,9.41,0.2,6.21,254.31,7.42,2.06,0.83,2.16,1.4,0.9,0.05
1981-07-06,3.857,9.59,2.94,6.91,236.38,5.65,2.23,0.92,2.01,1.3,0.87,0.9
1981-07-07,4.685,11.65,0.06,9.73,330.4,12.82,2.72,0.77,3.25,2.55,2.0,0.05
1981-07-08,5.401,13.43,3.51,9.97,310.09,9.65,2.31,0.8,3.18,1.98,1.39,0.92
1981-07-09,6.04,15.02,5.86,9.17,238.15,5.95,2.59,0.85,2.48,2.19,2.0,1.19
1981-07-10,6.941,17.26,9.97,10.14,245.3,4.78,2.25,0.85,2.85,2.84,2.63,1.33
1981-07-11,7.761,19.3,13.17,9.57,176.61,0.69,2.67,0.89,2.24,2.24,2.08,1.42
1981-07-12,7.613,18.93,4.55,8.8,172.42,1.68,2.74,0.9,1.98,1.98,1.86,1.27
1981-07-13,6.897,17.15,10.31,8.08,170.12,1.64,2.23,0.83,2.06,2.03,1.9,1.46
1981-07-14,6.386,15.88,0.96,8.21,279.68,8.1,2.57,0.75,3.13,3.04,2.73,0.41
1981-07-15,5.304,13.19,0.02,8.47,196.82,2.77,2.62,0.77,2.58,1.91,1.33,0.03
1981-07-16,4.958,12.33,0.0,9.35,295.28,10.26,2.12,0.75,3.17,2.02,1.24,0.0
1981-07-17,5.22,12.98,3.58,9.61,228.22,5.07,3.0,0.8,2.77,2.04,1.63,0.83
1981-07-18,6.45,16.04,46.71,2.58,83.23,0.0,3.19,0.96,0.74,0.74,0.7,1.54
1981-07-19,6.338,15.76,53.52,-1.17,59.43,0.0,3.83,1.0,0.16,0.16,0.14,1.03
1981-07-20,5.562,13.83,9.03,3.19,107.41,0.24,3.65,0.96,0.32,0.32,0.28,1.22
1981-07-21,4.07,10.12,1.36,5.02,206.15,3.42,2.16,0.96,0.89,0.88,0.77,0.82
1981-07-22,4.44,11.04,7.01,7.39,291.03,7.98,3.22,0.8,2.06,1.6,1.23,1.17
1981-07-23,5.718,14.22,16.22,5.4,79.75,0.0,3.61,0.98,0.47,0.46,0.41,1.45
1981-07-24,6.028,14.99,16.04,2.78,96.97,0.16,2.99,1.0,0.47,0.47,0.43,1.52
1981-07-25,4.504,11.2,8.1,1.88,128.87,0.46,3.05,0.95,0.73,0.73,0.65,1.43
1981-07-26,3.157,7.85,3.04,2.18,132.39,1.52,2.79,0.92,0.68,0.68,0.6,1.24
1981-07-27,2.771,6.89,1.76,4.08,111.65,0.23,2.92,0.96,0.56,0.56,0.5,1.11
1981-07-28,2.847,7.08,0.0,5.57,314.24,11.02,2.81,0.88,1.72,1.33,1.04,0.14
1981-07-29,3.619,9.0,0.0,9.86,334.87,13.13,3.06,0.7,2.75,1.4,0.46,0.05
1981-07-30,4.798,11.93,0.0,11.17,332.16,12.31,2.74,0.66,3.1,1.56,0.65,0.03
1981-07-31,6.008,14.94,0.0,13.92,220.93,5.37,2.62,0.63,3.06,1.63,0.84,0.01
1981-08-01,6.519,16.21,0.23,12.85,208.32,3.55,3.26,0.7,3.1,1.47,0.91,0.07
1981-08-02,6.181,15.37,0.73,10.77,176.96,3.09,4.01,0.79,2.37,1.18,0.88,0.29
1981-08-03,5.747,14.29,0.19,10.7,233.96,7.45,2.86,0.86,2.26,1.14,0.91,0.08
1981-08-04,5.642,14.03,0.0,11.61,301.77,11.62,2.87,0.81,2.97,1.19,0.88,0.02
1981-08-05,5.92,14.72,0.0,13.0,300.65,11.24,2.86,0.76,3.37,1.28,0.97,0.0
1981-08-06,6.209,15.44,11.94,11.6,299.97,10.85,3.01,0.75,3.25,1.71,1.51,1.71
1981-08-07,6.627,16.48,15.97,10.48,260.57,8.08,3.43,0.79,2.99,2.86,2.52,1.79
1981-08-08,7.206,17.92,12.75,9.46,217.37,6.62,3.18,0.9,2.14,2.14,1.95,1.76
1981-08-09,7.448,18.52,16.41,7.24,156.19,2.21,3.52,0.99,1.37,1.37,1.26,1.71
1981-08-10,6.177,15.36,3.13,6.43,173.59,1.28,2.45,0.97,1.71,1.7,1.57,1.42
1981-08-11,4.689,11.66,2.23,5.8,115.55,1.17,2.18,0.98,1.02,1.0,0.92,1.32
1981-08-12,4.074,10.13,0.35,8.36,234.66,7.41,2.87,0.84,2.41,2.15,1.92,0.34
1981-08-13,3.925,9.76,0.0,9.0,280.89,8.82,2.91,0.83,2.94,1.69,1.21,0.01
1981-08-14,4.086,10.16,0.0,10.3,297.06,11.65,3.25,0.7,3.35,1.72,0.97,0.0
1981-08-15,4.504,11.2,0.0,11.73,292.76,11.91,2.41,0.73,3.2,1.54,0.9,0.0
1981-08-16,4.962,12.34,8.91,11.38,242.43,8.22,2.06,0.83,2.63,1.18,0.73,1.71
1981-08-17,5.095,12.67,1.11,9.05,176.64,4.05,2.58,0.78,2.21,2.04,1.86,0.93
1981-08-18,4.134,10.28,0.0,8.52,308.42,11.96,2.84,0.58,3.5,2.36,1.79,0.03
1981-08-19,3.704,9.21,0.0,8.67,268.37,10.34,2.4,0.68,2.88,1.38,0.76,0.0
1981-08-20,4.046,10.06,3.98,11.45,207.16,4.06,3.73,0.97,2.17,0.9,0.64,1.32
1981-08-21,3.828,9.52,12.18,2.85,69.38,1.33,2.99,0.71,0.95,0.91,0.86,1.63
1981-08-22,2.835,7.05,0.0,4.55,274.37,11.71,2.02,0.78,1.68,1.57,1.34,0.43
1981-08-23,2.123,5.28,0.34,4.42,114.61,3.25,2.71,0.94,0.71,0.5,0.35,0.33
1981-08-24,1.794,4.46,0.0,3.94,281.28,10.15,2.45,0.73,2.2,1.16,0.54,0.03
1981-08-25,1.653,4.11,0.0,5.22,285.93,11.43,2.93,0.63,2.45,0.99,0.37,0.02
1981-08-26,1.705,4.24,0.0,4.92,267.05,10.0,2.31,0.75,2.1,0.77,0.3,0.02
1981-08-27,1.802,4.48,0.0,6.71,261.03,11.2,1.69,0.79,1.94,0.55,0.17,0.01
1981-08-28,2.051,5.1,0.0,7.77,275.16,11.46,3.08,0.68,2.69,0.77,0.34,0.01
1981-08-29,2.228,5.54,0.0,7.24,278.43,11.55,2.95,0.72,2.51,0.67,0.34,0.01
1981-08-30,2.308,5.74,0.0,7.46,267.66,11.29,2.36,0.77,2.24,0.57,0.34,0.0
1981-08-31,2.433,6.05,1.53,8.4,231.23,9.12,2.86,0.77,2.3,0.65,0.39,0.7
1981-09-01,2.779,6.91,15.33,5.92,127.43,1.84,2.76,0.99,1.03,0.94,0.89,1.96
1981-09-02,3.466,8.62,11.3,5.4,159.58,3.36,1.94,0.99,1.21,1.15,1.04,1.93
1981-09-03,3.326,8.27,6.96,4.03,95.75,0.01,2.32,1.0,0.79,0.75,0.68,1.89
1981-09-04,2.944,7.32,0.05,5.67,136.26,2.9,2.85,0.88,1.29,1.21,1.08,1.02
