date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,0.279,0.58,4.32,-10.24,64.04,1.98,2.42,0.64,0.05,0.05,0.05,0.23
1981-01-18,0.274,0.57,3.91,-12.07,72.39,0.68,2.81,0.74,0.12,0.12,0.12,0.23
1981-01-19,0.269,0.56,12.18,-9.35,47.98,0.07,3.1,0.79,0.1,0.1,0.1,0.23
1981-01-20,0.269,0.56,27.94,-12.06,44.4,0.13,4.24,0.78,0.15,0.15,0.15,0.23
1981-01-21,0.264,0.55,0.92,-14.83,85.43,2.88,3.38,0.54,0.15,0.15,0.15,0.22
1981-01-22,0.26,0.54,0.0,-15.22,93.15,4.46,2.26,0.28,0.09,0.09,0.09,0.21
1981-01-23,0.26,0.54,0.0,-11.97,92.92,4.42,0.99,0.18,0.01,0.01,0.01,0.21
1981-01-24,0.255,0.53,0.0,-7.7,95.24,4.5,0.94,0.21,0.03,0.03,0.03,0.21
1981-01-25,0.255,0.53,0.0,-11.55,95.44,4.32,1.74,0.32,0.15,0.15,0.15,0.19
1981-01-26,0.25,0.52,1.4,-10.18,97.91,0.5,4.36,0.57,0.79,0.79,0.79,0.21
1981-01-27,0.25,0.52,0.0,-13.08,97.15,4.83,2.39,0.22,0.13,0.13,0.13,0.2
1981-01-28,0.245,0.51,0.0,-9.21,88.54,3.82,2.47,0.32,0.24,0.24,0.24,0.17
1981-01-29,0.245,0.51,0.0,-10.28,104.49,5.02,1.06,0.31,0.03,0.03,0.03,0.17
1981-01-30,0.24,0.5,0.0,-10.0,106.07,5.14,0.93,0.27,0.04,0.04,0.04,0.16
1981-01-31,0.24,0.5,0.0,-8.71,107.31,5.17,0.77,0.27,0.06,0.06,0.06,0.15
1981-02-01,0.235,0.49,0.0,-6.21,107.69,5.24,0.47,0.31,0.05,0.05,0.05,0.15
1981-02-02,0.235,0.49,0.0,-8.09,110.91,5.27,0.4,0.33,0.07,0.07,0.07,0.15
1981-02-03,0.235,0.49,0.26,-4.17,77.36,1.69,2.54,0.29,0.9,0.9,0.9,0.12
1981-02-04,0.231,0.48,6.92,-7.51,78.31,0.33,3.81,0.6,0.56,0.56,0.56,0.23
1981-02-05,0.231,0.48,7.1,-14.41,84.36,0.47,2.45,0.73,0.14,0.14,0.14,0.23
1981-02-06,0.226,0.47,12.05,-8.85,108.91,0.44,3.83,0.85,0.18,0.18,0.18,0.23
1981-02-07,0.226,0.47,1.95,-3.15,91.59,0.38,2.6,0.91,0.05,0.05,0.05,0.22
1981-02-08,0.231,0.48,0.0,-4.27,118.89,5.77,1.84,0.4,0.0,0.0,0.0,0.22
1981-02-09,0.24,0.5,0.0,-1.84,118.6,5.61,3.87,0.33,0.63,0.63,0.63,0.15
1981-02-10,0.245,0.51,1.44,-6.87,75.57,0.06,3.21,0.78,0.34,0.34,0.34,0.21
1981-02-11,0.231,0.48,0.05,-16.01,144.05,4.06,1.22,0.59,0.01,0.01,0.01,0.21
1981-02-12,0.226,0.47,0.01,-21.85,139.17,6.17,0.46,0.37,0.0,0.0,0.0,0.21
1981-02-13,0.221,0.46,0.01,-17.27,139.35,6.03,0.31,0.26,0.0,0.0,0.0,0.21
1981-02-14,0.216,0.45,0.0,-12.66,139.61,6.32,1.94,0.19,0.19,0.19,0.19,0.18
1981-02-15,0.216,0.45,0.0,-10.73,139.8,6.25,1.91,0.22,0.26,0.26,0.26,0.16
1981-02-16,0.211,0.44,0.0,-9.77,146.15,6.52,0.57,0.22,0.08,0.08,0.08,0.15
1981-02-17,0.211,0.44,0.0,-11.51,158.78,6.39,1.34,0.43,0.21,0.21,0.21,0.14
1981-02-18,0.207,0.43,0.15,-17.42,107.35,0.12,1.59,0.79,0.28,0.28,0.28,0.13
1981-02-19,0.207,0.43,0.02,-18.54,149.45,5.59,0.94,0.56,0.12,0.12,0.12,0.13
1981-02-20,0.207,0.43,0.0,-15.45,156.07,6.96,1.38,0.56,0.14,0.14,0.14,0.13
1981-02-21,0.202,0.42,1.98,-14.69,115.04,0.06,1.54,0.83,0.32,0.32,0.32,0.22
1981-02-22,0.202,0.42,0.38,-14.15,153.73,4.95,3.02,0.69,0.02,0.02,0.02,0.22
1981-02-23,0.197,0.41,0.0,-12.56,135.48,2.2,1.22,0.62,0.07,0.07,0.07,0.2
1981-02-24,0.197,0.41,0.0,-13.79,143.15,5.37,1.44,0.66,0.01,0.01,0.01,0.2
1981-02-25,0.197,0.41,0.0,-11.48,179.47,6.54,1.59,0.43,0.15,0.15,0.15,0.19
1981-02-26,0.192,0.4,0.0,-9.93,158.68,4.99,1.52,0.53,0.24,0.24,0.24,0.15
1981-02-27,0.192,0.4,0.0,-11.65,160.21,4.84,4.48,0.65,0.5,0.5,0.5,0.11
1981-02-28,0.187,0.39,0.0,-13.03,119.13,0.06,5.5,0.93,0.37,0.37,0.37,0.09
1981-03-01,0.187,0.39,1.25,-9.06,150.28,1.83,3.38,0.7,0.77,0.77,0.77,0.19
1981-03-02,0.187,0.39,0.06,-7.68,161.45,5.52,3.09,0.69,0.02,0.02,0.02,0.18
1981-03-03,0.183,0.38,3.82,-8.3,93.64,0.05,2.14,0.8,0.18,0.18,0.18,0.23
1981-03-04,0.183,0.38,4.41,-8.39,140.94,0.37,3.06,0.66,0.46,0.46,0.46,0.23
1981-03-05,0.183,0.38,0.01,-9.46,180.83,6.18,3.43,0.49,0.21,0.21,0.21,0.2
1981-03-06,0.178,0.37,0.09,-6.57,131.26,0.07,3.2,0.67,0.63,0.63,0.63,0.12
1981-03-07,0.178,0.37,0.12,-4.72,172.25,6.19,2.7,0.62,0.11,0.11,0.11,0.12
1981-03-08,0.187,0.39,1.18,-1.5,130.18,0.18,3.82,0.59,0.94,0.94,0.94,0.16
1981-03-09,0.202,0.42,0.11,-3.03,168.24,6.6,0.46,0.7,0.04,0.04,0.04,0.15
1981-03-10,0.231,0.48,0.5,-0.88,141.27,1.34,0.98,0.86,0.17,0.17,0.17,0.16
1981-03-11,0.351,0.73,2.3,1.81,102.71,1.11,1.78,0.64,0.42,0.42,0.42,0.21
1981-03-12,0.485,1.01,13.98,-1.63,78.74,0.22,2.66,0.86,0.23,0.23,0.23,0.23
1981-03-13,0.461,0.96,2.23,-5.67,147.28,1.81,2.95,0.79,0.37,0.37,0.37,0.22
1981-03-14,0.356,0.74,1.23,-7.22,196.15,6.09,1.64,0.64,0.0,0.0,0.0,0.22
1981-03-15,0.288,0.6,37.24,-7.3,101.64,0.16,1.08,0.86,0.04,0.04,0.04,0.23
1981-03-16,0.25,0.52,1.73,-10.11,226.92,3.05,1.3,0.57,0.25,0.25,0.25,0.22
1981-03-17,0.231,0.48,22.37,-12.18,112.04,0.43,1.58,0.78,0.1,0.1,0.1,0.23
1981-03-18,0.226,0.47,3.0,-13.35,179.86,0.49,4.47,0.6,0.61,0.61,0.61,0.22
1981-03-19,0.221,0.46,0.0,-12.17,237.53,7.69,1.72,0.48,0.04,0.04,0.04,0.21
1981-03-20,0.221,0.46,0.0,-5.72,200.09,3.79,1.76,0.24,0.67,0.67,0.67,0.11
1981-03-21,0.216,0.45,0.0,-5.86,223.39,4.99,1.69,0.54,0.48,0.48,0.48,0.09
1981-03-22,0.216,0.45,0.0,-4.89,147.59,0.66,4.58,0.9,0.53,0.53,0.53,0.07
1981-03-23,0.216,0.45,0.6,-4.32,215.06,2.97,2.82,0.65,1.03,1.03,1.03,0.14
1981-03-24,0.231,0.48,0.5,-1.9,227.98,7.54,1.34,0.57,0.06,0.06,0.06,0.17
1981-03-25,0.308,0.64,0.94,0.95,242.08,8.25,2.73,0.75,0.12,0.12,0.12,0.19
1981-03-26,0.423,0.88,6.74,-0.58,76.69,0.12,3.92,0.85,0.3,0.3,0.3,0.22
1981-03-27,0.476,0.99,0.0,-1.46,260.38,8.98,3.16,0.48,0.55,0.55,0.55,0.12
1981-03-28,0.514,1.07,0.41,-1.55,160.12,1.63,4.81,0.89,0.54,0.54,0.54,0.13
1981-03-29,0.769,1.6,63.63,-3.29,56.69,0.23,6.81,0.99,0.07,0.07,0.07,0.23
1981-03-30,2.095,4.36,80.41,-2.22,68.46,0.0,3.17,0.87,0.13,0.13,0.13,0.23
1981-03-31,4.969,10.34,87.94,-0.09,24.68,0.0,5.09,0.81,0.27,0.27,0.27,0.23
1981-04-01,6.267,13.04,1.35,-0.11,83.31,0.01,4.01,0.75,0.58,0.58,0.58,0.22
1981-04-02,3.254,6.77,0.0,0.27,214.72,5.98,2.74,0.65,0.48,0.48,0.48,0.13
1981-04-03,2.379,4.95,0.03,1.31,242.95,6.32,1.08,0.44,0.56,0.56,0.56,0.09
1981-04-04,2.24,4.66,0.0,1.1,260.45,8.63,1.25,0.52,0.51,0.51,0.51,0.08
1981-04-05,2.071,4.31,5.52,-0.42,210.71,0.25,0.76,0.75,1.05,1.05,1.05,0.27
1981-04-06,1.821,3.79,2.02,-1.9,224.67,2.32,3.43,0.76,1.01,1.01,1.01,0.22
1981-04-07,1.591,3.31,0.0,-0.36,239.62,8.46,1.55,0.48,0.4,0.4,0.4,0.14
1981-04-08,1.692,3.52,0.46,0.43,215.06,4.39,0.61,0.52,0.57,0.57,0.57,0.15
1981-04-09,1.773,3.69,0.0,0.11,264.13,7.76,0.58,0.45,0.44,0.44,0.44,0.11
1981-04-10,1.951,4.06,0.0,1.76,269.56,8.94,1.95,0.58,0.69,0.68,0.64,0.08
1981-04-11,2.206,4.59,0.6,2.29,187.94,4.36,1.3,0.61,0.76,0.72,0.64,0.15
1981-04-12,2.143,4.46,2.85,0.09,211.44,4.94,3.41,0.76,0.93,0.88,0.81,0.27
1981-04-13,2.038,4.24,0.0,1.29,291.54,10.05,1.75,0.31,0.87,0.77,0.69,0.09
1981-04-14,2.023,4.21,0.0,1.51,291.79,10.06,1.32,0.25,0.88,0.69,0.59,0.07
1981-04-15,1.999,4.16,0.5,1.46,281.74,9.65,0.81,0.34,0.85,0.71,0.57,0.16
1981-04-16,1.788,3.72,0.01,-0.21,214.95,5.48,1.38,0.56,0.83,0.7,0.59,0.07
1981-04-17,1.399,2.91,0.11,-3.82,282.68,7.95,1.42,0.6,0.92,0.76,0.64,0.08
1981-04-18,1.096,2.28,0.0,-9.28,252.34,6.11,1.89,0.59,0.72,0.6,0.52,0.06
1981-04-19,0.87,1.81,10.05,-9.05,239.48,4.56,1.29,0.54,0.83,0.71,0.65,0.27
1981-04-20,0.702,1.46,16.12,-8.53,199.95,0.21,1.58,0.77,0.35,0.35,0.35,0.27
1981-04-21,0.586,1.22,0.0,-7.54,357.49,4.46,0.43,0.55,0.36,0.36,0.36,0.21
1981-04-22,0.505,1.05,0.0,-3.88,336.71,11.02,0.82,0.52,0.13,0.13,0.13,0.19
1981-04-23,0.49,1.02,0.0,-1.27,260.05,3.32,2.04,0.76,0.89,0.89,0.89,0.09
1981-04-24,0.548,1.14,0.14,-0.95,166.5,0.19,1.94,0.88,0.68,0.68,0.68,0.09
1981-04-25,0.557,1.16,6.41,-3.79,120.55,0.3,3.45,0.97,0.32,0.32,0.29,0.27
1981-04-26,0.519,1.08,37.33,-4.76,108.65,0.21,3.84,0.98,0.06,0.06,0.05,0.27
1981-04-27,0.495,1.03,9.72,-8.62,294.03,0.57,2.71,0.9,0.47,0.47,0.47,0.27
1981-04-28,0.452,0.94,1.06,-7.58,275.05,0.67,2.62,0.62,0.76,0.76,0.76,0.24
1981-04-29,0.437,0.91,0.6,-5.53,260.95,2.03,1.48,0.68,0.48,0.48,0.48,0.21
1981-04-30,0.433,0.9,0.0,-3.17,319.02,7.2,1.5,0.73,0.14,0.14,0.14,0.18
1981-05-01,0.461,0.96,2.75,-0.59,194.76,0.93,1.73,0.7,0.74,0.74,0.67,0.24
1981-05-02,0.509,1.06,2.43,-2.39,202.93,0.23,1.73,0.85,0.58,0.58,0.56,0.24
1981-05-03,0.5,1.04,2.51,-4.04,185.75,0.34,1.95,0.87,0.4,0.4,0.37,0.27
1981-05-04,0.461,0.96,6.42,-6.58,204.53,0.86,2.36,0.79,0.43,0.43,0.41,0.31
1981-05-05,0.428,0.89,9.15,-6.46,242.32,0.82,3.74,0.66,0.83,0.83,0.83,0.32
1981-05-06,0.423,0.88,0.21,-2.23,337.25,3.87,2.92,0.68,0.8,0.8,0.8,0.22
1981-05-07,0.519,1.08,0.0,1.37,323.59,10.08,3.24,0.5,0.73,0.73,0.62,0.1
1981-05-08,0.697,1.45,2.22,0.83,208.56,3.37,4.35,0.69,1.05,1.04,0.9,0.21
1981-05-09,0.822,1.71,0.0,0.72,266.39,7.28,3.8,0.68,0.89,0.79,0.64,0.09
1981-05-10,0.928,1.93,8.43,0.08,101.16,2.22,5.19,0.88,0.39,0.34,0.27,0.39
1981-05-11,1.081,2.25,23.94,-2.53,119.58,0.45,4.39,0.86,0.51,0.51,0.49,0.42
1981-05-12,1.144,2.38,0.89,-0.62,286.98,5.13,2.83,0.67,0.85,0.83,0.74,0.2
1981-05-13,1.062,2.21,1.37,-0.85,137.52,0.11,2.53,0.89,0.4,0.36,0.3,0.21
1981-05-14,1.062,2.21,2.72,-0.17,203.3,3.19,1.11,0.79,0.48,0.41,0.27,0.3
1981-05-15,1.139,2.37,2.26,0.17,190.77,1.18,3.74,0.69,1.12,1.09,1.02,0.26
1981-05-16,1.139,2.37,0.21,-0.12,148.4,0.86,3.38,0.82,0.68,0.63,0.54,0.12
1981-05-17,1.077,2.24,23.87,-2.68,275.96,4.88,1.15,0.85,0.62,0.47,0.31,0.42
1981-05-18,1.129,2.35,0.0,-0.05,239.26,3.93,2.09,0.67,0.77,0.71,0.58,0.14
1981-05-19,1.254,2.61,0.0,2.2,296.03,8.98,1.57,0.53,0.88,0.67,0.38,0.11
1981-05-20,1.682,3.5,0.0,4.19,266.29,6.37,2.08,0.43,1.57,1.3,0.99,0.05
1981-05-21,2.196,4.57,0.2,5.62,282.63,8.02,3.91,0.51,2.21,1.74,1.45,0.06
1981-05-22,2.273,4.73,18.14,1.37,67.14,0.09,1.83,0.7,0.57,0.5,0.45,0.56
1981-05-23,2.057,4.28,0.0,1.66,313.14,8.92,2.06,0.56,1.35,1.31,1.02,0.07
1981-05-24,2.134,4.44,16.64,1.63,67.73,0.0,2.86,0.79,0.53,0.52,0.49,0.54
1981-05-25,3.138,6.53,60.99,-0.12,64.08,0.02,6.34,0.81,0.76,0.75,0.71,0.64
1981-05-26,5.782,12.03,95.94,-1.91,69.8,0.0,1.62,0.8,0.25,0.25,0.23,0.54
1981-05-27,5.873,12.22,60.06,-3.89,193.04,0.0,0.95,0.86,0.56,0.56,0.54,0.31
1981-05-28,2.744,5.71,0.08,-3.01,310.8,3.91,2.2,0.61,0.78,0.78,0.71,0.17
1981-05-29,1.99,4.14,0.96,1.1,302.96,4.61,1.21,0.58,0.73,0.73,0.63,0.18
1981-05-30,2.331,4.85,0.01,2.34,240.1,3.99,2.76,0.68,0.87,0.85,0.75,0.08
1981-05-31,2.754,5.73,0.0,3.88,276.13,8.21,2.67,0.62,1.02,0.82,0.7,0.05
1981-06-01,3.061,6.37,0.0,6.32,303.71,9.88,3.14,0.51,1.92,1.44,1.08,0.03
1981-06-02,3.662,7.62,0.0,8.34,343.56,12.24,2.75,0.49,2.45,1.76,1.22,0.01
1981-06-03,4.556,9.48,11.27,7.73,230.55,4.98,5.18,0.59,2.82,2.39,2.09,0.74
1981-06-04,4.316,8.98,14.46,0.65,120.08,0.61,3.39,0.86,0.98,0.98,0.93,0.77
1981-06-05,3.345,6.96,0.08,1.76,258.5,4.13,1.92,0.6,1.49,1.44,1.2,0.08
1981-06-06,3.182,6.62,0.25,4.88,332.7,10.07,1.75,0.56,1.63,1.07,0.54,0.11
1981-06-07,4.056,8.44,4.27,6.64,245.38,5.55,1.15,0.55,1.68,1.32,1.01,0.51
1981-06-08,5.243,10.91,0.4,7.45,147.0,0.22,3.14,0.59,2.06,1.89,1.66,0.09
1981-06-09,6.464,13.45,4.27,8.54,262.65,8.16,3.02,0.65,2.3,1.85,1.54,0.53
1981-06-10,7.944,16.53,14.12,7.35,325.22,9.15,0.96,0.58,2.51,2.29,2.07,0.77
1981-06-11,9.002,18.73,0.0,8.8,346.09,12.23,1.3,0.46,2.74,2.5,2.08,0.04
1981-06-12,8.968,18.66,0.34,9.22,320.83,10.71,0.87,0.44,2.59,1.96,1.46,0.1
1981-06-13,8.925,18.57,0.48,8.52,284.28,7.96,1.11,0.55,2.62,1.98,1.6,0.14
1981-06-14,9.554,19.88,0.0,10.5,350.83,12.43,0.85,0.3,3.06,2.16,1.79,0.01
1981-06-15,10.218,21.26,0.0,10.06,362.94,12.65,1.0,0.42,3.22,2.18,1.88,0.0
1981-06-16,9.165,19.07,2.11,6.49,180.15,1.86,2.21,0.48,2.45,1.81,1.65,0.44
1981-06-17,6.546,13.62,0.36,2.21,241.62,4.45,1.84,0.56,2.45,2.01,1.89,0.11
1981-06-18,3.715,7.73,3.88,-2.43,191.18,1.16,3.48,0.55,1.88,1.37,1.25,0.41
1981-06-19,2.499,5.2,0.14,-1.28,287.72,5.55,1.8,0.64,1.07,0.68,0.56,0.13
1981-06-20,2.028,4.22,0.22,-0.13,193.29,1.42,0.94,0.7,0.87,0.39,0.28,0.13
1981-06-21,1.802,3.75,4.71,-0.31,161.88,0.84,2.57,0.73,0.94,0.53,0.44,0.56
1981-06-22,1.543,3.21,1.03,-3.02,124.4,0.72,2.87,0.75,0.69,0.67,0.64,0.33
1981-06-23,1.427,2.97,0.0,2.02,285.33,6.64,2.41,0.62,1.35,0.72,0.53,0.08
1981-06-24,1.802,3.75,4.91,3.29,247.87,4.03,1.85,0.66,1.46,0.96,0.82,0.56
1981-06-25,2.182,4.54,5.92,2.13,156.19,2.21,2.62,0.7,1.15,1.13,1.06,0.64
1981-06-26,2.456,5.11,2.49,2.97,119.3,0.4,2.75,0.67,1.19,1.18,1.11,0.52
1981-06-27,2.715,5.65,0.47,3.25,92.19,1.78,4.19,0.86,0.64,0.62,0.57,0.28
1981-06-28,4.974,10.35,46.89,2.98,66.93,0.34,5.98,0.91,0.52,0.48,0.42,0.81
1981-06-29,8.233,17.13,15.27,2.38,119.51,1.68,2.38,0.84,0.81,0.81,0.75,0.8
1981-06-30,6.454,13.43,0.01,2.51,301.71,8.65,1.67,0.66,1.81,1.77,1.42,0.06
1981-07-01,5.493,11.43,0.0,6.3,327.75,9.22,1.99,0.58,2.47,1.82,1.17,0.03
1981-07-02,6.31,13.13,2.96,6.7,168.1,2.95,5.46,0.84,1.67,1.23,0.89,0.57
1981-07-03,14.735,30.66,76.0,3.69,35.69,0.02,4.54,0.83,0.55,0.55,0.52,0.82
1981-07-04,14.841,30.88,0.32,2.48,311.68,7.98,2.47,0.58,2.61,2.54,2.17,0.1
1981-07-05,7.896,16.43,0.8,4.91,307.98,8.0,1.62,0.68,2.29,1.76,1.22,0.18
1981-07-06,6.767,14.08,0.47,5.64,213.32,3.11,1.08,0.62,1.97,1.55,1.2,0.14
1981-07-07,6.882,14.32,0.08,7.03,253.08,6.61,1.24,0.64,2.19,1.57,1.2,0.05
1981-07-08,7.762,16.15,3.64,8.45,256.42,5.65,1.9,0.66,2.63,1.9,1.48,0.61
1981-07-09,8.632,17.96,0.56,8.12,267.92,8.35,1.05,0.69,2.36,2.08,1.78,0.18
1981-07-10,9.276,19.3,15.2,7.42,240.99,4.27,1.21,0.72,2.51,2.07,1.8,0.8
1981-07-11,10.525,21.9,4.03,8.04,206.48,3.58,1.2,0.6,2.39,2.38,2.18,0.58
1981-07-12,9.29,19.33,1.53,7.05,158.82,0.46,1.18,0.84,1.76,1.68,1.53,0.36
1981-07-13,8.175,17.01,3.54,6.59,183.69,2.8,1.52,0.7,2.11,1.96,1.71,0.55
1981-07-14,7.185,14.95,0.06,5.73,286.56,6.38,1.9,0.64,3.06,2.62,2.09,0.04
1981-07-15,6.329,13.17,0.23,6.05,283.49,5.3,1.18,0.6,3.03,2.17,1.62,0.07
1981-07-16,6.45,13.42,0.05,7.1,270.81,4.68,1.26,0.73,2.98,1.92,1.49,0.02
1981-07-17,7.863,16.36,13.01,7.62,136.91,1.31,3.25,0.7,2.12,1.58,1.38,0.92
1981-07-18,8.598,17.89,92.95,-0.36,39.39,0.0,1.95,0.81,0.37,0.37,0.36,0.84
1981-07-19,6.406,13.33,36.83,-1.85,158.02,0.18,3.42,0.63,1.23,1.22,1.14,0.72
1981-07-20,4.47,9.3,5.66,0.85,235.31,0.68,3.17,0.62,1.59,1.59,1.47,0.6
1981-07-21,3.643,7.58,2.9,3.65,250.81,4.48,1.76,0.67,1.22,1.12,0.88,0.52
1981-07-22,4.239,8.82,15.48,4.65,205.96,4.38,3.1,0.65,1.49,1.29,1.03,0.84
1981-07-23,8.497,17.68,54.99,2.45,36.37,0.03,4.51,0.76,0.67,0.66,0.61,0.87
1981-07-24,14.298,29.75,92.26,0.15,48.93,0.0,1.14,0.83,0.19,0.18,0.16,0.86
1981-07-25,11.284,23.48,2.24,-0.24,234.18,2.83,2.07,0.71,1.18,1.18,1.04,0.43
1981-07-26,4.921,10.24,1.2,-0.04,151.66,1.33,2.46,0.62,1.09,1.05,0.84,0.21
1981-07-27,3.532,7.35,1.43,2.5,210.4,0.57,2.98,0.59,1.78,1.48,1.06,0.2
1981-07-28,3.542,7.37,0.01,4.41,306.27,9.68,2.82,0.41,2.09,1.34,0.64,0.05
1981-07-29,4.494,9.35,0.0,7.79,331.11,12.03,0.95,0.49,1.69,0.71,0.23,0.05
1981-07-30,6.478,13.48,0.0,10.12,325.05,11.75,1.0,0.35,2.07,0.93,0.46,0.03
1981-07-31,8.497,17.68,0.19,11.57,219.95,4.98,2.25,0.47,2.7,1.45,1.04,0.06
1981-08-01,9.742,20.27,0.38,11.71,249.07,6.88,2.17,0.71,2.54,1.27,0.96,0.11
1981-08-02,9.977,20.76,0.19,10.82,219.75,3.01,4.33,0.6,3.42,1.91,1.61,0.06
1981-08-03,10.011,20.83,0.76,11.13,286.37,10.12,1.06,0.48,2.69,1.32,1.08,0.21
1981-08-04,10.03,20.87,0.08,10.85,284.9,9.79,0.9,0.49,2.69,1.34,1.16,0.04
1981-08-05,10.266,21.36,0.01,11.84,279.77,9.31,1.16,0.56,2.89,1.31,1.12,0.01
1981-08-06,10.424,21.69,3.56,10.64,241.67,7.13,2.13,0.61,2.9,1.72,1.59,0.57
1981-08-07,10.035,20.88,9.09,8.12,212.43,6.43,1.21,0.62,2.15,1.53,1.41,0.98
1981-08-08,9.929,20.66,3.4,8.87,177.21,3.82,2.4,0.67,2.33,2.19,2.0,0.69
1981-08-09,9.646,20.07,13.85,6.34,153.28,2.82,1.16,0.73,1.68,1.66,1.55,0.95
1981-08-10,8.108,16.87,2.59,5.77,201.78,3.22,1.1,0.76,2.14,2.03,1.85,0.63
1981-08-11,6.378,13.27,8.64,4.32,63.82,0.01,0.45,0.88,0.53,0.49,0.45,1.0
1981-08-12,6.43,13.38,0.36,6.38,255.63,7.01,1.18,0.71,2.49,2.23,1.85,0.23
1981-08-13,6.075,12.64,0.0,7.72,281.94,8.91,0.93,0.58,2.77,1.82,1.18,0.02
1981-08-14,6.334,13.18,0.0,8.55,288.97,10.61,1.19,0.52,2.88,1.61,0.94,0.0
1981-08-15,6.839,14.23,0.0,9.89,298.35,11.36,1.34,0.56,3.03,1.55,0.96,0.0
1981-08-16,7.805,16.24,7.84,10.13,252.05,9.25,1.3,0.68,2.6,1.25,0.83,0.97
1981-08-17,7.8,16.23,2.72,6.68,245.97,6.67,1.58,0.75,2.52,2.08,1.7,0.68
1981-08-18,6.181,12.86,0.0,6.71,286.01,11.18,1.3,0.37,2.84,1.94,1.4,0.02
1981-08-19,5.474,11.39,0.0,7.23,274.19,10.71,0.89,0.53,2.52,1.18,0.69,0.01
1981-08-20,5.306,11.04,2.28,7.25,214.3,5.68,1.09,0.64,2.27,1.08,0.7,0.62
1981-08-21,4.354,9.06,1.24,3.12,188.42,1.97,2.22,0.89,2.05,1.37,1.21,0.38
1981-08-22,3.095,6.44,0.0,3.28,290.79,11.6,1.27,0.56,2.17,1.06,0.68,0.03
1981-08-23,2.667,5.55,1.88,2.92,109.48,1.05,2.02,0.67,1.28,0.55,0.31,0.56
1981-08-24,2.336,4.86,0.04,1.04,144.7,2.64,1.53,0.5,1.51,0.98,0.74,0.05
1981-08-25,1.951,4.06,0.0,1.87,257.89,9.95,0.96,0.58,1.61,0.41,0.1,0.03
1981-08-26,2.019,4.2,0.0,3.83,259.82,9.88,1.21,0.44,1.92,0.47,0.12,0.03
1981-08-27,2.273,4.73,0.02,4.69,251.36,7.09,0.79,0.54,2.01,0.49,0.2,0.03
1981-08-28,2.437,5.07,0.0,4.84,257.67,9.41,1.74,0.59,2.14,0.52,0.2,0.02
1981-08-29,2.687,5.59,0.0,5.84,265.9,9.9,0.99,0.57,2.06,0.47,0.22,0.02
1981-08-30,3.196,6.65,0.0,7.34,253.18,9.45,1.62,0.6,2.3,0.56,0.3,0.02
1981-08-31,3.922,8.16,5.83,7.98,236.52,8.9,2.08,0.63,2.35,0.64,0.4,0.98
1981-09-01,4.205,8.75,3.43,4.91,102.06,0.55,1.51,0.78,1.14,1.01,0.87,0.86
1981-09-02,3.672,7.64,2.71,4.99,101.42,0.41,0.88,0.78,1.07,0.96,0.82,0.81
1981-09-03,3.119,6.49,6.06,2.72,41.05,0.02,1.44,0.9,0.34,0.31,0.26,1.04
