date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-06-04,28.592,2.36,3.09,8.26,107.52,0.06,1.54,0.85,1.29,1.29,1.21,2.83
1981-06-05,23.503,1.94,0.0,11.68,321.22,11.34,0.8,0.65,3.52,3.5,2.78,0.05
1981-06-06,20.353,1.68,0.13,14.09,221.31,6.48,1.02,0.71,3.09,2.95,0.13,0.04
1981-06-07,19.627,1.62,0.99,16.82,287.86,7.83,0.89,0.67,4.24,3.64,0.75,0.22
1981-06-08,19.263,1.59,4.74,17.23,148.31,1.73,1.38,0.74,3.08,2.54,1.18,2.03
1981-06-09,23.261,1.92,18.02,16.19,163.84,3.95,1.84,0.73,3.24,3.09,2.78,3.37
1981-06-10,29.561,2.44,0.38,12.97,291.08,6.64,1.4,0.7,3.88,3.88,3.48,0.21
1981-06-11,21.565,1.78,0.0,16.02,351.85,13.54,0.86,0.59,4.72,4.47,0.21,0.0
1981-06-12,19.263,1.59,0.02,17.01,293.55,10.44,1.5,0.65,4.73,3.66,0.01,0.01
1981-06-13,18.657,1.54,0.0,14.93,279.58,6.76,1.53,0.75,3.93,2.66,0.0,0.0
1981-06-14,18.173,1.5,0.0,17.44,337.75,12.74,0.97,0.6,5.0,2.86,0.0,0.0
1981-06-15,17.688,1.46,0.0,19.09,352.83,14.21,0.92,0.55,5.52,2.79,0.0,0.0
1981-06-16,17.204,1.42,0.13,15.06,192.49,3.64,1.55,0.71,3.36,1.63,0.09,0.04
1981-06-17,16.719,1.38,0.58,8.57,171.62,1.69,1.41,0.71,2.32,1.22,0.22,0.35
1981-06-18,16.234,1.34,0.22,5.93,122.51,0.85,1.43,0.81,1.34,0.88,0.44,0.13
1981-06-19,15.75,1.3,0.0,6.72,140.56,1.36,1.07,0.73,1.72,0.84,0.12,0.0
1981-06-20,15.386,1.27,0.0,8.65,250.71,1.01,1.11,0.66,3.16,1.44,0.0,0.0
1981-06-21,15.023,1.24,1.72,8.42,102.34,1.15,1.34,0.82,1.31,0.58,0.1,1.17
1981-06-22,14.538,1.2,1.43,7.41,179.99,4.34,2.69,0.78,2.07,1.87,1.63,0.68
1981-06-23,14.175,1.17,0.14,9.88,67.35,0.69,3.25,0.82,1.47,0.96,0.61,0.19
1981-06-24,13.811,1.14,2.92,11.29,211.32,3.68,0.82,0.77,2.46,1.59,0.95,1.42
1981-06-25,13.569,1.12,4.23,11.22,194.02,3.15,0.74,0.79,2.19,2.04,1.91,2.07
1981-06-26,13.448,1.11,7.34,11.56,181.17,2.76,1.26,0.79,2.33,2.28,2.17,2.83
1981-06-27,13.206,1.09,1.77,12.53,184.83,3.14,0.9,0.77,2.35,2.33,2.19,1.72
1981-06-28,13.327,1.1,7.15,13.25,114.89,0.13,1.67,0.8,2.04,2.02,1.91,2.78
1981-06-29,13.448,1.11,0.54,8.25,202.08,4.54,2.85,0.71,2.71,2.69,2.46,0.75
1981-06-30,12.721,1.05,0.0,8.94,229.92,5.84,1.46,0.67,2.84,2.54,0.73,0.01
1981-07-01,12.357,1.02,0.0,12.44,335.75,12.97,0.92,0.63,3.87,2.67,0.01,0.0
1981-07-02,12.115,1.0,0.6,16.59,316.47,10.38,1.24,0.58,5.05,2.89,0.31,0.25
1981-07-03,16.477,1.36,23.8,11.06,48.47,0.35,1.77,0.88,0.79,0.78,0.76,3.52
1981-07-04,19.748,1.63,0.24,12.13,246.45,5.0,1.22,0.71,3.29,3.28,3.07,0.64
1981-07-05,14.78,1.22,0.18,13.88,218.12,6.15,0.63,0.71,2.76,2.52,0.74,0.07
1981-07-06,12.963,1.07,0.1,15.14,176.76,3.26,0.78,0.72,2.77,2.36,0.13,0.03
1981-07-07,12.479,1.03,0.0,16.35,295.8,11.24,0.9,0.68,4.03,2.82,0.03,0.0
1981-07-08,12.236,1.01,2.11,17.02,211.52,7.61,0.86,0.75,3.02,1.83,0.23,1.3
1981-07-09,11.873,0.98,1.91,16.62,162.72,4.82,0.7,0.8,2.28,1.84,1.37,1.29
1981-07-10,11.873,0.98,7.57,16.25,176.56,2.65,0.8,0.81,2.55,2.26,1.91,2.78
1981-07-11,13.327,1.1,8.78,14.24,57.32,0.11,1.29,0.9,0.89,0.89,0.86,3.25
1981-07-12,14.902,1.23,0.12,14.93,183.88,2.52,1.06,0.73,2.99,2.98,2.8,0.54
1981-07-13,12.842,1.06,4.13,13.22,117.22,0.15,1.36,0.84,1.79,1.67,1.08,2.08
1981-07-14,11.994,0.99,0.02,13.42,151.46,2.39,0.81,0.76,2.16,2.14,1.9,0.19
1981-07-15,11.509,0.95,0.0,15.09,201.99,3.15,1.2,0.73,3.27,2.69,0.19,0.0
1981-07-16,11.267,0.93,0.0,16.69,247.27,7.25,1.73,0.7,4.18,2.83,0.0,0.0
1981-07-17,12.115,1.0,11.92,14.24,97.58,0.44,1.85,0.81,1.96,1.4,0.62,3.2
1981-07-18,21.323,1.76,17.54,8.4,63.43,0.0,1.15,0.89,0.69,0.69,0.66,3.5
1981-07-19,25.684,2.12,2.38,7.5,71.85,0.07,1.29,0.87,0.83,0.83,0.79,3.09
1981-07-20,22.292,1.84,6.46,9.84,55.52,0.01,1.32,0.91,0.63,0.63,0.6,3.33
1981-07-21,21.444,1.77,0.38,13.2,179.79,4.48,1.33,0.79,2.43,2.43,2.3,1.27
1981-07-22,15.992,1.32,0.74,15.76,261.08,7.05,1.09,0.67,3.95,3.81,1.52,0.39
1981-07-23,19.505,1.61,19.04,11.15,42.58,0.02,2.19,0.86,0.98,0.95,0.6,3.56
1981-07-24,29.803,2.46,3.08,10.11,158.64,1.67,1.52,0.8,2.04,2.04,1.95,2.6
1981-07-25,23.867,1.97,3.12,8.72,134.82,0.9,1.6,0.82,1.63,1.63,1.55,2.36
1981-07-26,18.9,1.56,0.95,9.95,149.31,2.32,1.24,0.76,1.99,1.99,1.9,1.08
1981-07-27,16.113,1.33,2.55,11.09,92.21,0.15,1.23,0.87,1.19,1.18,1.01,1.52
1981-07-28,15.386,1.27,0.0,14.16,301.57,11.64,1.44,0.67,4.02,3.91,1.52,0.0
1981-07-29,14.78,1.22,0.0,17.09,314.82,12.93,1.09,0.66,4.47,3.78,0.0,0.0
1981-07-30,14.417,1.19,0.0,19.01,310.15,11.87,0.68,0.67,4.4,3.0,0.0,0.0
1981-07-31,13.932,1.15,0.0,20.6,188.0,3.11,1.32,0.62,4.71,2.74,0.0,0.0
1981-08-01,13.569,1.12,0.02,19.66,180.02,2.16,1.32,0.57,4.67,2.43,0.0,0.0
1981-08-02,13.206,1.09,0.54,17.9,145.65,2.69,0.8,0.71,2.77,1.41,0.2,0.3
1981-08-03,12.842,1.06,0.09,18.87,251.65,8.03,0.88,0.7,3.96,2.03,0.35,0.04
1981-08-04,12.479,1.03,0.0,19.56,275.78,11.07,0.81,0.69,4.15,1.89,0.04,0.0
1981-08-05,12.236,1.01,0.0,20.92,293.01,12.5,0.69,0.64,4.51,1.88,0.0,0.0
1981-08-06,11.873,0.98,3.33,18.69,253.64,8.87,1.22,0.71,4.08,2.34,1.05,1.45
1981-08-07,11.631,0.96,0.57,18.3,235.55,7.66,0.77,0.74,3.45,2.28,1.54,0.42
1981-08-08,11.267,0.93,3.17,17.57,195.8,3.99,0.96,0.77,3.07,2.03,1.21,1.5
1981-08-09,11.146,0.92,7.93,14.31,178.17,2.91,1.61,0.83,2.41,2.39,2.29,2.41
1981-08-10,11.025,0.91,2.09,11.9,79.45,0.5,0.99,0.83,1.24,1.24,1.19,2.04
1981-08-11,10.782,0.89,0.13,11.8,183.2,4.01,0.93,0.82,2.07,1.99,1.73,0.41
1981-08-12,10.54,0.87,0.02,14.35,152.35,2.59,1.89,0.8,2.43,1.84,0.41,0.01
1981-08-13,10.298,0.85,0.0,16.03,229.74,5.29,1.94,0.77,3.48,2.2,0.01,0.0
1981-08-14,10.056,0.83,0.0,16.67,278.82,11.47,1.29,0.65,4.09,2.12,0.0,0.0
1981-08-15,9.813,0.81,0.0,18.19,271.97,11.73,0.91,0.69,3.83,1.7,0.0,0.0
1981-08-16,9.571,0.79,2.85,18.56,233.82,8.93,1.33,0.74,3.65,1.54,0.1,1.7
1981-08-17,9.329,0.77,0.04,13.75,227.13,6.67,2.26,0.72,3.36,2.45,1.7,0.03
1981-08-18,9.086,0.75,0.0,14.17,279.7,11.72,1.36,0.66,3.61,1.54,0.03,0.0
1981-08-19,8.965,0.74,0.0,15.8,254.13,9.86,1.63,0.69,3.74,1.41,0.0,0.0
1981-08-20,8.723,0.72,5.3,13.18,162.24,4.55,2.07,0.72,2.74,1.02,0.09,2.39
1981-08-21,8.602,0.71,5.96,10.7,184.5,3.58,1.14,0.74,2.34,2.32,2.23,2.65
1981-08-22,8.481,0.7,0.0,11.21,248.73,10.19,1.12,0.74,2.56,2.5,2.34,0.31
1981-08-23,8.359,0.69,0.99,12.33,149.28,3.23,1.36,0.81,1.94,1.32,0.37,0.68
1981-08-24,8.117,0.67,0.0,11.26,237.45,9.52,1.69,0.68,2.9,1.88,0.68,0.0
1981-08-25,7.996,0.66,0.0,11.93,263.82,11.62,1.56,0.69,3.03,1.5,0.0,0.0
1981-08-26,7.754,0.64,0.0,12.79,259.13,11.07,1.05,0.65,3.11,1.32,0.0,0.0
1981-08-27,7.633,0.63,0.0,13.36,227.25,9.19,1.03,0.76,2.59,1.01,0.0,0.0
1981-08-28,7.39,0.61,0.0,13.67,266.94,12.05,1.3,0.67,3.28,1.18,0.0,0.0
1981-08-29,7.269,0.6,0.0,13.46,254.57,11.3,1.02,0.69,2.98,0.97,0.0,0.0
1981-08-30,7.148,0.59,0.0,14.04,240.49,10.19,0.8,0.72,2.74,0.84,0.0,0.0
1981-08-31,6.906,0.57,2.1,16.17,197.13,6.29,1.14,0.7,3.09,0.96,0.1,1.44
1981-09-01,7.148,0.59,9.46,13.95,107.12,1.97,1.37,0.85,1.61,1.52,1.41,2.4
1981-09-02,7.511,0.62,0.54,13.09,92.64,0.51,0.89,0.85,1.37,1.31,1.2,1.45
1981-09-03,8.602,0.71,16.02,12.02,123.49,1.75,2.15,0.8,1.97,1.72,1.39,2.79
1981-09-04,11.509,0.95,0.0,10.7,174.67,3.96,3.35,0.8,2.15,2.09,1.83,0.96
1981-09-05,8.359,0.69,0.0,12.11,187.58,6.63,1.27,0.79,2.19,1.97,0.94,0.01
