date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-05-15,7.79,3.36,3.25,9.95,239.66,6.66,0.71,0.72,2.73,2.71,1.61,1.47
1981-05-16,7.442,3.21,2.5,9.93,218.28,5.4,0.64,0.72,2.56,2.53,2.11,1.23
1981-05-17,6.654,2.87,1.81,7.31,186.4,4.31,1.36,0.74,2.25,2.17,1.42,1.2
1981-05-18,6.213,2.68,0.0,11.22,300.42,12.31,0.98,0.55,3.96,3.44,1.26,0.0
1981-05-19,5.935,2.56,0.0,14.04,282.77,9.97,0.58,0.53,3.98,2.5,0.05,0.0
1981-05-20,5.495,2.37,0.0,16.24,263.64,8.09,0.68,0.49,4.65,2.23,0.03,0.0
1981-05-21,5.008,2.16,0.0,18.03,297.31,9.8,1.05,0.52,5.77,2.31,0.02,0.0
1981-05-22,4.915,2.12,13.13,9.24,71.98,0.31,1.16,0.83,1.15,0.62,0.34,2.74
1981-05-23,4.938,2.13,0.0,11.06,296.64,8.88,0.6,0.65,3.41,3.39,2.68,0.08
1981-05-24,5.309,2.29,13.87,9.05,109.54,0.88,1.17,0.83,1.41,1.41,1.18,2.56
1981-05-25,5.68,2.45,2.63,8.98,108.45,1.76,1.26,0.85,1.26,1.26,1.13,2.18
1981-05-26,7.002,3.02,19.63,6.02,82.62,0.07,0.78,0.92,0.66,0.66,0.59,2.8
1981-05-27,18.176,7.84,25.61,4.57,100.81,0.09,2.29,0.9,0.88,0.88,0.79,2.74
1981-05-28,18.594,8.02,2.59,8.04,254.83,5.34,1.26,0.72,2.88,2.88,2.57,1.56
1981-05-29,14.792,6.38,8.11,10.46,151.31,1.25,2.31,0.87,1.82,1.82,1.6,2.53
1981-05-30,12.914,5.57,0.44,14.56,281.74,7.78,0.83,0.68,4.01,4.0,2.72,0.22
1981-05-31,9.645,4.16,0.0,16.21,322.12,12.26,0.56,0.6,4.42,4.02,0.22,0.0
1981-06-01,7.094,3.06,0.0,18.02,321.1,11.38,0.85,0.59,5.24,3.35,0.0,0.0
1981-06-02,5.263,2.27,0.0,20.14,325.31,13.36,0.88,0.56,5.77,2.68,0.0,0.0
1981-06-03,4.521,1.95,2.15,17.9,206.64,4.08,1.53,0.68,4.44,2.53,1.28,0.65
1981-06-04,4.335,1.87,1.78,8.63,93.52,0.11,2.54,0.78,1.83,1.42,1.22,0.92
1981-06-05,4.173,1.8,0.19,11.44,304.85,8.14,0.61,0.64,3.64,2.1,1.04,0.06
1981-06-06,4.011,1.73,0.37,14.3,302.11,9.84,0.58,0.64,3.92,1.69,0.28,0.14
1981-06-07,3.849,1.66,3.57,15.16,275.37,6.89,0.92,0.71,3.98,2.41,1.39,1.46
1981-06-08,3.733,1.61,3.85,15.37,90.22,0.92,1.6,0.79,2.12,1.93,1.86,1.95
1981-06-09,4.498,1.94,20.65,17.12,230.23,5.7,1.67,0.7,4.36,3.68,3.28,3.41
1981-06-10,6.074,2.62,3.56,12.5,241.01,7.13,1.67,0.72,3.34,3.33,3.2,2.07
1981-06-11,4.66,2.01,0.0,16.33,346.74,13.11,1.15,0.6,5.26,5.21,2.07,0.0
1981-06-12,3.802,1.64,1.64,17.13,285.65,8.62,1.91,0.62,5.45,4.28,0.42,0.94
1981-06-13,3.64,1.57,1.63,14.28,257.93,6.6,0.46,0.7,3.28,2.42,1.19,1.06
1981-06-14,3.501,1.51,0.0,17.27,349.86,14.47,0.57,0.54,4.98,3.04,1.06,0.0
1981-06-15,3.362,1.45,0.0,18.46,355.09,14.57,1.1,0.6,5.74,2.5,0.0,0.0
1981-06-16,3.223,1.39,0.81,15.8,183.87,2.31,1.96,0.65,4.37,1.86,0.29,0.44
1981-06-17,3.107,1.34,0.74,8.88,128.97,0.25,1.63,0.69,2.44,1.26,0.62,0.48
1981-06-18,4.753,2.05,33.09,4.62,85.21,0.07,1.74,0.94,0.58,0.49,0.4,3.54
1981-06-19,9.83,4.24,2.55,5.3,146.79,0.08,0.7,0.83,1.4,1.4,1.34,2.85
1981-06-20,7.581,3.27,0.29,7.22,263.03,3.06,0.9,0.7,2.84,2.83,2.65,0.45
1981-06-21,6.376,2.75,14.57,6.42,87.45,0.08,0.88,0.89,0.81,0.81,0.4,3.46
1981-06-22,8.091,3.49,1.88,5.02,155.87,0.35,1.43,0.88,1.34,1.34,1.27,2.67
1981-06-23,6.144,2.65,0.0,9.23,191.16,2.69,1.72,0.81,2.21,2.2,2.09,0.58
1981-06-24,4.498,1.94,0.39,11.41,243.36,3.83,0.7,0.75,2.95,2.92,0.88,0.07
1981-06-25,3.663,1.58,0.73,12.07,265.94,6.3,0.78,0.72,3.3,3.12,0.59,0.17
1981-06-26,3.478,1.5,0.71,11.86,177.55,0.88,0.97,0.77,2.55,2.15,0.64,0.2
1981-06-27,3.362,1.45,0.0,15.42,319.09,10.94,1.81,0.6,5.41,3.51,0.2,0.0
1981-06-28,3.223,1.39,3.45,17.91,111.46,1.0,4.59,0.61,5.85,3.78,1.81,1.08
1981-06-29,3.13,1.35,4.26,8.91,139.82,1.01,2.75,0.72,2.66,1.89,1.28,2.31
1981-06-30,3.014,1.3,0.0,8.62,204.34,2.47,1.68,0.7,2.88,2.62,2.29,0.02
1981-07-01,2.898,1.25,0.0,12.69,345.37,12.99,1.47,0.59,4.73,2.46,0.02,0.0
1981-07-02,2.782,1.2,0.0,17.17,332.76,13.15,1.59,0.57,5.83,2.42,0.0,0.0
1981-07-03,5.471,2.36,33.24,12.55,77.14,0.44,1.57,0.84,1.47,1.39,1.32,3.53
1981-07-04,8.393,3.62,3.11,11.32,253.9,5.02,1.46,0.73,3.35,3.34,3.21,2.13
1981-07-05,6.26,2.7,0.0,13.81,287.74,8.75,0.72,0.67,3.79,3.76,2.13,0.0
1981-07-06,4.382,1.89,3.71,14.53,201.15,3.09,0.87,0.75,3.06,2.89,0.24,2.13
1981-07-07,3.408,1.47,0.0,16.41,313.58,10.28,0.82,0.67,4.55,4.11,2.13,0.0
1981-07-08,3.084,1.33,0.0,17.68,301.52,9.59,1.0,0.62,5.1,3.22,0.0,0.0
1981-07-09,2.968,1.28,0.0,18.33,290.5,8.87,0.49,0.61,4.47,2.13,0.0,0.0
1981-07-10,2.852,1.23,0.28,17.95,238.36,6.59,0.83,0.67,4.14,1.83,0.23,0.05
1981-07-11,3.06,1.32,15.69,16.39,188.36,1.01,0.9,0.76,3.28,1.97,1.09,3.45
1981-07-12,3.779,1.63,9.82,13.7,116.68,0.63,0.77,0.85,1.66,1.66,1.61,3.49
1981-07-13,5.75,2.48,13.57,12.84,111.74,0.25,1.38,0.85,1.73,1.73,1.68,3.52
1981-07-14,7.048,3.04,0.0,12.53,204.59,3.59,1.41,0.75,3.01,3.0,2.89,0.63
1981-07-15,4.892,2.11,0.35,14.04,141.18,0.36,1.41,0.76,2.7,2.68,0.81,0.16
1981-07-16,3.594,1.55,0.97,15.59,204.54,2.91,1.59,0.69,3.98,3.63,0.46,0.56
1981-07-17,3.408,1.47,9.43,14.13,132.32,0.4,1.55,0.8,2.43,2.15,1.34,3.13
1981-07-18,19.266,8.31,51.84,8.46,61.66,0.07,1.03,0.94,0.51,0.51,0.5,3.63
1981-07-19,67.512,29.12,68.81,6.67,63.59,0.07,2.68,0.88,0.89,0.89,0.87,3.66
1981-07-20,89.097,38.43,13.93,8.58,72.22,0.07,2.4,0.89,0.99,0.99,0.96,3.59
1981-07-21,45.186,19.49,19.68,11.23,101.75,0.27,2.12,0.88,1.4,1.4,1.36,3.64
1981-07-22,31.299,13.5,0.72,15.08,268.02,7.79,1.82,0.69,4.26,4.26,3.87,0.43
1981-07-23,17.829,7.69,14.29,12.74,106.05,1.94,2.17,0.8,2.06,2.06,1.09,3.46
1981-07-24,32.574,14.05,33.05,8.46,56.7,0.07,0.89,0.93,0.49,0.49,0.47,3.65
1981-07-25,42.497,18.33,12.36,7.84,145.62,1.35,2.12,0.86,1.57,1.57,1.52,3.52
1981-07-26,25.34,10.93,7.66,7.72,138.87,1.04,1.11,0.87,1.41,1.41,1.36,3.37
1981-07-27,19.475,8.4,7.78,9.29,81.05,0.22,1.72,0.89,1.03,1.03,1.0,3.42
1981-07-28,17.04,7.35,0.06,12.08,220.55,3.74,0.93,0.75,2.91,2.91,2.79,0.67
1981-07-29,12.844,5.54,0.0,15.6,309.43,13.25,1.27,0.61,4.67,4.55,0.67,0.0
1981-07-30,9.575,4.13,0.0,17.47,290.71,12.22,1.25,0.64,4.68,3.45,0.0,0.0
1981-07-31,7.071,3.05,0.0,19.73,214.37,6.1,1.09,0.63,4.63,2.4,0.0,0.0
1981-08-01,5.193,2.24,0.06,19.44,226.33,5.57,1.28,0.6,5.11,2.14,0.04,0.02
1981-08-02,4.59,1.98,0.0,17.9,185.74,1.75,1.39,0.69,4.12,1.57,0.02,0.0
1981-08-03,4.405,1.9,2.24,18.48,249.87,7.35,0.7,0.71,3.93,1.65,0.3,1.39
1981-08-04,4.243,1.83,0.0,18.87,294.63,12.58,0.93,0.67,4.57,2.53,1.39,0.0
1981-08-05,4.08,1.76,0.0,19.22,291.46,12.39,0.76,0.66,4.47,1.61,0.0,0.0
1981-08-06,3.941,1.7,5.62,18.93,266.08,9.95,0.87,0.7,4.21,2.23,1.11,2.28
1981-08-07,3.802,1.64,0.54,17.36,177.22,4.4,0.77,0.73,3.04,2.59,2.33,0.43
1981-08-08,3.802,1.64,10.32,17.7,235.96,7.41,0.99,0.72,3.82,2.55,1.44,3.05
1981-08-09,5.634,2.43,17.03,14.01,88.93,0.38,1.4,0.86,1.5,1.5,1.46,3.24
1981-08-10,6.723,2.9,1.97,12.58,115.44,0.34,1.41,0.85,1.74,1.74,1.69,2.29
1981-08-11,5.101,2.2,0.81,12.9,137.95,1.9,0.43,0.83,1.66,1.66,1.6,1.25
1981-08-12,4.011,1.73,0.13,14.22,148.98,1.96,0.93,0.81,2.23,2.23,1.27,0.11
1981-08-13,3.756,1.62,0.0,15.35,213.98,6.41,0.74,0.73,3.02,2.91,0.11,0.0
1981-08-14,3.617,1.56,0.0,16.14,255.13,9.87,0.52,0.66,3.43,2.63,0.0,0.0
1981-08-15,3.478,1.5,0.0,18.04,280.66,12.54,0.75,0.61,4.3,2.46,0.0,0.0
1981-08-16,3.385,1.46,5.81,18.46,227.84,7.38,2.02,0.7,4.41,2.16,0.13,2.68
1981-08-17,3.269,1.41,1.75,12.32,187.04,3.88,1.12,0.71,2.86,2.74,2.58,1.37
1981-08-18,3.13,1.35,0.0,12.75,266.77,10.15,1.07,0.61,3.66,2.71,1.37,0.0
1981-08-19,3.014,1.3,0.0,15.23,251.08,7.97,2.08,0.68,4.09,2.16,0.0,0.0
1981-08-20,2.968,1.28,7.7,14.99,69.3,0.68,2.03,0.66,3.08,1.27,0.1,2.99
1981-08-21,3.501,1.51,12.66,9.15,45.04,0.28,1.0,0.74,1.29,1.29,1.26,3.34
1981-08-22,4.057,1.75,0.0,11.55,222.96,7.47,0.93,0.71,2.75,2.75,2.66,0.68
1981-08-23,5.842,2.52,32.16,9.28,78.65,0.81,1.53,0.88,0.98,0.97,0.57,3.43
1981-08-24,13.285,5.73,2.62,8.8,154.89,1.85,0.59,0.8,1.69,1.69,1.63,2.63
1981-08-25,10.271,4.43,0.0,10.12,242.29,10.09,0.85,0.71,2.52,2.52,2.26,0.37
1981-08-26,7.349,3.17,0.32,11.8,222.82,5.85,0.85,0.7,2.9,2.86,0.46,0.21
1981-08-27,5.193,2.24,0.32,13.19,145.5,1.76,0.87,0.77,2.23,2.05,0.28,0.23
1981-08-28,3.872,1.67,0.0,12.44,199.11,5.1,0.76,0.75,2.5,1.99,0.23,0.0
1981-08-29,3.431,1.48,0.0,12.95,245.53,10.92,1.37,0.72,2.98,1.92,0.0,0.0
1981-08-30,3.292,1.42,0.0,13.7,240.32,9.86,1.48,0.73,3.07,1.66,0.0,0.0
1981-08-31,3.223,1.39,5.12,15.07,197.75,5.78,1.34,0.75,2.98,1.46,0.1,2.56
1981-09-01,5.611,2.42,27.84,11.49,30.62,0.03,1.57,0.93,0.53,0.53,0.5,3.07
1981-09-02,10.966,4.73,4.09,10.81,56.78,0.05,0.4,0.92,0.62,0.62,0.58,2.88
1981-09-03,9.065,3.91,0.02,10.84,133.54,1.97,0.87,0.81,1.78,1.77,1.66,1.23
1981-09-04,6.445,2.78,0.0,10.2,127.22,2.1,1.07,0.8,1.74,1.73,1.16,0.07
1981-09-05,4.498,1.94,0.0,11.51,147.36,4.73,0.5,0.76,1.76,1.75,0.07,0.0
