date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-28,6.055,0.27,0.07,-8.77,133.35,1.62,1.58,0.8,0.49,0.49,0.48,0.29
1981-03-01,6.055,0.27,0.22,-6.66,134.59,2.08,1.14,0.84,0.32,0.32,0.31,0.31
1981-03-02,6.055,0.27,0.0,-6.71,189.85,7.65,1.36,0.76,0.11,0.11,0.1,0.29
1981-03-03,6.055,0.27,4.3,-7.14,121.2,1.59,1.62,0.85,0.23,0.23,0.22,0.55
1981-03-04,6.055,0.27,0.8,-8.72,120.56,0.7,1.98,0.87,0.14,0.14,0.13,0.53
1981-03-05,5.83,0.26,0.0,-8.42,190.57,8.72,1.87,0.55,0.01,0.01,0.0,0.53
1981-03-06,5.83,0.26,0.14,-6.15,145.61,2.98,1.63,0.72,0.18,0.18,0.17,0.49
1981-03-07,6.055,0.27,0.0,-2.69,200.34,8.34,1.4,0.61,0.06,0.06,0.04,0.48
1981-03-08,6.503,0.29,0.0,-1.18,95.59,0.2,1.69,0.77,0.42,0.42,0.41,0.37
1981-03-09,7.849,0.35,0.0,0.03,203.29,8.17,1.48,0.65,0.2,0.2,0.19,0.33
1981-03-10,11.212,0.5,0.01,1.79,142.33,2.32,1.89,0.78,0.65,0.65,0.64,0.2
1981-03-11,17.715,0.79,1.43,3.03,85.45,0.65,1.87,0.72,0.63,0.63,0.62,0.43
1981-03-12,24.667,1.1,9.06,-0.14,90.6,0.87,1.64,0.86,0.45,0.45,0.44,0.56
1981-03-13,25.564,1.14,1.4,-4.78,125.06,2.83,1.75,0.82,0.31,0.31,0.3,0.52
1981-03-14,21.527,0.96,0.0,-4.25,214.57,8.04,1.37,0.65,0.06,0.06,0.04,0.5
1981-03-15,18.837,0.84,19.18,-4.94,129.82,0.2,1.53,0.86,0.33,0.33,0.32,0.56
1981-03-16,16.594,0.74,4.12,-7.43,127.1,5.53,1.82,0.84,0.03,0.03,0.02,0.56
1981-03-17,14.576,0.65,17.97,-10.1,56.15,0.23,1.78,0.89,0.01,0.01,0.01,0.56
1981-03-18,13.23,0.59,2.49,-12.16,164.33,0.76,2.78,0.81,0.31,0.31,0.29,0.55
1981-03-19,12.333,0.55,0.0,-9.45,240.93,9.57,2.73,0.53,0.08,0.08,0.06,0.53
1981-03-20,11.661,0.52,0.0,-4.26,229.9,7.56,0.78,0.4,0.09,0.09,0.07,0.51
1981-03-21,11.885,0.53,0.0,-2.84,220.43,8.72,0.67,0.47,0.09,0.09,0.07,0.49
1981-03-22,12.333,0.55,0.0,-3.43,222.04,7.12,1.92,0.7,0.49,0.49,0.47,0.36
1981-03-23,13.006,0.58,0.15,-1.92,193.86,3.65,1.73,0.69,0.91,0.91,0.89,0.24
1981-03-24,16.37,0.73,0.15,1.65,237.98,8.54,2.09,0.56,0.66,0.66,0.63,0.19
1981-03-25,25.34,1.13,0.73,4.0,223.95,7.85,1.19,0.66,0.51,0.5,0.47,0.36
1981-03-26,33.412,1.49,4.77,0.69,93.21,0.33,1.62,0.87,0.5,0.49,0.49,0.53
1981-03-27,37.0,1.65,0.0,0.41,251.23,9.33,1.41,0.48,0.67,0.67,0.64,0.31
1981-03-28,40.364,1.8,0.19,0.99,243.71,9.28,1.72,0.54,0.63,0.62,0.57,0.26
1981-03-29,47.316,2.11,11.06,0.92,128.55,0.4,2.58,0.84,0.67,0.65,0.62,0.55
1981-03-30,93.286,4.16,49.02,-0.12,79.24,0.01,2.37,0.95,0.3,0.3,0.29,0.57
1981-03-31,223.348,9.96,43.48,0.71,50.86,0.0,3.62,0.91,0.2,0.2,0.2,0.57
1981-04-01,269.991,12.04,0.0,1.27,134.94,0.33,3.1,0.8,0.98,0.98,0.95,0.23
1981-04-02,144.414,6.44,0.0,1.57,240.06,9.19,1.48,0.72,0.58,0.56,0.41,0.18
1981-04-03,117.28,5.23,0.0,3.03,236.91,8.46,0.77,0.53,0.75,0.71,0.52,0.15
1981-04-04,108.31,4.83,0.0,2.05,264.35,9.62,1.16,0.56,1.02,0.94,0.72,0.11
1981-04-05,97.771,4.36,3.34,1.18,190.12,3.62,1.82,0.75,1.12,1.04,0.89,0.57
1981-04-06,90.371,4.03,2.27,0.41,226.27,6.42,1.34,0.71,1.03,0.99,0.91,0.53
1981-04-07,84.092,3.75,0.0,1.49,269.52,10.33,1.19,0.57,0.99,0.89,0.69,0.26
1981-04-08,79.831,3.56,0.19,1.85,205.27,4.91,1.37,0.69,0.95,0.81,0.59,0.25
1981-04-09,76.019,3.39,0.0,1.52,231.17,7.79,0.79,0.68,0.85,0.69,0.46,0.19
1981-04-10,74.001,3.3,0.0,2.45,268.96,10.22,1.13,0.59,1.06,0.82,0.54,0.16
1981-04-11,76.692,3.42,0.0,3.5,271.96,9.92,1.44,0.62,1.31,1.02,0.73,0.12
1981-04-12,79.831,3.56,0.0,3.25,287.88,9.13,1.43,0.58,1.65,1.31,1.03,0.08
1981-04-13,80.728,3.6,0.0,3.24,294.28,10.69,1.27,0.42,1.8,1.34,0.99,0.05
1981-04-14,81.401,3.63,0.0,3.46,290.2,10.39,1.27,0.49,1.88,1.37,1.02,0.03
1981-04-15,79.831,3.56,0.14,2.79,229.09,6.65,1.03,0.64,1.56,1.15,0.9,0.09
1981-04-16,74.001,3.3,0.0,1.29,235.62,8.07,1.98,0.65,1.52,1.08,0.8,0.03
1981-04-17,63.91,2.85,0.0,-2.25,286.37,9.87,2.47,0.57,1.65,1.2,0.95,0.02
1981-04-18,51.801,2.31,0.0,-7.56,279.49,8.55,2.86,0.59,1.42,1.05,0.87,0.01
1981-04-19,42.382,1.89,1.05,-7.32,230.09,5.99,2.39,0.62,1.27,0.95,0.79,0.41
1981-04-20,35.655,1.59,7.9,-5.93,206.2,0.2,1.97,0.86,0.81,0.5,0.46,0.63
1981-04-21,31.394,1.4,0.06,-4.06,272.73,7.08,1.64,0.66,0.17,0.15,0.13,0.57
1981-04-22,29.6,1.32,0.0,-1.46,318.93,11.07,1.54,0.41,0.4,0.29,0.19,0.47
1981-04-23,29.152,1.3,0.0,-0.56,275.06,8.31,1.57,0.6,0.93,0.69,0.47,0.27
1981-04-24,28.703,1.28,3.04,-0.75,168.69,0.85,1.61,0.79,1.0,0.78,0.58,0.53
1981-04-25,28.479,1.27,3.37,-1.61,90.1,0.8,1.92,0.89,0.31,0.25,0.18,0.54
1981-04-26,28.031,1.25,4.89,-1.84,129.87,1.76,2.29,0.81,0.52,0.4,0.28,0.59
1981-04-27,27.358,1.22,9.15,-6.51,172.08,2.12,1.7,0.8,0.5,0.46,0.41,0.63
1981-04-28,26.012,1.16,0.38,-6.21,166.94,2.53,2.03,0.72,0.33,0.33,0.31,0.53
1981-04-29,25.34,1.13,0.09,-4.15,258.38,4.12,1.98,0.71,0.52,0.48,0.41,0.4
1981-04-30,25.788,1.15,0.0,-0.33,260.3,5.02,2.04,0.67,0.73,0.65,0.46,0.22
1981-05-01,26.685,1.19,0.52,1.12,157.05,0.59,1.7,0.75,0.99,0.82,0.49,0.3
1981-05-02,26.685,1.19,0.67,-0.62,177.02,1.27,1.61,0.75,0.99,0.82,0.56,0.29
1981-05-03,25.564,1.14,0.2,-1.54,193.96,1.45,1.83,0.7,1.04,0.78,0.47,0.22
1981-05-04,24.443,1.09,6.86,-4.86,170.14,0.34,1.99,0.85,0.67,0.53,0.41,0.76
1981-05-05,23.321,1.04,2.51,-6.26,236.78,2.14,2.34,0.82,0.52,0.51,0.49,0.73
1981-05-06,23.097,1.03,0.23,-2.27,179.92,1.08,2.41,0.78,0.62,0.58,0.55,0.55
1981-05-07,26.012,1.16,0.0,4.3,332.08,11.45,1.76,0.38,1.02,0.71,0.29,0.35
1981-05-08,31.619,1.41,0.0,3.99,192.83,1.87,1.68,0.64,1.51,1.09,0.68,0.14
1981-05-09,37.449,1.67,0.0,4.26,344.04,11.08,1.87,0.58,1.94,1.19,0.59,0.08
1981-05-10,43.279,1.93,1.98,3.7,194.61,4.65,2.61,0.73,1.46,0.94,0.63,0.53
1981-05-11,44.176,1.97,7.8,-0.25,192.19,1.48,2.3,0.88,1.24,1.09,0.97,0.83
1981-05-12,41.037,1.83,1.73,-0.08,224.53,3.14,1.14,0.81,0.88,0.82,0.71,0.61
1981-05-13,39.243,1.75,5.81,0.32,144.51,0.79,1.24,0.9,0.55,0.52,0.45,0.88
1981-05-14,41.037,1.83,1.69,1.84,188.59,4.43,1.17,0.78,0.84,0.8,0.64,0.66
1981-05-15,42.831,1.91,0.8,2.16,223.76,3.87,1.36,0.74,1.25,1.08,0.75,0.34
1981-05-16,43.728,1.95,0.27,2.05,173.18,2.41,2.05,0.71,1.33,1.0,0.56,0.22
1981-05-17,43.055,1.92,6.11,0.34,176.11,3.52,1.62,0.75,0.96,0.67,0.38,0.86
1981-05-18,43.952,1.96,0.0,2.02,263.32,5.99,1.21,0.64,1.38,1.16,0.83,0.24
1981-05-19,49.782,2.22,0.0,5.09,315.45,9.51,1.21,0.58,1.93,1.14,0.45,0.16
1981-05-20,68.843,3.07,0.0,7.74,292.06,8.48,1.27,0.43,2.5,1.36,0.72,0.08
1981-05-21,100.462,4.48,0.0,9.07,315.85,9.57,1.89,0.54,2.95,1.52,0.94,0.04
1981-05-22,116.159,5.18,10.69,3.75,113.29,0.69,1.87,0.84,1.0,0.69,0.56,1.03
1981-05-23,113.692,5.07,0.03,3.72,287.81,8.71,1.66,0.68,2.17,1.98,1.52,0.13
1981-05-24,100.91,4.5,3.92,3.25,94.91,0.04,2.15,0.88,0.83,0.81,0.73,0.62
1981-05-25,106.068,4.73,11.89,2.71,104.25,0.14,2.01,0.86,1.0,0.91,0.77,0.95
1981-05-26,219.536,9.79,78.76,0.51,82.63,0.12,0.66,0.95,0.39,0.39,0.35,1.1
1981-05-27,411.489,18.35,44.3,-0.36,127.22,0.0,0.69,0.89,0.58,0.58,0.52,1.02
1981-05-28,247.566,11.04,0.2,0.71,328.11,10.3,1.26,0.67,1.14,1.09,0.73,0.37
1981-05-29,144.862,6.46,0.37,3.82,229.86,6.46,1.12,0.66,1.24,1.02,0.27,0.33
1981-05-30,132.529,5.91,0.0,5.43,321.55,7.85,1.12,0.63,2.11,1.49,0.52,0.16
1981-05-31,133.426,5.95,0.0,6.51,346.67,11.06,1.19,0.61,2.37,1.43,0.51,0.09
1981-06-01,151.365,6.75,0.0,9.13,340.87,10.36,1.6,0.55,3.04,1.73,0.81,0.04
1981-06-02,188.59,8.41,0.0,10.95,363.18,12.32,1.04,0.49,3.32,1.69,0.86,0.01
1981-06-03,219.536,9.79,1.16,10.49,296.12,8.35,1.92,0.59,3.43,1.95,1.34,0.26
1981-06-04,196.887,8.78,13.79,3.19,108.32,0.86,1.88,0.87,0.99,0.74,0.64,1.38
1981-06-05,159.662,7.12,0.0,3.12,308.94,6.92,1.7,0.67,2.48,2.34,1.86,0.12
1981-06-06,140.601,6.27,0.0,6.78,332.69,9.44,1.3,0.57,2.96,1.97,0.8,0.06
1981-06-07,161.68,7.21,1.08,8.08,294.37,6.61,0.92,0.69,2.88,1.88,1.16,0.27
1981-06-08,183.656,8.19,0.18,8.42,129.49,0.3,1.37,0.77,1.69,1.12,0.8,0.11
1981-06-09,215.499,9.61,3.36,10.31,334.7,10.31,1.95,0.63,3.88,2.55,1.89,0.66
1981-06-10,256.087,11.42,11.14,8.64,286.6,7.75,1.32,0.56,3.49,2.72,2.28,1.38
1981-06-11,280.53,12.51,0.0,10.14,367.74,12.5,1.29,0.53,4.27,3.54,2.47,0.04
1981-06-12,267.524,11.93,0.0,11.3,328.86,9.89,1.13,0.5,4.15,2.37,1.17,0.0
1981-06-13,262.591,11.71,0.3,10.76,334.1,9.9,1.14,0.58,4.02,2.07,1.24,0.12
1981-06-14,266.178,11.87,0.0,11.9,361.06,12.46,0.95,0.45,4.48,2.02,1.27,0.0
1981-06-15,274.7,12.25,0.0,12.29,371.78,12.89,1.03,0.4,4.82,1.9,1.19,0.0
1981-06-16,241.736,10.78,4.1,7.91,207.77,4.39,1.68,0.62,2.83,1.26,0.91,1.2
1981-06-17,171.099,7.63,0.55,3.54,216.83,4.51,1.72,0.62,2.73,2.21,1.89,0.27
1981-06-18,108.983,4.86,2.22,-1.76,166.77,1.02,2.15,0.8,1.47,0.83,0.58,0.66
1981-06-19,86.558,3.86,0.07,0.76,242.67,5.7,1.41,0.68,1.23,0.66,0.46,0.3
1981-06-20,74.001,3.3,0.08,1.83,243.07,4.84,1.35,0.61,2.0,0.72,0.29,0.15
1981-06-21,64.582,2.88,1.08,1.15,163.11,1.19,1.83,0.77,1.39,0.54,0.26,0.49
1981-06-22,55.164,2.46,0.95,-1.33,128.4,0.38,2.11,0.8,1.04,0.74,0.62,0.36
1981-06-23,48.885,2.18,0.12,2.77,177.82,2.09,1.99,0.75,1.6,0.61,0.34,0.18
1981-06-24,50.455,2.25,2.63,4.75,219.51,3.38,1.74,0.7,2.13,1.09,0.78,0.67
1981-06-25,54.94,2.45,2.28,4.52,170.8,2.15,1.89,0.77,1.7,1.25,1.09,0.65
1981-06-26,57.631,2.57,2.45,4.07,142.81,0.4,1.21,0.81,1.41,1.09,0.97,0.85
1981-06-27,62.34,2.78,0.0,6.18,308.23,9.28,1.97,0.65,3.07,1.65,1.11,0.07
1981-06-28,114.813,5.12,32.03,6.93,166.35,2.08,2.24,0.76,2.1,1.18,0.85,1.71
1981-06-29,184.553,8.23,0.24,5.88,307.68,7.83,2.22,0.67,3.3,3.08,2.25,0.13
1981-06-30,136.341,6.08,0.0,5.88,345.77,9.99,1.64,0.49,3.79,2.44,0.69,0.02
1981-07-01,129.838,5.79,0.0,8.47,367.78,12.28,1.42,0.5,4.14,2.06,0.64,0.01
1981-07-02,145.086,6.47,1.91,10.14,346.61,10.35,2.53,0.62,4.48,2.03,1.0,0.6
1981-07-03,281.876,12.57,41.66,7.02,153.22,1.91,2.11,0.81,2.02,2.0,1.82,1.74
1981-07-04,280.53,12.51,0.16,4.22,364.15,10.38,1.34,0.63,3.67,3.33,2.39,0.08
1981-07-05,170.426,7.6,0.0,7.11,329.91,10.24,1.09,0.63,3.48,2.22,0.51,0.02
1981-07-06,141.274,6.3,0.36,7.47,173.13,2.33,1.02,0.68,2.26,1.32,0.43,0.18
1981-07-07,131.407,5.86,0.07,8.4,248.47,5.91,0.82,0.67,2.97,1.5,0.57,0.04
1981-07-08,132.08,5.89,0.3,9.09,266.34,6.97,0.89,0.69,3.15,1.38,0.56,0.13
1981-07-09,136.117,6.07,0.26,10.03,275.77,7.52,1.11,0.66,3.57,1.45,0.65,0.12
1981-07-10,148.45,6.62,8.68,9.42,194.77,4.17,1.24,0.77,2.51,1.44,1.05,1.55
1981-07-11,158.765,7.08,3.86,8.91,247.85,6.2,1.33,0.73,3.13,2.91,2.52,1.08
1981-07-12,136.789,6.1,0.0,8.74,152.58,0.78,1.62,0.77,2.33,1.83,1.3,0.05
1981-07-13,128.941,5.75,10.01,8.04,243.4,5.33,1.66,0.74,3.11,1.98,1.18,1.8
1981-07-14,128.941,5.75,0.05,7.99,274.24,7.96,1.64,0.62,3.63,3.13,2.11,0.04
1981-07-15,106.292,4.74,0.0,7.64,208.0,3.58,1.45,0.57,3.15,1.56,0.36,0.0
1981-07-16,103.153,4.6,0.0,9.59,256.75,5.78,1.08,0.67,3.45,1.34,0.3,0.0
1981-07-17,124.007,5.53,17.92,8.66,174.38,2.95,1.7,0.77,2.51,1.37,0.86,2.01
1981-07-18,339.955,15.16,92.34,1.34,47.38,0.0,1.49,0.96,0.33,0.32,0.31,1.6
1981-07-19,365.519,16.3,16.25,-1.44,98.48,0.22,2.04,0.88,0.65,0.64,0.59,1.18
1981-07-20,204.287,9.11,6.3,1.35,110.03,0.71,1.57,0.86,0.49,0.49,0.46,1.16
1981-07-21,174.462,7.78,4.94,5.26,193.37,4.13,1.55,0.77,1.09,1.06,0.9,1.18
1981-07-22,171.323,7.64,2.22,6.54,244.66,4.94,2.12,0.71,2.19,2.01,1.45,0.82
1981-07-23,158.317,7.06,2.13,5.84,114.99,1.11,2.67,0.73,1.67,1.61,1.18,0.65
1981-07-24,185.226,8.26,30.47,3.1,72.11,0.09,1.25,0.96,0.43,0.41,0.34,1.71
1981-07-25,217.517,9.7,0.63,2.33,232.26,3.89,1.33,0.76,1.93,1.89,1.65,0.53
1981-07-26,152.038,6.78,0.28,1.17,188.24,2.69,1.67,0.74,1.64,1.39,0.65,0.16
1981-07-27,121.765,5.43,1.65,2.61,139.77,0.36,2.6,0.81,1.41,1.11,0.54,0.52
1981-07-28,104.722,4.67,0.0,5.27,309.78,9.81,2.71,0.64,2.89,1.92,0.56,0.11
1981-07-29,106.74,4.76,0.0,9.49,341.24,11.59,1.28,0.46,3.55,1.75,0.2,0.08
1981-07-30,127.371,5.68,0.0,11.14,337.42,11.8,1.37,0.42,4.01,1.63,0.3,0.04
1981-07-31,152.038,6.78,0.0,12.5,226.9,6.04,0.86,0.53,3.09,1.08,0.26,0.02
1981-08-01,168.408,7.51,0.0,13.48,304.43,10.62,1.05,0.56,3.95,1.19,0.27,0.01
1981-08-02,162.353,7.24,0.06,13.29,276.79,7.67,2.12,0.53,4.75,1.31,0.31,0.02
1981-08-03,149.571,6.67,0.14,13.14,267.29,8.35,1.23,0.58,4.02,1.01,0.29,0.05
1981-08-04,138.583,6.18,0.0,12.36,325.5,11.73,0.82,0.54,4.31,0.91,0.23,0.0
1981-08-05,129.165,5.76,0.0,12.47,306.62,10.78,1.1,0.56,4.36,0.8,0.18,0.0
1981-08-06,122.213,5.45,6.43,11.54,222.04,7.14,1.47,0.68,3.29,1.24,0.89,1.64
1981-08-07,118.85,5.3,5.94,10.16,220.22,4.74,1.34,0.71,3.14,2.35,1.84,1.79
1981-08-08,111.45,4.97,3.67,9.85,236.34,6.65,1.58,0.7,3.28,3.02,2.49,1.07
1981-08-09,105.619,4.71,5.9,7.86,132.4,1.31,1.47,0.8,1.85,1.84,1.63,1.32
1981-08-10,90.371,4.03,0.89,7.37,183.51,4.31,1.4,0.75,2.37,2.11,1.55,0.48
1981-08-11,78.486,3.5,5.24,6.35,114.29,0.7,1.5,0.84,1.5,1.03,0.53,1.77
1981-08-12,77.589,3.46,0.9,7.35,157.36,3.21,1.97,0.76,2.22,2.06,1.6,0.65
1981-08-13,75.346,3.36,0.0,8.61,268.89,8.56,1.36,0.64,3.49,2.01,0.74,0.01
1981-08-14,76.467,3.41,0.0,9.49,295.04,10.57,1.16,0.62,3.73,1.34,0.13,0.0
1981-08-15,81.401,3.63,0.0,11.37,311.07,11.28,1.47,0.55,4.41,1.27,0.13,0.0
1981-08-16,90.146,4.02,8.04,11.96,280.92,9.53,1.08,0.6,3.98,0.99,0.2,2.03
1981-08-17,87.007,3.88,1.24,7.76,204.32,5.77,1.87,0.66,2.88,2.6,1.97,0.91
1981-08-18,71.086,3.17,0.0,7.27,306.17,11.11,1.44,0.39,4.04,2.21,1.0,0.0
1981-08-19,69.964,3.12,0.0,9.57,298.83,11.02,1.15,0.44,4.06,1.2,0.09,0.0
1981-08-20,65.031,2.9,1.75,7.26,269.91,6.85,1.95,0.45,4.02,1.07,0.23,0.97
1981-08-21,56.285,2.51,1.84,5.0,240.26,5.24,2.63,0.71,3.16,2.14,1.74,0.66
1981-08-22,54.716,2.44,0.0,6.82,299.92,9.5,2.04,0.31,4.45,1.52,0.72,0.01
1981-08-23,52.249,2.33,1.97,4.76,143.36,1.94,2.25,0.66,2.29,0.49,0.1,1.03
1981-08-24,44.849,2.0,0.0,1.78,162.27,3.28,1.33,0.7,1.85,1.16,0.93,0.12
1981-08-25,40.813,1.82,0.0,4.07,291.41,10.68,1.38,0.51,3.16,0.72,0.16,0.01
1981-08-26,42.606,1.9,0.0,5.38,266.37,8.81,1.33,0.47,3.33,0.56,0.05,0.0
1981-08-27,44.176,1.97,0.21,6.47,224.26,6.43,1.2,0.62,2.88,0.47,0.09,0.14
1981-08-28,45.522,2.03,0.0,6.46,270.68,9.5,1.54,0.5,3.46,0.59,0.19,0.0
1981-08-29,47.988,2.14,0.0,7.47,282.59,10.74,1.64,0.42,3.81,0.45,0.05,0.0
1981-08-30,50.231,2.24,0.0,8.2,275.02,10.68,1.42,0.54,3.49,0.36,0.04,0.0
1981-08-31,51.352,2.29,2.08,8.78,223.41,8.54,1.3,0.69,2.79,0.34,0.11,1.05
1981-09-01,50.455,2.25,3.86,6.3,66.19,0.05,1.11,0.9,0.81,0.73,0.68,1.65
1981-09-02,47.54,2.12,2.24,6.14,134.63,2.14,0.97,0.89,1.46,1.36,1.22,1.36
1981-09-03,47.316,2.11,8.89,4.28,71.81,0.0,1.15,0.9,0.83,0.75,0.66,1.93
1981-09-04,52.249,2.33,3.51,2.94,64.05,0.76,1.38,0.9,0.62,0.6,0.53,1.7
