date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-02,165.327,1.42,6.12,1.28,76.03,0.68,1.15,0.92,0.15,0.15,0.11,1.29
1981-03-03,266.619,2.29,17.35,-0.28,38.63,0.01,1.27,0.95,0.03,0.03,0.02,1.3
1981-03-04,373.733,3.21,7.04,-0.54,61.23,0.15,1.18,0.92,0.18,0.18,0.13,1.27
1981-03-05,323.669,2.78,0.04,-0.73,128.29,4.0,1.35,0.81,0.36,0.36,0.27,1.06
1981-03-06,288.741,2.48,5.07,0.72,56.04,0.0,1.52,0.85,0.24,0.24,0.21,1.27
1981-03-07,348.119,2.99,0.49,4.53,160.12,6.37,1.53,0.77,0.46,0.46,0.36,1.05
1981-03-08,475.025,4.08,10.62,4.67,29.95,0.0,2.0,0.83,0.24,0.24,0.21,1.3
1981-03-09,651.995,5.6,0.36,6.74,124.18,3.52,2.03,0.76,0.95,0.95,0.8,0.84
1981-03-10,677.609,5.82,1.99,7.4,77.12,0.25,1.64,0.81,0.85,0.84,0.64,0.96
1981-03-11,838.28,7.2,2.62,10.28,70.97,0.14,2.31,0.64,1.76,1.76,1.45,0.64
1981-03-12,1758.059,15.1,37.61,5.6,24.22,0.0,1.96,0.89,0.17,0.17,0.15,1.32
1981-03-13,1705.666,14.65,11.27,2.77,103.3,1.53,1.82,0.85,0.88,0.88,0.78,1.31
1981-03-14,1086.271,9.33,1.42,2.59,139.04,3.88,2.05,0.74,1.18,1.18,1.02,0.97
1981-03-15,688.088,5.91,3.8,0.8,93.66,0.92,1.16,0.85,0.59,0.59,0.53,1.21
1981-03-16,575.153,4.94,3.94,0.37,96.94,1.03,1.44,0.87,0.57,0.56,0.48,1.24
1981-03-17,485.504,4.17,7.34,-2.25,85.24,1.55,1.29,0.88,0.31,0.31,0.26,1.29
1981-03-18,391.197,3.36,4.8,-3.58,90.54,1.37,1.39,0.83,0.29,0.29,0.21,1.22
1981-03-19,303.876,2.61,0.0,-1.48,207.46,10.32,1.09,0.7,0.38,0.37,0.25,0.97
1981-03-20,281.755,2.42,0.0,3.43,173.08,2.43,1.21,0.53,1.26,1.24,0.8,0.56
1981-03-21,332.983,2.86,0.0,5.74,205.7,9.77,1.47,0.59,0.81,0.78,0.11,0.49
1981-03-22,391.197,3.36,0.41,4.58,98.98,2.81,2.32,0.71,0.85,0.83,0.4,0.54
1981-03-23,480.846,4.13,5.96,6.01,103.37,0.34,2.11,0.78,1.23,1.21,0.82,1.23
1981-03-24,692.745,5.95,3.11,9.14,157.29,4.05,2.6,0.71,1.91,1.91,1.56,0.99
1981-03-25,917.45,7.88,1.87,11.2,205.57,8.27,1.54,0.71,1.74,1.73,1.07,0.89
1981-03-26,1193.384,10.25,12.91,7.75,86.16,1.87,2.31,0.81,1.07,1.07,0.92,1.28
1981-03-27,1030.385,8.85,0.0,6.49,234.08,10.46,1.47,0.65,1.63,1.63,1.31,0.36
1981-03-28,833.622,7.16,0.01,8.1,200.83,7.17,1.29,0.61,1.78,1.76,0.79,0.09
1981-03-29,865.058,7.43,0.2,10.0,180.2,6.66,1.77,0.64,1.86,1.79,0.62,0.1
1981-03-30,893.001,7.67,15.62,5.82,46.93,0.0,1.38,0.9,0.39,0.38,0.13,1.29
1981-03-31,1064.149,9.14,6.51,6.86,48.71,0.0,1.7,0.88,0.52,0.52,0.46,1.04
1981-04-01,925.6,7.95,1.25,7.25,60.5,0.01,1.42,0.88,0.62,0.62,0.54,0.9
1981-04-02,832.458,7.15,0.0,8.7,153.36,2.49,1.32,0.77,1.69,1.68,1.34,0.16
1981-04-03,814.994,7.0,0.0,9.36,136.01,1.89,1.3,0.8,1.38,1.35,0.55,0.03
1981-04-04,798.694,6.86,0.0,9.44,174.63,3.19,1.28,0.77,1.74,1.67,0.58,0.01
1981-04-05,699.731,6.01,0.08,6.61,77.55,0.5,1.28,0.86,0.71,0.68,0.26,0.06
1981-04-06,647.338,5.56,2.16,6.9,135.54,1.72,1.38,0.83,1.31,1.26,0.74,0.87
1981-04-07,716.03,6.15,0.01,9.56,220.08,7.65,1.24,0.64,2.27,2.21,1.44,0.04
1981-04-08,749.795,6.44,1.43,10.0,155.45,3.02,1.19,0.72,1.81,1.72,0.48,0.67
1981-04-09,770.752,6.62,0.0,10.44,214.48,8.9,1.27,0.68,2.2,2.11,1.06,0.04
1981-04-10,804.516,6.91,0.0,11.73,252.2,11.38,1.49,0.62,2.53,2.35,0.61,0.02
1981-04-11,839.444,7.21,1.43,11.68,106.78,0.36,1.3,0.73,1.54,1.42,0.53,0.73
1981-04-12,834.787,7.17,1.08,11.99,196.55,5.08,1.33,0.75,2.4,2.27,1.23,0.59
1981-04-13,808.008,6.94,0.52,12.46,231.87,9.09,1.48,0.66,2.67,2.48,1.13,0.33
1981-04-14,769.587,6.61,0.0,11.98,240.67,10.25,1.56,0.67,2.61,2.39,0.87,0.01
1981-04-15,714.866,6.14,5.06,10.74,186.41,4.71,1.45,0.71,2.2,2.0,0.5,1.26
1981-04-16,647.338,5.56,0.01,9.58,238.61,9.68,2.47,0.62,3.06,2.95,1.7,0.04
1981-04-17,485.504,4.17,0.0,4.34,268.28,11.08,3.7,0.52,2.94,2.7,0.55,0.01
1981-04-18,379.554,3.26,0.0,0.77,264.87,10.66,3.21,0.53,2.39,2.15,0.42,0.01
1981-04-19,320.176,2.75,0.19,0.8,191.16,2.31,1.63,0.57,1.98,1.74,0.43,0.1
1981-04-20,278.262,2.39,0.22,2.55,156.96,1.64,1.78,0.71,1.68,1.47,0.28,0.16
1981-04-21,254.977,2.19,0.0,4.46,279.98,11.5,2.05,0.57,2.35,2.02,0.35,0.05
1981-04-22,253.812,2.18,0.0,5.7,283.04,11.61,1.56,0.53,2.39,1.96,0.28,0.04
1981-04-23,260.798,2.24,0.0,5.28,234.52,7.87,1.67,0.57,2.23,1.82,0.33,0.02
1981-04-24,263.127,2.26,0.0,4.57,237.68,6.84,1.63,0.69,2.04,1.64,0.33,0.01
1981-04-25,267.784,2.3,0.17,7.02,237.16,8.1,1.71,0.6,2.52,1.96,0.31,0.1
1981-04-26,266.619,2.29,12.24,1.85,55.35,0.83,1.75,0.85,0.45,0.36,0.15,1.51
1981-04-27,257.305,2.21,3.45,0.35,128.41,0.14,1.79,0.8,0.99,0.98,0.8,1.27
1981-04-28,224.706,1.93,1.73,1.67,108.98,0.12,1.74,0.82,0.82,0.8,0.64,1.11
1981-04-29,208.406,1.79,0.88,2.4,90.85,0.0,1.38,0.83,0.69,0.67,0.52,0.85
1981-04-30,207.241,1.78,0.03,6.21,226.64,4.91,1.41,0.74,1.8,1.63,0.65,0.24
1981-05-01,221.213,1.9,1.72,7.21,90.83,0.09,1.67,0.8,1.21,1.03,0.15,1.03
1981-05-02,238.677,2.05,4.96,4.95,125.24,0.21,1.31,0.78,1.36,1.31,1.01,1.53
1981-05-03,241.005,2.07,4.74,2.39,83.0,0.01,1.52,0.84,0.77,0.75,0.65,1.86
1981-05-04,235.184,2.02,11.77,1.49,126.05,0.61,2.44,0.86,1.02,1.01,0.86,2.12
1981-05-05,238.677,2.05,9.73,1.51,102.1,0.27,1.55,0.89,0.68,0.67,0.57,2.13
1981-05-06,247.991,2.13,0.06,6.74,208.63,5.27,1.32,0.76,1.6,1.59,1.29,0.87
1981-05-07,275.934,2.37,0.0,10.94,290.92,9.0,1.29,0.58,2.94,2.84,0.81,0.22
1981-05-08,345.79,2.97,0.95,11.9,195.85,2.92,1.41,0.67,2.6,2.39,0.48,0.54
1981-05-09,419.14,3.6,0.0,12.52,307.79,11.69,1.67,0.58,3.76,3.36,0.73,0.06
1981-05-10,479.682,4.12,0.18,13.17,179.26,4.15,1.81,0.57,3.28,2.73,0.35,0.04
1981-05-11,463.382,3.98,7.11,7.01,75.61,0.62,1.74,0.84,0.95,0.81,0.34,1.69
1981-05-12,422.633,3.63,0.11,7.9,186.51,3.55,1.65,0.74,2.21,2.15,1.61,0.32
1981-05-13,358.597,3.08,1.94,7.31,105.3,0.47,1.11,0.8,1.18,1.07,0.43,0.49
1981-05-14,365.583,3.14,2.08,9.01,179.06,2.26,1.36,0.77,2.15,1.93,0.66,0.92
1981-05-15,379.554,3.26,1.91,9.28,176.66,2.47,1.22,0.8,2.01,1.89,1.24,0.82
1981-05-16,412.154,3.54,6.67,8.75,193.9,4.98,1.67,0.75,2.24,2.1,1.41,1.84
1981-05-17,399.347,3.43,1.6,8.0,239.53,7.23,1.34,0.7,2.53,2.46,1.9,0.65
1981-05-18,371.404,3.19,0.0,11.25,311.62,12.17,1.28,0.59,3.63,3.25,0.87,0.03
1981-05-19,412.154,3.54,0.0,13.81,279.02,10.15,1.17,0.58,3.66,3.0,0.3,0.01
1981-05-20,483.175,4.15,0.0,14.65,217.9,4.89,1.22,0.58,3.45,2.66,0.39,0.01
1981-05-21,546.046,4.69,2.8,15.39,217.76,5.2,1.39,0.64,3.52,2.63,0.6,1.21
1981-05-22,515.775,4.43,8.2,9.25,108.4,1.09,1.33,0.81,1.46,1.39,1.18,1.57
1981-05-23,461.054,3.96,0.6,11.1,286.33,7.61,1.16,0.66,3.45,3.16,1.96,0.35
1981-05-24,457.561,3.93,14.34,10.32,157.92,0.68,1.62,0.77,2.36,2.33,1.97,1.9
1981-05-25,711.373,6.11,38.96,7.75,52.65,0.0,1.47,0.89,0.6,0.6,0.51,2.22
1981-05-26,1242.284,10.67,24.64,5.14,81.58,0.03,0.99,0.91,0.65,0.65,0.55,2.21
1981-05-27,1276.048,10.96,14.11,5.69,152.4,1.79,1.71,0.83,1.63,1.63,1.37,1.93
1981-05-28,794.037,6.82,4.0,7.79,199.8,3.73,1.97,0.77,2.24,2.24,1.86,1.58
1981-05-29,671.788,5.77,6.65,11.88,180.78,1.89,1.8,0.82,2.37,2.36,1.89,1.82
1981-05-30,647.338,5.56,1.49,13.38,229.04,3.91,1.13,0.76,2.9,2.89,2.0,0.87
1981-05-31,577.482,4.96,0.89,15.52,300.63,11.24,1.15,0.68,3.7,3.54,1.16,0.43
1981-06-01,547.21,4.7,0.48,17.76,323.42,12.64,1.38,0.61,4.86,4.46,0.75,0.23
1981-06-02,556.525,4.78,0.0,18.68,305.2,10.76,1.36,0.62,4.82,4.22,0.45,0.01
1981-06-03,555.36,4.77,8.81,16.42,172.55,1.68,1.55,0.72,3.22,2.91,1.07,2.1
1981-06-04,492.489,4.23,6.26,8.41,95.72,0.03,1.76,0.84,1.27,1.26,1.14,2.2
1981-06-05,414.483,3.56,0.0,11.52,324.86,11.8,1.22,0.66,3.52,3.47,2.28,0.04
1981-06-06,401.676,3.45,3.5,14.41,265.46,8.38,1.37,0.69,3.6,3.33,0.39,1.07
1981-06-07,464.547,3.99,3.74,16.43,292.16,8.38,1.31,0.69,4.25,4.1,1.86,0.73
1981-06-08,477.354,4.1,3.18,16.3,129.26,1.82,1.8,0.76,2.48,2.39,1.31,1.39
1981-06-09,532.075,4.57,17.09,16.21,193.48,4.52,1.75,0.73,3.28,3.21,2.36,2.64
1981-06-10,601.931,5.17,2.22,13.32,259.16,5.96,1.51,0.7,3.62,3.61,3.04,0.68
1981-06-11,508.789,4.37,0.0,16.02,342.79,13.32,1.29,0.62,4.66,4.46,0.92,0.01
1981-06-12,466.875,4.01,0.15,17.3,299.84,10.14,1.69,0.62,4.99,4.46,0.3,0.06
1981-06-13,450.575,3.87,0.0,15.79,271.21,6.72,1.94,0.71,4.18,3.55,0.3,0.0
1981-06-14,455.232,3.91,0.0,17.63,331.54,12.66,1.25,0.6,4.91,3.81,0.26,0.0
1981-06-15,454.068,3.9,0.0,18.98,349.11,13.7,1.27,0.55,5.65,4.05,0.28,0.0
1981-06-16,405.168,3.48,1.25,15.13,163.2,2.61,1.69,0.7,3.09,2.22,0.19,0.4
1981-06-17,331.819,2.85,1.75,9.63,178.75,1.75,1.73,0.68,2.82,2.21,0.64,0.75
1981-06-18,257.305,2.21,3.66,5.98,104.75,0.51,1.55,0.81,1.22,1.06,0.55,1.13
1981-06-19,221.213,1.9,0.16,7.23,180.78,2.09,1.43,0.72,2.07,1.77,0.92,0.33
1981-06-20,207.241,1.78,0.0,9.12,243.78,1.25,1.28,0.66,3.19,2.34,0.36,0.03
1981-06-21,200.256,1.72,3.6,8.06,108.22,0.81,1.66,0.82,1.36,0.96,0.12,1.39
1981-06-22,193.27,1.66,1.64,6.85,194.59,3.43,2.22,0.78,2.23,2.08,1.56,0.82
1981-06-23,187.449,1.61,0.09,9.81,140.98,2.13,2.35,0.79,2.02,1.65,0.75,0.17
1981-06-24,201.42,1.73,4.11,11.29,240.02,4.88,1.4,0.77,2.8,2.23,0.92,1.25
1981-06-25,216.556,1.86,5.28,11.03,194.83,3.93,1.17,0.81,2.18,2.01,1.49,1.94
1981-06-26,232.855,2.0,6.94,11.25,158.13,1.94,1.41,0.82,2.0,1.97,1.74,2.27
1981-06-27,252.648,2.17,1.21,12.68,221.55,4.8,1.42,0.74,2.9,2.83,2.27,0.91
1981-06-28,320.176,2.75,11.84,13.54,104.75,0.17,2.45,0.76,2.29,2.18,1.49,2.37
1981-06-29,369.076,3.17,2.51,8.98,203.4,4.57,2.52,0.7,3.1,2.98,2.26,0.99
1981-06-30,279.427,2.4,0.0,9.59,258.19,6.42,1.61,0.66,3.32,2.9,1.01,0.04
1981-07-01,252.648,2.17,0.0,12.46,330.99,12.66,1.2,0.63,3.83,3.04,0.14,0.01
1981-07-02,282.919,2.43,0.56,16.47,313.32,10.48,1.72,0.6,4.91,3.6,0.34,0.17
1981-07-03,377.226,3.24,23.12,11.48,52.9,0.22,2.03,0.86,1.01,1.0,0.91,2.74
1981-07-04,364.419,3.13,0.08,12.04,268.02,6.13,1.51,0.7,3.57,3.52,2.76,0.14
1981-07-05,275.934,2.37,0.24,13.68,245.33,7.0,1.02,0.7,3.16,2.81,0.3,0.12
1981-07-06,257.305,2.21,0.61,14.89,208.74,4.28,1.17,0.74,3.01,2.57,0.32,0.26
1981-07-07,268.948,2.31,0.0,16.66,311.44,12.3,1.35,0.67,4.35,3.48,0.38,0.01
1981-07-08,287.576,2.47,1.14,17.23,258.74,8.77,1.23,0.71,3.73,2.77,0.31,0.41
1981-07-09,305.041,2.62,3.51,16.85,205.49,5.67,1.23,0.74,3.12,2.4,0.7,1.35
1981-07-10,331.819,2.85,7.95,16.34,203.84,4.15,1.31,0.77,3.15,2.89,2.11,2.15
1981-07-11,365.583,3.14,8.31,14.9,110.54,0.31,1.45,0.84,1.76,1.75,1.52,2.42
1981-07-12,366.747,3.15,1.69,14.68,151.0,1.73,1.16,0.77,2.31,2.26,1.9,1.04
1981-07-13,353.94,3.04,7.54,12.98,121.16,0.6,1.28,0.84,1.68,1.59,1.16,2.21
1981-07-14,344.626,2.96,0.33,13.53,207.44,4.46,1.2,0.74,2.81,2.73,2.16,0.36
1981-07-15,291.069,2.5,0.03,15.09,211.82,2.53,1.39,0.71,3.49,3.0,0.48,0.01
1981-07-16,273.605,2.35,0.0,16.6,263.49,7.63,1.71,0.67,4.37,3.46,0.15,0.0
1981-07-17,277.098,2.38,6.54,15.04,147.73,1.65,1.87,0.76,2.66,2.17,0.86,2.07
1981-07-18,555.36,4.77,36.61,8.25,56.99,0.0,1.49,0.9,0.62,0.62,0.56,2.83
1981-07-19,775.409,6.66,17.69,6.43,56.42,0.02,1.69,0.9,0.56,0.56,0.49,2.64
1981-07-20,727.673,6.25,7.54,9.27,79.39,0.06,1.66,0.9,0.8,0.8,0.7,2.62
1981-07-21,553.032,4.75,0.77,13.02,200.88,4.04,1.56,0.78,2.72,2.69,2.2,0.84
1981-07-22,458.725,3.94,2.36,15.23,269.98,7.82,1.45,0.66,3.86,3.69,1.14,0.94
1981-07-23,497.146,4.27,17.43,11.19,53.5,0.01,2.0,0.87,0.87,0.86,0.7,2.81
1981-07-24,594.946,5.11,9.26,9.47,114.33,1.05,1.49,0.85,1.33,1.33,1.18,2.53
1981-07-25,537.896,4.62,5.76,8.41,125.14,0.67,1.61,0.84,1.47,1.47,1.31,2.28
1981-07-26,436.604,3.75,2.36,9.33,159.19,2.2,1.34,0.79,1.93,1.92,1.65,1.39
1981-07-27,358.597,3.08,1.88,10.28,97.84,0.18,1.39,0.88,1.12,1.12,0.86,1.37
1981-07-28,308.533,2.65,0.0,13.39,303.55,11.45,1.62,0.68,3.83,3.7,1.37,0.03
1981-07-29,289.905,2.49,0.0,16.11,316.92,12.99,1.35,0.64,4.21,3.85,0.07,0.01
1981-07-30,301.548,2.59,0.0,18.54,309.94,11.97,1.18,0.63,4.53,3.86,0.09,0.01
1981-07-31,328.326,2.82,0.0,19.94,203.3,4.06,1.5,0.64,4.35,3.42,0.11,0.0
1981-08-01,338.805,2.91,0.22,19.39,201.03,3.51,1.72,0.59,4.63,3.5,0.16,0.09
1981-08-02,324.833,2.79,0.88,17.27,158.72,2.59,1.4,0.73,2.89,2.12,0.34,0.49
1981-08-03,307.369,2.64,0.12,18.69,252.36,8.35,1.35,0.7,3.89,2.89,0.62,0.05
1981-08-04,298.055,2.56,0.0,19.45,282.83,11.73,1.23,0.67,4.25,2.83,0.15,0.0
1981-08-05,300.384,2.58,0.0,20.45,286.82,11.95,1.15,0.64,4.51,2.77,0.12,0.0
1981-08-06,309.698,2.66,7.3,18.8,263.26,9.72,1.7,0.68,4.32,2.99,1.12,1.87
1981-08-07,316.683,2.72,2.56,17.89,243.62,7.9,1.37,0.7,3.72,3.16,2.06,0.89
1981-08-08,323.669,2.78,9.33,16.98,205.61,5.84,1.45,0.78,3.08,2.66,1.56,2.15
1981-08-09,373.733,3.21,13.71,14.12,165.96,2.48,1.71,0.84,2.27,2.26,2.0,2.35
1981-08-10,344.626,2.96,2.42,12.22,99.09,0.5,1.31,0.84,1.43,1.43,1.26,1.79
1981-08-11,287.576,2.47,1.34,11.86,156.09,3.14,1.21,0.83,1.91,1.82,1.3,0.97
1981-08-12,261.962,2.25,0.3,14.3,163.99,3.67,1.98,0.79,2.5,2.23,0.9,0.31
1981-08-13,247.991,2.13,0.0,15.44,230.89,6.07,1.88,0.76,3.35,2.78,0.39,0.01
1981-08-14,244.498,2.1,0.0,16.33,274.91,11.21,1.65,0.66,3.89,3.01,0.12,0.0
1981-08-15,252.648,2.17,0.0,17.8,268.97,11.78,1.25,0.68,3.67,2.63,0.1,0.0
1981-08-16,288.741,2.48,6.67,18.44,230.94,8.35,1.59,0.72,3.7,2.55,0.18,1.44
1981-08-17,336.476,2.89,1.49,13.99,191.89,4.95,1.97,0.73,3.08,2.53,1.25,0.88
1981-08-18,274.769,2.36,0.0,13.73,280.71,11.89,1.6,0.65,3.56,2.67,0.94,0.05
1981-08-19,238.677,2.05,0.0,15.67,250.07,9.62,1.72,0.66,3.76,2.49,0.14,0.0
1981-08-20,245.662,2.11,5.52,14.34,180.17,3.98,2.29,0.74,3.05,1.94,0.17,2.1
1981-08-21,241.005,2.07,8.7,10.42,153.72,2.05,1.35,0.73,2.2,2.09,1.83,2.33
1981-08-22,213.063,1.83,0.0,11.31,259.98,11.07,1.31,0.71,2.73,2.61,2.09,0.26
1981-08-23,182.792,1.57,0.87,11.91,132.46,3.33,1.66,0.79,1.87,1.44,0.28,0.59
1981-08-24,166.492,1.43,0.0,10.98,252.31,9.88,1.95,0.66,3.15,2.42,0.61,0.01
1981-08-25,157.177,1.35,0.0,11.79,261.35,11.51,1.91,0.64,3.2,2.14,0.05,0.01
1981-08-26,153.685,1.32,0.0,12.53,258.72,10.56,1.37,0.63,3.19,1.97,0.04,0.0
1981-08-27,153.685,1.32,0.0,13.58,233.98,9.83,1.21,0.71,2.79,1.64,0.03,0.0
1981-08-28,158.342,1.36,0.0,13.84,260.79,11.72,1.69,0.65,3.34,1.83,0.06,0.0
1981-08-29,160.67,1.38,0.0,13.68,252.72,11.41,1.57,0.66,3.1,1.59,0.06,0.0
1981-08-30,161.835,1.39,0.0,14.2,238.87,10.4,1.23,0.69,2.85,1.41,0.06,0.0
1981-08-31,164.163,1.41,1.46,15.62,202.15,7.23,1.56,0.68,3.07,1.46,0.15,0.9
1981-09-01,180.463,1.55,13.67,13.62,113.33,1.73,1.48,0.85,1.69,1.46,1.16,2.28
1981-09-02,210.734,1.81,3.64,12.75,121.52,1.42,1.14,0.86,1.61,1.59,1.35,1.48
1981-09-03,215.391,1.85,11.09,11.55,116.5,1.35,1.86,0.82,1.9,1.63,1.08,1.97
1981-09-04,214.227,1.84,0.01,10.49,130.91,2.65,2.32,0.81,1.82,1.75,1.32,0.67
