date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-04,262.674,1.91,7.68,-2.27,75.25,0.07,1.28,0.89,0.16,0.16,0.14,1.1
1981-03-05,269.551,1.96,0.02,-1.84,143.48,5.98,1.2,0.7,0.18,0.18,0.11,1.02
1981-03-06,259.924,1.89,1.63,0.06,98.41,0.44,1.51,0.68,0.64,0.64,0.56,0.95
1981-03-07,354.817,2.58,0.51,3.73,171.39,8.0,1.38,0.64,0.43,0.43,0.26,0.84
1981-03-08,511.596,3.72,3.76,4.85,71.73,0.09,1.7,0.68,0.83,0.83,0.72,0.99
1981-03-09,644.996,4.69,0.5,5.97,142.82,4.97,1.46,0.69,0.87,0.86,0.61,0.7
1981-03-10,687.629,5.0,4.22,6.13,79.04,0.29,1.15,0.81,0.6,0.6,0.44,0.96
1981-03-11,866.413,6.3,4.24,8.46,72.13,0.42,1.93,0.68,1.22,1.21,0.99,1.02
1981-03-12,1145.59,8.33,18.22,4.78,59.38,0.51,1.92,0.89,0.44,0.44,0.34,1.12
1981-03-13,1017.691,7.4,5.45,1.79,112.54,2.32,2.02,0.8,0.81,0.81,0.63,1.09
1981-03-14,748.141,5.44,0.45,1.8,170.62,5.49,1.81,0.67,1.14,1.14,0.82,0.63
1981-03-15,565.231,4.11,9.99,0.46,91.4,0.41,1.1,0.83,0.58,0.58,0.34,0.87
1981-03-16,492.342,3.58,2.57,-0.64,139.87,2.4,1.45,0.77,0.67,0.67,0.51,0.92
1981-03-17,407.076,2.96,9.44,-3.04,69.88,0.81,1.24,0.85,0.28,0.28,0.21,1.08
1981-03-18,361.693,2.63,6.57,-4.51,111.11,1.25,1.96,0.8,0.48,0.48,0.38,1.07
1981-03-19,317.685,2.31,0.01,-2.74,217.26,9.64,1.37,0.58,0.42,0.41,0.2,0.87
1981-03-20,299.806,2.18,0.0,2.37,196.55,6.27,0.99,0.46,0.82,0.81,0.38,0.63
1981-03-21,350.691,2.55,0.0,4.43,204.85,9.22,1.2,0.5,0.95,0.88,0.18,0.53
1981-03-22,434.582,3.16,0.0,4.36,174.01,5.95,2.17,0.6,1.35,1.22,0.49,0.35
1981-03-23,511.596,3.72,2.25,5.46,152.92,1.9,1.68,0.63,1.63,1.5,0.94,0.75
1981-03-24,631.244,4.59,2.17,7.9,188.28,6.23,2.05,0.61,1.73,1.66,1.1,0.74
1981-03-25,812.778,5.91,4.36,9.7,185.56,6.42,1.56,0.69,1.52,1.44,0.86,0.97
1981-03-26,992.937,7.22,6.81,7.12,63.87,0.76,1.95,0.77,0.9,0.9,0.71,1.05
1981-03-27,849.91,6.18,0.0,5.55,225.66,9.34,1.51,0.55,1.66,1.66,1.09,0.33
1981-03-28,759.143,5.52,0.03,6.77,215.69,8.89,1.74,0.58,1.76,1.68,0.74,0.11
1981-03-29,854.035,6.21,4.66,9.23,162.76,4.69,2.71,0.62,2.25,1.95,0.69,0.23
1981-03-30,961.306,6.99,13.18,6.23,83.31,0.21,1.75,0.83,0.88,0.76,0.36,0.56
1981-03-31,1267.988,9.22,13.82,7.45,65.85,0.05,2.05,0.78,0.99,0.9,0.65,0.39
1981-04-01,1376.634,10.01,0.13,7.22,89.89,0.11,1.36,0.75,1.13,1.04,0.78,0.13
1981-04-02,1049.322,7.63,0.0,8.05,192.46,7.3,1.01,0.66,1.37,1.16,0.54,0.05
1981-04-03,962.681,7.0,0.0,8.35,162.31,3.44,0.87,0.68,1.35,1.15,0.61,0.03
1981-04-04,925.549,6.73,0.15,8.0,200.88,5.35,1.1,0.66,1.75,1.44,0.66,0.12
1981-04-05,815.528,5.93,3.82,4.77,96.7,0.24,0.96,0.86,0.77,0.69,0.56,1.1
1981-04-06,783.897,5.7,1.98,6.05,182.39,4.96,1.05,0.72,1.63,1.6,1.36,0.9
1981-04-07,800.4,5.82,0.0,8.75,236.24,10.09,0.97,0.54,2.17,1.98,1.24,0.11
1981-04-08,816.903,5.94,0.9,8.88,161.23,2.53,0.88,0.65,1.82,1.51,0.61,0.53
1981-04-09,814.153,5.92,0.11,8.84,215.71,7.27,0.86,0.62,2.14,1.81,0.97,0.12
1981-04-10,832.031,6.05,0.0,9.71,253.17,10.75,1.07,0.56,2.33,1.78,0.59,0.04
1981-04-11,877.415,6.38,0.03,10.42,209.07,6.93,1.05,0.59,2.22,1.63,0.6,0.03
1981-04-12,880.165,6.4,0.29,10.78,229.67,8.29,1.03,0.61,2.35,1.69,0.6,0.15
1981-04-13,858.161,6.24,0.0,10.89,264.64,11.01,1.06,0.45,2.84,1.97,0.72,0.02
1981-04-14,849.91,6.18,0.0,10.75,255.68,10.27,1.2,0.52,2.73,1.83,0.59,0.02
1981-04-15,815.528,5.93,0.68,9.54,215.15,6.93,0.94,0.59,2.32,1.56,0.56,0.38
1981-04-16,709.633,5.16,0.01,7.92,246.33,8.86,1.66,0.58,2.85,2.04,0.91,0.02
1981-04-17,526.724,3.83,0.0,2.52,277.81,10.25,2.38,0.54,2.54,1.73,0.54,0.01
1981-04-18,409.827,2.98,0.02,-1.61,230.96,6.53,2.12,0.58,1.91,1.29,0.41,0.02
1981-04-19,336.938,2.45,1.62,-1.37,190.47,2.29,1.47,0.58,1.68,1.12,0.46,0.36
1981-04-20,283.303,2.06,3.33,0.88,195.62,2.46,1.24,0.72,1.43,0.95,0.28,0.57
1981-04-21,247.547,1.8,0.0,2.19,259.12,7.41,0.89,0.57,1.55,1.03,0.35,0.29
1981-04-22,229.668,1.67,0.0,3.69,292.29,11.38,1.06,0.5,1.75,1.0,0.13,0.22
1981-04-23,225.542,1.64,0.0,3.48,237.94,5.84,1.46,0.61,2.01,1.28,0.42,0.07
1981-04-24,226.918,1.65,0.08,4.0,204.72,4.27,1.5,0.67,1.87,1.14,0.31,0.04
1981-04-25,231.043,1.68,0.48,5.39,179.91,3.03,1.17,0.68,1.86,1.06,0.24,0.12
1981-04-26,237.92,1.73,6.38,4.63,197.41,4.02,2.5,0.66,2.08,1.23,0.37,1.13
1981-04-27,235.169,1.71,8.09,-1.04,162.8,0.29,2.01,0.83,1.08,1.03,0.87,1.3
1981-04-28,221.417,1.61,6.87,-0.23,151.38,0.36,1.76,0.81,0.83,0.81,0.65,1.31
1981-04-29,225.542,1.64,1.79,1.1,146.68,0.44,1.63,0.79,0.87,0.85,0.67,1.1
1981-04-30,220.041,1.6,0.75,5.39,223.17,2.91,1.66,0.67,1.87,1.75,1.01,0.59
1981-05-01,261.299,1.9,9.69,5.91,117.62,0.26,1.89,0.8,1.21,1.09,0.57,1.75
1981-05-02,357.567,2.6,6.04,2.47,139.42,0.14,1.21,0.85,0.98,0.96,0.79,1.72
1981-05-03,332.813,2.42,1.39,2.03,121.76,0.15,1.43,0.79,0.98,0.95,0.76,1.34
1981-05-04,283.303,2.06,5.36,1.05,163.12,1.21,1.85,0.79,1.25,1.22,0.95,1.57
1981-05-05,280.553,2.04,11.66,0.5,147.79,0.65,2.41,0.81,1.06,1.05,0.86,1.85
1981-05-06,301.182,2.19,1.0,3.61,156.99,1.38,1.54,0.77,1.12,1.11,0.92,1.3
1981-05-07,305.307,2.22,0.0,9.96,313.34,10.88,1.47,0.46,3.04,2.86,1.1,0.28
1981-05-08,346.565,2.52,0.16,10.64,207.18,4.09,1.4,0.57,2.98,2.41,0.4,0.17
1981-05-09,404.326,2.94,0.0,11.59,306.51,11.66,1.78,0.5,3.92,2.7,0.34,0.07
1981-05-10,468.963,3.41,0.65,12.93,241.57,6.77,2.53,0.49,4.58,2.81,0.49,0.14
1981-05-11,466.213,3.39,4.69,7.7,158.92,3.13,1.96,0.67,2.23,1.61,0.93,1.17
1981-05-12,416.703,3.03,3.88,6.41,201.65,3.86,1.18,0.73,1.92,1.65,1.28,1.46
1981-05-13,387.823,2.82,4.25,6.05,110.03,0.13,1.44,0.86,1.08,1.04,0.9,1.53
1981-05-14,378.196,2.75,0.78,7.86,202.7,3.16,1.08,0.74,2.22,2.01,1.47,0.56
1981-05-15,389.198,2.83,1.16,8.74,222.27,4.88,1.13,0.69,2.5,2.18,1.14,0.42
1981-05-16,401.575,2.92,1.58,8.86,203.71,4.6,1.26,0.65,2.61,2.0,0.97,0.62
1981-05-17,372.695,2.71,6.56,6.19,189.22,4.43,1.18,0.73,1.92,1.51,0.86,1.24
1981-05-18,390.573,2.84,0.0,9.66,278.26,9.62,1.05,0.53,3.26,2.76,1.31,0.09
1981-05-19,435.957,3.17,0.0,12.37,287.69,9.32,0.87,0.5,3.61,2.35,0.25,0.06
1981-05-20,532.225,3.87,0.0,14.28,267.53,7.17,1.01,0.46,4.13,2.35,0.37,0.02
1981-05-21,661.499,4.81,0.09,16.46,294.7,9.24,1.41,0.47,5.02,2.56,0.47,0.04
1981-05-22,661.499,4.81,11.39,8.56,76.03,0.38,1.49,0.79,1.17,0.76,0.44,1.85
1981-05-23,609.239,4.43,0.0,9.96,307.78,9.21,0.99,0.6,3.47,3.21,2.14,0.04
1981-05-24,536.351,3.9,8.12,8.43,100.24,0.61,1.17,0.81,1.29,1.24,0.99,1.59
1981-05-25,551.479,4.01,5.96,8.49,90.93,1.11,1.84,0.77,1.51,1.46,1.18,1.28
1981-05-26,749.516,5.45,31.05,5.43,67.33,0.07,0.92,0.9,0.56,0.55,0.43,1.98
1981-05-27,1203.351,8.75,31.26,3.79,125.87,0.14,1.38,0.87,1.14,1.14,0.95,1.89
1981-05-28,933.8,6.79,1.35,7.08,291.89,7.04,1.27,0.63,2.67,2.65,1.93,0.77
1981-05-29,745.39,5.42,5.67,9.87,213.8,2.93,1.38,0.72,2.34,2.28,1.28,1.48
1981-05-30,756.392,5.5,0.13,12.8,267.36,6.9,0.97,0.6,3.42,3.25,1.64,0.11
1981-05-31,727.512,5.29,0.0,14.42,305.39,10.62,1.01,0.55,4.06,3.28,0.27,0.03
1981-06-01,763.268,5.55,0.03,16.34,314.73,10.81,1.2,0.53,4.68,3.19,0.31,0.02
1981-06-02,852.66,6.2,0.0,18.28,326.32,12.67,1.24,0.5,5.21,3.08,0.33,0.0
1981-06-03,918.673,6.68,2.96,16.96,227.08,4.35,1.76,0.59,4.43,2.82,1.23,0.71
1981-06-04,763.268,5.55,5.47,8.14,87.83,0.19,2.18,0.79,1.61,1.35,1.02,1.13
1981-06-05,580.359,4.22,0.08,10.09,273.72,7.0,1.0,0.63,3.39,2.68,1.3,0.09
1981-06-06,534.975,3.89,0.44,13.21,319.94,10.51,1.11,0.58,4.18,2.68,0.5,0.21
1981-06-07,622.992,4.53,4.28,14.49,274.02,6.81,0.91,0.64,3.92,2.84,1.5,1.3
1981-06-08,691.755,5.03,1.49,14.51,95.26,0.55,0.98,0.72,1.87,1.68,1.41,0.92
1981-06-09,777.021,5.65,9.06,16.2,262.07,7.0,1.44,0.63,4.38,3.46,2.42,1.94
1981-06-10,848.534,6.17,6.49,12.59,259.77,6.77,1.43,0.7,3.45,3.21,2.69,1.55
1981-06-11,832.031,6.05,0.0,15.57,338.66,12.62,1.03,0.56,4.79,4.16,1.88,0.01
1981-06-12,763.268,5.55,0.66,16.65,299.49,9.31,1.52,0.56,5.2,3.53,0.55,0.3
1981-06-13,706.883,5.14,1.28,14.32,273.97,7.05,1.2,0.66,3.94,2.47,0.83,0.59
1981-06-14,701.382,5.1,0.0,16.58,345.63,13.43,0.91,0.48,5.11,2.92,0.92,0.0
1981-06-15,694.505,5.05,0.0,17.87,349.77,13.51,1.07,0.51,5.58,2.58,0.34,0.0
1981-06-16,606.489,4.41,2.48,14.47,181.08,2.45,1.6,0.62,3.78,1.86,0.41,0.96
1981-06-17,448.334,3.26,0.49,8.8,194.38,2.38,1.82,0.64,3.05,2.08,1.29,0.25
1981-06-18,332.813,2.42,18.33,4.28,106.27,0.18,2.07,0.83,1.18,0.71,0.4,2.31
1981-06-19,372.695,2.71,1.16,5.39,188.21,1.51,1.22,0.74,1.69,1.58,1.35,1.36
1981-06-20,305.307,2.22,0.14,7.46,257.08,3.24,1.02,0.63,2.89,2.31,1.34,0.21
1981-06-21,280.553,2.04,8.69,6.16,99.29,0.21,1.24,0.82,1.06,0.72,0.23,2.21
1981-06-22,294.305,2.14,1.86,4.85,156.43,0.44,1.89,0.79,1.75,1.72,1.47,1.44
1981-06-23,254.423,1.85,0.0,9.02,212.92,4.24,1.79,0.7,2.63,2.12,1.3,0.18
1981-06-24,237.92,1.73,1.25,10.72,220.68,3.13,1.15,0.7,2.94,2.29,0.66,0.38
1981-06-25,239.295,1.74,3.01,11.35,237.29,5.37,1.15,0.67,3.31,2.71,1.19,0.86
1981-06-26,246.171,1.79,0.52,10.96,153.67,0.8,1.17,0.72,2.45,2.01,1.08,0.2
1981-06-27,261.299,1.9,0.05,13.92,280.28,8.75,1.71,0.57,4.69,2.82,0.29,0.04
1981-06-28,372.695,2.71,11.54,14.97,138.35,1.41,3.05,0.62,4.19,2.77,1.34,1.67
1981-06-29,471.714,3.43,4.46,9.02,190.99,2.32,2.44,0.73,2.92,2.57,1.8,1.6
1981-06-30,371.32,2.7,0.0,8.83,252.74,4.55,1.74,0.66,3.34,2.81,1.69,0.03
1981-07-01,336.938,2.45,0.0,12.41,336.64,11.66,1.35,0.56,4.57,2.55,0.18,0.0
1981-07-02,374.07,2.72,0.37,16.15,305.78,10.87,2.08,0.55,5.54,2.54,0.24,0.15
1981-07-03,756.392,5.5,33.31,11.77,86.83,0.41,2.1,0.8,1.71,1.64,1.44,2.53
1981-07-04,807.277,5.87,1.24,10.64,270.83,6.06,1.44,0.64,3.8,3.65,2.78,0.72
1981-07-05,507.47,3.69,0.1,13.16,293.08,8.83,1.14,0.61,4.16,3.33,0.86,0.05
1981-07-06,415.328,3.02,1.51,13.71,190.6,2.78,1.0,0.68,3.18,2.24,0.34,0.85
1981-07-07,375.446,2.73,0.01,15.27,294.86,9.85,1.01,0.61,4.47,2.99,0.95,0.01
1981-07-08,364.443,2.65,0.15,16.54,291.59,9.66,1.14,0.59,4.85,2.47,0.14,0.05
1981-07-09,354.817,2.58,0.21,17.1,281.86,8.89,0.9,0.59,4.66,2.13,0.22,0.09
1981-07-10,357.567,2.6,3.77,16.32,225.39,4.88,1.03,0.68,3.93,2.13,0.76,0.7
1981-07-11,378.196,2.75,10.98,15.29,198.26,2.21,1.19,0.73,3.45,2.54,1.66,2.13
1981-07-12,361.693,2.63,4.76,13.3,117.37,0.52,1.15,0.83,1.84,1.7,1.43,1.83
1981-07-13,354.817,2.58,7.61,12.62,149.32,1.27,1.53,0.77,2.42,2.14,1.7,2.16
1981-07-14,342.439,2.49,0.17,12.39,228.08,3.77,1.53,0.69,3.58,3.14,2.21,0.18
1981-07-15,279.177,2.03,0.13,13.17,165.92,1.31,1.22,0.68,3.01,2.07,0.32,0.05
1981-07-16,259.924,1.89,0.22,14.96,234.88,4.51,1.47,0.67,4.15,2.46,0.23,0.1
1981-07-17,275.052,2.0,8.04,13.8,157.66,1.38,1.55,0.75,2.78,1.9,0.93,2.03
1981-07-18,844.409,6.14,52.59,7.23,52.86,0.06,1.25,0.91,0.55,0.55,0.48,2.63
1981-07-19,1819.467,13.23,40.37,5.54,85.58,0.07,2.76,0.82,1.19,1.19,1.06,2.53
1981-07-20,2097.269,15.25,9.12,7.34,88.71,0.12,2.3,0.86,0.99,0.99,0.87,2.38
1981-07-21,1310.621,9.53,9.49,10.46,141.58,1.38,1.49,0.79,1.74,1.72,1.47,2.25
1981-07-22,1133.213,8.24,3.88,13.61,254.29,6.54,1.46,0.62,3.78,3.67,2.54,1.07
1981-07-23,1005.314,7.31,11.54,11.56,96.43,1.15,2.09,0.74,2.03,2.01,1.44,2.25
1981-07-24,1637.933,11.91,34.13,7.63,47.66,0.07,1.07,0.91,0.44,0.44,0.38,2.65
1981-07-25,1947.366,14.16,6.09,7.26,167.62,1.53,1.77,0.79,2.0,1.99,1.72,2.15
1981-07-26,994.312,7.23,3.46,7.14,136.49,1.08,1.51,0.78,1.71,1.69,1.4,1.79
1981-07-27,779.771,5.67,5.82,8.37,100.19,0.21,1.89,0.83,1.34,1.29,1.02,2.08
1981-07-28,694.505,5.05,0.05,11.37,240.81,5.9,1.54,0.66,3.32,3.15,1.97,0.19
1981-07-29,587.235,4.27,0.0,14.6,311.25,12.37,0.99,0.57,4.13,3.45,0.2,0.02
1981-07-30,537.726,3.91,0.0,16.7,302.22,12.12,0.96,0.54,4.43,3.04,0.06,0.01
1981-07-31,500.594,3.64,0.01,18.47,209.94,5.1,0.9,0.55,4.08,2.34,0.08,0.01
1981-08-01,453.835,3.3,0.32,18.64,240.43,6.62,1.35,0.58,4.79,2.57,0.19,0.13
1981-08-02,413.953,3.01,0.04,17.7,202.04,2.5,1.58,0.6,4.44,2.18,0.22,0.01
1981-08-03,380.947,2.77,2.12,18.0,255.98,8.22,1.01,0.64,4.26,2.12,0.33,1.06
1981-08-04,357.567,2.6,0.25,18.17,286.91,11.44,1.02,0.59,4.69,2.75,1.2,0.11
1981-08-05,339.689,2.47,0.01,18.56,291.04,11.62,0.98,0.6,4.69,2.07,0.16,0.0
1981-08-06,330.062,2.4,7.42,18.17,249.02,9.04,1.12,0.64,4.25,2.42,1.0,1.91
1981-08-07,317.685,2.31,3.1,16.15,189.66,4.96,0.93,0.69,3.16,2.55,1.93,1.2
1981-08-08,308.058,2.24,5.67,16.61,223.84,6.71,1.13,0.65,3.84,3.21,1.93,1.51
1981-08-09,328.687,2.39,10.43,13.16,99.94,0.9,1.19,0.83,1.59,1.58,1.39,2.2
1981-08-10,313.559,2.28,1.77,12.01,128.44,1.0,1.25,0.81,1.94,1.9,1.65,1.42
1981-08-11,272.301,1.98,3.76,11.87,128.24,1.42,0.79,0.82,1.78,1.69,1.19,1.37
1981-08-12,266.8,1.94,0.28,13.65,195.86,4.08,1.24,0.74,2.98,2.78,1.39,0.25
1981-08-13,244.796,1.78,0.0,14.66,243.09,7.65,1.08,0.67,3.59,2.69,0.29,0.0
1981-08-14,237.92,1.73,0.0,15.17,263.43,10.27,0.91,0.63,3.78,2.36,0.03,0.0
1981-08-15,239.295,1.74,0.0,16.77,281.55,11.9,0.94,0.59,4.2,2.22,0.04,0.0
1981-08-16,251.672,1.83,8.66,17.38,243.87,8.68,1.48,0.65,4.26,2.16,0.14,2.21
1981-08-17,270.926,1.97,4.62,12.12,196.42,3.99,1.34,0.71,2.96,2.72,2.06,1.57
1981-08-18,254.423,1.85,0.0,12.07,270.87,10.79,1.02,0.53,3.59,2.99,1.58,0.02
1981-08-19,221.417,1.61,0.0,14.37,262.17,9.54,1.37,0.59,4.03,2.56,0.04,0.0
1981-08-20,210.415,1.53,3.97,13.53,178.04,4.05,1.58,0.66,3.24,1.8,0.12,1.7
1981-08-21,204.913,1.49,4.88,8.96,101.65,0.63,1.4,0.79,1.59,1.52,1.33,1.86
1981-08-22,192.536,1.4,0.0,11.1,242.59,8.68,1.48,0.6,3.35,2.75,1.78,0.09
1981-08-23,206.289,1.5,12.1,9.17,85.49,0.72,1.51,0.8,1.39,0.88,0.12,2.3
1981-08-24,272.301,1.98,0.87,8.19,147.9,1.91,1.03,0.72,1.97,1.85,1.54,1.1
1981-08-25,224.167,1.63,0.0,9.55,252.22,10.13,1.11,0.62,2.97,2.26,1.04,0.07
1981-08-26,191.161,1.39,0.08,11.01,233.91,7.42,1.08,0.58,3.2,2.07,0.09,0.05
1981-08-27,173.283,1.26,0.36,12.34,169.47,3.35,1.02,0.68,2.66,1.54,0.09,0.22
1981-08-28,163.656,1.19,0.0,11.67,200.62,5.61,1.07,0.66,2.81,1.57,0.23,0.0
1981-08-29,160.905,1.17,0.0,12.38,247.44,10.55,1.1,0.61,3.15,1.49,0.01,0.0
1981-08-30,159.53,1.16,0.0,13.16,240.01,10.01,1.11,0.64,3.13,1.34,0.01,0.0
1981-08-31,162.28,1.18,4.15,14.38,209.13,7.45,1.24,0.67,3.15,1.33,0.11,1.71
1981-09-01,229.668,1.67,20.12,10.86,47.0,0.09,1.03,0.89,0.67,0.64,0.56,2.22
1981-09-02,353.441,2.57,3.81,10.71,83.19,0.16,0.74,0.87,1.09,1.07,0.87,1.98
1981-09-03,297.056,2.16,2.19,10.19,102.0,0.79,1.31,0.81,1.67,1.64,1.23,1.18
1981-09-04,242.045,1.76,1.36,9.6,121.74,1.66,1.32,0.78,1.83,1.74,0.86,0.73
