date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-22,18.066,0.79,0.0,-7.19,139.24,4.77,2.13,0.64,0.25,0.22,0.16,0.48
1981-02-23,17.38,0.76,0.46,-5.15,120.59,2.4,1.88,0.76,0.32,0.29,0.25,0.59
1981-02-24,17.151,0.75,1.18,-3.71,124.54,2.67,1.45,0.73,0.19,0.16,0.14,0.75
1981-02-25,16.693,0.73,0.0,-3.98,158.86,4.75,2.03,0.66,0.21,0.2,0.16,0.65
1981-02-26,16.236,0.71,0.0,-3.97,163.17,6.39,1.61,0.62,0.2,0.17,0.12,0.61
1981-02-27,15.779,0.69,0.0,-3.45,153.43,3.02,2.48,0.55,0.91,0.87,0.8,0.41
1981-02-28,17.38,0.76,8.92,-1.32,64.25,0.0,3.32,0.77,0.52,0.5,0.48,1.04
1981-03-01,26.298,1.15,12.46,0.08,104.0,0.31,1.7,0.83,0.37,0.37,0.34,1.16
1981-03-02,34.759,1.52,4.93,0.4,121.64,1.29,1.91,0.8,0.44,0.44,0.4,1.14
1981-03-03,45.278,1.98,20.36,-1.61,57.62,0.09,1.95,0.91,0.12,0.12,0.1,1.17
1981-03-04,56.941,2.49,2.34,-1.77,95.58,0.5,1.88,0.86,0.27,0.27,0.25,1.13
1981-03-05,48.937,2.14,0.0,-1.56,156.56,7.73,2.23,0.71,0.21,0.21,0.15,1.01
1981-03-06,45.278,1.98,4.0,0.83,74.47,0.02,2.53,0.73,0.65,0.65,0.62,1.1
1981-03-07,53.282,2.33,0.11,4.2,169.97,7.22,2.41,0.68,0.46,0.45,0.37,0.89
1981-03-08,74.549,3.26,11.78,4.38,42.87,0.0,3.07,0.77,0.57,0.57,0.53,1.16
1981-03-09,104.963,4.59,0.21,5.46,132.67,5.43,1.88,0.76,0.44,0.44,0.33,0.96
1981-03-10,112.738,4.93,0.4,6.9,95.23,1.29,1.87,0.74,0.99,0.99,0.82,0.72
1981-03-11,145.668,6.37,0.64,9.85,82.84,0.06,2.95,0.6,2.0,1.97,1.7,0.35
1981-03-12,292.251,12.78,36.69,4.41,35.67,0.0,3.13,0.89,0.27,0.27,0.24,1.2
1981-03-13,302.084,13.21,13.66,1.22,127.76,1.71,2.49,0.84,0.98,0.98,0.9,1.2
1981-03-14,203.981,8.92,1.85,0.86,163.49,4.06,2.52,0.74,0.93,0.92,0.79,1.01
1981-03-15,129.432,5.66,1.78,-0.42,125.49,1.82,1.84,0.79,0.68,0.68,0.61,0.98
1981-03-16,105.192,4.6,2.24,-0.9,137.8,1.46,2.03,0.78,0.72,0.72,0.64,0.97
1981-03-17,86.898,3.8,7.91,-3.89,111.57,1.05,2.2,0.79,0.51,0.5,0.45,1.13
1981-03-18,68.832,3.01,1.66,-5.55,129.09,2.22,2.94,0.78,0.36,0.36,0.29,1.03
1981-03-19,53.968,2.36,0.0,-2.15,212.02,10.39,1.75,0.62,0.29,0.27,0.14,0.89
1981-03-20,51.91,2.27,0.0,3.1,176.21,2.34,2.03,0.44,1.58,1.52,1.24,0.44
1981-03-21,62.886,2.75,0.0,4.82,208.73,9.18,1.91,0.54,0.77,0.66,0.3,0.35
1981-03-22,73.177,3.2,0.38,3.53,111.45,1.72,3.5,0.71,1.03,0.94,0.71,0.41
1981-03-23,91.929,4.02,9.29,4.53,116.49,0.38,3.14,0.76,1.21,1.14,0.95,1.17
1981-03-24,137.207,6.0,2.61,7.61,174.44,5.51,2.63,0.7,1.38,1.37,1.12,1.0
1981-03-25,180.656,7.9,0.73,10.05,210.11,9.24,2.59,0.66,1.59,1.57,1.18,0.65
1981-03-26,250.86,10.97,15.18,6.6,86.86,1.94,3.2,0.77,1.05,1.05,0.92,1.2
1981-03-27,233.252,10.2,0.0,5.93,243.54,10.7,2.33,0.56,1.78,1.77,1.42,0.47
1981-03-28,188.659,8.25,0.03,6.93,173.19,5.74,3.16,0.59,1.98,1.92,1.33,0.12
1981-03-29,183.171,8.01,1.3,7.4,156.62,5.88,4.32,0.7,1.61,1.42,0.83,0.58
1981-03-30,198.95,8.7,20.96,4.12,58.59,0.06,2.67,0.91,0.54,0.53,0.46,1.23
1981-03-31,267.782,11.71,10.2,5.33,31.94,0.0,3.33,0.87,0.45,0.45,0.41,1.07
1981-04-01,234.624,10.26,2.02,5.64,75.93,0.45,2.6,0.86,0.75,0.75,0.69,1.14
1981-04-02,190.717,8.34,0.0,7.14,180.89,2.05,2.18,0.72,2.17,2.16,1.92,0.26
1981-04-03,179.512,7.85,0.0,7.83,183.53,2.91,1.49,0.69,1.76,1.66,1.01,0.04
1981-04-04,177.683,7.77,0.0,7.95,224.47,3.3,1.77,0.68,2.29,1.98,1.13,0.01
1981-04-05,158.474,6.93,0.0,5.98,130.32,0.76,1.64,0.77,1.3,1.06,0.63,0.0
1981-04-06,142.238,6.22,1.05,5.81,155.53,0.96,2.37,0.78,1.73,1.53,1.15,0.39
1981-04-07,152.3,6.66,0.0,8.02,223.02,4.75,1.9,0.59,2.53,2.06,1.39,0.03
1981-04-08,163.962,7.17,0.44,8.52,169.81,4.46,1.43,0.68,1.8,1.28,0.65,0.22
1981-04-09,171.509,7.5,0.0,9.01,230.6,9.25,1.62,0.63,2.22,1.55,0.9,0.03
1981-04-10,184.543,8.07,0.0,10.31,259.52,10.82,1.95,0.57,2.65,1.72,0.9,0.01
1981-04-11,189.574,8.29,1.9,9.89,157.55,0.32,1.58,0.73,2.06,1.38,0.9,0.89
1981-04-12,185.229,8.1,0.58,9.99,218.3,6.71,1.8,0.7,2.61,2.07,1.58,0.26
1981-04-13,179.512,7.85,0.16,10.34,239.12,9.16,1.76,0.56,2.69,1.74,1.0,0.14
1981-04-14,176.539,7.72,0.0,10.24,258.14,10.0,1.79,0.55,2.82,1.73,1.06,0.01
1981-04-15,164.42,7.19,0.47,9.41,221.73,4.38,1.82,0.57,2.92,1.72,0.96,0.32
1981-04-16,142.695,6.24,0.27,8.01,249.88,9.46,2.86,0.62,2.91,1.87,1.14,0.12
1981-04-17,107.25,4.69,0.0,3.45,293.07,11.91,3.87,0.58,2.64,1.6,0.82,0.02
1981-04-18,85.068,3.72,0.0,-0.23,291.95,10.46,3.46,0.57,2.3,1.31,0.67,0.01
1981-04-19,69.747,3.05,0.0,-0.45,229.12,4.93,2.01,0.56,2.01,1.1,0.59,0.01
1981-04-20,57.856,2.53,0.24,-0.07,163.16,0.35,1.91,0.76,1.47,0.79,0.44,0.16
1981-04-21,50.08,2.19,0.0,2.41,291.17,11.61,2.2,0.59,1.89,0.78,0.23,0.05
1981-04-22,47.794,2.09,0.0,4.31,293.86,11.32,1.72,0.54,1.99,0.74,0.19,0.03
1981-04-23,48.937,2.14,0.0,4.13,251.07,6.86,2.03,0.6,2.07,0.89,0.35,0.02
1981-04-24,49.166,2.15,0.0,3.37,230.58,2.85,1.85,0.7,1.95,0.91,0.44,0.01
1981-04-25,48.708,2.13,0.01,4.83,221.49,8.56,2.8,0.62,2.15,0.84,0.33,0.0
1981-04-26,46.422,2.03,20.13,-0.89,82.77,0.5,2.8,0.94,0.39,0.19,0.12,1.41
1981-04-27,41.848,1.83,2.15,-1.7,191.21,2.09,2.21,0.82,0.84,0.82,0.66,1.11
1981-04-28,37.046,1.62,0.55,0.19,182.83,1.24,2.46,0.79,0.96,0.9,0.68,0.8
1981-04-29,34.988,1.53,0.07,1.04,151.79,0.03,1.67,0.82,0.87,0.76,0.49,0.5
1981-04-30,37.503,1.64,0.0,4.83,245.06,7.56,1.58,0.72,1.28,0.92,0.19,0.37
1981-05-01,42.534,1.86,0.22,5.51,132.58,0.18,2.39,0.78,1.41,1.02,0.37,0.39
1981-05-02,43.449,1.9,2.05,3.82,166.38,0.46,1.69,0.77,1.54,1.22,0.7,0.96
1981-05-03,40.933,1.79,4.03,0.98,117.27,0.05,1.94,0.86,0.84,0.76,0.65,1.64
1981-05-04,40.247,1.76,13.46,-0.05,153.43,0.66,2.8,0.84,0.99,0.94,0.83,2.02
1981-05-05,45.507,1.99,8.89,0.2,146.55,0.4,2.71,0.86,0.86,0.85,0.75,2.0
1981-05-06,49.394,2.16,0.0,5.89,256.62,8.43,2.04,0.69,1.73,1.67,1.23,0.84
1981-05-07,56.483,2.47,0.0,9.72,297.9,8.38,2.48,0.49,3.42,2.91,1.1,0.28
1981-05-08,67.917,2.97,0.24,9.74,197.8,3.76,2.44,0.61,2.88,1.97,0.66,0.21
1981-05-09,81.867,3.58,0.0,10.66,304.81,11.59,3.3,0.53,3.83,2.37,0.83,0.01
1981-05-10,93.301,4.08,4.47,9.55,141.58,1.44,4.06,0.68,2.63,1.56,0.66,0.98
1981-05-11,93.301,4.08,9.87,4.93,104.44,0.15,2.55,0.83,1.24,1.16,1.06,1.96
1981-05-12,84.154,3.68,0.04,5.73,229.11,4.35,2.5,0.71,2.28,2.19,1.77,0.48
1981-05-13,68.146,2.98,0.89,5.05,140.05,1.09,1.56,0.81,1.39,1.17,0.61,0.44
1981-05-14,64.03,2.8,1.1,6.76,199.76,2.85,1.37,0.77,1.99,1.49,0.58,0.68
1981-05-15,66.317,2.9,2.97,7.31,197.69,3.03,1.76,0.76,2.09,1.72,1.23,1.18
1981-05-16,72.262,3.16,6.72,6.6,192.77,3.36,2.43,0.73,2.12,1.81,1.44,1.78
1981-05-17,72.262,3.16,0.81,6.24,274.7,9.86,1.9,0.66,2.63,2.36,1.81,0.5
1981-05-18,73.634,3.22,0.0,9.63,316.96,12.01,2.16,0.56,3.66,2.74,0.83,0.04
1981-05-19,87.126,3.81,0.0,11.95,296.92,10.02,1.84,0.54,4.01,2.25,0.43,0.02
1981-05-20,102.219,4.47,0.0,12.9,229.47,3.38,2.02,0.53,4.1,2.0,0.62,0.01
1981-05-21,113.196,4.95,4.58,13.03,204.64,2.52,2.92,0.62,3.78,1.87,0.93,1.66
1981-05-22,104.277,4.56,5.27,7.55,126.1,2.3,1.87,0.8,1.61,1.54,1.4,1.41
1981-05-23,90.785,3.97,0.38,9.28,287.92,7.61,1.65,0.63,3.42,2.8,1.84,0.26
1981-05-24,96.959,4.24,13.59,8.78,150.5,0.16,2.24,0.77,2.23,2.17,1.92,1.87
1981-05-25,174.71,7.64,41.84,6.71,76.92,0.0,3.3,0.87,1.07,1.06,0.94,2.2
1981-05-26,308.715,13.5,24.26,3.71,102.24,0.0,1.35,0.94,0.74,0.74,0.65,2.18
1981-05-27,278.987,12.2,10.16,4.11,165.85,1.99,2.28,0.82,1.45,1.45,1.25,1.88
1981-05-28,176.539,7.72,3.41,5.93,191.37,2.49,2.48,0.75,1.9,1.88,1.59,1.51
1981-05-29,155.73,6.81,6.24,10.49,204.29,3.15,2.23,0.76,2.57,2.49,1.86,1.74
1981-05-30,152.071,6.65,1.35,11.74,248.3,3.43,1.85,0.71,3.3,3.09,2.02,0.84
1981-05-31,140.18,6.13,0.02,13.69,295.97,10.58,1.98,0.62,3.94,3.09,1.05,0.04
1981-06-01,135.149,5.91,0.0,15.65,320.86,11.51,2.32,0.56,4.97,3.13,0.48,0.0
1981-06-02,134.691,5.89,0.0,16.7,317.64,11.24,2.37,0.55,5.31,2.63,0.49,0.0
1981-06-03,135.149,5.91,10.22,14.47,187.53,1.31,3.32,0.65,4.09,2.59,1.61,2.36
1981-06-04,112.967,4.94,3.89,6.68,134.92,0.08,2.0,0.82,1.59,1.54,1.44,2.13
1981-06-05,86.669,3.79,0.0,9.88,327.7,12.47,1.53,0.64,3.57,3.13,2.18,0.11
1981-06-06,88.27,3.86,0.96,12.76,280.97,10.6,1.68,0.68,3.61,2.38,0.5,0.44
1981-06-07,101.076,4.42,2.63,14.69,279.65,8.91,1.61,0.66,4.17,3.06,1.64,0.72
1981-06-08,109.308,4.78,1.65,15.3,144.24,1.04,2.47,0.67,3.46,2.69,1.77,0.49
1981-06-09,131.49,5.75,21.1,15.15,206.49,5.03,3.06,0.66,4.12,3.02,2.0,2.72
1981-06-10,154.358,6.75,4.22,12.32,301.12,7.83,1.76,0.72,3.75,3.7,3.44,1.37
1981-06-11,132.405,5.79,0.0,14.94,350.92,13.62,1.66,0.53,5.17,4.59,1.74,0.01
1981-06-12,118.913,5.2,0.0,15.87,310.04,12.44,2.0,0.58,4.93,3.18,0.34,0.0
1981-06-13,111.595,4.88,0.0,14.96,295.81,9.59,1.64,0.68,4.27,2.22,0.32,0.0
1981-06-14,112.967,4.94,0.0,16.31,340.61,11.27,1.34,0.6,5.16,2.26,0.4,0.0
1981-06-15,115.711,5.06,0.0,17.3,349.0,13.71,1.62,0.57,5.56,2.1,0.39,0.0
1981-06-16,104.277,4.56,1.88,13.36,166.76,3.44,2.18,0.68,3.09,1.2,0.39,0.81
1981-06-17,80.723,3.53,0.33,8.43,231.84,2.83,2.16,0.65,3.34,1.96,1.23,0.16
1981-06-18,57.17,2.5,1.01,4.53,148.94,1.62,2.56,0.75,1.88,0.84,0.36,0.45
1981-06-19,47.565,2.08,0.0,5.83,263.17,4.74,1.78,0.69,2.75,1.18,0.48,0.03
1981-06-20,44.364,1.94,0.0,7.41,248.78,2.08,1.51,0.67,3.13,0.94,0.1,0.02
1981-06-21,42.991,1.88,1.0,7.76,146.1,1.86,2.08,0.73,2.23,0.71,0.22,0.53
1981-06-22,40.476,1.77,0.14,5.9,229.06,8.74,3.12,0.69,2.57,1.19,0.64,0.04
1981-06-23,40.019,1.75,0.0,8.66,222.52,4.04,3.4,0.71,2.95,0.79,0.11,0.02
1981-06-24,44.135,1.93,3.31,9.98,255.21,4.24,1.53,0.75,3.05,1.41,0.93,1.17
1981-06-25,50.309,2.2,8.37,9.52,187.59,1.77,1.53,0.79,2.26,1.87,1.69,2.42
1981-06-26,55.111,2.41,5.22,9.61,178.08,2.46,1.89,0.8,2.27,2.24,2.1,2.17
1981-06-27,56.483,2.47,1.5,10.89,204.24,3.3,3.1,0.72,3.18,2.8,2.28,1.06
1981-06-28,72.262,3.16,15.47,11.5,96.08,0.03,4.64,0.77,2.37,2.0,1.62,2.73
1981-06-29,81.181,3.55,0.97,7.22,228.27,6.52,2.84,0.73,2.75,2.69,2.39,0.99
1981-06-30,56.941,2.49,0.0,8.03,274.16,9.46,1.85,0.66,3.06,2.55,0.99,0.08
1981-07-01,56.255,2.46,0.0,11.21,338.28,13.14,1.58,0.64,3.92,2.27,0.23,0.01
1981-07-02,66.088,2.89,0.17,14.82,297.97,9.5,3.5,0.57,5.39,2.51,0.45,0.06
1981-07-03,87.126,3.81,22.37,9.85,69.23,0.4,3.16,0.87,1.12,1.09,1.02,2.81
1981-07-04,87.584,3.83,0.22,10.72,292.18,8.87,1.88,0.66,3.87,3.58,2.82,0.34
1981-07-05,67.917,2.97,0.03,12.14,243.46,5.31,1.17,0.69,3.39,2.31,0.53,0.02
1981-07-06,63.344,2.77,0.17,13.44,237.62,5.51,1.56,0.68,3.77,2.07,0.27,0.06
1981-07-07,66.545,2.91,0.04,14.86,300.62,11.88,1.52,0.66,4.28,1.87,0.27,0.01
1981-07-08,71.576,3.13,1.6,15.74,266.74,9.13,1.54,0.67,4.24,1.69,0.5,0.9
1981-07-09,74.092,3.24,4.41,15.08,220.64,8.31,1.37,0.7,3.4,1.9,1.32,1.94
1981-07-10,78.208,3.42,4.71,14.41,212.95,5.27,1.49,0.76,3.16,2.97,2.73,1.62
1981-07-11,76.607,3.35,4.54,12.96,127.35,0.09,1.68,0.85,1.97,1.86,1.7,2.04
1981-07-12,70.204,3.07,0.2,13.34,214.73,2.75,1.57,0.78,3.24,2.73,2.16,0.21
1981-07-13,66.317,2.9,5.62,11.82,155.73,0.73,1.88,0.79,2.39,1.69,1.02,1.98
1981-07-14,64.487,2.82,0.01,12.45,240.8,7.79,1.71,0.71,3.38,2.74,2.04,0.13
1981-07-15,58.313,2.55,0.0,13.34,250.55,6.5,1.55,0.67,3.87,1.9,0.28,0.0
1981-07-16,57.856,2.53,0.0,14.81,298.83,11.37,1.73,0.66,4.45,1.74,0.23,0.0
1981-07-17,59.914,2.62,3.52,13.78,199.58,3.82,2.62,0.69,3.69,1.9,1.16,1.36
1981-07-18,79.351,3.47,28.07,6.45,61.54,0.0,1.86,0.9,0.68,0.68,0.65,2.91
1981-07-19,99.932,4.37,18.34,5.16,74.44,0.12,2.5,0.87,0.89,0.89,0.84,2.76
1981-07-20,106.335,4.65,3.86,8.52,110.3,0.06,2.01,0.82,1.44,1.42,1.33,2.3
1981-07-21,94.215,4.12,0.3,12.0,206.18,8.78,1.71,0.73,2.58,2.48,1.94,0.56
1981-07-22,83.925,3.67,1.67,13.36,268.17,7.15,2.33,0.64,4.17,3.28,0.89,0.64
1981-07-23,101.304,4.43,28.82,9.44,55.71,0.02,3.2,0.86,1.02,0.94,0.68,2.98
1981-07-24,138.808,6.07,4.6,8.05,132.79,1.17,1.95,0.84,1.66,1.66,1.57,2.32
1981-07-25,108.393,4.74,4.72,6.78,169.18,0.87,2.07,0.8,1.98,1.96,1.81,2.18
1981-07-26,86.44,3.78,0.75,7.63,177.92,4.97,1.71,0.73,2.13,2.1,1.83,0.8
1981-07-27,67.46,2.95,0.54,9.16,116.22,0.17,1.96,0.8,1.75,1.6,0.82,0.41
1981-07-28,57.398,2.51,0.0,12.28,321.37,13.17,2.21,0.63,4.29,3.2,0.43,0.01
1981-07-29,58.77,2.57,0.0,14.92,320.76,12.92,1.62,0.63,4.39,2.55,0.07,0.01
1981-07-30,67.231,2.94,0.0,17.24,317.24,12.24,1.56,0.58,5.08,2.29,0.12,0.01
1981-07-31,76.15,3.33,0.0,19.02,209.4,3.64,2.41,0.52,5.65,2.19,0.2,0.0
1981-08-01,78.894,3.45,0.09,17.62,197.37,1.89,2.04,0.6,4.81,1.69,0.19,0.03
1981-08-02,74.092,3.24,1.54,15.45,150.66,1.14,2.46,0.72,3.15,1.23,0.44,0.9
1981-08-03,71.576,3.13,0.07,16.74,244.13,8.03,1.23,0.69,3.87,1.87,1.04,0.02
1981-08-04,72.034,3.15,0.0,18.05,287.65,11.79,1.48,0.63,4.75,1.46,0.18,0.0
1981-08-05,73.863,3.23,0.0,19.1,295.1,11.72,1.56,0.58,5.35,1.52,0.17,0.0
1981-08-06,74.32,3.25,4.97,17.44,264.35,8.91,2.04,0.59,4.99,2.26,1.37,1.7
1981-08-07,72.491,3.17,3.5,15.95,242.67,8.43,1.76,0.67,4.04,2.61,1.95,1.58
1981-08-08,69.518,3.04,5.12,15.06,186.16,3.11,2.24,0.77,3.2,2.82,2.44,1.94
1981-08-09,67.689,2.96,8.11,12.46,194.25,4.2,2.18,0.81,2.72,2.71,2.55,1.92
1981-08-10,59.685,2.61,0.3,11.32,170.91,1.11,1.82,0.79,2.56,2.33,1.87,0.41
1981-08-11,49.394,2.16,1.47,10.3,149.91,3.49,1.41,0.84,1.88,1.32,0.45,0.78
1981-08-12,47.794,2.09,0.03,12.67,212.54,6.0,2.11,0.77,2.89,2.0,0.87,0.04
1981-08-13,49.623,2.17,0.0,13.87,253.87,5.34,2.06,0.73,3.67,1.86,0.16,0.0
1981-08-14,53.739,2.35,0.0,14.98,285.77,8.98,1.78,0.63,4.38,1.85,0.14,0.0
1981-08-15,58.77,2.57,0.0,16.58,282.46,11.41,1.6,0.62,4.38,1.51,0.15,0.0
1981-08-16,61.286,2.68,2.04,17.55,249.35,8.67,2.03,0.65,4.6,1.42,0.23,1.16
1981-08-17,56.941,2.49,0.12,13.38,239.45,7.44,2.24,0.69,3.71,2.02,1.29,0.06
1981-08-18,51.224,2.24,0.0,12.77,280.74,10.67,1.76,0.59,3.89,1.17,0.21,0.0
1981-08-19,50.538,2.21,0.0,14.65,269.39,10.9,2.4,0.6,4.33,1.12,0.13,0.0
1981-08-20,48.708,2.13,1.23,13.93,204.8,5.13,2.1,0.63,3.9,1.02,0.2,0.83
1981-08-21,42.305,1.85,7.98,9.88,185.1,2.57,1.92,0.79,2.5,1.72,1.5,2.38
1981-08-22,35.674,1.56,0.0,9.99,271.61,11.84,1.64,0.63,3.18,2.73,2.29,0.12
1981-08-23,31.786,1.39,0.04,10.23,153.02,3.94,1.85,0.73,2.24,0.95,0.14,0.04
1981-08-24,29.499,1.29,0.0,9.68,262.46,11.16,2.53,0.6,3.5,1.27,0.06,0.01
1981-08-25,28.813,1.26,0.0,10.7,271.86,11.42,2.23,0.57,3.64,1.11,0.06,0.01
1981-08-26,30.185,1.32,0.0,11.2,264.35,11.46,1.88,0.59,3.52,0.92,0.06,0.0
1981-08-27,31.786,1.39,0.0,12.23,241.2,10.74,1.58,0.64,3.19,0.72,0.06,0.0
1981-08-28,33.616,1.47,0.0,12.76,266.04,11.73,1.85,0.6,3.71,0.81,0.06,0.0
1981-08-29,35.674,1.56,0.0,12.62,259.89,11.35,1.56,0.6,3.48,0.69,0.07,0.0
1981-08-30,37.503,1.64,0.0,13.28,252.83,11.12,1.4,0.6,3.49,0.67,0.1,0.0
1981-08-31,38.418,1.68,1.16,14.35,214.75,6.29,2.09,0.61,3.91,0.82,0.23,0.77
1981-09-01,40.019,1.75,10.1,12.08,112.53,3.52,1.91,0.81,1.75,1.28,1.14,2.2
1981-09-02,41.391,1.81,0.12,11.4,150.31,2.69,1.84,0.77,2.33,2.06,1.67,0.65
1981-09-03,37.503,1.64,12.18,9.5,97.07,0.49,2.24,0.86,1.44,0.94,0.53,2.32
1981-09-04,45.507,1.99,0.07,9.65,162.58,4.02,3.04,0.79,2.12,1.9,1.59,0.79
