date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-30,14.112,0.77,0.0,-6.72,100.49,3.85,0.59,0.51,0.08,0.08,0.06,0.77
1981-01-31,13.745,0.75,0.0,-4.1,108.88,5.39,1.28,0.55,0.18,0.18,0.17,0.75
1981-02-01,13.562,0.74,0.0,-2.41,110.11,5.32,0.56,0.58,0.09,0.09,0.07,0.73
1981-02-02,13.195,0.72,0.0,-2.84,112.18,5.47,0.47,0.63,0.09,0.09,0.07,0.71
1981-02-03,13.195,0.72,2.42,-1.08,74.06,1.92,2.58,0.67,0.63,0.63,0.6,0.87
1981-02-04,15.395,0.84,22.39,-1.67,43.3,0.56,2.04,0.86,0.06,0.06,0.04,0.92
1981-02-05,20.343,1.11,9.06,-6.09,42.56,0.72,1.47,0.81,0.08,0.08,0.05,0.92
1981-02-06,22.725,1.24,11.92,-3.18,26.88,0.02,1.76,0.84,0.03,0.03,0.02,0.92
1981-02-07,32.256,1.76,9.02,0.6,46.46,0.03,1.19,0.9,0.02,0.02,0.0,0.92
1981-02-08,37.937,2.07,0.04,0.91,95.49,2.28,1.71,0.79,0.18,0.18,0.16,0.88
1981-02-09,32.805,1.79,0.0,1.93,123.03,5.04,1.23,0.56,0.14,0.14,0.12,0.86
1981-02-10,32.622,1.78,6.86,-2.87,41.34,0.11,2.09,0.8,0.21,0.21,0.19,0.92
1981-02-11,31.706,1.73,0.45,-7.38,97.86,3.31,0.43,0.81,0.04,0.04,0.0,0.92
1981-02-12,24.558,1.34,0.36,-9.18,120.78,5.76,0.96,0.62,0.04,0.04,0.0,0.92
1981-02-13,18.877,1.03,0.0,-8.83,126.28,7.05,1.6,0.48,0.08,0.08,0.05,0.91
1981-02-14,15.761,0.86,0.0,-7.68,129.27,7.03,1.28,0.44,0.08,0.08,0.05,0.9
1981-02-15,14.845,0.81,0.0,-5.94,132.04,7.11,1.18,0.46,0.11,0.11,0.08,0.88
1981-02-16,14.478,0.79,0.0,-4.81,135.9,6.92,1.25,0.47,0.19,0.19,0.15,0.85
1981-02-17,13.929,0.76,0.0,-7.6,118.85,1.79,1.51,0.64,0.48,0.48,0.46,0.74
1981-02-18,13.562,0.74,0.35,-8.31,94.72,2.09,0.75,0.77,0.19,0.19,0.15,0.78
1981-02-19,13.195,0.72,0.04,-8.74,127.43,4.26,1.05,0.7,0.03,0.03,0.01,0.78
1981-02-20,12.829,0.7,0.0,-7.9,121.23,4.04,1.73,0.65,0.14,0.14,0.11,0.75
1981-02-21,12.462,0.68,0.51,-8.15,89.39,0.39,1.13,0.76,0.24,0.24,0.2,0.79
1981-02-22,12.096,0.66,0.16,-8.05,139.86,6.27,1.32,0.6,0.04,0.04,0.0,0.8
1981-02-23,11.729,0.64,0.0,-6.94,127.14,5.27,0.7,0.67,0.03,0.03,0.0,0.8
1981-02-24,11.363,0.62,0.0,-5.92,146.23,6.74,0.86,0.64,0.04,0.04,0.0,0.8
1981-02-25,11.179,0.61,0.0,-5.57,139.03,4.63,1.42,0.62,0.26,0.26,0.22,0.74
1981-02-26,10.996,0.6,0.0,-5.14,138.08,5.08,0.51,0.66,0.11,0.11,0.08,0.73
1981-02-27,10.63,0.58,0.0,-4.38,157.54,6.23,1.11,0.52,0.29,0.29,0.25,0.68
1981-02-28,10.63,0.58,2.47,-2.04,83.24,0.83,1.22,0.64,0.53,0.53,0.5,0.86
1981-03-01,12.829,0.7,6.5,-0.45,91.01,1.33,1.23,0.77,0.12,0.12,0.07,0.99
1981-03-02,17.411,0.95,0.75,-0.44,117.5,2.2,1.23,0.76,0.14,0.14,0.09,0.98
1981-03-03,25.291,1.38,10.35,-1.42,82.45,0.15,1.41,0.8,0.28,0.28,0.24,1.0
1981-03-04,38.67,2.11,15.22,-2.93,57.16,0.04,0.88,0.89,0.04,0.04,0.03,1.0
1981-03-05,38.67,2.11,0.22,-2.74,152.78,5.7,1.74,0.71,0.1,0.1,0.05,0.99
1981-03-06,33.538,1.83,2.66,-0.04,92.46,0.1,2.14,0.6,0.86,0.86,0.81,0.95
1981-03-07,45.084,2.46,0.84,2.66,169.1,7.08,1.95,0.64,0.21,0.21,0.13,0.94
1981-03-08,66.894,3.65,7.1,3.94,77.53,0.1,1.54,0.68,0.64,0.64,0.6,1.0
1981-03-09,87.237,4.76,0.66,3.99,123.08,3.0,1.85,0.74,0.59,0.59,0.51,0.86
1981-03-10,85.587,4.67,4.67,3.66,64.64,0.2,1.55,0.84,0.35,0.35,0.31,1.0
1981-03-11,119.125,6.5,10.91,6.21,84.68,0.44,2.09,0.74,0.92,0.92,0.85,1.01
1981-03-12,232.753,12.7,32.32,2.34,43.08,0.2,1.15,0.91,0.18,0.18,0.16,1.02
1981-03-13,194.999,10.64,10.82,0.23,92.35,1.53,1.24,0.87,0.42,0.42,0.34,1.02
1981-03-14,118.026,6.44,0.75,0.46,135.28,3.43,1.08,0.78,0.56,0.56,0.45,0.81
1981-03-15,76.057,4.15,4.7,-0.17,111.44,1.65,1.25,0.84,0.45,0.45,0.36,0.9
1981-03-16,65.244,3.56,3.47,-1.48,132.35,1.7,1.71,0.8,0.61,0.61,0.54,0.96
1981-03-17,54.065,2.95,6.62,-3.83,112.35,1.87,1.47,0.84,0.29,0.29,0.24,1.01
1981-03-18,44.535,2.43,8.37,-5.42,113.1,0.74,1.62,0.82,0.31,0.31,0.25,1.01
1981-03-19,36.837,2.01,0.01,-3.57,210.32,8.58,1.45,0.65,0.18,0.18,0.09,0.93
1981-03-20,37.937,2.07,0.0,2.87,192.35,6.14,1.37,0.42,0.68,0.68,0.5,0.71
1981-03-21,52.598,2.87,0.0,3.87,197.75,8.11,1.58,0.53,0.59,0.57,0.28,0.63
1981-03-22,65.977,3.6,0.0,3.63,174.45,5.48,1.82,0.64,0.91,0.89,0.57,0.45
1981-03-23,82.471,4.5,4.96,4.34,142.89,1.96,2.01,0.68,1.26,1.24,0.95,0.96
1981-03-24,109.595,5.98,2.94,6.14,176.89,5.49,2.18,0.75,1.22,1.22,1.0,0.9
1981-03-25,141.118,7.7,6.36,7.88,180.5,5.71,1.56,0.73,1.1,1.09,0.85,1.0
1981-03-26,185.653,10.13,8.6,5.72,61.06,0.78,1.47,0.82,0.61,0.61,0.53,1.0
1981-03-27,150.098,8.19,0.03,5.0,208.0,8.27,1.36,0.62,1.17,1.17,0.99,0.48
1981-03-28,129.205,7.05,0.0,6.42,205.73,8.3,1.65,0.61,1.38,1.37,0.9,0.2
1981-03-29,146.983,8.02,0.36,8.56,134.23,5.08,2.86,0.63,1.54,1.48,0.84,0.17
1981-03-30,145.883,7.96,10.2,4.4,64.4,0.09,1.8,0.89,0.47,0.45,0.32,0.99
1981-03-31,171.907,9.38,7.36,6.5,62.29,0.07,2.3,0.81,0.82,0.82,0.73,0.93
1981-04-01,170.808,9.32,0.02,6.31,76.1,0.13,1.91,0.75,1.07,1.07,1.0,0.51
1981-04-02,157.246,8.58,0.0,7.83,210.99,6.91,1.48,0.62,1.72,1.72,1.39,0.08
1981-04-03,169.891,9.27,0.0,8.59,176.18,2.36,1.57,0.65,1.73,1.7,1.31,0.02
1981-04-04,170.258,9.29,0.05,7.82,183.92,2.06,1.44,0.7,1.75,1.69,1.2,0.04
1981-04-05,146.433,7.99,5.01,4.24,72.71,0.13,1.12,0.89,0.54,0.52,0.4,1.13
1981-04-06,152.481,8.32,2.27,6.25,201.66,5.53,1.61,0.73,1.87,1.87,1.71,0.94
1981-04-07,161.827,8.83,0.01,8.12,237.34,9.01,1.12,0.61,2.03,2.0,1.67,0.14
1981-04-08,167.875,9.16,0.53,8.42,146.87,2.12,1.08,0.66,1.63,1.55,0.93,0.29
1981-04-09,171.541,9.36,0.53,8.62,214.05,7.62,1.08,0.68,1.89,1.77,1.09,0.31
1981-04-10,183.82,10.03,0.0,9.9,253.92,10.15,0.98,0.59,2.15,2.0,1.23,0.04
1981-04-11,198.481,10.83,0.01,10.44,174.02,3.9,1.32,0.63,1.92,1.73,1.05,0.02
1981-04-12,199.031,10.86,0.14,10.33,223.7,7.88,1.08,0.68,2.01,1.77,0.96,0.1
1981-04-13,192.433,10.5,0.0,10.21,262.62,10.32,1.12,0.48,2.5,2.17,1.18,0.01
1981-04-14,192.25,10.49,0.0,10.52,262.06,9.91,1.17,0.55,2.49,2.14,1.17,0.01
1981-04-15,189.501,10.34,2.98,9.52,223.15,7.66,1.37,0.63,2.22,1.9,1.07,0.9
1981-04-16,167.875,9.16,0.0,7.62,229.26,8.61,1.72,0.67,2.56,2.34,1.65,0.05
1981-04-17,105.93,5.78,0.0,1.78,258.38,9.09,1.96,0.66,2.04,1.75,0.83,0.02
1981-04-18,72.575,3.96,0.03,-2.36,208.95,4.93,1.64,0.68,1.55,1.31,0.65,0.03
1981-04-19,56.63,3.09,0.32,-2.37,148.68,1.07,2.03,0.63,1.38,1.17,0.65,0.18
1981-04-20,45.817,2.5,1.56,0.0,172.52,2.24,1.14,0.79,1.03,0.82,0.25,0.57
1981-04-21,41.419,2.26,0.0,2.07,229.42,7.92,1.38,0.68,1.15,0.92,0.31,0.31
1981-04-22,42.885,2.34,0.0,3.73,286.99,10.73,1.39,0.58,1.43,1.02,0.18,0.25
1981-04-23,44.718,2.44,0.0,2.55,194.12,4.14,1.97,0.72,1.46,1.1,0.36,0.14
1981-04-24,46.551,2.54,0.0,3.76,211.12,4.01,1.78,0.66,1.79,1.36,0.61,0.04
1981-04-25,52.415,2.86,0.02,5.32,180.18,3.39,1.34,0.71,1.56,1.12,0.38,0.03
1981-04-26,58.83,3.21,9.21,3.26,186.54,3.18,2.84,0.74,1.61,1.22,0.62,1.22
1981-04-27,55.897,3.05,7.87,-2.33,131.35,0.13,1.98,0.86,0.84,0.82,0.71,1.21
1981-04-28,45.634,2.49,8.23,-1.01,114.26,0.12,1.84,0.84,0.51,0.5,0.42,1.22
1981-04-29,42.702,2.33,2.83,-0.15,131.91,0.18,1.87,0.85,0.59,0.58,0.47,1.13
1981-04-30,43.252,2.36,0.28,4.82,211.51,3.25,1.71,0.71,1.43,1.41,0.97,0.48
1981-05-01,57.364,3.13,12.98,5.02,82.27,0.22,1.98,0.83,0.83,0.81,0.33,1.68
1981-05-02,78.806,4.3,11.97,1.37,124.38,0.09,1.58,0.87,0.79,0.79,0.67,1.68
1981-05-03,69.826,3.81,3.14,0.48,107.69,0.11,1.51,0.88,0.58,0.58,0.48,1.51
1981-05-04,55.348,3.02,7.07,0.0,141.76,1.69,2.23,0.82,0.9,0.9,0.74,1.56
1981-05-05,55.714,3.04,17.94,-0.68,106.81,0.36,1.52,0.84,0.7,0.7,0.57,1.69
1981-05-06,61.029,3.33,0.93,2.8,138.91,1.32,1.36,0.82,0.83,0.82,0.67,1.22
1981-05-07,67.993,3.71,0.0,9.67,306.66,10.48,1.64,0.47,2.35,2.32,1.13,0.38
1981-05-08,94.384,5.15,0.03,10.69,203.5,5.32,1.71,0.56,2.66,2.42,0.52,0.2
1981-05-09,121.508,6.63,0.0,11.27,299.49,11.56,2.46,0.46,3.49,2.87,0.79,0.06
1981-05-10,149.732,8.17,0.03,13.41,184.91,6.09,4.01,0.45,4.44,3.3,1.11,0.01
1981-05-11,134.703,7.35,3.54,7.46,147.28,2.39,2.07,0.66,2.06,1.65,0.95,1.0
1981-05-12,106.846,5.83,3.51,5.95,208.56,4.71,1.6,0.73,2.09,1.88,1.41,1.23
1981-05-13,93.284,5.09,3.58,5.39,117.15,0.15,1.33,0.81,1.34,1.31,1.15,1.29
1981-05-14,90.352,4.93,1.35,7.23,189.28,3.23,1.19,0.74,2.04,1.91,1.49,0.69
1981-05-15,92.185,5.03,1.06,7.64,194.23,5.12,1.25,0.73,1.97,1.81,1.24,0.46
1981-05-16,92.918,5.07,1.06,7.8,223.47,6.18,1.58,0.67,2.54,2.18,1.3,0.35
1981-05-17,84.854,4.63,5.02,5.32,190.59,5.17,1.63,0.76,1.9,1.55,0.74,1.18
1981-05-18,94.751,5.17,0.0,8.96,275.56,11.06,1.09,0.6,2.64,2.38,1.39,0.13
1981-05-19,111.795,6.1,0.0,11.62,272.24,9.03,0.97,0.57,3.0,2.27,0.56,0.06
1981-05-20,141.851,7.74,0.0,13.93,244.48,5.97,1.04,0.5,3.42,2.36,0.77,0.02
1981-05-21,172.64,9.42,0.04,16.08,290.85,9.18,1.55,0.51,4.48,2.84,0.92,0.02
1981-05-22,161.461,8.81,16.3,7.11,69.17,0.46,1.47,0.8,1.05,0.72,0.37,1.71
1981-05-23,146.249,7.98,0.15,9.39,299.84,9.31,1.22,0.63,3.34,3.26,2.33,0.12
1981-05-24,126.823,6.92,9.85,7.99,91.13,0.42,1.52,0.78,1.43,1.41,1.16,1.46
1981-05-25,114.727,6.26,2.86,7.84,130.85,0.98,2.2,0.73,2.23,2.22,1.84,1.02
1981-05-26,129.572,7.07,22.58,4.84,98.41,0.09,1.43,0.85,1.13,1.12,0.91,1.75
1981-05-27,199.581,10.89,26.79,3.23,95.2,0.3,1.84,0.8,1.2,1.2,1.01,1.67
1981-05-28,142.584,7.78,2.24,6.82,286.08,7.07,1.61,0.68,2.64,2.62,2.05,0.81
1981-05-29,126.823,6.92,10.19,8.75,176.16,2.3,1.84,0.75,2.09,2.07,1.35,1.63
1981-05-30,151.014,8.24,0.97,12.07,258.41,7.87,1.31,0.68,2.99,2.96,1.91,0.51
1981-05-31,152.481,8.32,0.01,14.42,298.24,11.26,1.11,0.56,3.63,3.3,0.8,0.04
1981-06-01,162.744,8.88,0.0,16.18,318.97,11.6,1.18,0.53,4.18,3.27,0.55,0.01
1981-06-02,178.322,9.73,0.0,17.85,326.29,12.2,1.34,0.54,4.69,3.24,0.6,0.0
1981-06-03,175.389,9.57,2.85,15.8,184.06,2.89,2.29,0.63,3.85,2.86,1.55,0.83
1981-06-04,132.687,7.24,10.69,6.38,72.02,0.14,2.55,0.86,1.09,0.99,0.85,1.97
1981-06-05,105.93,5.78,0.15,9.72,308.73,10.24,1.25,0.66,3.3,3.16,2.25,0.13
1981-06-06,104.647,5.71,3.27,12.61,281.06,10.04,1.32,0.63,3.56,2.88,0.58,1.34
1981-06-07,125.173,6.83,5.22,13.69,252.69,7.67,1.44,0.68,3.58,3.32,2.55,1.43
1981-06-08,133.237,7.27,1.2,14.03,98.51,0.92,1.73,0.69,2.3,2.21,1.83,0.64
1981-06-09,152.664,8.33,12.11,15.54,245.42,5.99,1.65,0.65,4.06,3.52,2.17,2.06
1981-06-10,159.262,8.69,6.44,11.64,279.59,4.69,2.34,0.75,3.75,3.7,3.14,1.7
1981-06-11,144.783,7.9,0.0,15.16,336.54,12.49,1.77,0.57,4.91,4.6,2.33,0.01
1981-06-12,130.672,7.13,0.69,15.36,289.77,8.99,2.09,0.64,4.53,3.59,0.79,0.28
1981-06-13,122.974,6.71,1.54,14.12,289.68,6.05,1.4,0.69,4.2,3.04,1.13,0.58
1981-06-14,127.373,6.95,0.0,16.09,338.64,12.66,1.34,0.54,5.03,3.35,1.18,0.01
1981-06-15,125.906,6.87,0.0,17.14,344.51,12.97,1.6,0.56,5.34,2.89,0.61,0.0
1981-06-16,107.03,5.84,3.92,13.35,110.22,1.46,1.73,0.74,2.21,1.25,0.23,1.36
1981-06-17,79.356,4.33,2.83,7.8,172.89,2.66,2.37,0.71,2.67,2.27,1.71,1.22
1981-06-18,56.447,3.08,23.15,3.25,102.34,0.13,1.97,0.83,1.21,1.14,1.02,2.22
1981-06-19,58.463,3.19,1.0,4.66,190.91,1.11,1.39,0.77,1.64,1.63,1.36,1.31
1981-06-20,46.551,2.54,0.22,6.48,223.17,1.93,1.6,0.74,2.28,2.19,1.35,0.22
1981-06-21,45.084,2.46,12.05,5.0,87.84,0.11,1.28,0.84,0.85,0.79,0.18,2.2
1981-06-22,49.666,2.71,1.94,3.9,125.3,0.52,1.54,0.79,1.36,1.36,1.17,1.56
1981-06-23,41.786,2.28,0.0,8.16,276.21,5.59,2.07,0.71,2.85,2.72,1.54,0.13
1981-06-24,43.435,2.37,2.28,10.18,200.08,2.84,1.2,0.76,2.42,2.25,0.75,0.7
1981-06-25,48.933,2.67,2.36,10.57,218.02,6.19,1.43,0.71,2.71,2.58,1.4,0.82
1981-06-26,52.232,2.85,1.3,9.9,146.44,0.72,1.41,0.75,2.18,2.01,1.33,0.5
1981-06-27,58.28,3.18,0.0,12.94,258.04,9.08,2.18,0.6,4.06,3.13,0.71,0.02
1981-06-28,79.722,4.35,7.9,15.48,125.83,1.15,3.78,0.52,4.99,3.66,1.75,1.68
1981-06-29,78.623,4.29,12.12,6.82,97.29,0.89,2.43,0.87,1.27,1.24,1.06,2.25
1981-06-30,66.527,3.63,0.0,7.88,215.77,3.67,2.47,0.73,2.8,2.76,2.14,0.2
1981-07-01,57.547,3.14,0.0,12.1,335.85,11.14,1.88,0.61,4.29,3.58,0.38,0.02
1981-07-02,72.025,3.93,0.07,16.61,303.52,11.0,2.47,0.56,5.46,3.62,0.31,0.03
1981-07-03,140.202,7.65,35.78,10.75,74.49,0.42,2.03,0.86,1.26,1.22,1.06,2.34
1981-07-04,140.385,7.66,1.06,10.06,280.62,7.13,1.7,0.7,3.59,3.55,2.64,0.58
1981-07-05,89.436,4.88,0.01,12.4,240.11,7.18,1.27,0.67,3.3,3.07,0.68,0.02
1981-07-06,73.675,4.02,2.12,12.54,169.85,2.74,1.23,0.76,2.49,2.14,0.27,0.93
1981-07-07,71.842,3.92,0.03,14.43,287.49,10.43,0.99,0.69,3.71,3.18,1.07,0.02
1981-07-08,71.109,3.88,0.0,15.98,277.24,10.5,1.35,0.68,4.03,2.8,0.16,0.01
1981-07-09,72.208,3.94,2.93,16.0,276.19,8.53,1.33,0.69,4.18,2.7,0.46,1.06
1981-07-10,74.224,4.05,4.14,14.69,190.02,4.96,1.1,0.77,2.79,2.56,1.78,1.25
1981-07-11,80.639,4.4,14.57,14.07,161.42,1.38,1.19,0.77,2.73,2.53,1.96,2.29
1981-07-12,91.635,5.0,13.22,12.21,116.41,0.35,1.17,0.83,1.78,1.77,1.55,2.38
1981-07-13,111.062,6.06,13.19,11.13,156.2,1.46,1.89,0.78,2.49,2.48,2.13,2.31
1981-07-14,101.898,5.56,0.01,11.12,238.58,4.19,1.58,0.73,3.22,3.17,2.31,0.15
1981-07-15,69.093,3.77,0.1,12.09,139.28,0.99,1.25,0.76,2.17,1.99,0.28,0.05
1981-07-16,56.63,3.09,0.13,13.88,206.57,4.18,1.87,0.75,3.23,2.73,0.23,0.05
1981-07-17,56.997,3.11,7.23,12.61,169.8,2.31,1.74,0.82,2.38,1.99,0.78,1.94
1981-07-18,228.171,12.45,51.47,6.67,56.64,0.09,1.61,0.86,0.79,0.79,0.72,2.44
1981-07-19,415.84,22.69,50.36,4.61,56.05,0.09,2.2,0.84,0.84,0.84,0.77,2.35
1981-07-20,427.752,23.34,12.94,6.8,72.83,0.1,0.92,0.85,0.76,0.76,0.68,2.3
1981-07-21,223.04,12.17,8.34,9.88,87.54,0.66,1.59,0.82,1.25,1.25,1.09,2.23
1981-07-22,161.827,8.83,1.69,13.31,249.58,7.35,1.87,0.64,3.72,3.67,2.55,0.81
1981-07-23,134.154,7.32,10.72,11.17,102.37,0.61,2.31,0.74,2.14,2.13,1.39,2.17
1981-07-24,184.919,10.09,23.73,7.05,63.68,0.09,1.07,0.87,0.67,0.67,0.6,2.43
1981-07-25,247.231,13.49,17.37,6.04,134.2,0.95,1.38,0.82,1.5,1.5,1.3,2.39
1981-07-26,185.286,10.11,5.84,5.89,89.95,0.85,0.96,0.84,0.96,0.96,0.84,2.22
1981-07-27,123.524,6.74,5.29,7.31,73.5,0.2,1.28,0.85,0.91,0.91,0.8,2.12
1981-07-28,103.914,5.67,0.01,10.66,254.2,7.31,1.41,0.71,3.0,2.95,2.03,0.11
1981-07-29,82.655,4.51,0.0,13.72,316.74,12.1,1.74,0.62,4.11,3.57,0.16,0.02
1981-07-30,72.758,3.97,0.0,16.03,301.9,11.69,1.7,0.63,4.35,3.2,0.08,0.01
1981-07-31,72.758,3.97,0.0,18.39,208.27,4.58,1.48,0.57,4.27,2.64,0.16,0.0
1981-08-01,73.675,4.02,3.42,17.77,229.36,5.05,1.39,0.6,4.37,2.58,0.41,1.23
1981-08-02,74.041,4.04,0.03,17.04,155.1,1.9,1.98,0.63,3.78,2.85,1.37,0.02
1981-08-03,69.093,3.77,3.46,16.93,236.1,7.54,1.31,0.72,3.57,2.13,0.33,1.41
1981-08-04,67.077,3.66,0.12,17.56,285.52,11.36,1.17,0.69,4.12,3.07,1.56,0.05
1981-08-05,65.244,3.56,0.0,18.48,286.5,11.55,1.55,0.65,4.61,2.43,0.16,0.0
1981-08-06,64.144,3.5,3.96,18.0,267.13,10.22,1.44,0.67,4.27,2.56,1.01,1.25
1981-08-07,61.029,3.33,1.81,16.0,207.41,5.85,1.51,0.67,3.62,2.48,1.43,0.85
1981-08-08,60.479,3.3,9.8,15.84,218.58,6.64,1.23,0.68,3.55,2.78,1.73,2.06
1981-08-09,74.957,4.09,15.25,12.2,87.6,0.57,1.4,0.85,1.37,1.37,1.21,2.23
1981-08-10,71.292,3.89,3.7,11.13,161.76,1.21,1.53,0.82,2.23,2.21,1.85,1.72
1981-08-11,57.73,3.15,3.63,10.81,88.2,0.72,0.76,0.87,1.12,1.12,0.92,1.78
1981-08-12,52.598,2.87,1.75,12.8,197.15,4.41,1.18,0.79,2.66,2.6,1.78,1.07
1981-08-13,48.2,2.63,0.0,14.04,239.43,6.49,1.33,0.72,3.4,3.08,1.16,0.01
1981-08-14,47.467,2.59,0.0,14.81,257.06,10.28,0.96,0.69,3.39,2.65,0.07,0.0
1981-08-15,49.483,2.7,0.0,16.42,278.58,11.36,1.16,0.63,4.02,2.61,0.1,0.0
1981-08-16,59.929,3.27,16.46,15.89,205.18,7.17,1.7,0.77,3.05,1.87,0.12,2.27
1981-08-17,83.571,4.56,10.12,10.82,153.63,2.16,1.23,0.84,1.9,1.88,1.56,2.18
1981-08-18,81.005,4.42,0.0,11.8,275.6,10.87,1.2,0.6,3.39,3.28,2.18,0.1
1981-08-19,60.113,3.28,0.0,13.6,235.45,8.44,1.86,0.71,3.22,2.76,0.16,0.0
1981-08-20,52.049,2.84,6.94,13.06,82.57,2.04,1.3,0.74,1.88,1.53,0.07,2.09
1981-08-21,54.981,3.0,12.43,7.36,57.55,0.41,1.72,0.83,0.96,0.96,0.85,2.33
1981-08-22,56.814,3.1,0.0,9.74,240.49,8.54,1.52,0.71,2.71,2.66,2.05,0.28
1981-08-23,49.116,2.68,12.26,8.92,73.29,0.53,1.82,0.82,1.25,1.2,0.28,2.35
1981-08-24,56.997,3.11,0.01,7.42,165.62,3.28,0.99,0.78,1.79,1.77,1.45,0.91
1981-08-25,40.503,2.21,0.0,8.77,247.54,9.53,1.23,0.68,2.67,2.52,0.89,0.02
1981-08-26,35.921,1.96,0.01,10.5,240.75,8.13,1.17,0.64,2.97,2.48,0.03,0.01
1981-08-27,35.188,1.92,0.01,11.62,166.55,4.44,1.17,0.74,2.32,1.74,0.01,0.01
1981-08-28,34.638,1.89,0.0,11.29,215.65,7.56,1.19,0.73,2.53,1.72,0.02,0.01
1981-08-29,34.638,1.89,0.0,11.57,255.19,10.31,1.54,0.68,2.99,1.78,0.04,0.0
1981-08-30,35.005,1.91,0.0,12.46,245.66,9.86,1.69,0.7,3.02,1.64,0.04,0.0
1981-08-31,37.754,2.06,9.42,13.8,210.15,8.09,1.72,0.69,3.02,1.54,0.13,2.23
1981-09-01,105.747,5.77,36.29,10.81,57.12,0.09,1.16,0.87,0.9,0.89,0.77,2.21
1981-09-02,166.226,9.07,6.24,10.38,66.68,0.13,0.54,0.87,0.86,0.86,0.71,2.09
1981-09-03,102.081,5.57,1.17,9.68,95.96,0.69,0.71,0.83,1.33,1.32,1.08,1.34
1981-09-04,71.659,3.91,0.69,9.34,158.52,2.1,0.79,0.81,1.84,1.77,1.14,0.64
