date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-11,239.787,9.53,0.02,11.15,159.49,3.28,1.17,0.64,1.92,1.69,0.85,0.02
1981-04-12,238.277,9.47,0.14,11.26,215.85,7.5,0.96,0.67,2.13,1.83,0.8,0.09
1981-04-13,231.232,9.19,0.0,11.18,258.62,10.5,1.03,0.5,2.62,2.24,0.99,0.01
1981-04-14,230.729,9.17,0.0,11.36,254.8,10.02,1.16,0.56,2.62,2.2,0.96,0.0
1981-04-15,225.697,8.97,3.21,10.3,216.22,7.44,1.3,0.64,2.33,1.95,0.89,1.03
1981-04-16,199.529,7.93,0.0,8.53,232.57,8.97,1.69,0.65,2.75,2.54,1.66,0.04
1981-04-17,126.31,5.02,0.0,2.44,259.1,9.44,2.01,0.63,2.23,1.87,0.69,0.02
1981-04-18,87.31,3.47,0.03,-1.49,208.79,5.23,1.67,0.65,1.69,1.4,0.54,0.02
1981-04-19,68.942,2.74,0.28,-1.47,139.56,0.9,1.85,0.62,1.43,1.18,0.53,0.16
1981-04-20,56.613,2.25,1.24,1.02,170.92,2.6,1.2,0.75,1.27,0.98,0.23,0.48
1981-04-21,51.832,2.06,0.0,2.93,235.45,8.5,1.28,0.64,1.43,1.12,0.27,0.25
1981-04-22,54.097,2.15,0.0,4.42,282.68,10.99,1.29,0.57,1.68,1.2,0.14,0.21
1981-04-23,56.361,2.24,0.0,3.26,206.28,5.0,1.76,0.69,1.7,1.27,0.3,0.12
1981-04-24,58.877,2.34,0.0,4.3,203.87,3.91,1.72,0.64,1.98,1.47,0.5,0.03
1981-04-25,67.181,2.67,0.03,6.29,189.81,4.19,1.25,0.68,1.82,1.3,0.32,0.02
1981-04-26,73.974,2.94,9.06,3.62,181.32,3.51,2.73,0.75,1.62,1.21,0.5,1.36
1981-04-27,69.948,2.78,7.5,-1.4,120.35,0.12,1.87,0.84,0.88,0.87,0.72,1.36
1981-04-28,58.123,2.31,7.97,-0.1,104.76,0.1,1.7,0.83,0.56,0.55,0.45,1.39
1981-04-29,55.103,2.19,2.6,0.73,122.44,0.15,1.6,0.82,0.68,0.67,0.52,1.25
1981-04-30,55.103,2.19,0.25,5.64,205.23,3.37,1.58,0.7,1.64,1.62,1.06,0.47
1981-05-01,72.968,2.9,12.0,5.88,79.46,0.18,1.9,0.82,0.97,0.94,0.35,1.84
1981-05-02,101.148,4.02,11.78,2.03,116.34,0.09,1.39,0.85,0.85,0.85,0.69,1.87
1981-05-03,90.581,3.6,2.91,1.22,98.63,0.09,1.41,0.85,0.66,0.66,0.54,1.66
1981-05-04,71.206,2.83,6.65,0.91,138.81,1.7,2.19,0.8,1.1,1.1,0.86,1.69
1981-05-05,73.723,2.93,16.79,0.37,107.38,0.52,1.61,0.82,0.88,0.88,0.7,1.87
1981-05-06,82.781,3.29,0.73,3.82,142.89,1.79,1.27,0.79,1.06,1.06,0.82,1.23
1981-05-07,88.064,3.5,0.0,10.2,302.21,10.59,1.44,0.5,2.63,2.57,1.13,0.32
1981-05-08,117.755,4.68,0.06,11.44,203.98,5.31,1.62,0.57,2.9,2.6,0.43,0.19
1981-05-09,147.193,5.85,0.0,12.17,297.6,11.85,2.2,0.48,3.73,3.09,0.63,0.05
1981-05-10,174.871,6.95,0.02,14.18,193.22,6.52,3.54,0.46,4.54,3.48,0.85,0.01
1981-05-11,156.0,6.2,3.25,8.18,143.53,2.53,1.85,0.66,2.08,1.71,0.86,0.99
1981-05-12,124.8,4.96,3.16,6.81,208.91,4.47,1.46,0.72,2.29,2.05,1.35,1.19
1981-05-13,109.452,4.35,3.63,6.23,108.46,0.16,1.22,0.79,1.37,1.33,1.13,1.38
1981-05-14,105.677,4.2,1.07,8.05,175.49,2.94,1.11,0.73,2.08,1.97,1.47,0.63
1981-05-15,106.684,4.24,1.31,8.39,188.32,4.98,1.16,0.72,2.1,1.89,1.15,0.57
1981-05-16,107.187,4.26,1.05,8.54,225.59,6.43,1.46,0.67,2.68,2.32,1.33,0.34
1981-05-17,97.877,3.89,4.21,6.3,189.96,5.43,1.48,0.73,2.06,1.68,0.69,1.15
1981-05-18,108.445,4.31,0.0,9.95,279.74,11.5,0.99,0.6,2.88,2.55,1.32,0.1
1981-05-19,125.806,5.0,0.0,12.57,269.94,9.1,0.9,0.57,3.22,2.42,0.44,0.04
1981-05-20,156.252,6.21,0.0,14.8,237.45,6.01,0.93,0.52,3.51,2.45,0.59,0.01
1981-05-21,187.703,7.46,0.04,16.9,281.3,8.9,1.43,0.52,4.6,2.99,0.7,0.02
1981-05-22,175.877,6.99,15.07,7.9,74.97,0.6,1.32,0.79,1.13,0.8,0.37,1.85
1981-05-23,160.529,6.38,0.21,10.37,293.36,9.1,1.14,0.63,3.51,3.4,2.34,0.15
1981-05-24,140.4,5.58,10.22,8.87,97.16,0.43,1.33,0.76,1.56,1.54,1.23,1.62
1981-05-25,127.316,5.06,3.32,8.45,124.02,0.85,1.91,0.74,2.13,2.11,1.73,1.26
1981-05-26,145.684,5.79,20.59,5.44,91.26,0.08,1.24,0.84,1.07,1.06,0.86,1.92
1981-05-27,237.774,9.45,25.78,4.18,96.57,0.4,1.69,0.79,1.31,1.3,1.06,1.84
1981-05-28,176.632,7.02,2.44,7.78,276.91,6.87,1.44,0.67,2.84,2.83,2.15,0.96
1981-05-29,152.477,6.06,10.16,9.57,179.33,2.49,1.59,0.75,2.25,2.23,1.45,1.79
1981-05-30,175.123,6.96,0.99,12.92,260.32,7.83,1.15,0.68,3.23,3.2,2.03,0.51
1981-05-31,169.587,6.74,0.03,15.35,296.87,11.46,0.99,0.57,3.86,3.48,0.75,0.04
1981-06-01,176.381,7.01,0.0,17.09,313.98,11.7,1.03,0.54,4.33,3.46,0.42,0.01
1981-06-02,190.723,7.58,0.0,18.67,321.26,12.21,1.22,0.55,4.89,3.54,0.45,0.0
1981-06-03,186.697,7.42,2.8,16.57,175.19,2.39,2.06,0.65,3.81,2.91,1.38,0.86
1981-06-04,143.671,5.71,9.88,7.28,72.03,0.12,2.34,0.83,1.22,1.14,0.94,2.06
1981-06-05,116.748,4.64,0.13,10.71,308.1,10.62,1.1,0.65,3.48,3.32,2.26,0.12
1981-06-06,114.735,4.56,3.64,13.59,286.12,10.31,1.23,0.63,3.85,3.14,0.53,1.51
1981-06-07,135.116,5.37,4.61,14.71,257.62,8.11,1.31,0.66,3.86,3.61,2.66,1.29
1981-06-08,142.916,5.68,1.38,14.9,99.53,0.91,1.48,0.69,2.29,2.19,1.72,0.69
1981-06-09,163.045,6.48,11.21,16.18,243.08,5.88,1.42,0.66,4.05,3.56,2.08,2.12
1981-06-10,170.09,6.76,5.97,12.22,260.27,4.19,2.04,0.74,3.66,3.62,2.99,1.72
1981-06-11,154.49,6.14,0.0,15.88,332.41,12.52,1.53,0.58,4.95,4.59,2.18,0.01
1981-06-12,139.393,5.54,0.57,16.25,284.62,9.01,1.81,0.63,4.6,3.64,0.62,0.22
1981-06-13,131.09,5.21,1.22,14.77,270.15,5.22,1.29,0.68,4.16,3.03,0.89,0.46
1981-06-14,135.116,5.37,0.0,16.85,334.86,12.7,1.23,0.54,5.15,3.49,0.9,0.0
1981-06-15,133.355,5.3,0.0,18.1,340.74,13.24,1.39,0.55,5.42,3.09,0.45,0.0
1981-06-16,113.981,4.53,3.4,14.48,126.79,1.58,1.54,0.71,2.6,1.56,0.23,1.26
1981-06-17,85.8,3.41,2.63,8.66,158.26,2.2,2.12,0.69,2.63,2.19,1.55,1.19
1981-06-18,63.658,2.53,20.64,4.17,100.73,0.11,1.8,0.82,1.25,1.18,1.01,2.36
1981-06-19,67.684,2.69,0.95,5.52,173.55,0.89,1.19,0.75,1.68,1.66,1.34,1.43
1981-06-20,53.594,2.13,0.17,7.39,217.68,1.7,1.37,0.71,2.5,2.35,1.42,0.21
1981-06-21,52.335,2.08,11.31,5.95,85.15,0.1,1.14,0.82,0.92,0.82,0.19,2.31
1981-06-22,57.871,2.3,1.89,4.87,128.56,0.65,1.43,0.78,1.53,1.53,1.26,1.62
1981-06-23,48.561,1.93,0.0,8.99,243.84,4.77,1.95,0.7,2.84,2.73,1.57,0.12
1981-06-24,49.568,1.97,2.27,11.1,204.16,3.4,1.11,0.73,2.67,2.4,0.75,0.72
1981-06-25,55.103,2.19,2.96,11.45,224.46,6.37,1.32,0.7,2.95,2.75,1.48,1.02
1981-06-26,58.123,2.31,1.52,10.71,139.99,0.64,1.3,0.74,2.21,2.09,1.41,0.69
1981-06-27,63.91,2.54,0.0,13.9,262.66,9.23,1.92,0.6,4.22,3.37,0.84,0.01
1981-06-28,85.548,3.4,8.16,15.97,121.33,1.02,3.34,0.56,4.63,3.51,1.55,1.87
1981-06-29,86.052,3.42,11.73,7.76,107.28,0.97,2.28,0.83,1.6,1.57,1.28,2.38
1981-06-30,75.232,2.99,0.0,8.68,207.87,3.54,2.2,0.71,2.92,2.89,2.2,0.25
1981-07-01,63.91,2.54,0.0,12.86,331.03,11.35,1.67,0.6,4.44,3.73,0.38,0.01
1981-07-02,77.748,3.09,0.06,17.29,303.71,11.16,2.11,0.56,5.45,3.77,0.23,0.02
1981-07-03,154.239,6.13,33.36,11.6,78.21,0.42,1.87,0.84,1.39,1.35,1.14,2.46
1981-07-04,157.51,6.26,0.88,11.13,276.83,7.2,1.55,0.67,3.78,3.74,2.71,0.49
1981-07-05,99.639,3.96,0.01,13.4,249.57,7.58,1.11,0.65,3.55,3.22,0.56,0.02
1981-07-06,81.019,3.22,1.8,13.67,180.68,3.1,1.17,0.74,2.84,2.4,0.25,0.8
1981-07-07,78.0,3.1,0.03,15.46,293.95,10.97,0.94,0.67,4.0,3.35,0.9,0.02
1981-07-08,77.245,3.07,0.0,16.99,284.02,10.86,1.25,0.66,4.33,3.08,0.12,0.01
1981-07-09,78.0,3.1,2.69,17.07,275.86,8.72,1.38,0.67,4.48,2.98,0.42,1.04
1981-07-10,80.013,3.18,4.37,15.67,192.59,5.04,1.23,0.76,3.07,2.74,1.81,1.39
1981-07-11,89.323,3.55,16.56,14.95,152.82,1.14,1.27,0.77,2.76,2.6,1.98,2.46
1981-07-12,113.477,4.51,16.51,13.06,115.91,0.4,1.17,0.81,1.9,1.89,1.6,2.54
1981-07-13,153.232,6.09,13.71,11.87,142.37,1.21,1.72,0.77,2.4,2.38,2.02,2.46
1981-07-14,137.129,5.45,0.01,11.9,235.52,4.3,1.4,0.72,3.28,3.23,2.36,0.21
1981-07-15,89.323,3.55,0.1,13.14,145.82,1.04,1.08,0.74,2.33,2.12,0.32,0.04
1981-07-16,68.942,2.74,0.11,14.88,210.56,4.36,1.62,0.73,3.42,2.9,0.18,0.04
1981-07-17,65.671,2.61,6.69,13.3,163.69,2.18,1.52,0.81,2.38,2.02,0.73,1.9
1981-07-18,303.445,12.06,51.64,7.49,58.58,0.08,1.41,0.85,0.82,0.82,0.73,2.57
1981-07-19,538.703,21.41,44.69,5.58,60.2,0.08,2.1,0.84,0.92,0.92,0.81,2.51
1981-07-20,530.148,21.07,11.66,7.69,70.4,0.08,0.92,0.84,0.81,0.81,0.73,2.44
1981-07-21,269.981,10.73,7.08,10.98,92.01,0.73,1.45,0.8,1.47,1.46,1.21,2.25
1981-07-22,193.239,7.68,1.74,14.37,253.1,7.68,1.64,0.63,3.93,3.87,2.55,0.87
1981-07-23,157.761,6.27,10.56,11.81,101.39,0.53,2.02,0.75,2.11,2.09,1.39,2.3
1981-07-24,217.897,8.66,22.2,7.85,64.3,0.08,0.92,0.86,0.69,0.69,0.61,2.57
1981-07-25,304.451,12.1,17.67,6.97,130.15,0.97,1.24,0.81,1.53,1.52,1.29,2.53
1981-07-26,240.039,9.54,5.74,6.93,100.85,0.99,0.91,0.82,1.18,1.18,0.98,2.31
1981-07-27,161.535,6.42,4.64,8.29,75.96,0.22,1.21,0.84,1.01,1.01,0.87,2.15
1981-07-28,131.593,5.23,0.01,11.76,257.47,7.73,1.27,0.69,3.22,3.18,2.08,0.09
1981-07-29,100.897,4.01,0.0,14.66,313.42,12.32,1.5,0.62,4.2,3.65,0.12,0.01
1981-07-30,86.052,3.42,0.0,17.0,300.73,11.89,1.45,0.62,4.45,3.39,0.06,0.01
1981-07-31,85.045,3.38,0.0,19.21,206.42,4.5,1.25,0.59,4.19,2.78,0.12,0.0
1981-08-01,85.548,3.4,2.95,18.68,224.58,4.92,1.24,0.6,4.39,2.82,0.37,1.11
1981-08-02,85.297,3.39,0.02,17.6,162.19,2.2,1.72,0.64,3.79,2.91,1.21,0.01
1981-08-03,79.761,3.17,2.94,17.9,239.26,7.73,1.14,0.7,3.75,2.42,0.31,1.23
1981-08-04,77.245,3.07,0.1,18.47,286.17,11.59,1.05,0.67,4.26,3.2,1.34,0.04
1981-08-05,74.981,2.98,0.0,19.32,286.8,11.79,1.35,0.64,4.69,2.67,0.12,0.0
1981-08-06,73.471,2.92,3.55,18.98,268.54,10.51,1.28,0.66,4.4,2.79,0.95,1.16
1981-08-07,69.948,2.78,1.49,17.03,205.84,6.0,1.36,0.66,3.7,2.58,1.32,0.72
1981-08-08,70.955,2.82,12.1,16.69,216.92,6.51,1.12,0.68,3.59,2.8,1.58,2.24
1981-08-09,95.361,3.79,16.13,13.02,88.38,0.64,1.25,0.84,1.41,1.41,1.21,2.35
1981-08-10,92.845,3.69,3.45,11.89,151.96,1.07,1.4,0.81,2.2,2.18,1.79,1.77
1981-08-11,73.471,2.92,3.1,11.67,94.77,0.88,0.72,0.85,1.3,1.3,0.98,1.68
1981-08-12,64.916,2.58,2.04,13.67,184.94,4.0,1.11,0.78,2.65,2.55,1.62,1.2
1981-08-13,58.374,2.32,0.0,14.86,232.06,6.53,1.21,0.72,3.4,3.09,1.25,0.02
1981-08-14,56.864,2.26,0.0,15.55,259.53,10.5,0.89,0.68,3.5,2.81,0.07,0.0
1981-08-15,58.374,2.32,0.0,17.06,276.98,11.54,1.04,0.63,4.01,2.76,0.07,0.0
1981-08-16,68.942,2.74,13.83,16.87,210.63,7.35,1.54,0.76,3.25,2.16,0.11,2.2
1981-08-17,93.852,3.73,8.95,11.62,154.44,2.38,1.12,0.81,2.01,1.97,1.55,2.14
1981-08-18,91.839,3.65,0.0,12.36,271.67,11.03,1.08,0.61,3.36,3.22,2.1,0.12
1981-08-19,68.942,2.74,0.0,14.42,236.61,8.58,1.57,0.7,3.29,2.8,0.16,0.0
1981-08-20,60.89,2.42,7.38,13.71,90.0,1.99,1.33,0.72,2.09,1.69,0.07,2.21
1981-08-21,66.929,2.66,12.34,8.25,57.88,0.37,1.55,0.82,1.02,1.02,0.89,2.42
1981-08-22,71.206,2.83,0.0,10.65,238.3,8.72,1.42,0.7,2.83,2.8,2.11,0.31
1981-08-23,60.639,2.41,11.39,9.85,74.08,0.61,1.66,0.81,1.33,1.27,0.32,2.4
1981-08-24,68.942,2.74,0.01,8.44,171.12,3.69,0.94,0.76,1.97,1.96,1.55,0.87
1981-08-25,49.568,1.97,0.0,9.76,249.49,9.88,1.18,0.66,2.81,2.63,0.85,0.02
1981-08-26,44.284,1.76,0.0,11.36,238.67,8.27,1.08,0.63,3.03,2.54,0.02,0.01
1981-08-27,43.277,1.72,0.01,12.61,168.86,4.85,1.1,0.72,2.44,1.88,0.01,0.01
1981-08-28,42.271,1.68,0.0,12.24,220.41,8.18,1.09,0.71,2.67,1.9,0.01,0.01
1981-08-29,42.019,1.67,0.0,12.48,252.68,10.54,1.34,0.67,3.01,1.93,0.03,0.0
1981-08-30,42.019,1.67,0.0,13.33,242.62,10.0,1.45,0.7,3.03,1.8,0.03,0.0
1981-08-31,45.794,1.82,10.93,14.61,206.47,7.88,1.5,0.69,3.01,1.7,0.12,2.37
1981-09-01,143.168,5.69,38.65,11.57,53.46,0.08,1.08,0.86,0.89,0.88,0.76,2.3
1981-09-02,224.69,8.93,5.65,11.14,63.54,0.11,0.55,0.86,0.88,0.88,0.7,2.15
1981-09-03,136.626,5.43,0.93,10.66,98.83,0.72,0.76,0.81,1.51,1.5,1.16,1.26
1981-09-04,93.852,3.73,0.54,9.97,139.85,1.89,0.81,0.8,1.73,1.66,1.02,0.59
