date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-09,1.574,2.3,0.83,5.19,145.57,3.39,0.99,0.69,0.45,0.45,0.45,1.1
1981-03-10,1.855,2.71,3.9,4.17,75.16,0.27,0.75,0.83,0.35,0.35,0.35,1.17
1981-03-11,3.319,4.85,10.19,7.3,81.06,0.4,1.75,0.71,1.02,1.02,1.02,1.19
1981-03-12,8.787,12.84,31.92,2.25,46.99,0.14,0.84,0.93,0.11,0.11,0.11,1.19
1981-03-13,6.96,10.17,12.18,-0.21,100.6,2.3,0.99,0.88,0.32,0.32,0.32,1.19
1981-03-14,3.634,5.31,0.97,0.27,134.43,3.8,0.65,0.76,0.13,0.13,0.13,1.16
1981-03-15,2.532,3.7,5.52,-0.45,95.63,1.54,1.01,0.82,0.17,0.17,0.17,1.18
1981-03-16,2.046,2.99,4.17,-2.53,147.28,2.19,1.21,0.82,0.26,0.26,0.26,1.18
1981-03-17,1.43,2.09,8.38,-5.1,115.48,2.0,1.69,0.89,0.0,0.0,0.0,1.19
1981-03-18,1.02,1.49,8.65,-5.25,104.23,0.94,1.31,0.75,0.12,0.12,0.12,1.19
1981-03-19,0.842,1.23,0.01,-4.64,210.92,9.58,1.02,0.73,0.0,0.0,0.0,1.19
1981-03-20,1.15,1.68,0.0,3.29,185.98,5.88,0.82,0.44,0.15,0.15,0.15,1.13
1981-03-21,1.786,2.61,0.0,4.53,204.92,8.77,1.16,0.53,0.07,0.07,0.07,1.1
1981-03-22,2.252,3.29,0.01,3.2,168.13,5.36,1.21,0.67,0.47,0.47,0.47,0.92
1981-03-23,2.977,4.35,5.12,4.66,130.21,1.54,1.44,0.67,1.09,1.09,1.09,1.16
1981-03-24,5.01,7.32,3.51,6.9,183.35,5.49,2.26,0.7,1.45,1.45,1.45,1.12
1981-03-25,8.651,12.64,7.63,7.82,185.58,6.22,0.66,0.75,0.94,0.94,0.94,1.19
1981-03-26,13.694,20.01,10.57,5.89,73.33,1.3,1.18,0.8,0.6,0.6,0.6,1.18
1981-03-27,9.219,13.47,0.04,4.71,212.57,9.29,1.01,0.62,1.06,1.06,1.06,0.78
1981-03-28,7.309,10.68,0.0,6.42,204.78,8.84,0.87,0.62,1.14,1.14,1.14,0.37
1981-03-29,8.247,12.05,0.08,7.49,134.86,6.01,1.64,0.72,0.86,0.86,0.86,0.19
1981-03-30,8.404,12.28,9.06,3.92,57.69,0.06,1.26,0.89,0.41,0.41,0.41,1.18
1981-03-31,11.333,16.56,3.82,7.26,47.08,0.05,1.99,0.76,0.91,0.91,0.91,1.15
1981-04-01,9.595,14.02,0.02,5.55,82.64,0.09,1.36,0.77,1.23,1.23,1.23,0.67
1981-04-02,8.726,12.75,0.0,7.52,199.64,5.84,1.09,0.62,2.05,2.05,2.05,0.03
1981-04-03,9.691,14.16,0.0,8.16,160.77,2.19,1.28,0.65,1.57,1.57,1.57,0.0
1981-04-04,9.903,14.47,0.04,7.77,157.4,1.87,1.0,0.69,1.45,1.45,1.45,0.03
1981-04-05,8.213,12.0,4.57,3.98,99.67,0.12,0.57,0.85,0.78,0.78,0.78,1.27
1981-04-06,9.458,13.82,1.75,7.05,179.33,4.29,1.77,0.63,2.75,2.75,2.75,0.96
1981-04-07,10.375,15.16,0.01,8.31,240.66,8.72,1.02,0.6,2.64,2.64,2.64,0.01
1981-04-08,10.628,15.53,0.36,8.11,138.4,1.94,0.97,0.65,1.38,1.38,1.38,0.26
1981-04-09,11.313,16.53,0.07,9.27,228.2,7.93,1.04,0.63,2.01,1.98,1.98,0.05
1981-04-10,12.203,17.83,0.0,10.31,249.92,10.58,0.85,0.59,1.73,1.71,1.64,0.0
1981-04-11,12.86,18.79,0.01,10.69,138.98,2.26,0.74,0.65,1.42,1.42,1.32,0.0
1981-04-12,12.545,18.33,0.07,9.76,204.58,6.85,0.58,0.69,1.53,1.52,1.44,0.05
1981-04-13,12.86,18.79,0.0,10.72,255.46,10.58,0.92,0.49,1.96,1.94,1.8,0.0
1981-04-14,13.53,19.77,0.0,11.14,255.08,10.24,1.06,0.5,2.06,2.0,1.88,0.0
1981-04-15,13.037,19.05,2.26,9.9,214.42,7.29,1.16,0.6,1.91,1.83,1.69,1.0
1981-04-16,11.333,16.56,0.0,7.83,231.96,8.79,1.5,0.65,2.72,2.69,2.53,0.01
1981-04-17,6.276,9.17,0.0,1.29,254.44,8.73,1.9,0.67,1.71,1.66,1.46,0.0
1981-04-18,3.976,5.81,0.02,-2.56,220.71,5.3,1.36,0.67,1.39,1.34,1.19,0.0
1981-04-19,2.963,4.33,0.31,-2.17,125.5,0.79,1.93,0.63,1.17,1.13,1.03,0.24
1981-04-20,2.361,3.45,0.98,-0.48,156.16,2.61,1.52,0.77,0.41,0.37,0.28,0.67
1981-04-21,2.306,3.37,0.0,2.06,230.84,8.8,1.43,0.64,0.36,0.28,0.17,0.57
1981-04-22,2.799,4.09,0.0,4.31,285.89,11.28,1.09,0.54,0.46,0.33,0.12,0.54
1981-04-23,3.265,4.77,0.0,2.69,217.3,5.66,1.16,0.69,0.92,0.81,0.66,0.29
1981-04-24,3.689,5.39,0.0,4.1,188.11,3.72,1.86,0.6,1.45,1.29,1.05,0.01
1981-04-25,5.071,7.41,0.01,6.3,186.43,4.57,1.32,0.66,1.08,0.91,0.71,0.0
1981-04-26,5.331,7.79,10.38,1.53,187.55,3.84,2.3,0.86,0.91,0.79,0.62,1.4
1981-04-27,4.537,6.63,9.54,-1.98,133.37,0.12,1.8,0.8,0.99,0.98,0.95,1.4
1981-04-28,3.408,4.98,8.85,-0.32,126.87,0.09,1.59,0.75,0.55,0.55,0.54,1.4
1981-04-29,3.121,4.56,2.4,-0.15,144.44,0.16,1.08,0.79,0.51,0.5,0.46,1.34
1981-04-30,3.306,4.83,0.11,5.11,201.5,3.62,1.73,0.68,0.94,0.94,0.76,0.89
1981-05-01,5.064,7.4,10.38,5.2,100.57,0.19,1.99,0.77,0.97,0.97,0.63,1.97
1981-05-02,7.337,10.72,12.97,1.38,114.04,0.08,1.01,0.82,0.69,0.69,0.65,2.0
1981-05-03,5.79,8.46,4.3,-0.05,109.74,0.08,1.18,0.87,0.53,0.53,0.49,1.92
1981-05-04,4.141,6.05,8.19,0.02,154.83,1.79,2.34,0.77,0.78,0.78,0.72,1.94
1981-05-05,4.127,6.03,16.93,0.14,123.85,0.59,1.8,0.75,0.73,0.73,0.68,2.0
1981-05-06,4.565,6.67,0.26,4.25,161.03,2.15,1.44,0.7,0.93,0.92,0.82,1.47
1981-05-07,6.755,9.87,0.0,10.14,296.56,10.6,1.15,0.49,1.47,1.47,0.71,1.02
1981-05-08,9.814,14.34,0.24,10.74,188.14,5.06,1.32,0.55,1.8,1.69,0.88,0.78
1981-05-09,11.484,16.78,0.0,12.2,283.22,11.92,2.09,0.48,2.65,2.28,1.2,0.32
1981-05-10,11.744,17.16,0.01,12.63,173.75,6.9,2.81,0.53,2.62,2.0,1.1,0.02
1981-05-11,9.28,13.56,3.99,7.61,146.91,2.3,1.57,0.62,1.88,1.58,1.03,1.35
1981-05-12,7.432,10.86,3.16,6.25,211.11,4.24,1.4,0.67,2.32,2.21,1.88,1.44
1981-05-13,6.324,9.24,4.26,5.51,99.11,0.16,1.31,0.75,1.4,1.38,1.27,1.66
1981-05-14,5.947,8.69,0.53,6.89,143.35,2.47,0.69,0.71,1.6,1.59,1.42,0.98
1981-05-15,5.715,8.35,1.3,7.17,146.45,4.47,1.08,0.71,1.65,1.62,1.28,0.91
1981-05-16,5.619,8.21,0.84,7.49,218.43,6.5,1.36,0.66,2.57,2.47,1.84,0.39
1981-05-17,4.955,7.24,2.8,6.04,183.3,5.37,1.46,0.67,2.14,1.94,1.0,1.26
1981-05-18,5.345,7.81,0.0,9.93,260.9,11.52,0.7,0.58,2.68,2.52,1.63,0.07
1981-05-19,5.68,8.3,0.0,12.03,256.32,9.12,0.75,0.58,3.04,2.48,0.61,0.0
1981-05-20,5.742,8.39,0.0,15.2,226.2,6.1,0.77,0.49,3.74,2.88,0.54,0.0
1981-05-21,5.913,8.64,0.04,16.85,271.71,8.55,1.27,0.52,4.81,3.31,0.65,0.01
1981-05-22,5.413,7.91,18.08,7.1,90.99,0.68,0.68,0.75,1.16,0.89,0.4,1.99
1981-05-23,5.27,7.7,0.44,10.41,288.59,8.68,1.31,0.59,3.94,3.91,2.61,0.22
1981-05-24,4.62,6.75,12.65,8.8,93.18,0.42,1.19,0.69,1.82,1.82,1.57,1.74
1981-05-25,3.935,5.75,4.1,7.71,119.26,0.64,1.42,0.69,2.14,2.14,1.83,1.49
1981-05-26,4.442,6.49,19.64,4.57,90.17,0.07,0.93,0.8,1.1,1.1,0.94,1.99
1981-05-27,9.732,14.22,21.94,4.21,93.03,0.46,1.78,0.71,1.68,1.67,1.43,1.89
1981-05-28,6.44,9.41,2.58,7.81,274.45,6.53,1.31,0.61,3.45,3.45,2.75,0.94
1981-05-29,4.722,6.9,10.27,8.61,188.55,2.6,1.35,0.72,2.55,2.55,1.71,1.88
1981-05-30,4.695,6.86,2.63,12.55,244.86,7.33,1.08,0.65,3.5,3.49,2.23,1.16
1981-05-31,3.737,5.46,0.02,15.36,276.15,11.3,0.97,0.56,4.29,4.23,1.31,0.0
1981-06-01,3.025,4.42,0.0,17.08,309.23,11.89,0.77,0.52,4.7,3.99,0.17,0.0
1981-06-02,2.676,3.91,0.0,19.02,321.16,12.23,1.11,0.53,5.74,4.03,0.14,0.0
1981-06-03,2.258,3.3,2.94,16.09,152.46,2.01,1.91,0.64,3.86,2.68,1.17,1.01
1981-06-04,2.156,3.15,13.79,6.38,82.81,0.11,1.99,0.81,1.31,1.25,1.18,2.55
1981-06-05,2.197,3.21,0.18,10.45,304.66,10.78,0.94,0.61,3.57,3.56,2.61,0.16
1981-06-06,1.903,2.78,5.78,13.4,282.48,10.29,1.07,0.61,3.97,3.62,0.49,2.08
1981-06-07,1.807,2.64,4.97,14.28,251.17,8.3,1.26,0.64,3.89,3.85,3.13,1.63
1981-06-08,1.649,2.41,2.36,14.94,108.37,0.94,1.21,0.64,2.79,2.75,2.22,1.01
1981-06-09,1.725,2.52,12.48,15.6,249.92,5.91,0.99,0.64,4.02,3.8,2.19,2.41
1981-06-10,2.026,2.96,7.66,11.98,274.06,3.74,1.96,0.72,3.81,3.8,3.12,2.12
1981-06-11,1.834,2.68,0.0,16.49,327.64,12.54,1.42,0.53,5.57,5.43,2.12,0.0
1981-06-12,1.499,2.19,0.58,16.23,274.57,9.04,1.19,0.61,4.55,3.68,0.24,0.24
1981-06-13,1.403,2.05,0.81,14.29,264.29,4.5,1.04,0.66,4.02,2.78,0.51,0.4
1981-06-14,1.348,1.97,0.0,17.26,332.4,12.78,1.32,0.51,5.84,3.3,0.4,0.0
1981-06-15,1.293,1.89,0.0,18.33,337.61,13.49,1.33,0.53,6.01,2.5,0.0,0.0
1981-06-16,1.252,1.83,3.65,14.46,136.8,1.63,1.28,0.67,2.98,1.24,0.22,1.58
1981-06-17,1.205,1.76,3.46,7.77,165.68,1.93,2.03,0.69,2.57,2.13,1.75,1.66
1981-06-18,1.451,2.12,19.57,3.14,124.38,0.1,1.43,0.79,1.37,1.33,1.24,2.65
1981-06-19,2.033,2.97,0.97,4.67,170.28,0.8,0.72,0.72,1.75,1.75,1.46,1.66
1981-06-20,1.471,2.15,0.16,6.69,195.31,1.42,0.88,0.7,2.25,2.21,1.53,0.28
1981-06-21,1.444,2.11,12.06,5.4,101.63,0.09,0.92,0.78,1.22,1.14,0.31,2.57
1981-06-22,1.827,2.67,1.96,3.8,120.12,0.7,1.49,0.76,1.47,1.47,1.34,1.88
1981-06-23,1.382,2.02,0.0,8.17,230.81,4.26,1.86,0.68,3.06,3.02,1.82,0.06
1981-06-24,1.218,1.78,5.0,10.81,192.31,3.96,0.86,0.7,2.51,2.43,0.8,1.78
1981-06-25,1.177,1.72,2.6,11.05,218.8,6.39,1.4,0.66,3.18,3.17,2.64,1.0
1981-06-26,1.157,1.69,3.94,9.91,117.22,0.51,1.16,0.71,2.06,2.04,1.53,1.61
1981-06-27,1.122,1.64,0.0,14.02,220.04,8.97,1.69,0.59,4.03,3.84,1.61,0.0
1981-06-28,1.177,1.72,10.34,15.71,113.91,0.94,3.2,0.57,4.82,4.15,1.45,2.25
1981-06-29,1.519,2.22,13.12,6.6,108.19,1.03,1.68,0.87,1.16,1.16,1.08,2.62
1981-06-30,2.019,2.95,0.02,8.66,208.26,3.41,2.02,0.67,3.11,3.09,2.44,0.2
1981-07-01,1.362,1.99,0.0,13.29,322.5,11.56,1.53,0.57,4.81,4.55,0.2,0.0
1981-07-02,1.136,1.66,0.05,17.98,288.64,11.13,1.83,0.54,5.91,4.31,0.03,0.02
1981-07-03,3.374,4.93,36.76,11.12,81.76,0.42,1.59,0.82,1.49,1.45,1.31,2.64
1981-07-04,3.894,5.69,0.67,11.08,279.02,7.13,1.41,0.61,3.99,3.96,2.89,0.35
1981-07-05,2.436,3.56,0.03,13.54,241.62,7.63,0.81,0.61,3.49,3.41,0.37,0.01
1981-07-06,1.643,2.4,2.62,13.7,177.96,3.27,1.42,0.69,3.19,2.84,0.24,1.34
1981-07-07,1.273,1.86,0.03,15.31,291.2,11.27,0.83,0.65,3.96,3.5,1.36,0.01
1981-07-08,1.177,1.72,0.0,16.94,276.48,10.68,1.32,0.64,4.55,3.14,0.0,0.0
1981-07-09,1.143,1.67,4.23,16.77,277.3,8.81,1.52,0.66,4.67,2.76,0.34,1.76
1981-07-10,1.122,1.64,6.13,15.12,181.19,5.21,0.98,0.74,2.77,2.68,2.43,2.01
1981-07-11,1.601,2.34,20.92,14.28,137.24,1.21,0.91,0.74,2.37,2.35,2.09,2.69
1981-07-12,3.887,5.68,21.72,12.56,123.92,0.41,0.6,0.78,1.73,1.72,1.56,2.74
1981-07-13,7.597,11.1,19.9,11.06,142.45,1.21,1.72,0.74,2.44,2.44,2.2,2.69
1981-07-14,5.879,8.59,0.02,10.99,255.74,4.4,1.25,0.7,3.36,3.34,2.58,0.11
1981-07-15,3.066,4.48,0.12,12.69,161.98,1.27,0.79,0.71,2.48,2.43,0.19,0.04
1981-07-16,2.012,2.94,0.06,14.63,214.73,4.35,1.19,0.7,3.43,3.12,0.09,0.02
1981-07-17,1.533,2.24,9.62,12.37,164.68,2.08,1.1,0.8,2.2,1.93,0.68,2.4
1981-07-18,15.392,22.49,61.34,6.67,62.25,0.07,1.05,0.82,0.86,0.86,0.83,2.71
1981-07-19,23.892,34.91,45.64,4.71,69.28,0.06,2.02,0.84,0.97,0.97,0.92,2.74
1981-07-20,19.115,27.93,10.45,7.36,85.45,0.08,0.93,0.78,1.24,1.23,1.15,2.62
1981-07-21,6.447,9.42,5.41,11.33,91.76,0.78,1.26,0.74,1.83,1.82,1.67,2.36
1981-07-22,3.99,5.83,1.43,15.01,241.58,7.88,1.38,0.58,4.33,4.31,2.64,0.8
1981-07-23,3.046,4.45,9.51,11.47,98.76,0.43,1.69,0.7,2.35,2.35,1.52,2.39
1981-07-24,4.777,6.98,20.79,7.12,72.6,0.09,0.72,0.83,0.82,0.82,0.78,2.72
1981-07-25,8.219,12.01,17.89,6.7,144.21,1.02,1.07,0.76,1.76,1.76,1.61,2.69
1981-07-26,7.042,10.29,6.77,6.5,109.21,1.0,0.73,0.76,1.3,1.3,1.22,2.5
1981-07-27,4.469,6.53,3.52,8.32,88.45,0.24,1.27,0.78,1.44,1.44,1.34,2.1
1981-07-28,3.415,4.99,0.0,11.91,273.46,8.32,1.14,0.64,3.62,3.59,2.09,0.01
1981-07-29,2.354,3.44,0.0,15.11,312.86,12.52,1.33,0.58,4.71,4.39,0.01,0.0
1981-07-30,1.731,2.53,0.0,17.91,302.32,11.93,1.44,0.56,5.4,4.14,0.0,0.0
1981-07-31,1.595,2.33,0.0,20.01,207.32,4.52,0.93,0.56,4.68,2.97,0.0,0.0
1981-08-01,1.54,2.25,3.6,19.21,224.66,4.8,0.8,0.57,4.53,2.59,0.33,1.55
1981-08-02,1.485,2.17,0.02,17.4,160.29,2.74,1.33,0.63,3.87,2.87,1.55,0.0
1981-08-03,1.43,2.09,2.13,18.06,242.94,8.04,1.15,0.65,4.26,2.34,0.31,1.07
1981-08-04,1.376,2.01,0.06,19.02,288.8,11.61,0.78,0.62,4.49,2.75,1.11,0.02
1981-08-05,1.328,1.94,0.0,20.13,291.82,11.92,1.28,0.59,5.45,2.22,0.02,0.0
1981-08-06,1.28,1.87,1.87,19.29,279.25,10.78,1.23,0.62,5.02,2.32,0.95,0.65
1981-08-07,1.232,1.8,1.29,17.24,199.42,6.2,1.44,0.63,4.09,1.77,0.76,0.79
1981-08-08,1.218,1.78,11.94,16.87,201.93,6.09,1.07,0.64,3.73,2.35,1.72,2.43
1981-08-09,1.93,2.82,20.01,12.59,96.78,0.7,1.08,0.8,1.65,1.65,1.53,2.46
1981-08-10,2.416,3.53,5.97,11.27,162.18,0.95,1.2,0.78,2.31,2.31,2.01,2.2
1981-08-11,2.074,3.03,2.43,10.6,75.0,0.9,0.37,0.87,0.72,0.72,0.66,2.13
1981-08-12,1.67,2.44,2.51,12.82,168.88,3.62,1.14,0.78,2.32,2.3,1.82,1.62
1981-08-13,1.355,1.98,0.0,14.44,235.68,6.54,1.11,0.7,3.41,3.36,1.61,0.01
1981-08-14,1.225,1.79,0.0,15.6,270.08,10.57,0.83,0.64,3.73,3.36,0.01,0.0
1981-08-15,1.177,1.72,0.0,17.27,281.46,11.58,0.89,0.61,4.24,3.06,0.0,0.0
1981-08-16,1.341,1.96,16.24,16.9,217.92,7.48,1.11,0.73,3.32,2.03,0.09,2.55
1981-08-17,2.053,3.0,13.81,10.64,162.61,2.44,0.87,0.85,1.77,1.76,1.5,2.56
1981-08-18,2.525,3.69,0.0,12.28,271.78,11.19,0.86,0.57,3.46,3.44,2.38,0.18
1981-08-19,1.718,2.51,0.0,14.53,238.99,8.68,1.06,0.66,3.42,3.29,0.18,0.0
1981-08-20,1.389,2.03,8.47,13.34,67.25,1.96,1.14,0.71,1.78,1.55,0.06,2.39
1981-08-21,1.985,2.9,17.06,7.3,53.39,0.33,1.29,0.78,1.06,1.06,0.99,2.57
1981-08-22,2.779,4.06,0.0,10.93,229.02,8.99,1.36,0.66,2.96,2.94,2.37,0.2
1981-08-23,2.06,3.01,9.65,9.66,85.83,0.68,1.62,0.77,1.66,1.65,0.25,2.45
1981-08-24,2.06,3.01,0.02,8.03,186.1,4.38,0.93,0.72,2.11,2.1,1.76,0.7
1981-08-25,1.465,2.14,0.0,9.59,260.81,9.99,1.23,0.62,3.08,3.04,0.7,0.0
1981-08-26,1.3,1.9,0.0,11.01,244.02,8.64,0.96,0.62,3.08,2.8,0.0,0.0
1981-08-27,1.252,1.83,0.0,11.98,180.29,5.44,1.03,0.71,2.48,1.98,0.0,0.0
1981-08-28,1.205,1.76,0.0,11.88,234.64,8.79,1.1,0.7,2.81,1.97,0.0,0.0
1981-08-29,1.157,1.69,0.0,12.33,257.82,10.79,1.32,0.66,3.22,1.95,0.0,0.0
1981-08-30,1.116,1.63,0.0,13.35,248.07,10.0,1.14,0.67,3.19,1.69,0.0,0.0
1981-08-31,1.163,1.7,12.88,14.54,208.58,7.65,1.41,0.67,3.29,1.58,0.1,2.53
1981-09-01,4.435,6.48,36.94,11.6,68.7,0.08,0.96,0.8,1.32,1.31,1.17,2.34
1981-09-02,6.508,9.51,5.6,10.85,65.8,0.13,0.62,0.82,1.03,1.03,0.9,2.18
1981-09-03,3.641,5.32,0.89,9.98,71.91,0.66,0.64,0.81,1.04,1.03,0.91,1.59
1981-09-04,2.477,3.62,0.46,9.2,133.02,1.89,0.39,0.81,1.33,1.32,1.02,0.88
