date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-21,0.211,0.73,0.28,-6.01,63.78,1.74,2.25,0.67,0.3,0.3,0.3,1.47
1981-01-22,0.202,0.7,0.0,-4.74,113.4,6.96,3.13,0.46,0.71,0.71,0.71,1.21
1981-01-23,0.194,0.67,0.0,-3.86,109.87,5.63,4.15,0.46,1.01,1.01,1.01,0.95
1981-01-24,0.199,0.69,0.01,-0.95,111.72,3.08,1.06,0.45,0.24,0.24,0.24,0.92
1981-01-25,0.199,0.69,0.03,-2.32,73.07,0.42,1.81,0.71,0.41,0.41,0.41,0.86
1981-01-26,0.191,0.66,0.0,-2.25,85.36,4.64,3.02,0.84,0.06,0.06,0.06,0.86
1981-01-27,0.185,0.64,0.0,-4.96,128.79,5.83,2.69,0.48,0.62,0.62,0.62,0.79
1981-01-28,0.179,0.62,0.0,-3.97,113.15,6.77,4.55,0.39,1.2,1.2,1.2,0.65
1981-01-29,0.176,0.61,0.0,-2.93,111.05,5.64,2.6,0.58,0.36,0.36,0.36,0.64
1981-01-30,0.179,0.62,0.0,-1.55,126.72,3.31,1.61,0.45,0.8,0.8,0.8,0.52
1981-01-31,0.196,0.68,0.0,-0.03,126.92,3.64,3.0,0.43,1.37,1.37,1.37,0.39
1981-02-01,0.243,0.84,0.0,2.15,118.63,1.86,1.07,0.45,0.94,0.94,0.94,0.29
1981-02-02,0.303,1.05,0.0,2.9,131.87,3.31,1.91,0.46,1.14,1.14,1.14,0.19
1981-02-03,0.332,1.15,4.18,1.36,73.62,1.8,4.25,0.66,1.08,1.08,1.08,1.41
1981-02-04,0.335,1.16,26.18,-0.72,33.58,0.11,5.15,0.88,0.35,0.35,0.35,1.72
1981-02-05,0.358,1.24,4.81,-4.69,47.78,1.93,3.41,0.85,0.05,0.05,0.05,1.72
1981-02-06,0.298,1.03,9.03,-1.16,34.91,0.0,2.74,0.94,0.01,0.01,0.01,1.72
1981-02-07,0.361,1.25,0.25,2.52,50.45,0.0,2.21,0.92,0.03,0.03,0.03,1.71
1981-02-08,0.48,1.66,0.02,4.44,106.43,2.3,1.65,0.69,0.39,0.39,0.39,1.55
1981-02-09,0.595,2.06,0.01,3.71,131.37,1.04,3.44,0.6,1.89,1.89,1.89,0.82
1981-02-10,0.575,1.99,10.94,-2.41,42.77,1.19,3.48,0.9,0.01,0.01,0.01,1.71
1981-02-11,0.448,1.55,0.0,-6.64,102.32,6.98,2.65,0.85,0.0,0.0,0.0,1.71
1981-02-12,0.341,1.18,0.0,-8.64,131.93,8.06,3.36,0.77,0.0,0.0,0.0,1.71
1981-02-13,0.298,1.03,0.0,-7.92,148.55,7.84,2.79,0.64,0.02,0.02,0.02,1.7
1981-02-14,0.286,0.99,0.0,-5.15,147.48,8.38,2.66,0.45,0.6,0.6,0.6,1.46
1981-02-15,0.286,0.99,0.0,-2.81,143.52,7.58,2.28,0.39,0.7,0.7,0.7,1.21
1981-02-16,0.277,0.96,0.0,-3.79,142.58,7.74,3.08,0.52,0.61,0.61,0.61,1.06
1981-02-17,0.263,0.91,0.0,-6.57,121.15,0.56,2.43,0.77,0.75,0.75,0.75,0.84
1981-02-18,0.251,0.87,0.55,-8.03,75.94,0.27,2.68,0.88,0.33,0.33,0.33,1.0
1981-02-19,0.243,0.84,0.0,-8.99,88.31,2.76,2.58,0.85,0.0,0.0,0.0,1.0
1981-02-20,0.231,0.8,0.0,-9.28,133.95,5.09,1.7,0.82,0.0,0.0,0.0,1.0
1981-02-21,0.222,0.77,0.4,-8.7,110.41,1.13,1.96,0.86,0.19,0.19,0.19,1.08
1981-02-22,0.214,0.74,0.0,-7.4,152.59,5.22,1.91,0.69,0.02,0.02,0.02,1.07
1981-02-23,0.205,0.71,0.36,-4.48,110.93,2.12,2.25,0.82,0.09,0.09,0.09,1.15
1981-02-24,0.196,0.68,2.4,-2.98,122.06,2.33,1.85,0.82,0.0,0.0,0.0,1.51
1981-02-25,0.191,0.66,0.0,-4.07,158.87,4.14,2.49,0.75,0.07,0.07,0.07,1.49
1981-02-26,0.185,0.64,0.0,-4.01,166.2,5.53,1.94,0.74,0.08,0.08,0.08,1.45
1981-02-27,0.176,0.61,0.0,-2.64,156.84,2.57,2.3,0.58,1.02,1.02,1.02,1.04
1981-02-28,0.176,0.61,10.11,0.42,52.6,0.0,4.24,0.85,0.54,0.54,0.54,1.7
1981-03-01,0.202,0.7,13.29,1.01,115.3,0.21,2.44,0.89,0.49,0.49,0.49,1.77
1981-03-02,0.266,0.92,8.2,1.32,118.71,1.68,2.71,0.89,0.37,0.37,0.37,1.76
1981-03-03,0.387,1.34,22.7,-0.98,50.15,0.06,2.36,0.94,0.08,0.08,0.08,1.77
1981-03-04,0.537,1.86,3.16,-1.85,61.93,0.3,2.16,0.96,0.01,0.01,0.01,1.77
1981-03-05,0.457,1.58,0.01,-1.91,131.39,6.94,2.37,0.84,0.0,0.0,0.0,1.77
1981-03-06,0.488,1.69,6.22,1.53,61.05,0.01,3.57,0.77,0.72,0.72,0.72,1.74
1981-03-07,0.748,2.59,0.06,4.47,161.08,7.03,2.94,0.7,0.25,0.25,0.25,1.64
1981-03-08,1.211,4.19,13.34,4.96,28.45,0.0,3.86,0.79,0.71,0.71,0.71,1.77
1981-03-09,1.872,6.48,0.13,5.26,95.05,5.25,3.3,0.87,0.01,0.01,0.01,1.76
1981-03-10,2.161,7.48,0.55,7.22,99.76,1.58,3.01,0.76,1.25,1.25,1.25,1.39
1981-03-11,2.889,10.0,0.18,9.71,74.23,0.0,3.73,0.62,2.31,2.31,2.31,0.62
1981-03-12,7.032,24.34,43.52,4.21,28.18,0.0,3.76,0.95,0.03,0.03,0.03,1.77
1981-03-13,6.963,24.1,17.08,1.36,91.46,1.3,3.16,0.9,0.63,0.63,0.63,1.77
1981-03-14,4.12,14.26,2.18,1.09,135.52,3.65,3.31,0.82,0.75,0.75,0.75,1.65
1981-03-15,2.297,7.95,3.05,0.18,106.83,1.35,2.04,0.82,0.7,0.7,0.7,1.65
1981-03-16,1.91,6.61,3.89,-0.7,85.87,0.93,2.48,0.91,0.27,0.27,0.27,1.72
1981-03-17,1.546,5.35,14.82,-3.66,71.96,1.31,2.9,0.9,0.11,0.11,0.11,1.77
1981-03-18,1.15,3.98,1.71,-5.5,83.57,1.82,2.93,0.89,0.0,0.0,0.0,1.77
1981-03-19,0.873,3.02,0.0,-1.77,197.01,10.37,1.91,0.72,0.0,0.0,0.0,1.77
1981-03-20,0.875,3.03,0.0,3.83,172.78,2.69,2.46,0.48,1.59,1.59,1.59,1.1
1981-03-21,1.176,4.07,0.0,5.87,199.93,9.27,2.3,0.55,0.36,0.36,0.36,0.96
1981-03-22,1.474,5.1,0.84,4.46,65.03,1.57,3.96,0.74,0.79,0.79,0.79,1.03
1981-03-23,1.959,6.78,9.08,4.69,101.36,0.41,3.53,0.81,1.2,1.2,1.2,1.74
1981-03-24,3.181,11.01,3.23,7.53,143.63,4.82,3.69,0.79,1.09,1.09,1.09,1.65
1981-03-25,4.403,15.24,0.83,10.4,205.93,8.94,3.06,0.66,1.79,1.79,1.79,1.21
1981-03-26,6.316,21.86,16.87,6.45,73.31,1.99,3.6,0.83,0.74,0.74,0.74,1.76
1981-03-27,5.559,19.24,0.0,5.82,238.6,10.73,2.35,0.67,1.55,1.55,1.55,1.12
1981-03-28,4.447,15.39,0.01,7.51,190.07,6.24,1.68,0.64,1.77,1.77,1.77,0.48
1981-03-29,4.767,16.5,0.56,8.81,196.71,5.94,1.85,0.66,1.74,1.74,1.74,0.5
1981-03-30,4.958,17.16,14.91,4.44,59.1,0.03,2.52,0.87,0.68,0.68,0.68,1.77
1981-03-31,5.562,19.25,0.11,6.31,47.4,0.0,2.62,0.81,0.93,0.93,0.93,1.38
1981-04-01,4.091,14.16,0.81,5.65,78.0,0.04,2.37,0.93,0.91,0.91,0.91,1.3
1981-04-02,3.785,13.1,0.0,7.13,185.96,0.57,2.21,0.79,2.9,2.79,2.73,0.16
1981-04-03,3.782,13.09,0.0,7.74,117.4,1.64,1.82,0.85,1.17,0.98,0.9,0.01
1981-04-04,3.759,13.01,0.0,8.3,196.44,1.63,2.07,0.77,2.16,1.79,1.46,0.0
1981-04-05,3.236,11.2,0.01,5.56,63.13,0.04,1.89,0.88,0.54,0.47,0.36,0.0
1981-04-06,2.956,10.23,1.31,6.9,130.5,0.69,2.93,0.82,1.69,1.56,1.32,0.69
1981-04-07,3.288,11.38,0.0,9.27,221.11,5.18,2.21,0.63,2.97,2.61,2.08,0.01
1981-04-08,3.49,12.08,0.3,9.34,136.95,4.7,1.76,0.72,1.43,1.14,0.69,0.24
1981-04-09,3.586,12.41,0.0,10.14,196.83,9.13,1.87,0.7,1.93,1.53,0.99,0.0
1981-04-10,3.869,13.39,0.0,11.69,259.12,10.91,2.35,0.64,2.73,1.93,1.2,0.0
1981-04-11,3.843,13.3,2.28,10.84,98.8,0.03,2.24,0.78,1.55,1.07,0.69,1.29
1981-04-12,3.594,12.44,0.31,10.92,198.07,7.08,1.83,0.78,2.48,2.23,1.93,0.3
1981-04-13,3.389,11.73,0.37,11.14,187.77,9.57,2.09,0.74,2.01,1.41,0.83,0.29
1981-04-14,3.398,11.76,0.0,11.42,233.58,9.11,2.12,0.71,2.59,1.8,1.2,0.0
1981-04-15,2.935,10.16,1.4,9.67,172.25,2.64,2.18,0.69,2.31,1.29,0.77,0.93
1981-04-16,2.421,8.38,0.0,8.52,255.26,9.28,3.12,0.63,3.1,2.38,1.77,0.0
1981-04-17,1.713,5.93,0.0,3.16,294.41,12.07,4.8,0.56,2.6,1.62,0.87,0.0
1981-04-18,1.332,4.61,0.0,-0.31,288.39,10.6,3.9,0.57,2.07,1.27,0.71,0.0
1981-04-19,1.095,3.79,0.0,-0.45,211.89,4.35,2.63,0.61,1.71,1.03,0.6,0.0
1981-04-20,0.913,3.16,0.34,0.44,117.75,0.24,2.45,0.81,1.0,0.57,0.29,0.28
1981-04-21,0.815,2.82,0.0,2.69,282.87,11.66,2.97,0.61,1.64,0.79,0.32,0.09
1981-04-22,0.815,2.82,0.0,4.69,284.4,11.36,2.12,0.57,1.94,0.78,0.23,0.04
1981-04-23,0.841,2.91,0.0,4.44,260.6,6.61,2.5,0.58,2.21,0.99,0.36,0.0
1981-04-24,0.826,2.86,0.0,3.39,253.15,2.78,1.93,0.71,1.9,0.88,0.32,0.0
1981-04-25,0.812,2.81,0.02,5.6,245.49,8.83,2.76,0.58,2.21,0.95,0.36,0.0
1981-04-26,0.8,2.77,17.97,-0.27,47.6,0.04,2.58,0.89,0.3,0.13,0.06,2.12
1981-04-27,0.757,2.62,3.1,-1.74,118.86,0.87,2.69,0.91,0.35,0.35,0.28,1.92
1981-04-28,0.639,2.21,0.98,-0.01,120.8,0.13,2.78,0.92,0.4,0.4,0.35,1.79
1981-04-29,0.592,2.05,0.19,0.93,94.88,0.01,2.34,0.89,0.41,0.41,0.34,1.54
1981-04-30,0.636,2.2,0.01,4.94,186.42,6.95,2.1,0.81,0.82,0.76,0.51,1.03
1981-05-01,0.688,2.38,0.51,5.28,56.9,0.09,2.97,0.91,0.45,0.39,0.22,1.15
1981-05-02,0.699,2.42,3.56,3.38,115.8,0.12,2.05,0.82,1.06,0.99,0.76,2.09
1981-05-03,0.691,2.39,5.07,0.82,94.28,0.02,2.19,0.88,0.6,0.6,0.53,2.6
1981-05-04,0.771,2.67,16.83,0.1,95.91,0.31,3.59,0.9,0.49,0.49,0.43,2.91
1981-05-05,1.055,3.65,11.58,0.34,116.92,0.27,2.72,0.93,0.42,0.42,0.36,2.9
1981-05-06,1.164,4.03,0.0,5.35,214.77,8.16,2.17,0.8,0.95,0.95,0.84,2.08
1981-05-07,1.13,3.91,0.0,10.21,289.39,8.13,2.38,0.6,3.2,3.04,1.87,0.55
1981-05-08,1.231,4.26,0.26,10.38,173.49,3.52,1.95,0.69,2.37,2.06,0.61,0.4
1981-05-09,1.751,6.06,0.0,12.31,317.3,11.79,2.49,0.56,3.98,2.86,0.81,0.04
1981-05-10,2.207,7.64,0.38,11.93,149.17,1.72,2.61,0.61,3.03,1.79,0.69,0.19
1981-05-11,1.817,6.29,6.88,4.97,66.91,0.22,2.59,0.86,0.76,0.6,0.47,2.52
1981-05-12,1.427,4.94,0.0,5.71,151.51,3.87,2.42,0.82,1.38,1.38,1.26,1.43
1981-05-13,1.182,4.09,0.65,5.2,79.31,0.47,1.78,0.86,0.82,0.81,0.73,1.16
1981-05-14,1.161,4.02,1.57,6.7,116.32,2.32,2.06,0.86,1.13,1.05,0.77,1.44
1981-05-15,1.268,4.39,2.96,7.77,162.54,2.65,1.62,0.87,1.61,1.54,1.42,1.84
1981-05-16,1.378,4.77,8.37,6.53,137.58,3.5,2.55,0.82,1.47,1.46,1.34,2.78
1981-05-17,1.297,4.49,0.04,6.21,212.62,9.85,2.13,0.75,1.89,1.89,1.71,1.24
1981-05-18,1.225,4.24,0.0,10.33,310.9,11.91,2.25,0.6,3.88,3.45,1.58,0.0
1981-05-19,1.274,4.41,0.0,12.96,283.32,10.01,2.36,0.58,4.24,2.95,0.3,0.0
1981-05-20,1.231,4.26,0.0,13.85,212.04,3.39,2.43,0.57,4.29,2.18,0.24,0.0
1981-05-21,1.066,3.69,5.84,14.08,165.51,2.28,2.47,0.65,3.58,1.61,0.37,2.46
1981-05-22,0.913,3.16,3.0,7.58,117.32,2.37,2.46,0.83,1.37,1.35,1.23,2.27
1981-05-23,0.777,2.69,0.62,9.47,255.86,7.46,1.95,0.73,2.84,2.75,2.33,0.57
1981-05-24,1.029,3.56,18.6,8.85,145.64,0.35,2.79,0.79,2.04,2.03,1.84,2.78
1981-05-25,3.875,13.41,56.79,6.45,35.71,0.0,2.45,0.88,0.57,0.57,0.53,3.04
1981-05-26,8.018,27.75,28.64,3.78,70.01,0.0,1.42,0.93,0.46,0.46,0.41,3.03
1981-05-27,6.793,23.51,13.09,4.31,136.89,2.13,2.88,0.89,1.01,1.01,0.9,2.85
1981-05-28,3.048,10.55,3.73,6.4,137.81,2.45,3.24,0.83,1.41,1.41,1.25,2.52
1981-05-29,2.277,7.88,7.01,11.02,160.1,2.98,2.97,0.84,2.0,2.0,1.79,2.67
1981-05-30,1.985,6.87,2.57,12.44,212.78,3.11,1.87,0.8,2.8,2.8,2.41,1.79
1981-05-31,1.557,5.39,0.16,14.35,283.3,10.69,1.88,0.72,3.81,3.53,1.91,0.06
1981-06-01,1.167,4.04,0.03,16.78,326.84,11.27,1.82,0.65,5.19,3.9,0.07,0.0
1981-06-02,0.864,2.99,0.0,17.09,301.32,10.55,2.11,0.69,4.91,2.51,0.01,0.0
1981-06-03,0.745,2.58,15.85,14.3,157.09,1.02,2.26,0.75,3.03,1.81,0.95,3.55
1981-06-04,0.829,2.87,3.93,6.61,96.19,0.01,2.4,0.91,0.85,0.85,0.79,3.34
1981-06-05,0.719,2.49,0.0,10.31,297.84,12.9,1.91,0.73,3.09,3.08,2.73,0.61
1981-06-06,0.633,2.19,1.18,12.77,205.27,10.09,2.35,0.78,2.65,2.28,0.79,0.85
1981-06-07,0.618,2.14,4.02,14.95,258.51,9.27,2.15,0.74,3.75,3.4,2.02,1.79
1981-06-08,0.613,2.12,3.25,16.2,160.23,1.4,3.17,0.68,4.1,3.94,3.09,1.36
1981-06-09,0.919,3.18,27.74,15.31,189.4,4.76,3.35,0.7,3.91,3.61,2.6,3.68
1981-06-10,1.531,5.3,2.39,11.75,258.68,6.4,2.3,0.79,3.07,3.07,2.9,2.01
1981-06-11,1.173,4.06,0.0,15.05,355.77,13.55,2.17,0.6,5.36,4.81,2.04,0.0
1981-06-12,0.867,3.0,0.0,15.95,294.56,12.28,2.61,0.68,4.59,3.27,0.02,0.0
1981-06-13,0.665,2.3,0.0,14.29,262.17,8.69,1.57,0.78,3.47,1.8,0.01,0.0
1981-06-14,0.615,2.13,0.0,16.74,338.62,9.85,1.8,0.65,5.5,2.19,0.03,0.0
1981-06-15,0.604,2.09,0.0,17.64,351.7,13.71,2.16,0.62,5.81,1.75,0.03,0.0
1981-06-16,0.572,1.98,1.49,13.78,192.97,3.49,3.0,0.78,3.04,0.98,0.24,1.03
1981-06-17,0.526,1.82,0.51,7.83,189.47,1.97,2.67,0.75,2.25,1.51,1.21,0.32
1981-06-18,0.483,1.67,0.55,4.4,107.69,1.64,2.46,0.86,0.94,0.55,0.39,0.45
1981-06-19,0.459,1.59,0.0,5.49,123.07,2.41,1.89,0.75,1.49,0.72,0.45,0.0
1981-06-20,0.439,1.52,0.0,7.55,218.71,2.2,2.09,0.72,2.6,0.66,0.0,0.0
1981-06-21,0.422,1.46,1.24,7.56,126.3,1.82,2.31,0.81,1.52,0.43,0.12,0.95
1981-06-22,0.407,1.41,0.21,5.79,200.2,8.31,3.29,0.8,1.67,1.27,1.11,0.06
1981-06-23,0.39,1.35,0.01,8.55,144.92,3.76,4.41,0.81,1.79,0.45,0.06,0.0
1981-06-24,0.381,1.32,4.4,9.75,181.68,2.85,1.96,0.85,1.95,0.9,0.6,2.24
1981-06-25,0.384,1.33,6.05,9.79,169.83,1.79,1.55,0.86,1.84,1.79,1.73,2.97
1981-06-26,0.384,1.33,6.45,9.61,158.95,2.67,2.18,0.87,1.64,1.62,1.54,3.23
1981-06-27,0.373,1.29,1.16,11.13,186.55,2.88,2.34,0.83,2.28,2.28,2.15,1.78
1981-06-28,0.433,1.5,12.85,12.58,107.3,0.03,3.46,0.75,2.62,2.59,2.37,3.49
1981-06-29,0.543,1.88,0.71,6.69,162.32,4.75,3.99,0.79,1.8,1.8,1.7,2.12
1981-06-30,0.396,1.37,0.0,7.5,233.01,9.52,2.47,0.74,2.3,2.21,1.68,0.44
1981-07-01,0.355,1.23,0.0,10.85,334.49,12.94,1.76,0.71,3.7,2.54,0.44,0.0
1981-07-02,0.338,1.17,0.28,15.64,316.96,9.54,2.43,0.61,5.42,3.2,0.18,0.09
1981-07-03,0.65,2.25,27.78,10.13,49.6,0.32,3.59,0.88,1.0,1.0,0.97,3.83
1981-07-04,0.959,3.32,0.25,10.5,242.98,8.68,1.89,0.78,2.72,2.71,2.59,1.41
1981-07-05,0.679,2.35,0.06,12.68,191.48,5.86,1.4,0.76,2.67,2.25,1.38,0.09
1981-07-06,0.468,1.62,0.2,14.09,179.25,4.31,1.8,0.77,2.89,2.2,0.21,0.07
1981-07-07,0.376,1.3,0.0,15.17,266.36,12.17,1.81,0.78,3.49,2.17,0.07,0.0
1981-07-08,0.355,1.23,0.92,16.1,217.03,9.04,1.83,0.79,3.3,1.74,0.25,0.6
1981-07-09,0.341,1.18,2.53,15.83,183.37,8.43,1.62,0.8,2.79,1.61,0.81,1.7
1981-07-10,0.332,1.15,5.68,14.86,147.32,4.49,1.96,0.87,2.06,2.03,1.98,2.77
1981-07-11,0.35,1.21,7.12,13.06,72.03,0.02,2.52,0.92,0.98,0.98,0.94,3.51
1981-07-12,0.35,1.21,0.1,12.83,180.16,1.43,2.15,0.85,2.44,2.44,2.34,1.24
1981-07-13,0.344,1.19,6.32,11.78,110.56,0.63,2.61,0.9,1.37,1.28,1.08,3.07
1981-07-14,0.341,1.18,0.0,12.35,179.0,6.59,2.13,0.81,2.31,2.3,2.21,0.86
1981-07-15,0.312,1.08,0.0,13.78,212.6,5.24,2.28,0.79,3.06,2.39,0.86,0.0
1981-07-16,0.3,1.04,0.0,14.77,246.24,10.7,2.64,0.77,3.44,2.2,0.0,0.0
1981-07-17,0.289,1.0,4.8,13.37,118.32,2.39,3.22,0.83,2.04,1.41,0.65,2.42
1981-07-18,0.919,3.18,34.56,6.59,54.01,0.0,2.57,0.94,0.46,0.46,0.44,3.91
1981-07-19,1.838,6.36,15.89,5.26,52.87,0.08,2.53,0.99,0.19,0.19,0.18,3.91
1981-07-20,1.944,6.73,5.21,8.61,67.88,0.01,2.12,0.94,0.6,0.6,0.57,3.75
1981-07-21,1.578,5.46,0.18,11.65,184.18,8.61,2.25,0.86,1.83,1.83,1.75,2.08
1981-07-22,1.156,4.0,0.79,14.17,269.58,7.5,2.33,0.7,4.09,3.73,2.39,0.43
1981-07-23,1.211,4.19,28.71,10.07,46.26,0.01,3.74,0.87,1.02,1.01,0.75,3.93
1981-07-24,1.838,6.36,4.67,8.17,143.18,1.38,2.77,0.88,1.4,1.4,1.33,3.44
1981-07-25,1.569,5.43,5.47,6.79,131.26,0.71,2.53,0.92,1.05,1.05,0.99,3.5
1981-07-26,1.335,4.62,1.16,7.92,163.37,3.88,2.18,0.86,1.54,1.54,1.47,2.47
1981-07-27,1.014,3.51,0.88,9.41,84.8,0.16,2.35,0.93,0.87,0.87,0.83,2.08
1981-07-28,0.751,2.6,0.0,12.55,311.68,12.98,2.64,0.71,3.81,3.38,2.05,0.04
1981-07-29,0.543,1.88,0.0,15.3,317.22,12.79,2.13,0.74,4.21,3.31,0.04,0.0
1981-07-30,0.454,1.57,0.0,18.05,313.62,12.16,1.55,0.7,5.0,2.95,0.0,0.0
1981-07-31,0.433,1.5,0.0,20.05,204.86,3.1,2.93,0.58,6.02,2.42,0.0,0.0
1981-08-01,0.416,1.44,0.12,18.4,183.77,1.71,2.71,0.61,5.04,1.6,0.08,0.04
1981-08-02,0.402,1.39,1.81,16.37,139.33,0.86,1.91,0.75,3.09,0.98,0.28,1.24
1981-08-03,0.384,1.33,0.0,17.2,244.87,8.3,1.55,0.79,3.61,1.91,1.24,0.0
1981-08-04,0.37,1.28,0.0,18.4,276.94,11.84,1.4,0.74,4.27,1.04,0.0,0.0
1981-08-05,0.355,1.23,0.0,19.94,293.42,11.74,1.65,0.66,5.3,1.16,0.0,0.0
1981-08-06,0.341,1.18,5.73,17.89,241.3,8.81,2.43,0.69,4.55,1.9,1.19,2.44
1981-08-07,0.329,1.14,2.92,16.86,229.84,7.82,1.87,0.77,3.59,2.97,2.54,1.94
1981-08-08,0.321,1.11,6.67,15.84,195.7,3.45,2.21,0.83,2.97,2.82,2.63,2.83
1981-08-09,0.373,1.29,9.72,12.54,166.35,4.2,2.74,0.9,1.74,1.74,1.66,3.2
1981-08-10,0.367,1.27,0.44,11.16,98.39,0.48,2.34,0.83,1.58,1.58,1.53,1.88
1981-08-11,0.324,1.12,0.5,10.45,135.1,3.36,1.83,0.9,1.29,1.26,1.13,1.13
1981-08-12,0.309,1.07,0.02,12.45,176.39,5.71,2.73,0.88,1.86,1.64,0.94,0.19
1981-08-13,0.298,1.03,0.0,14.01,231.96,4.45,2.91,0.87,2.66,1.96,0.19,0.0
1981-08-14,0.286,0.99,0.0,15.43,281.14,8.29,2.49,0.74,4.06,2.64,0.0,0.0
1981-08-15,0.274,0.95,0.0,17.2,278.65,11.31,2.08,0.73,4.21,2.04,0.0,0.0
1981-08-16,0.263,0.91,2.09,17.71,238.85,8.46,2.59,0.79,3.7,1.43,0.11,1.51
1981-08-17,0.254,0.88,0.02,12.74,225.58,6.75,2.44,0.79,2.82,2.0,1.51,0.0
1981-08-18,0.243,0.84,0.0,12.77,279.7,10.79,2.07,0.77,3.17,1.02,0.0,0.0
1981-08-19,0.234,0.81,0.0,15.03,262.09,10.69,2.95,0.73,3.74,1.02,0.0,0.0
1981-08-20,0.222,0.77,2.31,15.29,215.77,4.46,2.15,0.72,3.81,0.93,0.13,1.62
1981-08-21,0.225,0.78,10.39,11.32,234.96,1.47,1.44,0.86,2.62,2.37,2.27,3.34
1981-08-22,0.222,0.77,0.0,10.36,259.62,11.98,1.96,0.74,2.66,2.62,2.51,0.83
1981-08-23,0.208,0.72,0.09,10.45,123.61,3.52,2.35,0.89,1.25,1.08,0.73,0.18
1981-08-24,0.202,0.7,0.0,9.24,251.25,10.9,2.91,0.74,2.49,1.58,0.18,0.0
1981-08-25,0.194,0.67,0.0,10.53,264.56,11.7,2.67,0.71,2.89,1.47,0.0,0.0
1981-08-26,0.185,0.64,0.0,11.76,265.64,11.62,2.31,0.68,3.27,1.33,0.0,0.0
1981-08-27,0.176,0.61,0.0,12.68,209.08,10.9,1.91,0.77,2.48,0.83,0.0,0.0
1981-08-28,0.17,0.59,0.0,12.83,271.2,11.67,2.04,0.71,3.31,0.93,0.0,0.0
1981-08-29,0.165,0.57,0.0,12.7,247.32,11.34,2.01,0.73,2.98,0.72,0.0,0.0
1981-08-30,0.156,0.54,0.0,13.78,234.12,11.0,1.59,0.75,2.93,0.62,0.0,0.0
1981-08-31,0.15,0.52,1.44,15.28,203.53,6.05,2.47,0.74,3.38,0.73,0.11,1.1
1981-09-01,0.165,0.57,11.79,12.38,97.72,3.78,2.29,0.91,1.04,0.98,0.9,3.15
1981-09-02,0.179,0.62,0.36,11.62,94.83,2.1,1.91,0.9,1.12,1.1,0.98,2.29
1981-09-03,0.361,1.25,22.55,9.71,109.84,0.5,2.61,0.91,1.13,1.09,0.92,3.32
1981-09-04,0.89,3.08,0.0,9.11,185.24,4.31,3.65,0.87,1.7,1.68,1.41,1.92
