date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-22,3.445,1.63,0.0,4.12,288.62,10.76,1.42,0.52,2.08,1.26,0.13,0.16
1981-04-23,3.445,1.63,0.0,3.44,195.23,1.99,2.32,0.61,2.17,1.41,0.44,0.02
1981-04-24,3.509,1.66,0.0,4.21,217.86,7.12,1.81,0.64,1.83,1.08,0.18,0.0
1981-04-25,3.783,1.79,0.0,5.94,180.57,1.7,1.22,0.64,1.96,1.16,0.29,0.0
1981-04-26,4.058,1.92,3.82,5.83,209.58,4.05,2.41,0.57,2.6,1.55,0.46,1.32
1981-04-27,3.847,1.82,8.99,-0.25,131.83,0.08,2.4,0.79,1.24,1.19,1.13,1.59
1981-04-28,3.339,1.58,7.61,0.52,83.02,0.01,1.98,0.84,0.51,0.5,0.47,1.62
1981-04-29,3.128,1.48,2.71,1.4,97.9,0.01,2.42,0.85,0.64,0.64,0.59,1.5
1981-04-30,3.276,1.55,0.09,6.11,198.44,0.86,2.15,0.62,2.22,2.15,1.59,0.29
1981-05-01,4.481,2.12,15.09,5.96,77.83,0.13,2.17,0.87,0.74,0.68,0.24,2.24
1981-05-02,6.489,3.07,9.57,2.6,126.42,0.01,2.28,0.88,1.03,1.03,0.96,2.19
1981-05-03,5.622,2.66,2.14,1.62,98.15,0.0,1.98,0.9,0.61,0.61,0.55,1.96
1981-05-04,4.671,2.21,5.4,1.45,126.87,0.5,2.53,0.79,1.15,1.15,1.06,1.98
1981-05-05,4.671,2.21,16.62,0.79,81.41,0.03,1.5,0.82,0.65,0.65,0.6,2.24
1981-05-06,5.284,2.5,2.32,3.56,115.91,0.68,1.16,0.8,0.79,0.79,0.74,1.93
1981-05-07,6.51,3.08,0.0,11.39,312.77,10.7,1.67,0.41,3.34,3.3,1.6,0.44
1981-05-08,8.201,3.88,0.0,12.22,205.3,4.21,1.17,0.49,3.3,2.97,0.44,0.14
1981-05-09,10.314,4.88,0.0,13.15,317.71,12.58,2.51,0.39,5.33,4.33,0.32,0.04
1981-05-10,12.449,5.89,0.0,15.08,237.02,6.62,3.2,0.36,6.42,4.59,0.49,0.0
1981-05-11,11.54,5.46,3.05,9.26,189.29,4.53,1.71,0.6,2.75,2.08,1.05,1.11
1981-05-12,9.088,4.3,6.02,6.47,185.07,4.86,1.27,0.76,1.83,1.64,1.36,1.93
1981-05-13,7.672,3.63,1.62,6.13,114.64,0.01,1.33,0.89,1.1,1.08,1.0,1.55
1981-05-14,6.911,3.27,0.56,8.46,235.61,4.49,1.41,0.72,2.78,2.61,1.89,0.34
1981-05-15,7.651,3.62,1.42,9.37,250.93,6.51,1.08,0.69,2.85,2.43,1.17,0.43
1981-05-16,8.475,4.01,0.17,10.2,231.6,6.16,1.16,0.58,3.24,2.46,0.78,0.05
1981-05-17,7.038,3.33,4.31,6.49,173.97,4.44,1.77,0.76,1.93,1.41,0.35,1.73
1981-05-18,7.271,3.44,0.0,10.36,274.35,10.74,1.2,0.5,3.62,3.07,1.86,0.05
1981-05-19,9.004,4.26,0.0,13.53,318.93,8.97,1.06,0.47,4.69,3.0,0.32,0.02
1981-05-20,10.991,5.2,0.0,15.55,303.32,7.23,1.15,0.42,5.34,2.94,0.38,0.0
1981-05-21,12.174,5.76,0.01,18.13,316.16,10.09,1.6,0.38,6.51,3.18,0.36,0.0
1981-05-22,10.357,4.9,11.1,8.6,53.04,0.02,2.04,0.83,1.0,0.62,0.34,2.19
1981-05-23,8.581,4.06,0.0,9.93,316.55,9.61,1.23,0.61,3.83,3.55,2.47,0.0
1981-05-24,7.228,3.42,7.04,8.21,85.9,0.02,1.69,0.85,1.12,1.09,0.93,1.83
1981-05-25,6.806,3.22,0.26,9.63,136.04,1.66,1.78,0.72,2.37,2.31,1.91,0.26
1981-05-26,7.44,3.52,21.16,5.99,76.49,0.0,1.14,0.91,0.66,0.62,0.43,2.29
1981-05-27,11.794,5.58,22.84,3.92,89.19,0.01,2.16,0.86,1.01,1.01,0.92,2.19
1981-05-28,9.913,4.69,1.0,7.95,289.83,6.19,1.4,0.62,3.17,3.17,2.63,0.37
1981-05-29,9.004,4.26,6.81,10.36,182.8,2.0,2.49,0.71,2.89,2.86,1.25,1.89
1981-05-30,9.194,4.35,0.12,13.56,255.45,6.69,1.24,0.58,4.03,3.97,2.01,0.06
1981-05-31,8.602,4.07,0.0,15.81,334.22,11.97,1.22,0.49,5.25,4.34,0.14,0.0
1981-06-01,8.475,4.01,0.0,17.44,327.23,11.4,1.24,0.5,5.51,3.8,0.13,0.0
1981-06-02,8.835,4.18,0.0,19.73,335.35,12.94,1.55,0.45,6.65,3.88,0.15,0.0
1981-06-03,8.391,3.97,0.34,18.06,234.24,5.01,1.77,0.55,5.28,2.76,0.41,0.07
1981-06-04,6.193,2.93,3.36,8.26,51.73,0.01,2.83,0.8,1.29,0.9,0.48,1.5
1981-06-05,4.756,2.25,0.23,10.26,281.89,7.18,1.07,0.66,3.41,2.7,1.69,0.1
1981-06-06,4.861,2.3,0.2,13.52,300.9,8.71,1.12,0.59,4.28,2.33,0.28,0.09
1981-06-07,5.559,2.63,7.69,14.36,271.81,6.03,1.37,0.69,4.06,2.71,1.42,2.19
1981-06-08,5.939,2.81,0.79,14.83,85.63,1.01,1.89,0.69,2.51,2.38,2.16,0.69
1981-06-09,6.658,3.15,15.46,16.97,259.41,6.27,2.07,0.6,5.26,4.12,2.41,2.62
1981-06-10,6.933,3.28,6.31,12.48,291.92,7.79,2.51,0.75,3.76,3.74,3.34,2.17
1981-06-11,5.664,2.68,0.0,15.61,351.78,13.21,1.68,0.57,5.41,5.1,2.29,0.0
1981-06-12,5.136,2.43,0.94,17.18,348.95,9.43,2.37,0.57,6.49,4.82,0.55,0.41
1981-06-13,4.777,2.26,1.34,14.46,302.22,7.3,1.58,0.71,4.28,2.85,0.83,0.78
1981-06-14,4.46,2.11,0.0,16.45,349.69,13.86,1.17,0.52,5.39,3.03,0.86,0.0
1981-06-15,4.121,1.95,0.0,17.71,353.48,13.69,1.66,0.53,6.11,2.68,0.09,0.0
1981-06-16,3.699,1.75,1.61,14.08,125.42,0.8,1.67,0.7,2.7,1.17,0.24,1.01
1981-06-17,2.917,1.38,0.9,8.98,196.88,1.69,2.18,0.7,3.0,1.97,1.26,0.53
1981-06-18,2.579,1.22,22.69,3.97,81.89,0.0,1.29,0.93,0.57,0.49,0.44,2.83
1981-06-19,3.086,1.46,0.69,5.39,192.84,0.83,1.78,0.78,1.93,1.92,1.81,1.43
1981-06-20,2.727,1.29,0.27,7.52,272.24,2.41,1.83,0.67,3.25,3.07,1.62,0.19
1981-06-21,3.086,1.46,12.02,5.88,78.02,0.0,1.29,0.9,0.66,0.59,0.17,2.78
1981-06-22,4.058,1.92,2.88,5.18,152.97,0.08,2.26,0.82,1.69,1.69,1.6,2.03
1981-06-23,3.551,1.68,0.0,8.91,297.51,5.31,2.36,0.71,3.54,3.41,2.04,0.05
1981-06-24,3.255,1.54,0.38,10.87,211.79,2.0,1.44,0.73,2.92,2.67,0.35,0.09
1981-06-25,3.065,1.45,1.99,12.36,246.46,5.06,1.16,0.65,3.57,3.1,1.08,0.61
1981-06-26,2.832,1.34,1.02,11.33,176.58,0.84,1.33,0.71,2.83,2.39,1.2,0.32
1981-06-27,2.79,1.32,0.0,14.99,317.68,10.62,2.21,0.48,6.1,4.05,0.35,0.0
1981-06-28,2.938,1.39,7.02,16.86,153.19,1.38,3.35,0.46,6.41,4.43,2.01,1.92
1981-06-29,2.705,1.28,3.42,8.36,113.59,0.27,3.5,0.82,1.8,1.76,1.65,1.84
1981-06-30,2.346,1.11,0.0,8.71,262.57,2.32,2.6,0.72,3.41,3.02,1.86,0.0
1981-07-01,2.283,1.08,0.0,12.34,343.34,11.8,2.0,0.59,4.76,2.93,0.04,0.0
1981-07-02,2.579,1.22,0.0,17.32,328.17,12.04,2.4,0.48,6.78,3.24,0.05,0.0
1981-07-03,4.861,2.3,34.19,12.58,84.15,0.39,1.86,0.79,1.75,1.66,1.52,2.84
1981-07-04,6.214,2.94,2.23,10.91,271.09,4.99,1.12,0.68,3.52,3.51,3.02,1.28
1981-07-05,4.439,2.1,0.0,13.36,284.55,6.83,1.27,0.63,4.19,4.0,1.3,0.0
1981-07-06,3.318,1.57,1.98,13.99,182.93,2.01,1.38,0.69,3.24,2.76,0.25,1.13
1981-07-07,2.579,1.22,0.0,15.42,298.87,9.09,1.27,0.63,4.57,3.65,1.14,0.0
1981-07-08,2.177,1.03,0.0,16.93,293.31,9.01,1.32,0.59,5.06,3.12,0.0,0.0
1981-07-09,1.987,0.94,0.09,17.71,280.83,7.65,1.2,0.59,5.05,2.64,0.04,0.04
1981-07-10,1.86,0.88,1.54,16.81,226.52,3.9,1.25,0.7,3.92,2.38,0.88,0.42
1981-07-11,1.881,0.89,10.54,15.46,226.59,1.87,1.2,0.78,3.39,2.39,1.46,2.49
1981-07-12,2.24,1.06,9.73,12.84,107.94,0.05,1.43,0.9,1.27,1.26,1.17,2.8
1981-07-13,3.065,1.45,7.94,12.54,181.16,0.95,1.58,0.79,2.62,2.61,2.39,2.51
1981-07-14,3.086,1.46,0.07,12.36,234.19,2.7,1.68,0.73,3.37,3.33,2.55,0.04
1981-07-15,2.409,1.14,0.06,13.07,144.0,0.23,1.5,0.73,2.63,2.37,0.08,0.02
1981-07-16,2.05,0.97,0.15,14.74,243.79,4.0,2.1,0.72,3.93,3.12,0.11,0.05
1981-07-17,2.135,1.01,12.53,13.65,179.6,1.35,1.82,0.81,2.65,2.07,0.86,2.73
1981-07-18,14.415,6.82,43.95,7.48,44.18,0.0,1.12,0.94,0.32,0.32,0.3,2.94
1981-07-19,40.37,19.1,56.29,5.51,44.8,0.0,1.57,0.85,0.63,0.63,0.6,2.94
1981-07-20,52.015,24.61,9.47,7.37,65.68,0.0,0.55,0.89,0.45,0.45,0.43,2.88
1981-07-21,28.555,13.51,14.63,9.94,91.39,0.27,1.34,0.84,1.14,1.14,1.08,2.92
1981-07-22,21.664,10.25,1.24,13.72,268.89,7.33,1.83,0.62,4.26,4.25,3.27,0.72
1981-07-23,11.752,5.56,6.99,12.68,122.02,1.28,2.11,0.68,2.79,2.77,1.6,2.29
1981-07-24,20.607,9.75,32.12,7.45,37.93,0.01,1.05,0.94,0.19,0.19,0.17,2.96
1981-07-25,31.957,15.12,12.85,7.3,131.01,0.82,1.59,0.8,1.66,1.66,1.55,2.83
1981-07-26,20.819,9.85,6.11,7.1,103.59,0.91,0.91,0.84,1.05,1.05,0.99,2.7
1981-07-27,13.781,6.52,6.12,8.06,67.28,0.01,0.82,0.88,0.64,0.64,0.6,2.76
1981-07-28,11.202,5.3,0.04,11.42,233.0,5.0,0.91,0.71,2.91,2.9,2.57,0.22
1981-07-29,8.391,3.97,0.0,14.62,325.05,12.46,1.45,0.59,4.64,4.39,0.22,0.0
1981-07-30,6.383,3.02,0.0,16.73,308.28,11.59,1.81,0.59,5.14,4.08,0.01,0.0
1981-07-31,4.671,2.21,0.0,19.21,224.14,5.35,1.65,0.52,5.5,3.58,0.0,0.0
1981-08-01,3.741,1.77,1.38,18.48,244.18,6.59,1.86,0.59,5.11,3.09,0.37,0.69
1981-08-02,3.551,1.68,0.0,17.72,180.7,1.5,1.7,0.68,3.91,2.43,0.69,0.0
1981-08-03,3.382,1.6,2.64,17.74,246.95,6.52,1.12,0.72,3.82,2.14,0.28,1.44
1981-08-04,3.255,1.54,0.32,18.08,304.84,10.95,1.09,0.67,4.52,3.16,1.63,0.12
1981-08-05,3.107,1.47,0.0,18.83,292.9,10.98,1.34,0.64,4.81,2.46,0.12,0.0
1981-08-06,2.98,1.41,4.46,18.39,262.64,8.38,1.16,0.68,4.25,2.59,1.07,1.63
1981-08-07,2.874,1.36,2.32,16.51,210.32,4.89,1.26,0.7,3.52,2.73,1.73,1.37
1981-08-08,2.769,1.31,1.66,17.1,252.1,7.81,1.05,0.66,3.93,3.08,2.1,0.59
1981-08-09,2.832,1.34,9.69,13.27,88.63,0.24,1.43,0.88,1.26,1.24,1.17,2.37
1981-08-10,2.811,1.33,1.86,12.35,159.99,1.22,1.71,0.85,2.12,2.12,1.96,1.39
1981-08-11,2.705,1.28,4.26,11.89,110.89,0.5,0.94,0.87,1.37,1.35,1.14,2.05
1981-08-12,2.663,1.26,0.51,13.61,184.57,2.41,1.48,0.8,2.63,2.57,2.0,0.47
1981-08-13,2.494,1.18,0.0,14.43,242.09,7.32,1.3,0.73,3.28,2.8,0.47,0.0
1981-08-14,2.388,1.13,0.0,15.09,253.15,9.13,0.91,0.68,3.36,2.43,0.0,0.0
1981-08-15,2.283,1.08,0.0,17.29,277.02,11.24,1.33,0.6,4.42,2.69,0.0,0.0
1981-08-16,2.579,1.22,17.66,17.4,221.73,6.26,2.07,0.71,3.94,2.15,0.11,2.76
1981-08-17,3.741,1.77,10.01,11.56,166.17,2.0,1.51,0.8,2.24,2.24,2.03,2.67
1981-08-18,4.079,1.93,0.0,12.07,278.41,11.29,1.48,0.62,3.56,3.53,2.62,0.05
1981-08-19,3.065,1.45,0.0,14.38,244.11,7.23,2.51,0.68,3.83,3.49,0.05,0.0
1981-08-20,2.557,1.21,2.5,14.66,195.33,5.5,1.71,0.66,3.4,2.64,0.11,1.42
1981-08-21,2.536,1.2,7.66,8.74,53.8,0.07,0.89,0.85,0.71,0.7,0.67,2.53
1981-08-22,2.579,1.22,0.0,12.7,234.47,8.72,1.78,0.65,3.33,3.29,2.46,0.06
1981-08-23,2.769,1.31,12.79,8.82,67.08,0.06,1.79,0.85,1.0,0.89,0.09,2.7
1981-08-24,3.572,1.69,0.35,7.95,142.1,0.89,0.79,0.82,1.5,1.5,1.39,1.49
1981-08-25,2.705,1.28,0.0,9.43,242.82,8.64,1.24,0.68,2.69,2.65,1.49,0.0
1981-08-26,2.409,1.14,0.06,11.15,232.61,6.78,1.09,0.66,2.93,2.67,0.02,0.03
1981-08-27,2.304,1.09,0.2,12.24,155.77,2.05,0.9,0.78,2.08,1.71,0.09,0.14
1981-08-28,2.198,1.04,0.0,11.51,189.9,3.7,0.96,0.75,2.36,1.79,0.14,0.0
1981-08-29,2.114,1.0,0.0,12.1,253.11,10.7,1.81,0.68,3.15,2.1,0.0,0.0
1981-08-30,2.029,0.96,0.0,13.03,246.11,10.48,1.98,0.7,3.13,1.87,0.0,0.0
1981-08-31,2.05,0.97,9.62,14.55,211.6,8.34,1.9,0.71,3.08,1.72,0.1,2.57
1981-09-01,5.432,2.57,28.38,11.09,40.33,0.0,1.61,0.94,0.51,0.5,0.46,2.46
1981-09-02,10.335,4.89,5.76,10.75,65.65,0.01,0.83,0.92,0.76,0.76,0.69,2.33
1981-09-03,7.292,3.45,0.35,10.42,120.0,2.06,1.42,0.82,1.6,1.6,1.44,1.09
1981-09-04,5.094,2.41,0.22,10.06,170.61,3.77,1.24,0.82,1.93,1.92,1.06,0.23
