date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-08,26.684,15.66,1.5,7.09,146.94,1.43,0.55,0.73,1.51,1.49,1.36,0.98
1981-04-09,26.735,15.69,0.31,7.38,210.6,6.81,0.59,0.68,2.11,2.08,1.97,0.37
1981-04-10,27.638,16.22,0.0,8.28,273.01,11.88,0.69,0.6,1.79,1.68,1.48,0.1
1981-04-11,29.939,17.57,0.0,9.39,222.42,7.11,0.94,0.61,1.85,1.71,1.48,0.02
1981-04-12,30.842,18.1,0.06,9.48,246.2,8.3,0.71,0.69,1.88,1.7,1.4,0.04
1981-04-13,31.132,18.27,0.0,10.03,280.01,11.86,0.82,0.5,2.1,1.8,1.39,0.0
1981-04-14,30.177,17.71,0.0,9.3,271.78,10.63,0.82,0.66,2.01,1.74,1.33,0.0
1981-04-15,27.178,15.95,0.62,7.82,225.27,7.32,0.57,0.66,1.76,1.51,1.17,0.44
1981-04-16,21.419,12.57,0.0,5.05,251.02,9.16,1.4,0.67,2.17,1.9,1.6,0.01
1981-04-17,13.99,8.21,0.0,-0.2,294.53,10.44,1.7,0.56,1.9,1.6,1.24,0.0
1981-04-18,10.582,6.21,0.0,-4.2,221.88,6.01,0.94,0.62,1.25,1.04,0.81,0.0
1981-04-19,8.315,4.88,0.23,-4.3,180.45,1.0,1.69,0.67,1.37,1.19,1.0,0.16
1981-04-20,6.628,3.89,0.85,-1.52,207.85,2.61,0.55,0.77,1.32,1.13,0.94,0.58
1981-04-21,5.555,3.26,0.0,-0.16,264.49,7.67,0.72,0.67,0.58,0.36,0.15,0.45
1981-04-22,5.146,3.02,0.0,1.58,305.93,11.52,0.75,0.58,0.65,0.33,0.04,0.44
1981-04-23,5.027,2.95,0.0,0.43,214.99,5.16,2.32,0.71,1.24,0.96,0.71,0.13
1981-04-24,5.044,2.96,0.0,1.96,256.37,8.6,1.56,0.67,1.12,0.82,0.51,0.02
1981-04-25,5.538,3.25,0.01,3.39,217.41,3.87,1.16,0.72,1.28,0.94,0.63,0.01
1981-04-26,6.322,3.71,4.71,3.44,214.98,5.36,2.5,0.65,1.57,1.22,0.86,1.54
1981-04-27,6.356,3.73,12.19,-3.9,119.73,0.15,2.93,0.91,0.81,0.8,0.79,1.69
1981-04-28,5.248,3.08,19.32,-2.94,104.49,0.31,3.03,0.91,0.17,0.17,0.16,1.69
1981-04-29,4.703,2.76,4.52,-1.96,117.17,0.09,3.67,0.89,0.37,0.37,0.36,1.67
1981-04-30,4.993,2.93,2.67,2.77,198.31,1.07,2.59,0.8,0.95,0.95,0.91,1.56
1981-05-01,7.787,4.57,23.15,3.15,74.84,0.1,2.92,0.92,0.27,0.27,0.26,2.34
1981-05-02,12.337,7.24,15.65,-0.18,172.24,0.09,1.5,0.91,0.92,0.92,0.9,2.33
1981-05-03,10.531,6.18,3.36,-0.97,138.35,0.1,1.31,0.84,0.58,0.58,0.55,2.2
1981-05-04,8.588,5.04,8.2,-1.61,133.26,0.98,3.43,0.87,0.52,0.52,0.5,2.28
1981-05-05,7.566,4.44,22.7,-2.32,93.21,0.68,2.63,0.93,0.2,0.2,0.19,2.34
1981-05-06,7.361,4.32,3.06,1.42,126.42,1.03,2.13,0.88,0.31,0.31,0.3,2.27
1981-05-07,9.696,5.69,0.0,9.12,327.97,11.47,1.95,0.49,1.39,1.39,0.99,1.56
1981-05-08,14.211,8.34,0.0,8.83,209.62,3.77,0.87,0.65,1.65,1.56,0.99,0.97
1981-05-09,18.897,11.09,0.0,10.11,334.06,13.42,1.85,0.51,2.61,2.19,1.03,0.45
1981-05-10,24.554,14.41,0.0,12.25,256.27,8.18,3.47,0.46,4.14,3.17,1.63,0.01
1981-05-11,23.004,13.5,4.37,6.42,183.83,4.95,2.3,0.68,1.83,1.5,1.07,1.72
1981-05-12,18.13,10.64,5.7,4.22,181.75,4.59,1.36,0.82,1.44,1.42,1.38,2.15
1981-05-13,16.563,9.72,5.36,3.93,137.25,0.1,0.81,0.92,1.25,1.24,1.21,2.18
1981-05-14,15.557,9.13,0.32,5.37,208.99,3.11,0.51,0.85,1.94,1.93,1.87,0.98
1981-05-15,15.847,9.3,1.96,6.97,235.31,6.12,0.64,0.74,2.31,2.27,1.91,1.03
1981-05-16,16.989,9.97,2.05,7.13,220.05,5.59,0.49,0.73,2.22,2.18,1.93,1.08
1981-05-17,14.228,8.35,2.19,3.96,191.68,4.06,1.62,0.79,2.01,1.94,1.63,1.29
1981-05-18,14.433,8.47,0.0,7.94,295.69,11.87,0.93,0.59,2.95,2.72,1.88,0.09
1981-05-19,17.943,10.53,0.0,10.87,289.98,9.75,0.43,0.56,2.67,2.11,0.8,0.04
1981-05-20,21.828,12.81,0.0,13.28,276.06,8.11,0.52,0.48,3.16,2.21,0.86,0.03
1981-05-21,24.708,14.5,0.0,15.13,311.61,9.9,1.15,0.5,4.28,2.8,1.05,0.01
1981-05-22,21.061,12.36,11.77,6.22,78.11,0.34,1.4,0.87,0.83,0.63,0.41,2.31
1981-05-23,17.244,10.12,0.0,7.65,307.58,9.12,0.68,0.7,3.18,3.15,2.86,0.14
1981-05-24,14.944,8.77,11.55,6.0,105.14,0.72,1.89,0.87,1.24,1.24,1.14,2.17
1981-05-25,13.513,7.93,2.93,6.53,122.31,1.79,1.87,0.86,1.4,1.39,1.32,1.88
1981-05-26,14.211,8.34,20.14,3.79,102.42,0.1,1.14,0.93,0.9,0.89,0.85,2.37
1981-05-27,20.039,11.76,31.34,1.46,100.0,0.13,3.05,0.93,0.88,0.88,0.85,2.33
1981-05-28,16.989,9.97,2.97,4.65,267.36,5.38,1.45,0.78,1.68,1.67,1.56,1.77
1981-05-29,16.767,9.84,9.64,7.37,151.15,1.28,3.25,0.89,1.31,1.3,1.21,2.28
1981-05-30,19.102,11.21,0.62,11.38,274.5,7.46,0.99,0.7,2.81,2.79,2.31,0.59
1981-05-31,18.403,10.8,0.0,13.23,331.57,12.23,0.54,0.6,3.18,3.02,0.64,0.15
1981-06-01,18.164,10.66,0.0,15.06,335.91,11.54,0.94,0.58,4.09,3.29,0.47,0.01
1981-06-02,18.284,10.73,0.0,17.49,341.2,13.55,0.93,0.53,4.48,3.03,0.35,0.0
1981-06-03,16.665,9.78,2.29,15.18,224.51,4.55,1.99,0.65,3.91,3.01,1.51,0.76
1981-06-04,11.621,6.82,2.58,5.33,82.45,0.15,3.24,0.85,1.18,1.07,1.02,1.42
1981-06-05,8.401,4.93,0.25,7.94,297.69,7.29,0.52,0.7,2.73,2.26,1.74,0.14
1981-06-06,8.418,4.94,0.42,11.13,292.94,9.22,0.44,0.69,2.75,1.84,0.53,0.22
1981-06-07,8.929,5.24,4.1,11.78,270.15,6.31,1.07,0.76,3.15,2.48,1.4,1.63
1981-06-08,9.184,5.39,3.08,12.51,91.09,1.08,2.6,0.79,1.95,1.9,1.85,1.63
1981-06-09,11.502,6.75,21.19,14.54,243.06,6.02,2.22,0.7,4.04,3.69,3.09,2.85
1981-06-10,12.899,7.57,3.92,10.01,284.76,7.93,2.58,0.73,3.52,3.5,3.38,1.76
1981-06-11,9.73,5.71,0.0,13.82,362.98,13.5,1.76,0.58,5.02,4.91,2.01,0.0
1981-06-12,8.145,4.78,2.05,13.93,296.78,8.83,2.76,0.65,4.74,4.12,0.58,1.16
1981-06-13,7.276,4.27,2.0,11.76,277.8,6.61,0.42,0.7,2.73,2.36,1.52,1.24
1981-06-14,6.986,4.1,0.0,14.99,363.02,14.62,0.67,0.51,4.42,3.43,1.41,0.0
1981-06-15,6.867,4.03,0.0,15.29,369.66,14.59,1.48,0.62,5.0,3.34,0.2,0.0
1981-06-16,6.288,3.69,1.28,12.08,148.96,1.86,2.44,0.74,2.81,1.74,0.3,0.78
1981-06-17,5.044,2.96,1.25,5.37,131.75,0.43,2.06,0.77,1.77,1.38,0.98,0.87
1981-06-18,5.265,3.09,44.23,1.51,96.81,0.11,1.83,0.97,0.53,0.53,0.51,2.9
1981-06-19,8.775,5.15,3.05,2.25,169.59,0.18,0.87,0.88,0.96,0.96,0.94,2.55
1981-06-20,7.583,4.45,0.68,3.8,258.74,2.44,1.43,0.78,1.92,1.91,1.83,1.27
1981-06-21,7.054,4.14,15.43,3.29,94.64,0.12,1.05,0.93,0.53,0.52,0.46,2.89
1981-06-22,8.384,4.92,2.42,1.78,153.25,0.36,1.68,0.93,0.94,0.94,0.92,2.44
1981-06-23,7.157,4.2,0.0,6.04,233.09,2.58,2.36,0.86,1.8,1.77,1.67,0.86
1981-06-24,6.39,3.75,0.47,8.27,242.95,3.2,0.79,0.8,2.19,2.13,0.98,0.37
1981-06-25,5.93,3.48,1.17,8.81,248.92,5.76,0.78,0.77,2.29,2.23,0.9,0.5
1981-06-26,5.674,3.33,0.46,8.71,179.87,0.71,1.11,0.8,2.05,1.93,0.84,0.15
1981-06-27,5.691,3.34,0.0,11.87,332.31,11.16,2.01,0.63,4.32,3.62,0.24,0.0
1981-06-28,5.947,3.49,4.13,14.78,115.16,1.04,5.04,0.6,4.82,3.94,1.62,1.4
1981-06-29,5.316,3.12,4.94,5.67,125.13,1.02,3.62,0.8,1.78,1.59,1.42,2.3
1981-06-30,4.447,2.61,0.0,5.55,201.5,2.05,2.47,0.77,2.31,2.24,2.08,0.28
1981-07-01,4.226,2.48,0.0,10.07,359.02,13.06,2.04,0.6,4.27,3.34,0.38,0.0
1981-07-02,4.635,2.72,0.0,14.7,347.69,13.22,2.12,0.59,5.18,3.54,0.11,0.0
1981-07-03,8.367,4.91,37.32,9.78,83.51,0.48,1.92,0.86,1.16,1.13,1.04,2.98
1981-07-04,10.65,6.25,3.86,7.78,256.34,4.65,1.55,0.8,2.63,2.61,2.52,2.24
1981-07-05,8.23,4.83,0.0,10.57,284.1,8.09,0.84,0.72,3.04,2.96,2.28,0.03
1981-07-06,6.271,3.68,2.24,11.15,194.22,2.83,1.0,0.8,2.33,2.2,0.25,1.4
1981-07-07,4.89,2.87,0.0,13.14,310.07,9.84,0.66,0.71,3.46,3.15,1.44,0.0
1981-07-08,4.055,2.38,0.0,14.44,286.76,8.66,1.09,0.68,3.92,2.97,0.02,0.0
1981-07-09,3.664,2.15,0.0,15.0,279.21,8.18,0.35,0.66,3.06,1.89,0.01,0.0
1981-07-10,3.408,2.0,0.31,14.65,216.31,5.52,0.74,0.72,2.93,1.82,0.26,0.05
1981-07-11,4.004,2.35,19.82,13.29,188.14,1.02,0.63,0.8,2.39,1.75,0.82,3.02
1981-07-12,5.657,3.32,10.27,10.72,124.1,0.54,0.9,0.9,1.32,1.31,1.27,3.01
1981-07-13,6.85,4.02,11.9,9.84,128.3,0.36,1.61,0.88,1.51,1.51,1.45,2.98
1981-07-14,7.14,4.19,0.02,9.23,201.51,3.25,1.71,0.81,2.34,2.31,2.22,0.78
1981-07-15,5.316,3.12,0.35,10.57,135.71,0.4,1.72,0.82,1.94,1.86,0.91,0.2
1981-07-16,4.038,2.37,0.95,12.17,201.54,2.66,2.15,0.77,3.02,2.8,0.44,0.59
1981-07-17,3.868,2.27,10.61,11.31,123.04,0.49,2.04,0.84,1.82,1.71,1.18,2.83
1981-07-18,16.103,9.45,51.62,5.54,64.32,0.1,1.21,0.95,0.41,0.41,0.39,3.07
1981-07-19,47.234,27.72,65.61,3.62,62.09,0.1,2.62,0.92,0.56,0.56,0.55,3.0
1981-07-20,61.36,36.01,12.84,5.76,74.24,0.1,2.04,0.91,0.67,0.67,0.66,2.97
1981-07-21,32.836,19.27,18.09,8.16,99.98,0.3,2.58,0.92,0.97,0.97,0.94,3.03
1981-07-22,23.787,13.96,0.82,11.87,275.54,7.9,2.39,0.72,3.56,3.52,3.19,0.56
1981-07-23,15.182,8.91,14.87,10.03,114.3,1.95,2.71,0.79,1.83,1.8,1.13,2.94
1981-07-24,24.639,14.46,31.01,5.71,62.17,0.1,1.05,0.95,0.39,0.39,0.38,3.05
1981-07-25,30.552,17.93,11.52,4.67,144.62,1.12,2.26,0.89,1.23,1.23,1.18,2.96
1981-07-26,18.198,10.68,5.44,4.47,131.83,1.01,0.98,0.91,0.99,0.99,0.96,2.8
1981-07-27,14.637,8.59,9.02,6.26,80.1,0.22,1.8,0.92,0.71,0.71,0.68,2.98
1981-07-28,13.359,7.84,0.06,8.56,207.5,3.27,1.01,0.82,2.12,2.1,2.02,1.0
1981-07-29,10.377,6.09,0.0,12.49,326.3,13.22,1.78,0.63,4.13,3.9,0.99,0.0
1981-07-30,7.992,4.69,0.0,14.53,302.26,12.02,1.97,0.66,4.25,3.52,0.0,0.0
1981-07-31,6.1,3.58,0.0,17.36,229.42,6.34,1.73,0.59,4.6,3.18,0.0,0.0
1981-08-01,4.635,2.72,0.13,16.52,243.03,5.88,1.63,0.62,4.4,2.7,0.08,0.04
1981-08-02,3.987,2.34,0.0,15.73,184.57,1.65,1.92,0.67,3.72,2.18,0.04,0.0
1981-08-03,3.851,2.26,1.95,15.52,253.86,7.19,0.75,0.75,3.19,1.9,0.25,1.19
1981-08-04,3.715,2.18,0.04,15.97,303.13,12.37,0.91,0.71,3.68,2.51,1.2,0.01
1981-08-05,3.595,2.11,0.0,16.45,296.88,12.11,1.08,0.68,3.87,2.16,0.01,0.0
1981-08-06,3.647,2.14,9.9,15.77,258.15,9.37,1.06,0.76,3.28,2.2,0.86,2.6
1981-08-07,3.629,2.13,0.87,14.53,192.33,4.47,0.81,0.73,2.62,2.56,2.41,0.83
1981-08-08,3.493,2.05,7.78,14.99,249.27,7.48,0.81,0.73,3.12,2.72,1.64,2.44
1981-08-09,4.55,2.67,14.34,11.02,89.3,0.44,1.72,0.89,1.14,1.14,1.1,2.73
1981-08-10,4.959,2.91,1.79,9.7,136.02,0.41,1.68,0.88,1.54,1.53,1.47,1.94
1981-08-11,3.936,2.31,1.18,9.93,126.32,1.53,0.34,0.88,1.08,1.08,1.04,1.51
1981-08-12,3.493,2.05,0.21,11.04,152.32,1.8,0.95,0.87,1.67,1.64,1.33,0.37
1981-08-13,3.34,1.96,0.0,12.33,218.48,6.46,0.86,0.77,2.44,2.27,0.37,0.0
1981-08-14,3.221,1.89,0.0,13.42,245.09,9.63,0.36,0.68,2.33,1.95,0.0,0.0
1981-08-15,3.101,1.82,0.0,15.75,287.32,12.37,0.87,0.6,3.7,2.67,0.0,0.0
1981-08-16,3.118,1.83,7.24,15.38,218.96,6.9,2.47,0.76,3.28,2.18,0.1,2.54
1981-08-17,3.152,1.85,2.54,9.48,190.65,3.6,1.11,0.77,2.18,2.15,2.06,1.73
1981-08-18,2.982,1.75,0.0,10.75,282.98,10.4,1.38,0.56,3.47,3.05,1.73,0.0
1981-08-19,2.829,1.66,0.0,12.32,251.41,7.75,3.24,0.74,3.27,2.36,0.0,0.0
1981-08-20,2.795,1.64,5.16,13.15,41.55,1.39,2.7,0.7,2.05,1.2,0.07,2.31
1981-08-21,3.067,1.8,10.15,5.86,29.85,0.3,1.09,0.66,0.95,0.95,0.93,2.78
1981-08-22,3.238,1.9,0.0,9.09,210.11,7.5,1.21,0.74,2.14,2.12,2.03,0.75
1981-08-23,4.226,2.48,27.43,6.28,71.24,0.65,2.03,0.94,0.58,0.57,0.43,2.88
1981-08-24,8.179,4.8,3.12,5.39,139.61,1.69,0.54,0.87,1.09,1.09,1.05,2.5
1981-08-25,6.594,3.87,0.0,6.87,233.68,9.68,0.82,0.78,1.78,1.77,1.7,0.8
1981-08-26,4.822,2.83,0.28,8.79,227.67,6.08,0.78,0.74,2.22,2.11,0.86,0.2
1981-08-27,3.578,2.1,0.38,9.76,131.8,1.58,0.93,0.85,1.46,1.36,0.25,0.29
1981-08-28,3.033,1.78,0.0,9.25,186.9,4.79,0.89,0.82,1.8,1.59,0.29,0.0
1981-08-29,2.88,1.69,0.0,10.15,260.53,11.02,1.91,0.73,2.64,2.11,0.0,0.0
1981-08-30,2.777,1.63,0.0,10.97,258.55,10.13,2.25,0.77,2.68,1.96,0.0,0.0
1981-08-31,2.829,1.66,7.51,12.15,208.9,6.16,2.1,0.79,2.51,1.74,0.08,2.59
1981-09-01,5.214,3.06,31.54,8.88,31.9,0.04,2.21,0.95,0.38,0.38,0.36,2.56
1981-09-02,10.036,5.89,6.24,8.24,55.5,0.06,0.46,0.95,0.45,0.45,0.43,2.5
1981-09-03,8.775,5.15,0.07,7.71,141.91,2.15,0.8,0.86,1.37,1.36,1.28,1.26
1981-09-04,6.56,3.85,0.02,7.54,163.4,2.47,1.06,0.85,1.61,1.57,1.11,0.16
