date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-12,1.511,1.05,0.77,-8.71,92.37,5.45,1.55,0.78,0.0,0.0,0.0,0.93
1981-02-13,1.281,0.89,0.0,-8.87,120.28,8.55,2.1,0.68,0.0,0.0,0.0,0.93
1981-02-14,1.18,0.82,0.0,-6.61,135.24,8.55,1.41,0.46,0.0,0.0,0.0,0.93
1981-02-15,1.108,0.77,0.0,-4.65,136.35,8.56,1.29,0.42,0.0,0.0,0.0,0.93
1981-02-16,1.051,0.73,0.0,-4.07,139.37,8.1,2.14,0.52,0.08,0.08,0.08,0.9
1981-02-17,1.008,0.7,0.0,-7.4,72.71,2.74,1.82,0.78,0.06,0.06,0.06,0.87
1981-02-18,0.95,0.66,0.36,-7.64,59.94,1.33,1.33,0.9,0.06,0.06,0.06,0.88
1981-02-19,0.892,0.62,0.11,-8.42,78.51,3.31,1.36,0.83,0.0,0.0,0.0,0.89
1981-02-20,0.849,0.59,0.0,-8.53,92.19,4.32,1.19,0.79,0.0,0.0,0.0,0.89
1981-02-21,0.806,0.56,0.52,-7.57,64.3,1.56,1.17,0.82,0.01,0.01,0.01,0.9
1981-02-22,0.763,0.53,0.01,-7.6,107.04,6.14,1.27,0.69,0.0,0.0,0.0,0.9
1981-02-23,0.72,0.5,0.0,-5.19,114.48,8.05,1.37,0.71,0.0,0.0,0.0,0.9
1981-02-24,0.676,0.47,0.26,-3.82,133.01,5.82,1.52,0.75,0.0,0.0,0.0,0.91
1981-02-25,0.648,0.45,0.0,-4.89,167.25,7.82,1.63,0.76,0.0,0.0,0.0,0.91
1981-02-26,0.619,0.43,0.0,-4.36,137.68,6.02,1.0,0.74,0.0,0.0,0.0,0.91
1981-02-27,0.59,0.41,0.0,-3.63,165.62,6.94,1.58,0.53,0.1,0.1,0.1,0.87
1981-02-28,0.59,0.41,3.21,-0.58,55.84,0.01,1.53,0.79,0.31,0.31,0.31,0.92
1981-03-01,0.792,0.55,6.09,0.68,81.34,0.17,1.26,0.9,0.05,0.05,0.05,0.99
1981-03-02,1.166,0.81,4.66,0.58,66.71,0.56,1.35,0.92,0.02,0.02,0.02,1.0
1981-03-03,1.67,1.16,19.01,-0.87,42.29,0.0,1.35,0.96,0.0,0.0,0.0,1.0
1981-03-04,2.519,1.75,13.81,-1.62,48.86,0.06,1.04,0.94,0.01,0.01,0.01,1.0
1981-03-05,2.447,1.7,0.08,-1.88,109.63,4.26,1.21,0.82,0.01,0.01,0.01,0.99
1981-03-06,2.562,1.78,4.02,0.24,54.09,0.01,1.56,0.79,0.13,0.13,0.13,1.0
1981-03-07,4.275,2.97,0.86,3.69,168.77,6.78,1.74,0.73,0.04,0.04,0.04,0.98
1981-03-08,7.542,5.24,10.19,3.59,39.46,0.01,1.81,0.78,0.24,0.24,0.24,1.0
1981-03-09,11.4,7.92,0.38,5.32,135.26,4.76,2.37,0.76,0.39,0.39,0.39,0.88
1981-03-10,13.501,9.38,3.18,5.39,78.04,0.16,2.26,0.84,0.67,0.67,0.67,0.96
1981-03-11,21.043,14.62,4.65,8.68,85.56,0.33,2.71,0.65,1.71,1.71,1.71,0.94
1981-03-12,44.505,30.92,35.97,3.77,25.71,0.03,2.21,0.92,0.03,0.03,0.03,1.0
1981-03-13,32.026,22.25,7.51,1.51,107.61,1.4,1.75,0.85,0.79,0.79,0.79,0.99
1981-03-14,16.437,11.42,0.95,1.51,144.71,4.7,2.12,0.79,0.72,0.72,0.72,0.86
1981-03-15,11.213,7.79,3.74,-0.19,102.57,1.64,1.39,0.84,0.52,0.52,0.52,0.95
1981-03-16,9.514,6.61,2.38,-0.48,103.86,1.15,1.46,0.85,0.33,0.33,0.33,0.95
1981-03-17,7.441,5.17,6.64,-3.12,91.85,1.7,1.4,0.86,0.18,0.18,0.18,1.0
1981-03-18,5.139,3.57,8.48,-5.01,61.48,0.63,1.53,0.89,0.0,0.0,0.0,1.0
1981-03-19,3.584,2.49,0.0,-2.72,180.66,10.65,1.25,0.7,0.0,0.0,0.0,1.0
1981-03-20,4.476,3.11,0.0,3.61,183.6,3.29,1.5,0.4,1.09,1.09,1.09,0.57
1981-03-21,8.449,5.87,0.0,5.24,206.66,9.78,1.87,0.53,0.17,0.17,0.17,0.51
1981-03-22,11.5,7.99,0.04,4.47,117.41,3.76,2.58,0.63,0.8,0.8,0.76,0.3
1981-03-23,15.142,10.52,4.09,5.19,116.46,0.51,2.1,0.73,1.15,1.14,1.08,0.92
1981-03-24,22.483,15.62,1.67,8.26,170.31,4.62,2.68,0.66,1.78,1.78,1.73,0.72
1981-03-25,30.385,21.11,1.72,10.53,206.36,7.9,1.83,0.67,1.53,1.53,1.35,0.72
1981-03-26,35.02,24.33,10.0,7.08,78.81,1.73,2.42,0.78,0.94,0.94,0.92,0.98
1981-03-27,27.751,19.28,0.0,6.52,235.19,10.26,1.76,0.61,1.54,1.53,1.42,0.35
1981-03-28,24.354,16.92,0.0,8.16,209.37,8.31,1.73,0.54,1.68,1.67,1.24,0.06
1981-03-29,26.484,18.4,0.24,9.8,189.36,6.56,2.56,0.58,1.94,1.92,1.25,0.17
1981-03-30,24.34,16.91,11.07,4.92,46.8,0.0,1.72,0.92,0.32,0.32,0.22,0.98
1981-03-31,27.247,18.93,6.61,6.47,63.93,0.0,1.89,0.83,0.86,0.85,0.8,0.88
1981-04-01,24.959,17.34,1.48,6.87,73.11,0.02,1.63,0.86,0.87,0.86,0.81,0.85
1981-04-02,22.195,15.42,0.0,7.95,190.11,4.77,1.5,0.72,2.03,2.01,1.72,0.09
1981-04-03,21.288,14.79,0.0,8.9,145.2,3.66,1.5,0.77,1.34,1.32,0.73,0.02
1981-04-04,19.95,13.86,0.0,8.96,177.78,3.52,1.52,0.76,1.74,1.71,0.79,0.01
1981-04-05,16.106,11.19,0.3,5.68,78.03,0.81,1.18,0.9,0.55,0.54,0.3,0.23
1981-04-06,14.883,10.34,2.49,6.76,153.11,2.64,1.45,0.8,1.59,1.56,1.15,0.87
1981-04-07,16.481,11.45,0.0,9.58,233.81,8.79,1.47,0.56,2.65,2.57,1.62,0.01
1981-04-08,16.15,11.22,1.87,9.19,143.12,1.56,1.38,0.71,1.83,1.75,0.6,0.83
1981-04-09,15.545,10.8,0.0,9.98,195.93,7.65,1.42,0.66,2.23,2.15,1.31,0.02
1981-04-10,15.027,10.44,0.0,11.52,257.57,11.67,1.85,0.58,2.89,2.66,0.6,0.01
1981-04-11,14.394,10.0,0.35,11.62,114.06,0.6,1.55,0.66,2.03,1.79,0.53,0.24
1981-04-12,12.364,8.59,0.63,10.91,161.08,2.74,1.55,0.76,2.04,1.78,0.63,0.4
1981-04-13,11.227,7.8,0.18,11.73,236.58,9.83,1.91,0.65,2.83,2.41,0.83,0.12
1981-04-14,10.004,6.95,0.0,11.32,252.06,10.99,1.8,0.64,2.78,2.22,0.49,0.0
1981-04-15,8.967,6.23,7.24,9.98,174.78,5.22,1.71,0.71,2.08,1.58,0.3,1.22
1981-04-16,7.758,5.39,0.07,8.46,220.3,8.18,2.33,0.65,2.63,2.49,1.43,0.07
1981-04-17,4.851,3.37,0.0,2.76,226.94,7.51,3.0,0.61,2.17,1.84,0.23,0.0
1981-04-18,3.598,2.5,0.0,-0.71,221.76,7.15,2.67,0.6,1.8,1.44,0.13,0.0
1981-04-19,3.008,2.09,0.4,-0.33,178.08,0.8,1.69,0.59,1.79,1.38,0.19,0.27
1981-04-20,2.591,1.8,0.14,1.13,141.74,1.63,1.84,0.77,1.25,0.97,0.28,0.12
1981-04-21,2.375,1.65,0.0,3.48,274.34,10.68,2.11,0.61,2.2,1.53,0.09,0.03
1981-04-22,2.317,1.61,0.0,5.32,284.72,11.5,1.85,0.55,2.59,1.66,0.02,0.02
1981-04-23,2.245,1.56,0.0,4.47,210.17,6.14,1.65,0.62,2.08,1.29,0.05,0.0
1981-04-24,2.145,1.49,0.0,3.55,225.33,5.57,1.57,0.74,1.81,1.06,0.04,0.0
1981-04-25,2.087,1.45,0.49,6.13,202.51,5.49,1.73,0.67,2.15,1.21,0.09,0.33
1981-04-26,2.087,1.45,10.62,1.44,75.16,1.89,1.74,0.85,0.59,0.46,0.31,1.24
1981-04-27,2.13,1.48,5.95,-1.15,124.96,0.08,1.46,0.87,0.74,0.7,0.59,1.18
1981-04-28,1.986,1.38,2.0,0.38,114.32,0.18,1.68,0.84,0.43,0.4,0.38,1.11
1981-04-29,1.914,1.33,1.51,0.82,94.09,0.02,1.35,0.9,0.52,0.47,0.38,1.05
1981-04-30,1.943,1.35,0.01,5.16,235.62,4.83,1.59,0.75,1.73,1.62,0.86,0.23
1981-05-01,2.058,1.43,2.59,5.84,81.89,0.06,1.65,0.84,0.93,0.82,0.18,1.16
1981-05-02,2.346,1.63,7.54,3.4,101.38,0.06,1.14,0.85,0.93,0.91,0.74,1.65
1981-05-03,2.519,1.75,4.62,0.75,76.75,0.0,1.3,0.93,0.46,0.45,0.37,1.62
1981-05-04,2.548,1.77,7.82,0.9,129.49,0.68,1.92,0.83,0.89,0.87,0.72,1.64
1981-05-05,2.979,2.07,10.31,0.17,102.32,0.13,1.27,0.89,0.6,0.59,0.49,1.65
1981-05-06,3.598,2.5,0.04,5.5,210.3,4.31,1.18,0.77,1.14,1.12,0.86,0.83
1981-05-07,3.843,2.67,0.0,11.02,306.34,10.01,1.55,0.5,3.51,3.45,0.71,0.19
1981-05-08,3.555,2.47,0.7,11.46,195.29,3.22,1.89,0.65,3.19,3.0,0.4,0.38
1981-05-09,3.037,2.11,0.0,11.97,317.41,11.58,2.32,0.53,4.69,4.12,0.4,0.0
1981-05-10,2.778,1.93,0.17,13.26,204.78,6.44,2.66,0.5,4.57,3.51,0.11,0.07
1981-05-11,2.519,1.75,6.58,6.53,92.1,0.92,2.03,0.8,1.25,1.0,0.4,1.51
1981-05-12,2.346,1.63,0.39,7.43,161.31,3.34,1.65,0.74,1.94,1.88,1.35,0.47
1981-05-13,2.073,1.44,1.92,5.95,82.26,0.59,1.1,0.85,0.81,0.76,0.54,0.84
1981-05-14,2.001,1.39,1.0,7.79,156.3,2.09,1.17,0.81,1.65,1.54,0.91,0.6
1981-05-15,1.986,1.38,1.25,8.17,151.32,1.92,1.28,0.81,1.66,1.56,1.02,0.51
1981-05-16,2.101,1.46,6.12,8.09,182.17,5.47,1.92,0.75,2.1,1.91,1.05,1.47
1981-05-17,2.058,1.43,3.03,7.08,212.41,5.8,1.38,0.73,2.21,2.15,1.44,1.18
1981-05-18,2.044,1.42,0.0,10.91,287.08,10.87,1.39,0.56,3.79,3.45,1.2,0.0
1981-05-19,2.145,1.49,0.0,13.37,266.59,9.25,1.4,0.58,4.0,3.06,0.03,0.0
1981-05-20,2.274,1.58,0.0,14.52,227.48,5.85,1.39,0.54,4.19,2.73,0.04,0.0
1981-05-21,2.332,1.62,1.44,15.24,245.05,7.1,1.73,0.59,4.41,2.62,0.32,0.68
1981-05-22,2.346,1.63,14.14,7.71,82.74,0.39,1.36,0.85,1.0,0.92,0.79,1.73
1981-05-23,2.461,1.71,0.11,10.54,289.6,7.63,1.28,0.63,3.64,3.46,1.82,0.05
1981-05-24,2.375,1.65,9.86,9.37,143.61,0.44,1.31,0.77,1.95,1.91,1.47,1.43
1981-05-25,4.189,2.91,22.92,7.29,63.08,0.01,1.77,0.85,0.88,0.87,0.7,1.75
1981-05-26,9.86,6.85,19.63,4.49,92.23,0.07,1.25,0.91,0.72,0.72,0.56,1.75
1981-05-27,15.214,10.57,15.87,4.26,148.93,1.29,1.65,0.85,1.37,1.37,1.1,1.62
1981-05-28,10.306,7.16,2.56,7.18,216.64,4.66,1.8,0.75,2.37,2.34,1.69,1.09
1981-05-29,7.744,5.38,7.68,11.19,192.03,2.1,1.75,0.78,2.59,2.57,1.72,1.53
1981-05-30,6.736,4.68,1.08,12.87,213.51,2.99,1.24,0.72,3.04,3.02,1.69,0.6
1981-05-31,4.793,3.33,0.43,15.13,286.22,10.44,1.24,0.65,3.92,3.78,0.81,0.18
1981-06-01,3.67,2.55,0.25,17.4,325.99,12.6,1.7,0.55,5.57,5.09,0.35,0.09
1981-06-02,2.965,2.06,0.0,18.6,316.1,12.02,1.73,0.58,5.61,4.54,0.1,0.0
1981-06-03,2.692,1.87,3.63,16.33,168.3,1.81,1.6,0.72,3.23,2.59,0.94,1.22
1981-06-04,2.62,1.82,8.53,7.11,79.67,0.02,1.71,0.89,0.85,0.83,0.75,2.1
1981-06-05,2.562,1.78,0.01,10.81,313.83,10.85,1.33,0.67,3.54,3.44,2.11,0.0
1981-06-06,2.504,1.74,7.7,13.86,249.15,7.98,1.53,0.68,3.57,3.03,0.26,1.98
1981-06-07,2.706,1.88,3.33,15.72,269.33,7.1,1.34,0.69,3.99,3.9,2.81,0.83
1981-06-08,2.433,1.69,1.82,15.48,118.21,1.54,1.88,0.73,2.6,2.45,1.54,0.67
1981-06-09,2.404,1.67,11.9,15.96,226.15,5.57,1.91,0.71,3.81,3.54,1.77,2.13
1981-06-10,2.692,1.87,3.42,12.22,229.6,4.46,1.58,0.77,2.95,2.93,2.39,1.29
1981-06-11,2.245,1.56,0.0,15.67,336.03,12.86,1.49,0.61,4.9,4.59,1.29,0.0
1981-06-12,1.943,1.35,0.15,16.74,287.26,8.42,1.76,0.61,5.03,4.08,0.09,0.05
1981-06-13,1.814,1.26,0.01,14.64,246.45,5.36,1.98,0.79,3.38,2.4,0.05,0.0
1981-06-14,1.713,1.19,0.0,17.44,333.41,13.53,1.58,0.6,5.33,3.22,0.0,0.0
1981-06-15,1.612,1.12,0.0,18.72,349.62,13.47,1.7,0.53,6.3,3.17,0.0,0.0
1981-06-16,1.54,1.07,2.99,14.34,157.52,1.56,2.0,0.73,3.07,1.48,0.22,1.28
1981-06-17,1.468,1.02,2.79,8.55,137.14,1.46,1.72,0.74,2.0,1.67,1.37,1.34
1981-06-18,1.483,1.03,7.56,4.57,89.18,0.16,1.4,0.9,0.73,0.7,0.64,2.09
1981-06-19,1.526,1.06,0.35,5.61,164.63,2.64,1.44,0.8,1.57,1.53,1.29,1.04
1981-06-20,1.382,0.96,0.01,8.18,221.0,0.9,1.41,0.72,2.78,2.29,1.03,0.01
1981-06-21,1.353,0.94,5.36,6.44,97.06,0.38,1.88,0.87,1.09,0.74,0.08,1.81
1981-06-22,1.367,0.95,2.63,4.8,153.94,1.84,1.69,0.85,1.38,1.36,1.18,1.61
1981-06-23,1.267,0.88,0.03,8.22,137.26,3.49,1.88,0.82,1.53,1.49,1.14,0.5
1981-06-24,1.267,0.88,5.8,10.17,235.0,4.86,1.4,0.81,2.47,2.19,1.18,1.74
1981-06-25,1.31,0.91,5.33,10.47,163.9,3.96,1.29,0.79,1.94,1.92,1.68,1.86
1981-06-26,1.425,0.99,6.01,9.9,134.03,1.05,1.51,0.84,1.63,1.62,1.42,2.0
1981-06-27,1.411,0.98,1.07,12.54,247.97,6.49,1.63,0.68,3.49,3.4,2.17,0.65
1981-06-28,2.015,1.4,16.79,13.56,109.76,0.35,3.08,0.68,3.15,2.95,1.54,2.23
1981-06-29,3.325,2.31,6.49,7.77,144.39,3.11,2.31,0.78,1.92,1.91,1.64,2.02
1981-06-30,3.023,2.1,0.0,8.93,222.04,4.65,1.78,0.71,2.82,2.8,1.95,0.07
1981-07-01,2.116,1.47,0.0,12.08,322.71,12.3,1.31,0.64,3.91,3.67,0.07,0.0
1981-07-02,1.641,1.14,0.19,16.44,315.31,10.66,2.17,0.57,5.55,4.67,0.12,0.06
1981-07-03,2.936,2.04,22.49,11.09,52.88,0.1,2.15,0.83,1.18,1.16,1.03,2.27
1981-07-04,3.8,2.64,0.03,11.01,270.82,6.08,1.62,0.7,3.47,3.44,2.26,0.03
1981-07-05,2.476,1.72,0.23,13.06,224.16,6.25,0.98,0.69,2.91,2.78,0.14,0.1
1981-07-06,1.871,1.3,1.02,14.26,193.33,3.52,1.35,0.74,2.97,2.7,0.31,0.58
1981-07-07,1.655,1.15,0.02,15.9,298.32,11.7,1.52,0.68,4.23,3.58,0.59,0.0
1981-07-08,1.569,1.09,0.64,16.68,259.51,8.9,1.4,0.71,3.89,2.89,0.22,0.31
1981-07-09,1.555,1.08,6.92,16.01,169.43,5.39,1.35,0.74,2.7,1.93,0.49,2.03
1981-07-10,1.612,1.12,6.3,15.52,163.74,4.23,1.38,0.78,2.52,2.48,2.14,1.93
1981-07-11,1.958,1.36,10.3,14.01,107.42,0.55,1.28,0.86,1.55,1.54,1.33,2.25
1981-07-12,2.404,1.67,3.83,12.94,110.17,0.81,0.94,0.87,1.36,1.36,1.19,1.93
1981-07-13,2.836,1.97,11.14,11.84,131.4,1.15,1.21,0.86,1.58,1.58,1.37,2.26
1981-07-14,3.411,2.37,0.27,12.6,212.19,5.13,1.21,0.75,2.71,2.69,2.02,0.47
1981-07-15,2.332,1.62,0.21,14.04,198.45,1.6,1.36,0.75,3.1,3.01,0.6,0.08
1981-07-16,1.886,1.31,0.0,15.4,245.68,5.97,1.79,0.72,3.87,3.57,0.08,0.0
1981-07-17,1.756,1.22,4.3,14.13,151.89,2.95,1.87,0.81,2.31,2.06,0.66,1.52
1981-07-18,12.997,9.03,47.66,7.19,47.41,0.0,1.53,0.9,0.51,0.51,0.46,2.37
1981-07-19,22.612,15.71,23.09,4.51,45.73,0.0,1.93,0.97,0.2,0.2,0.18,2.36
1981-07-20,18.985,13.19,7.14,7.87,85.14,0.12,1.74,0.92,0.77,0.77,0.68,2.27
1981-07-21,10.493,7.29,0.88,11.74,175.26,2.33,1.42,0.82,2.17,2.16,1.72,1.09
1981-07-22,6.909,4.8,2.96,14.24,275.63,8.37,1.58,0.66,3.96,3.89,1.36,1.29
1981-07-23,6.088,4.23,14.39,10.58,63.2,0.02,1.92,0.86,1.02,1.02,0.91,2.33
1981-07-24,9.198,6.39,14.15,8.12,79.34,0.24,1.43,0.9,0.83,0.83,0.75,2.35
1981-07-25,10.551,7.33,8.6,6.78,118.23,0.58,1.5,0.91,1.04,1.04,0.91,2.29
1981-07-26,9.097,6.32,3.95,7.44,138.96,1.37,1.39,0.87,1.38,1.37,1.21,1.99
1981-07-27,7.053,4.9,2.02,8.63,80.73,0.14,1.63,0.93,0.75,0.75,0.66,1.84
1981-07-28,5.095,3.54,0.0,12.44,301.74,10.29,1.69,0.69,3.78,3.74,1.84,0.0
1981-07-29,3.613,2.51,0.0,15.58,321.1,12.93,1.51,0.62,4.57,4.32,0.0,0.0
1981-07-30,2.836,1.97,0.0,18.33,315.19,11.96,1.45,0.59,5.25,4.62,0.0,0.0
1981-07-31,2.562,1.78,0.0,19.9,219.24,4.96,1.72,0.6,5.11,4.01,0.0,0.0
1981-08-01,2.418,1.68,0.59,18.46,207.47,4.38,1.82,0.61,4.71,3.25,0.2,0.25
1981-08-02,2.274,1.58,0.3,17.04,181.49,3.63,1.7,0.68,3.61,2.36,0.42,0.12
1981-08-03,2.159,1.5,0.21,18.34,239.82,7.8,1.58,0.7,4.01,2.34,0.25,0.07
1981-08-04,2.029,1.41,0.0,19.33,275.01,11.33,1.41,0.66,4.51,2.27,0.07,0.0
1981-08-05,1.929,1.34,0.0,20.15,288.91,11.72,1.41,0.64,4.96,2.17,0.0,0.0
1981-08-06,1.828,1.27,6.6,18.69,278.19,10.59,1.92,0.65,4.86,2.62,1.16,1.75
1981-08-07,1.742,1.21,1.97,17.01,237.45,7.48,1.5,0.69,3.88,2.88,1.86,1.06
1981-08-08,1.886,1.31,14.09,16.1,183.16,5.87,1.53,0.79,2.7,2.24,1.7,2.2
1981-08-09,3.095,2.15,15.14,12.95,142.64,1.36,1.49,0.88,1.77,1.77,1.55,2.12
1981-08-10,3.397,2.36,4.34,10.96,94.41,0.7,1.35,0.9,1.06,1.06,0.92,2.0
1981-08-11,2.879,2.0,2.21,10.37,86.4,0.96,1.04,0.94,0.75,0.75,0.66,1.83
1981-08-12,2.433,1.69,0.78,12.85,137.33,3.54,1.66,0.86,1.66,1.64,1.33,0.99
1981-08-13,2.029,1.41,0.0,14.21,221.15,6.34,1.6,0.8,2.78,2.71,0.99,0.0
1981-08-14,1.814,1.26,0.0,15.49,276.03,11.3,1.62,0.71,3.66,3.37,0.0,0.0
1981-08-15,1.698,1.18,0.0,17.58,262.5,11.57,1.49,0.7,3.83,3.16,0.0,0.0
1981-08-16,1.814,1.26,9.26,17.61,225.74,7.76,1.8,0.76,3.52,2.6,0.09,1.83
1981-08-17,2.217,1.54,5.17,12.05,139.07,2.48,1.8,0.87,1.7,1.6,1.15,1.91
1981-08-18,2.073,1.44,0.0,13.02,281.44,12.09,1.75,0.68,3.45,3.29,1.89,0.02
1981-08-19,1.698,1.18,0.0,14.99,244.4,9.05,1.77,0.69,3.61,2.99,0.02,0.0
1981-08-20,1.612,1.12,5.55,13.35,185.05,4.23,1.91,0.83,2.35,1.72,0.07,1.88
1981-08-21,2.087,1.45,12.37,8.69,116.18,0.96,1.05,0.89,1.18,1.17,1.05,2.2
1981-08-22,2.677,1.86,0.0,10.39,259.88,10.91,1.43,0.76,2.52,2.5,1.85,0.36
1981-08-23,1.914,1.33,1.79,10.56,121.04,2.05,1.35,0.82,1.57,1.5,0.38,1.08
1981-08-24,1.655,1.15,0.0,10.04,241.77,8.83,1.97,0.7,2.85,2.72,1.08,0.0
1981-08-25,1.54,1.07,0.0,10.54,263.62,11.06,1.83,0.68,2.96,2.53,0.0,0.0
1981-08-26,1.454,1.01,0.0,12.13,259.28,9.93,1.47,0.63,3.38,2.59,0.0,0.0
1981-08-27,1.382,0.96,0.0,12.97,225.84,8.88,1.24,0.74,2.64,1.82,0.0,0.0
1981-08-28,1.31,0.91,0.0,13.06,259.54,11.22,1.74,0.7,3.15,1.95,0.0,0.0
1981-08-29,1.238,0.86,0.0,13.28,257.12,11.47,1.8,0.7,3.13,1.75,0.0,0.0
1981-08-30,1.166,0.81,0.0,13.85,237.15,10.25,1.49,0.73,2.89,1.47,0.0,0.0
1981-08-31,1.108,0.77,2.63,15.32,213.4,8.5,1.75,0.69,3.3,1.57,0.1,1.33
1981-09-01,1.353,0.94,15.51,12.65,93.12,0.96,1.23,0.87,1.28,1.2,1.08,2.04
1981-09-02,1.77,1.23,4.38,11.91,102.4,1.44,1.1,0.89,1.22,1.21,1.02,1.74
1981-09-03,1.77,1.23,4.22,10.02,80.95,0.3,1.38,0.92,0.93,0.92,0.77,1.67
1981-09-04,1.684,1.17,0.12,9.03,105.82,1.96,1.7,0.89,1.09,1.07,0.84,0.89
