date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-13,1.131,0.76,0.89,-2.81,122.84,2.62,1.11,0.75,0.54,0.54,0.53,0.53
1981-03-14,0.967,0.65,0.0,-2.45,212.82,8.0,1.1,0.6,0.22,0.21,0.14,0.46
1981-03-15,0.923,0.62,20.97,-3.69,120.35,0.12,1.23,0.85,0.37,0.36,0.33,0.68
1981-03-16,1.012,0.68,5.65,-5.55,132.75,5.36,1.44,0.79,0.07,0.06,0.06,0.68
1981-03-17,0.923,0.62,15.78,-8.38,53.92,0.3,1.36,0.87,0.02,0.02,0.02,0.68
1981-03-18,0.848,0.57,3.64,-10.28,164.94,1.25,1.32,0.77,0.19,0.19,0.19,0.68
1981-03-19,0.819,0.55,0.0,-5.87,239.79,9.36,2.14,0.45,0.03,0.03,0.03,0.67
1981-03-20,0.819,0.55,0.0,-1.83,229.58,7.62,0.47,0.38,0.03,0.03,0.03,0.66
1981-03-21,0.833,0.56,0.0,-0.5,216.75,8.34,0.53,0.45,0.06,0.06,0.06,0.63
1981-03-22,0.848,0.57,0.0,-1.92,217.09,6.82,1.47,0.67,0.47,0.47,0.47,0.47
1981-03-23,0.863,0.58,0.06,0.53,193.16,3.78,1.25,0.62,0.96,0.96,0.94,0.24
1981-03-24,0.952,0.64,0.05,3.96,235.28,8.26,2.35,0.51,1.1,1.1,0.94,0.12
1981-03-25,1.176,0.79,0.43,6.06,220.08,7.67,1.03,0.6,0.78,0.75,0.64,0.3
1981-03-26,1.265,0.85,3.69,1.49,89.0,0.2,1.65,0.88,0.63,0.63,0.62,0.61
1981-03-27,1.325,0.89,0.0,2.68,248.34,8.9,1.09,0.45,0.98,0.96,0.85,0.27
1981-03-28,1.399,0.94,0.07,2.69,240.3,9.12,1.29,0.51,0.78,0.74,0.59,0.22
1981-03-29,1.578,1.06,6.72,2.23,120.66,0.38,1.77,0.81,0.77,0.75,0.69,0.67
1981-03-30,2.828,1.9,40.55,0.56,76.96,0.01,1.7,0.96,0.33,0.33,0.32,0.68
1981-03-31,7.918,5.32,34.23,1.15,50.58,0.0,2.09,0.94,0.12,0.12,0.11,0.68
1981-04-01,10.879,7.31,0.0,1.99,128.42,0.29,2.11,0.81,0.9,0.9,0.88,0.31
1981-04-02,6.95,4.67,0.0,3.06,236.67,9.27,1.35,0.69,0.7,0.69,0.5,0.2
1981-04-03,6.221,4.18,0.0,5.14,235.17,8.33,0.67,0.51,0.87,0.85,0.57,0.15
1981-04-04,5.804,3.9,0.0,4.6,260.0,9.28,0.91,0.52,1.11,1.0,0.75,0.1
1981-04-05,5.298,3.56,3.52,2.73,183.82,3.59,1.53,0.73,1.14,1.05,0.82,0.74
1981-04-06,5.001,3.36,6.38,1.07,218.42,5.5,0.8,0.73,1.18,1.17,1.11,0.78
1981-04-07,4.762,3.2,0.0,3.15,266.88,10.17,1.21,0.55,1.26,1.24,0.97,0.27
1981-04-08,4.271,2.87,0.07,3.26,198.36,4.73,1.21,0.67,1.09,1.01,0.59,0.21
1981-04-09,3.855,2.59,0.0,3.08,229.25,7.35,0.75,0.67,1.05,0.93,0.5,0.17
1981-04-10,3.646,2.45,0.0,4.85,267.24,10.04,0.95,0.54,1.36,1.14,0.64,0.12
1981-04-11,3.646,2.45,0.0,5.49,268.98,9.96,1.09,0.58,1.5,1.21,0.76,0.09
1981-04-12,3.691,2.48,0.0,5.62,282.77,8.67,1.45,0.54,2.03,1.69,1.13,0.05
1981-04-13,3.765,2.53,0.0,6.15,291.25,10.46,0.97,0.39,2.06,1.59,0.97,0.03
1981-04-14,3.84,2.58,0.0,6.45,286.99,10.22,0.7,0.44,2.02,1.55,0.89,0.01
1981-04-15,3.765,2.53,0.04,5.38,224.98,6.52,0.93,0.59,1.84,1.35,0.81,0.03
1981-04-16,3.497,2.35,0.0,3.52,238.98,8.32,1.61,0.6,1.89,1.36,0.78,0.0
1981-04-17,3.021,2.03,0.0,-0.9,283.73,9.5,1.89,0.58,1.82,1.34,0.9,0.0
1981-04-18,2.485,1.67,0.0,-5.59,279.94,8.67,2.26,0.56,1.6,1.16,0.82,0.0
1981-04-19,2.098,1.41,0.73,-5.09,229.08,5.81,1.46,0.56,1.45,1.03,0.75,0.41
1981-04-20,1.89,1.27,6.28,-4.68,200.43,0.2,1.74,0.85,1.03,0.57,0.47,0.77
1981-04-21,1.816,1.22,0.06,-2.25,263.6,6.48,1.53,0.63,0.28,0.22,0.22,0.65
1981-04-22,1.801,1.21,0.0,0.71,317.06,10.91,1.13,0.38,0.44,0.25,0.15,0.54
1981-04-23,1.786,1.2,0.0,1.45,272.18,8.16,1.28,0.55,1.17,0.84,0.46,0.28
1981-04-24,1.786,1.2,3.98,0.37,163.26,0.78,1.43,0.78,1.07,0.81,0.5,0.81
1981-04-25,1.771,1.19,1.93,-0.54,85.69,0.58,1.67,0.88,0.35,0.33,0.29,0.72
1981-04-26,1.741,1.17,3.31,-0.29,124.51,1.55,1.96,0.77,0.7,0.62,0.48,0.75
1981-04-27,1.711,1.15,10.39,-4.57,169.63,2.09,1.66,0.77,0.7,0.67,0.6,0.79
1981-04-28,1.667,1.12,0.15,-3.84,167.65,2.73,1.45,0.64,0.42,0.41,0.38,0.59
1981-04-29,1.652,1.11,0.03,-2.1,259.68,4.27,2.16,0.64,0.81,0.76,0.57,0.37
1981-04-30,1.682,1.13,0.0,1.87,256.79,4.71,1.92,0.61,1.11,0.96,0.67,0.15
1981-05-01,1.726,1.16,0.15,3.41,161.13,0.8,1.47,0.68,1.29,1.05,0.51,0.16
1981-05-02,1.697,1.14,0.21,1.95,172.45,1.1,1.48,0.68,1.5,1.22,0.58,0.14
1981-05-03,1.667,1.12,0.14,0.49,190.08,1.29,1.35,0.68,1.36,1.02,0.48,0.15
1981-05-04,1.622,1.09,8.56,-3.34,162.45,0.42,1.41,0.82,0.89,0.72,0.51,1.02
1981-05-05,1.578,1.06,1.68,-4.46,235.84,2.31,1.9,0.77,0.68,0.66,0.65,0.81
1981-05-06,1.563,1.05,0.18,-0.21,174.52,1.09,2.04,0.71,0.84,0.74,0.6,0.58
1981-05-07,1.711,1.15,0.0,5.41,331.21,11.33,1.53,0.39,0.99,0.64,0.24,0.43
1981-05-08,1.831,1.23,0.0,5.42,187.8,1.7,1.14,0.62,1.75,1.37,0.65,0.14
1981-05-09,1.964,1.32,0.0,5.68,343.27,10.79,1.01,0.57,2.09,1.37,0.44,0.08
1981-05-10,2.113,1.42,2.3,5.1,193.31,4.61,1.37,0.71,1.43,0.94,0.49,0.8
1981-05-11,2.217,1.49,9.36,1.45,188.1,1.56,1.85,0.83,1.52,1.46,1.36,1.12
1981-05-12,2.292,1.54,2.61,1.33,218.94,2.9,1.16,0.79,1.26,1.24,1.06,0.87
1981-05-13,2.337,1.57,7.4,1.86,137.03,0.81,1.14,0.86,0.8,0.8,0.71,1.12
1981-05-14,2.515,1.69,1.43,3.25,189.26,4.48,0.7,0.76,1.13,1.12,0.93,0.71
1981-05-15,2.485,1.67,0.25,3.76,223.65,3.96,0.83,0.71,1.62,1.53,0.89,0.22
1981-05-16,2.456,1.65,0.08,3.97,172.75,2.74,1.33,0.66,1.68,1.34,0.47,0.12
1981-05-17,2.485,1.67,5.76,3.13,170.68,3.25,1.76,0.67,1.62,1.2,0.53,1.12
1981-05-18,2.679,1.8,0.0,4.32,258.13,5.77,0.67,0.58,2.14,1.98,1.42,0.12
1981-05-19,2.902,1.95,0.0,7.73,315.28,9.4,0.78,0.52,2.75,1.87,0.64,0.08
1981-05-20,3.542,2.38,0.0,10.33,290.84,8.35,1.12,0.4,3.5,1.98,0.82,0.04
1981-05-21,4.405,2.96,0.0,11.39,313.33,9.42,1.63,0.51,3.93,2.03,0.99,0.02
1981-05-22,4.881,3.28,7.22,5.95,113.19,0.8,1.4,0.79,1.36,0.89,0.67,1.14
1981-05-23,5.194,3.49,0.03,6.74,282.45,8.14,1.27,0.59,3.15,2.67,1.85,0.07
1981-05-24,5.015,3.37,1.91,5.32,91.97,0.02,1.81,0.82,1.25,1.16,1.04,0.37
1981-05-25,5.045,3.39,7.08,4.36,103.76,0.18,1.48,0.8,1.37,1.15,0.92,1.12
1981-05-26,12.844,8.63,62.78,2.51,79.99,0.15,0.29,0.88,0.6,0.59,0.55,1.27
1981-05-27,27.875,18.73,36.22,1.07,117.91,0.0,0.91,0.85,0.91,0.91,0.81,1.22
1981-05-28,17.338,11.65,0.23,2.94,323.28,9.64,1.57,0.62,1.97,1.95,1.11,0.28
1981-05-29,10.388,6.98,0.13,6.54,227.35,6.02,1.28,0.59,2.21,1.92,0.27,0.21
1981-05-30,8.974,6.03,0.0,7.71,313.2,7.44,0.86,0.59,2.8,1.98,0.51,0.08
1981-05-31,8.171,5.49,0.0,9.01,347.53,10.89,1.12,0.56,3.25,1.91,0.51,0.05
1981-06-01,8.111,5.45,0.0,11.65,336.11,10.07,1.32,0.51,3.87,2.06,0.74,0.02
1981-06-02,8.81,5.92,0.0,13.29,359.47,11.98,0.73,0.47,3.96,1.9,0.74,0.0
1981-06-03,9.227,6.2,0.64,12.71,290.57,8.05,1.25,0.55,3.88,2.01,1.15,0.17
1981-06-04,9.183,6.17,12.5,6.53,110.72,0.96,1.41,0.75,1.55,1.05,0.81,1.61
1981-06-05,8.587,5.77,0.0,5.88,298.99,6.18,1.1,0.59,3.38,3.24,2.32,0.05
1981-06-06,7.099,4.77,0.0,9.05,325.15,9.09,0.66,0.53,3.51,2.52,0.87,0.0
1981-06-07,7.144,4.8,0.39,9.95,294.09,6.7,0.47,0.66,3.26,2.07,1.03,0.1
1981-06-08,7.173,4.82,0.05,9.75,127.25,0.33,0.99,0.76,1.84,1.03,0.51,0.03
1981-06-09,7.962,5.35,2.82,12.35,330.6,10.06,1.2,0.59,4.41,2.89,2.0,0.66
1981-06-10,9.436,6.34,10.65,9.87,284.92,7.52,1.2,0.57,3.94,2.97,2.37,1.57
1981-06-11,10.462,7.03,0.0,12.11,364.69,12.32,1.11,0.51,4.94,4.19,2.52,0.02
1981-06-12,9.331,6.27,0.0,12.82,325.48,9.65,0.83,0.5,4.54,2.54,0.88,0.0
1981-06-13,8.691,5.84,0.12,12.98,330.86,9.73,0.8,0.54,4.57,2.13,0.86,0.05
1981-06-14,8.825,5.93,0.0,15.57,357.88,12.27,0.72,0.4,5.46,2.08,0.86,0.0
1981-06-15,8.959,6.02,0.0,15.35,369.32,12.59,1.14,0.37,6.18,1.95,0.82,0.0
1981-06-16,7.739,5.2,2.02,10.2,209.93,4.33,1.4,0.59,3.44,1.25,0.71,0.92
1981-06-17,5.745,3.86,0.12,6.12,217.5,4.37,1.01,0.56,3.06,1.74,1.35,0.07
1981-06-18,4.628,3.11,0.94,0.5,179.72,1.57,1.0,0.74,1.83,0.73,0.43,0.47
1981-06-19,3.989,2.68,0.37,2.84,239.61,5.45,0.85,0.63,2.07,0.77,0.5,0.29
1981-06-20,3.542,2.38,0.02,3.52,250.56,5.32,0.74,0.59,2.29,0.62,0.24,0.09
1981-06-21,3.2,2.15,0.46,3.46,160.34,1.19,1.26,0.71,1.82,0.51,0.23,0.28
1981-06-22,2.872,1.93,2.28,0.75,129.97,0.46,0.9,0.74,1.31,0.74,0.62,0.77
1981-06-23,2.604,1.75,0.09,4.1,179.59,1.7,0.8,0.74,1.51,0.8,0.68,0.22
1981-06-24,2.545,1.71,2.12,6.99,213.61,2.76,1.04,0.65,2.58,1.3,0.97,0.7
1981-06-25,2.604,1.75,1.34,6.14,164.4,1.79,1.71,0.75,2.07,1.47,1.27,0.47
1981-06-26,2.619,1.76,2.91,5.62,141.08,0.29,0.98,0.79,1.63,1.11,0.96,1.1
1981-06-27,2.724,1.83,0.0,7.49,304.33,9.22,1.25,0.63,3.38,1.88,1.27,0.04
1981-06-28,4.167,2.8,29.16,8.15,170.19,2.16,1.63,0.75,2.3,1.23,0.84,1.99
1981-06-29,6.623,4.45,0.11,7.6,302.43,7.53,1.15,0.64,3.51,3.36,2.3,0.07
1981-06-30,5.254,3.53,0.0,8.45,343.44,9.61,1.37,0.45,4.62,3.14,0.4,0.01
1981-07-01,4.48,3.01,0.0,10.48,365.69,12.15,1.28,0.47,4.99,2.37,0.32,0.0
1981-07-02,4.301,2.89,1.73,11.89,339.91,9.87,1.57,0.59,4.88,1.98,0.69,0.81
1981-07-03,8.617,5.79,37.0,9.03,154.81,2.02,1.64,0.75,2.4,2.38,2.2,1.98
1981-07-04,9.793,6.58,0.1,6.61,357.99,9.85,0.69,0.56,3.97,3.73,2.32,0.05
1981-07-05,6.504,4.37,0.0,9.64,331.87,10.46,0.45,0.57,3.76,2.59,0.3,0.0
1981-07-06,5.09,3.42,0.1,9.75,171.44,2.39,0.8,0.64,2.68,1.55,0.23,0.04
1981-07-07,4.301,2.89,0.02,10.79,246.63,5.84,0.6,0.62,3.37,1.56,0.25,0.0
1981-07-08,3.959,2.66,0.54,10.47,263.22,6.75,0.79,0.68,3.41,1.45,0.41,0.27
1981-07-09,3.81,2.56,0.15,11.34,279.04,7.91,1.04,0.65,3.87,1.55,0.54,0.06
1981-07-10,3.989,2.68,9.47,11.33,196.9,4.63,1.05,0.73,2.84,1.51,0.99,1.97
1981-07-11,4.152,2.79,4.01,10.4,246.27,6.21,1.11,0.71,3.31,3.25,2.78,1.21
1981-07-12,3.736,2.51,0.0,10.62,148.63,0.68,1.4,0.73,2.64,2.21,1.25,0.04
1981-07-13,3.721,2.5,12.91,8.84,238.13,4.92,1.04,0.76,2.94,2.05,0.97,2.14
1981-07-14,3.914,2.63,0.06,9.6,274.82,8.0,1.23,0.6,3.87,3.73,2.25,0.04
1981-07-15,3.125,2.1,0.0,9.3,199.11,3.21,1.19,0.57,3.38,2.06,0.12,0.0
1981-07-16,2.947,1.98,0.0,10.57,255.92,6.02,0.52,0.68,3.24,1.45,0.08,0.0
1981-07-17,3.319,2.23,15.09,9.61,168.56,2.78,1.31,0.77,2.42,1.44,0.76,2.22
1981-07-18,14.391,9.67,70.74,3.07,46.89,0.0,1.28,0.92,0.44,0.44,0.41,2.01
1981-07-19,18.35,12.33,8.71,0.66,98.52,0.36,1.29,0.81,1.04,1.04,0.97,1.45
1981-07-20,11.415,7.67,2.02,3.4,113.48,0.93,0.97,0.8,0.82,0.82,0.79,1.05
1981-07-21,9.763,6.56,1.75,7.75,204.48,4.31,1.18,0.68,1.99,1.93,1.03,0.88
1981-07-22,8.364,5.62,0.98,7.91,237.25,5.05,1.56,0.69,2.77,2.44,1.09,0.54
1981-07-23,6.846,4.6,0.81,7.59,115.61,1.24,1.99,0.7,2.1,1.86,0.98,0.28
1981-07-24,6.533,4.39,21.43,5.09,69.92,0.1,1.36,0.9,0.76,0.66,0.44,2.16
1981-07-25,7.679,5.16,0.34,4.32,228.63,3.91,1.05,0.71,2.51,2.51,2.12,0.37
1981-07-26,5.998,4.03,0.09,3.59,191.15,3.02,1.65,0.66,2.45,2.19,0.44,0.04
1981-07-27,4.673,3.14,0.46,5.2,148.53,0.55,1.85,0.72,2.17,1.65,0.36,0.13
1981-07-28,3.78,2.54,0.0,7.86,310.62,9.93,1.83,0.57,4.01,2.36,0.15,0.03
1981-07-29,3.378,2.27,0.0,12.35,339.33,11.23,1.01,0.43,4.93,2.17,0.08,0.02
1981-07-30,3.319,2.23,0.0,13.65,333.94,11.54,0.94,0.41,5.12,1.76,0.08,0.01
1981-07-31,3.289,2.21,0.0,13.55,229.0,6.45,0.72,0.55,3.62,1.05,0.04,0.0
1981-08-01,3.23,2.17,0.0,15.07,298.05,10.19,0.63,0.56,4.36,1.08,0.04,0.0
1981-08-02,3.215,2.16,0.01,14.73,271.45,7.1,1.58,0.53,5.15,1.16,0.06,0.0
1981-08-03,3.185,2.14,0.05,14.65,264.51,8.01,0.75,0.59,4.1,0.83,0.07,0.02
1981-08-04,3.11,2.09,0.0,14.42,325.45,11.57,0.65,0.53,4.69,0.86,0.06,0.0
1981-08-05,2.947,1.98,0.0,12.93,306.29,10.84,0.98,0.6,4.31,0.71,0.04,0.0
1981-08-06,2.887,1.94,4.16,12.45,227.47,7.38,1.24,0.69,3.37,1.22,0.84,1.46
1981-08-07,2.857,1.92,3.59,11.19,222.34,4.86,1.13,0.71,3.18,2.04,1.58,1.58
1981-08-08,2.798,1.88,1.64,11.73,229.7,6.32,1.34,0.67,3.5,2.88,2.32,0.62
1981-08-09,2.709,1.82,4.93,9.32,126.83,1.21,1.6,0.79,2.0,1.95,1.8,1.31
1981-08-10,2.604,1.75,1.44,9.09,185.12,4.43,1.34,0.72,2.63,2.26,1.73,0.66
1981-08-11,2.59,1.74,5.77,7.72,112.05,0.52,1.63,0.83,1.62,1.13,0.7,1.94
1981-08-12,2.545,1.71,0.62,8.27,160.66,3.41,1.32,0.77,2.12,2.05,1.69,0.72
1981-08-13,2.456,1.65,0.0,10.42,264.68,8.51,0.92,0.63,3.53,2.27,0.75,0.0
1981-08-14,2.396,1.61,0.0,10.99,293.4,10.5,0.66,0.61,3.63,1.35,0.01,0.0
1981-08-15,2.307,1.55,0.0,12.99,308.23,10.99,1.01,0.54,4.5,1.29,0.0,0.0
1981-08-16,2.277,1.53,6.62,13.19,282.99,9.67,0.81,0.6,4.02,0.97,0.11,2.05
1981-08-17,2.232,1.5,1.1,9.42,203.52,5.86,1.38,0.63,3.07,2.66,1.96,0.88
1981-08-18,2.158,1.45,0.0,8.43,304.69,10.94,0.79,0.42,3.81,2.08,0.88,0.0
1981-08-19,2.113,1.42,0.0,11.33,297.48,10.84,0.68,0.43,4.06,1.18,0.0,0.0
1981-08-20,2.069,1.39,0.94,8.72,262.13,6.44,1.06,0.47,3.78,0.95,0.12,0.62
1981-08-21,2.039,1.37,0.96,6.82,236.23,5.21,1.98,0.64,3.4,1.64,1.15,0.34
1981-08-22,2.009,1.35,0.0,8.0,294.09,9.22,1.75,0.32,4.68,1.13,0.34,0.0
1981-08-23,1.979,1.33,0.83,6.22,135.58,1.8,2.48,0.63,2.61,0.48,0.08,0.59
1981-08-24,1.95,1.31,0.0,3.92,166.44,3.63,0.82,0.65,2.02,0.82,0.59,0.0
1981-08-25,1.92,1.29,0.0,5.86,289.98,10.41,0.68,0.5,3.1,0.41,0.0,0.0
1981-08-26,1.89,1.27,0.0,7.49,261.87,8.43,1.11,0.46,3.64,0.44,0.0,0.0
1981-08-27,1.86,1.25,0.07,8.8,218.22,6.07,0.97,0.57,3.25,0.38,0.02,0.05
1981-08-28,1.845,1.24,0.0,8.68,270.72,9.19,1.06,0.46,3.78,0.41,0.05,0.0
1981-08-29,1.816,1.22,0.0,8.2,281.24,10.49,1.25,0.45,3.76,0.32,0.0,0.0
1981-08-30,1.786,1.2,0.0,9.07,273.54,10.46,1.23,0.55,3.53,0.27,0.0,0.0
1981-08-31,1.771,1.19,1.52,9.49,223.06,8.65,1.05,0.7,2.69,0.27,0.08,0.97
1981-09-01,1.741,1.17,2.44,8.35,67.09,0.04,0.93,0.84,1.05,0.92,0.89,1.31
1981-09-02,1.726,1.16,2.44,7.33,143.65,2.54,0.48,0.87,1.44,1.3,1.21,1.32
1981-09-03,1.801,1.21,7.88,5.25,71.19,0.0,0.49,0.9,0.74,0.7,0.65,2.1
1981-09-04,1.92,1.29,2.91,3.83,61.09,0.47,0.85,0.91,0.56,0.55,0.49,1.86
