date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-19,39.366,4.32,7.04,1.41,17.81,0.02,2.69,0.85,0.07,0.07,0.07,0.97
1981-01-20,45.016,4.94,7.35,-0.6,26.75,0.15,1.08,0.86,0.01,0.01,0.01,0.98
1981-01-21,37.27,4.09,0.06,-4.29,67.27,4.18,0.58,0.81,0.01,0.01,0.0,0.98
1981-01-22,27.52,3.02,0.0,-7.89,59.01,3.38,0.54,0.91,0.0,0.0,0.0,0.98
1981-01-23,20.777,2.28,0.0,-8.93,62.33,3.65,0.53,0.93,0.0,0.0,0.0,0.98
1981-01-24,17.04,1.87,0.0,-8.07,36.38,1.29,0.54,0.95,0.0,0.0,0.0,0.98
1981-01-25,15.4,1.69,0.7,-4.95,40.39,0.7,0.7,0.91,0.01,0.01,0.0,0.97
1981-01-26,15.218,1.67,4.95,-0.9,64.16,3.59,0.84,0.96,0.0,0.0,0.0,0.98
1981-01-27,14.945,1.64,0.0,-5.14,62.75,3.79,0.61,0.96,0.0,0.0,0.0,0.98
1981-01-28,14.033,1.54,0.0,-5.96,55.59,2.86,0.54,0.93,0.0,0.0,0.0,0.98
1981-01-29,13.578,1.49,0.0,-7.61,34.1,1.34,0.52,0.95,0.0,0.0,0.0,0.98
1981-01-30,13.031,1.43,0.0,-8.67,51.66,1.91,0.44,0.99,0.0,0.0,0.0,0.98
1981-01-31,12.575,1.38,0.0,-6.76,54.45,2.93,0.33,0.94,0.0,0.0,0.0,0.98
1981-02-01,12.12,1.33,0.0,-4.66,56.54,3.12,0.49,0.89,0.0,0.0,0.0,0.98
1981-02-02,11.664,1.28,0.0,-3.24,61.42,3.18,0.44,0.84,0.01,0.01,0.01,0.97
1981-02-03,12.484,1.37,4.57,0.85,47.65,1.09,1.62,0.75,0.33,0.33,0.32,1.02
1981-02-04,22.417,2.46,13.3,2.16,35.22,0.44,2.49,0.88,0.14,0.14,0.13,1.05
1981-02-05,38.637,4.24,8.17,-1.01,45.07,0.93,2.13,0.82,0.21,0.21,0.19,1.03
1981-02-06,38.637,4.24,7.59,1.06,26.07,0.03,2.54,0.89,0.01,0.01,0.01,1.06
1981-02-07,56.771,6.23,6.98,3.9,25.35,0.04,1.55,0.91,0.02,0.02,0.01,1.06
1981-02-08,76.272,8.37,0.0,4.16,36.76,1.42,1.04,0.89,0.01,0.01,0.01,1.06
1981-02-09,65.246,7.16,0.0,1.65,77.79,4.43,0.77,0.88,0.03,0.03,0.02,1.04
1981-02-10,59.687,6.55,3.22,1.56,33.85,0.05,2.05,0.85,0.21,0.21,0.18,1.08
1981-02-11,55.222,6.06,1.33,-1.16,82.9,3.78,0.58,0.8,0.07,0.07,0.04,1.06
1981-02-12,43.102,4.73,0.0,-3.43,90.54,4.29,0.88,0.71,0.09,0.08,0.06,1.01
1981-02-13,32.076,3.52,0.0,-4.53,123.8,8.77,1.47,0.66,0.08,0.08,0.04,0.98
1981-02-14,23.601,2.59,0.0,-5.13,124.14,8.23,0.83,0.73,0.06,0.06,0.02,0.96
1981-02-15,17.587,1.93,0.0,-4.34,123.31,7.47,0.56,0.76,0.05,0.05,0.01,0.95
1981-02-16,15.309,1.68,0.0,-3.23,128.12,8.64,0.99,0.71,0.07,0.07,0.01,0.94
1981-02-17,14.762,1.62,0.0,-3.05,47.98,1.6,1.27,0.74,0.16,0.16,0.11,0.9
1981-02-18,14.307,1.57,0.96,-2.72,56.19,1.18,1.21,0.7,0.34,0.34,0.27,0.93
1981-02-19,13.76,1.51,0.27,-3.98,47.09,1.24,1.32,0.82,0.06,0.06,0.05,0.93
1981-02-20,13.304,1.46,0.0,-3.44,45.58,1.46,0.49,0.77,0.04,0.04,0.03,0.91
1981-02-21,12.849,1.41,1.06,-2.95,69.5,0.6,0.75,0.74,0.17,0.17,0.12,0.95
1981-02-22,12.393,1.36,0.3,-3.8,121.54,6.78,0.87,0.79,0.1,0.09,0.08,0.93
1981-02-23,11.937,1.31,0.0,-4.5,63.17,1.88,0.7,0.86,0.06,0.06,0.04,0.91
1981-02-24,11.482,1.26,0.0,-2.96,101.52,5.7,0.68,0.81,0.07,0.06,0.03,0.88
1981-02-25,11.117,1.22,0.0,-2.55,65.91,1.5,1.04,0.83,0.1,0.09,0.04,0.86
1981-02-26,10.844,1.19,0.0,-1.35,54.78,1.56,0.78,0.78,0.1,0.09,0.04,0.84
1981-02-27,10.479,1.15,0.0,-2.33,142.48,8.21,0.83,0.67,0.12,0.1,0.0,0.84
1981-02-28,10.297,1.13,2.66,-1.01,72.17,1.91,0.67,0.72,0.24,0.22,0.16,0.98
1981-03-01,14.124,1.55,2.9,3.47,99.67,2.28,0.9,0.83,0.0,0.0,0.0,1.17
1981-03-02,23.146,2.54,0.36,3.41,68.37,0.41,0.85,0.83,0.19,0.19,0.15,1.11
1981-03-03,36.086,3.96,10.95,2.54,56.15,0.06,0.94,0.89,0.16,0.16,0.13,1.25
1981-03-04,55.951,6.14,6.14,1.12,42.68,0.06,0.43,0.92,0.06,0.06,0.04,1.26
1981-03-05,56.589,6.21,0.01,1.93,107.88,3.43,0.57,0.8,0.23,0.23,0.18,1.13
1981-03-06,55.678,6.11,2.62,3.09,61.84,0.07,1.37,0.81,0.5,0.5,0.42,1.18
1981-03-07,82.104,9.01,0.73,7.6,162.86,8.46,1.07,0.72,0.54,0.54,0.39,1.03
1981-03-08,105.797,11.61,6.06,7.9,44.77,0.07,1.57,0.77,0.7,0.69,0.57,1.25
1981-03-09,101.878,11.18,0.43,10.62,126.19,4.12,1.82,0.68,1.58,1.57,1.09,0.62
1981-03-10,80.828,8.87,6.43,9.92,46.06,0.13,1.13,0.83,0.63,0.63,0.33,1.26
1981-03-11,77.912,8.55,4.89,12.77,51.57,0.08,2.21,0.66,1.67,1.67,1.21,1.19
1981-03-12,79.917,8.77,15.5,8.92,48.16,0.28,2.38,0.85,0.75,0.75,0.56,1.31
1981-03-13,67.706,7.43,5.03,5.94,97.71,2.56,2.24,0.79,1.05,1.04,0.72,1.26
1981-03-14,52.124,5.72,0.27,6.28,138.47,3.79,2.31,0.62,1.8,1.8,1.13,0.36
1981-03-15,38.09,4.18,1.21,4.54,78.71,0.66,1.03,0.75,0.87,0.87,0.28,0.67
1981-03-16,29.251,3.21,1.79,3.4,99.11,1.96,1.49,0.82,0.83,0.82,0.58,0.83
1981-03-17,25.697,2.82,5.64,1.31,67.09,1.13,0.98,0.87,0.44,0.43,0.32,1.25
1981-03-18,27.975,3.07,7.45,-0.06,103.23,2.11,0.95,0.86,0.64,0.63,0.47,1.24
1981-03-19,28.522,3.13,0.01,1.56,203.37,9.94,1.16,0.67,0.53,0.46,0.29,0.98
1981-03-20,23.784,2.61,0.0,5.47,182.27,6.95,0.74,0.6,1.28,1.26,0.6,0.38
1981-03-21,18.954,2.08,0.0,9.25,197.72,10.51,1.26,0.53,2.06,1.96,0.37,0.0
1981-03-22,16.949,1.86,0.0,8.86,153.96,6.08,2.29,0.58,2.16,1.92,0.0,0.0
1981-03-23,17.132,1.88,4.0,10.01,123.27,1.48,1.52,0.68,1.86,1.61,0.31,1.04
1981-03-24,17.769,1.95,3.61,12.84,156.25,5.67,2.59,0.61,2.68,2.59,1.46,0.98
1981-03-25,17.952,1.97,4.59,14.11,166.53,5.96,1.48,0.71,2.25,2.17,0.97,1.15
1981-03-26,23.055,2.53,7.47,11.32,66.83,1.43,2.17,0.75,1.32,1.32,0.99,1.18
1981-03-27,22.508,2.47,0.0,8.63,210.33,9.27,1.44,0.57,2.23,2.22,1.1,0.08
1981-03-28,17.587,1.93,0.0,9.53,215.06,10.44,1.0,0.62,2.01,1.93,0.08,0.0
1981-03-29,15.765,1.73,0.0,14.25,185.99,7.02,1.94,0.53,3.17,2.66,0.0,0.0
1981-03-30,15.218,1.67,0.38,10.18,91.29,0.37,1.27,0.82,1.19,0.92,0.0,0.26
1981-03-31,14.671,1.61,0.0,10.83,63.15,0.09,0.88,0.79,0.94,0.75,0.26,0.0
1981-04-01,14.124,1.55,0.0,9.89,61.65,0.09,0.68,0.84,0.66,0.46,0.0,0.0
1981-04-02,13.578,1.49,0.0,11.0,147.81,5.36,0.66,0.78,1.34,0.95,0.0,0.0
1981-04-03,13.122,1.44,0.0,11.44,98.9,1.06,0.68,0.79,1.16,0.79,0.0,0.0
1981-04-04,12.666,1.39,0.25,11.01,158.62,3.03,1.01,0.7,1.97,1.38,0.05,0.18
1981-04-05,12.758,1.4,3.56,6.95,39.52,0.1,0.77,0.85,0.37,0.26,0.17,1.39
1981-04-06,13.122,1.44,2.44,8.91,146.01,4.1,0.85,0.77,1.39,1.35,1.08,1.24
1981-04-07,12.211,1.34,0.0,12.71,227.15,10.34,0.92,0.59,2.51,2.22,1.24,0.0
1981-04-08,11.573,1.27,0.68,13.12,140.7,2.09,0.79,0.66,2.02,1.46,0.05,0.49
1981-04-09,11.208,1.23,0.11,12.85,204.42,7.5,0.96,0.66,2.4,1.82,0.52,0.07
1981-04-10,10.753,1.18,0.0,13.35,245.55,11.32,1.08,0.61,2.8,1.92,0.07,0.0
1981-04-11,10.388,1.14,0.0,13.99,180.03,5.87,0.83,0.62,2.37,1.53,0.0,0.0
1981-04-12,10.024,1.1,0.6,15.39,210.73,8.1,0.76,0.63,2.63,1.69,0.07,0.36
1981-04-13,9.659,1.06,0.0,15.34,250.82,11.51,0.89,0.55,3.1,2.04,0.36,0.0
1981-04-14,9.295,1.02,0.0,14.59,231.0,10.04,1.26,0.65,2.91,1.87,0.0,0.0
1981-04-15,9.021,0.99,0.47,12.74,207.71,6.52,0.89,0.66,2.46,1.59,0.07,0.33
1981-04-16,8.657,0.95,0.0,11.44,258.2,11.19,1.81,0.55,3.22,2.18,0.33,0.0
1981-04-17,8.384,0.92,0.0,5.26,276.93,11.91,2.97,0.48,2.95,1.99,0.0,0.0
1981-04-18,8.019,0.88,0.0,2.2,250.17,9.58,2.23,0.52,2.24,1.5,0.0,0.0
1981-04-19,7.746,0.85,0.04,2.55,159.51,1.07,1.23,0.59,1.7,1.09,0.01,0.02
1981-04-20,7.472,0.82,0.16,5.62,207.32,5.11,1.31,0.6,2.16,1.39,0.07,0.11
1981-04-21,7.199,0.79,0.0,6.07,267.9,10.73,0.74,0.51,2.21,1.35,0.11,0.0
1981-04-22,6.926,0.76,0.0,6.45,275.54,11.96,0.82,0.55,2.23,1.33,0.0,0.0
1981-04-23,6.652,0.73,0.0,5.92,247.31,9.54,0.99,0.56,2.18,1.29,0.0,0.0
1981-04-24,6.379,0.7,0.0,6.29,210.64,6.1,1.57,0.63,2.2,1.33,0.0,0.0
1981-04-25,6.197,0.68,0.04,9.37,215.53,6.05,0.85,0.6,2.35,1.32,0.01,0.03
1981-04-26,6.014,0.66,3.84,7.85,189.77,4.92,2.44,0.66,2.39,1.44,0.08,1.42
1981-04-27,6.379,0.7,6.4,2.52,106.01,0.23,1.78,0.85,0.89,0.85,0.68,1.64
1981-04-28,7.928,0.87,9.24,3.41,114.28,0.57,1.79,0.84,1.01,1.0,0.77,1.7
1981-04-29,10.388,1.14,1.75,4.43,93.66,0.12,1.56,0.8,1.01,1.0,0.78,1.42
1981-04-30,7.837,0.86,1.4,9.37,172.58,1.72,1.74,0.67,2.4,2.38,1.42,0.89
1981-05-01,9.021,0.99,11.81,9.16,83.17,0.12,2.07,0.81,1.3,1.29,0.88,2.56
1981-05-02,16.129,1.77,7.1,4.53,113.55,0.12,0.62,0.85,0.91,0.9,0.78,2.52
1981-05-03,16.311,1.79,0.87,5.02,85.34,0.13,1.13,0.71,1.18,1.17,1.02,1.81
1981-05-04,12.302,1.35,3.69,4.77,153.91,1.93,1.78,0.79,1.51,1.51,1.3,2.01
1981-05-05,13.76,1.51,9.73,4.31,128.12,1.34,2.6,0.84,1.21,1.21,1.04,2.52
1981-05-06,17.132,1.88,0.76,7.19,113.33,1.69,1.29,0.78,1.3,1.3,1.13,1.7
1981-05-07,12.029,1.32,0.0,13.06,304.5,11.58,1.1,0.56,3.77,3.71,1.7,0.0
1981-05-08,9.386,1.03,0.0,14.27,214.3,5.61,1.06,0.63,3.16,2.78,0.0,0.0
1981-05-09,8.839,0.97,0.0,15.91,301.26,12.85,1.16,0.52,4.3,3.31,0.0,0.0
1981-05-10,8.475,0.93,0.0,18.42,257.54,8.77,1.6,0.43,5.36,3.74,0.0,0.0
1981-05-11,8.201,0.9,4.04,11.4,131.31,3.85,1.62,0.69,2.14,1.63,0.61,1.7
1981-05-12,8.019,0.88,4.15,9.97,168.05,3.56,0.78,0.78,1.75,1.67,1.47,2.05
1981-05-13,8.475,0.93,6.85,9.48,74.99,0.13,1.32,0.84,0.97,0.96,0.85,2.43
1981-05-14,8.384,0.92,0.0,11.5,200.22,3.64,0.93,0.75,2.36,2.35,2.03,0.4
1981-05-15,7.746,0.85,0.95,12.52,238.63,6.65,0.73,0.7,2.71,2.55,1.03,0.27
1981-05-16,7.472,0.82,2.94,12.19,213.75,5.58,0.97,0.71,2.6,2.33,1.01,1.29
1981-05-17,7.29,0.8,1.68,10.2,176.71,4.77,1.03,0.69,2.14,1.98,1.43,1.11
1981-05-18,7.017,0.77,0.0,13.94,303.5,13.02,0.84,0.53,3.66,3.04,1.11,0.0
1981-05-19,6.743,0.74,0.0,16.67,277.0,10.47,0.71,0.52,3.84,2.69,0.0,0.0
1981-05-20,6.561,0.72,0.0,18.32,252.53,7.78,0.85,0.51,4.21,2.7,0.0,0.0
1981-05-21,6.288,0.69,0.06,20.34,283.55,9.35,1.0,0.53,4.97,2.92,0.03,0.02
1981-05-22,6.197,0.68,8.69,11.95,66.46,0.64,1.29,0.79,1.16,0.77,0.35,2.42
1981-05-23,6.105,0.67,0.0,13.87,288.34,8.65,0.62,0.62,3.37,3.21,2.42,0.0
1981-05-24,6.197,0.68,9.72,11.89,116.87,1.45,0.67,0.79,1.4,1.36,1.12,2.24
1981-05-25,6.288,0.69,2.85,11.19,92.43,1.73,0.83,0.84,1.01,1.01,0.88,2.09
1981-05-26,11.755,1.29,18.64,8.24,59.51,0.13,0.56,0.89,0.46,0.46,0.4,2.61
1981-05-27,45.654,5.01,25.8,7.74,102.31,0.19,1.61,0.85,1.17,1.17,1.02,2.53
1981-05-28,51.212,5.62,2.15,11.37,247.98,6.33,1.22,0.65,3.15,3.14,2.72,1.19
1981-05-29,38.637,4.24,7.37,13.5,159.14,2.12,1.22,0.82,2.1,2.09,1.7,2.26
1981-05-30,32.441,3.56,0.08,17.06,287.76,8.74,0.65,0.66,3.77,3.72,2.31,0.03
1981-05-31,22.143,2.43,0.0,18.73,312.7,12.02,0.63,0.6,4.16,3.63,0.03,0.0
1981-06-01,14.945,1.64,0.03,20.46,306.09,10.99,0.8,0.6,4.79,3.65,0.02,0.01
1981-06-02,10.479,1.15,0.0,22.18,310.1,12.77,0.88,0.59,5.11,3.56,0.01,0.0
1981-06-03,9.477,1.04,2.58,20.28,191.36,2.68,1.23,0.69,3.93,2.99,1.18,0.97
1981-06-04,9.113,1.0,0.9,11.69,104.82,0.23,1.95,0.73,2.17,1.86,1.52,0.31
1981-06-05,8.748,0.96,0.06,14.53,309.12,10.39,0.67,0.6,3.77,2.54,0.34,0.02
1981-06-06,8.475,0.93,1.16,17.13,313.83,11.55,0.73,0.61,4.19,2.67,0.33,0.71
1981-06-07,8.201,0.9,5.24,18.4,279.36,8.4,0.78,0.65,4.11,3.2,2.01,2.02
1981-06-08,7.928,0.87,2.46,17.88,88.92,0.64,0.55,0.79,1.43,1.41,1.38,1.96
1981-06-09,7.928,0.87,8.92,19.16,223.95,5.6,0.98,0.7,3.71,3.44,3.13,2.8
1981-06-10,7.837,0.86,1.73,14.92,201.23,5.0,0.87,0.71,2.8,2.79,2.7,1.26
1981-06-11,7.472,0.82,0.0,18.4,330.86,12.45,0.62,0.62,4.34,3.75,1.26,0.0
1981-06-12,7.108,0.78,0.5,20.0,276.77,8.62,1.27,0.6,5.05,3.63,0.28,0.19
1981-06-13,6.926,0.76,0.5,16.71,237.42,5.89,0.71,0.69,3.34,2.21,0.43,0.24
1981-06-14,6.652,0.73,0.0,19.24,336.31,13.77,0.54,0.56,4.43,2.56,0.24,0.0
1981-06-15,6.379,0.7,0.0,21.51,340.31,14.2,0.74,0.56,5.2,2.66,0.0,0.0
1981-06-16,6.105,0.67,1.57,19.18,220.97,3.84,1.49,0.58,4.85,2.47,0.37,0.91
1981-06-17,5.923,0.65,0.38,12.34,132.31,0.47,1.29,0.62,2.69,1.75,1.1,0.18
1981-06-18,7.017,0.77,20.31,7.92,73.89,0.14,1.53,0.87,0.83,0.5,0.24,3.37
1981-06-19,9.75,1.07,1.9,8.56,123.75,0.16,0.67,0.75,1.46,1.46,1.41,2.54
1981-06-20,7.746,0.85,0.18,10.85,270.09,4.58,0.54,0.62,3.05,3.02,2.59,0.12
1981-06-21,7.563,0.83,10.35,9.66,79.51,0.16,0.8,0.83,0.96,0.88,0.2,3.19
1981-06-22,8.839,0.97,2.24,8.7,160.86,0.72,1.35,0.79,1.95,1.95,1.88,2.2
1981-06-23,7.108,0.78,0.0,12.63,145.43,2.82,1.58,0.73,2.36,2.35,2.1,0.1
1981-06-24,6.288,0.69,1.53,14.3,239.3,5.05,0.7,0.7,3.06,2.92,0.9,0.56
1981-06-25,6.105,0.67,1.36,15.23,282.21,7.85,0.93,0.67,3.82,3.52,1.48,0.36
1981-06-26,5.832,0.64,0.27,14.76,172.73,1.27,0.94,0.73,2.69,2.26,0.59,0.04
1981-06-27,5.65,0.62,0.0,18.43,306.44,10.39,1.24,0.57,5.1,3.67,0.04,0.0
1981-06-28,5.468,0.6,3.64,19.47,112.46,1.21,2.63,0.65,4.1,3.07,1.3,1.46
1981-06-29,5.285,0.58,4.3,12.04,162.62,1.98,2.36,0.65,3.25,2.66,1.71,2.26
1981-06-30,5.103,0.56,0.0,11.54,211.13,3.72,1.36,0.64,3.17,2.87,2.26,0.0
1981-07-01,4.921,0.54,0.0,15.05,331.42,12.47,1.01,0.58,4.45,1.88,0.0,0.0
1981-07-02,4.739,0.52,0.0,18.98,317.64,12.65,0.97,0.58,4.95,1.85,0.0,0.0
1981-07-03,7.017,0.77,23.41,15.08,73.63,0.56,1.48,0.81,1.56,1.47,1.4,3.25
1981-07-04,9.021,0.99,1.66,14.83,252.97,6.33,1.39,0.66,3.94,3.78,3.47,1.12
1981-07-05,6.561,0.72,0.0,16.81,293.32,10.12,0.71,0.62,4.02,3.18,1.12,0.0
1981-07-06,5.285,0.58,1.95,17.74,208.3,3.97,0.92,0.69,3.49,2.27,0.27,1.27
1981-07-07,4.921,0.54,0.0,19.36,318.04,11.79,0.88,0.63,4.8,3.14,1.27,0.0
1981-07-08,4.647,0.51,0.0,20.47,316.96,12.17,0.84,0.58,5.06,2.35,0.0,0.0
1981-07-09,4.465,0.49,0.0,21.23,300.61,10.44,0.64,0.57,4.81,1.95,0.0,0.0
1981-07-10,4.374,0.48,0.17,20.72,255.22,8.07,0.94,0.65,4.47,1.77,0.13,0.03
1981-07-11,4.647,0.51,16.67,19.27,187.87,1.05,1.24,0.72,3.75,2.16,1.23,3.24
1981-07-12,5.832,0.64,7.0,16.63,110.2,1.02,0.89,0.79,1.91,1.91,1.86,3.11
1981-07-13,7.655,0.84,10.63,15.69,98.6,0.23,1.37,0.81,1.9,1.9,1.85,3.23
1981-07-14,8.839,0.97,0.0,15.73,210.16,4.67,1.18,0.69,3.41,3.34,3.07,0.16
1981-07-15,6.197,0.68,0.2,17.21,149.77,0.74,1.1,0.7,3.02,2.45,0.29,0.07
1981-07-16,5.012,0.55,0.54,18.84,211.6,4.39,1.46,0.63,4.45,3.15,0.35,0.23
1981-07-17,4.647,0.51,5.33,16.85,148.7,0.69,1.28,0.75,2.85,2.16,1.15,2.27
1981-07-18,19.045,2.09,40.76,11.18,58.57,0.13,1.03,0.9,0.64,0.64,0.63,3.41
1981-07-19,55.86,6.13,29.94,9.81,66.91,0.12,2.42,0.83,1.3,1.3,1.27,3.44
1981-07-20,66.613,7.31,5.85,11.24,70.61,0.13,2.57,0.86,1.25,1.25,1.22,3.13
1981-07-21,38.546,4.23,7.78,14.46,107.35,0.57,1.65,0.81,1.92,1.92,1.87,3.15
1981-07-22,32.532,3.57,0.95,17.95,260.59,7.61,1.23,0.66,4.3,4.29,3.45,0.55
1981-07-23,24.968,2.74,9.0,14.91,98.52,1.7,1.36,0.81,1.71,1.7,1.1,3.02
1981-07-24,30.527,3.35,17.57,11.15,50.63,0.12,0.81,0.89,0.55,0.55,0.54,3.43
1981-07-25,41.735,4.58,6.96,10.88,145.17,1.87,1.99,0.81,2.02,2.01,1.96,3.04
1981-07-26,36.724,4.03,4.53,11.14,146.81,1.6,1.43,0.8,2.0,2.0,1.94,2.67
1981-07-27,31.894,3.5,6.99,12.27,84.47,0.39,1.84,0.84,1.43,1.43,1.4,3.04
1981-07-28,28.522,3.13,0.01,15.29,233.43,5.75,0.95,0.69,3.36,3.36,2.94,0.11
1981-07-29,19.956,2.19,0.0,18.17,294.26,13.09,0.68,0.6,3.93,3.64,0.11,0.0
1981-07-30,14.398,1.58,0.0,19.93,282.27,12.68,0.62,0.63,3.92,3.15,0.0,0.0
1981-07-31,11.3,1.24,0.0,21.37,199.72,5.52,0.5,0.67,3.22,2.32,0.0,0.0
1981-08-01,10.479,1.15,0.07,21.9,207.65,5.28,1.08,0.59,4.52,3.14,0.05,0.02
1981-08-02,10.024,1.1,0.0,19.94,183.5,2.55,0.99,0.68,3.65,2.44,0.02,0.0
1981-08-03,9.75,1.07,3.34,21.17,245.67,8.01,0.73,0.68,4.0,2.73,0.31,1.8
1981-08-04,9.386,1.03,0.01,21.51,284.75,12.73,0.96,0.63,4.63,3.68,1.8,0.0
1981-08-05,9.113,1.0,0.0,21.64,285.73,12.75,0.58,0.63,4.18,2.75,0.0,0.0
1981-08-06,8.839,0.97,5.65,21.85,270.17,10.96,0.73,0.64,4.33,3.2,1.1,2.13
1981-08-07,8.566,0.94,0.51,19.89,163.78,4.67,0.69,0.73,2.74,2.49,2.14,0.45
1981-08-08,8.93,0.98,11.19,20.02,224.7,7.36,1.09,0.7,3.82,3.11,1.46,2.83
1981-08-09,11.846,1.3,10.69,16.73,90.35,0.51,1.14,0.84,1.61,1.62,1.58,2.77
1981-08-10,11.664,1.28,1.92,15.11,84.46,0.26,1.24,0.81,1.59,1.59,1.56,2.01
1981-08-11,9.842,1.08,0.59,15.76,167.13,3.12,0.64,0.77,2.31,2.3,1.9,0.62
1981-08-12,8.93,0.98,0.1,17.46,167.11,3.22,1.1,0.73,2.92,2.81,0.65,0.06
1981-08-13,8.566,0.94,0.0,18.2,218.23,6.91,0.8,0.69,3.33,2.84,0.06,0.0
1981-08-14,8.201,0.9,0.0,18.5,265.09,10.56,0.76,0.64,3.8,2.89,0.0,0.0
1981-08-15,7.928,0.87,0.0,19.71,274.51,12.66,0.66,0.62,3.84,2.68,0.0,0.0
1981-08-16,7.655,0.84,4.86,20.9,240.88,9.08,1.47,0.66,4.49,3.09,0.13,2.36
1981-08-17,7.472,0.82,1.29,15.2,194.55,5.0,1.15,0.64,3.22,3.0,2.44,0.97
1981-08-18,7.199,0.79,0.0,14.48,256.53,10.41,0.76,0.64,3.09,2.46,0.97,0.0
1981-08-19,6.926,0.76,0.0,17.68,253.32,9.03,1.13,0.62,3.99,2.74,0.0,0.0
1981-08-20,6.652,0.73,2.99,16.31,135.43,1.45,1.72,0.65,3.24,2.15,0.11,1.82
1981-08-21,6.561,0.72,5.31,12.18,85.62,0.44,1.17,0.78,1.51,1.5,1.47,2.48
1981-08-22,6.379,0.7,0.0,13.89,231.07,7.61,1.16,0.67,3.12,2.97,2.43,0.04
1981-08-23,7.746,0.85,16.47,12.64,95.84,1.43,1.14,0.8,1.48,1.13,0.09,3.08
1981-08-24,10.206,1.12,1.11,12.19,168.82,2.69,0.63,0.73,2.11,2.1,2.05,1.65
1981-08-25,7.563,0.83,0.0,13.26,251.34,10.86,0.94,0.65,2.93,2.9,1.65,0.0
1981-08-26,6.652,0.73,0.07,14.51,218.68,6.0,0.76,0.66,2.96,2.69,0.03,0.05
1981-08-27,6.288,0.69,0.08,16.41,158.12,2.72,0.83,0.7,2.65,2.19,0.07,0.05
1981-08-28,6.105,0.67,0.0,15.33,212.84,6.28,0.66,0.68,2.8,2.12,0.05,0.0
1981-08-29,5.832,0.64,0.0,15.56,231.11,10.65,0.79,0.69,2.75,1.94,0.0,0.0
1981-08-30,5.65,0.62,0.0,16.07,222.72,9.59,0.66,0.69,2.68,1.78,0.0,0.0
1981-08-31,5.468,0.6,3.5,17.51,190.29,6.15,0.79,0.71,2.81,1.83,0.1,1.99
1981-09-01,9.659,1.06,24.98,14.0,29.99,0.06,0.88,0.89,0.52,0.51,0.41,2.29
1981-09-02,17.769,1.95,2.79,13.51,65.74,0.12,0.45,0.86,0.87,0.87,0.66,2.03
1981-09-03,12.758,1.4,0.02,14.02,133.02,1.5,1.22,0.74,2.27,2.27,1.67,0.37
1981-09-04,9.021,0.99,0.0,12.96,101.13,1.51,1.44,0.73,1.93,1.92,0.36,0.0
1981-09-05,7.199,0.79,0.0,13.08,125.88,4.25,0.56,0.77,1.49,1.38,0.0,0.0
