date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-18,6.908,1.43,0.57,-2.26,72.99,1.13,1.28,0.74,0.52,0.5,0.27,0.82
1981-02-19,6.763,1.4,0.08,-3.42,42.68,0.32,1.19,0.79,0.18,0.17,0.1,0.75
1981-02-20,6.618,1.37,0.0,-2.84,60.56,0.53,0.57,0.72,0.23,0.2,0.05,0.7
1981-02-21,6.473,1.34,0.66,-2.47,77.71,1.62,0.69,0.74,0.29,0.24,0.04,0.95
1981-02-22,6.328,1.31,0.16,-3.99,108.58,4.6,0.61,0.79,0.3,0.29,0.24,0.78
1981-02-23,6.183,1.28,0.0,-3.5,85.8,3.53,0.43,0.81,0.15,0.14,0.06,0.72
1981-02-24,6.039,1.25,0.0,-1.92,125.95,6.99,0.71,0.71,0.27,0.22,0.0,0.72
1981-02-25,5.942,1.23,0.0,-1.82,73.84,1.33,1.06,0.79,0.33,0.28,0.06,0.69
1981-02-26,5.797,1.2,0.0,-0.71,71.09,1.22,0.68,0.74,0.33,0.27,0.06,0.67
1981-02-27,5.7,1.18,0.0,-2.37,105.28,4.92,0.85,0.74,0.27,0.22,0.0,0.66
1981-02-28,5.604,1.16,4.28,-1.18,51.55,0.15,0.61,0.78,0.34,0.31,0.15,1.28
1981-03-01,7.198,1.49,4.77,3.43,93.32,1.7,0.69,0.85,0.04,0.04,0.0,1.68
1981-03-02,9.082,1.88,1.78,3.1,63.15,0.79,0.69,0.87,0.23,0.23,0.17,1.67
1981-03-03,15.507,3.21,17.43,2.38,43.89,0.05,0.82,0.9,0.15,0.15,0.11,1.81
1981-03-04,27.826,5.76,7.92,1.31,33.99,0.04,0.41,0.92,0.07,0.07,0.06,1.81
1981-03-05,25.942,5.37,0.02,2.31,103.48,3.06,0.57,0.8,0.4,0.4,0.31,1.53
1981-03-06,21.304,4.41,5.41,2.93,61.46,0.08,0.99,0.81,0.54,0.54,0.46,1.78
1981-03-07,23.236,4.81,1.12,7.65,153.8,7.33,1.04,0.72,0.85,0.85,0.68,1.43
1981-03-08,27.777,5.75,8.29,7.5,29.78,0.05,1.6,0.77,0.58,0.58,0.5,1.83
1981-03-09,34.975,7.24,0.39,10.77,108.18,2.09,1.96,0.68,1.8,1.8,1.5,0.8
1981-03-10,32.415,6.71,3.01,10.18,63.7,0.53,1.11,0.8,0.91,0.91,0.48,1.5
1981-03-11,34.347,7.11,3.47,12.95,52.62,0.09,1.79,0.65,1.69,1.69,1.38,1.55
1981-03-12,51.062,10.57,22.26,9.27,35.59,0.09,1.74,0.83,0.64,0.64,0.54,1.91
1981-03-13,48.115,9.96,7.04,6.32,119.99,3.64,2.25,0.78,1.31,1.31,1.09,1.86
1981-03-14,33.816,7.0,0.37,6.71,157.48,6.03,2.12,0.63,1.93,1.92,1.59,0.63
1981-03-15,21.69,4.49,0.39,4.16,68.46,0.62,0.9,0.78,0.76,0.76,0.4,0.57
1981-03-16,16.183,3.35,3.75,3.55,99.54,2.26,1.11,0.83,0.86,0.86,0.58,1.56
1981-03-17,14.444,2.99,3.22,1.41,68.83,1.14,1.16,0.87,0.52,0.52,0.43,1.66
1981-03-18,12.995,2.69,2.89,0.46,112.28,2.61,0.93,0.82,0.75,0.75,0.62,1.51
1981-03-19,11.352,2.35,0.0,2.21,206.17,10.56,0.89,0.64,1.15,1.14,0.91,0.63
1981-03-20,10.241,2.12,0.0,6.09,178.06,6.19,0.54,0.55,1.5,1.43,0.44,0.19
1981-03-21,10.29,2.13,0.0,9.11,193.5,10.04,0.93,0.54,1.84,1.6,0.05,0.15
1981-03-22,10.676,2.21,0.01,8.23,129.44,5.4,1.69,0.62,1.73,1.52,0.08,0.1
1981-03-23,11.787,2.44,5.37,10.05,115.45,0.98,1.51,0.68,1.91,1.69,0.44,1.68
1981-03-24,12.705,2.63,2.78,13.39,156.53,5.42,2.84,0.61,2.97,2.96,2.11,1.26
1981-03-25,12.802,2.65,4.08,14.21,163.75,5.88,1.2,0.7,2.27,2.25,1.25,1.59
1981-03-26,16.715,3.46,11.24,11.11,78.18,2.34,1.83,0.76,1.31,1.31,1.08,1.85
1981-03-27,15.024,3.11,0.0,8.81,206.85,9.82,1.28,0.59,2.21,2.21,1.58,0.29
1981-03-28,10.676,2.21,0.0,10.07,204.19,9.76,0.9,0.61,2.13,2.08,0.29,0.01
1981-03-29,9.807,2.03,0.0,13.71,188.45,7.37,1.16,0.57,2.78,2.41,0.03,0.0
1981-03-30,9.227,1.91,2.01,9.43,45.61,0.07,0.77,0.85,0.57,0.5,0.01,1.1
1981-03-31,8.744,1.81,0.19,10.59,69.52,0.06,0.72,0.83,0.93,0.93,0.75,0.47
1981-04-01,8.164,1.69,0.0,10.27,57.78,0.06,0.64,0.85,0.66,0.63,0.35,0.13
1981-04-02,7.729,1.6,0.0,11.7,150.25,4.27,0.97,0.76,1.78,1.51,0.13,0.0
1981-04-03,7.439,1.54,0.0,12.12,88.43,0.23,1.2,0.81,1.36,1.14,0.0,0.0
1981-04-04,7.101,1.47,0.03,11.66,134.17,0.4,0.97,0.74,2.0,1.65,0.0,0.01
1981-04-05,6.86,1.42,1.57,7.9,28.56,0.07,1.17,0.85,0.42,0.37,0.02,1.0
1981-04-06,6.86,1.42,4.01,8.37,123.33,2.21,1.08,0.82,1.32,1.29,1.06,1.73
1981-04-07,6.715,1.39,0.09,11.56,198.39,7.58,0.69,0.68,2.14,2.11,1.63,0.18
1981-04-08,6.522,1.35,0.26,13.4,124.33,1.52,0.63,0.65,1.92,1.68,0.23,0.19
1981-04-09,6.377,1.32,0.02,12.96,206.93,9.51,0.88,0.66,2.38,2.0,0.19,0.0
1981-04-10,6.232,1.29,0.0,13.9,236.42,11.0,1.07,0.6,2.97,2.46,0.0,0.0
1981-04-11,6.087,1.26,0.0,14.14,133.19,1.88,0.77,0.67,2.15,1.77,0.0,0.0
1981-04-12,5.942,1.23,0.69,15.77,195.11,6.07,0.81,0.69,2.71,2.22,0.07,0.48
1981-04-13,5.797,1.2,0.0,15.55,235.97,10.99,0.8,0.58,3.04,2.58,0.48,0.0
1981-04-14,5.7,1.18,0.0,15.01,229.61,9.88,1.36,0.64,3.21,2.62,0.0,0.0
1981-04-15,5.604,1.16,2.34,13.7,200.12,6.65,1.07,0.64,2.82,2.29,0.08,1.17
1981-04-16,5.459,1.13,0.0,12.48,247.31,11.11,1.93,0.52,3.69,3.23,1.17,0.0
1981-04-17,5.362,1.11,0.0,6.0,268.73,12.07,2.86,0.47,3.37,2.68,0.0,0.0
1981-04-18,5.217,1.08,0.0,2.75,221.76,8.63,2.19,0.5,2.46,1.91,0.0,0.0
1981-04-19,5.121,1.06,0.04,3.06,146.0,0.53,1.21,0.58,1.89,1.44,0.01,0.02
1981-04-20,5.024,1.04,0.1,6.2,187.57,3.74,1.45,0.59,2.43,1.84,0.05,0.07
1981-04-21,4.927,1.02,0.0,6.94,261.17,11.2,0.88,0.48,2.6,1.92,0.07,0.0
1981-04-22,4.831,1.0,0.0,7.44,267.98,12.0,1.02,0.53,2.67,1.93,0.0,0.0
1981-04-23,4.734,0.98,0.0,6.93,249.54,10.47,1.25,0.54,2.66,1.9,0.0,0.0
1981-04-24,4.638,0.96,0.0,6.81,208.45,5.27,1.53,0.63,2.51,1.73,0.0,0.0
1981-04-25,4.541,0.94,0.05,10.06,231.88,7.79,0.82,0.56,2.75,1.86,0.02,0.03
1981-04-26,4.493,0.93,6.11,6.57,187.95,6.02,2.16,0.73,2.08,1.38,0.08,2.03
1981-04-27,4.493,0.93,4.81,3.01,77.68,0.08,1.63,0.81,0.9,0.88,0.75,2.08
1981-04-28,4.783,0.99,7.37,4.0,74.26,0.13,1.49,0.85,0.8,0.79,0.67,2.22
1981-04-29,4.927,1.02,1.37,5.18,82.83,0.08,1.07,0.77,1.04,1.03,0.86,1.73
1981-04-30,4.493,0.93,0.43,9.56,200.93,3.47,1.36,0.68,2.67,2.62,1.74,0.36
1981-05-01,4.734,0.98,8.75,9.68,74.26,0.12,1.72,0.83,1.21,1.1,0.38,2.72
1981-05-02,5.507,1.14,7.57,5.34,90.46,0.12,0.91,0.85,0.92,0.91,0.78,2.79
1981-05-03,5.459,1.13,0.72,5.37,72.73,0.09,1.28,0.73,1.17,1.16,1.02,2.0
1981-05-04,4.879,1.01,4.13,5.11,145.29,2.37,2.14,0.79,1.71,1.7,1.46,2.22
1981-05-05,5.942,1.23,10.79,4.92,106.49,0.88,1.94,0.84,1.21,1.21,1.04,2.84
1981-05-06,6.763,1.4,0.29,8.16,133.07,3.0,1.02,0.75,1.58,1.58,1.36,1.61
1981-05-07,5.072,1.05,0.0,12.75,291.75,10.18,0.89,0.58,3.7,3.56,1.61,0.0
1981-05-08,4.734,0.98,0.03,14.8,217.59,5.28,1.14,0.61,3.62,3.12,0.0,0.0
1981-05-09,4.638,0.96,0.0,16.01,291.55,12.75,1.0,0.51,4.26,3.6,0.0,0.0
1981-05-10,4.541,0.94,0.0,17.86,244.8,8.69,1.35,0.46,4.99,4.18,0.0,0.0
1981-05-11,4.444,0.92,1.92,10.94,109.53,3.05,1.52,0.74,1.78,1.56,0.51,0.98
1981-05-12,4.348,0.9,1.95,10.44,200.93,4.07,0.64,0.73,2.28,2.02,1.14,1.24
1981-05-13,4.299,0.89,4.83,10.18,106.16,0.3,0.68,0.8,1.33,1.3,1.13,2.25
1981-05-14,4.251,0.88,0.15,12.31,155.57,2.37,1.04,0.7,2.39,2.35,1.94,0.44
1981-05-15,4.155,0.86,1.82,12.72,220.83,4.86,0.75,0.7,2.85,2.56,1.2,0.73
1981-05-16,4.106,0.85,1.61,12.66,236.31,6.68,1.22,0.67,3.28,2.9,1.55,0.55
1981-05-17,4.01,0.83,1.6,10.71,198.66,5.57,0.87,0.68,2.46,2.06,0.72,1.07
1981-05-18,3.913,0.81,0.0,14.39,300.09,13.28,0.58,0.53,3.5,2.94,1.07,0.0
1981-05-19,3.865,0.8,0.0,17.06,274.3,10.0,0.64,0.52,3.96,3.01,0.0,0.0
1981-05-20,3.768,0.78,0.0,18.01,229.72,6.52,0.65,0.56,3.73,2.75,0.0,0.0
1981-05-21,3.671,0.76,0.02,20.02,255.74,8.06,1.07,0.54,4.94,3.58,0.0,0.0
1981-05-22,3.671,0.76,6.89,11.67,69.62,1.18,1.3,0.83,1.04,0.82,0.3,2.48
1981-05-23,3.623,0.75,0.13,14.14,278.44,8.71,0.75,0.65,3.58,3.36,2.53,0.06
1981-05-24,3.816,0.79,11.13,12.24,123.64,1.14,0.81,0.79,1.7,1.65,1.38,2.51
1981-05-25,4.058,0.84,6.47,11.0,87.07,1.11,0.91,0.86,1.01,1.0,0.86,2.66
1981-05-26,5.314,1.1,11.82,8.6,65.75,0.09,0.7,0.87,0.66,0.66,0.56,2.88
1981-05-27,13.285,2.75,26.38,8.34,115.06,1.44,1.29,0.84,1.33,1.32,1.14,2.83
1981-05-28,16.377,3.39,4.07,11.73,229.8,6.25,1.08,0.66,3.12,3.12,2.68,2.0
1981-05-29,13.285,2.75,12.98,14.09,184.77,2.91,1.15,0.79,2.62,2.62,2.23,2.79
1981-05-30,13.14,2.72,0.6,16.67,265.97,7.42,0.56,0.67,3.56,3.56,2.81,0.46
1981-05-31,8.067,1.67,0.04,19.01,300.95,11.64,0.48,0.61,4.01,3.52,0.48,0.02
1981-06-01,5.7,1.18,0.04,20.74,302.96,11.75,0.76,0.6,4.82,4.11,0.03,0.01
1981-06-02,5.024,1.04,0.0,21.77,299.74,12.48,0.88,0.59,5.09,4.3,0.01,0.0
1981-06-03,4.831,1.0,3.84,19.81,169.02,0.61,1.29,0.71,3.7,3.28,1.11,1.61
1981-06-04,4.783,0.99,3.15,11.75,83.52,0.2,1.71,0.74,1.81,1.78,1.59,1.84
1981-06-05,4.686,0.97,0.02,15.11,309.21,11.76,0.58,0.61,3.75,3.43,1.85,0.0
1981-06-06,4.589,0.95,2.91,17.51,315.05,11.81,0.78,0.61,4.46,3.69,0.28,1.61
1981-06-07,4.493,0.93,2.34,19.28,297.46,10.2,0.66,0.62,4.45,4.06,2.59,0.81
1981-06-08,4.396,0.91,2.13,18.41,95.9,0.78,0.55,0.78,1.6,1.46,0.99,1.37
1981-06-09,4.396,0.91,6.75,19.0,210.54,4.54,0.82,0.72,3.45,3.23,2.38,2.54
1981-06-10,4.348,0.9,2.06,15.01,187.32,2.99,0.75,0.71,2.8,2.78,2.51,1.38
1981-06-11,4.251,0.88,0.0,18.54,326.59,13.18,0.6,0.62,4.39,3.84,1.38,0.0
1981-06-12,4.155,0.86,0.11,20.12,286.77,9.97,1.22,0.6,5.2,4.25,0.07,0.04
1981-06-13,4.058,0.84,0.21,17.57,212.96,2.58,1.12,0.67,3.94,3.14,0.15,0.08
1981-06-14,3.913,0.81,0.0,19.69,327.97,12.94,0.57,0.55,4.74,3.62,0.08,0.0
1981-06-15,3.816,0.79,0.0,21.89,332.35,14.09,0.59,0.53,5.14,3.79,0.0,0.0
1981-06-16,3.72,0.77,0.44,18.87,198.83,3.9,1.45,0.59,4.44,3.25,0.2,0.2
1981-06-17,3.671,0.76,0.95,12.63,156.03,1.36,1.44,0.63,3.04,2.21,0.42,0.6
1981-06-18,3.671,0.76,7.22,8.72,74.16,0.09,1.29,0.84,0.99,0.87,0.63,2.77
1981-06-19,3.623,0.75,0.46,9.59,136.01,0.13,0.66,0.72,1.83,1.8,1.64,1.36
1981-06-20,3.527,0.73,0.02,11.5,222.62,1.37,0.68,0.58,3.26,2.69,1.36,0.0
1981-06-21,3.527,0.73,7.35,10.29,68.66,0.1,0.78,0.82,0.91,0.66,0.07,2.96
1981-06-22,3.478,0.72,1.65,9.43,164.49,1.71,1.18,0.76,2.17,2.17,1.95,1.82
1981-06-23,3.382,0.7,0.0,13.27,137.6,1.95,1.67,0.7,2.68,2.54,1.8,0.02
1981-06-24,3.333,0.69,0.36,14.95,247.95,5.66,0.91,0.67,3.64,2.77,0.3,0.06
1981-06-25,3.285,0.68,6.2,15.82,263.38,7.96,0.75,0.67,3.64,2.94,1.14,2.28
1981-06-26,3.237,0.67,0.95,14.99,139.8,0.51,0.87,0.75,2.33,2.29,2.05,0.93
1981-06-27,3.188,0.66,0.0,18.02,289.23,9.58,0.97,0.58,4.69,3.68,0.93,0.0
1981-06-28,3.14,0.65,6.48,18.02,117.27,0.71,1.22,0.71,2.67,2.14,0.8,2.56
1981-06-29,3.285,0.68,8.13,12.27,201.21,3.62,2.44,0.64,3.83,3.59,2.75,3.0
1981-06-30,3.285,0.68,0.0,11.7,214.01,3.95,1.21,0.65,3.23,3.17,2.76,0.24
1981-07-01,3.092,0.64,0.0,15.51,320.68,12.1,0.75,0.57,4.27,3.26,0.24,0.0
1981-07-02,3.043,0.63,0.0,19.21,306.32,11.88,0.81,0.58,4.74,3.38,0.0,0.0
1981-07-03,3.865,0.8,16.18,15.2,65.75,0.33,1.28,0.81,1.34,1.31,1.14,3.16
1981-07-04,3.961,0.82,0.28,15.32,252.53,6.54,1.11,0.64,3.93,3.84,3.22,0.2
1981-07-05,3.237,0.67,0.0,17.36,289.58,9.59,0.59,0.6,4.05,3.12,0.2,0.0
1981-07-06,3.092,0.64,0.34,18.57,222.83,4.9,0.87,0.65,3.85,2.85,0.19,0.13
1981-07-07,2.995,0.62,0.0,19.82,315.65,12.97,0.72,0.59,4.71,3.32,0.13,0.0
1981-07-08,2.947,0.61,0.0,20.93,308.89,12.79,0.63,0.57,4.72,3.15,0.0,0.0
1981-07-09,2.899,0.6,0.33,21.85,281.84,9.96,1.35,0.57,5.67,3.73,0.2,0.11
1981-07-10,2.85,0.59,3.98,20.18,225.98,6.02,1.61,0.69,4.4,3.27,1.43,1.53
1981-07-11,3.478,0.72,17.64,19.09,168.57,0.31,1.69,0.77,3.44,3.12,2.48,3.29
1981-07-12,5.942,1.23,17.65,17.18,134.66,1.36,1.5,0.77,2.6,2.6,2.38,3.38
1981-07-13,10.0,2.07,8.77,15.73,94.31,0.16,1.09,0.82,1.63,1.63,1.48,3.15
1981-07-14,9.227,1.91,0.0,15.85,196.5,4.73,0.88,0.7,2.99,2.96,2.6,0.55
1981-07-15,6.039,1.25,0.03,17.79,169.14,1.38,0.9,0.66,3.29,2.74,0.56,0.01
1981-07-16,4.299,0.89,0.06,19.11,212.61,5.51,1.14,0.65,3.97,3.07,0.04,0.02
1981-07-17,3.575,0.74,2.04,16.93,134.69,0.85,1.11,0.75,2.53,2.08,0.73,0.88
1981-07-18,12.56,2.6,36.63,11.41,51.9,0.08,0.92,0.89,0.61,0.61,0.56,3.45
1981-07-19,24.396,5.05,14.95,10.33,55.01,0.08,1.78,0.83,1.04,1.04,0.96,3.4
1981-07-20,25.024,5.18,5.65,11.5,45.61,0.08,1.43,0.87,0.7,0.7,0.65,3.27
1981-07-21,18.309,3.79,3.23,15.25,128.4,1.23,1.25,0.78,2.19,2.19,2.0,2.45
1981-07-22,13.381,2.77,1.94,18.16,270.12,8.6,1.01,0.65,4.28,4.14,2.75,1.2
1981-07-23,10.724,2.22,11.41,14.37,84.5,0.37,1.08,0.84,1.34,1.34,1.17,3.27
1981-07-24,14.589,3.02,14.7,11.6,48.97,0.09,0.58,0.88,0.5,0.5,0.45,3.46
1981-07-25,22.367,4.63,14.61,11.02,101.04,1.03,1.02,0.84,1.27,1.27,1.14,3.41
1981-07-26,23.768,4.92,3.86,11.74,146.54,2.19,0.93,0.79,1.9,1.9,1.71,2.7
1981-07-27,17.681,3.66,3.47,12.67,84.41,0.54,1.21,0.85,1.24,1.24,1.12,2.64
1981-07-28,12.995,2.69,0.0,16.07,250.17,7.77,0.73,0.65,3.5,3.47,2.62,0.03
1981-07-29,8.792,1.82,0.0,18.38,302.54,13.31,0.66,0.6,4.08,3.49,0.03,0.0
1981-07-30,6.57,1.36,0.0,20.35,292.25,12.71,0.67,0.6,4.28,3.61,0.0,0.0
1981-07-31,5.507,1.14,0.0,21.71,200.23,5.01,0.53,0.67,3.39,2.8,0.0,0.0
1981-08-01,5.217,1.08,0.23,22.21,213.73,5.08,1.1,0.58,4.71,3.95,0.13,0.08
1981-08-02,5.072,1.05,0.0,20.17,192.75,3.55,0.94,0.66,3.71,3.04,0.08,0.0
1981-08-03,4.927,1.02,0.94,21.86,242.49,8.5,0.55,0.63,3.88,3.15,0.27,0.54
1981-08-04,4.783,0.99,0.02,21.89,281.09,12.52,0.83,0.61,4.55,3.71,0.54,0.0
1981-08-05,4.638,0.96,0.0,22.2,282.06,12.81,0.67,0.59,4.41,3.45,0.0,0.0
1981-08-06,4.541,0.94,4.32,22.58,264.26,11.65,0.72,0.59,4.37,3.55,0.88,1.85
1981-08-07,4.396,0.91,0.27,21.02,204.54,6.76,0.61,0.66,3.37,2.99,1.91,0.19
1981-08-08,5.7,1.18,20.54,20.06,210.46,6.12,0.85,0.7,3.51,2.93,1.05,3.23
1981-08-09,12.222,2.53,19.92,16.61,77.63,0.82,0.89,0.86,1.22,1.22,1.11,3.16
1981-08-10,12.753,2.64,0.55,15.18,92.19,0.3,1.11,0.8,1.66,1.66,1.51,1.88
1981-08-11,7.923,1.64,0.56,15.78,171.15,2.94,0.76,0.72,2.61,2.59,1.87,0.47
1981-08-12,5.942,1.23,1.26,17.92,183.96,4.32,1.23,0.7,3.3,2.94,0.56,0.81
1981-08-13,5.024,1.04,0.0,18.49,223.04,7.49,1.0,0.68,3.55,3.08,0.81,0.0
1981-08-14,4.734,0.98,0.0,18.63,261.12,11.73,0.7,0.63,3.56,2.93,0.0,0.0
1981-08-15,4.638,0.96,0.0,19.71,267.03,12.53,0.47,0.62,3.39,2.72,0.0,0.0
1981-08-16,4.493,0.93,1.81,20.9,223.28,8.45,1.18,0.66,4.03,3.29,0.11,1.21
1981-08-17,4.396,0.91,1.16,15.87,184.37,4.77,1.15,0.63,3.22,2.78,1.31,0.81
1981-08-18,4.299,0.89,0.0,14.95,263.29,11.91,0.76,0.61,3.16,2.61,0.81,0.0
1981-08-19,4.155,0.86,0.0,17.39,242.1,9.85,0.87,0.64,3.43,2.67,0.0,0.0
1981-08-20,4.155,0.86,7.28,16.09,137.99,1.85,1.84,0.66,3.16,2.48,0.1,2.83
1981-08-21,4.396,0.91,5.66,12.64,88.33,0.68,1.12,0.77,1.55,1.55,1.43,2.68
1981-08-22,4.348,0.9,0.0,14.08,226.85,7.57,1.18,0.66,3.16,3.08,2.48,0.2
1981-08-23,4.299,0.89,6.92,13.71,88.83,0.95,1.1,0.78,1.53,1.3,0.24,2.75
1981-08-24,4.348,0.9,0.03,12.73,199.52,4.83,0.61,0.69,2.44,2.42,2.13,0.63
1981-08-25,3.961,0.82,0.0,13.96,242.51,10.9,1.03,0.62,3.05,2.57,0.63,0.0
1981-08-26,3.865,0.8,0.01,15.02,227.5,7.67,0.66,0.6,3.0,2.36,0.0,0.0
1981-08-27,3.768,0.78,0.01,16.91,179.93,5.63,0.79,0.65,2.81,2.17,0.0,0.0
1981-08-28,3.671,0.76,0.0,15.96,232.56,9.68,0.66,0.61,2.96,2.22,0.0,0.0
1981-08-29,3.575,0.74,0.0,16.32,234.21,11.06,0.59,0.63,2.74,2.02,0.0,0.0
1981-08-30,3.527,0.73,0.0,16.53,224.21,10.35,0.55,0.65,2.62,1.89,0.0,0.0
1981-08-31,3.72,0.77,9.19,17.67,191.89,7.44,0.75,0.68,2.74,1.98,0.09,2.66
1981-09-01,13.768,2.85,47.57,14.56,28.54,0.05,0.94,0.9,0.49,0.49,0.45,2.92
1981-09-02,27.536,5.7,4.06,14.38,71.18,0.08,0.67,0.84,1.14,1.13,1.01,2.6
1981-09-03,18.502,3.83,0.01,14.84,135.18,0.84,1.34,0.71,2.66,2.65,2.26,0.35
1981-09-04,11.642,2.41,0.0,13.24,105.54,1.71,1.45,0.71,2.08,1.99,0.34,0.01
1981-09-05,7.439,1.54,0.0,13.03,127.12,4.12,0.66,0.77,1.6,1.35,0.01,0.0
