date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-13,13.425,1.01,0.0,-7.27,140.39,8.69,3.07,0.66,0.01,0.01,0.0,1.49
1981-02-14,12.893,0.97,0.0,-7.35,141.3,9.22,1.06,0.67,0.01,0.01,0.0,1.49
1981-02-15,12.627,0.95,0.0,-6.69,142.19,9.14,0.76,0.62,0.01,0.01,0.0,1.49
1981-02-16,12.229,0.92,0.0,-5.62,139.38,9.02,1.07,0.66,0.01,0.01,0.01,1.48
1981-02-17,11.963,0.9,0.0,-6.28,85.63,2.2,2.18,0.83,0.26,0.26,0.26,1.37
1981-02-18,11.697,0.88,1.07,-6.69,75.18,0.74,1.83,0.84,0.38,0.38,0.37,1.35
1981-02-19,11.298,0.85,0.12,-8.39,78.09,1.4,1.76,0.88,0.01,0.01,0.0,1.36
1981-02-20,11.032,0.83,0.0,-9.42,108.0,3.13,0.74,0.85,0.01,0.01,0.0,1.36
1981-02-21,10.766,0.81,0.25,-8.0,103.64,0.89,1.0,0.8,0.2,0.2,0.19,1.31
1981-02-22,10.501,0.79,0.0,-9.0,140.78,5.55,0.58,0.8,0.01,0.01,0.0,1.31
1981-02-23,10.235,0.77,0.11,-3.82,122.15,3.17,0.97,0.81,0.03,0.03,0.02,1.32
1981-02-24,10.102,0.76,2.14,-2.22,105.46,2.38,0.94,0.84,0.02,0.02,0.01,1.44
1981-02-25,9.836,0.74,0.0,-4.84,152.58,6.75,1.49,0.82,0.01,0.01,0.0,1.44
1981-02-26,9.57,0.72,0.0,-4.74,140.01,5.25,0.84,0.82,0.01,0.01,0.0,1.44
1981-02-27,9.437,0.71,0.0,-4.43,144.17,4.76,0.81,0.7,0.07,0.07,0.06,1.41
1981-02-28,9.304,0.7,9.61,0.46,36.42,0.0,1.55,0.89,0.04,0.04,0.04,1.49
1981-03-01,10.633,0.8,3.09,1.87,104.13,1.18,0.97,0.88,0.12,0.12,0.11,1.58
1981-03-02,12.76,0.96,7.67,2.23,95.79,1.07,1.13,0.88,0.17,0.17,0.16,1.61
1981-03-03,14.621,1.1,14.98,0.29,39.32,0.03,1.0,0.93,0.01,0.01,0.01,1.62
1981-03-04,17.811,1.34,2.44,-0.21,56.9,0.13,1.01,0.92,0.05,0.05,0.05,1.61
1981-03-05,17.412,1.31,0.02,-1.26,134.48,3.64,0.92,0.87,0.09,0.09,0.07,1.58
1981-03-06,19.805,1.49,6.15,1.08,56.52,0.02,1.41,0.88,0.11,0.11,0.1,1.61
1981-03-07,33.23,2.5,0.13,5.39,156.65,5.77,1.19,0.73,0.16,0.16,0.15,1.55
1981-03-08,56.889,4.28,10.24,5.61,22.73,0.01,2.02,0.81,0.22,0.22,0.22,1.62
1981-03-09,94.638,7.12,0.51,6.42,87.76,1.63,1.93,0.82,0.57,0.57,0.56,1.44
1981-03-10,120.159,9.04,0.96,7.14,81.09,0.33,1.28,0.83,0.76,0.76,0.74,1.33
1981-03-11,168.009,12.64,0.58,9.77,69.1,0.02,2.02,0.65,1.59,1.59,1.58,0.91
1981-03-12,323.923,24.37,28.91,5.36,27.79,0.0,2.16,0.92,0.06,0.06,0.06,1.62
1981-03-13,319.404,24.03,14.04,2.65,95.1,0.87,2.1,0.89,0.83,0.83,0.82,1.62
1981-03-14,217.322,16.35,2.3,2.48,127.59,2.77,2.37,0.75,1.34,1.34,1.33,1.44
1981-03-15,122.019,9.18,2.61,1.36,102.95,0.68,0.85,0.82,0.95,0.95,0.94,1.45
1981-03-16,105.67,7.95,6.9,0.7,84.73,0.41,1.39,0.89,0.63,0.63,0.62,1.59
1981-03-17,92.113,6.93,8.16,-2.27,72.63,0.84,1.39,0.86,0.25,0.25,0.24,1.61
1981-03-18,71.112,5.35,1.57,-3.51,92.43,1.6,1.32,0.8,0.06,0.06,0.06,1.61
1981-03-19,54.895,4.13,0.0,-1.41,214.06,9.82,0.65,0.73,0.02,0.02,0.0,1.61
1981-03-20,49.977,3.76,0.0,2.92,166.78,1.56,1.09,0.55,1.01,1.01,0.98,1.18
1981-03-21,60.611,4.56,0.0,5.77,201.18,9.14,1.13,0.6,0.05,0.05,0.02,1.17
1981-03-22,76.827,5.78,1.29,5.49,67.38,1.46,2.44,0.74,0.65,0.65,0.63,1.27
1981-03-23,115.772,8.71,7.35,6.33,100.17,0.3,2.24,0.8,1.15,1.15,1.14,1.59
1981-03-24,210.277,15.82,5.12,8.82,143.5,2.83,2.88,0.76,1.75,1.75,1.72,1.54
1981-03-25,291.225,21.91,2.4,10.67,205.45,8.61,1.32,0.71,1.27,1.27,1.22,1.43
1981-03-26,362.602,27.28,14.95,7.7,79.65,1.4,2.35,0.8,1.0,1.0,0.98,1.6
1981-03-27,293.883,22.11,0.0,6.09,230.82,10.43,1.27,0.67,1.33,1.33,1.28,1.02
1981-03-28,229.816,17.29,0.02,7.91,190.56,5.33,0.66,0.63,1.8,1.79,1.7,0.34
1981-03-29,246.298,18.53,0.48,9.69,193.97,7.05,0.83,0.67,1.4,1.39,1.25,0.36
1981-03-30,253.875,19.1,15.2,5.6,53.95,0.02,1.04,0.87,0.45,0.45,0.41,1.62
1981-03-31,273.148,20.55,0.23,6.63,37.14,0.0,1.22,0.9,0.3,0.3,0.28,1.5
1981-04-01,195.789,14.73,0.58,6.13,41.56,0.0,0.95,0.95,0.23,0.23,0.22,1.49
1981-04-02,183.029,13.77,0.01,7.79,132.83,1.6,0.98,0.85,1.7,1.69,1.61,0.66
1981-04-03,189.808,14.28,0.0,8.77,88.88,0.31,0.71,0.86,1.09,1.08,0.93,0.21
1981-04-04,193.264,14.54,0.01,9.25,164.9,3.35,0.96,0.79,1.63,1.58,1.06,0.01
1981-04-05,160.167,12.05,0.27,5.96,46.63,0.02,0.93,0.9,0.32,0.31,0.15,0.23
1981-04-06,143.818,10.82,3.21,7.02,106.83,1.38,1.22,0.85,1.16,1.14,0.9,1.25
1981-04-07,165.484,12.45,0.01,10.08,215.12,7.14,0.88,0.64,2.55,2.52,2.02,0.1
1981-04-08,167.611,12.61,0.7,9.98,145.59,3.37,0.69,0.72,1.55,1.45,0.71,0.44
1981-04-09,158.439,11.92,0.0,10.47,201.72,8.7,0.87,0.69,1.96,1.79,0.96,0.02
1981-04-10,151.793,11.42,0.0,12.54,253.28,11.45,1.1,0.62,2.52,2.11,0.64,0.0
1981-04-11,138.501,10.42,1.98,12.09,102.5,0.18,0.84,0.75,1.47,1.18,0.37,1.14
1981-04-12,119.228,8.97,0.99,12.36,226.06,7.08,0.85,0.73,2.64,2.41,1.59,0.48
1981-04-13,101.417,7.63,1.53,12.81,216.27,7.35,1.12,0.72,2.55,2.1,0.83,0.89
1981-04-14,86.264,6.49,0.0,12.27,219.35,9.54,1.23,0.71,2.49,2.14,1.09,0.01
1981-04-15,69.118,5.2,1.7,10.58,176.31,4.05,0.99,0.72,2.06,1.55,0.21,0.98
1981-04-16,56.225,4.23,0.0,9.69,259.83,11.02,2.62,0.62,3.12,2.6,1.15,0.0
1981-04-17,43.199,3.25,0.0,3.78,295.49,12.44,4.92,0.52,2.91,2.22,0.16,0.0
1981-04-18,34.825,2.62,0.0,0.91,298.14,12.35,4.29,0.52,2.43,1.82,0.13,0.0
1981-04-19,31.103,2.34,0.02,0.79,206.67,4.24,1.53,0.61,1.74,1.23,0.09,0.01
1981-04-20,28.71,2.16,0.55,2.87,151.7,1.39,1.97,0.68,1.63,1.13,0.12,0.42
1981-04-21,27.381,2.06,0.0,4.53,285.32,12.09,2.0,0.53,2.59,1.87,0.51,0.0
1981-04-22,26.717,2.01,0.0,5.46,283.48,11.95,1.61,0.55,2.58,1.63,0.08,0.0
1981-04-23,26.052,1.96,0.0,4.54,265.04,10.01,1.7,0.59,2.34,1.46,0.07,0.0
1981-04-24,25.52,1.92,0.0,4.8,262.93,8.24,1.77,0.67,2.25,1.4,0.07,0.0
1981-04-25,25.387,1.91,0.01,7.19,252.7,9.29,1.71,0.53,2.83,1.61,0.07,0.0
1981-04-26,24.457,1.84,6.06,1.09,36.26,0.03,1.42,0.9,0.26,0.13,0.02,1.75
1981-04-27,23.394,1.76,1.62,0.35,108.98,0.31,2.0,0.81,0.85,0.81,0.71,1.5
1981-04-28,22.197,1.67,1.75,1.29,87.74,0.04,1.96,0.88,0.69,0.64,0.58,1.49
1981-04-29,21.533,1.62,0.28,2.29,69.61,0.0,1.49,0.85,0.59,0.57,0.49,1.12
1981-04-30,21.001,1.58,0.12,6.12,187.06,3.36,1.19,0.79,1.62,1.53,1.01,0.22
1981-05-01,20.868,1.57,2.28,6.49,65.75,0.11,2.12,0.88,0.75,0.63,0.16,1.3
1981-05-02,20.735,1.56,2.21,4.54,124.16,0.15,1.19,0.73,1.46,1.41,1.17,1.46
1981-05-03,20.602,1.55,3.57,2.43,90.95,0.05,1.72,0.8,0.99,0.98,0.87,2.08
1981-05-04,24.723,1.86,16.02,1.31,104.61,0.23,2.62,0.89,0.77,0.77,0.68,2.69
1981-05-05,34.825,2.62,8.5,1.7,119.49,0.32,1.75,0.91,0.66,0.66,0.58,2.66
1981-05-06,36.287,2.73,0.09,6.67,169.15,4.48,1.03,0.78,1.38,1.38,1.18,1.53
1981-05-07,29.641,2.23,0.0,11.57,286.36,8.36,0.96,0.58,3.46,3.41,1.42,0.12
1981-05-08,26.185,1.97,1.05,11.5,162.37,1.61,0.68,0.7,2.18,2.05,0.23,0.65
1981-05-09,25.52,1.92,0.01,13.43,308.18,12.25,1.03,0.58,3.91,3.36,0.65,0.02
1981-05-10,24.457,1.84,0.1,12.9,158.27,2.66,1.33,0.65,2.9,2.14,0.09,0.04
1981-05-11,22.33,1.68,4.31,6.58,51.01,0.26,1.45,0.84,0.7,0.54,0.24,1.99
1981-05-12,20.735,1.56,0.05,7.78,168.62,2.81,1.36,0.73,2.04,1.99,1.71,0.33
1981-05-13,19.805,1.49,0.08,7.58,101.53,0.48,1.01,0.74,1.42,1.13,0.37,0.02
1981-05-14,19.273,1.45,1.31,8.92,151.43,1.71,1.26,0.76,1.95,1.44,0.13,0.85
1981-05-15,19.007,1.43,2.68,9.69,157.13,2.74,0.86,0.8,1.74,1.6,1.21,1.32
1981-05-16,19.805,1.49,9.1,7.88,157.9,3.87,1.61,0.8,1.71,1.64,1.39,2.5
1981-05-17,19.672,1.48,0.14,7.64,213.18,5.9,1.03,0.7,2.22,2.21,1.9,0.72
1981-05-18,17.944,1.35,0.0,11.89,316.09,12.01,1.14,0.57,3.89,3.53,0.72,0.0
1981-05-19,17.412,1.31,0.0,14.6,277.49,10.31,1.05,0.55,4.12,3.04,0.0,0.0
1981-05-20,16.748,1.26,0.0,15.03,209.95,4.06,1.09,0.58,3.83,2.35,0.0,0.0
1981-05-21,16.216,1.22,3.85,15.48,179.23,2.99,0.98,0.65,3.27,1.89,0.23,1.87
1981-05-22,15.684,1.18,1.18,9.55,134.0,1.53,1.34,0.75,1.89,1.83,1.66,0.97
1981-05-23,15.153,1.14,1.59,10.94,275.03,7.23,0.82,0.67,3.12,2.36,1.19,0.97
1981-05-24,17.412,1.31,15.65,9.99,154.16,0.39,1.71,0.76,2.26,2.23,1.99,2.4
1981-05-25,47.186,3.55,41.62,7.28,47.0,0.0,1.09,0.9,0.46,0.46,0.4,2.72
1981-05-26,116.437,8.76,17.3,5.41,70.07,0.0,0.69,0.88,0.59,0.59,0.51,2.71
1981-05-27,120.026,9.03,7.72,6.11,129.95,1.25,1.86,0.83,1.35,1.35,1.19,2.35
1981-05-28,89.454,6.73,6.46,8.04,147.26,1.92,2.2,0.77,1.96,1.96,1.71,2.37
1981-05-29,78.688,5.92,6.9,12.46,163.22,1.34,1.85,0.82,2.3,2.3,2.0,2.36
1981-05-30,67.789,5.1,3.23,13.84,243.53,4.08,0.81,0.76,3.1,3.1,2.48,1.7
1981-05-31,53.832,4.05,4.48,15.6,289.15,10.62,0.79,0.68,3.7,3.66,1.95,1.52
1981-06-01,43.332,3.26,0.36,18.17,330.46,12.96,1.0,0.61,5.01,4.74,1.64,0.18
1981-06-02,30.97,2.33,0.0,18.45,301.64,10.57,1.14,0.63,4.9,3.82,0.18,0.0
1981-06-03,26.983,2.03,15.97,16.34,180.33,1.07,1.42,0.7,3.58,2.82,1.11,3.23
1981-06-04,31.103,2.34,3.23,8.25,108.05,0.05,1.67,0.85,1.3,1.3,1.22,2.77
1981-06-05,25.786,1.94,0.0,11.68,318.65,11.22,0.81,0.65,3.5,3.49,2.72,0.05
1981-06-06,22.463,1.69,0.12,14.06,221.1,6.37,1.06,0.71,3.09,2.95,0.12,0.04
1981-06-07,21.666,1.63,0.91,16.77,286.51,7.74,0.92,0.67,4.23,3.64,0.69,0.2
1981-06-08,21.267,1.6,4.63,17.16,148.42,1.71,1.45,0.74,3.06,2.54,1.15,1.97
1981-06-09,25.52,1.92,17.89,16.08,163.19,3.89,1.9,0.73,3.19,3.05,2.72,3.3
1981-06-10,32.166,2.42,0.36,12.85,288.18,6.41,1.45,0.7,3.84,3.84,3.4,0.2
1981-06-11,23.527,1.77,0.0,15.99,352.81,13.61,0.9,0.59,4.74,4.5,0.2,0.0
1981-06-12,21.267,1.6,0.03,16.97,293.79,10.37,1.58,0.65,4.74,3.71,0.02,0.01
1981-06-13,20.602,1.55,0.0,14.82,278.6,6.65,1.53,0.75,3.88,2.66,0.01,0.0
1981-06-14,20.071,1.51,0.0,17.41,338.03,12.85,0.99,0.6,5.0,2.92,0.0,0.0
1981-06-15,19.406,1.46,0.0,19.1,352.78,14.25,0.96,0.55,5.55,2.85,0.0,0.0
1981-06-16,18.874,1.42,0.13,14.98,194.23,3.65,1.72,0.71,3.39,1.66,0.09,0.04
1981-06-17,18.476,1.39,0.64,8.47,171.55,1.64,1.51,0.71,2.33,1.23,0.22,0.39
1981-06-18,17.944,1.35,0.23,5.87,121.39,0.79,1.51,0.81,1.34,0.89,0.48,0.14
1981-06-19,17.412,1.31,0.0,6.66,140.11,1.26,1.06,0.73,1.72,0.85,0.13,0.0
1981-06-20,17.014,1.28,0.0,8.62,247.69,0.97,1.12,0.66,3.13,1.43,0.0,0.0
1981-06-21,16.482,1.24,1.76,8.3,102.46,1.08,1.34,0.82,1.29,0.57,0.1,1.18
1981-06-22,16.083,1.21,1.64,7.35,182.29,4.14,2.72,0.78,2.08,1.88,1.64,0.76
1981-06-23,15.684,1.18,0.18,9.83,65.08,0.63,3.28,0.82,1.45,0.99,0.66,0.25
1981-06-24,15.286,1.15,2.86,11.3,210.61,3.81,0.85,0.77,2.46,1.62,1.0,1.37
1981-06-25,15.02,1.13,4.1,11.25,192.68,3.18,0.74,0.79,2.17,2.01,1.86,2.0
1981-06-26,14.754,1.11,7.02,11.55,181.05,2.73,1.29,0.79,2.33,2.27,2.15,2.71
1981-06-27,14.621,1.1,1.8,12.51,183.23,3.27,0.89,0.78,2.31,2.27,2.12,1.68
1981-06-28,14.754,1.11,6.99,13.19,114.24,0.13,1.68,0.81,2.0,1.98,1.86,2.71
1981-06-29,14.754,1.11,0.6,8.21,202.68,4.4,2.95,0.71,2.74,2.69,2.44,0.75
1981-06-30,14.089,1.06,0.0,8.84,229.65,5.67,1.49,0.67,2.83,2.5,0.73,0.01
1981-07-01,13.691,1.03,0.0,12.35,335.65,12.94,0.93,0.64,3.84,2.62,0.01,0.0
1981-07-02,13.292,1.0,0.6,16.55,317.15,10.45,1.25,0.59,5.04,2.87,0.31,0.26
1981-07-03,18.077,1.36,24.04,11.02,48.44,0.34,1.89,0.89,0.79,0.78,0.76,3.44
1981-07-04,21.4,1.61,0.24,12.1,246.97,4.88,1.26,0.71,3.3,3.29,3.02,0.61
1981-07-05,16.083,1.21,0.17,13.9,217.91,6.09,0.61,0.71,2.72,2.49,0.7,0.07
1981-07-06,14.355,1.08,0.1,15.13,177.57,3.32,0.81,0.72,2.77,2.38,0.13,0.04
1981-07-07,13.824,1.04,0.0,16.39,297.53,11.25,0.91,0.69,4.05,2.88,0.04,0.0
1981-07-08,13.425,1.01,2.08,17.06,210.38,7.53,0.84,0.75,2.99,1.83,0.23,1.28
1981-07-09,13.159,0.99,1.88,16.68,161.5,4.7,0.68,0.8,2.25,1.82,1.35,1.26
1981-07-10,13.159,0.99,7.86,16.25,175.85,2.69,0.8,0.81,2.54,2.25,1.88,2.75
1981-07-11,14.887,1.12,8.71,14.24,57.55,0.11,1.33,0.9,0.9,0.9,0.86,3.18
1981-07-12,16.216,1.22,0.14,14.88,183.91,2.5,1.11,0.73,3.0,2.98,2.76,0.54
1981-07-13,14.089,1.06,4.11,13.17,116.76,0.14,1.43,0.84,1.78,1.67,1.07,2.04
1981-07-14,13.292,1.0,0.02,13.37,151.71,2.27,0.82,0.77,2.16,2.13,1.87,0.19
1981-07-15,12.76,0.96,0.0,15.03,203.41,3.05,1.24,0.73,3.28,2.72,0.19,0.0
1981-07-16,12.494,0.94,0.0,16.61,246.63,6.95,1.78,0.7,4.17,2.87,0.0,0.0
1981-07-17,13.691,1.03,12.89,14.17,98.73,0.42,1.91,0.81,1.95,1.41,0.61,3.15
1981-07-18,24.723,1.86,17.64,8.35,63.08,0.0,1.2,0.9,0.68,0.68,0.65,3.42
1981-07-19,29.641,2.23,2.33,7.47,70.57,0.07,1.37,0.87,0.82,0.82,0.78,3.02
1981-07-20,25.786,1.94,6.9,9.81,54.73,0.01,1.39,0.91,0.61,0.61,0.59,3.27
1981-07-21,25.255,1.9,0.38,13.16,178.73,4.27,1.41,0.79,2.43,2.43,2.28,1.24
1981-07-22,18.609,1.4,0.88,15.76,261.67,7.1,1.15,0.66,4.0,3.87,1.5,0.47
1981-07-23,22.065,1.66,18.62,11.11,42.8,0.02,2.32,0.86,0.99,0.97,0.64,3.47
1981-07-24,33.097,2.49,3.29,10.05,158.4,1.63,1.58,0.8,2.03,2.03,1.93,2.57
1981-07-25,26.85,2.02,3.34,8.68,133.82,0.86,1.7,0.82,1.63,1.63,1.54,2.36
1981-07-26,21.533,1.62,0.94,9.89,150.82,2.27,1.31,0.77,2.0,2.0,1.89,1.08
1981-07-27,18.21,1.37,2.78,11.07,92.07,0.16,1.36,0.87,1.19,1.18,1.01,1.57
1981-07-28,17.279,1.3,0.0,14.14,303.34,11.62,1.45,0.67,4.03,3.93,1.57,0.0
1981-07-29,16.748,1.26,0.0,17.07,315.71,12.98,1.11,0.66,4.46,3.83,0.0,0.0
1981-07-30,16.216,1.22,0.0,19.02,309.89,11.78,0.68,0.67,4.39,3.09,0.0,0.0
1981-07-31,15.817,1.19,0.0,20.61,188.57,3.21,1.39,0.62,4.74,2.88,0.0,0.0
1981-08-01,15.286,1.15,0.02,19.62,179.77,2.26,1.37,0.57,4.69,2.54,0.0,0.0
1981-08-02,14.887,1.12,0.5,17.87,144.08,2.71,0.83,0.71,2.76,1.44,0.19,0.28
1981-08-03,14.488,1.09,0.14,18.87,252.31,8.02,0.87,0.7,3.95,2.08,0.34,0.06
1981-08-04,14.089,1.06,0.0,19.6,277.35,11.14,0.81,0.69,4.16,1.95,0.06,0.0
1981-08-05,13.824,1.04,0.0,20.95,293.09,12.44,0.7,0.64,4.54,1.94,0.0,0.0
1981-08-06,13.425,1.01,3.31,18.74,254.95,8.93,1.26,0.7,4.15,2.39,1.04,1.42
1981-08-07,13.159,0.99,0.54,18.3,236.67,7.68,0.79,0.74,3.47,2.28,1.5,0.4
1981-08-08,12.76,0.96,3.25,17.55,197.97,4.19,0.96,0.78,3.05,2.0,1.18,1.51
1981-08-09,12.627,0.95,8.16,14.29,179.52,2.82,1.69,0.83,2.43,2.4,2.3,2.38
1981-08-10,12.494,0.94,2.24,11.84,78.81,0.46,1.08,0.83,1.24,1.23,1.18,2.04
1981-08-11,12.229,0.92,0.12,11.74,182.3,3.92,1.0,0.82,2.05,1.97,1.71,0.43
1981-08-12,11.963,0.9,0.02,14.27,152.72,2.51,1.96,0.8,2.41,1.85,0.43,0.01
1981-08-13,11.564,0.87,0.0,16.01,230.27,5.4,2.0,0.77,3.47,2.22,0.01,0.0
1981-08-14,11.298,0.85,0.0,16.7,279.26,11.52,1.34,0.65,4.12,2.17,0.0,0.0
1981-08-15,11.032,0.83,0.0,18.23,272.28,11.73,0.94,0.69,3.86,1.74,0.0,0.0
1981-08-16,10.766,0.81,2.72,18.55,234.69,8.92,1.43,0.74,3.67,1.57,0.1,1.63
1981-08-17,10.501,0.79,0.05,13.62,232.21,6.81,2.28,0.72,3.35,2.41,1.63,0.04
1981-08-18,10.368,0.78,0.0,14.1,280.41,11.79,1.38,0.67,3.58,1.53,0.04,0.0
1981-08-19,10.102,0.76,0.0,15.78,255.9,9.85,1.74,0.69,3.78,1.43,0.0,0.0
1981-08-20,9.836,0.74,5.69,13.14,161.7,4.44,2.12,0.72,2.74,1.02,0.09,2.39
1981-08-21,9.703,0.73,5.87,10.63,184.06,3.55,1.19,0.74,2.34,2.31,2.21,2.59
1981-08-22,9.57,0.72,0.0,11.23,247.29,9.89,1.16,0.74,2.58,2.51,2.31,0.29
1981-08-23,9.437,0.71,1.13,12.28,148.76,3.22,1.41,0.81,1.94,1.31,0.35,0.75
1981-08-24,9.171,0.69,0.0,11.22,239.06,9.52,1.75,0.68,2.91,1.92,0.75,0.0
1981-08-25,9.038,0.68,0.0,11.92,263.03,11.49,1.61,0.69,3.03,1.52,0.0,0.0
1981-08-26,8.773,0.66,0.0,12.82,259.61,10.97,1.06,0.65,3.13,1.35,0.0,0.0
1981-08-27,8.64,0.65,0.0,13.37,226.42,9.0,1.06,0.76,2.6,1.03,0.0,0.0
1981-08-28,8.374,0.63,0.0,13.69,267.7,12.06,1.34,0.67,3.31,1.2,0.0,0.0
1981-08-29,8.241,0.62,0.0,13.46,253.19,11.24,1.02,0.69,2.97,0.98,0.0,0.0
1981-08-30,8.108,0.61,0.0,14.06,239.28,9.98,0.79,0.72,2.74,0.84,0.0,0.0
1981-08-31,7.842,0.59,2.16,16.18,196.79,6.28,1.18,0.71,3.09,0.97,0.1,1.44
1981-09-01,8.241,0.62,10.94,13.9,105.34,1.83,1.46,0.85,1.58,1.49,1.38,2.39
1981-09-02,9.038,0.68,0.55,13.04,91.82,0.48,0.96,0.86,1.35,1.3,1.18,1.45
1981-09-03,9.703,0.73,14.85,12.0,125.56,1.86,2.22,0.8,1.99,1.75,1.39,2.67
1981-09-04,12.494,0.94,0.0,10.65,172.18,3.86,3.38,0.8,2.12,2.07,1.78,0.89
1981-09-05,9.304,0.7,0.0,12.11,189.13,6.82,1.34,0.79,2.19,1.97,0.87,0.01
