date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-02,0.285,0.41,0.0,0.89,109.42,3.54,0.75,0.65,1.07,0.32,0.18,0.07
1981-03-03,0.278,0.4,1.8,-0.01,54.57,0.49,0.91,0.81,0.58,0.19,0.11,0.86
1981-03-04,0.272,0.39,1.13,3.86,115.45,5.04,2.34,0.45,2.11,1.13,0.95,0.58
1981-03-05,0.265,0.38,0.01,2.68,164.33,9.06,1.16,0.46,1.86,0.7,0.39,0.19
1981-03-06,0.265,0.38,0.0,2.26,74.61,0.02,0.81,0.62,1.27,0.36,0.12,0.14
1981-03-07,0.272,0.39,0.16,4.25,165.92,8.06,0.64,0.63,1.42,0.3,0.07,0.2
1981-03-08,0.306,0.44,0.94,4.46,93.91,0.28,0.51,0.74,1.18,0.52,0.38,0.55
1981-03-09,0.376,0.54,0.09,7.12,179.34,7.97,0.98,0.61,2.07,0.82,0.56,0.12
1981-03-10,0.501,0.72,0.25,10.13,140.48,6.71,1.57,0.57,2.69,0.52,0.13,0.25
1981-03-11,0.606,0.87,1.12,10.15,116.85,2.48,1.4,0.64,2.43,1.02,0.69,0.5
1981-03-12,0.703,1.01,6.31,7.4,62.56,1.44,1.43,0.78,1.18,0.95,0.81,1.16
1981-03-13,0.71,1.02,0.79,7.13,162.8,5.47,1.87,0.48,3.13,2.42,1.41,0.44
1981-03-14,0.627,0.9,1.31,5.6,184.41,7.72,1.41,0.53,2.46,1.62,0.79,0.6
1981-03-15,1.26,1.81,43.72,2.58,86.33,0.21,1.14,0.86,0.76,0.63,0.48,1.33
1981-03-16,3.356,4.82,0.19,4.33,209.36,8.78,1.85,0.5,2.35,2.35,1.03,0.44
1981-03-17,2.736,3.93,12.76,1.01,86.19,0.32,1.75,0.64,1.38,1.37,0.47,1.32
1981-03-18,2.527,3.63,0.65,1.11,148.1,6.38,2.52,0.37,2.16,2.16,1.13,0.61
1981-03-19,1.908,2.74,0.0,4.89,225.1,10.82,2.54,0.26,3.27,2.91,0.37,0.26
1981-03-20,1.469,2.11,0.0,7.08,196.16,7.33,1.09,0.33,2.93,1.72,0.1,0.2
1981-03-21,1.142,1.64,0.0,7.09,192.09,8.05,1.08,0.49,2.5,1.13,0.13,0.12
1981-03-22,0.933,1.34,0.0,5.1,61.67,0.74,0.75,0.76,0.9,0.41,0.14,0.06
1981-03-23,0.926,1.33,0.62,7.27,164.47,5.22,1.17,0.56,2.43,1.02,0.4,0.29
1981-03-24,1.037,1.49,0.42,10.92,232.5,10.39,1.66,0.47,3.74,1.36,0.59,0.2
1981-03-25,1.156,1.66,0.29,12.18,211.14,9.25,1.69,0.59,3.36,0.95,0.3,0.25
1981-03-26,1.204,1.73,5.6,7.89,53.15,0.76,0.75,0.85,0.75,0.61,0.52,1.18
1981-03-27,1.211,1.74,0.0,9.36,231.55,10.72,1.23,0.47,3.48,2.55,1.21,0.05
1981-03-28,1.128,1.62,3.07,8.32,90.65,1.32,0.77,0.68,1.7,0.84,0.1,1.09
1981-03-29,4.964,7.13,65.47,6.13,31.72,0.0,0.74,0.95,0.24,0.22,0.17,1.33
1981-03-30,21.325,30.63,76.42,4.11,24.87,0.0,0.8,0.96,0.14,0.14,0.1,1.33
1981-03-31,38.842,55.79,68.59,4.97,14.32,0.0,0.93,0.95,0.1,0.1,0.07,1.33
1981-04-01,34.623,49.73,8.2,6.97,52.01,0.0,0.65,0.91,0.48,0.48,0.36,1.66
1981-04-02,13.339,19.16,0.0,9.26,186.96,6.01,0.96,0.66,2.53,2.53,1.46,0.22
1981-04-03,5.792,8.32,0.73,11.13,210.89,8.02,1.18,0.59,3.41,3.25,0.27,0.54
1981-04-04,4.504,6.47,0.11,10.84,209.6,6.67,0.97,0.6,3.32,2.5,0.59,0.08
1981-04-05,3.495,5.02,0.22,8.81,148.43,0.4,1.26,0.69,2.56,1.41,0.16,0.14
1981-04-06,2.68,3.85,0.01,7.9,106.11,2.98,0.91,0.72,1.76,0.81,0.15,0.0
1981-04-07,2.075,2.98,0.0,10.64,217.46,8.83,1.22,0.53,3.75,1.27,0.02,0.0
1981-04-08,1.587,2.28,0.11,11.91,169.35,6.14,0.97,0.54,3.51,0.84,0.05,0.07
1981-04-09,1.337,1.92,0.0,12.62,229.03,9.52,1.29,0.51,4.38,0.87,0.09,0.0
1981-04-10,1.302,1.87,0.0,12.97,221.34,7.97,0.99,0.56,3.97,0.65,0.02,0.0
1981-04-11,1.274,1.83,2.36,13.13,159.53,0.25,1.29,0.66,3.5,0.6,0.12,1.17
1981-04-12,1.225,1.76,0.43,10.46,138.51,5.16,0.87,0.67,2.35,1.49,1.23,0.32
1981-04-13,1.177,1.69,0.0,11.98,259.44,11.08,1.13,0.47,4.46,1.19,0.35,0.0
1981-04-14,1.072,1.54,0.0,13.41,263.03,11.67,1.42,0.4,5.49,0.88,0.0,0.0
1981-04-15,1.01,1.45,0.0,13.26,241.41,10.47,1.2,0.44,4.93,0.64,0.0,0.0
1981-04-16,0.961,1.38,0.02,12.71,206.4,6.96,1.53,0.46,4.85,0.57,0.0,0.0
1981-04-17,0.919,1.32,4.1,6.24,199.37,1.17,1.59,0.69,2.51,0.5,0.06,1.45
1981-04-18,0.884,1.27,0.0,3.93,265.27,7.0,1.9,0.47,3.47,2.2,1.45,0.01
1981-04-19,0.842,1.21,6.96,3.68,238.64,8.37,1.63,0.47,3.17,0.98,0.09,1.58
1981-04-20,0.898,1.29,10.5,2.05,114.19,0.06,0.75,0.91,0.71,0.67,0.53,1.66
1981-04-21,1.003,1.44,0.0,5.49,273.38,11.59,0.91,0.58,2.44,2.44,1.27,0.39
1981-04-22,0.891,1.28,0.0,7.85,285.76,11.47,1.38,0.5,3.44,2.99,0.23,0.19
1981-04-23,0.884,1.27,0.0,8.23,168.32,2.18,1.26,0.65,2.73,1.69,0.18,0.06
1981-04-24,0.835,1.2,2.38,7.22,90.21,0.08,1.31,0.78,1.53,0.84,0.11,1.2
1981-04-25,0.905,1.3,11.18,5.48,71.36,0.07,1.2,0.93,0.57,0.52,0.43,1.66
1981-04-26,3.913,5.62,60.24,3.83,51.5,0.0,1.11,0.94,0.36,0.36,0.27,1.67
1981-04-27,8.905,12.79,10.3,3.67,254.6,4.54,1.75,0.6,2.71,2.71,1.91,1.63
1981-04-28,5.312,7.63,0.27,5.6,238.4,9.01,1.89,0.47,3.34,3.34,1.46,0.38
1981-04-29,4.142,5.95,0.14,7.31,264.23,7.65,1.86,0.45,4.06,3.3,0.35,0.21
1981-04-30,3.356,4.82,0.0,9.52,279.85,9.32,1.89,0.45,4.55,2.31,0.19,0.08
1981-05-01,2.722,3.91,0.69,11.3,235.13,6.59,2.24,0.49,5.56,1.83,0.25,0.49
1981-05-02,2.186,3.14,1.07,9.9,176.37,2.34,2.24,0.54,4.64,1.81,1.14,0.4
1981-05-03,1.789,2.57,14.77,7.08,175.64,1.54,1.76,0.65,3.22,0.98,0.52,2.58
1981-05-04,1.727,2.48,3.78,5.58,227.03,4.64,1.59,0.61,3.25,3.25,2.75,1.79
1981-05-05,1.476,2.12,1.67,6.26,228.28,9.08,2.38,0.49,4.26,4.25,2.34,0.75
1981-05-06,1.358,1.95,0.01,9.87,260.89,11.55,1.66,0.44,5.13,3.8,0.61,0.13
1981-05-07,1.358,1.95,0.0,12.21,289.8,10.26,1.39,0.47,5.49,2.24,0.08,0.09
1981-05-08,1.413,2.03,0.0,11.96,140.72,2.63,1.05,0.56,3.69,0.96,0.11,0.02
1981-05-09,1.413,2.03,0.0,12.15,236.23,9.33,1.1,0.54,4.42,0.87,0.05,0.0
1981-05-10,1.782,2.56,27.08,9.39,57.07,0.54,0.69,0.79,1.08,0.26,0.08,2.6
1981-05-11,3.92,5.63,28.81,6.66,86.66,0.29,1.12,0.9,0.91,0.91,0.77,2.6
1981-05-12,5.194,7.46,0.17,9.71,213.96,7.38,1.15,0.61,3.63,3.63,2.59,0.17
1981-05-13,4.135,5.94,13.44,9.87,163.58,0.43,2.01,0.66,3.66,3.63,1.18,2.48
1981-05-14,3.843,5.52,0.84,9.81,215.99,5.3,1.02,0.69,3.2,3.2,2.52,0.65
1981-05-15,3.07,4.41,3.85,8.96,110.28,0.21,0.68,0.84,1.45,1.45,0.97,1.81
1981-05-16,2.485,3.57,0.39,10.04,149.29,1.49,0.78,0.73,2.41,2.41,1.96,0.19
1981-05-17,2.096,3.01,14.18,9.59,247.03,6.28,1.0,0.66,3.53,3.34,0.43,2.56
1981-05-18,2.27,3.26,0.0,10.15,155.07,2.43,0.79,0.67,2.78,2.78,2.3,0.26
1981-05-19,1.727,2.48,0.0,12.65,245.44,7.62,1.22,0.58,4.63,4.31,0.26,0.0
1981-05-20,1.427,2.05,0.0,14.38,234.92,5.72,1.04,0.59,4.78,2.79,0.0,0.0
1981-05-21,1.337,1.92,0.73,15.92,271.08,8.36,1.27,0.6,5.44,2.2,0.34,0.33
1981-05-22,1.309,1.88,9.51,11.07,63.38,1.02,1.58,0.77,1.98,1.14,0.88,2.41
1981-05-23,1.295,1.86,0.0,13.88,302.84,11.16,1.56,0.45,6.59,5.36,2.41,0.0
1981-05-24,1.901,2.73,25.96,10.35,44.23,0.0,0.71,0.89,0.62,0.59,0.49,2.56
1981-05-25,6.078,8.73,49.23,8.79,47.62,0.0,1.38,0.93,0.54,0.54,0.46,2.6
1981-05-26,21.339,30.65,68.31,6.64,30.82,0.0,1.02,0.92,0.36,0.36,0.31,2.6
1981-05-27,33.418,48.0,32.05,5.66,86.68,0.08,1.32,0.88,1.03,1.03,0.87,2.55
1981-05-28,16.57,23.8,0.06,9.31,289.65,9.36,1.44,0.58,4.41,4.41,2.49,0.07
1981-05-29,6.28,9.02,0.35,13.09,269.65,8.31,1.27,0.59,5.02,4.19,0.35,0.06
1981-05-30,4.867,6.99,0.01,12.92,159.51,1.57,0.87,0.73,2.97,1.65,0.05,0.0
1981-05-31,3.892,5.59,0.0,14.9,228.48,9.89,0.87,0.6,4.25,1.61,0.0,0.0
1981-06-01,3.091,4.44,0.0,16.78,282.59,10.26,1.14,0.56,5.73,1.52,0.0,0.0
1981-06-02,2.423,3.48,0.0,18.24,307.31,11.16,1.48,0.56,6.63,1.28,0.0,0.0
1981-06-03,1.887,2.71,6.13,16.82,183.68,4.22,0.88,0.71,3.63,1.58,1.13,2.33
1981-06-04,1.56,2.24,4.26,13.26,192.97,2.96,1.78,0.59,4.81,4.18,3.75,1.59
1981-06-05,1.483,2.13,0.02,15.33,325.38,12.51,2.07,0.41,7.8,3.68,1.59,0.0
1981-06-06,1.427,2.05,2.18,17.26,312.88,9.96,1.98,0.5,7.69,2.09,0.58,1.14
1981-06-07,1.378,1.98,3.58,17.09,275.1,8.48,1.09,0.63,5.38,3.3,2.82,1.19
1981-06-08,1.337,1.92,0.18,16.62,111.41,0.01,0.6,0.74,2.52,1.52,1.3,0.05
1981-06-09,1.288,1.85,4.64,16.38,191.76,3.76,0.95,0.75,3.53,1.69,1.15,1.94
1981-06-10,1.253,1.8,6.15,18.26,302.25,8.3,1.71,0.56,7.1,5.1,4.16,1.91
1981-06-11,1.211,1.74,0.0,18.04,289.18,7.3,1.46,0.63,6.02,3.51,1.91,0.0
1981-06-12,1.17,1.68,0.05,20.02,303.54,9.63,1.6,0.53,7.79,1.86,0.03,0.02
1981-06-13,1.128,1.62,0.0,21.41,317.83,12.29,2.01,0.45,9.55,1.29,0.02,0.0
1981-06-14,1.086,1.56,0.0,20.15,317.35,10.39,1.37,0.5,7.91,0.9,0.0,0.0
1981-06-15,1.051,1.51,0.0,21.72,335.09,12.08,1.54,0.48,8.93,0.85,0.0,0.0
1981-06-16,1.016,1.46,0.5,18.27,195.27,2.7,1.97,0.54,6.68,0.81,0.3,0.17
1981-06-17,0.982,1.41,0.1,15.25,270.99,6.39,2.37,0.44,7.51,0.79,0.24,0.03
1981-06-18,0.947,1.36,0.84,11.37,238.38,9.66,2.41,0.47,5.82,0.71,0.39,0.4
1981-06-19,0.919,1.32,0.27,12.48,344.83,12.09,2.05,0.46,6.6,0.96,0.57,0.09
1981-06-20,0.884,1.27,0.03,11.74,210.11,0.34,1.31,0.63,4.21,0.41,0.09,0.0
1981-06-21,0.856,1.23,1.04,12.13,200.83,3.7,1.65,0.62,4.33,0.59,0.33,0.59
1981-06-22,0.828,1.19,0.28,11.34,238.42,7.83,2.19,0.49,5.57,1.06,0.81,0.04
1981-06-23,0.801,1.15,0.0,13.48,279.61,6.63,1.72,0.52,5.98,0.46,0.04,0.0
1981-06-24,0.773,1.11,5.25,14.57,289.53,9.19,1.88,0.59,5.72,2.06,1.79,1.82
1981-06-25,0.801,1.15,14.74,11.7,178.99,1.69,0.9,0.81,2.5,2.43,2.35,3.2
1981-06-26,0.975,1.4,8.11,11.21,97.57,0.64,0.45,0.84,1.31,1.3,1.24,3.14
1981-06-27,1.086,1.56,0.6,12.63,88.46,0.88,0.6,0.81,1.48,1.48,1.41,1.98
1981-06-28,3.481,5.0,54.69,12.3,48.69,0.0,0.98,0.92,0.65,0.65,0.62,3.35
1981-06-29,6.816,9.79,8.64,13.03,145.47,5.84,1.51,0.7,3.26,3.26,2.97,3.03
1981-06-30,4.908,7.05,0.0,14.68,337.31,12.75,2.07,0.49,6.94,6.81,3.03,0.0
1981-07-01,3.857,5.54,0.0,16.45,314.01,11.03,1.62,0.51,6.88,4.02,0.0,0.0
1981-07-02,3.035,4.36,8.77,15.94,113.67,0.38,0.79,0.75,2.57,1.08,0.2,3.06
1981-07-03,9.698,13.93,64.7,12.37,30.26,0.03,1.8,0.93,0.61,0.61,0.6,3.41
1981-07-04,10.937,15.71,0.06,15.62,327.12,12.91,1.88,0.46,7.34,7.23,3.45,0.02
1981-07-05,5.326,7.65,0.28,15.14,256.74,2.49,1.04,0.62,5.12,3.45,0.2,0.09
1981-07-06,4.247,6.1,0.76,17.53,266.37,11.22,1.31,0.54,6.27,2.56,0.48,0.32
1981-07-07,3.363,4.83,0.04,17.84,282.87,8.38,1.47,0.63,5.87,1.68,0.34,0.01
1981-07-08,2.646,3.8,5.08,18.24,260.15,4.91,1.08,0.72,4.87,1.28,0.38,2.43
1981-07-09,2.068,2.97,2.09,17.78,251.93,7.85,0.94,0.7,4.6,3.47,2.79,1.27
1981-07-10,1.643,2.36,13.45,17.66,230.45,3.42,1.23,0.7,4.83,3.55,2.8,3.11
1981-07-11,1.497,2.15,0.45,17.56,212.46,7.68,0.98,0.63,4.68,4.65,3.37,0.15
1981-07-12,1.358,1.95,0.46,18.97,233.31,4.92,1.98,0.57,6.98,4.51,0.42,0.16
1981-07-13,1.302,1.87,3.5,17.28,186.36,4.42,1.7,0.6,5.51,3.18,1.9,1.13
1981-07-14,1.253,1.8,0.04,17.79,316.96,12.72,1.89,0.52,7.38,2.76,1.15,0.01
1981-07-15,1.211,1.74,0.0,18.4,267.09,10.65,1.87,0.49,7.54,1.19,0.01,0.0
1981-07-16,1.17,1.68,1.39,17.94,237.38,5.84,1.22,0.66,5.09,1.1,0.39,0.8
1981-07-17,1.413,2.03,25.17,16.02,122.46,0.35,1.11,0.83,2.3,1.7,1.51,3.4
1981-07-18,4.825,6.93,42.57,10.61,25.06,0.0,1.38,0.85,0.99,0.99,0.98,3.37
1981-07-19,5.967,8.57,7.09,10.82,97.5,3.11,1.91,0.55,4.05,4.05,3.76,2.56
1981-07-20,4.88,7.01,0.8,14.03,222.15,7.27,1.62,0.48,5.83,5.73,3.07,0.21
1981-07-21,3.892,5.59,0.45,16.63,203.71,10.9,1.68,0.52,5.91,4.05,0.47,0.17
1981-07-22,3.244,4.66,17.82,14.84,178.1,3.09,1.1,0.68,3.77,1.89,0.46,3.38
1981-07-23,5.347,7.68,37.43,10.91,37.45,0.02,0.76,0.92,0.45,0.45,0.44,3.43
1981-07-24,12.803,18.39,37.33,10.46,49.92,0.02,1.16,0.9,0.77,0.77,0.74,3.43
1981-07-25,13.583,19.51,0.36,12.41,268.73,10.88,2.12,0.51,5.72,5.72,3.66,0.1
1981-07-26,5.876,8.44,0.17,12.78,212.81,9.92,1.84,0.45,5.76,4.33,0.23,0.03
1981-07-27,4.713,6.77,0.18,14.37,162.93,6.38,1.91,0.47,5.84,2.35,0.17,0.03
1981-07-28,3.773,5.42,0.0,17.39,301.29,12.74,1.92,0.38,8.48,1.87,0.03,0.0
1981-07-29,2.994,4.3,0.0,17.73,308.17,12.63,1.55,0.52,6.91,1.05,0.0,0.0
1981-07-30,2.353,3.38,0.0,18.38,297.53,11.5,1.12,0.65,5.45,0.82,0.0,0.0
1981-07-31,1.824,2.62,0.23,18.52,206.8,2.11,1.0,0.73,4.32,0.77,0.15,0.07
1981-08-01,1.546,2.22,0.0,19.32,206.16,1.56,0.83,0.75,4.27,0.66,0.07,0.0
1981-08-02,1.49,2.14,0.31,19.33,159.1,1.48,1.07,0.71,4.14,0.7,0.19,0.11
1981-08-03,1.441,2.07,0.41,20.1,252.0,10.41,1.01,0.62,5.56,0.94,0.36,0.14
1981-08-04,1.392,2.0,0.0,21.68,292.18,10.59,1.49,0.57,7.47,0.95,0.14,0.0
1981-08-05,1.344,1.93,0.0,20.8,263.72,7.46,1.0,0.68,5.55,0.67,0.0,0.0
1981-08-06,1.302,1.87,6.21,19.99,246.94,5.02,1.35,0.69,5.46,1.93,1.42,2.26
1981-08-07,1.26,1.81,1.12,17.81,230.48,8.29,1.18,0.6,5.34,3.26,2.42,0.79
1981-08-08,1.211,1.74,1.11,17.45,162.5,4.84,0.84,0.7,3.56,1.92,1.41,0.41
1981-08-09,1.476,2.12,24.49,15.65,155.74,5.52,1.26,0.71,3.43,3.42,3.32,3.02
1981-08-10,1.72,2.47,2.89,16.95,255.27,10.59,1.67,0.56,6.01,6.01,4.25,1.13
1981-08-11,1.49,2.14,12.13,13.53,77.16,0.06,0.81,0.82,1.65,1.65,1.06,3.15
1981-08-12,1.678,2.41,0.11,15.74,265.63,6.23,1.31,0.67,4.9,4.9,3.12,0.13
1981-08-13,1.344,1.93,0.0,16.82,277.09,10.52,1.2,0.66,4.94,4.08,0.13,0.0
1981-08-14,1.26,1.81,0.0,17.78,267.82,8.79,1.16,0.65,5.16,2.5,0.0,0.0
1981-08-15,1.211,1.74,0.0,19.11,270.21,9.75,0.95,0.65,5.27,1.59,0.0,0.0
1981-08-16,1.17,1.68,0.76,19.7,256.31,8.66,1.09,0.68,5.17,1.19,0.15,0.52
1981-08-17,1.135,1.63,0.33,18.38,255.17,8.22,2.0,0.57,6.56,1.45,0.62,0.21
1981-08-18,1.093,1.57,0.0,15.35,274.18,10.4,1.45,0.59,5.18,0.85,0.21,0.0
1981-08-19,1.058,1.52,0.0,16.65,250.26,7.28,1.21,0.67,4.68,0.57,0.0,0.0
1981-08-20,1.023,1.47,6.41,15.92,171.77,2.71,1.14,0.7,3.78,0.5,0.13,2.71
1981-08-21,0.996,1.43,0.21,15.31,315.3,9.6,2.89,0.4,7.82,4.85,2.83,0.08
1981-08-22,0.961,1.38,0.01,13.48,273.02,10.97,1.29,0.57,4.8,1.21,0.08,0.0
1981-08-23,0.926,1.33,0.1,15.82,280.51,10.21,1.38,0.84,3.33,0.67,0.03,0.06
1981-08-24,0.898,1.29,0.0,14.28,280.48,11.15,1.83,0.42,6.61,0.81,0.06,0.0
1981-08-25,0.87,1.25,0.0,14.3,274.8,11.1,1.56,0.46,6.04,0.54,0.0,0.0
1981-08-26,0.842,1.21,0.0,14.37,262.13,10.25,1.27,0.52,5.3,0.44,0.0,0.0
1981-08-27,0.815,1.17,0.0,17.3,265.03,12.13,1.7,0.48,6.78,0.46,0.0,0.0
1981-08-28,0.787,1.13,0.0,17.8,264.83,12.02,1.86,0.48,7.02,0.43,0.0,0.0
1981-08-29,0.759,1.09,0.0,15.69,242.8,6.89,1.2,0.64,4.68,0.35,0.0,0.0
1981-08-30,0.738,1.06,0.0,16.87,236.77,7.33,0.88,0.66,4.46,0.31,0.0,0.0
1981-08-31,0.717,1.03,4.06,17.07,206.25,5.08,0.72,0.7,3.89,0.39,0.13,2.21
1981-09-01,0.689,0.99,0.82,15.4,114.9,1.7,0.94,0.71,2.91,2.62,2.49,0.41
1981-09-02,0.675,0.97,8.67,14.89,132.64,1.84,1.08,0.71,3.14,1.67,1.27,2.61
1981-09-03,1.016,1.46,22.31,11.67,53.02,0.01,0.72,0.92,0.76,0.74,0.7,2.96
1981-09-04,1.998,2.87,1.48,11.8,99.81,0.14,0.67,0.82,1.75,1.75,1.6,1.97
1981-09-05,1.546,2.22,0.12,13.48,197.88,7.92,0.74,0.71,3.01,2.99,1.98,0.1
