date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-29,2672.801,6.79,1.9,10.26,174.55,6.05,2.26,0.62,2.21,2.02,0.62,0.15
1981-03-30,2763.338,7.02,12.1,6.44,62.92,0.1,1.52,0.87,0.64,0.57,0.22,0.95
1981-03-31,3381.349,8.59,9.02,7.75,60.43,0.03,1.84,0.82,0.86,0.82,0.66,0.68
1981-04-01,3322.303,8.44,0.47,7.64,72.34,0.07,1.41,0.82,0.88,0.84,0.65,0.43
1981-04-02,2739.719,6.96,0.0,8.84,171.21,4.87,1.2,0.71,1.6,1.48,0.85,0.07
1981-04-03,2617.692,6.65,0.0,9.32,141.61,2.52,1.14,0.74,1.36,1.24,0.53,0.02
1981-04-04,2535.028,6.44,0.08,9.16,175.77,3.52,1.2,0.72,1.75,1.55,0.56,0.06
1981-04-05,2196.499,5.58,2.13,5.76,75.75,0.28,1.13,0.86,0.66,0.61,0.35,0.69
1981-04-06,2098.09,5.33,2.29,6.73,158.62,3.48,1.27,0.78,1.5,1.45,1.1,0.99
1981-04-07,2227.99,5.66,0.01,9.55,224.65,8.82,1.07,0.6,2.24,2.1,1.38,0.09
1981-04-08,2290.972,5.82,1.05,9.93,148.82,2.32,1.0,0.68,1.84,1.61,0.52,0.57
1981-04-09,2298.845,5.84,0.07,10.11,210.79,7.97,1.05,0.65,2.2,1.97,0.95,0.08
1981-04-10,2373.636,6.03,0.0,11.19,249.8,10.99,1.27,0.59,2.55,2.12,0.54,0.03
1981-04-11,2495.664,6.34,0.45,11.65,152.93,3.17,1.1,0.65,1.96,1.58,0.52,0.24
1981-04-12,2479.918,6.3,0.58,12.07,207.19,6.46,1.14,0.68,2.38,1.95,0.73,0.33
1981-04-13,2405.127,6.11,0.16,12.21,244.6,9.97,1.22,0.55,2.8,2.26,0.83,0.11
1981-04-14,2334.272,5.93,0.0,11.94,246.35,10.16,1.43,0.59,2.81,2.19,0.62,0.01
1981-04-15,2216.181,5.63,3.08,10.71,202.93,6.2,1.21,0.65,2.38,1.84,0.49,0.9
1981-04-16,1964.253,4.99,0.02,9.22,236.93,9.05,2.01,0.6,3.04,2.53,1.31,0.03
1981-04-17,1428.905,3.63,0.0,3.54,262.3,9.96,2.9,0.54,2.71,2.15,0.47,0.01
1981-04-18,1106.122,2.81,0.01,-0.22,234.44,7.73,2.54,0.56,2.1,1.65,0.36,0.01
1981-04-19,925.049,2.35,0.73,-0.01,179.08,1.82,1.58,0.58,1.8,1.39,0.39,0.22
1981-04-20,795.148,2.02,1.46,2.21,174.54,2.17,1.51,0.7,1.62,1.22,0.26,0.33
1981-04-21,716.421,1.82,0.0,3.76,263.12,9.44,1.42,0.57,2.01,1.49,0.28,0.15
1981-04-22,696.739,1.77,0.0,4.99,284.38,11.5,1.31,0.52,2.13,1.47,0.15,0.12
1981-04-23,704.612,1.79,0.0,4.52,232.72,6.95,1.51,0.6,2.12,1.5,0.3,0.05
1981-04-24,708.548,1.8,0.03,4.57,218.9,5.46,1.61,0.67,2.02,1.4,0.28,0.02
1981-04-25,732.166,1.86,0.26,6.75,208.83,5.5,1.36,0.63,2.25,1.5,0.24,0.1
1981-04-26,751.848,1.91,9.18,3.67,137.02,2.89,2.25,0.76,1.37,0.89,0.26,1.42
1981-04-27,736.103,1.87,6.01,-0.06,134.05,0.18,1.91,0.82,1.0,0.96,0.81,1.4
1981-04-28,661.312,1.68,4.85,1.03,117.89,0.22,1.76,0.82,0.76,0.74,0.6,1.36
1981-04-29,641.63,1.63,1.45,1.99,116.1,0.19,1.51,0.82,0.79,0.77,0.62,1.1
1981-04-30,629.821,1.6,0.35,6.26,214.87,3.62,1.59,0.7,1.89,1.77,0.96,0.4
1981-05-01,728.23,1.85,6.88,6.86,95.93,0.16,1.87,0.81,1.18,1.04,0.35,1.67
1981-05-02,913.24,2.32,6.56,3.6,125.02,0.18,1.24,0.83,1.06,1.04,0.85,1.85
1981-05-03,866.003,2.2,2.68,2.45,100.39,0.13,1.44,0.81,0.9,0.88,0.74,1.64
1981-05-04,767.594,1.95,7.93,1.68,142.29,1.14,2.15,0.82,1.17,1.15,0.94,1.92
1981-05-05,795.148,2.02,10.89,1.42,121.41,0.51,1.95,0.85,0.91,0.91,0.76,2.09
1981-05-06,846.321,2.15,0.53,5.47,171.33,2.87,1.39,0.77,1.39,1.38,1.15,1.14
1981-05-07,881.749,2.24,0.0,10.88,300.66,10.11,1.41,0.52,3.18,3.05,1.06,0.21
1981-05-08,1043.14,2.65,0.35,11.79,197.48,3.61,1.45,0.61,2.93,2.54,0.37,0.24
1981-05-09,1232.086,3.13,0.0,12.74,303.15,11.8,1.81,0.52,4.09,3.24,0.44,0.04
1981-05-10,1405.287,3.57,0.33,13.96,216.9,6.26,2.37,0.51,4.43,3.19,0.39,0.07
1981-05-11,1350.178,3.43,5.14,7.88,117.36,1.93,1.88,0.74,1.68,1.31,0.65,1.34
1981-05-12,1208.468,3.07,2.09,7.69,198.92,4.01,1.37,0.72,2.21,2.0,1.44,0.93
1981-05-13,1074.631,2.73,3.36,7.03,104.2,0.27,1.2,0.82,1.13,1.06,0.75,1.22
1981-05-14,1058.886,2.69,1.02,8.89,182.76,2.6,1.2,0.75,2.2,2.0,1.23,0.61
1981-05-15,1090.377,2.77,1.56,9.52,198.57,3.8,1.21,0.73,2.37,2.09,1.14,0.63
1981-05-16,1145.486,2.91,3.55,9.32,206.37,5.24,1.51,0.69,2.59,2.2,1.27,1.14
1981-05-17,1082.504,2.75,3.88,7.53,207.46,5.5,1.27,0.71,2.25,1.98,1.31,1.03
1981-05-18,1094.313,2.78,0.0,11.09,290.51,11.08,1.1,0.55,3.46,2.96,1.16,0.05
1981-05-19,1224.214,3.11,0.0,13.71,277.43,9.57,1.01,0.54,3.75,2.7,0.25,0.03
1981-05-20,1460.396,3.71,0.0,15.11,240.27,6.14,1.11,0.52,3.91,2.54,0.35,0.01
1981-05-21,1716.261,4.36,0.97,16.61,258.4,7.55,1.47,0.54,4.54,2.77,0.49,0.41
1981-05-22,1653.279,4.2,10.45,9.09,86.01,0.68,1.41,0.81,1.23,0.97,0.66,1.89
1981-05-23,1511.569,3.84,0.25,11.04,291.91,8.33,1.06,0.63,3.49,3.23,2.19,0.17
1981-05-24,1397.414,3.55,11.01,9.66,121.25,0.64,1.35,0.79,1.74,1.7,1.42,1.85
1981-05-25,1676.897,4.26,17.86,8.47,77.16,0.59,1.69,0.83,1.12,1.1,0.92,1.85
1981-05-26,2550.773,6.48,24.96,5.7,74.59,0.06,0.97,0.9,0.63,0.63,0.52,2.2
1981-05-27,3381.349,8.59,23.1,5.17,131.0,0.95,1.59,0.84,1.36,1.36,1.15,2.04
1981-05-28,2464.173,6.26,2.8,8.08,246.31,5.54,1.61,0.69,2.64,2.63,2.1,1.24
1981-05-29,2035.108,5.17,7.44,11.17,193.45,2.45,1.56,0.77,2.37,2.35,1.67,1.84
1981-05-30,2042.98,5.19,0.66,13.59,246.27,5.79,1.04,0.68,3.19,3.12,1.98,0.42
1981-05-31,1869.78,4.75,0.35,15.68,298.08,10.83,1.06,0.61,3.98,3.55,0.63,0.18
1981-06-01,1861.907,4.73,0.33,17.64,316.31,11.79,1.28,0.57,4.84,3.92,0.48,0.19
1981-06-02,1987.871,5.05,0.0,19.03,314.17,11.89,1.33,0.56,5.17,3.83,0.43,0.0
1981-06-03,2039.044,5.18,5.19,17.12,192.83,2.73,1.71,0.66,3.83,2.91,1.17,1.39
1981-06-04,1716.261,4.36,6.28,8.62,86.19,0.12,1.98,0.81,1.46,1.35,1.15,1.78
1981-06-05,1385.605,3.52,0.05,11.4,303.4,9.77,1.03,0.64,3.53,3.19,1.89,0.06
1981-06-06,1314.75,3.34,2.41,14.26,292.27,9.44,1.2,0.63,3.99,3.15,0.43,0.87
1981-06-07,1523.378,3.87,3.54,15.87,279.44,7.67,1.07,0.66,4.11,3.52,1.83,0.95
1981-06-08,1625.724,4.13,2.12,15.73,109.1,1.1,1.32,0.74,2.17,1.99,1.32,1.09
1981-06-09,1814.67,4.61,11.52,16.59,228.65,5.69,1.53,0.68,3.86,3.38,2.34,2.32
1981-06-10,1968.189,5.0,4.24,13.09,246.4,5.46,1.49,0.71,3.41,3.31,2.82,1.24
1981-06-11,1826.48,4.64,0.0,16.24,337.16,12.88,1.17,0.59,4.78,4.31,1.5,0.01
1981-06-12,1688.706,4.29,0.47,17.32,294.24,9.38,1.61,0.59,5.14,3.99,0.4,0.2
1981-06-13,1590.297,4.04,0.57,15.26,258.51,5.81,1.51,0.69,3.98,2.93,0.56,0.26
1981-06-14,1590.297,4.04,0.0,17.44,337.89,13.09,1.06,0.54,5.08,3.35,0.52,0.0
1981-06-15,1582.424,4.02,0.0,18.92,347.05,13.65,1.16,0.53,5.66,3.31,0.27,0.0
1981-06-16,1397.414,3.55,1.88,15.35,170.03,2.57,1.68,0.65,3.58,2.11,0.28,0.7
1981-06-17,1078.568,2.74,1.38,9.54,176.75,1.85,1.76,0.66,2.87,2.1,0.98,0.63
1981-06-18,822.703,2.09,12.08,5.4,98.39,0.27,1.74,0.83,1.12,0.86,0.54,1.97
1981-06-19,834.512,2.12,0.64,6.56,173.67,1.35,1.22,0.74,1.79,1.64,1.23,1.0
1981-06-20,716.421,1.82,0.08,8.62,239.56,1.97,1.12,0.65,2.99,2.32,1.0,0.12
1981-06-21,680.993,1.73,6.84,7.31,94.33,0.36,1.34,0.83,1.1,0.78,0.16,2.01
1981-06-22,700.675,1.78,1.96,6.16,162.44,1.54,1.86,0.79,1.88,1.82,1.53,1.36
1981-06-23,629.821,1.6,0.03,9.84,177.54,3.24,2.01,0.74,2.4,2.03,1.24,0.17
1981-06-24,625.884,1.59,2.55,11.62,231.49,4.24,1.25,0.72,3.02,2.38,0.8,0.79
1981-06-25,653.439,1.66,4.09,11.83,220.9,5.16,1.16,0.72,2.88,2.48,1.42,1.45
1981-06-26,684.93,1.74,3.27,11.54,150.31,1.19,1.27,0.77,2.22,2.04,1.53,1.24
1981-06-27,732.166,1.86,0.46,14.06,257.87,7.42,1.62,0.64,4.07,3.15,1.31,0.33
1981-06-28,976.222,2.48,11.22,14.97,120.03,0.83,2.72,0.68,3.39,2.61,1.35,2.15
1981-06-29,1173.041,2.98,5.88,9.24,181.52,2.94,2.43,0.72,2.91,2.71,2.07,1.76
1981-06-30,968.349,2.46,0.0,9.41,237.41,4.54,1.68,0.67,3.2,2.86,1.72,0.11
1981-07-01,854.194,2.17,0.0,12.92,331.41,12.07,1.29,0.59,4.3,3.03,0.21,0.01
1981-07-02,944.731,2.4,0.33,16.81,307.38,10.88,1.87,0.57,5.26,3.25,0.24,0.11
1981-07-03,1637.533,4.16,27.09,12.04,68.1,0.33,1.98,0.83,1.33,1.29,1.15,2.72
1981-07-04,1688.706,4.29,0.61,11.8,264.01,6.09,1.48,0.67,3.73,3.62,2.84,0.4
1981-07-05,1125.804,2.86,0.16,13.97,265.6,7.77,1.03,0.65,3.71,3.09,0.52,0.08
1981-07-06,964.413,2.45,1.08,14.78,195.15,3.45,1.09,0.71,3.14,2.43,0.32,0.56
1981-07-07,928.985,2.36,0.01,16.45,302.2,11.2,1.13,0.64,4.44,3.25,0.66,0.01
1981-07-08,940.794,2.39,0.43,17.54,281.38,9.73,1.14,0.63,4.49,2.77,0.18,0.16
1981-07-09,956.54,2.43,1.92,17.66,251.18,7.68,1.16,0.65,4.26,2.5,0.41,0.75
1981-07-10,995.904,2.53,5.44,16.8,214.24,4.8,1.25,0.72,3.63,2.66,1.57,1.46
1981-07-11,1082.504,2.75,11.8,15.57,155.62,1.19,1.38,0.78,2.73,2.35,1.81,2.47
1981-07-12,1141.55,2.9,6.1,14.26,129.9,1.05,1.2,0.8,2.12,2.03,1.76,1.82
1981-07-13,1228.15,3.12,8.39,13.0,129.52,0.94,1.42,0.81,2.01,1.86,1.51,2.34
1981-07-14,1165.168,2.96,0.17,13.19,213.93,4.01,1.3,0.71,3.16,2.93,2.25,0.3
1981-07-15,909.303,2.31,0.08,14.47,177.51,1.7,1.24,0.7,3.13,2.47,0.41,0.03
1981-07-16,814.83,2.07,0.09,16.06,235.03,5.46,1.56,0.68,4.13,2.92,0.17,0.04
1981-07-17,826.639,2.1,6.93,14.61,148.36,1.5,1.65,0.76,2.65,2.01,0.87,2.04
1981-07-18,2353.954,5.98,43.63,8.16,52.38,0.04,1.33,0.9,0.58,0.58,0.52,2.85
1981-07-19,4263.098,10.83,29.3,6.5,66.22,0.05,2.19,0.86,0.9,0.9,0.82,2.7
1981-07-20,4448.107,11.3,8.23,8.61,78.44,0.1,1.87,0.88,0.86,0.86,0.77,2.63
1981-07-21,2735.783,6.95,4.78,12.09,153.25,2.09,1.48,0.79,2.12,2.1,1.8,1.71
1981-07-22,2251.608,5.72,2.88,14.9,261.43,7.36,1.5,0.64,3.97,3.81,2.02,1.09
1981-07-23,2094.153,5.32,13.54,11.83,80.85,0.55,1.98,0.8,1.53,1.52,1.16,2.64
1981-07-24,3023.139,7.68,20.36,8.81,71.31,0.39,1.16,0.88,0.77,0.77,0.69,2.76
1981-07-25,3464.013,8.8,8.01,8.17,141.32,1.14,1.65,0.82,1.71,1.7,1.51,2.45
1981-07-26,2243.736,5.7,3.42,8.5,139.47,1.49,1.37,0.79,1.76,1.75,1.52,1.87
1981-07-27,1735.943,4.41,3.81,9.63,93.74,0.24,1.64,0.85,1.23,1.21,1.0,1.94
1981-07-28,1480.078,3.76,0.02,12.78,266.17,8.23,1.42,0.66,3.53,3.41,1.88,0.09
1981-07-29,1259.641,3.2,0.0,15.71,312.09,12.65,1.16,0.6,4.24,3.7,0.11,0.01
1981-07-30,1184.85,3.01,0.0,17.99,303.22,12.05,1.09,0.59,4.58,3.52,0.06,0.01
1981-07-31,1180.913,3.0,0.01,19.58,207.03,4.67,1.14,0.6,4.21,2.88,0.08,0.0
1981-08-01,1149.422,2.92,0.61,19.37,221.41,5.09,1.49,0.59,4.79,3.13,0.19,0.24
1981-08-02,1086.44,2.76,0.3,17.88,183.24,2.74,1.53,0.66,3.83,2.4,0.38,0.16
1981-08-03,1015.586,2.58,1.43,18.8,251.17,8.34,1.15,0.67,4.13,2.58,0.43,0.71
1981-08-04,976.222,2.48,0.1,19.28,283.37,11.56,1.13,0.63,4.59,2.99,0.82,0.04
1981-08-05,956.54,2.43,0.0,19.91,286.8,11.86,1.09,0.62,4.7,2.56,0.11,0.0
1981-08-06,956.54,2.43,6.64,19.24,259.1,9.8,1.32,0.64,4.48,2.86,1.06,1.8
1981-08-07,940.794,2.39,2.33,17.6,212.94,6.35,1.12,0.68,3.56,2.85,1.89,0.94
1981-08-08,940.794,2.39,9.28,17.23,212.64,6.28,1.26,0.7,3.52,2.91,1.72,2.13
1981-08-09,1102.186,2.8,13.05,13.95,116.68,1.31,1.4,0.84,1.76,1.76,1.57,2.44
1981-08-10,1043.14,2.65,2.33,12.44,111.79,0.69,1.28,0.82,1.7,1.69,1.49,1.76
1981-08-11,866.003,2.2,2.41,12.3,135.09,2.0,0.92,0.82,1.82,1.75,1.31,1.21
1981-08-12,806.958,2.05,0.59,14.38,177.44,3.74,1.48,0.76,2.78,2.56,1.18,0.46
1981-08-13,747.912,1.9,0.0,15.47,232.2,6.7,1.36,0.71,3.48,2.83,0.51,0.01
1981-08-14,732.166,1.86,0.0,16.15,266.92,10.73,1.18,0.64,3.83,2.77,0.06,0.0
1981-08-15,743.975,1.89,0.0,17.65,274.15,11.8,1.02,0.63,3.95,2.52,0.06,0.0
1981-08-16,830.576,2.11,8.03,18.21,231.85,8.34,1.47,0.69,3.96,2.44,0.15,1.85
1981-08-17,952.604,2.42,3.44,13.12,183.07,3.92,1.53,0.72,2.89,2.5,1.62,1.35
1981-08-18,838.449,2.13,0.0,13.12,273.59,11.37,1.23,0.59,3.58,2.88,1.37,0.03
1981-08-19,716.421,1.82,0.0,15.26,249.41,9.35,1.49,0.63,3.82,2.56,0.08,0.0
1981-08-20,692.803,1.76,5.16,14.11,164.6,3.51,1.85,0.68,3.12,1.98,0.14,2.03
1981-08-21,688.866,1.75,7.63,9.79,110.2,1.03,1.39,0.77,1.73,1.68,1.5,2.26
1981-08-22,649.502,1.65,0.0,11.53,247.4,9.24,1.38,0.65,3.1,2.81,2.08,0.18
1981-08-23,602.266,1.53,6.93,10.78,96.59,1.54,1.54,0.79,1.58,1.17,0.21,1.79
1981-08-24,657.375,1.67,0.32,9.85,195.31,5.33,1.31,0.7,2.5,2.2,1.36,0.56
1981-08-25,562.902,1.43,0.0,10.96,253.1,10.52,1.42,0.63,3.09,2.31,0.55,0.03
1981-08-26,515.666,1.31,0.03,12.17,242.7,8.68,1.11,0.6,3.19,2.12,0.05,0.02
1981-08-27,495.984,1.26,0.13,13.42,193.28,6.07,1.07,0.69,2.73,1.67,0.05,0.08
1981-08-28,492.047,1.25,0.0,13.12,227.48,8.47,1.23,0.66,3.05,1.76,0.1,0.0
1981-08-29,488.111,1.24,0.0,13.42,247.96,10.87,1.25,0.64,3.13,1.64,0.03,0.0
1981-08-30,488.111,1.24,0.0,14.09,236.15,10.02,1.12,0.66,2.99,1.47,0.03,0.0
1981-08-31,507.793,1.29,4.34,15.31,203.88,7.29,1.34,0.68,3.13,1.5,0.12,1.56
1981-09-01,834.512,2.12,23.53,12.42,66.2,0.59,1.19,0.87,1.01,0.92,0.78,2.38
1981-09-02,1251.768,3.18,4.05,12.0,91.64,0.55,0.87,0.86,1.26,1.24,1.05,1.94
