date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-21,726.302,1.82,0.0,3.8,263.01,9.47,1.42,0.57,2.02,1.49,0.27,0.15
1981-04-22,706.348,1.77,0.0,5.01,284.13,11.51,1.31,0.52,2.14,1.47,0.15,0.12
1981-04-23,710.339,1.78,0.0,4.54,232.97,7.01,1.51,0.6,2.13,1.5,0.29,0.04
1981-04-24,714.33,1.79,0.03,4.59,219.32,5.51,1.61,0.67,2.03,1.4,0.28,0.02
1981-04-25,738.274,1.85,0.26,6.79,209.38,5.56,1.36,0.63,2.26,1.5,0.24,0.1
1981-04-26,758.227,1.9,9.14,3.69,136.09,2.86,2.25,0.76,1.36,0.88,0.26,1.43
1981-04-27,738.274,1.85,5.99,-0.02,133.55,0.17,1.91,0.82,1.0,0.96,0.81,1.41
1981-04-28,666.442,1.67,4.84,1.07,117.16,0.23,1.76,0.82,0.76,0.74,0.6,1.37
1981-04-29,650.479,1.63,1.44,2.03,115.45,0.19,1.51,0.82,0.79,0.77,0.62,1.1
1981-04-30,638.507,1.6,0.35,6.29,214.06,3.59,1.59,0.7,1.89,1.77,0.97,0.4
1981-05-01,734.283,1.84,6.9,6.89,95.46,0.16,1.87,0.81,1.18,1.04,0.35,1.68
1981-05-02,921.844,2.31,6.51,3.63,124.85,0.18,1.24,0.83,1.06,1.04,0.85,1.85
1981-05-03,873.956,2.19,2.66,2.49,100.62,0.13,1.44,0.81,0.91,0.89,0.76,1.64
1981-05-04,778.18,1.95,8.02,1.72,141.8,1.15,2.16,0.82,1.17,1.15,0.95,1.94
1981-05-05,806.115,2.02,10.83,1.47,121.12,0.52,1.95,0.85,0.91,0.91,0.76,2.09
1981-05-06,857.994,2.15,0.53,5.52,170.82,2.86,1.39,0.77,1.4,1.39,1.16,1.15
1981-05-07,885.928,2.22,0.0,10.92,300.32,10.11,1.41,0.52,3.2,3.06,1.06,0.21
1981-05-08,1049.546,2.63,0.36,11.82,196.71,3.57,1.44,0.61,2.93,2.54,0.37,0.25
1981-05-09,1237.107,3.1,0.0,12.79,302.89,11.81,1.8,0.52,4.1,3.24,0.44,0.04
1981-05-10,1412.697,3.54,0.32,14.0,217.27,6.3,2.35,0.51,4.44,3.19,0.38,0.07
1981-05-11,1356.827,3.4,5.1,7.91,116.72,1.91,1.87,0.74,1.68,1.31,0.64,1.34
1981-05-12,1213.163,3.04,2.06,7.73,199.19,4.04,1.37,0.72,2.22,2.0,1.44,0.92
1981-05-13,1077.48,2.7,3.34,7.08,104.19,0.27,1.19,0.82,1.14,1.06,0.75,1.22
1981-05-14,1061.518,2.66,1.01,8.93,182.55,2.61,1.2,0.75,2.21,2.0,1.22,0.6
1981-05-15,1093.443,2.74,1.57,9.56,198.46,3.79,1.21,0.73,2.38,2.09,1.14,0.63
1981-05-16,1149.312,2.88,3.62,9.35,206.24,5.24,1.51,0.69,2.59,2.21,1.28,1.16
1981-05-17,1085.462,2.72,3.83,7.58,207.55,5.51,1.27,0.71,2.26,1.99,1.32,1.02
1981-05-18,1097.434,2.75,0.0,11.14,290.47,11.11,1.1,0.55,3.47,2.96,1.15,0.05
1981-05-19,1229.126,3.08,0.0,13.76,277.22,9.58,1.01,0.54,3.77,2.7,0.24,0.03
1981-05-20,1464.575,3.67,0.0,15.15,239.88,6.13,1.11,0.52,3.92,2.54,0.34,0.01
1981-05-21,1719.978,4.31,0.97,16.63,257.78,7.53,1.46,0.54,4.54,2.76,0.49,0.42
1981-05-22,1660.118,4.16,10.39,9.13,86.3,0.68,1.4,0.81,1.24,0.98,0.67,1.9
1981-05-23,1516.454,3.8,0.26,11.08,291.5,8.31,1.06,0.63,3.5,3.23,2.2,0.17
1981-05-24,1400.725,3.51,11.07,9.7,121.37,0.64,1.35,0.79,1.75,1.71,1.43,1.86
1981-05-25,1688.053,4.23,18.18,8.48,76.65,0.59,1.69,0.83,1.12,1.09,0.91,1.86
1981-05-26,2585.953,6.48,24.97,5.73,74.43,0.06,0.97,0.9,0.63,0.62,0.52,2.21
1981-05-27,3435.965,8.61,23.0,5.22,131.13,0.97,1.6,0.84,1.36,1.36,1.16,2.05
1981-05-28,2502.149,6.27,2.85,8.13,245.43,5.51,1.61,0.69,2.65,2.64,2.11,1.26
1981-05-29,2067.166,5.18,7.48,11.22,193.34,2.46,1.56,0.77,2.38,2.35,1.68,1.86
1981-05-30,2075.147,5.2,0.66,13.63,245.74,5.78,1.03,0.68,3.19,3.12,1.99,0.42
1981-05-31,1891.577,4.74,0.36,15.73,297.76,10.83,1.05,0.61,3.99,3.56,0.63,0.19
1981-06-01,1879.605,4.71,0.36,17.68,316.15,11.81,1.27,0.57,4.84,3.92,0.48,0.21
1981-06-02,1999.325,5.01,0.0,19.06,313.82,11.88,1.32,0.56,5.18,3.84,0.45,0.0
1981-06-03,2051.203,5.14,5.34,17.15,192.42,2.71,1.7,0.66,3.83,2.91,1.17,1.42
1981-06-04,1727.959,4.33,6.23,8.66,85.97,0.12,1.98,0.81,1.47,1.35,1.16,1.79
1981-06-05,1392.743,3.49,0.05,11.44,303.71,9.81,1.02,0.64,3.54,3.2,1.9,0.06
1981-06-06,1324.902,3.32,2.38,14.3,292.0,9.41,1.2,0.63,4.0,3.16,0.42,0.86
1981-06-07,1532.417,3.84,3.49,15.91,279.5,7.68,1.06,0.66,4.12,3.53,1.81,0.93
1981-06-08,1632.183,4.09,2.13,15.77,109.19,1.1,1.32,0.74,2.17,1.99,1.31,1.09
1981-06-09,1819.745,4.56,11.54,16.62,228.07,5.66,1.53,0.69,3.85,3.38,2.34,2.33
1981-06-10,1975.381,4.95,4.19,13.12,246.2,5.44,1.49,0.71,3.41,3.31,2.83,1.23
1981-06-11,1835.707,4.6,0.0,16.27,337.13,12.89,1.17,0.59,4.79,4.31,1.48,0.01
1981-06-12,1696.034,4.25,0.47,17.35,293.94,9.36,1.61,0.59,5.15,3.99,0.4,0.2
1981-06-13,1596.267,4.0,0.57,15.29,258.06,5.76,1.51,0.69,3.99,2.93,0.55,0.26
1981-06-14,1596.267,4.0,0.0,17.46,337.88,13.1,1.06,0.54,5.09,3.35,0.51,0.0
1981-06-15,1588.286,3.98,0.0,18.95,347.02,13.66,1.16,0.53,5.67,3.31,0.27,0.0
1981-06-16,1400.725,3.51,1.86,15.38,170.61,2.61,1.68,0.65,3.6,2.12,0.28,0.69
1981-06-17,1085.462,2.72,1.38,9.57,176.68,1.83,1.76,0.66,2.88,2.09,0.98,0.64
1981-06-18,830.059,2.08,11.94,5.45,98.03,0.27,1.73,0.83,1.12,0.86,0.54,1.97
1981-06-19,838.04,2.1,0.63,6.6,173.29,1.34,1.21,0.74,1.8,1.64,1.24,0.99
1981-06-20,722.311,1.81,0.08,8.66,239.14,1.94,1.12,0.64,3.0,2.31,0.99,0.11
1981-06-21,686.395,1.72,6.78,7.35,94.13,0.36,1.33,0.83,1.1,0.77,0.16,2.0
1981-06-22,706.348,1.77,1.96,6.21,162.61,1.55,1.86,0.79,1.88,1.82,1.54,1.36
1981-06-23,634.516,1.59,0.03,9.88,176.48,3.2,2.0,0.74,2.4,2.02,1.24,0.17
1981-06-24,630.526,1.58,2.53,11.66,231.97,4.28,1.25,0.72,3.04,2.37,0.8,0.78
1981-06-25,658.46,1.65,4.08,11.87,220.87,5.16,1.15,0.72,2.88,2.47,1.42,1.46
1981-06-26,690.386,1.73,3.33,11.57,150.58,1.21,1.27,0.77,2.22,2.04,1.53,1.26
1981-06-27,734.283,1.84,0.47,14.08,257.78,7.41,1.61,0.64,4.07,3.16,1.33,0.34
1981-06-28,981.704,2.46,11.18,14.99,119.65,0.82,2.7,0.68,3.37,2.6,1.35,2.16
1981-06-29,1177.247,2.95,5.85,9.28,181.96,2.96,2.43,0.72,2.93,2.73,2.08,1.76
1981-06-30,973.723,2.44,0.0,9.44,236.72,4.51,1.68,0.67,3.2,2.86,1.72,0.11
1981-07-01,857.994,2.15,0.0,12.94,331.32,12.07,1.28,0.59,4.3,3.04,0.21,0.01
1981-07-02,949.779,2.38,0.33,16.83,307.44,10.89,1.86,0.57,5.26,3.25,0.23,0.11
1981-07-03,1640.165,4.11,26.99,12.06,67.77,0.33,1.98,0.83,1.33,1.29,1.15,2.73
1981-07-04,1692.043,4.24,0.6,11.84,263.48,6.06,1.48,0.67,3.73,3.63,2.85,0.39
1981-07-05,1133.35,2.84,0.16,14.01,265.65,7.77,1.03,0.65,3.72,3.1,0.52,0.08
1981-07-06,969.732,2.43,1.07,14.82,195.12,3.46,1.08,0.71,3.14,2.43,0.32,0.56
1981-07-07,933.816,2.34,0.01,16.49,302.24,11.21,1.13,0.64,4.45,3.25,0.65,0.01
1981-07-08,945.788,2.37,0.42,17.59,281.49,9.75,1.13,0.63,4.5,2.77,0.18,0.16
1981-07-09,961.751,2.41,1.9,17.7,250.66,7.67,1.16,0.65,4.26,2.49,0.41,0.75
1981-07-10,997.667,2.5,5.46,16.83,214.56,4.82,1.26,0.72,3.64,2.66,1.58,1.47
1981-07-11,1089.452,2.73,11.89,15.6,155.01,1.18,1.38,0.78,2.72,2.35,1.81,2.49
1981-07-12,1145.322,2.87,6.03,14.31,130.84,1.1,1.2,0.8,2.14,2.06,1.78,1.8
1981-07-13,1233.116,3.09,8.33,13.03,129.07,0.93,1.42,0.81,2.0,1.86,1.51,2.34
1981-07-14,1169.266,2.93,0.17,13.22,213.36,3.98,1.3,0.71,3.16,2.93,2.25,0.3
1981-07-15,913.863,2.29,0.08,14.51,177.84,1.72,1.24,0.7,3.15,2.48,0.41,0.03
1981-07-16,822.078,2.06,0.09,16.1,234.95,5.45,1.56,0.68,4.14,2.92,0.16,0.04
1981-07-17,834.05,2.09,7.01,14.63,147.53,1.48,1.64,0.76,2.64,2.0,0.87,2.05
1981-07-18,2362.476,5.92,43.26,8.19,52.36,0.04,1.32,0.9,0.58,0.58,0.52,2.86
1981-07-19,4274.006,10.71,28.95,6.55,65.96,0.05,2.18,0.86,0.9,0.9,0.82,2.71
1981-07-20,4453.586,11.16,8.24,8.65,78.04,0.1,1.86,0.88,0.86,0.86,0.77,2.64
1981-07-21,2745.58,6.88,4.73,12.13,153.18,2.08,1.48,0.79,2.13,2.11,1.82,1.7
1981-07-22,2258.718,5.66,2.91,14.94,261.34,7.35,1.5,0.64,3.98,3.82,2.01,1.11
1981-07-23,2103.082,5.27,13.51,11.85,80.55,0.55,1.97,0.81,1.53,1.52,1.16,2.65
1981-07-24,3032.908,7.6,20.17,8.85,71.7,0.39,1.15,0.88,0.77,0.77,0.69,2.77
1981-07-25,3471.881,8.7,8.01,8.22,141.11,1.14,1.65,0.82,1.71,1.71,1.52,2.47
1981-07-26,2254.728,5.65,3.4,8.55,139.92,1.5,1.37,0.79,1.77,1.76,1.54,1.87
1981-07-27,1743.922,4.37,3.82,9.68,93.94,0.25,1.64,0.85,1.23,1.22,1.01,1.94
1981-07-28,1488.519,3.73,0.02,12.82,266.23,8.24,1.41,0.66,3.54,3.41,1.89,0.09
1981-07-29,1265.042,3.17,0.0,15.74,311.99,12.65,1.15,0.6,4.25,3.71,0.11,0.01
1981-07-30,1193.21,2.99,0.0,18.02,303.18,12.06,1.09,0.59,4.59,3.53,0.06,0.01
1981-07-31,1185.228,2.97,0.01,19.61,206.89,4.66,1.14,0.6,4.21,2.88,0.08,0.0
1981-08-01,1153.303,2.89,0.6,19.41,221.15,5.07,1.49,0.59,4.79,3.12,0.19,0.24
1981-08-02,1089.452,2.73,0.3,17.91,182.98,2.74,1.52,0.66,3.83,2.4,0.38,0.16
1981-08-03,1021.611,2.56,1.46,18.83,251.21,8.35,1.15,0.66,4.14,2.58,0.43,0.73
1981-08-04,981.704,2.46,0.09,19.32,283.21,11.55,1.13,0.63,4.6,3.0,0.83,0.04
1981-08-05,961.751,2.41,0.0,19.95,286.73,11.87,1.09,0.62,4.71,2.56,0.11,0.0
1981-08-06,961.751,2.41,6.57,19.28,259.03,9.8,1.32,0.64,4.49,2.86,1.06,1.79
1981-08-07,945.788,2.37,2.31,17.65,213.32,6.38,1.12,0.68,3.58,2.84,1.87,0.93
1981-08-08,945.788,2.37,9.32,17.26,212.48,6.28,1.25,0.7,3.52,2.9,1.71,2.14
1981-08-09,1109.406,2.78,13.05,13.99,117.0,1.32,1.4,0.84,1.77,1.77,1.58,2.44
1981-08-10,1049.546,2.63,2.34,12.47,111.26,0.69,1.27,0.82,1.7,1.68,1.49,1.77
1981-08-11,873.956,2.19,2.38,12.33,135.25,2.01,0.92,0.82,1.83,1.76,1.32,1.2
1981-08-12,814.096,2.04,0.58,14.42,177.09,3.72,1.48,0.76,2.79,2.56,1.17,0.45
1981-08-13,754.236,1.89,0.0,15.51,231.96,6.68,1.36,0.71,3.49,2.83,0.5,0.01
1981-08-14,734.283,1.84,0.0,16.19,266.77,10.73,1.18,0.64,3.84,2.77,0.06,0.0
1981-08-15,750.246,1.88,0.0,17.69,274.07,11.8,1.01,0.63,3.95,2.52,0.06,0.0
1981-08-16,834.05,2.09,7.95,18.25,231.81,8.34,1.47,0.69,3.98,2.44,0.15,1.84
1981-08-17,957.76,2.4,3.4,13.15,183.18,3.92,1.53,0.72,2.91,2.5,1.62,1.33
1981-08-18,842.031,2.11,0.0,13.14,273.51,11.38,1.23,0.59,3.58,2.86,1.36,0.03
1981-08-19,722.311,1.81,0.0,15.29,249.35,9.35,1.49,0.63,3.82,2.56,0.08,0.0
1981-08-20,698.367,1.75,5.21,14.13,163.95,3.49,1.85,0.68,3.12,1.97,0.14,2.05
1981-08-21,690.386,1.73,7.6,9.83,110.14,1.03,1.4,0.76,1.74,1.68,1.51,2.27
1981-08-22,654.47,1.64,0.0,11.56,247.11,9.19,1.38,0.65,3.11,2.81,2.09,0.18
1981-08-23,606.582,1.52,6.89,10.81,96.99,1.56,1.54,0.79,1.6,1.19,0.21,1.79
1981-08-24,662.451,1.66,0.31,9.9,195.72,5.36,1.31,0.69,2.51,2.21,1.37,0.55
1981-08-25,566.675,1.42,0.0,11.0,252.83,10.51,1.42,0.63,3.1,2.31,0.54,0.03
1981-08-26,518.787,1.3,0.03,12.21,242.62,8.68,1.1,0.6,3.2,2.12,0.05,0.02
1981-08-27,498.834,1.25,0.12,13.46,193.29,6.08,1.07,0.69,2.74,1.67,0.05,0.08
1981-08-28,494.843,1.24,0.0,13.16,227.68,8.49,1.23,0.65,3.06,1.76,0.1,0.0
1981-08-29,490.852,1.23,0.0,13.45,247.8,10.87,1.24,0.64,3.13,1.64,0.03,0.0
1981-08-30,494.843,1.24,0.0,14.12,235.6,9.98,1.11,0.66,2.99,1.46,0.03,0.0
1981-08-31,510.806,1.28,4.3,15.34,203.6,7.26,1.33,0.67,3.13,1.5,0.12,1.55
1981-09-01,838.04,2.1,23.75,12.45,65.81,0.58,1.19,0.87,1.01,0.92,0.78,2.39
1981-09-02,1261.051,3.16,4.03,12.04,91.31,0.55,0.86,0.86,1.26,1.24,1.05,1.95
