date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-20,56.852,0.78,26.96,-7.93,34.02,0.02,2.64,0.9,0.02,0.02,0.02,0.8
1981-01-21,52.478,0.72,1.67,-11.22,72.79,3.31,2.15,0.79,0.01,0.01,0.01,0.8
1981-01-22,45.19,0.62,0.0,-11.74,97.88,6.53,1.72,0.62,0.01,0.01,0.01,0.8
1981-01-23,41.545,0.57,0.0,-8.29,95.88,6.48,1.12,0.5,0.01,0.01,0.01,0.8
1981-01-24,38.63,0.53,0.0,-5.95,91.76,5.53,0.95,0.46,0.02,0.02,0.01,0.8
1981-01-25,35.714,0.49,0.17,-6.93,87.79,4.88,1.51,0.53,0.07,0.07,0.07,0.78
1981-01-26,34.257,0.47,4.75,-7.02,57.92,0.72,2.44,0.78,0.17,0.17,0.17,0.8
1981-01-27,33.528,0.46,0.0,-9.96,99.99,6.79,1.56,0.46,0.02,0.02,0.01,0.79
1981-01-28,32.799,0.45,0.0,-8.25,91.76,5.02,1.95,0.46,0.12,0.12,0.11,0.77
1981-01-29,31.341,0.43,0.0,-8.58,99.06,5.74,1.07,0.44,0.02,0.02,0.02,0.76
1981-01-30,30.612,0.42,0.0,-6.78,101.8,6.37,0.67,0.42,0.01,0.01,0.0,0.76
1981-01-31,29.883,0.41,0.0,-4.92,103.73,6.94,0.84,0.42,0.02,0.02,0.02,0.76
1981-02-01,29.155,0.4,0.0,-3.1,102.74,6.82,0.62,0.47,0.02,0.02,0.01,0.76
1981-02-02,28.426,0.39,0.0,-3.36,107.02,7.05,0.73,0.47,0.03,0.03,0.03,0.75
1981-02-03,29.155,0.4,0.17,-1.55,83.81,2.54,1.48,0.46,0.6,0.6,0.6,0.61
1981-02-04,32.07,0.44,14.06,-3.81,59.37,0.52,2.07,0.81,0.25,0.25,0.24,0.85
1981-02-05,37.172,0.51,9.55,-9.24,82.81,0.86,2.36,0.78,0.16,0.16,0.16,0.85
1981-02-06,40.816,0.56,15.5,-6.07,51.61,0.1,2.54,0.91,0.05,0.05,0.05,0.85
1981-02-07,51.749,0.71,6.01,-0.38,63.9,0.09,1.9,0.9,0.04,0.04,0.04,0.85
1981-02-08,64.869,0.89,0.02,-0.62,123.48,7.32,1.3,0.66,0.01,0.01,0.0,0.85
1981-02-09,61.954,0.85,0.0,0.38,122.54,6.98,1.41,0.45,0.06,0.06,0.06,0.83
1981-02-10,59.038,0.81,2.33,-4.18,61.97,0.06,2.16,0.76,0.36,0.36,0.35,0.82
1981-02-11,53.936,0.74,0.6,-10.3,121.23,4.18,1.09,0.71,0.02,0.02,0.01,0.82
1981-02-12,46.647,0.64,0.34,-13.76,134.92,7.28,1.05,0.59,0.01,0.01,0.0,0.82
1981-02-13,41.545,0.57,0.0,-12.48,135.47,7.62,1.03,0.42,0.01,0.01,0.0,0.82
1981-02-14,37.172,0.51,0.0,-9.69,136.68,7.69,1.44,0.35,0.05,0.05,0.05,0.81
1981-02-15,34.257,0.47,0.0,-7.15,136.79,7.65,1.37,0.34,0.08,0.08,0.07,0.79
1981-02-16,32.799,0.45,0.0,-6.3,141.75,7.8,0.75,0.37,0.04,0.04,0.03,0.78
1981-02-17,31.341,0.43,0.0,-9.17,140.76,5.79,1.09,0.56,0.19,0.19,0.19,0.72
1981-02-18,30.612,0.42,0.09,-11.52,123.63,2.96,1.09,0.78,0.3,0.3,0.29,0.64
1981-02-19,29.883,0.41,0.04,-11.78,141.5,6.84,0.94,0.67,0.09,0.09,0.08,0.62
1981-02-20,29.155,0.4,0.0,-10.77,146.57,7.83,1.12,0.64,0.09,0.09,0.08,0.6
1981-02-21,27.697,0.38,1.02,-10.91,117.36,1.39,1.26,0.8,0.35,0.34,0.34,0.69
1981-02-22,26.968,0.37,0.08,-9.98,149.81,7.32,1.19,0.64,0.01,0.01,0.0,0.69
1981-02-23,26.239,0.36,0.0,-8.69,140.58,5.84,0.89,0.64,0.01,0.01,0.0,0.69
1981-02-24,25.51,0.35,0.0,-8.48,151.63,7.79,0.83,0.62,0.01,0.01,0.0,0.69
1981-02-25,24.781,0.34,0.0,-7.03,158.38,7.36,1.08,0.52,0.06,0.06,0.05,0.68
1981-02-26,24.781,0.34,0.0,-6.8,158.92,7.58,0.82,0.58,0.07,0.07,0.06,0.66
1981-02-27,24.053,0.33,0.0,-6.86,164.82,7.81,1.53,0.5,0.25,0.25,0.24,0.58
1981-02-28,24.781,0.34,0.4,-5.4,123.54,1.18,2.29,0.64,0.97,0.97,0.95,0.42
1981-03-01,28.426,0.39,1.88,-3.3,121.18,1.77,1.4,0.74,0.52,0.52,0.51,0.67
1981-03-02,32.799,0.45,0.12,-3.09,159.64,5.62,1.43,0.69,0.18,0.18,0.16,0.61
1981-03-03,37.172,0.51,5.54,-3.65,102.04,0.94,1.31,0.78,0.24,0.24,0.23,0.86
1981-03-04,40.816,0.56,7.28,-4.87,102.64,0.07,2.02,0.87,0.21,0.21,0.21,0.9
1981-03-05,43.732,0.6,0.03,-4.83,172.77,7.82,1.56,0.62,0.07,0.07,0.05,0.88
1981-03-06,46.647,0.64,0.45,-2.35,128.5,0.75,1.46,0.58,0.69,0.68,0.66,0.7
1981-03-07,62.682,0.86,0.23,0.65,178.35,7.72,1.46,0.57,0.16,0.16,0.13,0.69
1981-03-08,93.295,1.28,1.81,2.41,95.49,0.1,1.7,0.61,0.9,0.89,0.86,0.72
1981-03-09,129.738,1.78,0.54,2.39,161.27,6.02,0.95,0.68,0.28,0.28,0.25,0.68
1981-03-10,164.724,2.26,2.04,3.17,103.82,0.38,0.96,0.79,0.56,0.55,0.54,0.72
1981-03-11,239.068,3.28,3.99,5.07,88.18,0.7,1.52,0.69,0.8,0.8,0.77,0.86
1981-03-12,378.281,5.19,19.61,1.55,70.82,0.74,1.53,0.91,0.22,0.22,0.21,0.92
1981-03-13,368.806,5.06,5.14,-1.47,122.6,2.22,1.85,0.8,0.53,0.53,0.51,0.9
1981-03-14,284.258,3.9,0.48,-1.69,198.19,7.09,1.32,0.7,0.48,0.48,0.44,0.72
1981-03-15,236.152,3.24,16.97,-2.73,101.74,0.17,1.12,0.9,0.3,0.3,0.27,0.91
1981-03-16,224.491,3.08,2.83,-3.86,174.09,2.78,1.34,0.72,0.47,0.47,0.45,0.85
1981-03-17,174.928,2.4,12.29,-6.49,69.93,0.53,1.48,0.83,0.13,0.13,0.12,0.92
1981-03-18,144.315,1.98,5.43,-8.05,116.78,0.67,2.84,0.76,0.38,0.38,0.37,0.91
1981-03-19,123.178,1.69,0.01,-6.28,226.97,9.22,1.43,0.52,0.09,0.09,0.06,0.86
1981-03-20,120.992,1.66,0.0,-0.26,208.51,5.82,1.07,0.35,0.51,0.51,0.4,0.69
1981-03-21,143.587,1.97,0.0,0.43,209.82,8.14,1.05,0.47,0.33,0.3,0.19,0.64
1981-03-22,174.199,2.39,0.0,0.67,192.51,5.85,2.03,0.63,0.8,0.75,0.62,0.44
1981-03-23,210.642,2.89,1.14,1.88,179.06,2.26,1.64,0.59,1.43,1.37,1.25,0.5
1981-03-24,268.951,3.69,0.89,4.05,214.96,6.94,1.47,0.6,0.95,0.9,0.78,0.48
1981-03-25,365.162,5.01,3.46,6.11,201.28,6.74,1.52,0.68,0.9,0.83,0.68,0.79
1981-03-26,457.728,6.28,5.76,3.79,60.62,0.22,1.73,0.79,0.53,0.53,0.5,0.89
1981-03-27,435.133,5.97,0.0,2.97,237.51,9.21,1.45,0.54,1.14,1.14,1.02,0.41
1981-03-28,439.506,6.03,0.05,4.39,216.08,7.58,2.25,0.56,1.46,1.4,1.08,0.16
1981-03-29,514.579,7.06,8.71,5.02,143.58,2.93,3.24,0.7,1.46,1.29,0.95,0.43
1981-03-30,639.215,8.77,24.23,3.08,80.34,0.11,2.11,0.85,0.65,0.61,0.54,0.79
1981-03-31,965.018,13.24,25.86,4.54,66.67,0.0,2.91,0.79,0.94,0.91,0.84,0.72
1981-04-01,1093.298,15.0,0.25,5.05,114.83,0.12,1.83,0.69,1.49,1.46,1.37,0.25
1981-04-02,785.717,10.78,0.0,5.53,227.07,8.53,1.25,0.57,1.32,1.22,0.89,0.1
1981-04-03,703.355,9.65,0.0,5.79,215.26,5.04,0.93,0.59,1.46,1.34,1.02,0.06
1981-04-04,677.116,9.29,0.04,5.53,239.35,7.07,1.13,0.63,1.54,1.38,1.04,0.07
1981-04-05,598.399,8.21,3.59,3.08,145.82,0.35,1.09,0.86,1.07,1.01,0.88,0.91
1981-04-06,563.413,7.73,1.42,3.75,214.46,5.61,1.2,0.68,1.72,1.7,1.61,0.59
1981-04-07,572.888,7.86,0.0,5.44,245.35,9.88,1.03,0.5,1.72,1.57,1.14,0.17
1981-04-08,591.11,8.11,0.81,5.42,181.8,3.07,0.96,0.64,1.54,1.34,0.94,0.46
1981-04-09,596.941,8.19,0.08,5.52,224.53,6.92,0.78,0.6,1.73,1.52,1.15,0.14
1981-04-10,621.722,8.53,0.0,6.61,259.92,10.25,1.03,0.54,1.76,1.41,0.9,0.08
1981-04-11,672.014,9.22,0.06,7.45,237.78,8.02,1.24,0.55,2.02,1.56,1.01,0.06
1981-04-12,679.303,9.32,0.29,6.95,246.65,8.64,1.28,0.59,2.02,1.52,0.98,0.13
1981-04-13,665.454,9.13,0.0,7.14,276.96,10.58,1.18,0.37,2.43,1.73,1.08,0.04
1981-04-14,667.641,9.16,0.0,7.52,275.53,10.42,1.09,0.42,2.38,1.64,1.01,0.03
1981-04-15,651.606,8.94,0.79,6.85,223.24,7.19,0.99,0.54,2.05,1.41,0.91,0.41
1981-04-16,571.431,7.84,0.01,5.08,238.59,7.19,1.53,0.61,2.37,1.77,1.31,0.05
1981-04-17,419.827,5.76,0.01,0.36,279.46,9.08,1.9,0.59,2.04,1.42,0.93,0.03
1981-04-18,319.972,4.39,0.04,-4.66,222.25,4.68,2.07,0.63,1.5,1.04,0.71,0.04
1981-04-19,258.018,3.54,2.97,-4.45,219.39,3.43,1.6,0.57,1.56,1.09,0.79,0.64
1981-04-20,211.371,2.9,6.0,-2.85,192.73,0.88,1.2,0.82,0.7,0.52,0.41,0.93
1981-04-21,180.03,2.47,0.0,-1.0,253.89,5.02,0.97,0.62,0.8,0.64,0.52,0.53
1981-04-22,166.181,2.28,0.0,1.35,306.35,10.98,1.21,0.45,1.16,0.67,0.24,0.38
1981-04-23,163.266,2.24,0.0,1.53,232.54,3.23,1.73,0.66,1.67,1.19,0.74,0.12
1981-04-24,165.452,2.27,0.15,2.11,199.17,2.3,1.42,0.71,1.48,0.98,0.54,0.08
1981-04-25,169.826,2.33,0.85,2.16,147.65,0.62,1.43,0.75,1.27,0.76,0.4,0.21
1981-04-26,175.657,2.41,8.39,2.08,202.48,3.05,2.51,0.67,1.72,1.03,0.58,0.89
1981-04-27,172.012,2.36,9.03,-3.78,215.66,0.35,2.12,0.81,1.2,1.14,1.05,1.05
1981-04-28,153.062,2.1,3.77,-3.04,189.55,0.25,1.65,0.77,0.71,0.7,0.66,1.0
1981-04-29,143.587,1.97,1.5,-1.4,192.13,0.7,1.5,0.78,0.74,0.72,0.65,0.83
1981-04-30,143.587,1.97,0.02,2.29,264.16,3.92,1.48,0.66,1.37,1.22,0.73,0.33
1981-05-01,158.893,2.18,6.27,3.4,149.86,0.36,1.67,0.79,1.14,0.98,0.47,1.24
1981-05-02,184.403,2.53,4.2,0.92,162.34,0.14,1.64,0.85,0.99,0.96,0.85,1.19
1981-05-03,176.385,2.42,1.59,-0.28,151.33,0.16,1.65,0.86,0.76,0.73,0.6,1.06
1981-05-04,158.893,2.18,6.43,-1.8,176.1,0.73,1.78,0.79,0.98,0.94,0.82,1.29
1981-05-05,152.333,2.09,12.49,-2.44,170.93,0.22,2.33,0.77,0.9,0.88,0.83,1.44
1981-05-06,155.977,2.14,1.07,0.76,191.08,1.1,1.74,0.77,0.9,0.89,0.82,1.08
1981-05-07,179.301,2.46,0.0,7.33,321.81,10.43,1.7,0.39,2.24,2.01,0.81,0.43
1981-05-08,227.406,3.12,0.29,7.64,201.39,3.06,1.66,0.53,2.59,1.98,0.67,0.26
1981-05-09,285.715,3.92,0.0,7.94,310.36,10.54,2.25,0.5,3.31,2.07,0.59,0.1
1981-05-10,347.669,4.77,1.22,8.38,229.88,5.16,3.24,0.55,3.65,2.04,0.83,0.27
1981-05-11,355.686,4.88,5.13,4.74,179.98,2.37,2.21,0.66,2.2,1.58,1.19,0.78
1981-05-12,319.972,4.39,3.38,3.52,225.19,3.78,1.49,0.7,1.86,1.46,1.14,1.07
1981-05-13,292.275,4.01,2.13,3.38,131.79,0.08,1.6,0.87,1.04,0.99,0.9,0.92
1981-05-14,286.444,3.93,1.41,4.97,213.18,3.03,1.16,0.74,1.98,1.6,1.16,0.65
1981-05-15,302.479,4.15,0.68,5.65,214.53,3.81,1.46,0.69,2.14,1.69,1.19,0.25
1981-05-16,315.599,4.33,0.24,6.17,193.31,3.57,1.52,0.6,2.43,1.48,0.69,0.12
1981-05-17,294.462,4.04,10.62,2.91,199.62,4.33,1.26,0.76,1.54,0.93,0.47,1.36
1981-05-18,313.412,4.3,0.0,6.1,257.57,6.86,1.22,0.52,2.63,2.21,1.48,0.17
1981-05-19,354.958,4.87,0.0,8.76,296.22,8.47,1.0,0.49,3.11,1.85,0.44,0.1
1981-05-20,446.795,6.13,0.0,10.9,281.12,6.68,1.17,0.42,3.81,1.92,0.66,0.04
1981-05-21,572.159,7.85,0.11,13.24,306.36,9.18,1.74,0.42,4.73,2.05,0.81,0.05
1981-05-22,577.99,7.93,13.63,5.9,82.26,0.12,1.68,0.8,1.11,0.7,0.52,1.53
1981-05-23,532.801,7.31,0.0,6.8,325.38,9.58,1.28,0.58,3.31,3.03,2.07,0.06
1981-05-24,462.101,6.34,6.54,5.73,85.42,0.01,1.48,0.83,1.04,1.0,0.87,1.18
1981-05-25,477.407,6.55,8.39,6.4,86.38,0.56,2.66,0.71,1.81,1.73,1.43,0.74
1981-05-26,642.859,8.82,42.42,3.19,69.83,0.0,1.21,0.9,0.55,0.53,0.42,1.59
1981-05-27,887.029,12.17,36.54,0.65,146.11,0.0,1.11,0.88,1.03,1.02,0.93,1.48
1981-05-28,606.416,8.32,0.33,3.7,329.77,7.71,1.28,0.6,2.11,2.08,1.43,0.37
1981-05-29,494.9,6.79,3.27,7.08,259.25,3.65,1.33,0.64,2.41,2.31,1.02,0.88
1981-05-30,530.614,7.28,0.12,9.36,254.05,5.57,1.19,0.56,2.87,2.57,1.13,0.15
1981-05-31,559.769,7.68,0.0,10.83,299.61,9.43,1.3,0.52,3.64,2.62,0.44,0.05
1981-06-01,635.571,8.72,0.0,13.0,321.28,10.52,1.52,0.48,4.31,2.56,0.54,0.02
1981-06-02,749.274,10.28,0.0,15.07,339.54,12.47,1.52,0.44,4.93,2.45,0.6,0.0
1981-06-03,826.534,11.34,2.86,14.38,260.25,5.65,2.13,0.51,4.72,2.57,1.35,0.44
1981-06-04,681.489,9.35,9.21,5.39,76.55,0.14,2.26,0.83,1.11,0.83,0.67,1.65
1981-06-05,505.833,6.94,0.08,6.49,244.54,4.49,1.24,0.65,2.79,2.46,1.94,0.14
1981-06-06,463.559,6.36,0.14,10.1,328.03,10.02,1.38,0.55,3.9,2.41,0.68,0.08
1981-06-07,552.48,7.58,4.43,11.32,270.92,5.74,0.99,0.64,3.5,2.39,1.48,1.2
1981-06-08,620.993,8.52,0.51,11.83,99.59,0.35,1.19,0.66,2.06,1.8,1.52,0.33
1981-06-09,698.253,9.58,7.17,13.92,294.14,8.13,1.73,0.56,4.76,3.37,2.21,1.43
1981-06-10,757.291,10.39,10.23,10.74,306.33,7.95,1.77,0.69,3.79,3.39,2.83,1.82
1981-06-11,755.105,10.36,0.0,13.23,343.78,12.46,1.25,0.52,4.72,4.17,2.43,0.02
1981-06-12,695.338,9.54,0.58,14.1,316.35,9.75,1.54,0.52,5.03,3.17,0.82,0.25
1981-06-13,644.317,8.84,1.76,12.41,306.57,8.27,1.59,0.64,4.23,2.44,1.09,0.75
1981-06-14,640.673,8.79,0.0,14.34,353.51,13.08,1.2,0.42,5.29,2.76,1.36,0.01
1981-06-15,635.571,8.72,0.0,14.92,357.42,12.9,1.29,0.46,5.51,2.07,0.63,0.0
1981-06-16,551.751,7.57,3.84,10.83,154.29,1.49,1.58,0.64,2.79,1.11,0.54,1.38
1981-06-17,397.961,5.46,0.52,6.13,245.56,3.96,2.14,0.65,3.26,2.41,1.89,0.25
1981-06-18,253.645,3.48,13.99,1.44,132.64,0.21,2.54,0.79,1.43,0.81,0.53,1.77
1981-06-19,230.322,3.16,0.46,2.92,240.97,2.67,1.68,0.73,1.79,1.59,1.38,0.7
1981-06-20,204.082,2.8,0.13,4.83,253.35,2.65,1.37,0.63,2.59,1.74,0.76,0.17
1981-06-21,190.234,2.61,6.45,3.43,115.62,0.24,1.62,0.82,1.09,0.62,0.22,1.67
1981-06-22,183.674,2.52,1.56,1.8,153.22,0.12,2.3,0.8,1.46,1.41,1.28,0.98
1981-06-23,166.91,2.29,0.01,6.11,266.7,5.68,1.85,0.68,2.7,1.86,0.91,0.14
1981-06-24,167.639,2.3,1.68,7.83,206.66,1.83,1.49,0.7,2.61,1.76,0.68,0.49
1981-06-25,179.301,2.46,3.34,8.24,203.02,3.5,1.34,0.66,2.72,2.06,1.24,0.94
1981-06-26,191.692,2.63,0.62,7.96,141.19,0.54,1.35,0.7,2.18,1.67,1.18,0.26
1981-06-27,209.184,2.87,0.1,10.31,258.11,7.21,2.05,0.57,4.16,2.0,0.41,0.07
1981-06-28,320.701,4.4,18.14,11.17,159.38,1.61,3.23,0.61,3.99,2.34,1.39,1.92
1981-06-29,420.555,5.77,4.35,6.74,213.17,2.57,2.31,0.78,2.53,2.41,1.98,1.15
1981-06-30,323.616,4.44,0.0,6.81,290.45,5.58,1.97,0.67,3.38,2.64,1.33,0.03
1981-07-01,291.546,4.0,0.0,10.36,342.75,10.88,1.56,0.54,4.44,2.48,0.32,0.01
1981-07-02,329.447,4.52,0.7,13.8,296.61,9.3,2.92,0.53,5.7,2.42,0.44,0.27
1981-07-03,674.201,9.25,41.77,9.23,99.02,0.33,2.59,0.79,1.83,1.76,1.59,2.22
1981-07-04,695.338,9.54,0.73,7.42,291.0,6.33,1.45,0.63,3.6,3.49,2.61,0.41
1981-07-05,424.929,5.83,0.2,10.26,298.22,8.37,1.47,0.61,4.06,3.31,0.68,0.09
1981-07-06,351.313,4.82,1.05,10.63,180.04,1.99,1.03,0.66,2.85,2.0,0.43,0.54
1981-07-07,322.887,4.43,0.02,12.0,278.78,8.37,1.1,0.6,3.99,2.46,0.74,0.02
1981-07-08,317.785,4.36,0.29,13.34,275.14,8.06,1.32,0.6,4.36,2.02,0.27,0.1
1981-07-09,311.226,4.27,0.39,13.76,271.42,8.16,1.09,0.61,4.29,1.78,0.41,0.17
1981-07-10,315.599,4.33,6.51,12.87,208.83,3.03,1.05,0.71,3.36,1.87,1.13,1.16
1981-07-11,329.447,4.52,5.75,12.18,211.92,3.34,1.18,0.72,3.18,2.55,2.05,1.49
1981-07-12,294.462,4.04,2.23,10.65,121.45,0.11,1.33,0.86,1.66,1.44,1.2,1.08
1981-07-13,267.494,3.67,6.58,10.31,191.37,2.17,1.63,0.74,2.84,2.33,1.75,1.75
1981-07-14,246.357,3.38,0.31,9.87,247.8,3.33,1.76,0.68,3.67,3.04,2.02,0.16
1981-07-15,209.913,2.88,0.11,10.06,183.17,1.82,1.27,0.67,2.96,1.75,0.35,0.05
1981-07-16,204.811,2.81,0.05,11.99,255.2,4.76,1.37,0.7,3.81,1.85,0.23,0.02
1981-07-17,225.219,3.09,9.8,11.51,171.43,2.06,1.7,0.75,2.71,1.64,0.89,2.11
1981-07-18,588.923,8.08,61.95,4.12,49.07,0.0,1.41,0.92,0.44,0.44,0.4,2.22
1981-07-19,1086.739,14.91,45.52,2.16,103.89,0.02,3.08,0.83,1.1,1.09,1.0,2.05
1981-07-20,1204.815,16.53,11.11,4.28,107.97,0.13,2.17,0.85,0.83,0.82,0.75,1.98
1981-07-21,847.671,11.63,9.99,7.34,166.71,1.94,1.29,0.78,1.48,1.45,1.25,1.94
1981-07-22,796.65,10.93,6.17,10.18,249.06,5.63,1.56,0.59,3.17,3.08,2.26,1.4
1981-07-23,778.428,10.68,12.53,8.97,94.61,0.81,2.58,0.68,2.21,2.19,1.75,1.75
1981-07-24,1278.43,17.54,46.69,4.89,44.18,0.02,1.28,0.92,0.3,0.3,0.27,2.25
1981-07-25,1481.055,20.32,4.67,4.46,189.67,1.41,1.56,0.77,1.95,1.94,1.72,1.62
1981-07-26,683.676,9.38,2.66,4.05,132.01,0.74,1.63,0.77,1.45,1.41,1.16,1.3
1981-07-27,527.699,7.24,5.14,5.33,115.65,0.08,1.98,0.81,1.28,1.2,0.88,1.58
1981-07-28,468.661,6.43,0.08,8.33,249.69,6.56,2.05,0.63,3.15,2.87,1.54,0.18
1981-07-29,418.369,5.74,0.0,11.73,322.82,11.74,1.16,0.55,3.96,3.03,0.2,0.03
1981-07-30,409.622,5.62,0.0,14.08,316.63,11.8,1.13,0.48,4.45,2.73,0.1,0.02
1981-07-31,400.876,5.5,0.02,16.05,215.72,4.67,1.14,0.46,4.41,2.2,0.15,0.01
1981-08-01,371.721,5.1,0.53,16.06,263.94,7.74,1.49,0.58,4.72,2.1,0.32,0.22
1981-08-02,337.465,4.63,0.06,15.93,216.91,2.62,1.96,0.55,4.84,1.94,0.39,0.02
1981-08-03,308.31,4.23,1.64,15.47,263.42,8.38,1.21,0.61,4.24,1.57,0.37,0.8
1981-08-04,287.173,3.94,0.45,15.44,287.73,10.45,1.04,0.56,4.48,2.05,1.06,0.2
1981-08-05,272.596,3.74,0.02,16.0,295.64,10.74,1.25,0.58,4.78,1.51,0.29,0.01
1981-08-06,263.12,3.61,6.12,15.2,232.05,7.59,1.45,0.64,4.01,1.78,1.0,1.58
1981-08-07,252.187,3.46,5.25,13.11,207.7,5.13,1.11,0.66,3.31,2.32,1.69,1.74
1981-08-08,241.983,3.32,1.93,13.87,222.23,6.2,1.19,0.61,3.73,3.09,2.31,0.68
1981-08-09,241.255,3.31,9.34,10.39,110.23,1.25,1.22,0.82,1.57,1.56,1.4,1.86
1981-08-10,220.117,3.02,1.9,9.68,162.13,1.64,1.27,0.8,2.21,2.14,1.86,1.08
1981-08-11,197.523,2.71,6.45,8.84,98.16,0.16,0.92,0.87,1.25,1.09,0.82,1.99
1981-08-12,201.896,2.77,0.42,10.64,222.53,4.91,1.35,0.76,2.95,2.75,2.0,0.39
1981-08-13,182.945,2.51,0.0,11.8,266.3,8.53,1.3,0.66,3.65,2.47,0.46,0.0
1981-08-14,178.572,2.45,0.0,12.38,264.24,9.99,1.02,0.63,3.57,1.83,0.06,0.0
1981-08-15,181.488,2.49,0.0,14.28,288.54,11.35,1.16,0.58,4.26,1.74,0.07,0.0
1981-08-16,196.065,2.69,11.76,14.64,249.92,8.65,1.4,0.65,3.96,1.42,0.16,2.3
1981-08-17,215.015,2.95,7.37,9.67,201.67,3.41,1.48,0.77,2.63,2.52,2.05,2.11
1981-08-18,201.167,2.76,0.0,10.0,282.41,11.09,1.16,0.46,3.72,3.33,2.13,0.03
1981-08-19,170.555,2.34,0.0,11.82,271.87,10.14,1.38,0.55,3.92,2.44,0.08,0.0
1981-08-20,161.079,2.21,4.38,11.4,221.54,6.07,1.33,0.67,3.21,1.61,0.14,1.63
1981-08-21,153.791,2.11,3.67,6.49,119.57,0.8,1.62,0.81,1.62,1.51,1.34,1.46
1981-08-22,140.671,1.93,0.0,8.92,254.02,9.75,1.74,0.53,3.46,2.54,1.45,0.02
1981-08-23,139.942,1.92,8.16,6.39,80.02,0.37,1.71,0.8,1.21,0.63,0.07,1.93
1981-08-24,155.248,2.13,0.43,5.07,131.44,1.36,1.38,0.72,1.75,1.56,1.33,0.78
1981-08-25,133.382,1.83,0.0,6.58,256.04,9.74,1.23,0.6,2.85,1.84,0.75,0.04
1981-08-26,122.449,1.68,0.04,8.18,246.92,8.61,1.35,0.53,3.28,1.65,0.05,0.03
1981-08-27,117.347,1.61,0.55,9.13,180.81,3.86,1.14,0.67,2.56,1.07,0.08,0.34
1981-08-28,115.161,1.58,0.0,8.74,195.41,5.3,1.38,0.65,2.71,1.14,0.35,0.0
1981-08-29,114.432,1.57,0.0,9.8,260.52,10.55,1.28,0.55,3.31,1.11,0.01,0.0
1981-08-30,115.161,1.58,0.0,10.81,253.52,10.32,1.36,0.59,3.33,0.95,0.02,0.0
1981-08-31,118.805,1.63,3.99,11.92,224.05,8.65,1.47,0.64,3.23,0.91,0.12,1.59
1981-09-01,142.129,1.95,12.46,8.44,61.51,0.13,1.05,0.88,0.79,0.74,0.67,2.11
1981-09-02,179.301,2.46,3.82,8.49,96.0,0.19,0.97,0.87,1.2,1.17,1.01,1.86
1981-09-03,161.808,2.22,4.07,7.19,77.06,0.26,1.34,0.87,1.08,1.05,0.92,1.73
1981-09-04,145.773,2.0,2.55,6.86,133.38,1.56,1.13,0.83,1.58,1.52,1.18,1.33
