date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-01,0.212,0.45,0.0,-1.34,100.13,6.24,0.58,0.59,0.0,0.0,0.0,1.0
1981-02-02,0.212,0.45,0.0,-0.99,105.03,6.34,0.55,0.52,0.01,0.01,0.01,0.99
1981-02-03,0.212,0.45,3.67,-0.61,70.39,2.12,5.56,0.59,1.77,1.77,1.77,1.0
1981-02-04,0.212,0.45,20.55,-3.79,31.69,0.23,3.67,0.93,0.02,0.02,0.02,1.07
1981-02-05,0.207,0.44,16.43,-9.26,38.39,0.4,2.16,0.95,0.0,0.0,0.0,1.07
1981-02-06,0.203,0.43,22.16,-5.29,25.52,0.0,3.81,0.95,0.0,0.0,0.0,1.07
1981-02-07,0.203,0.43,20.04,0.02,36.29,0.0,2.73,0.92,0.0,0.0,0.0,1.07
1981-02-08,0.236,0.5,0.01,0.72,109.1,6.57,4.73,0.74,0.01,0.01,0.01,1.07
1981-02-09,0.269,0.57,0.0,0.82,124.01,7.59,2.42,0.58,0.0,0.0,0.0,1.07
1981-02-10,0.259,0.55,6.81,-4.81,37.24,0.0,3.0,0.89,0.05,0.05,0.05,1.07
1981-02-11,0.236,0.5,2.36,-9.23,105.76,3.73,0.36,0.93,0.0,0.0,0.0,1.07
1981-02-12,0.226,0.48,0.04,-10.88,143.15,7.53,0.64,0.8,0.0,0.0,0.0,1.07
1981-02-13,0.222,0.47,0.0,-9.51,150.45,9.47,2.45,0.54,0.0,0.0,0.0,1.07
1981-02-14,0.217,0.46,0.0,-7.76,151.68,9.3,1.56,0.51,0.0,0.0,0.0,1.07
1981-02-15,0.207,0.44,0.0,-6.28,146.79,8.34,1.97,0.5,0.04,0.04,0.04,1.06
1981-02-16,0.203,0.43,0.0,-4.39,155.4,9.21,1.21,0.44,0.02,0.02,0.02,1.05
1981-02-17,0.198,0.42,0.0,-7.44,130.62,6.69,1.71,0.65,0.1,0.1,0.1,1.0
1981-02-18,0.193,0.41,0.51,-10.05,122.28,4.65,0.44,0.83,0.09,0.09,0.09,1.01
1981-02-19,0.189,0.4,0.11,-8.96,120.0,5.68,0.65,0.8,0.0,0.0,0.0,1.01
1981-02-20,0.184,0.39,0.0,-8.74,129.72,6.71,2.74,0.7,0.0,0.0,0.0,1.01
1981-02-21,0.179,0.38,0.26,-10.67,107.24,1.05,1.17,0.88,0.06,0.06,0.06,1.0
1981-02-22,0.174,0.37,0.08,-8.53,162.4,8.62,1.98,0.67,0.0,0.0,0.0,1.01
1981-02-23,0.17,0.36,0.0,-8.54,135.69,6.29,0.72,0.79,0.0,0.0,0.0,1.01
1981-02-24,0.165,0.35,0.0,-7.61,150.85,8.25,0.89,0.81,0.0,0.0,0.0,1.01
1981-02-25,0.16,0.34,0.0,-6.01,146.79,6.81,1.87,0.64,0.03,0.03,0.03,1.0
1981-02-26,0.16,0.34,0.0,-5.01,145.49,7.16,0.41,0.68,0.0,0.0,0.0,1.0
1981-02-27,0.156,0.33,0.0,-4.91,183.15,9.63,0.93,0.46,0.05,0.05,0.05,0.97
1981-02-28,0.151,0.32,3.44,-2.49,95.69,2.0,2.07,0.64,0.74,0.74,0.74,1.05
1981-03-01,0.151,0.32,6.61,-1.98,77.91,1.32,2.98,0.89,0.0,0.0,0.0,1.23
1981-03-02,0.156,0.33,0.23,-1.84,118.16,1.2,2.49,0.86,0.12,0.12,0.12,1.19
1981-03-03,0.156,0.33,16.62,-3.32,91.34,0.04,1.99,0.92,0.07,0.07,0.07,1.24
1981-03-04,0.151,0.32,15.69,-5.32,67.49,0.0,0.71,0.98,0.0,0.0,0.0,1.24
1981-03-05,0.151,0.32,0.01,-4.16,156.91,6.28,3.98,0.74,0.01,0.01,0.01,1.23
1981-03-06,0.16,0.34,5.3,-1.35,85.9,0.02,4.52,0.73,1.05,1.05,1.05,1.21
1981-03-07,0.203,0.43,1.41,1.99,188.83,7.93,3.91,0.73,0.06,0.06,0.06,1.21
1981-03-08,0.339,0.72,7.16,4.01,59.39,0.0,4.01,0.76,0.94,0.94,0.94,1.23
1981-03-09,0.533,1.13,0.77,3.11,97.34,2.7,5.22,0.84,0.56,0.56,0.56,1.07
1981-03-10,0.783,1.66,11.88,3.67,56.94,0.0,4.34,0.95,0.22,0.22,0.22,1.24
1981-03-11,1.471,3.12,5.42,6.18,71.51,0.07,5.18,0.77,1.64,1.64,1.64,1.21
1981-03-12,2.885,6.12,24.66,2.19,44.84,0.13,2.43,0.95,0.09,0.09,0.09,1.24
1981-03-13,2.899,6.15,10.89,-1.42,98.75,0.97,2.85,0.91,0.55,0.55,0.55,1.23
1981-03-14,2.027,4.3,1.16,-1.63,126.69,1.62,3.2,0.78,0.64,0.64,0.64,1.08
1981-03-15,1.508,3.2,6.77,-2.0,117.75,0.69,1.55,0.85,0.32,0.32,0.32,1.22
1981-03-16,1.282,2.72,4.23,-3.84,117.51,1.38,3.2,0.92,0.2,0.2,0.2,1.22
1981-03-17,1.023,2.17,12.23,-5.61,100.48,0.79,1.02,0.94,0.0,0.0,0.0,1.24
1981-03-18,0.811,1.72,15.14,-8.2,132.9,0.85,1.01,0.98,0.0,0.0,0.0,1.24
1981-03-19,0.655,1.39,0.04,-4.63,238.58,10.47,2.6,0.67,0.0,0.0,0.0,1.24
1981-03-20,0.651,1.38,0.0,0.59,209.56,5.9,2.95,0.47,0.76,0.76,0.76,0.9
1981-03-21,0.811,1.72,0.0,2.26,221.66,10.22,3.22,0.6,0.17,0.17,0.17,0.82
1981-03-22,1.065,2.26,0.0,3.21,186.66,6.34,3.06,0.59,1.01,1.01,1.01,0.38
1981-03-23,1.343,2.85,3.02,2.98,141.95,1.26,3.4,0.77,1.14,1.14,1.14,1.06
1981-03-24,1.9,4.03,4.91,4.73,161.14,3.71,4.25,0.78,1.37,1.37,1.37,1.19
1981-03-25,3.46,7.34,10.66,8.17,196.25,6.31,3.99,0.71,1.89,1.89,1.89,1.24
1981-03-26,5.836,12.38,9.73,5.45,55.93,0.47,2.61,0.78,0.77,0.77,0.77,1.22
1981-03-27,5.218,11.07,0.0,3.56,245.81,10.11,2.05,0.55,1.52,1.52,1.52,0.53
1981-03-28,4.37,9.27,0.0,4.65,243.25,10.48,2.55,0.59,1.37,1.37,1.37,0.14
1981-03-29,5.261,11.16,0.0,7.87,163.26,4.69,4.22,0.58,1.93,1.93,1.93,0.01
1981-03-30,5.426,11.51,0.39,4.84,122.36,0.3,3.02,0.85,0.99,0.99,0.99,0.3
1981-03-31,5.61,11.9,0.01,6.89,77.0,0.0,3.03,0.73,1.27,1.27,1.27,0.02
1981-04-01,5.699,12.09,0.0,5.48,58.13,0.01,2.75,0.75,0.7,0.7,0.7,0.01
1981-04-02,5.709,12.11,0.0,6.12,224.14,8.53,1.67,0.68,1.22,1.22,1.22,0.0
1981-04-03,6.175,13.1,0.0,6.87,182.51,4.53,1.7,0.68,1.38,1.38,1.38,0.0
1981-04-04,6.166,13.08,0.48,5.65,220.65,6.89,1.56,0.66,1.48,1.48,1.48,0.34
1981-04-05,5.228,11.09,7.51,1.79,56.23,0.0,0.51,0.93,0.39,0.39,0.39,1.47
1981-04-06,5.445,11.55,2.77,4.21,204.93,6.01,1.02,0.8,1.66,1.66,1.66,1.28
1981-04-07,6.251,13.26,0.0,7.17,257.23,11.13,0.79,0.59,1.86,1.86,1.86,0.43
1981-04-08,6.477,13.74,1.57,6.13,151.03,1.23,0.5,0.75,1.36,1.33,1.29,0.93
1981-04-09,6.486,13.76,0.33,6.49,210.1,6.43,0.53,0.69,1.86,1.86,1.8,0.39
1981-04-10,6.887,14.61,0.0,7.53,280.47,12.01,0.65,0.59,1.57,1.57,1.44,0.12
1981-04-11,7.547,16.01,0.0,8.63,234.73,7.39,0.98,0.61,1.71,1.63,1.51,0.03
1981-04-12,7.773,16.49,0.08,8.57,254.63,8.27,0.7,0.7,1.73,1.67,1.41,0.06
1981-04-13,7.952,16.87,0.0,9.23,286.66,11.92,0.8,0.49,1.88,1.73,1.38,0.01
1981-04-14,7.934,16.83,0.0,8.49,280.16,10.69,0.79,0.67,1.84,1.7,1.39,0.0
1981-04-15,7.156,15.18,0.63,7.02,232.76,7.41,0.51,0.66,1.64,1.5,1.21,0.42
1981-04-16,5.506,11.68,0.0,3.98,250.9,8.85,1.34,0.68,1.96,1.82,1.59,0.02
1981-04-17,3.752,7.96,0.0,-1.12,300.59,10.26,1.52,0.56,1.74,1.57,1.32,0.01
1981-04-18,2.89,6.13,0.0,-5.26,221.73,5.65,0.76,0.64,1.13,1.01,0.86,0.0
1981-04-19,2.272,4.82,0.22,-5.42,190.64,0.91,1.83,0.68,1.34,1.24,1.1,0.15
1981-04-20,1.796,3.81,0.81,-2.63,215.99,2.39,0.45,0.8,1.24,1.13,0.99,0.52
1981-04-21,1.461,3.1,0.0,-1.18,267.02,7.21,0.71,0.69,0.38,0.25,0.1,0.43
1981-04-22,1.315,2.79,0.0,0.8,313.04,11.45,0.76,0.59,0.46,0.25,0.04,0.42
1981-04-23,1.263,2.68,0.0,-0.47,207.33,4.44,2.6,0.74,1.08,0.92,0.75,0.1
1981-04-24,1.24,2.63,0.0,1.28,272.14,9.1,1.57,0.69,0.97,0.78,0.47,0.02
1981-04-25,1.306,2.77,0.01,2.34,219.62,3.4,1.23,0.74,1.18,0.98,0.68,0.01
1981-04-26,1.452,3.08,4.97,2.61,220.07,5.32,2.57,0.65,1.45,1.24,0.93,1.39
1981-04-27,1.452,3.08,12.7,-4.96,122.72,0.06,3.23,0.94,0.65,0.64,0.64,1.5
1981-04-28,1.235,2.62,20.1,-3.95,104.64,0.21,3.31,0.94,0.08,0.08,0.08,1.5
1981-04-29,1.131,2.4,4.68,-2.98,122.44,0.0,4.15,0.92,0.29,0.29,0.29,1.49
1981-04-30,1.197,2.54,2.96,1.66,204.49,0.74,2.84,0.83,0.82,0.82,0.82,1.42
1981-05-01,1.749,3.71,24.73,2.23,71.98,0.01,3.19,0.95,0.12,0.12,0.12,2.06
1981-05-02,2.696,5.72,16.63,-0.93,187.31,0.0,1.67,0.93,0.86,0.86,0.85,2.05
1981-05-03,2.315,4.91,3.4,-1.87,149.26,0.0,1.39,0.86,0.5,0.5,0.49,1.95
1981-05-04,1.909,4.05,8.54,-2.66,131.06,0.73,3.82,0.89,0.37,0.37,0.36,2.02
1981-05-05,1.688,3.58,23.28,-3.35,89.23,0.56,2.68,0.96,0.11,0.1,0.1,2.06
1981-05-06,1.631,3.46,3.29,0.55,125.32,0.73,2.32,0.91,0.2,0.2,0.19,2.02
1981-05-07,2.187,4.64,0.0,8.52,336.15,11.46,2.13,0.48,1.02,1.02,0.84,1.5
1981-05-08,3.333,7.07,0.0,7.91,210.48,3.3,0.81,0.66,1.39,1.37,1.06,0.89
1981-05-09,4.337,9.2,0.0,9.12,341.79,13.54,1.98,0.51,2.15,1.98,1.07,0.39
1981-05-10,5.982,12.69,0.0,11.21,257.55,8.06,3.84,0.46,3.53,3.01,1.87,0.0
1981-05-11,5.897,12.51,4.43,5.57,190.83,5.07,2.48,0.69,1.61,1.44,1.09,1.56
1981-05-12,4.789,10.16,5.93,3.32,181.27,4.46,1.49,0.84,1.31,1.3,1.27,1.91
1981-05-13,4.417,9.37,5.54,3.07,149.01,0.0,0.78,0.94,1.24,1.23,1.21,1.91
1981-05-14,4.115,8.73,0.16,4.36,219.1,3.11,0.41,0.88,1.75,1.75,1.71,0.87
1981-05-15,4.12,8.74,2.0,6.04,244.0,6.29,0.6,0.75,2.06,2.05,1.77,0.97
1981-05-16,4.469,9.48,2.13,6.26,220.55,5.32,0.43,0.74,1.99,1.97,1.8,1.06
1981-05-17,3.748,7.95,2.19,2.94,196.2,3.9,1.73,0.82,1.83,1.81,1.59,1.19
1981-05-18,3.823,8.11,0.0,6.98,296.29,11.78,0.93,0.59,2.4,2.32,1.62,0.19
1981-05-19,5.138,10.9,0.0,9.94,292.35,9.6,0.38,0.55,2.09,1.81,0.81,0.15
1981-05-20,6.892,14.62,0.0,12.46,282.7,8.12,0.48,0.46,2.64,2.06,1.03,0.09
1981-05-21,8.443,17.91,0.0,14.25,320.39,9.94,1.19,0.49,3.71,2.81,1.39,0.01
1981-05-22,7.283,15.45,12.09,5.3,74.56,0.11,1.45,0.89,0.63,0.53,0.38,2.02
1981-05-23,5.798,12.3,0.0,6.59,313.49,9.03,0.7,0.71,2.92,2.92,2.72,0.15
1981-05-24,5.11,10.84,11.87,5.06,101.28,0.49,2.15,0.89,1.09,1.09,1.02,1.91
1981-05-25,4.638,9.84,2.96,5.71,125.1,1.69,2.1,0.88,1.3,1.3,1.26,1.7
1981-05-26,4.884,10.36,20.83,3.1,108.37,0.0,1.25,0.95,0.92,0.92,0.89,2.05
1981-05-27,5.977,12.68,34.76,0.5,99.4,0.0,3.41,0.96,0.77,0.77,0.76,2.03
1981-05-28,4.676,9.92,3.02,3.56,269.63,4.9,1.56,0.8,1.27,1.27,1.2,1.64
1981-05-29,4.992,10.59,9.7,6.38,145.26,0.83,3.67,0.92,0.96,0.96,0.92,1.99
1981-05-30,6.123,12.99,0.64,10.43,275.91,7.15,1.05,0.72,2.35,2.35,2.03,0.63
1981-05-31,6.251,13.26,0.0,12.37,337.47,12.28,0.52,0.59,2.61,2.56,0.73,0.19
1981-06-01,6.576,13.95,0.0,14.21,343.87,11.56,0.97,0.58,3.59,3.17,0.7,0.01
1981-06-02,7.222,15.32,0.0,16.76,347.72,13.68,0.95,0.51,3.81,3.0,0.59,0.0
1981-06-03,6.925,14.69,2.35,14.32,236.26,4.81,2.16,0.65,3.65,3.13,1.7,0.76
1981-06-04,4.671,9.91,2.5,4.3,79.4,0.01,3.49,0.87,0.98,0.94,0.92,1.34
1981-06-05,3.21,6.81,0.24,6.89,299.95,6.75,0.47,0.72,2.54,2.3,1.88,0.16
1981-06-06,3.427,7.27,0.44,10.18,289.92,8.83,0.38,0.7,2.34,1.87,0.74,0.26
1981-06-07,4.016,8.52,4.33,10.73,270.98,5.9,1.13,0.78,2.95,2.6,1.62,1.56
1981-06-08,4.558,9.67,3.16,11.64,89.47,1.03,3.01,0.8,1.81,1.79,1.76,1.57
1981-06-09,6.067,12.87,21.28,13.74,245.11,5.82,2.46,0.7,3.99,3.79,3.3,2.47
1981-06-10,6.524,13.84,3.8,9.23,301.21,8.28,2.91,0.74,3.72,3.71,3.64,1.49
1981-06-11,4.968,10.54,0.0,13.08,370.77,13.58,1.98,0.57,4.95,4.9,2.26,0.0
1981-06-12,4.445,9.43,2.02,12.92,300.46,8.65,3.09,0.65,4.48,4.03,1.02,1.05
1981-06-13,3.941,8.36,1.95,10.98,291.73,6.8,0.34,0.7,2.67,2.4,1.72,1.12
1981-06-14,3.865,8.2,0.0,14.37,370.65,14.82,0.69,0.49,4.27,3.48,1.66,0.0
1981-06-15,3.927,8.33,0.0,14.34,377.75,14.75,1.63,0.63,4.74,3.54,0.63,0.0
1981-06-16,3.526,7.48,1.21,10.95,137.57,1.38,2.68,0.76,2.4,1.72,0.45,0.73
1981-06-17,2.503,5.31,1.19,4.22,129.28,0.22,2.22,0.8,1.63,1.39,1.06,0.79
1981-06-18,1.886,4.0,47.49,0.55,98.69,0.0,1.89,0.99,0.52,0.52,0.51,2.52
1981-06-19,2.366,5.02,3.2,1.28,179.55,0.05,0.88,0.91,0.77,0.77,0.76,2.25
1981-06-20,2.093,4.44,0.67,2.65,264.42,2.05,1.6,0.81,1.54,1.54,1.51,1.3
1981-06-21,2.003,4.25,16.78,2.29,96.19,0.01,1.09,0.96,0.35,0.34,0.31,2.51
1981-06-22,2.329,4.94,2.73,0.74,154.0,0.13,1.77,0.96,0.74,0.74,0.72,2.21
1981-06-23,2.098,4.45,0.0,5.03,251.23,2.53,2.59,0.89,1.45,1.42,1.38,1.0
1981-06-24,2.032,4.31,0.48,7.27,250.05,2.91,0.78,0.83,1.87,1.85,1.06,0.48
1981-06-25,2.041,4.33,1.19,7.76,245.64,5.3,0.78,0.79,1.93,1.92,0.95,0.55
1981-06-26,2.178,4.62,0.58,7.72,188.49,0.57,1.17,0.82,1.91,1.88,1.02,0.22
1981-06-27,2.541,5.39,0.0,10.83,339.63,11.19,2.13,0.64,3.88,3.52,0.53,0.01
1981-06-28,2.965,6.29,4.12,13.92,112.12,0.87,5.41,0.6,4.5,3.9,1.72,1.33
1981-06-29,2.531,5.37,5.0,4.64,113.52,0.55,3.92,0.82,1.55,1.46,1.36,2.13
1981-06-30,1.914,4.06,0.0,4.53,200.19,1.68,2.75,0.79,2.2,2.17,2.06,0.25
1981-07-01,1.829,3.88,0.0,9.27,367.54,13.19,2.27,0.6,4.19,3.4,0.53,0.0
1981-07-02,2.225,4.72,0.0,13.9,354.99,13.35,2.31,0.59,4.97,3.65,0.32,0.0
1981-07-03,3.696,7.84,37.49,8.9,80.14,0.33,2.05,0.89,1.0,0.97,0.9,2.71
1981-07-04,4.007,8.5,3.87,6.67,258.7,4.18,1.62,0.83,2.55,2.52,2.44,2.08
1981-07-05,3.017,6.4,0.0,9.55,283.54,7.76,0.86,0.75,2.91,2.8,2.26,0.01
1981-07-06,2.437,5.17,2.46,10.1,193.22,2.48,1.05,0.82,2.17,1.96,0.31,1.43
1981-07-07,1.98,4.2,0.0,12.18,309.8,9.48,0.58,0.73,3.24,2.9,1.54,0.0
1981-07-08,1.683,3.57,0.0,13.49,282.58,8.1,1.13,0.69,3.63,2.8,0.09,0.0
1981-07-09,1.452,3.08,0.0,13.99,278.05,7.79,0.28,0.67,2.69,1.72,0.03,0.0
1981-07-10,1.282,2.72,0.33,13.68,213.7,5.28,0.7,0.73,2.64,1.8,0.29,0.06
1981-07-11,1.471,3.12,20.28,12.34,195.66,0.94,0.53,0.81,2.25,1.72,0.78,2.75
1981-07-12,1.994,4.23,10.69,9.81,125.93,0.36,0.92,0.92,1.25,1.22,1.16,2.75
1981-07-13,2.296,4.87,12.3,8.89,131.52,0.26,1.71,0.9,1.41,1.39,1.32,2.72
1981-07-14,2.329,4.94,0.02,8.19,199.07,2.86,1.8,0.84,2.18,2.12,2.02,0.74
1981-07-15,1.777,3.77,0.34,9.49,134.17,0.14,1.85,0.85,1.73,1.61,0.89,0.19
1981-07-16,1.4,2.97,0.93,11.11,198.48,2.14,2.37,0.79,2.81,2.52,0.43,0.58
1981-07-17,1.334,2.83,10.7,10.4,117.95,0.25,2.24,0.86,1.61,1.53,1.09,2.61
1981-07-18,5.039,10.69,53.09,4.68,62.88,0.0,1.3,0.98,0.32,0.32,0.3,2.79
1981-07-19,13.232,28.07,67.89,2.74,58.53,0.0,2.65,0.94,0.44,0.44,0.43,2.57
1981-07-20,16.819,35.68,12.76,4.93,73.16,0.0,2.01,0.93,0.48,0.48,0.47,2.61
1981-07-21,9.593,20.35,18.21,7.24,97.82,0.14,2.83,0.94,0.76,0.76,0.74,2.69
1981-07-22,7.307,15.5,0.8,10.88,280.11,7.79,2.65,0.73,3.29,3.23,2.91,0.52
1981-07-23,4.709,9.99,14.87,9.17,115.62,1.93,2.94,0.81,1.66,1.61,1.03,2.69
1981-07-24,7.146,15.16,30.67,4.88,61.15,0.0,1.1,0.97,0.31,0.31,0.3,2.77
1981-07-25,8.697,18.45,11.8,3.69,147.08,0.95,2.39,0.92,1.15,1.14,1.09,2.7
1981-07-26,5.166,10.96,5.66,3.47,129.46,0.7,0.95,0.94,0.88,0.89,0.84,2.57
1981-07-27,4.115,8.73,9.0,5.36,77.56,0.08,1.92,0.94,0.58,0.58,0.55,2.72
1981-07-28,3.781,8.02,0.06,7.47,203.35,2.58,1.05,0.85,1.96,1.91,1.82,0.96
1981-07-29,3.007,6.38,0.0,11.6,332.12,13.29,1.99,0.63,4.06,3.65,0.95,0.01
1981-07-30,2.333,4.95,0.0,13.66,304.74,11.94,2.25,0.67,4.13,3.35,0.01,0.0
1981-07-31,1.805,3.83,0.0,16.69,234.86,6.32,2.0,0.57,4.66,3.29,0.0,0.0
1981-08-01,1.391,2.95,0.13,15.61,248.98,5.82,1.76,0.61,4.26,2.77,0.08,0.04
1981-08-02,1.188,2.52,0.0,15.1,185.11,1.47,2.12,0.66,3.66,2.3,0.04,0.0
1981-08-03,1.145,2.43,2.08,14.6,256.04,7.04,0.77,0.76,3.02,1.93,0.23,1.2
1981-08-04,1.108,2.35,0.03,15.1,306.24,12.37,0.91,0.72,3.45,2.5,1.21,0.01
1981-08-05,1.07,2.27,0.0,15.64,298.39,12.06,1.19,0.69,3.72,2.26,0.01,0.0
1981-08-06,1.079,2.29,9.24,14.81,255.7,9.16,1.13,0.78,3.03,2.15,0.78,2.36
1981-08-07,1.07,2.27,0.82,13.67,195.21,4.3,0.84,0.73,2.51,2.41,2.25,0.73
1981-08-08,1.046,2.22,8.02,14.16,255.04,7.47,0.76,0.74,2.94,2.54,1.49,2.29
1981-08-09,1.358,2.88,14.72,10.1,87.54,0.32,1.87,0.91,1.0,1.0,0.96,2.5
1981-08-10,1.471,3.12,1.78,8.79,144.11,0.35,1.78,0.9,1.5,1.48,1.41,1.77
1981-08-11,1.183,2.51,1.23,9.03,125.26,1.42,0.3,0.9,0.95,0.94,0.89,1.47
1981-08-12,1.056,2.24,0.23,10.05,153.92,1.61,0.93,0.9,1.53,1.47,1.28,0.38
1981-08-13,0.999,2.12,0.0,11.42,220.3,6.35,0.9,0.78,2.31,2.04,0.38,0.0
1981-08-14,0.971,2.06,0.0,12.66,240.86,9.43,0.29,0.69,1.99,1.63,0.0,0.0
1981-08-15,0.938,1.99,0.0,15.14,289.99,12.38,0.92,0.59,3.55,2.62,0.0,0.0
1981-08-16,0.947,2.01,7.33,14.43,214.81,6.6,2.66,0.78,2.98,2.1,0.09,2.36
1981-08-17,0.962,2.04,2.46,8.63,193.75,3.43,1.09,0.78,2.06,2.01,1.92,1.64
1981-08-18,0.905,1.92,0.0,10.22,288.92,10.35,1.52,0.54,3.51,3.07,1.64,0.0
1981-08-19,0.867,1.84,0.0,11.44,251.85,7.51,3.7,0.76,3.09,2.28,0.0,0.0
1981-08-20,0.858,1.82,5.23,12.7,29.24,0.24,2.98,0.72,1.75,1.13,0.06,2.15
1981-08-21,0.952,2.02,10.26,4.84,24.47,0.19,1.16,0.63,0.88,0.88,0.85,2.54
1981-08-22,1.018,2.16,0.0,8.25,208.77,7.41,1.28,0.76,1.98,1.93,1.83,0.71
1981-08-23,1.263,2.68,27.93,5.32,67.31,0.52,2.22,0.96,0.44,0.43,0.36,2.61
1981-08-24,2.343,4.97,3.14,4.35,134.67,1.45,0.51,0.89,0.95,0.94,0.9,2.31
1981-08-25,1.923,4.08,0.0,5.91,230.85,9.55,0.82,0.8,1.6,1.57,1.5,0.81
1981-08-26,1.438,3.05,0.27,7.89,229.65,5.88,0.76,0.75,2.07,1.89,0.86,0.2
1981-08-27,1.089,2.31,0.33,8.7,127.42,1.37,0.97,0.88,1.26,1.14,0.24,0.25
1981-08-28,0.933,1.98,0.0,8.28,182.34,4.49,0.95,0.84,1.62,1.42,0.25,0.0
1981-08-29,0.886,1.88,0.0,9.32,265.29,11.0,2.13,0.74,2.57,2.06,0.0,0.0
1981-08-30,0.858,1.82,0.0,10.15,264.49,10.09,2.55,0.78,2.61,1.95,0.0,0.0
1981-08-31,0.877,1.86,7.71,11.26,211.25,5.94,2.4,0.81,2.39,1.73,0.08,2.4
1981-09-01,1.565,3.32,32.5,8.07,29.67,0.0,2.48,0.96,0.27,0.27,0.26,2.32
1981-09-02,2.908,6.17,6.17,7.44,54.38,0.02,0.49,0.96,0.39,0.39,0.37,2.27
1981-09-03,2.555,5.42,0.06,6.73,150.36,2.28,0.78,0.87,1.33,1.3,1.21,1.09
1981-09-04,1.947,4.13,0.01,6.74,178.98,2.59,1.07,0.87,1.64,1.54,1.0,0.1
