date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-09,16.496,2.98,0.0,4.07,105.79,7.44,1.55,0.5,0.01,0.01,0.01,1.3
1981-02-10,16.385,2.96,5.78,-1.12,29.45,0.24,2.03,0.88,0.02,0.02,0.02,1.31
1981-02-11,13.839,2.5,0.84,-4.13,65.05,1.93,1.23,0.83,0.03,0.03,0.03,1.3
1981-02-12,10.241,1.85,1.05,-6.59,70.78,4.51,1.44,0.78,0.01,0.01,0.01,1.29
1981-02-13,7.861,1.42,0.0,-7.15,117.26,9.37,2.19,0.62,0.01,0.01,0.01,1.29
1981-02-14,6.587,1.19,0.0,-4.89,134.8,9.22,1.26,0.42,0.01,0.01,0.0,1.28
1981-02-15,6.145,1.11,0.0,-2.82,133.83,9.34,1.05,0.37,0.01,0.01,0.01,1.28
1981-02-16,5.923,1.07,0.0,-3.55,139.14,8.18,2.35,0.49,0.15,0.15,0.14,1.22
1981-02-17,5.702,1.03,0.0,-6.56,56.06,3.24,2.04,0.81,0.01,0.01,0.01,1.22
1981-02-18,5.48,0.99,0.76,-6.58,41.6,0.62,1.39,0.83,0.07,0.07,0.06,1.23
1981-02-19,5.259,0.95,0.24,-7.08,51.09,2.87,1.38,0.81,0.01,0.01,0.01,1.24
1981-02-20,5.037,0.91,0.0,-6.7,64.55,3.86,1.05,0.77,0.01,0.01,0.01,1.23
1981-02-21,4.816,0.87,0.7,-6.48,40.93,0.43,0.96,0.83,0.01,0.01,0.0,1.26
1981-02-22,4.65,0.84,0.03,-5.76,82.15,6.86,0.93,0.7,0.02,0.02,0.01,1.25
1981-02-23,4.428,0.8,0.0,-4.07,104.31,8.73,1.0,0.68,0.01,0.01,0.0,1.25
1981-02-24,4.318,0.78,0.11,-2.49,137.71,6.75,1.48,0.7,0.02,0.02,0.0,1.25
1981-02-25,4.152,0.75,0.0,-3.82,139.98,7.99,1.69,0.72,0.01,0.01,0.0,1.25
1981-02-26,4.041,0.73,0.0,-3.07,120.39,6.43,0.85,0.72,0.01,0.01,0.0,1.25
1981-02-27,3.875,0.7,0.0,-2.34,143.97,7.3,1.34,0.52,0.07,0.07,0.06,1.23
1981-02-28,3.93,0.71,1.98,-0.23,52.23,0.01,1.04,0.72,0.33,0.33,0.32,1.25
1981-03-01,4.595,0.83,4.94,1.36,84.81,0.11,1.25,0.88,0.13,0.13,0.13,1.43
1981-03-02,6.2,1.12,3.69,1.82,48.24,0.64,1.45,0.86,0.03,0.03,0.03,1.44
1981-03-03,10.186,1.84,14.63,0.2,32.23,0.0,1.38,0.91,0.01,0.01,0.01,1.46
1981-03-04,18.932,3.42,14.99,-0.66,20.25,0.0,1.27,0.9,0.0,0.0,0.0,1.46
1981-03-05,19.596,3.54,0.28,-0.12,84.89,4.15,1.3,0.82,0.04,0.04,0.04,1.43
1981-03-06,17.659,3.19,3.43,1.72,47.01,0.02,2.18,0.74,0.47,0.47,0.47,1.41
1981-03-07,25.021,4.52,0.9,5.46,163.64,7.38,1.64,0.69,0.21,0.21,0.21,1.35
1981-03-08,42.569,7.69,9.78,5.65,37.3,0.02,2.03,0.73,0.61,0.61,0.61,1.45
1981-03-09,59.951,10.83,0.44,7.52,135.86,4.67,2.87,0.7,1.24,1.24,1.23,0.99
1981-03-10,62.995,11.38,2.79,7.89,78.01,0.17,2.75,0.78,1.31,1.31,1.29,1.22
1981-03-11,87.518,15.81,4.45,11.45,85.19,0.39,3.68,0.58,3.07,3.06,3.04,1.27
1981-03-12,151.953,27.45,27.88,5.6,20.31,0.04,2.62,0.9,0.13,0.13,0.13,1.46
1981-03-13,107.944,19.5,5.24,3.04,85.37,0.88,2.39,0.84,0.9,0.9,0.89,1.43
1981-03-14,55.91,10.1,0.8,3.13,121.35,3.09,2.59,0.76,1.17,1.17,1.15,1.06
1981-03-15,35.594,6.43,2.84,1.06,65.07,1.56,1.33,0.85,0.3,0.3,0.29,1.32
1981-03-16,30.501,5.51,1.99,0.88,92.51,1.01,2.07,0.84,0.67,0.67,0.65,1.3
1981-03-17,25.242,4.56,5.57,-1.84,62.49,1.53,1.64,0.88,0.17,0.17,0.16,1.45
1981-03-18,19.873,3.59,7.18,-3.6,41.0,0.44,1.32,0.88,0.04,0.04,0.03,1.44
1981-03-19,15.943,2.88,0.0,-0.77,153.86,11.15,1.12,0.69,0.01,0.01,0.01,1.43
1981-03-20,18.323,3.31,0.0,5.36,188.89,3.84,1.25,0.35,1.17,1.15,1.12,0.87
1981-03-21,29.062,5.25,0.0,7.17,200.18,9.48,1.8,0.48,0.71,0.7,0.39,0.63
1981-03-22,40.41,7.3,0.03,6.38,134.48,4.42,2.82,0.56,1.54,1.52,1.06,0.22
1981-03-23,49.654,8.97,3.85,6.61,126.09,0.84,2.55,0.69,1.56,1.54,1.16,1.25
1981-03-24,66.04,11.93,1.27,10.01,168.05,4.48,3.77,0.62,2.81,2.79,2.39,0.68
1981-03-25,81.041,14.64,2.18,12.42,196.51,7.44,1.97,0.65,2.04,2.01,1.27,1.06
1981-03-26,93.773,16.94,10.73,8.65,64.74,1.24,2.62,0.75,1.2,1.2,1.12,1.41
1981-03-27,68.863,12.44,0.0,7.01,216.33,10.25,1.73,0.62,1.67,1.67,1.42,0.43
1981-03-28,56.74,10.25,0.0,9.76,221.19,9.4,1.34,0.5,2.21,2.18,0.96,0.08
1981-03-29,59.619,10.77,0.25,11.45,223.25,8.09,2.19,0.53,2.77,2.72,0.9,0.2
1981-03-30,51.869,9.37,7.1,5.81,49.56,0.0,1.52,0.9,0.47,0.46,0.25,1.41
1981-03-31,59.01,10.66,4.61,8.59,88.28,0.0,1.66,0.74,1.53,1.52,1.38,1.28
1981-04-01,53.308,9.63,0.15,7.68,73.82,0.01,1.37,0.85,0.93,0.93,0.86,0.78
1981-04-02,45.503,8.22,0.0,8.96,188.02,5.47,1.37,0.7,2.08,2.07,1.36,0.02
1981-04-03,44.894,8.11,0.0,9.78,121.22,3.05,1.52,0.78,1.31,1.29,0.41,0.0
1981-04-04,43.621,7.88,0.0,10.37,146.64,2.56,1.25,0.74,1.75,1.71,0.48,0.0
1981-04-05,34.487,6.23,0.92,5.99,24.6,0.2,1.44,0.91,0.21,0.21,0.08,0.66
1981-04-06,33.214,6.0,3.09,7.36,159.68,3.0,1.27,0.79,1.74,1.73,1.43,1.27
1981-04-07,38.528,6.96,0.0,10.65,221.13,8.75,1.26,0.56,2.81,2.77,1.76,0.02
1981-04-08,37.642,6.8,1.63,10.6,115.42,0.8,1.45,0.66,2.11,2.03,0.44,0.97
1981-04-09,36.812,6.65,0.0,11.22,166.8,5.94,1.67,0.64,2.55,2.48,1.32,0.01
1981-04-10,37.089,6.7,0.0,12.56,251.11,11.95,1.78,0.58,3.13,2.95,0.45,0.0
1981-04-11,37.421,6.76,0.11,13.13,107.46,0.34,1.58,0.59,2.69,2.5,0.42,0.07
1981-04-12,33.49,6.05,0.12,12.78,146.67,2.44,1.13,0.71,2.13,1.94,0.39,0.08
1981-04-13,29.56,5.34,0.0,13.1,219.88,9.63,1.54,0.62,2.96,2.66,0.36,0.0
1981-04-14,26.848,4.85,0.0,13.04,253.85,11.13,1.82,0.62,3.31,2.89,0.3,0.0
1981-04-15,25.408,4.59,9.33,11.59,167.27,4.54,1.67,0.69,2.44,2.1,0.27,1.74
1981-04-16,22.585,4.08,0.05,9.44,204.22,7.63,2.75,0.6,3.14,3.03,1.91,0.06
1981-04-17,13.175,2.38,0.0,2.32,173.38,4.02,3.33,0.62,2.07,1.89,0.22,0.0
1981-04-18,9.853,1.78,0.0,-0.7,161.02,4.27,2.87,0.61,1.68,1.49,0.12,0.0
1981-04-19,8.636,1.56,0.84,0.62,160.61,0.44,1.66,0.55,1.98,1.73,0.2,0.58
1981-04-20,7.805,1.41,0.3,1.98,126.08,0.89,1.98,0.74,1.37,1.19,0.61,0.25
1981-04-21,7.418,1.34,0.01,4.24,254.85,9.97,1.98,0.56,2.4,2.03,0.2,0.06
1981-04-22,7.473,1.35,0.0,5.53,284.17,11.73,1.78,0.52,2.72,2.18,0.02,0.05
1981-04-23,7.639,1.38,0.0,4.54,199.52,5.57,1.59,0.63,2.05,1.6,0.07,0.02
1981-04-24,7.584,1.37,0.0,3.85,229.03,5.99,1.62,0.74,1.83,1.39,0.07,0.0
1981-04-25,7.916,1.43,0.61,7.0,201.54,4.28,1.67,0.63,2.46,1.85,0.14,0.44
1981-04-26,7.861,1.42,7.41,2.39,118.02,3.15,2.48,0.82,0.99,0.84,0.49,1.68
1981-04-27,7.418,1.34,4.44,0.04,87.18,0.04,2.28,0.84,0.79,0.76,0.68,1.61
1981-04-28,6.587,1.19,1.29,1.44,64.29,0.0,2.21,0.85,0.48,0.47,0.42,1.46
1981-04-29,6.255,1.13,1.25,1.92,93.31,0.02,1.77,0.86,0.74,0.71,0.62,1.23
1981-04-30,6.255,1.13,0.03,6.79,201.1,3.52,1.75,0.71,2.09,1.95,1.12,0.14
1981-05-01,6.809,1.23,3.07,7.21,58.52,0.03,2.43,0.82,1.19,1.04,0.11,1.66
1981-05-02,7.861,1.42,8.7,3.27,71.79,0.01,1.47,0.89,0.65,0.64,0.56,2.41
1981-05-03,8.137,1.47,3.94,1.5,63.89,0.0,1.59,0.9,0.49,0.49,0.43,2.33
1981-05-04,7.639,1.38,6.67,1.85,117.95,0.68,2.39,0.83,1.09,1.07,0.98,2.3
1981-05-05,8.359,1.51,8.3,1.68,96.28,0.14,1.78,0.84,0.89,0.88,0.8,2.34
1981-05-06,9.3,1.68,0.03,6.22,180.53,2.86,1.51,0.76,1.72,1.71,1.54,0.85
1981-05-07,12.068,2.18,0.0,12.37,304.47,10.39,1.42,0.46,4.33,4.19,0.79,0.14
1981-05-08,13.119,2.37,0.03,12.52,162.17,2.15,1.61,0.63,3.28,3.05,0.18,0.03
1981-05-09,12.732,2.3,0.0,13.96,319.18,12.68,2.05,0.46,5.62,4.91,0.1,0.0
1981-05-10,12.234,2.21,0.07,15.38,255.37,8.4,3.26,0.4,7.13,5.71,0.13,0.02
1981-05-11,9.687,1.75,5.15,7.39,97.09,0.91,2.0,0.78,1.57,1.29,0.49,1.89
1981-05-12,8.303,1.5,0.54,8.24,153.98,2.23,1.8,0.69,2.48,2.36,1.92,0.43
1981-05-13,7.086,1.28,1.3,6.86,44.5,0.15,1.11,0.84,0.66,0.59,0.42,0.87
1981-05-14,6.975,1.26,0.16,8.93,123.43,1.06,1.49,0.76,1.91,1.69,0.94,0.1
1981-05-15,7.196,1.3,1.48,9.91,151.93,2.02,1.35,0.73,2.3,1.93,0.71,0.56
1981-05-16,7.362,1.33,3.48,9.18,188.71,5.35,1.81,0.74,2.5,2.2,1.29,1.4
1981-05-17,6.975,1.26,3.78,7.78,164.53,3.29,1.46,0.74,2.14,1.95,1.46,1.77
1981-05-18,7.141,1.29,0.0,12.28,255.03,9.99,0.95,0.5,3.7,3.25,1.8,0.01
1981-05-19,7.141,1.29,0.0,14.81,242.66,8.23,1.43,0.53,4.62,3.4,0.04,0.0
1981-05-20,7.03,1.27,0.0,16.04,229.39,6.22,1.36,0.49,5.03,3.33,0.04,0.0
1981-05-21,6.698,1.21,0.3,17.01,245.83,7.28,1.79,0.52,5.64,3.52,0.2,0.11
1981-05-22,6.421,1.16,12.08,8.72,63.58,0.38,1.68,0.86,0.99,0.74,0.39,2.43
1981-05-23,6.311,1.14,0.04,11.83,263.5,6.44,1.3,0.63,3.87,3.56,2.47,0.02
1981-05-24,5.868,1.06,8.78,9.78,103.41,0.09,1.63,0.8,1.73,1.67,1.41,2.0
1981-05-25,7.805,1.41,13.59,8.06,64.5,0.01,1.56,0.86,0.93,0.91,0.81,2.46
1981-05-26,14.725,2.66,14.62,5.4,77.42,0.05,1.22,0.93,0.61,0.61,0.53,2.52
1981-05-27,28.951,5.23,15.36,5.53,111.05,0.86,2.22,0.85,1.34,1.34,1.19,2.34
1981-05-28,19.541,3.53,2.1,8.41,218.81,4.38,1.76,0.71,2.84,2.83,2.45,1.14
1981-05-29,14.725,2.66,8.87,11.75,170.33,2.02,2.09,0.79,2.63,2.61,1.87,2.25
1981-05-30,13.839,2.5,0.49,14.18,181.11,2.48,1.16,0.7,3.13,3.11,2.3,0.38
1981-05-31,10.019,1.81,0.6,16.61,266.15,9.39,1.18,0.62,4.39,4.21,0.6,0.3
1981-06-01,7.916,1.43,0.02,18.73,324.49,12.8,1.48,0.55,5.87,5.36,0.31,0.01
1981-06-02,6.864,1.24,0.0,20.05,314.56,12.23,1.67,0.56,6.31,5.25,0.01,0.0
1981-06-03,6.421,1.16,2.0,17.06,173.1,1.31,1.71,0.73,3.56,2.97,0.98,0.69
1981-06-04,6.421,1.16,8.33,7.9,38.78,0.0,2.2,0.84,0.93,0.88,0.73,2.73
1981-06-05,6.421,1.16,0.02,11.94,294.28,9.08,1.3,0.64,3.91,3.75,2.74,0.01
1981-06-06,6.089,1.1,8.25,14.85,241.37,6.9,1.66,0.65,4.26,3.62,0.33,2.76
1981-06-07,6.366,1.15,1.15,15.92,255.48,5.76,1.4,0.69,4.24,4.14,3.43,0.3
1981-06-08,5.646,1.02,1.4,16.31,117.82,1.65,1.82,0.72,3.03,2.73,1.08,0.47
1981-06-09,5.812,1.05,9.32,16.9,245.78,6.36,1.8,0.71,4.27,3.85,1.8,2.59
1981-06-10,6.145,1.11,3.79,12.53,165.93,1.74,1.73,0.83,2.22,2.22,2.04,2.17
1981-06-11,5.48,0.99,0.0,16.84,322.68,12.27,1.44,0.61,5.25,4.84,2.17,0.0
1981-06-12,4.927,0.89,0.28,17.89,281.31,7.87,1.72,0.58,5.77,4.71,0.18,0.1
1981-06-13,4.705,0.85,0.03,14.8,189.59,2.74,1.96,0.79,3.0,2.25,0.1,0.0
1981-06-14,4.484,0.81,0.0,18.07,340.63,13.93,1.44,0.55,6.0,4.07,0.0,0.0
1981-06-15,4.262,0.77,0.0,19.8,352.07,14.29,1.6,0.5,6.97,4.27,0.0,0.0
1981-06-16,4.096,0.74,2.07,15.94,137.54,0.94,1.97,0.67,3.7,2.27,0.27,1.09
1981-06-17,3.93,0.71,3.95,9.35,103.28,0.67,1.68,0.73,1.99,1.67,1.21,2.07
1981-06-18,4.262,0.77,11.37,5.25,61.75,0.01,1.35,0.88,0.62,0.61,0.58,3.1
1981-06-19,4.816,0.87,0.43,6.34,102.42,0.66,1.47,0.79,1.38,1.37,1.3,1.99
1981-06-20,4.096,0.74,0.01,8.86,189.98,0.43,1.44,0.66,3.0,2.78,1.97,0.02
1981-06-21,3.986,0.72,5.27,7.01,58.48,0.12,1.8,0.84,0.96,0.76,0.09,2.38
1981-06-22,4.152,0.75,2.6,5.7,78.04,0.32,2.08,0.85,1.05,1.04,0.99,2.28
1981-06-23,3.82,0.69,0.0,8.89,116.02,2.52,2.31,0.82,1.67,1.65,1.51,0.77
1981-06-24,3.82,0.69,6.73,11.81,217.61,3.61,1.56,0.74,3.1,2.86,1.73,2.39
1981-06-25,4.041,0.73,4.72,11.8,172.21,4.21,1.26,0.74,2.43,2.43,2.3,2.21
1981-06-26,4.152,0.75,4.67,11.06,111.17,0.55,1.47,0.8,1.79,1.79,1.7,2.31
1981-06-27,4.041,0.73,0.06,14.65,283.87,8.11,1.61,0.61,4.68,4.36,2.34,0.03
1981-06-28,5.536,1.0,16.14,15.23,119.65,0.62,2.77,0.64,3.95,3.52,1.26,2.98
1981-06-29,10.019,1.81,10.12,8.79,116.77,1.34,2.59,0.74,2.31,2.31,2.19,2.97
1981-06-30,10.352,1.87,0.0,9.33,174.3,1.79,1.51,0.73,2.5,2.5,2.28,0.7
1981-07-01,6.753,1.22,0.0,13.3,325.84,12.43,1.29,0.61,4.36,4.02,0.7,0.0
1981-07-02,5.093,0.92,0.03,17.59,328.56,11.6,1.82,0.56,5.95,5.1,0.01,0.01
1981-07-03,8.027,1.45,18.9,11.89,48.52,0.2,2.05,0.86,1.1,1.08,0.98,3.07
1981-07-04,9.687,1.75,0.04,12.26,232.66,4.95,1.7,0.67,3.69,3.65,3.02,0.08
1981-07-05,6.643,1.2,0.18,14.47,203.87,4.93,1.03,0.65,3.34,3.06,0.18,0.07
1981-07-06,5.203,0.94,1.04,15.18,151.8,1.89,1.24,0.74,2.77,2.46,0.28,0.69
1981-07-07,4.705,0.85,0.01,16.93,283.91,10.2,1.59,0.66,4.72,4.07,0.69,0.0
1981-07-08,4.428,0.8,0.46,18.31,265.42,8.06,1.53,0.63,5.07,3.97,0.19,0.21
1981-07-09,4.373,0.79,5.57,18.0,195.97,5.43,1.81,0.66,4.34,3.27,0.54,2.37
1981-07-10,4.373,0.79,4.48,16.89,157.21,3.9,1.47,0.76,2.96,2.92,2.76,1.94
1981-07-11,5.757,1.04,16.22,15.2,103.09,0.51,1.37,0.85,1.74,1.73,1.63,3.19
1981-07-12,8.58,1.55,7.71,14.11,83.57,0.15,1.04,0.84,1.4,1.4,1.34,3.08
1981-07-13,11.846,2.14,12.51,12.95,100.6,0.97,1.42,0.85,1.55,1.55,1.48,3.15
1981-07-14,12.843,2.32,0.05,13.49,183.39,3.26,1.11,0.73,2.78,2.78,2.55,0.64
1981-07-15,8.303,1.5,0.27,14.88,154.65,0.82,1.3,0.74,2.87,2.76,0.77,0.13
1981-07-16,6.255,1.13,0.0,16.04,166.29,2.57,1.68,0.73,3.27,3.04,0.13,0.0
1981-07-17,5.536,1.0,4.9,14.73,112.97,2.04,1.59,0.82,1.94,1.81,0.61,2.11
1981-07-18,55.301,9.99,48.69,8.22,29.07,0.0,1.35,0.92,0.33,0.33,0.32,3.27
1981-07-19,81.429,14.71,21.93,6.64,34.65,0.0,2.35,0.9,0.55,0.55,0.54,3.25
1981-07-20,60.947,11.01,6.16,9.03,52.53,0.02,2.32,0.89,0.86,0.86,0.83,3.05
1981-07-21,28.232,5.1,0.67,12.61,126.43,1.33,1.81,0.82,2.06,2.06,1.97,1.47
1981-07-22,18.544,3.35,2.48,15.41,274.72,8.49,1.73,0.64,4.61,4.56,1.82,1.39
1981-07-23,16.773,3.03,13.02,11.82,80.62,0.06,2.01,0.84,1.47,1.47,1.4,3.09
1981-07-24,30.28,5.47,14.65,8.65,44.52,0.14,1.49,0.91,0.54,0.54,0.53,3.25
1981-07-25,36.812,6.65,9.04,8.3,105.49,0.7,2.1,0.85,1.4,1.4,1.34,3.08
1981-07-26,28.398,5.13,4.7,8.5,121.55,0.92,1.62,0.83,1.57,1.57,1.51,2.71
1981-07-27,21.755,3.93,1.56,9.86,62.9,0.05,1.92,0.88,0.98,0.98,0.95,2.25
1981-07-28,16.164,2.92,0.0,13.43,271.81,9.52,1.49,0.64,3.94,3.92,2.25,0.0
1981-07-29,11.403,2.06,0.0,16.41,316.46,12.85,1.64,0.59,5.21,5.01,0.0,0.0
1981-07-30,8.802,1.59,0.0,19.59,304.45,11.57,1.34,0.56,5.76,5.32,0.0,0.0
1981-07-31,7.971,1.44,0.0,21.0,219.66,4.86,1.59,0.59,5.67,4.87,0.0,0.0
1981-08-01,7.584,1.37,0.71,19.84,226.77,4.91,1.83,0.56,5.86,4.75,0.3,0.29
1981-08-02,7.252,1.31,0.05,18.61,210.06,4.38,1.42,0.62,4.52,3.47,0.31,0.01
1981-08-03,6.92,1.25,0.31,19.31,235.75,7.78,1.32,0.68,4.2,3.04,0.2,0.11
1981-08-04,6.587,1.19,0.0,20.25,266.78,10.79,1.4,0.64,4.95,3.33,0.11,0.0
1981-08-05,6.311,1.14,0.0,21.06,280.76,11.86,1.37,0.62,5.33,3.33,0.0,0.0
1981-08-06,6.089,1.1,6.56,20.57,265.44,10.56,1.77,0.61,5.57,3.89,1.43,2.17
1981-08-07,5.868,1.06,1.56,18.8,234.77,7.07,1.46,0.62,4.77,3.85,2.31,1.07
1981-08-08,6.532,1.18,16.02,17.13,172.65,4.85,1.29,0.74,3.03,2.56,1.85,2.96
1981-08-09,11.127,2.01,12.39,14.0,88.28,0.64,1.68,0.87,1.44,1.44,1.37,2.82
1981-08-10,10.739,1.94,5.05,12.42,66.95,0.48,1.54,0.84,1.31,1.31,1.26,2.65
1981-08-11,9.3,1.68,2.3,11.83,73.59,0.12,0.99,0.87,1.05,1.05,1.01,2.35
1981-08-12,7.861,1.42,1.74,13.59,88.92,1.08,1.83,0.85,1.53,1.53,1.45,1.81
1981-08-13,6.809,1.23,0.0,15.29,192.05,4.9,1.57,0.77,2.95,2.89,1.81,0.0
1981-08-14,6.089,1.1,0.0,16.36,270.78,10.5,1.66,0.68,4.1,3.79,0.0,0.0
1981-08-15,5.757,1.04,0.0,18.49,263.08,11.12,1.3,0.66,4.31,3.69,0.0,0.0
1981-08-16,5.812,1.05,7.13,18.96,209.61,7.0,1.8,0.71,4.03,3.26,0.12,2.45
1981-08-17,6.366,1.15,4.58,12.42,113.03,0.97,1.78,0.83,1.76,1.75,1.62,2.42
1981-08-18,6.145,1.11,0.0,13.44,279.63,12.15,1.53,0.63,3.8,3.65,2.42,0.0
1981-08-19,5.48,0.99,0.0,15.89,210.51,7.77,1.81,0.69,3.58,3.02,0.0,0.0
1981-08-20,5.148,0.93,2.87,14.27,164.91,4.02,2.04,0.66,3.48,2.74,0.12,1.63
1981-08-21,6.864,1.24,15.13,9.57,53.72,0.08,1.32,0.82,1.07,1.06,1.03,3.0
1981-08-22,9.078,1.64,0.0,11.85,252.64,9.63,1.74,0.69,3.24,3.2,2.82,0.18
1981-08-23,6.477,1.17,2.06,11.57,56.28,0.32,1.41,0.81,1.29,1.17,0.22,1.39
1981-08-24,5.536,1.0,0.0,10.79,217.06,7.29,2.1,0.68,3.08,2.89,1.39,0.0
1981-08-25,5.037,0.91,0.0,11.08,254.65,10.27,2.06,0.65,3.37,2.91,0.0,0.0
1981-08-26,4.816,0.87,0.0,12.99,252.1,9.54,1.28,0.57,3.77,3.03,0.0,0.0
1981-08-27,4.595,0.83,0.0,13.94,187.62,6.66,1.26,0.71,2.76,2.09,0.0,0.0
1981-08-28,4.373,0.79,0.0,13.91,252.87,10.55,1.69,0.66,3.58,2.57,0.0,0.0
1981-08-29,4.207,0.76,0.0,14.05,253.23,11.45,1.54,0.69,3.28,2.21,0.0,0.0
1981-08-30,3.986,0.72,0.0,14.99,227.4,9.44,1.07,0.71,2.96,1.86,0.0,0.0
1981-08-31,3.82,0.69,4.49,16.23,202.56,8.02,1.37,0.67,3.43,2.08,0.11,2.2
1981-09-01,5.203,0.94,17.89,12.98,42.28,0.14,1.47,0.89,0.85,0.83,0.78,2.74
1981-09-02,7.528,1.36,4.12,12.46,50.68,0.28,0.73,0.88,0.74,0.74,0.68,2.5
1981-09-03,6.421,1.16,1.28,11.21,97.6,0.19,1.49,0.83,1.58,1.58,1.47,1.57
1981-09-04,5.203,0.94,0.2,9.36,91.27,1.93,1.35,0.88,1.03,1.02,0.92,0.78
1981-09-05,4.428,0.8,0.01,11.22,187.92,7.64,0.85,0.8,1.8,1.71,0.78,0.0
