date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-27,33.936,8.54,0.0,7.54,209.06,9.8,1.33,0.63,1.94,1.94,1.51,0.41
1981-03-28,24.041,6.05,0.0,8.89,209.95,10.16,0.99,0.65,1.91,1.9,0.43,0.15
1981-03-29,24.478,6.16,0.0,12.66,184.86,7.6,1.24,0.61,2.54,2.4,0.37,0.01
1981-03-30,22.173,5.58,1.97,9.1,61.14,0.23,0.95,0.83,0.79,0.76,0.1,1.16
1981-03-31,20.147,5.07,0.19,9.67,67.46,0.22,0.84,0.84,0.9,0.9,0.78,0.57
1981-04-01,18.359,4.62,0.0,9.67,60.2,0.22,0.91,0.83,0.86,0.85,0.53,0.12
1981-04-02,17.286,4.35,0.0,11.09,150.14,4.94,0.98,0.75,1.79,1.68,0.25,0.0
1981-04-03,16.57,4.17,0.0,11.23,83.45,0.45,1.03,0.81,1.23,1.16,0.09,0.0
1981-04-04,14.822,3.73,0.06,11.05,128.08,0.6,0.93,0.74,1.9,1.76,0.11,0.04
1981-04-05,12.001,3.02,2.24,7.0,37.46,0.23,1.03,0.85,0.53,0.51,0.07,1.3
1981-04-06,11.007,2.77,3.97,8.27,124.81,2.62,1.13,0.79,1.45,1.44,1.24,1.68
1981-04-07,10.57,2.66,0.03,11.14,214.18,9.38,0.72,0.68,2.27,2.25,1.65,0.1
1981-04-08,9.259,2.33,0.35,12.3,125.43,1.92,0.64,0.69,1.95,1.84,0.18,0.27
1981-04-09,7.987,2.01,0.02,11.76,211.83,9.72,0.92,0.69,2.37,2.24,0.29,0.0
1981-04-10,7.272,1.83,0.0,12.67,237.33,10.72,0.87,0.63,2.83,2.64,0.02,0.0
1981-04-11,6.755,1.7,0.0,13.29,140.49,2.8,0.75,0.69,2.19,2.05,0.01,0.0
1981-04-12,6.358,1.6,0.51,14.59,198.15,6.81,1.49,0.71,2.96,2.74,0.09,0.36
1981-04-13,5.961,1.5,0.0,14.2,242.99,11.18,0.81,0.6,3.15,2.96,0.36,0.0
1981-04-14,5.563,1.4,0.0,13.88,227.68,9.77,1.26,0.66,3.13,2.87,0.0,0.0
1981-04-15,5.365,1.35,3.44,12.52,192.46,6.29,1.07,0.68,2.65,2.4,0.08,1.49
1981-04-16,5.206,1.31,0.0,11.23,248.78,11.23,1.78,0.57,3.49,3.26,1.49,0.0
1981-04-17,4.927,1.24,0.0,4.78,267.51,11.8,2.74,0.51,3.08,2.75,0.0,0.0
1981-04-18,4.729,1.19,0.0,1.41,213.78,8.25,2.16,0.56,2.2,1.93,0.0,0.0
1981-04-19,4.57,1.15,0.05,1.76,137.31,0.64,1.26,0.62,1.72,1.5,0.01,0.03
1981-04-20,4.451,1.12,0.14,4.95,168.95,3.37,1.2,0.62,2.1,1.81,0.07,0.1
1981-04-21,4.292,1.08,0.0,5.16,261.42,11.2,0.75,0.56,2.3,1.96,0.1,0.0
1981-04-22,4.172,1.05,0.0,5.95,270.55,12.01,0.81,0.58,2.4,2.0,0.0,0.0
1981-04-23,4.053,1.02,0.0,6.01,249.13,10.67,1.18,0.56,2.56,2.1,0.0,0.0
1981-04-24,3.934,0.99,0.0,6.22,190.48,4.83,1.59,0.61,2.48,2.0,0.0,0.0
1981-04-25,3.815,0.96,0.07,8.92,226.22,7.62,0.79,0.6,2.59,2.04,0.02,0.04
1981-04-26,3.775,0.95,5.99,5.83,188.11,5.58,1.91,0.74,1.93,1.51,0.09,1.93
1981-04-27,3.815,0.96,7.2,1.95,80.8,0.28,1.48,0.83,0.82,0.8,0.7,2.04
1981-04-28,4.212,1.06,9.77,2.93,84.05,0.43,1.61,0.85,0.74,0.73,0.64,2.09
1981-04-29,4.57,1.15,1.88,4.29,89.28,0.28,1.35,0.78,1.08,1.07,0.92,1.71
1981-04-30,4.053,1.02,0.87,8.74,183.73,3.16,1.61,0.69,2.45,2.41,1.68,0.72
1981-05-01,4.49,1.13,11.13,8.85,71.78,0.3,1.76,0.82,1.34,1.3,0.73,2.84
1981-05-02,5.961,1.5,8.56,4.57,91.6,0.29,1.07,0.83,1.03,1.03,0.93,2.84
1981-05-03,5.762,1.45,0.81,4.33,78.31,0.29,1.22,0.76,1.22,1.22,1.09,2.03
1981-05-04,4.768,1.2,4.49,4.13,136.64,2.32,2.11,0.8,1.58,1.58,1.43,2.36
1981-05-05,6.08,1.53,12.18,3.73,108.26,0.98,1.95,0.85,1.16,1.16,1.04,2.88
1981-05-06,7.312,1.84,0.41,7.15,137.58,2.91,1.12,0.76,1.72,1.72,1.55,1.54
1981-05-07,5.047,1.27,0.0,11.71,293.75,10.81,0.99,0.62,3.8,3.75,1.54,0.0
1981-05-08,4.371,1.1,0.02,13.64,217.67,6.07,1.32,0.64,3.8,3.6,0.0,0.0
1981-05-09,4.172,1.05,0.0,14.8,296.25,12.79,1.08,0.56,4.54,4.26,0.0,0.0
1981-05-10,4.013,1.01,0.0,16.83,244.16,8.71,1.6,0.5,5.65,5.25,0.0,0.0
1981-05-11,3.894,0.98,2.49,10.43,127.98,3.31,1.54,0.72,2.27,2.14,0.67,1.25
1981-05-12,3.815,0.96,2.93,9.54,202.64,4.89,0.73,0.75,2.27,2.16,1.41,1.74
1981-05-13,3.894,0.98,6.16,9.24,100.9,0.4,0.83,0.81,1.4,1.39,1.26,2.54
1981-05-14,3.815,0.96,0.13,11.28,150.72,2.08,1.0,0.73,2.38,2.37,2.07,0.57
1981-05-15,3.656,0.92,2.78,11.79,197.79,4.02,0.72,0.73,2.62,2.52,1.33,1.26
1981-05-16,3.576,0.9,3.55,11.76,221.91,7.03,0.93,0.7,2.92,2.87,2.08,1.54
1981-05-17,3.497,0.88,1.87,9.64,179.95,4.82,0.92,0.71,2.36,2.29,1.61,1.31
1981-05-18,3.417,0.86,0.0,13.25,303.1,13.19,0.55,0.58,3.57,3.35,1.31,0.0
1981-05-19,3.298,0.83,0.0,16.2,276.05,10.4,0.64,0.56,4.17,3.71,0.0,0.0
1981-05-20,3.219,0.81,0.0,17.25,237.5,7.02,0.7,0.58,4.19,3.63,0.0,0.0
1981-05-21,3.139,0.79,0.02,19.49,262.7,8.49,1.11,0.57,5.51,4.64,0.0,0.0
1981-05-22,3.139,0.79,7.89,11.31,78.73,1.43,1.3,0.8,1.48,1.29,0.44,2.58
1981-05-23,3.1,0.78,0.09,13.23,279.81,9.09,0.82,0.66,3.71,3.53,2.62,0.05
1981-05-24,3.219,0.81,10.71,11.45,129.25,1.61,0.91,0.78,1.9,1.86,1.6,2.46
1981-05-25,3.258,0.82,4.24,10.32,99.75,1.67,0.92,0.85,1.25,1.24,1.12,2.47
1981-05-26,4.292,1.08,13.14,7.91,71.08,0.31,0.67,0.86,0.79,0.79,0.71,2.9
1981-05-27,11.723,2.95,26.98,7.32,108.64,1.02,1.45,0.83,1.4,1.39,1.25,2.83
1981-05-28,14.186,3.57,3.54,10.96,245.4,7.34,1.06,0.67,3.29,3.29,2.96,1.81
1981-05-29,11.166,2.81,13.17,13.15,180.63,3.47,1.36,0.8,2.6,2.6,2.3,2.81
1981-05-30,11.087,2.79,0.89,16.08,272.05,8.63,0.69,0.69,3.82,3.82,2.98,0.54
1981-05-31,6.755,1.7,0.0,18.09,304.24,11.74,0.46,0.64,4.11,3.91,0.54,0.0
1981-06-01,4.729,1.19,0.03,19.87,303.06,11.48,0.9,0.62,5.24,4.97,0.01,0.01
1981-06-02,4.252,1.07,0.0,21.4,306.69,12.66,0.77,0.6,5.39,5.09,0.01,0.0
1981-06-03,4.172,1.05,5.82,19.41,167.64,1.22,1.33,0.71,3.97,3.8,1.26,2.32
1981-06-04,4.093,1.03,3.07,10.83,95.1,0.51,1.67,0.76,2.0,2.0,1.94,2.1
1981-06-05,3.974,1.0,0.03,14.16,308.15,11.55,0.55,0.63,3.74,3.65,2.11,0.01
1981-06-06,3.894,0.98,3.45,16.73,308.12,11.74,0.67,0.63,4.32,4.0,0.33,1.91
1981-06-07,3.855,0.97,3.86,18.37,276.81,9.33,0.65,0.65,4.3,4.13,3.14,1.51
1981-06-08,3.735,0.94,1.93,17.64,95.7,0.92,0.59,0.77,1.84,1.8,1.59,1.35
1981-06-09,3.735,0.94,6.18,18.51,226.88,5.79,0.76,0.73,3.66,3.54,2.51,2.5
1981-06-10,3.656,0.92,2.3,14.6,203.85,4.01,0.82,0.7,3.15,3.15,3.04,1.24
1981-06-11,3.537,0.89,0.0,17.88,331.13,13.41,0.61,0.64,4.54,4.26,1.24,0.0
1981-06-12,3.457,0.87,0.14,19.45,284.63,9.79,1.29,0.62,5.49,4.92,0.1,0.05
1981-06-13,3.338,0.84,0.31,16.59,209.05,3.1,0.85,0.69,3.69,3.21,0.22,0.13
1981-06-14,3.219,0.81,0.0,19.14,329.48,13.17,0.51,0.56,4.85,4.08,0.13,0.0
1981-06-15,3.139,0.79,0.0,21.43,335.45,13.95,0.57,0.55,5.52,4.45,0.0,0.0
1981-06-16,3.06,0.77,0.35,18.41,200.36,4.46,1.22,0.61,4.58,3.6,0.21,0.13
1981-06-17,2.941,0.74,0.81,11.7,140.4,1.28,1.15,0.66,2.79,2.16,0.34,0.53
1981-06-18,3.06,0.77,11.75,7.65,79.0,0.33,1.08,0.85,0.99,0.86,0.59,3.44
1981-06-19,3.06,0.77,0.65,8.56,125.31,0.38,0.65,0.73,1.72,1.72,1.67,2.05
1981-06-20,2.861,0.72,0.03,10.52,228.45,2.92,0.69,0.63,3.17,2.91,2.03,0.03
1981-06-21,2.901,0.73,7.79,9.29,77.79,0.34,0.65,0.82,1.03,0.85,0.11,3.18
1981-06-22,2.861,0.72,1.52,8.52,160.59,1.75,1.31,0.77,2.17,2.16,2.1,1.83
1981-06-23,2.742,0.69,0.0,12.15,128.98,1.71,1.73,0.73,2.62,2.48,1.79,0.05
1981-06-24,2.662,0.67,0.32,14.01,229.33,5.03,0.79,0.7,3.34,2.79,0.3,0.06
1981-06-25,2.662,0.67,7.52,14.96,265.1,8.44,0.77,0.68,3.69,3.2,1.23,2.76
1981-06-26,2.583,0.65,0.69,14.12,143.69,0.8,0.92,0.75,2.52,2.51,2.42,0.85
1981-06-27,2.543,0.64,0.0,17.32,297.51,10.32,1.0,0.61,4.93,4.14,0.85,0.0
1981-06-28,2.503,0.63,6.54,17.34,118.76,1.2,1.35,0.72,3.05,2.63,0.97,2.66
1981-06-29,2.583,0.65,8.44,11.59,194.3,3.9,2.6,0.66,3.78,3.61,2.93,3.19
1981-06-30,2.583,0.65,0.0,10.89,198.16,3.78,1.51,0.67,3.23,3.18,2.95,0.24
1981-07-01,2.424,0.61,0.0,14.81,323.03,12.12,0.94,0.59,4.65,3.85,0.24,0.0
1981-07-02,2.345,0.59,0.0,18.28,312.06,12.22,1.01,0.62,5.12,4.04,0.0,0.0
1981-07-03,3.06,0.77,18.73,14.52,78.51,0.81,1.38,0.81,1.69,1.65,1.52,3.42
1981-07-04,3.179,0.8,0.49,14.33,252.09,6.94,1.16,0.67,3.94,3.87,3.53,0.34
1981-07-05,2.543,0.64,0.0,16.54,284.3,9.6,0.69,0.62,4.24,3.62,0.34,0.0
1981-07-06,2.424,0.61,0.71,17.64,214.66,4.88,0.8,0.68,3.75,3.12,0.27,0.4
1981-07-07,2.345,0.59,0.0,18.9,316.86,12.9,0.65,0.62,4.74,3.81,0.4,0.0
1981-07-08,2.265,0.57,0.0,19.77,309.65,12.69,0.65,0.61,4.85,3.67,0.0,0.0
1981-07-09,2.225,0.56,0.21,20.78,282.93,10.13,0.92,0.6,5.36,3.92,0.14,0.07
1981-07-10,2.146,0.54,2.88,19.54,215.35,6.07,1.07,0.71,4.08,3.21,1.27,1.06
1981-07-11,2.662,0.67,18.81,18.58,155.99,0.47,1.22,0.77,3.29,2.82,2.0,3.54
1981-07-12,4.133,1.04,15.51,16.33,131.27,1.44,1.16,0.78,2.53,2.53,2.48,3.63
1981-07-13,6.239,1.57,9.94,14.83,94.23,0.37,1.15,0.82,1.79,1.79,1.76,3.43
1981-07-14,5.961,1.5,0.0,15.04,200.49,5.2,0.93,0.71,3.15,3.12,2.98,0.46
1981-07-15,3.934,0.99,0.02,16.87,161.78,1.64,0.96,0.69,3.34,2.98,0.46,0.0
1981-07-16,3.06,0.77,0.07,18.17,209.65,5.58,1.29,0.68,4.18,3.61,0.05,0.02
1981-07-17,2.702,0.68,2.48,16.22,138.29,1.19,1.21,0.76,2.75,2.46,0.9,1.16
1981-07-18,10.769,2.71,38.24,10.62,62.27,0.3,0.79,0.88,0.79,0.79,0.78,3.68
1981-07-19,22.054,5.55,19.74,9.3,65.31,0.28,1.7,0.84,1.18,1.18,1.16,3.69
1981-07-20,24.2,6.09,6.75,10.75,62.38,0.3,1.52,0.86,1.07,1.07,1.06,3.48
1981-07-21,16.888,4.25,5.23,14.39,120.79,1.18,1.27,0.79,2.17,2.17,2.13,3.05
1981-07-22,12.478,3.14,1.63,17.39,263.78,8.48,1.17,0.66,4.49,4.46,3.4,1.03
1981-07-23,9.497,2.39,10.83,13.8,98.55,1.03,1.21,0.83,1.7,1.69,1.41,3.41
1981-07-24,13.471,3.39,16.18,10.72,57.05,0.29,0.54,0.88,0.65,0.65,0.64,3.7
1981-07-25,21.458,5.4,13.94,10.24,113.25,1.43,1.14,0.82,1.53,1.53,1.5,3.62
1981-07-26,21.856,5.5,4.44,10.92,150.07,2.59,0.84,0.78,1.94,1.94,1.9,2.95
1981-07-27,16.133,4.06,4.37,11.97,93.11,0.75,1.26,0.83,1.48,1.48,1.46,2.92
1981-07-28,11.842,2.98,0.0,15.03,238.67,7.54,0.89,0.69,3.51,3.5,2.85,0.07
1981-07-29,7.63,1.92,0.0,17.47,305.76,13.16,0.75,0.63,4.35,4.14,0.06,0.0
1981-07-30,5.682,1.43,0.0,19.32,295.74,12.66,0.9,0.63,4.77,4.53,0.0,0.0
1981-07-31,4.967,1.25,0.0,21.29,205.91,5.66,0.79,0.68,4.09,3.88,0.0,0.0
1981-08-01,4.768,1.2,0.25,21.57,215.26,5.56,1.07,0.6,5.08,4.83,0.16,0.09
1981-08-02,4.57,1.15,0.0,19.44,182.7,3.44,1.0,0.69,3.85,3.61,0.09,0.0
1981-08-03,4.451,1.12,1.32,20.86,243.41,8.5,0.51,0.67,3.93,3.65,0.31,0.81
1981-08-04,4.292,1.08,0.03,20.73,287.26,12.56,0.97,0.64,4.93,4.54,0.82,0.0
1981-08-05,4.133,1.04,0.0,21.08,286.96,12.76,0.68,0.63,4.64,4.13,0.0,0.0
1981-08-06,4.172,1.05,9.72,21.56,267.74,11.45,0.59,0.63,4.39,3.91,0.96,3.08
1981-08-07,4.053,1.02,0.52,19.97,195.39,6.36,0.64,0.7,3.38,3.34,2.96,0.58
1981-08-08,4.53,1.14,14.92,19.37,218.8,6.7,0.94,0.71,3.82,3.57,1.59,3.35
1981-08-09,7.034,1.77,14.88,15.81,87.66,1.19,0.96,0.85,1.49,1.49,1.47,3.27
1981-08-10,6.636,1.67,0.67,14.33,90.63,0.41,1.29,0.82,1.78,1.78,1.75,1.84
1981-08-11,4.768,1.2,0.73,15.04,154.67,2.72,0.58,0.75,2.32,2.31,1.78,0.67
1981-08-12,4.252,1.07,1.06,17.0,170.19,3.84,1.21,0.72,3.24,3.1,0.76,0.78
1981-08-13,4.053,1.02,0.0,17.34,216.3,7.15,0.91,0.71,3.46,3.26,0.78,0.0
1981-08-14,3.894,0.98,0.0,17.45,263.22,11.73,0.62,0.66,3.58,3.29,0.0,0.0
1981-08-15,3.775,0.95,0.0,18.59,271.26,12.43,0.64,0.65,3.85,3.48,0.0,0.0
1981-08-16,3.656,0.92,2.4,19.92,230.26,9.16,1.25,0.69,4.22,3.74,0.12,1.64
1981-08-17,3.537,0.89,1.2,14.87,186.25,5.14,1.02,0.66,3.21,2.98,1.74,0.92
1981-08-18,3.457,0.87,0.0,14.0,264.38,11.59,0.99,0.63,3.54,3.13,0.92,0.0
1981-08-19,3.338,0.84,0.0,16.46,245.95,9.94,1.24,0.67,3.81,3.19,0.0,0.0
1981-08-20,3.298,0.83,7.54,15.69,123.87,1.8,1.99,0.67,3.46,2.84,0.12,3.05
1981-08-21,3.457,0.87,6.91,11.65,88.23,0.79,1.09,0.77,1.71,1.71,1.68,3.08
1981-08-22,3.378,0.85,0.0,13.32,218.57,7.46,1.38,0.68,3.3,3.23,2.87,0.21
1981-08-23,3.457,0.87,9.21,12.77,98.96,1.51,1.23,0.79,1.78,1.56,0.27,3.21
1981-08-24,3.497,0.88,0.11,11.9,181.95,4.52,0.5,0.71,2.22,2.22,2.17,1.12
1981-08-25,3.139,0.79,0.0,12.79,241.61,10.69,0.95,0.65,3.07,2.78,1.11,0.0
1981-08-26,3.06,0.77,0.01,14.05,225.59,7.82,0.62,0.63,3.04,2.6,0.0,0.0
1981-08-27,2.941,0.74,0.01,15.78,161.5,4.37,0.73,0.69,2.68,2.25,0.0,0.0
1981-08-28,2.861,0.72,0.0,14.69,223.12,8.74,0.62,0.67,2.87,2.36,0.0,0.0
1981-08-29,2.782,0.7,0.0,15.04,238.64,11.11,0.77,0.67,3.06,2.46,0.0,0.0
1981-08-30,2.702,0.68,0.0,15.42,229.71,10.53,0.84,0.69,3.01,2.36,0.0,0.0
1981-08-31,2.702,0.68,7.76,16.95,198.99,8.12,0.98,0.69,3.15,2.43,0.11,2.98
1981-09-01,8.822,2.22,47.52,13.82,36.37,0.19,1.13,0.88,0.82,0.82,0.79,3.14
1981-09-02,18.597,4.68,5.79,13.36,66.49,0.22,0.69,0.85,1.12,1.12,1.07,2.91
1981-09-03,12.994,3.27,0.01,13.79,123.63,0.76,1.22,0.74,2.48,2.47,2.33,0.59
1981-09-04,7.669,1.93,0.0,12.34,100.67,1.36,1.31,0.74,2.05,2.03,0.58,0.01
1981-09-05,4.689,1.18,0.0,12.34,134.89,4.63,0.65,0.77,1.75,1.65,0.01,0.0
