date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-14,1047.711,6.15,0.45,2.47,164.35,5.25,1.89,0.67,1.24,1.23,0.95,0.65
1981-03-15,756.396,4.44,8.26,1.03,88.7,0.48,1.11,0.82,0.62,0.62,0.38,0.85
1981-03-16,647.366,3.8,2.83,-0.07,132.33,2.35,1.45,0.78,0.69,0.69,0.53,1.02
1981-03-17,540.04,3.17,8.62,-2.38,70.92,0.92,1.21,0.85,0.31,0.31,0.24,1.17
1981-03-18,470.192,2.76,6.58,-3.82,109.74,1.38,1.76,0.81,0.48,0.48,0.38,1.15
1981-03-19,405.456,2.38,0.01,-2.03,214.87,9.79,1.33,0.6,0.47,0.46,0.27,0.89
1981-03-20,386.716,2.27,0.0,2.92,192.88,6.3,0.96,0.48,0.84,0.83,0.36,0.64
1981-03-21,465.082,2.73,0.0,5.14,203.28,9.39,1.21,0.51,1.0,0.93,0.17,0.54
1981-03-22,580.926,3.41,0.0,4.95,167.65,5.91,2.13,0.61,1.36,1.24,0.45,0.37
1981-03-23,700.178,4.11,2.77,6.22,145.86,1.82,1.69,0.64,1.64,1.52,0.9,0.9
1981-03-24,882.462,5.18,2.29,8.74,182.24,6.06,2.22,0.61,1.89,1.83,1.27,0.82
1981-03-25,1114.151,6.54,4.3,10.44,181.55,6.36,1.56,0.7,1.62,1.55,0.93,1.07
1981-03-26,1354.358,7.95,7.45,7.76,66.14,0.95,1.95,0.77,0.97,0.96,0.79,1.16
1981-03-27,1122.669,6.59,0.0,6.0,222.41,9.41,1.5,0.57,1.71,1.71,1.15,0.34
1981-03-28,967.642,5.68,0.02,7.22,214.34,9.1,1.62,0.59,1.77,1.71,0.7,0.11
1981-03-29,1080.08,6.34,3.75,9.93,166.62,5.13,2.47,0.62,2.28,2.02,0.65,0.19
1981-03-30,1170.37,6.87,10.97,6.76,79.65,0.22,1.61,0.83,0.85,0.75,0.32,0.64
1981-03-31,1465.092,8.6,11.17,7.93,66.09,0.07,1.83,0.79,0.98,0.91,0.68,0.4
1981-04-01,1558.79,9.15,0.11,7.67,83.92,0.13,1.26,0.77,1.05,0.97,0.71,0.13
1981-04-02,1224.885,7.19,0.0,8.58,185.02,6.99,0.99,0.68,1.39,1.21,0.5,0.04
1981-04-03,1138.002,6.68,0.0,8.9,149.21,3.07,0.9,0.7,1.3,1.12,0.53,0.03
1981-04-04,1092.005,6.41,0.14,8.56,188.34,4.69,1.11,0.68,1.74,1.47,0.58,0.12
1981-04-05,955.717,5.61,3.68,5.15,85.62,0.23,0.97,0.86,0.7,0.64,0.47,1.14
1981-04-06,926.756,5.44,2.29,6.45,173.31,4.68,1.07,0.74,1.58,1.55,1.33,1.04
1981-04-07,947.199,5.56,0.01,9.27,232.06,9.97,0.95,0.56,2.17,2.02,1.32,0.12
1981-04-08,957.421,5.62,0.84,9.54,154.63,2.37,0.85,0.65,1.82,1.55,0.57,0.52
1981-04-09,945.496,5.55,0.1,9.44,214.16,7.54,0.87,0.63,2.16,1.87,0.91,0.1
1981-04-10,957.421,5.62,0.0,10.28,250.45,10.78,1.06,0.58,2.39,1.9,0.51,0.03
1981-04-11,1001.714,5.88,0.03,11.02,197.49,6.29,1.01,0.6,2.17,1.67,0.52,0.03
1981-04-12,1001.714,5.88,0.31,11.54,224.38,8.01,1.02,0.62,2.39,1.82,0.53,0.17
1981-04-13,974.457,5.72,0.0,11.56,260.2,10.99,1.04,0.47,2.85,2.1,0.67,0.02
1981-04-14,959.124,5.63,0.0,11.37,250.76,10.19,1.24,0.55,2.77,1.99,0.51,0.01
1981-04-15,916.534,5.38,0.95,10.12,211.84,6.86,0.97,0.61,2.34,1.68,0.49,0.51
1981-04-16,798.986,4.69,0.01,8.56,246.13,9.14,1.68,0.58,2.94,2.22,0.96,0.02
1981-04-17,589.444,3.46,0.0,2.96,275.73,10.38,2.45,0.54,2.63,1.9,0.46,0.01
1981-04-18,458.267,2.69,0.02,-1.03,228.32,6.69,2.12,0.58,1.96,1.39,0.34,0.02
1981-04-19,381.605,2.24,1.31,-0.77,181.64,2.0,1.46,0.59,1.68,1.18,0.39,0.3
1981-04-20,323.683,1.9,2.73,1.65,191.93,2.57,1.25,0.7,1.54,1.09,0.25,0.5
1981-04-21,286.204,1.68,0.0,2.83,258.93,7.91,0.89,0.57,1.68,1.18,0.32,0.24
1981-04-22,270.872,1.59,0.0,4.17,288.23,11.44,1.04,0.51,1.85,1.16,0.11,0.18
1981-04-23,265.761,1.56,0.0,3.92,238.66,6.42,1.41,0.61,2.06,1.39,0.35,0.06
1981-04-24,267.464,1.57,0.06,4.39,204.44,4.59,1.52,0.66,1.94,1.26,0.26,0.04
1981-04-25,274.279,1.61,0.39,6.11,188.24,3.69,1.12,0.66,1.97,1.21,0.21,0.1
1981-04-26,282.797,1.66,6.17,4.92,193.74,4.27,2.44,0.67,2.05,1.28,0.32,1.27
1981-04-27,275.982,1.62,7.83,-0.48,148.32,0.27,1.97,0.83,1.04,0.99,0.84,1.43
1981-04-28,260.65,1.53,7.21,0.36,138.47,0.36,1.77,0.81,0.81,0.79,0.65,1.44
1981-04-29,267.464,1.57,1.78,1.64,135.27,0.39,1.61,0.79,0.87,0.85,0.69,1.2
1981-04-30,260.65,1.53,0.74,6.01,215.32,2.85,1.69,0.67,1.95,1.85,1.12,0.6
1981-05-01,320.276,1.88,10.16,6.43,108.68,0.26,1.91,0.81,1.19,1.08,0.57,1.92
1981-05-02,444.638,2.61,6.53,2.83,131.83,0.16,1.16,0.85,0.96,0.95,0.8,1.9
1981-05-03,407.159,2.39,1.32,2.47,114.74,0.17,1.4,0.79,1.0,0.98,0.81,1.46
1981-05-04,339.016,1.99,5.23,1.61,157.65,1.34,1.93,0.79,1.28,1.26,1.02,1.7
1981-05-05,345.83,2.03,11.69,1.1,139.78,0.68,2.38,0.81,1.06,1.06,0.89,2.01
1981-05-06,378.198,2.22,0.94,4.29,151.93,1.57,1.49,0.77,1.19,1.18,1.0,1.35
1981-05-07,371.384,2.18,0.0,10.41,309.79,10.84,1.39,0.49,3.14,2.97,1.19,0.24
1981-05-08,410.567,2.41,0.13,11.26,207.84,4.29,1.35,0.58,3.04,2.53,0.34,0.14
1981-05-09,468.489,2.75,0.0,12.28,304.77,11.87,1.67,0.51,3.98,2.91,0.29,0.05
1981-05-10,533.225,3.13,0.53,13.75,241.95,7.09,2.38,0.49,4.68,3.15,0.41,0.11
1981-05-11,523.004,3.07,4.28,8.21,152.7,3.19,1.89,0.68,2.18,1.65,0.86,1.18
1981-05-12,468.489,2.75,3.84,7.02,201.05,4.02,1.12,0.73,1.96,1.71,1.3,1.52
1981-05-13,437.824,2.57,4.54,6.64,108.81,0.16,1.33,0.85,1.11,1.08,0.94,1.7
1981-05-14,424.195,2.49,0.67,8.49,195.59,3.01,1.06,0.74,2.23,2.05,1.57,0.57
1981-05-15,434.417,2.55,1.31,9.33,219.71,4.82,1.06,0.7,2.5,2.21,1.18,0.5
1981-05-16,446.342,2.62,1.91,9.41,207.28,4.97,1.21,0.66,2.63,2.12,1.09,0.76
1981-05-17,413.974,2.43,5.7,6.86,188.36,4.45,1.14,0.72,1.98,1.62,0.96,1.26
1981-05-18,432.713,2.54,0.0,10.4,282.55,10.18,0.98,0.53,3.29,2.82,1.33,0.07
1981-05-19,478.71,2.81,0.0,13.13,285.71,9.45,0.85,0.51,3.67,2.54,0.21,0.04
1981-05-20,577.519,3.39,0.0,14.91,262.27,7.15,0.97,0.48,4.09,2.51,0.31,0.02
1981-05-21,705.289,4.14,0.08,17.05,288.91,9.13,1.36,0.48,5.01,2.83,0.39,0.03
1981-05-22,701.881,4.12,10.87,9.04,76.34,0.52,1.46,0.8,1.18,0.81,0.43,1.97
1981-05-23,647.366,3.8,0.02,10.58,302.76,9.13,0.95,0.61,3.46,3.21,2.21,0.05
1981-05-24,574.112,3.37,8.46,9.0,104.69,0.74,1.14,0.81,1.36,1.32,1.07,1.73
1981-05-25,587.74,3.45,5.68,8.85,92.43,1.2,1.69,0.79,1.43,1.39,1.15,1.47
1981-05-26,795.579,4.67,27.89,5.89,68.25,0.1,0.88,0.89,0.58,0.57,0.46,2.13
1981-05-27,1328.805,7.8,29.92,4.47,122.77,0.27,1.43,0.86,1.18,1.17,1.0,2.04
1981-05-28,1064.747,6.25,1.7,7.81,282.16,6.93,1.27,0.64,2.76,2.74,2.1,0.94
1981-05-29,844.983,4.96,6.7,10.53,206.52,2.9,1.37,0.73,2.36,2.31,1.44,1.7
1981-05-30,851.798,5.0,0.18,13.44,267.44,7.08,0.93,0.62,3.44,3.3,1.85,0.14
1981-05-31,792.172,4.65,0.01,15.17,305.25,10.8,0.92,0.57,4.05,3.37,0.27,0.03
1981-06-01,810.911,4.76,0.04,17.05,312.92,10.94,1.14,0.55,4.71,3.44,0.26,0.03
1981-06-02,897.795,5.27,0.0,18.9,322.62,12.66,1.18,0.52,5.2,3.39,0.28,0.0
1981-06-03,962.531,5.65,3.35,17.44,216.56,3.9,1.67,0.61,4.27,2.91,1.21,0.96
1981-06-04,804.097,4.72,5.02,8.65,87.96,0.23,2.1,0.78,1.63,1.42,1.14,1.28
1981-06-05,618.405,3.63,0.08,10.86,280.58,7.64,0.92,0.63,3.41,2.81,1.42,0.08
1981-06-06,572.408,3.36,0.77,13.87,316.95,10.52,1.04,0.59,4.14,2.85,0.47,0.42
1981-06-07,659.291,3.87,4.26,15.19,274.72,7.11,0.87,0.65,3.92,2.99,1.65,1.33
1981-06-08,727.435,4.27,1.56,15.1,95.3,0.63,0.92,0.73,1.82,1.65,1.38,1.03
1981-06-09,816.022,4.79,9.03,16.64,254.62,6.74,1.36,0.64,4.22,3.45,2.45,2.07
1981-06-10,892.684,5.24,5.72,12.93,250.1,6.38,1.35,0.7,3.34,3.15,2.69,1.53
1981-06-11,870.537,5.11,0.0,16.04,337.44,12.72,0.98,0.57,4.7,4.13,1.8,0.01
1981-06-12,797.283,4.68,0.59,17.18,296.93,9.32,1.5,0.57,5.19,3.72,0.48,0.27
1981-06-13,739.36,4.34,1.11,14.74,263.54,6.46,1.15,0.66,3.84,2.56,0.73,0.52
1981-06-14,730.842,4.29,0.0,17.06,342.98,13.42,0.86,0.49,4.99,3.06,0.78,0.0
1981-06-15,722.325,4.24,0.0,18.51,347.42,13.59,1.01,0.51,5.49,2.85,0.27,0.0
1981-06-16,633.738,3.72,2.1,15.2,183.57,2.67,1.58,0.62,3.87,2.12,0.37,0.82
1981-06-17,475.303,2.79,0.53,9.34,184.81,2.13,1.71,0.65,2.96,2.05,1.12,0.29
1981-06-18,362.866,2.13,17.7,4.89,100.77,0.2,1.91,0.83,1.12,0.72,0.41,2.45
1981-06-19,413.974,2.43,1.08,5.95,177.62,1.29,1.12,0.74,1.67,1.58,1.37,1.46
1981-06-20,337.312,1.98,0.13,8.03,251.99,3.1,0.97,0.63,2.9,2.37,1.44,0.19
1981-06-21,313.462,1.84,8.87,6.73,95.1,0.22,1.16,0.82,1.03,0.73,0.22,2.37
1981-06-22,333.905,1.96,1.98,5.5,156.88,0.61,1.77,0.79,1.79,1.76,1.55,1.55
1981-06-23,287.908,1.69,0.0,9.61,200.07,3.84,1.79,0.71,2.61,2.17,1.4,0.18
1981-06-24,267.464,1.57,1.06,11.34,223.21,3.41,1.09,0.7,2.99,2.37,0.62,0.31
1981-06-25,265.761,1.56,3.36,11.99,241.6,5.76,1.09,0.67,3.33,2.76,1.17,1.06
1981-06-26,272.575,1.6,0.6,11.54,153.3,0.8,1.12,0.72,2.43,2.06,1.26,0.29
1981-06-27,286.204,1.68,0.04,14.54,283.46,9.04,1.6,0.58,4.68,3.02,0.36,0.03
1981-06-28,396.938,2.33,10.42,15.52,134.32,1.35,2.79,0.63,4.0,2.77,1.28,1.79
1981-06-29,497.45,2.92,4.93,9.47,189.27,2.45,2.46,0.72,3.01,2.69,1.93,1.83
1981-06-30,396.938,2.33,0.0,9.24,242.6,4.29,1.7,0.66,3.28,2.84,1.87,0.06
1981-07-01,359.459,2.11,0.0,12.86,334.17,11.78,1.29,0.56,4.52,2.74,0.18,0.0
1981-07-02,396.938,2.33,0.3,16.62,306.95,11.15,1.88,0.56,5.4,2.77,0.19,0.12
1981-07-03,793.876,4.66,30.64,12.27,84.47,0.46,1.98,0.8,1.66,1.6,1.41,2.65
1981-07-04,851.798,5.0,1.18,11.33,266.85,6.08,1.41,0.65,3.79,3.64,2.86,0.7
1981-07-05,540.04,3.17,0.09,13.76,290.57,8.85,1.06,0.61,4.09,3.3,0.81,0.04
1981-07-06,441.231,2.59,1.45,14.41,193.54,3.05,1.0,0.68,3.22,2.34,0.32,0.82
1981-07-07,400.345,2.35,0.01,15.94,298.15,10.28,0.96,0.61,4.46,3.1,0.9,0.01
1981-07-08,388.42,2.28,0.12,17.19,294.4,10.06,1.07,0.59,4.81,2.67,0.12,0.04
1981-07-09,378.198,2.22,0.2,17.8,281.84,8.99,0.91,0.59,4.72,2.4,0.2,0.09
1981-07-10,379.902,2.23,3.56,16.94,224.39,5.05,1.06,0.69,3.92,2.29,0.82,0.74
1981-07-11,407.159,2.39,12.25,15.87,191.35,1.89,1.22,0.73,3.39,2.58,1.7,2.33
1981-07-12,408.863,2.4,6.28,13.84,118.86,0.66,1.15,0.82,1.91,1.79,1.55,2.08
1981-07-13,424.195,2.49,7.73,13.03,140.0,1.1,1.48,0.78,2.28,2.05,1.68,2.32
1981-07-14,405.456,2.38,0.13,12.88,222.75,3.92,1.44,0.69,3.47,3.09,2.28,0.23
1981-07-15,321.98,1.89,0.11,13.84,163.37,1.3,1.19,0.69,3.0,2.15,0.34,0.04
1981-07-16,289.611,1.7,0.19,15.56,230.32,4.58,1.48,0.67,4.14,2.61,0.19,0.08
1981-07-17,303.24,1.78,7.39,14.24,153.7,1.3,1.5,0.75,2.73,1.94,0.91,1.94
1981-07-18,1003.418,5.89,49.86,7.85,54.0,0.09,1.18,0.9,0.57,0.57,0.51,2.78
1981-07-19,2160.159,12.68,37.43,6.25,81.02,0.09,2.62,0.82,1.18,1.18,1.07,2.68
1981-07-20,2442.956,14.34,8.56,7.97,83.15,0.14,2.22,0.86,0.98,0.98,0.88,2.53
1981-07-21,1492.35,8.76,8.79,11.17,137.42,1.32,1.5,0.79,1.8,1.78,1.56,2.32
1981-07-22,1265.771,7.43,3.41,14.34,255.91,6.85,1.43,0.63,3.87,3.75,2.61,1.03
1981-07-23,1092.005,6.41,11.2,12.02,96.61,1.14,1.96,0.75,1.95,1.93,1.4,2.42
1981-07-24,1756.407,10.31,30.54,8.22,49.21,0.1,1.01,0.9,0.47,0.47,0.42,2.8
1981-07-25,2136.309,12.54,7.35,7.82,158.52,1.5,1.72,0.79,1.92,1.92,1.69,2.36
1981-07-26,1178.888,6.92,3.62,7.81,137.29,1.26,1.43,0.78,1.73,1.71,1.46,1.95
1981-07-27,908.016,5.33,5.5,9.02,97.37,0.28,1.84,0.83,1.34,1.3,1.07,2.19
1981-07-28,790.468,4.64,0.04,12.04,239.99,5.98,1.42,0.66,3.31,3.17,2.09,0.17
1981-07-29,654.181,3.84,0.0,15.16,309.98,12.51,0.96,0.58,4.11,3.5,0.18,0.01
1981-07-30,587.74,3.45,0.0,17.23,300.62,12.18,0.95,0.56,4.41,3.21,0.05,0.01
1981-07-31,543.447,3.19,0.01,18.99,209.1,5.2,0.86,0.57,3.98,2.5,0.06,0.01
1981-08-01,492.339,2.89,0.33,19.15,235.91,6.41,1.34,0.58,4.78,2.87,0.19,0.14
1981-08-02,451.453,2.65,0.03,18.05,198.31,2.57,1.5,0.62,4.29,2.36,0.21,0.01
1981-08-03,417.381,2.45,2.06,18.54,253.84,8.23,0.95,0.64,4.18,2.32,0.33,1.06
1981-08-04,393.531,2.31,0.21,18.71,286.72,11.61,1.01,0.6,4.66,2.96,1.18,0.09
1981-08-05,374.791,2.2,0.01,19.07,289.99,11.78,0.96,0.61,4.63,2.35,0.13,0.0
1981-08-06,364.569,2.14,7.76,18.82,252.37,9.36,1.05,0.64,4.25,2.63,1.0,2.05
1981-08-07,352.644,2.07,2.6,16.86,189.94,5.14,0.87,0.69,3.12,2.6,2.02,1.09
1981-08-08,344.126,2.02,7.1,17.14,223.34,6.76,1.1,0.66,3.78,3.2,1.86,1.79
1981-08-09,383.309,2.25,11.09,13.68,97.37,0.9,1.17,0.83,1.55,1.55,1.38,2.35
1981-08-10,366.273,2.15,1.64,12.46,121.88,0.89,1.25,0.81,1.88,1.85,1.63,1.51
1981-08-11,311.758,1.83,3.26,12.45,133.61,1.65,0.77,0.81,1.85,1.77,1.29,1.27
1981-08-12,303.24,1.78,0.36,14.26,191.44,3.99,1.24,0.74,2.98,2.77,1.3,0.3
1981-08-13,277.686,1.63,0.0,15.19,238.09,7.5,1.05,0.68,3.52,2.73,0.33,0.0
1981-08-14,269.168,1.58,0.0,15.66,262.94,10.42,0.87,0.63,3.71,2.48,0.03,0.0
1981-08-15,269.168,1.58,0.0,17.21,279.5,11.97,0.88,0.59,4.07,2.37,0.03,0.0
1981-08-16,281.093,1.65,7.76,17.89,241.06,8.64,1.45,0.66,4.2,2.38,0.14,2.14
1981-08-17,299.833,1.76,4.07,12.6,193.87,4.11,1.3,0.7,2.96,2.71,2.0,1.49
1981-08-18,282.797,1.66,0.0,12.45,269.34,10.9,1.0,0.55,3.51,2.95,1.5,0.01
1981-08-19,248.725,1.46,0.0,14.82,258.98,9.48,1.36,0.6,3.95,2.65,0.03,0.0
1981-08-20,236.8,1.39,4.2,13.99,165.86,3.61,1.63,0.66,3.19,1.92,0.12,1.83
1981-08-21,233.393,1.37,5.22,9.47,98.08,0.64,1.33,0.78,1.55,1.5,1.33,2.03
1981-08-22,219.764,1.29,0.0,11.61,238.05,8.44,1.43,0.61,3.28,2.77,1.92,0.12
1981-08-23,236.8,1.39,11.74,9.79,86.94,0.8,1.46,0.79,1.42,0.96,0.16,2.42
1981-08-24,308.351,1.81,0.73,8.84,153.23,2.25,0.94,0.72,1.97,1.87,1.6,1.11
1981-08-25,252.132,1.48,0.0,10.14,250.17,10.16,1.09,0.63,2.94,2.3,1.05,0.06
1981-08-26,216.357,1.27,0.07,11.58,231.89,7.38,0.99,0.59,3.11,2.11,0.08,0.04
1981-08-27,197.617,1.16,0.29,13.0,167.77,3.44,0.98,0.68,2.63,1.63,0.08,0.18
1981-08-28,187.396,1.1,0.0,12.26,203.2,5.96,1.0,0.66,2.78,1.68,0.18,0.0
1981-08-29,183.988,1.08,0.0,12.91,245.38,10.6,1.05,0.62,3.07,1.62,0.01,0.0
1981-08-30,182.285,1.07,0.0,13.63,237.67,10.06,1.06,0.64,3.04,1.47,0.01,0.0
1981-08-31,185.692,1.09,4.85,14.86,206.94,7.44,1.2,0.68,3.09,1.48,0.1,1.86
1981-09-01,321.98,1.89,24.54,11.4,44.64,0.1,1.03,0.89,0.66,0.63,0.56,2.33
1981-09-02,531.522,3.12,4.07,11.21,80.64,0.17,0.71,0.86,1.07,1.06,0.88,2.09
1981-09-03,408.863,2.4,1.77,10.83,106.41,0.86,1.3,0.8,1.78,1.75,1.37,1.07
1981-09-04,310.054,1.82,1.1,10.11,119.72,1.73,1.34,0.77,1.86,1.77,0.81,0.6
