date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-19,0.077,0.45,21.52,-2.43,15.1,0.0,3.09,0.89,0.0,0.0,0.0,1.47
1981-01-20,0.073,0.43,16.93,-5.23,29.56,0.11,1.07,0.93,0.0,0.0,0.0,1.47
1981-01-21,0.07,0.41,0.17,-8.01,84.92,4.4,1.36,0.86,0.0,0.0,0.0,1.47
1981-01-22,0.068,0.4,0.0,-9.14,83.92,6.01,1.89,0.8,0.0,0.0,0.0,1.47
1981-01-23,0.065,0.38,0.0,-8.04,86.81,6.25,2.11,0.7,0.0,0.0,0.0,1.47
1981-01-24,0.063,0.37,0.0,-6.27,66.78,4.62,1.26,0.66,0.0,0.0,0.0,1.47
1981-01-25,0.06,0.35,1.65,-5.78,57.7,2.39,2.35,0.79,0.04,0.04,0.04,1.46
1981-01-26,0.058,0.34,12.14,-4.59,64.09,2.29,1.19,0.99,0.0,0.0,0.0,1.47
1981-01-27,0.055,0.32,0.0,-6.83,91.26,6.69,1.24,0.87,0.0,0.0,0.0,1.47
1981-01-28,0.053,0.31,0.0,-7.67,81.33,5.18,2.58,0.79,0.0,0.0,0.0,1.47
1981-01-29,0.051,0.3,0.0,-8.24,68.74,4.78,1.64,0.72,0.0,0.0,0.0,1.47
1981-01-30,0.049,0.29,0.0,-7.21,78.89,4.72,0.42,0.72,0.0,0.0,0.0,1.47
1981-01-31,0.048,0.28,0.0,-4.67,77.77,4.85,1.25,0.68,0.0,0.0,0.0,1.46
1981-02-01,0.046,0.27,0.0,-2.47,79.33,4.77,0.58,0.69,0.0,0.0,0.0,1.46
1981-02-02,0.044,0.26,0.0,-1.52,84.43,4.84,0.56,0.62,0.01,0.01,0.01,1.46
1981-02-03,0.046,0.27,3.99,0.22,60.44,1.8,3.87,0.64,1.31,1.31,1.31,1.49
1981-02-04,0.048,0.28,23.03,-1.54,33.22,0.32,3.01,0.92,0.05,0.05,0.05,1.57
1981-02-05,0.046,0.27,21.51,-6.22,39.02,0.55,2.04,0.92,0.0,0.0,0.0,1.57
1981-02-06,0.044,0.26,25.56,-2.92,25.43,0.0,3.23,0.94,0.0,0.0,0.0,1.57
1981-02-07,0.051,0.3,17.18,1.34,30.91,0.0,2.13,0.92,0.0,0.0,0.0,1.57
1981-02-08,0.085,0.5,0.0,1.83,79.34,5.02,3.14,0.82,0.0,0.0,0.0,1.57
1981-02-09,0.114,0.67,0.0,0.88,105.0,6.57,1.63,0.71,0.0,0.0,0.0,1.57
1981-02-10,0.107,0.63,10.02,-2.47,35.81,0.0,2.43,0.89,0.08,0.08,0.08,1.57
1981-02-11,0.087,0.51,2.9,-6.15,95.71,3.64,0.42,0.9,0.0,0.0,0.0,1.57
1981-02-12,0.078,0.46,0.0,-8.13,123.6,6.61,0.59,0.79,0.0,0.0,0.0,1.57
1981-02-13,0.075,0.44,0.0,-7.99,140.43,9.37,1.88,0.62,0.0,0.0,0.0,1.57
1981-02-14,0.072,0.42,0.0,-7.23,141.26,9.01,1.16,0.64,0.0,0.0,0.0,1.57
1981-02-15,0.07,0.41,0.0,-5.93,137.16,7.91,1.36,0.63,0.0,0.0,0.0,1.57
1981-02-16,0.067,0.39,0.0,-4.44,144.92,9.03,1.01,0.58,0.0,0.0,0.0,1.57
1981-02-17,0.065,0.38,0.0,-6.15,98.28,5.24,1.23,0.72,0.04,0.04,0.04,1.55
1981-02-18,0.061,0.36,0.5,-7.37,95.05,3.6,0.47,0.79,0.1,0.1,0.1,1.52
1981-02-19,0.06,0.35,0.06,-7.2,90.98,4.34,0.78,0.83,0.0,0.0,0.0,1.53
1981-02-20,0.056,0.33,0.0,-6.73,96.14,5.12,1.78,0.75,0.0,0.0,0.0,1.53
1981-02-21,0.055,0.32,0.29,-7.67,91.84,0.85,0.91,0.83,0.09,0.09,0.09,1.5
1981-02-22,0.053,0.31,0.1,-6.65,146.2,8.1,1.54,0.74,0.0,0.0,0.0,1.5
1981-02-23,0.051,0.3,0.0,-7.2,105.19,4.82,0.68,0.84,0.0,0.0,0.0,1.5
1981-02-24,0.048,0.28,0.0,-5.96,128.85,7.22,0.82,0.83,0.0,0.0,0.0,1.5
1981-02-25,0.046,0.27,0.0,-5.02,115.58,5.22,1.52,0.75,0.01,0.01,0.01,1.5
1981-02-26,0.044,0.26,0.0,-3.77,109.4,5.47,0.55,0.74,0.0,0.0,0.0,1.5
1981-02-27,0.043,0.25,0.0,-4.16,169.06,9.42,0.84,0.56,0.02,0.02,0.02,1.49
1981-02-28,0.043,0.25,2.99,-1.8,86.65,2.12,1.51,0.66,0.63,0.63,0.63,1.52
1981-03-01,0.044,0.26,4.6,0.15,84.62,1.44,2.14,0.87,0.0,0.0,0.0,1.69
1981-03-02,0.053,0.31,0.14,0.33,98.16,0.86,1.83,0.85,0.17,0.17,0.17,1.62
1981-03-03,0.055,0.32,16.32,-1.04,78.03,0.0,1.54,0.91,0.12,0.12,0.12,1.7
1981-03-04,0.053,0.31,16.68,-2.98,56.63,0.0,0.45,0.98,0.0,0.0,0.0,1.7
1981-03-05,0.056,0.33,0.0,-1.9,136.96,5.38,2.57,0.79,0.0,0.0,0.0,1.7
1981-03-06,0.07,0.41,5.17,0.46,74.72,0.0,3.29,0.77,0.78,0.78,0.78,1.67
1981-03-07,0.133,0.78,1.35,4.1,178.64,8.05,2.7,0.74,0.06,0.06,0.06,1.67
1981-03-08,0.273,1.6,7.44,5.53,53.0,0.0,3.03,0.77,0.85,0.85,0.85,1.69
1981-03-09,0.474,2.78,0.7,5.87,107.76,3.05,3.71,0.78,0.95,0.95,0.95,1.39
1981-03-10,0.754,4.42,15.44,5.87,50.52,0.0,2.95,0.91,0.36,0.36,0.36,1.7
1981-03-11,1.486,8.71,5.19,8.67,62.67,0.04,3.91,0.73,1.85,1.85,1.85,1.64
1981-03-12,2.744,16.08,21.8,4.61,45.83,0.16,2.36,0.93,0.26,0.26,0.26,1.7
1981-03-13,2.575,15.09,7.9,1.33,97.32,1.35,2.48,0.87,0.88,0.88,0.88,1.69
1981-03-14,1.768,10.36,1.27,1.54,130.43,2.08,2.81,0.71,1.48,1.48,1.48,1.34
1981-03-15,1.302,7.63,5.34,0.66,102.83,0.67,1.39,0.8,0.87,0.87,0.87,1.65
1981-03-16,1.128,6.61,3.52,-0.98,108.67,1.44,2.47,0.89,0.52,0.52,0.52,1.63
1981-03-17,0.903,5.29,12.15,-2.86,87.83,0.82,0.99,0.92,0.05,0.05,0.05,1.7
1981-03-18,0.679,3.98,14.28,-5.22,123.98,1.24,0.94,0.97,0.0,0.0,0.0,1.7
1981-03-19,0.503,2.95,0.04,-2.36,224.32,10.21,1.98,0.69,0.0,0.0,0.0,1.7
1981-03-20,0.496,2.91,0.0,2.47,198.78,6.14,2.08,0.54,0.34,0.34,0.34,1.54
1981-03-21,0.689,4.04,0.0,5.17,211.99,10.3,2.47,0.56,0.11,0.11,0.11,1.49
1981-03-22,0.969,5.68,0.0,5.85,173.69,6.23,2.97,0.57,1.33,1.33,1.33,0.88
1981-03-23,1.331,7.8,2.31,5.74,134.19,1.25,2.55,0.74,1.56,1.56,1.56,1.29
1981-03-24,2.042,11.97,4.97,7.81,157.26,4.15,3.41,0.71,1.95,1.95,1.95,1.61
1981-03-25,3.737,21.9,13.17,10.54,184.77,6.14,2.98,0.72,2.14,2.14,2.14,1.7
1981-03-26,5.547,32.51,12.15,7.81,59.48,0.7,2.38,0.77,1.0,1.0,1.0,1.68
1981-03-27,4.085,23.94,0.0,5.58,231.7,9.79,1.73,0.56,1.89,1.89,1.89,0.81
1981-03-28,3.063,17.95,0.0,6.6,232.01,10.47,1.97,0.6,1.83,1.83,1.83,0.09
1981-03-29,3.619,21.21,0.0,10.75,171.79,5.34,3.68,0.54,2.25,2.25,2.25,0.0
1981-03-30,3.576,20.96,0.11,6.94,111.97,0.32,2.32,0.84,1.04,1.04,1.04,0.1
1981-03-31,3.498,20.5,0.0,8.84,71.17,0.0,2.23,0.74,1.04,1.04,1.04,0.0
1981-04-01,3.385,19.84,0.0,7.03,57.82,0.0,1.85,0.81,0.57,0.57,0.57,0.0
1981-04-02,3.329,19.51,0.0,7.88,193.74,7.5,1.21,0.74,1.19,1.19,1.19,0.0
1981-04-03,3.563,20.88,0.0,8.66,150.63,3.49,1.35,0.73,1.3,1.3,1.3,0.0
1981-04-04,3.571,20.93,0.52,7.73,198.14,5.93,1.32,0.68,1.61,1.61,1.61,0.41
1981-04-05,2.991,17.53,6.98,3.6,47.73,0.0,0.53,0.91,0.41,0.41,0.41,1.87
1981-04-06,3.127,18.33,1.92,6.13,183.14,5.53,0.88,0.78,2.33,2.33,2.33,1.45
1981-04-07,3.641,21.34,0.0,9.56,245.22,10.84,0.89,0.59,2.97,2.97,2.97,0.12
1981-04-08,3.996,23.42,1.62,8.94,147.56,1.46,0.65,0.72,1.66,1.66,1.66,1.06
1981-04-09,4.066,23.83,0.7,9.13,206.71,6.5,0.72,0.68,2.78,2.78,2.74,0.55
1981-04-10,4.042,23.69,0.0,9.86,267.4,11.9,0.8,0.6,2.35,2.22,2.17,0.0
1981-04-11,4.049,23.73,0.0,10.85,215.21,7.13,0.92,0.61,2.16,2.14,1.62,0.0
1981-04-12,4.025,23.59,0.05,11.23,237.72,8.26,0.76,0.67,2.24,1.92,1.54,0.03
1981-04-13,3.873,22.7,0.0,11.8,272.58,11.83,0.87,0.52,2.78,2.39,1.51,0.0
1981-04-14,3.759,22.03,0.0,10.91,261.15,10.52,0.9,0.67,2.44,1.92,1.44,0.0
1981-04-15,3.382,19.82,0.78,9.23,224.98,7.21,0.64,0.66,2.19,1.61,1.34,0.59
1981-04-16,2.592,15.19,0.0,6.72,254.02,9.58,1.53,0.63,2.75,2.19,1.73,0.0
1981-04-17,1.607,9.42,0.0,1.25,291.95,10.83,1.97,0.53,2.36,1.67,1.1,0.0
1981-04-18,1.104,6.47,0.0,-2.37,236.43,7.1,1.2,0.58,1.65,1.08,0.77,0.0
1981-04-19,0.877,5.14,0.2,-2.37,179.6,0.95,1.43,0.65,1.58,1.06,0.86,0.14
1981-04-20,0.722,4.23,0.66,0.47,217.0,3.48,0.66,0.71,1.83,1.23,1.06,0.52
1981-04-21,0.642,3.76,0.0,1.6,268.45,8.3,0.71,0.61,1.42,0.68,0.39,0.24
1981-04-22,0.618,3.62,0.0,2.9,298.31,11.61,0.68,0.58,1.51,0.46,0.11,0.24
1981-04-23,0.602,3.53,0.0,1.84,221.69,5.9,1.82,0.66,1.73,0.79,0.47,0.03
1981-04-24,0.587,3.44,0.0,3.04,252.28,8.43,1.49,0.67,1.71,0.69,0.31,0.0
1981-04-25,0.624,3.66,0.0,5.08,218.16,4.11,1.04,0.67,1.95,0.74,0.39,0.0
1981-04-26,0.711,4.17,5.42,5.0,207.71,5.17,2.49,0.64,2.16,0.88,0.54,1.79
1981-04-27,0.72,4.22,15.07,-2.17,116.27,0.09,2.52,0.93,0.76,0.74,0.71,1.92
1981-04-28,0.609,3.57,23.46,-1.28,109.35,0.31,2.64,0.92,0.14,0.14,0.14,1.92
1981-04-29,0.604,3.54,4.29,-0.31,110.58,0.0,3.02,0.89,0.35,0.35,0.35,1.9
1981-04-30,0.752,4.41,3.8,4.63,190.84,0.88,2.24,0.77,1.09,1.08,1.06,1.84
1981-05-01,1.628,9.54,27.71,4.71,76.28,0.0,2.57,0.91,0.39,0.39,0.37,2.81
1981-05-02,2.663,15.61,14.05,0.97,160.92,0.0,1.14,0.91,1.03,1.03,0.97,2.79
1981-05-03,1.803,10.57,2.48,0.54,125.06,0.0,1.12,0.8,0.87,0.87,0.8,2.49
1981-05-04,1.363,7.99,8.91,0.13,140.85,1.07,2.85,0.87,0.72,0.72,0.66,2.72
1981-05-05,1.261,7.39,23.52,-0.59,104.86,0.84,2.68,0.94,0.32,0.31,0.29,2.8
1981-05-06,1.228,7.2,1.25,2.98,117.77,0.91,1.96,0.87,0.47,0.47,0.43,2.57
1981-05-07,1.435,8.41,0.0,10.43,324.36,11.54,1.74,0.51,2.83,2.82,1.53,1.33
1981-05-08,1.815,10.64,0.0,10.51,212.24,3.92,0.96,0.65,2.9,2.54,1.07,0.54
1981-05-09,2.099,12.3,0.0,11.98,326.14,13.36,1.7,0.51,4.59,3.01,0.72,0.16
1981-05-10,2.203,12.91,0.0,14.29,258.0,8.3,3.09,0.44,6.21,2.43,0.8,0.0
1981-05-11,1.713,10.04,4.27,7.88,166.46,4.76,2.08,0.7,2.55,1.44,0.95,1.86
1981-05-12,1.363,7.99,6.98,5.8,172.54,3.98,1.18,0.83,1.73,1.64,1.58,2.58
1981-05-13,1.286,7.54,6.23,5.5,119.78,0.0,0.82,0.91,1.2,1.19,1.1,2.61
1981-05-14,1.186,6.95,0.0,7.04,215.97,3.47,0.56,0.83,2.29,2.29,2.1,0.8
1981-05-15,0.969,5.68,3.29,8.59,246.75,6.79,0.69,0.73,2.84,2.83,1.75,1.53
1981-05-16,0.841,4.93,2.45,8.64,218.7,5.22,0.56,0.73,2.54,2.52,2.17,1.26
1981-05-17,0.672,3.94,1.81,5.83,190.32,4.23,1.48,0.76,2.23,2.16,1.45,1.24
1981-05-18,0.618,3.62,0.0,9.77,299.87,12.24,0.98,0.56,4.02,3.45,1.33,0.0
1981-05-19,0.63,3.69,0.0,12.64,285.93,9.87,0.51,0.54,3.97,2.28,0.11,0.0
1981-05-20,0.657,3.85,0.0,14.95,271.08,8.07,0.62,0.48,4.76,1.94,0.13,0.0
1981-05-21,0.686,4.02,0.0,16.71,306.77,9.82,1.09,0.51,6.05,1.94,0.17,0.0
1981-05-22,0.65,3.81,13.45,7.86,69.92,0.16,1.22,0.86,1.05,0.51,0.33,2.75
1981-05-23,0.614,3.6,0.0,9.54,303.2,8.81,0.62,0.67,3.57,3.57,2.79,0.07
1981-05-24,0.575,3.37,13.0,7.66,105.62,0.73,1.46,0.86,1.37,1.37,1.16,2.56
1981-05-25,0.527,3.09,2.56,7.79,112.39,1.68,1.49,0.87,1.29,1.29,1.16,2.16
1981-05-26,0.614,3.6,19.2,4.92,89.34,0.0,0.91,0.94,0.69,0.69,0.62,2.79
1981-05-27,1.455,8.53,26.03,3.14,100.02,0.0,2.64,0.93,0.75,0.74,0.68,2.75
1981-05-28,1.483,8.69,2.52,6.49,258.91,5.06,1.34,0.75,2.82,2.82,2.55,1.58
1981-05-29,1.194,7.0,8.3,9.03,146.9,0.99,2.73,0.89,1.62,1.62,1.47,2.58
1981-05-30,1.051,6.16,0.64,13.15,282.01,7.59,0.91,0.69,4.04,4.04,2.86,0.32
1981-05-31,0.797,4.67,0.0,14.88,328.24,12.27,0.54,0.6,4.5,4.12,0.32,0.0
1981-06-01,0.597,3.5,0.0,16.71,329.27,11.37,0.89,0.59,5.43,3.27,0.0,0.0
1981-06-02,0.445,2.61,0.0,18.97,332.7,13.41,0.89,0.55,6.03,2.43,0.0,0.0
1981-06-03,0.375,2.2,2.34,16.63,219.07,4.23,1.69,0.67,4.7,2.54,1.42,0.73
1981-06-04,0.36,2.11,1.95,7.13,89.56,0.02,2.81,0.81,1.65,1.31,1.25,1.12
1981-06-05,0.346,2.03,0.21,9.89,305.05,7.84,0.56,0.66,3.53,1.93,1.25,0.07
1981-06-06,0.333,1.95,0.35,12.88,298.94,9.64,0.51,0.66,3.73,1.31,0.28,0.14
1981-06-07,0.319,1.87,3.21,13.63,275.44,6.66,0.98,0.73,3.88,2.16,1.38,1.34
1981-06-08,0.309,1.81,3.27,14.06,88.9,0.87,2.03,0.8,2.21,1.92,1.88,1.75
1981-06-09,0.367,2.15,21.13,15.93,233.94,5.57,1.91,0.7,4.51,3.58,3.2,3.47
1981-06-10,0.491,2.88,3.65,11.31,260.14,7.29,2.03,0.73,3.59,3.59,3.51,2.03
1981-06-11,0.382,2.24,0.0,15.16,354.87,13.13,1.39,0.6,5.64,5.59,2.03,0.0
1981-06-12,0.312,1.83,1.86,15.68,290.13,8.51,2.25,0.63,5.59,4.19,0.43,1.12
1981-06-13,0.297,1.74,1.83,13.07,272.18,6.74,0.39,0.7,3.31,2.36,1.38,1.24
1981-06-14,0.285,1.67,0.0,16.21,357.61,14.56,0.59,0.52,5.26,3.01,1.24,0.0
1981-06-15,0.275,1.61,0.0,17.02,363.31,14.64,1.26,0.61,5.94,2.24,0.0,0.0
1981-06-16,0.263,1.54,0.8,14.18,170.68,2.02,2.18,0.68,4.09,1.47,0.31,0.44
1981-06-17,0.253,1.48,0.84,7.28,127.98,0.15,1.78,0.72,2.32,1.06,0.62,0.59
1981-06-18,0.382,2.24,32.82,3.18,88.22,0.0,1.79,0.97,0.45,0.45,0.44,3.58
1981-06-19,0.778,4.56,2.43,3.86,157.81,0.01,0.73,0.86,1.39,1.39,1.36,2.87
1981-06-20,0.606,3.55,0.33,5.61,268.11,2.86,1.1,0.73,2.85,2.85,2.75,0.41
1981-06-21,0.514,3.01,14.84,4.97,89.53,0.01,0.94,0.92,0.74,0.74,0.41,3.52
1981-06-22,0.648,3.8,1.78,3.49,156.05,0.2,1.51,0.91,1.17,1.17,1.15,2.79
1981-06-23,0.496,2.91,0.0,7.74,211.8,2.71,1.94,0.84,2.2,2.2,2.15,0.64
1981-06-24,0.36,2.11,0.43,9.96,248.55,3.66,0.71,0.78,2.9,2.9,0.99,0.07
1981-06-25,0.292,1.71,0.64,10.56,261.39,6.02,0.77,0.75,3.13,3.01,0.57,0.13
1981-06-26,0.278,1.63,0.56,10.42,184.99,0.81,1.03,0.79,2.53,2.1,0.56,0.12
1981-06-27,0.268,1.57,0.0,13.84,326.76,10.92,1.94,0.61,5.39,3.29,0.12,0.0
1981-06-28,0.258,1.51,3.58,16.59,110.09,0.9,4.95,0.61,5.96,3.66,1.9,1.16
1981-06-29,0.249,1.46,4.34,7.43,128.08,0.72,3.05,0.75,2.42,1.68,1.35,2.41
1981-06-30,0.241,1.41,0.0,7.19,204.09,2.28,1.96,0.72,2.82,2.58,2.4,0.01
1981-07-01,0.23,1.35,0.0,11.46,354.07,13.03,1.7,0.6,4.95,2.39,0.01,0.0
1981-07-02,0.222,1.3,0.0,16.0,340.72,13.19,1.81,0.58,6.11,2.24,0.0,0.0
1981-07-03,0.45,2.64,34.48,11.26,75.99,0.33,1.69,0.86,1.37,1.29,1.25,3.59
1981-07-04,0.705,4.13,3.29,9.72,256.71,4.76,1.51,0.76,3.15,3.15,3.13,2.32
1981-07-05,0.536,3.14,0.0,12.33,287.65,8.58,0.75,0.7,3.72,3.72,2.32,0.0
1981-07-06,0.375,2.2,3.34,13.0,199.52,2.87,0.91,0.77,2.93,2.84,0.23,2.04
1981-07-07,0.276,1.62,0.0,14.95,313.18,10.08,0.75,0.69,4.36,3.93,2.04,0.0
1981-07-08,0.247,1.45,0.0,16.24,296.73,9.31,1.04,0.64,4.98,2.98,0.0,0.0
1981-07-09,0.237,1.39,0.0,16.85,288.72,8.66,0.43,0.63,4.27,1.75,0.0,0.0
1981-07-10,0.229,1.34,0.46,16.51,234.61,6.47,0.79,0.69,3.97,1.6,0.38,0.08
1981-07-11,0.246,1.44,15.88,14.98,195.21,0.99,0.79,0.78,3.15,1.79,1.1,3.51
1981-07-12,0.304,1.78,8.89,12.32,118.43,0.51,0.79,0.87,1.56,1.56,1.55,3.51
1981-07-13,0.442,2.59,12.76,11.45,117.53,0.19,1.47,0.87,1.64,1.64,1.63,3.56
1981-07-14,0.537,3.15,0.0,11.03,203.35,3.35,1.52,0.78,2.84,2.84,2.82,0.74
1981-07-15,0.374,2.19,0.42,12.5,139.24,0.19,1.55,0.79,2.53,2.53,0.93,0.21
1981-07-16,0.273,1.6,1.14,14.05,202.33,2.63,1.78,0.72,3.85,3.63,0.52,0.72
1981-07-17,0.268,1.57,9.26,12.81,128.6,0.27,1.74,0.82,2.29,2.09,1.47,3.18
1981-07-18,1.336,7.83,50.05,7.14,60.94,0.0,1.1,0.96,0.41,0.41,0.41,3.69
1981-07-19,5.093,29.85,73.23,5.29,60.96,0.0,2.7,0.91,0.72,0.72,0.72,3.71
1981-07-20,7.011,41.09,14.98,7.31,72.24,0.0,2.31,0.91,0.85,0.85,0.85,3.66
1981-07-21,3.648,21.38,21.29,9.82,99.16,0.17,2.35,0.91,1.2,1.2,1.19,3.7
1981-07-22,2.537,14.87,0.84,13.63,272.57,7.69,2.07,0.71,4.24,4.24,4.0,0.49
1981-07-23,1.391,8.15,14.46,11.49,108.45,1.91,2.43,0.81,2.06,2.06,1.16,3.52
1981-07-24,2.469,14.47,33.38,7.19,56.55,0.0,0.94,0.95,0.41,0.41,0.41,3.7
1981-07-25,3.23,18.93,12.94,6.4,147.93,1.25,2.21,0.88,1.41,1.41,1.4,3.6
1981-07-26,1.95,11.43,7.36,6.23,136.03,0.84,1.05,0.9,1.23,1.23,1.22,3.43
1981-07-27,1.488,8.72,7.64,7.92,78.88,0.12,1.78,0.91,0.88,0.88,0.87,3.49
1981-07-28,1.305,7.65,0.09,10.52,215.56,3.36,0.96,0.78,2.74,2.74,2.72,0.84
1981-07-29,0.99,5.8,0.0,14.23,315.91,13.27,1.5,0.62,4.89,4.82,0.84,0.0
1981-07-30,0.744,4.36,0.0,16.12,293.96,12.18,1.54,0.66,4.9,3.51,0.0,0.0
1981-07-31,0.553,3.24,0.0,18.64,220.35,6.04,1.36,0.62,5.19,2.46,0.0,0.0
1981-08-01,0.406,2.38,0.06,18.1,232.95,5.53,1.42,0.61,5.33,1.9,0.04,0.02
1981-08-02,0.353,2.07,0.0,16.84,185.93,1.63,1.6,0.68,4.31,1.36,0.02,0.0
1981-08-03,0.34,1.99,2.3,17.12,251.99,7.25,0.72,0.73,3.92,1.36,0.31,1.45
1981-08-04,0.328,1.92,0.0,17.53,298.25,12.57,0.91,0.69,4.54,2.29,1.45,0.0
1981-08-05,0.314,1.84,0.0,17.95,293.49,12.35,0.88,0.67,4.63,1.33,0.0,0.0
1981-08-06,0.304,1.78,6.08,17.49,263.3,9.84,0.95,0.72,4.13,1.96,1.11,2.48
1981-08-07,0.293,1.72,0.54,16.06,181.17,4.29,0.79,0.74,3.1,2.68,2.49,0.48
1981-08-08,0.292,1.71,10.59,16.45,242.29,7.39,0.93,0.73,3.83,2.46,1.51,3.14
1981-08-09,0.449,2.63,17.33,12.65,88.03,0.3,1.55,0.88,1.4,1.4,1.39,3.31
1981-08-10,0.546,3.2,1.94,11.26,124.51,0.32,1.52,0.87,1.73,1.73,1.72,2.33
1981-08-11,0.416,2.44,0.82,11.54,134.87,1.82,0.38,0.86,1.54,1.54,1.53,1.36
1981-08-12,0.316,1.85,0.13,12.75,150.33,1.86,0.92,0.84,2.1,2.1,1.37,0.12
1981-08-13,0.292,1.71,0.0,13.96,216.01,6.36,0.77,0.75,3.02,2.96,0.12,0.0
1981-08-14,0.28,1.64,0.0,14.9,250.79,9.76,0.45,0.67,3.29,2.48,0.0,0.0
1981-08-15,0.27,1.58,0.0,17.0,283.72,12.54,0.79,0.6,4.52,2.41,0.0,0.0
1981-08-16,0.263,1.54,5.85,17.07,223.82,7.21,2.22,0.73,4.25,1.84,0.13,2.77
1981-08-17,0.254,1.49,1.76,11.0,189.52,3.75,1.11,0.73,2.8,2.73,2.66,1.42
1981-08-18,0.244,1.43,0.0,11.78,273.34,10.11,1.2,0.6,3.99,2.8,1.42,0.0
1981-08-19,0.234,1.37,0.0,13.91,251.6,7.83,2.56,0.7,4.09,1.92,0.0,0.0
1981-08-20,0.23,1.35,7.52,14.14,48.58,0.0,2.28,0.67,3.05,1.04,0.11,3.04
1981-08-21,0.275,1.61,13.1,7.66,31.87,0.22,1.02,0.72,1.26,1.26,1.26,3.4
1981-08-22,0.331,1.94,0.0,10.32,219.51,7.44,0.97,0.73,2.7,2.7,2.69,0.72
1981-08-23,0.452,2.65,32.11,7.84,74.64,0.72,1.73,0.91,0.82,0.82,0.6,3.48
1981-08-24,1.032,6.05,2.76,7.26,148.84,1.7,0.57,0.84,1.55,1.55,1.55,2.77
1981-08-25,0.809,4.74,0.0,8.64,239.28,10.02,0.84,0.74,2.41,2.41,2.35,0.42
1981-08-26,0.585,3.43,0.33,10.43,224.98,5.73,0.83,0.72,2.87,2.87,0.52,0.23
1981-08-27,0.416,2.44,0.34,11.65,140.36,1.64,0.89,0.81,2.06,1.94,0.3,0.25
1981-08-28,0.305,1.79,0.0,11.0,194.24,4.92,0.82,0.78,2.4,1.9,0.25,0.0
1981-08-29,0.268,1.57,0.0,11.66,251.25,10.9,1.6,0.73,3.1,1.93,0.0,0.0
1981-08-30,0.258,1.51,0.0,12.44,247.36,9.83,1.8,0.75,3.18,1.6,0.0,0.0
1981-08-31,0.251,1.47,5.33,13.74,201.1,5.65,1.64,0.77,3.05,1.35,0.1,2.68
1981-09-01,0.438,2.57,28.39,10.26,29.31,0.0,1.85,0.94,0.46,0.46,0.45,3.14
1981-09-02,0.86,5.04,4.05,9.57,55.43,0.02,0.41,0.94,0.58,0.58,0.56,2.95
1981-09-03,0.711,4.17,0.02,9.39,140.6,2.03,0.82,0.83,1.74,1.74,1.68,1.29
1981-09-04,0.512,3.0,0.0,8.94,143.4,2.16,1.04,0.82,1.8,1.8,1.28,0.01
