date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-19,0.367,0.18,5.66,-7.48,40.76,0.02,1.78,0.7,0.13,0.13,0.1,0.45
1981-01-20,0.367,0.18,9.93,-10.3,48.0,0.08,2.55,0.79,0.11,0.11,0.07,0.45
1981-01-21,0.367,0.18,0.76,-13.59,98.77,7.41,3.44,0.65,0.04,0.04,0.0,0.45
1981-01-22,0.347,0.17,0.0,-14.27,106.64,8.25,2.26,0.52,0.04,0.04,0.0,0.45
1981-01-23,0.347,0.17,0.0,-9.6,106.64,8.02,2.53,0.32,0.05,0.05,0.0,0.45
1981-01-24,0.326,0.16,0.0,-8.11,105.7,8.08,1.2,0.38,0.04,0.04,0.0,0.45
1981-01-25,0.306,0.15,0.0,-7.1,104.43,7.27,2.09,0.42,0.07,0.07,0.02,0.45
1981-01-26,0.285,0.14,0.01,-8.44,69.15,3.1,2.5,0.6,0.23,0.23,0.17,0.4
1981-01-27,0.265,0.13,0.0,-12.33,111.41,8.15,1.57,0.37,0.05,0.05,0.01,0.39
1981-01-28,0.265,0.13,0.0,-9.48,74.83,3.81,3.87,0.52,0.49,0.49,0.44,0.29
1981-01-29,0.245,0.12,0.0,-12.31,116.71,8.23,2.14,0.4,0.11,0.11,0.07,0.29
1981-01-30,0.245,0.12,0.0,-10.21,116.04,8.26,1.14,0.43,0.06,0.06,0.02,0.28
1981-01-31,0.224,0.11,0.0,-7.26,115.38,8.3,1.31,0.41,0.08,0.08,0.03,0.28
1981-02-01,0.224,0.11,0.0,-4.79,116.81,8.32,0.75,0.43,0.07,0.07,0.02,0.28
1981-02-02,0.204,0.1,0.0,-5.23,120.17,8.33,1.69,0.43,0.17,0.17,0.11,0.27
1981-02-03,0.204,0.1,0.0,-5.3,90.25,4.09,2.2,0.51,0.48,0.48,0.41,0.2
1981-02-04,0.184,0.09,1.58,-7.26,60.31,0.69,2.12,0.84,0.3,0.3,0.25,0.41
1981-02-05,0.184,0.09,1.58,-13.45,86.62,3.54,1.95,0.79,0.05,0.05,0.0,0.45
1981-02-06,0.184,0.09,4.59,-8.26,85.71,1.67,3.13,0.83,0.09,0.09,0.02,0.46
1981-02-07,0.204,0.1,0.74,-1.53,55.63,0.89,1.57,0.81,0.06,0.06,0.0,0.46
1981-02-08,0.265,0.13,0.0,-2.5,132.97,8.87,1.35,0.53,0.07,0.07,0.0,0.46
1981-02-09,0.306,0.15,0.0,-2.33,134.52,8.93,1.93,0.46,0.08,0.08,0.0,0.46
1981-02-10,0.326,0.16,1.14,-5.99,73.22,0.99,2.41,0.73,0.31,0.31,0.25,0.45
1981-02-11,0.306,0.15,0.0,-12.61,132.52,8.35,2.17,0.5,0.06,0.06,0.0,0.45
1981-02-12,0.285,0.14,0.0,-15.79,147.35,9.01,2.36,0.43,0.06,0.06,0.0,0.45
1981-02-13,0.285,0.14,0.0,-15.86,146.92,9.03,1.88,0.49,0.05,0.05,0.01,0.45
1981-02-14,0.265,0.13,0.0,-12.14,146.93,9.12,2.32,0.45,0.11,0.11,0.05,0.44
1981-02-15,0.245,0.12,0.0,-9.14,145.49,9.13,2.3,0.43,0.16,0.16,0.09,0.42
1981-02-16,0.245,0.12,0.0,-8.59,153.23,9.05,1.83,0.41,0.19,0.19,0.12,0.4
1981-02-17,0.224,0.11,0.0,-11.79,154.04,9.06,1.33,0.57,0.12,0.12,0.06,0.39
1981-02-18,0.224,0.11,0.08,-13.53,150.26,8.3,1.47,0.85,0.1,0.1,0.05,0.39
1981-02-19,0.224,0.11,0.0,-15.37,150.61,9.06,1.01,0.83,0.07,0.07,0.03,0.39
1981-02-20,0.204,0.1,0.0,-12.96,158.74,9.44,1.26,0.65,0.12,0.12,0.06,0.37
1981-02-21,0.204,0.1,1.93,-12.22,103.09,2.32,2.02,0.9,0.22,0.22,0.17,0.44
1981-02-22,0.204,0.1,0.16,-12.23,164.74,9.19,1.13,0.66,0.06,0.06,0.0,0.44
1981-02-23,0.184,0.09,0.0,-12.05,157.24,7.41,1.12,0.74,0.07,0.07,0.0,0.44
1981-02-24,0.184,0.09,0.0,-12.2,160.45,9.32,0.94,0.74,0.07,0.07,0.0,0.44
1981-02-25,0.163,0.08,0.0,-10.42,164.72,9.0,1.28,0.55,0.08,0.08,0.0,0.44
1981-02-26,0.163,0.08,0.0,-10.88,172.71,9.62,0.92,0.65,0.07,0.07,0.0,0.44
1981-02-27,0.163,0.08,0.0,-11.34,175.74,9.04,1.37,0.56,0.14,0.14,0.07,0.43
1981-02-28,0.143,0.07,0.08,-8.75,126.69,2.14,1.78,0.82,0.47,0.47,0.39,0.34
1981-03-01,0.143,0.07,0.04,-7.32,130.05,4.5,1.24,0.87,0.12,0.12,0.06,0.33
1981-03-02,0.143,0.07,0.0,-6.84,183.87,8.24,1.3,0.77,0.16,0.16,0.06,0.32
1981-03-03,0.143,0.07,4.9,-7.37,117.61,2.6,1.5,0.87,0.18,0.18,0.11,0.47
1981-03-04,0.143,0.07,0.77,-8.24,122.18,0.76,2.11,0.75,0.31,0.31,0.21,0.45
1981-03-05,0.122,0.06,0.0,-8.32,185.79,10.04,2.19,0.51,0.1,0.1,0.0,0.45
1981-03-06,0.122,0.06,0.17,-6.34,139.77,3.44,1.74,0.74,0.18,0.18,0.08,0.44
1981-03-07,0.143,0.07,0.0,-3.01,195.76,9.26,1.38,0.61,0.13,0.13,0.0,0.44
1981-03-08,0.204,0.1,0.0,-1.65,92.26,0.08,1.78,0.79,0.4,0.4,0.31,0.35
1981-03-09,0.428,0.21,0.0,-0.04,196.67,9.1,1.28,0.64,0.16,0.16,0.01,0.35
1981-03-10,1.081,0.53,0.0,1.71,142.43,1.52,1.58,0.77,0.81,0.81,0.65,0.2
1981-03-11,2.447,1.2,0.29,3.31,85.59,1.17,1.91,0.7,0.62,0.62,0.53,0.23
1981-03-12,3.773,1.85,6.69,0.02,90.17,1.22,1.62,0.84,0.44,0.44,0.37,0.47
1981-03-13,3.854,1.89,0.76,-4.4,118.78,3.18,1.59,0.72,0.33,0.33,0.23,0.43
1981-03-14,3.059,1.5,0.01,-4.81,206.28,7.49,1.56,0.67,0.15,0.15,0.0,0.43
1981-03-15,2.406,1.18,23.5,-4.79,123.41,0.38,1.38,0.87,0.3,0.3,0.21,0.48
1981-03-16,1.897,0.93,5.31,-7.08,118.22,6.51,1.49,0.8,0.09,0.09,0.0,0.48
1981-03-17,1.591,0.78,20.65,-9.86,52.59,0.01,1.8,0.91,0.03,0.03,0.0,0.48
1981-03-18,1.448,0.71,2.28,-11.84,167.9,0.5,3.1,0.72,0.55,0.55,0.43,0.46
1981-03-19,1.346,0.66,0.0,-8.7,234.6,10.56,2.93,0.49,0.15,0.15,0.01,0.46
1981-03-20,1.285,0.63,0.0,-4.31,224.92,7.71,0.75,0.39,0.2,0.2,0.04,0.45
1981-03-21,1.244,0.61,0.0,-2.88,215.87,10.04,0.76,0.49,0.14,0.14,0.0,0.45
1981-03-22,1.244,0.61,0.0,-3.64,209.54,8.1,2.12,0.74,0.39,0.39,0.25,0.38
1981-03-23,1.264,0.62,0.05,-2.57,196.06,4.17,1.91,0.73,0.92,0.92,0.76,0.22
1981-03-24,1.713,0.84,0.17,1.37,233.41,9.75,1.42,0.57,0.7,0.7,0.52,0.21
1981-03-25,3.344,1.64,0.12,4.26,223.1,8.29,1.15,0.64,0.73,0.73,0.53,0.19
1981-03-26,4.955,2.43,3.99,0.44,84.27,1.08,1.44,0.91,0.32,0.32,0.27,0.46
1981-03-27,5.547,2.72,0.0,0.59,245.56,11.14,1.65,0.45,0.65,0.64,0.44,0.3
1981-03-28,5.934,2.91,0.72,0.62,235.18,10.05,1.85,0.59,0.63,0.63,0.39,0.34
1981-03-29,7.321,3.59,22.09,0.1,120.44,0.27,2.25,0.96,0.46,0.45,0.36,0.51
1981-03-30,14.193,6.96,48.64,-0.63,73.45,0.0,1.85,1.0,0.16,0.16,0.11,0.51
1981-03-31,25.47,12.49,41.34,0.63,45.25,0.0,3.43,0.97,0.07,0.07,0.04,0.51
1981-04-01,25.47,12.49,0.01,0.99,126.87,0.14,2.63,0.85,0.73,0.73,0.57,0.27
1981-04-02,13.357,6.55,0.0,1.41,232.71,9.12,1.42,0.76,0.65,0.62,0.18,0.2
1981-04-03,11.032,5.41,0.0,2.61,231.82,9.6,0.8,0.56,0.8,0.73,0.16,0.17
1981-04-04,10.115,4.96,0.0,1.76,254.19,10.6,1.12,0.63,0.96,0.84,0.27,0.14
1981-04-05,9.054,4.44,3.59,0.95,184.54,3.12,1.62,0.79,1.15,0.99,0.57,0.62
1981-04-06,8.157,4.0,0.54,0.01,207.34,8.57,1.41,0.77,0.71,0.7,0.48,0.36
1981-04-07,7.341,3.6,0.0,1.46,261.69,11.01,1.29,0.59,1.01,0.81,0.21,0.23
1981-04-08,7.035,3.45,0.13,1.65,222.39,6.24,1.65,0.71,1.07,0.8,0.24,0.22
1981-04-09,6.832,3.35,0.0,1.75,220.8,9.12,0.85,0.68,0.88,0.59,0.09,0.19
1981-04-10,6.872,3.37,0.0,2.69,260.82,11.09,1.21,0.61,1.17,0.74,0.13,0.17
1981-04-11,7.341,3.6,0.0,3.52,261.26,9.41,1.7,0.68,1.48,0.97,0.37,0.13
1981-04-12,7.627,3.74,0.01,2.32,271.6,11.12,1.51,0.67,1.38,0.87,0.38,0.1
1981-04-13,7.708,3.78,0.0,3.0,286.01,11.76,1.45,0.44,1.86,1.13,0.52,0.07
1981-04-14,8.137,3.99,0.0,3.35,280.33,10.87,1.28,0.5,1.92,1.17,0.59,0.05
1981-04-15,8.3,4.07,0.17,2.73,221.55,7.09,1.24,0.64,1.64,1.03,0.59,0.13
1981-04-16,8.096,3.97,0.0,2.06,223.72,6.96,2.0,0.61,1.74,1.07,0.59,0.04
1981-04-17,7.178,3.52,0.0,-1.58,280.0,11.17,2.14,0.61,1.57,0.92,0.52,0.03
1981-04-18,6.016,2.95,0.0,-7.0,278.3,8.25,2.58,0.57,1.55,0.97,0.62,0.03
1981-04-19,5.078,2.49,2.47,-6.77,219.32,6.42,2.08,0.57,1.32,0.82,0.54,0.47
1981-04-20,4.384,2.15,9.47,-6.06,192.99,0.31,2.13,0.92,0.54,0.45,0.31,0.55
1981-04-21,3.875,1.9,0.01,-3.99,261.32,7.93,2.01,0.69,0.2,0.2,0.02,0.55
1981-04-22,3.569,1.75,0.0,-1.59,310.26,11.91,1.77,0.44,0.58,0.53,0.27,0.43
1981-04-23,3.426,1.68,0.0,-1.2,259.71,8.56,1.61,0.69,0.95,0.8,0.45,0.21
1981-04-24,3.385,1.66,6.74,-1.12,156.04,0.47,1.53,0.88,0.94,0.74,0.46,0.62
1981-04-25,3.406,1.67,8.51,-2.31,70.84,1.43,1.92,0.97,0.16,0.16,0.09,0.6
1981-04-26,3.406,1.67,6.88,-2.14,108.03,0.97,2.13,0.86,0.36,0.35,0.21,0.61
1981-04-27,3.304,1.62,10.59,-6.37,152.13,1.49,1.43,0.85,0.43,0.42,0.28,0.55
1981-04-28,3.059,1.5,0.25,-5.93,170.58,2.35,1.32,0.68,0.37,0.37,0.22,0.5
1981-04-29,2.957,1.45,0.06,-3.79,251.26,4.21,1.6,0.65,0.55,0.55,0.35,0.4
1981-04-30,3.079,1.51,0.0,0.15,263.45,6.1,1.92,0.63,0.78,0.77,0.4,0.23
1981-05-01,3.344,1.64,0.61,1.27,153.4,0.35,1.18,0.74,1.04,0.94,0.43,0.33
1981-05-02,3.406,1.67,0.4,-0.35,176.33,1.58,1.53,0.75,1.09,0.98,0.49,0.24
1981-05-03,3.181,1.56,0.32,-1.3,192.88,1.47,2.02,0.77,1.11,0.9,0.34,0.25
1981-05-04,2.916,1.43,6.9,-4.42,167.85,0.11,2.06,0.83,0.84,0.71,0.42,0.66
1981-05-05,2.712,1.33,1.43,-6.0,235.07,1.56,2.24,0.74,0.71,0.71,0.53,0.62
1981-05-06,2.671,1.31,0.24,-1.15,191.4,1.49,2.52,0.66,0.94,0.88,0.7,0.41
1981-05-07,2.998,1.47,0.0,3.84,323.5,11.94,1.97,0.41,1.62,1.34,0.26,0.19
1981-05-08,3.589,1.76,0.0,3.15,199.53,2.44,2.24,0.69,1.7,1.24,0.46,0.1
1981-05-09,4.221,2.07,0.0,3.5,337.6,12.52,2.03,0.64,1.98,1.24,0.33,0.08
1981-05-10,4.853,2.38,3.13,2.73,178.87,4.15,2.85,0.8,1.32,0.87,0.43,0.64
1981-05-11,4.853,2.38,9.93,-1.3,203.71,1.22,2.2,0.96,1.1,1.05,0.81,0.74
1981-05-12,4.364,2.14,1.76,-0.2,238.73,3.75,1.06,0.81,0.89,0.86,0.54,0.59
1981-05-13,4.16,2.04,3.58,0.6,150.76,0.69,1.28,0.89,0.73,0.72,0.5,0.76
1981-05-14,4.262,2.09,0.8,1.38,167.64,3.24,0.99,0.83,0.83,0.81,0.52,0.47
1981-05-15,4.405,2.16,1.78,1.37,198.5,2.94,1.56,0.83,1.13,1.02,0.61,0.45
1981-05-16,4.466,2.19,0.35,1.06,159.02,0.8,2.02,0.81,1.18,1.01,0.58,0.2
1981-05-17,4.425,2.17,10.12,-0.23,157.08,3.64,1.39,0.81,0.75,0.53,0.15,0.88
1981-05-18,4.609,2.26,0.0,1.48,251.12,6.04,1.54,0.69,1.27,1.25,0.7,0.25
1981-05-19,5.18,2.54,0.0,4.3,310.66,10.32,1.27,0.63,1.87,1.34,0.22,0.16
1981-05-20,7.872,3.86,0.0,6.85,282.91,9.06,1.47,0.47,2.48,1.61,0.49,0.09
1981-05-21,12.256,6.01,0.0,8.05,308.48,9.8,2.06,0.6,2.85,1.68,0.66,0.05
1981-05-22,13.989,6.86,13.51,3.41,103.98,0.41,1.61,0.86,0.91,0.64,0.41,1.04
1981-05-23,13.683,6.71,0.0,3.78,288.17,9.53,1.8,0.66,2.28,2.2,1.32,0.11
1981-05-24,11.909,5.84,5.09,2.9,86.18,0.04,2.13,0.94,0.61,0.6,0.47,0.79
1981-05-25,12.48,6.12,18.59,2.01,92.76,0.01,2.1,0.94,0.66,0.65,0.51,1.11
1981-05-26,22.004,10.79,87.25,-0.1,78.88,0.0,0.64,0.99,0.31,0.31,0.24,0.97
1981-05-27,41.968,20.58,54.65,-0.42,117.96,0.0,0.52,0.91,0.45,0.45,0.32,0.94
1981-05-28,27.326,13.4,0.14,0.72,315.12,12.2,1.11,0.67,1.16,1.14,0.62,0.36
1981-05-29,14.805,7.26,0.07,3.68,228.58,8.23,1.28,0.66,1.24,1.05,0.15,0.26
1981-05-30,14.397,7.06,0.0,4.69,307.29,6.88,1.03,0.69,2.07,1.51,0.46,0.13
1981-05-31,15.6,7.65,0.0,6.18,336.86,12.05,1.06,0.64,2.24,1.42,0.36,0.09
1981-06-01,19.312,9.47,0.0,8.34,333.55,10.56,1.58,0.59,2.95,1.85,0.69,0.05
1981-06-02,25.633,12.57,0.0,10.53,356.72,13.7,1.22,0.51,3.27,1.84,0.73,0.02
1981-06-03,29.712,14.57,3.93,9.73,287.81,9.29,2.12,0.63,3.19,2.19,1.42,0.66
1981-06-04,25.246,12.38,18.33,2.49,105.79,0.67,1.85,0.91,0.9,0.85,0.71,1.36
1981-06-05,19.944,9.78,0.0,3.86,321.11,10.21,1.79,0.58,2.64,2.54,1.52,0.13
1981-06-06,18.272,8.96,0.0,7.07,349.79,10.5,1.7,0.57,3.33,2.34,0.54,0.07
1981-06-07,21.127,10.36,1.5,8.05,279.14,5.52,1.0,0.72,2.83,2.03,1.02,0.37
1981-06-08,23.288,11.42,0.31,8.39,136.71,0.44,1.47,0.78,1.77,1.29,0.8,0.14
1981-06-09,25.083,12.3,4.35,9.5,326.53,11.01,2.02,0.68,3.55,2.5,1.48,0.95
1981-06-10,28.162,13.81,11.67,9.01,278.27,8.24,1.26,0.58,3.35,2.96,2.18,1.41
1981-06-11,29.814,14.62,0.0,9.69,358.29,13.01,1.24,0.59,3.98,3.52,2.06,0.04
1981-06-12,28.244,13.85,0.0,11.32,324.21,10.54,1.03,0.5,4.12,2.53,0.75,0.0
1981-06-13,27.999,13.73,0.12,10.99,331.18,10.21,1.1,0.54,4.22,2.23,0.82,0.05
1981-06-14,27.897,13.68,0.0,12.09,351.67,13.09,0.93,0.48,4.39,1.99,0.77,0.0
1981-06-15,28.427,13.94,0.0,12.51,363.14,14.12,0.63,0.4,4.43,1.74,0.67,0.0
1981-06-16,24.859,12.19,3.32,8.3,200.1,5.21,1.7,0.61,2.88,1.23,0.62,1.11
1981-06-17,17.334,8.5,0.93,3.66,202.78,4.93,2.15,0.61,2.69,2.14,1.63,0.46
1981-06-18,10.033,4.92,1.35,-1.26,159.31,0.32,2.87,0.71,1.84,1.14,0.71,0.51
1981-06-19,7.729,3.79,0.04,1.23,223.31,5.1,1.55,0.65,1.72,0.87,0.43,0.17
1981-06-20,6.791,3.33,0.1,1.36,223.85,3.37,1.41,0.69,2.08,0.81,0.21,0.1
1981-06-21,6.097,2.99,1.13,1.6,157.21,0.77,1.5,0.74,1.61,0.63,0.21,0.51
1981-06-22,5.384,2.64,1.6,-0.84,127.55,0.19,2.47,0.71,1.48,1.11,0.83,0.49
1981-06-23,4.955,2.43,0.49,3.05,160.66,2.68,2.56,0.73,1.7,0.93,0.56,0.33
1981-06-24,5.384,2.64,3.88,4.95,214.26,5.54,1.87,0.68,2.23,1.35,0.87,1.02
1981-06-25,5.914,2.9,3.75,3.68,163.45,2.59,2.07,0.85,1.5,1.4,1.12,1.1
1981-06-26,6.097,2.99,2.2,3.67,134.65,0.29,1.32,0.85,1.32,1.28,1.03,0.93
1981-06-27,6.424,3.15,0.0,5.07,282.67,8.0,2.39,0.72,2.8,1.92,1.04,0.06
1981-06-28,12.501,6.13,37.06,6.1,143.96,1.96,2.54,0.83,1.66,1.05,0.53,1.7
1981-06-29,20.087,9.85,0.58,5.1,306.01,7.8,2.42,0.73,3.2,3.06,2.06,0.28
1981-06-30,14.499,7.11,0.0,5.99,333.69,11.53,1.79,0.49,3.83,2.63,0.54,0.03
1981-07-01,13.541,6.64,0.0,7.93,359.24,12.91,1.99,0.53,4.32,2.36,0.36,0.01
1981-07-02,13.887,6.81,1.65,9.02,327.72,11.07,2.99,0.69,4.07,2.0,0.61,0.68
1981-07-03,25.307,12.41,50.1,6.46,126.42,0.75,2.22,0.87,1.57,1.56,1.26,1.77
1981-07-04,26.755,13.12,0.14,4.71,363.01,12.25,1.53,0.54,3.99,3.67,2.14,0.07
1981-07-05,17.701,8.68,0.0,6.47,325.56,9.94,1.23,0.67,3.57,2.2,0.3,0.01
1981-07-06,14.703,7.21,0.3,7.22,180.23,1.82,0.47,0.71,2.18,1.23,0.28,0.15
1981-07-07,13.174,6.46,0.04,8.23,241.26,6.0,0.9,0.69,3.01,1.53,0.32,0.02
1981-07-08,12.195,5.98,0.75,8.65,262.73,7.69,0.92,0.74,3.1,1.41,0.32,0.33
1981-07-09,11.563,5.67,0.32,9.4,270.43,5.95,1.31,0.71,3.68,1.79,0.64,0.13
1981-07-10,11.685,5.73,10.53,8.97,194.72,2.78,1.51,0.8,2.68,1.58,0.89,1.85
1981-07-11,11.889,5.83,2.17,8.65,236.75,5.28,1.68,0.74,3.21,3.13,2.42,0.85
1981-07-12,10.217,5.01,0.0,9.04,155.37,0.51,1.56,0.76,2.52,1.93,0.92,0.01
1981-07-13,9.952,4.88,10.74,8.09,224.21,5.68,2.01,0.75,3.0,1.95,0.86,1.91
1981-07-14,10.054,4.93,0.02,8.33,261.97,7.4,1.89,0.62,3.79,3.46,1.99,0.02
1981-07-15,8.626,4.23,0.0,8.4,212.75,4.54,1.34,0.55,3.38,1.69,0.1,0.0
1981-07-16,8.361,4.1,0.0,9.15,247.08,4.81,1.18,0.72,3.46,1.4,0.08,0.0
1981-07-17,10.645,5.22,28.93,8.01,150.38,1.76,1.62,0.86,1.99,1.13,0.55,2.13
1981-07-18,43.151,21.16,103.98,1.19,45.33,0.0,1.62,1.0,0.24,0.23,0.2,1.48
1981-07-19,45.598,22.36,14.55,-0.45,102.71,0.12,2.7,0.76,1.1,1.1,0.9,1.06
1981-07-20,22.554,11.06,5.91,2.23,106.04,0.39,1.62,0.74,0.89,0.89,0.71,1.08
1981-07-21,17.069,8.37,3.43,5.63,186.23,4.57,1.36,0.71,1.49,1.44,0.93,1.1
1981-07-22,16.334,8.01,2.68,6.28,228.95,3.3,2.25,0.74,2.36,2.19,1.38,0.9
1981-07-23,15.825,7.76,3.69,5.12,104.67,0.38,2.83,0.8,1.41,1.4,1.12,0.99
1981-07-24,20.454,10.03,33.74,3.19,69.49,0.06,1.5,0.96,0.45,0.45,0.36,1.61
1981-07-25,24.736,12.13,0.21,2.91,221.27,2.67,1.53,0.69,2.3,2.29,1.65,0.3
1981-07-26,16.436,8.06,0.09,1.76,188.24,1.59,1.63,0.65,2.08,1.75,0.48,0.07
1981-07-27,13.276,6.51,1.42,3.02,140.99,0.25,1.96,0.73,1.71,1.36,0.57,0.43
1981-07-28,12.195,5.98,0.0,5.88,304.48,9.71,2.63,0.57,3.33,2.23,0.55,0.07
1981-07-29,14.193,6.96,0.0,9.57,334.68,13.2,0.91,0.46,3.3,1.63,0.11,0.07
1981-07-30,17.293,8.48,0.0,10.79,328.88,12.75,0.76,0.48,3.42,1.44,0.12,0.05
1981-07-31,17.191,8.43,0.0,11.88,231.72,5.32,0.76,0.57,3.23,1.23,0.16,0.02
1981-08-01,15.213,7.46,0.0,12.64,301.08,12.21,1.16,0.61,4.01,1.25,0.07,0.0
1981-08-02,13.663,6.7,0.03,12.1,271.47,9.49,1.95,0.61,4.21,1.16,0.09,0.01
1981-08-03,12.623,6.19,0.06,12.56,266.92,9.69,1.52,0.6,4.15,1.04,0.09,0.02
1981-08-04,11.93,5.85,0.0,12.75,316.16,12.63,0.83,0.54,4.38,0.98,0.07,0.0
1981-08-05,11.094,5.44,0.0,12.11,294.47,10.8,1.19,0.62,4.19,0.85,0.05,0.0
1981-08-06,10.176,4.99,8.73,10.87,205.92,6.56,1.22,0.75,2.85,1.11,0.64,1.92
1981-08-07,9.564,4.69,3.23,10.01,230.95,5.96,1.48,0.71,3.33,2.88,2.0,1.39
1981-08-08,9.034,4.43,9.06,9.3,232.48,6.25,1.6,0.76,3.15,2.78,2.06,1.94
1981-08-09,9.238,4.53,6.73,7.83,133.2,1.09,1.68,0.8,1.99,1.97,1.6,1.72
1981-08-10,7.974,3.91,0.78,7.8,177.5,3.16,1.27,0.72,2.58,2.5,1.74,0.57
1981-08-11,6.974,3.42,3.91,6.13,106.8,0.93,1.74,0.85,1.43,1.21,0.58,1.59
1981-08-12,6.791,3.33,0.88,7.42,145.85,1.48,2.36,0.77,2.31,2.21,1.49,0.68
1981-08-13,6.668,3.27,0.0,8.43,252.58,7.01,1.57,0.69,3.46,2.21,0.7,0.0
1981-08-14,6.791,3.33,0.0,9.23,288.33,10.57,1.15,0.66,3.65,1.53,0.02,0.0
1981-08-15,7.097,3.48,0.0,10.68,302.76,12.46,1.42,0.6,4.03,1.38,0.01,0.0
1981-08-16,7.566,3.71,8.63,11.35,272.72,10.01,1.06,0.66,3.72,1.14,0.09,2.05
1981-08-17,7.26,3.56,0.63,8.18,192.66,4.06,1.36,0.61,3.0,2.77,1.85,0.66
1981-08-18,6.036,2.96,0.0,7.01,298.68,12.08,1.32,0.44,3.75,2.09,0.66,0.0
1981-08-19,5.955,2.92,0.0,9.03,290.17,11.91,1.34,0.5,3.86,1.33,0.0,0.0
1981-08-20,5.465,2.68,1.4,6.83,270.2,6.96,2.11,0.47,4.07,1.22,0.12,0.78
1981-08-21,4.711,2.31,1.49,5.39,239.96,5.24,2.57,0.69,3.33,2.1,1.42,0.5
1981-08-22,4.65,2.28,0.0,6.52,300.02,9.59,2.35,0.32,4.65,1.57,0.5,0.0
1981-08-23,4.384,2.15,0.71,4.95,135.94,1.74,1.55,0.66,2.13,0.54,0.06,0.49
1981-08-24,3.569,1.75,0.0,2.36,153.87,2.09,1.91,0.6,2.34,0.97,0.49,0.0
1981-08-25,3.283,1.61,0.0,4.53,285.3,11.79,1.61,0.47,3.36,0.68,0.0,0.0
1981-08-26,3.528,1.73,0.0,5.78,265.69,10.14,1.15,0.48,3.27,0.59,0.0,0.0
1981-08-27,3.711,1.82,0.05,7.0,249.36,8.54,1.45,0.55,3.41,0.61,0.02,0.03
1981-08-28,3.834,1.88,0.0,6.92,269.6,11.57,1.59,0.44,3.55,0.58,0.03,0.0
1981-08-29,3.997,1.96,0.0,7.37,274.57,11.88,1.85,0.46,3.64,0.52,0.0,0.0
1981-08-30,4.14,2.03,0.0,8.18,267.43,11.78,1.67,0.58,3.35,0.47,0.0,0.0
1981-08-31,4.201,2.06,3.8,8.37,213.47,7.92,1.33,0.75,2.59,0.43,0.07,1.49
1981-09-01,4.058,1.99,2.43,6.61,68.14,0.13,0.93,0.88,0.89,0.82,0.69,1.57
1981-09-02,3.671,1.8,2.8,6.03,121.4,0.78,1.17,0.9,1.47,1.38,1.1,1.48
1981-09-03,3.915,1.92,13.71,4.22,64.07,0.0,1.46,0.95,0.66,0.63,0.5,2.04
1981-09-04,5.241,2.57,3.96,3.24,60.7,1.43,1.85,0.9,0.57,0.57,0.44,1.87
