date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-27,2.188,1.75,0.0,1.05,258.77,8.7,1.24,0.51,0.84,0.84,0.84,0.26
1981-03-28,2.588,2.07,0.02,1.78,256.55,9.85,1.51,0.47,0.67,0.67,0.67,0.17
1981-03-29,3.088,2.47,2.46,1.86,136.14,0.54,2.49,0.71,1.03,1.03,1.03,0.5
1981-03-30,4.538,3.63,29.43,0.67,91.85,0.01,2.45,0.89,0.6,0.6,0.6,0.61
1981-03-31,8.651,6.92,26.52,0.68,62.75,0.0,3.48,0.86,0.41,0.41,0.41,0.61
1981-04-01,10.514,8.41,0.0,1.77,137.06,0.35,3.27,0.76,1.19,1.19,1.19,0.18
1981-04-02,7.776,6.22,0.0,2.62,247.6,10.14,1.63,0.66,0.53,0.53,0.49,0.13
1981-04-03,7.801,6.24,0.0,3.65,245.94,8.5,0.92,0.53,0.75,0.75,0.69,0.09
1981-04-04,8.001,6.4,0.0,2.84,278.12,9.79,1.27,0.49,1.03,1.01,0.97,0.06
1981-04-05,7.388,5.91,1.49,1.6,198.63,4.05,1.89,0.74,1.08,1.05,1.03,0.5
1981-04-06,6.763,5.41,2.71,1.09,244.47,5.61,1.31,0.65,1.3,1.29,1.26,0.56
1981-04-07,6.751,5.4,0.0,2.31,281.26,10.79,1.31,0.54,1.1,1.08,1.01,0.23
1981-04-08,6.838,5.47,0.17,2.36,187.98,3.96,1.33,0.67,0.94,0.9,0.83,0.23
1981-04-09,6.838,5.47,0.0,2.23,243.54,7.57,1.03,0.7,0.96,0.9,0.81,0.14
1981-04-10,6.938,5.55,0.0,2.86,281.12,10.62,1.27,0.56,1.12,1.04,0.88,0.11
1981-04-11,7.626,6.1,0.0,4.08,285.17,10.8,1.33,0.53,1.33,1.23,1.05,0.08
1981-04-12,8.239,6.59,0.0,3.98,314.28,9.55,1.4,0.5,1.88,1.75,1.51,0.04
1981-04-13,8.639,6.91,0.0,4.28,306.45,10.98,1.44,0.41,1.86,1.67,1.39,0.02
1981-04-14,8.689,6.95,0.0,4.26,303.11,10.94,1.45,0.49,1.89,1.66,1.3,0.01
1981-04-15,8.189,6.55,0.25,3.18,238.54,7.07,1.18,0.7,1.5,1.36,1.04,0.16
1981-04-16,7.063,5.65,0.0,1.06,253.31,8.79,1.8,0.72,1.5,1.34,1.04,0.03
1981-04-17,5.851,4.68,0.0,-2.69,292.58,9.47,2.3,0.55,1.68,1.52,1.14,0.01
1981-04-18,4.651,3.72,0.0,-7.81,287.3,8.94,2.83,0.64,1.31,1.2,0.93,0.01
1981-04-19,3.675,2.94,0.66,-7.49,247.11,6.21,2.29,0.68,1.23,1.12,0.89,0.34
1981-04-20,2.975,2.38,6.04,-5.59,222.73,0.27,1.69,0.82,0.92,0.63,0.5,0.68
1981-04-21,2.525,2.02,0.08,-3.5,278.15,6.61,1.6,0.64,0.17,0.17,0.17,0.62
1981-04-22,2.3,1.84,0.0,-0.87,332.62,11.46,1.59,0.37,0.31,0.23,0.15,0.48
1981-04-23,2.213,1.77,0.0,-0.37,298.47,9.28,1.5,0.5,1.01,0.81,0.46,0.24
1981-04-24,2.163,1.73,0.81,-0.51,181.76,0.98,1.53,0.7,1.1,0.95,0.65,0.4
1981-04-25,2.125,1.7,0.7,-1.06,101.66,0.45,1.66,0.81,0.39,0.33,0.23,0.41
1981-04-26,2.088,1.67,2.22,-1.2,138.57,1.84,2.23,0.74,0.63,0.51,0.31,0.59
1981-04-27,2.013,1.61,13.1,-6.57,183.18,2.45,1.55,0.81,0.44,0.43,0.4,0.7
1981-04-28,1.925,1.54,0.9,-6.24,143.49,1.23,1.89,0.79,0.25,0.25,0.25,0.65
1981-04-29,1.863,1.49,0.22,-4.16,276.49,4.45,1.9,0.77,0.37,0.37,0.37,0.54
1981-04-30,1.888,1.51,0.0,-0.15,261.23,4.2,1.97,0.72,0.54,0.54,0.51,0.32
1981-05-01,1.963,1.57,0.86,1.09,163.44,0.47,1.89,0.79,0.84,0.8,0.62,0.42
1981-05-02,1.913,1.53,1.47,-0.88,174.31,0.97,1.59,0.8,0.84,0.8,0.6,0.44
1981-05-03,1.838,1.47,0.09,-1.56,199.71,1.42,1.51,0.67,0.96,0.88,0.52,0.24
1981-05-04,1.763,1.41,6.9,-5.17,168.03,0.43,1.62,0.9,0.46,0.42,0.27,0.84
1981-05-05,1.688,1.35,5.82,-6.46,243.65,1.98,1.86,0.95,0.27,0.27,0.27,0.87
1981-05-06,1.638,1.31,0.22,-3.09,153.96,0.31,1.86,0.94,0.19,0.19,0.19,0.8
1981-05-07,1.925,1.54,0.0,4.98,346.66,11.86,1.5,0.36,0.35,0.32,0.18,0.65
1981-05-08,2.388,1.91,0.0,4.31,183.22,1.01,1.2,0.64,1.44,1.32,0.95,0.17
1981-05-09,3.013,2.41,0.0,4.85,363.11,11.31,1.62,0.54,1.86,1.57,0.67,0.08
1981-05-10,3.688,2.95,0.51,4.68,219.03,5.38,2.54,0.68,1.59,1.32,0.77,0.27
1981-05-11,3.901,3.12,4.3,0.87,194.12,1.67,2.13,0.79,1.48,1.35,1.13,0.75
1981-05-12,3.588,2.87,2.26,-0.05,218.72,3.03,1.21,0.86,0.79,0.75,0.67,0.65
1981-05-13,3.363,2.69,6.77,0.26,121.7,0.39,1.17,0.92,0.36,0.35,0.32,0.89
1981-05-14,3.45,2.76,2.33,2.04,205.34,5.29,1.09,0.76,0.73,0.71,0.61,0.75
1981-05-15,3.638,2.91,0.21,2.59,260.12,5.36,1.2,0.68,1.28,1.18,0.81,0.26
1981-05-16,3.763,3.01,1.73,2.63,187.83,4.19,1.68,0.63,1.34,1.18,0.71,0.54
1981-05-17,3.7,2.96,3.61,0.58,195.21,3.99,1.55,0.74,1.07,0.96,0.71,0.76
1981-05-18,3.663,2.93,0.0,2.54,271.6,6.73,1.04,0.61,1.23,1.05,0.63,0.25
1981-05-19,4.313,3.45,0.0,5.74,325.46,9.92,1.17,0.56,1.84,1.29,0.4,0.16
1981-05-20,6.351,5.08,0.0,8.67,305.73,8.53,1.21,0.4,2.53,1.64,0.73,0.06
1981-05-21,9.351,7.48,0.0,9.99,324.39,9.46,1.73,0.52,2.97,1.87,0.88,0.03
1981-05-22,10.539,8.43,10.97,4.07,133.03,1.27,1.88,0.88,0.98,0.74,0.55,1.0
1981-05-23,9.589,7.67,0.07,3.59,271.83,7.1,1.22,0.73,1.99,1.9,1.53,0.1
1981-05-24,7.651,6.12,2.38,3.21,111.32,0.01,1.96,0.87,1.02,1.0,0.92,0.49
1981-05-25,7.363,5.89,3.13,3.56,127.74,0.31,1.71,0.76,1.44,1.36,1.17,0.71
1981-05-26,13.264,10.61,56.13,1.26,93.25,0.27,0.97,0.94,0.57,0.57,0.53,1.03
1981-05-27,21.903,17.52,35.65,0.07,124.42,0.0,0.78,0.87,0.67,0.67,0.62,0.99
1981-05-28,13.377,10.7,0.37,1.61,330.26,9.36,1.41,0.68,1.11,1.05,0.76,0.4
1981-05-29,9.939,7.95,1.29,4.49,209.43,4.81,1.18,0.67,1.27,1.16,0.56,0.46
1981-05-30,9.989,7.99,0.0,6.42,330.85,8.25,1.16,0.59,2.31,2.0,0.77,0.09
1981-05-31,10.826,8.66,0.0,7.48,368.26,12.09,1.3,0.6,2.52,1.93,0.52,0.05
1981-06-01,13.052,10.44,0.0,10.14,346.98,10.19,1.64,0.54,3.28,2.28,0.84,0.02
1981-06-02,15.865,12.69,0.0,12.01,373.58,12.25,1.04,0.48,3.6,2.13,0.84,0.0
1981-06-03,17.227,13.78,0.18,11.35,304.05,8.04,1.89,0.57,3.69,2.16,1.08,0.04
1981-06-04,13.727,10.98,13.4,3.04,124.34,1.47,1.66,0.93,0.87,0.64,0.48,1.49
1981-06-05,10.101,8.08,0.0,3.02,284.1,3.84,1.52,0.79,2.36,2.3,1.93,0.13
1981-06-06,8.551,6.84,0.0,6.73,315.49,8.48,1.26,0.6,2.9,2.14,0.75,0.04
1981-06-07,10.164,8.13,0.78,8.3,313.99,7.53,0.84,0.67,3.06,2.15,1.17,0.21
1981-06-08,11.152,8.92,0.1,8.42,119.33,0.09,1.33,0.79,1.56,1.04,0.61,0.06
1981-06-09,12.877,10.3,1.54,11.25,343.8,10.26,1.81,0.6,4.26,2.86,1.74,0.36
1981-06-10,14.264,11.41,10.91,8.72,295.13,7.5,1.36,0.56,3.64,2.68,1.99,1.51
1981-06-11,14.752,11.8,0.0,10.58,382.32,12.96,1.08,0.5,4.39,3.66,2.37,0.02
1981-06-12,13.302,10.64,0.0,11.52,332.97,9.83,1.12,0.53,4.15,2.43,0.81,0.0
1981-06-13,12.327,9.86,0.76,10.49,333.82,9.33,0.81,0.66,3.68,2.01,0.93,0.34
1981-06-14,12.052,9.64,0.0,12.35,373.25,12.93,0.98,0.44,4.67,2.29,1.08,0.01
1981-06-15,11.764,9.41,0.0,12.7,384.57,13.11,1.06,0.42,4.95,2.04,0.74,0.0
1981-06-16,9.889,7.91,3.83,7.81,225.3,4.7,1.64,0.69,2.77,1.21,0.61,1.24
1981-06-17,6.913,5.53,0.27,3.65,239.93,4.67,1.53,0.66,2.69,2.1,1.71,0.13
1981-06-18,4.551,3.64,4.85,-2.06,183.88,1.18,1.6,0.94,1.23,0.64,0.36,0.97
1981-06-19,3.851,3.08,0.04,0.28,238.86,4.96,1.14,0.77,0.72,0.56,0.5,0.52
1981-06-20,3.413,2.73,0.06,2.26,283.34,6.48,1.31,0.56,1.98,0.93,0.45,0.2
1981-06-21,3.05,2.44,1.78,0.94,164.17,1.07,1.69,0.86,1.26,0.6,0.23,0.7
1981-06-22,2.688,2.15,1.12,-1.71,125.78,0.24,1.94,0.94,0.67,0.62,0.56,0.55
1981-06-23,2.438,1.95,0.02,2.77,200.87,1.54,1.71,0.82,1.67,0.78,0.51,0.16
1981-06-24,2.375,1.9,1.57,4.85,214.15,1.41,1.77,0.76,2.25,1.36,0.82,0.5
1981-06-25,2.463,1.97,1.38,4.98,162.13,1.33,1.57,0.75,1.81,1.32,1.03,0.51
1981-06-26,2.55,2.04,1.17,4.56,150.62,0.22,1.01,0.81,1.52,1.16,0.96,0.45
1981-06-27,2.725,2.18,0.0,7.25,335.26,10.85,1.84,0.58,3.67,1.71,0.66,0.02
1981-06-28,4.513,3.61,22.65,8.14,210.84,2.81,2.23,0.69,2.86,1.69,1.03,1.78
1981-06-29,6.588,5.27,0.06,6.28,301.56,7.35,1.98,0.65,3.4,3.11,2.07,0.03
1981-06-30,4.813,3.85,0.0,6.06,363.65,9.75,1.42,0.52,4.01,2.48,0.32,0.0
1981-07-01,4.651,3.72,0.0,9.08,380.83,12.86,0.99,0.47,4.31,2.19,0.3,0.0
1981-07-02,5.201,4.16,0.7,10.92,369.27,11.03,2.04,0.57,4.98,2.3,0.66,0.29
1981-07-03,8.514,6.81,33.66,7.77,188.33,2.84,2.09,0.75,2.56,2.54,2.26,1.81
1981-07-04,8.689,6.95,0.13,4.18,360.06,8.86,0.88,0.75,3.32,3.04,2.14,0.05
1981-07-05,5.701,4.56,0.0,7.75,339.82,11.27,0.95,0.6,3.59,2.44,0.22,0.0
1981-07-06,4.576,3.66,0.34,7.63,157.3,2.05,0.9,0.72,1.98,1.28,0.2,0.19
1981-07-07,3.901,3.12,0.07,8.7,257.13,6.37,0.8,0.67,2.94,1.68,0.33,0.03
1981-07-08,3.475,2.78,0.3,9.35,268.61,6.91,0.67,0.66,3.02,1.5,0.24,0.13
1981-07-09,3.238,2.59,0.06,10.64,284.79,8.6,0.97,0.64,3.55,1.59,0.22,0.02
1981-07-10,3.025,2.42,4.49,9.89,188.73,4.72,1.06,0.78,2.27,1.31,0.69,1.33
1981-07-11,2.888,2.31,3.7,9.24,250.8,6.62,1.23,0.76,2.92,2.65,2.17,1.16
1981-07-12,2.675,2.14,0.0,8.67,141.54,0.53,1.42,0.82,1.91,1.59,1.17,0.01
1981-07-13,2.75,2.2,11.46,8.24,259.02,5.1,1.47,0.75,3.07,1.95,0.9,1.86
1981-07-14,2.85,2.28,0.09,7.92,280.34,7.8,1.35,0.65,3.33,3.06,1.94,0.04
1981-07-15,2.275,1.82,0.0,7.39,184.59,2.67,1.38,0.64,2.61,1.5,0.04,0.0
1981-07-16,2.125,1.7,0.0,10.0,269.14,6.68,0.69,0.65,3.21,1.49,0.01,0.0
1981-07-17,2.175,1.74,9.58,9.4,191.44,3.47,1.62,0.69,2.79,1.72,0.8,1.84
1981-07-18,11.814,9.45,77.71,1.7,51.39,0.0,1.6,0.94,0.39,0.38,0.36,1.68
1981-07-19,15.565,12.45,22.61,-2.11,85.23,0.08,1.29,0.98,0.35,0.35,0.33,1.2
1981-07-20,9.826,7.86,7.31,0.61,89.71,0.32,0.92,0.98,0.1,0.1,0.1,1.2
1981-07-21,10.226,8.18,7.03,5.1,199.46,3.41,1.64,0.84,0.77,0.75,0.72,1.19
1981-07-22,11.564,9.25,1.33,7.24,255.71,6.23,2.01,0.67,1.91,1.81,1.38,0.67
1981-07-23,9.626,7.7,0.7,6.7,137.33,1.85,2.33,0.69,1.9,1.76,1.09,0.27
1981-07-24,10.489,8.39,24.99,3.29,77.02,0.15,1.19,0.97,0.44,0.38,0.28,1.74
1981-07-25,11.752,9.4,1.26,2.12,228.36,3.55,0.87,0.89,1.62,1.6,1.43,0.91
1981-07-26,8.301,6.64,0.48,0.78,176.81,2.64,1.18,0.89,1.17,1.14,0.89,0.3
1981-07-27,6.601,5.28,2.88,2.3,151.78,0.23,2.18,0.94,1.09,0.94,0.5,0.98
1981-07-28,5.451,4.36,0.0,4.77,318.1,10.16,1.96,0.77,2.47,2.01,0.85,0.13
1981-07-29,4.838,3.87,0.0,9.76,353.53,11.28,1.23,0.5,3.79,2.58,0.13,0.08
1981-07-30,5.301,4.24,0.0,11.5,349.53,11.9,1.43,0.41,4.41,2.61,0.21,0.02
1981-07-31,6.388,5.11,0.0,12.87,233.87,7.19,0.65,0.55,2.91,1.41,0.1,0.01
1981-08-01,6.376,5.1,0.0,13.87,305.05,9.78,0.92,0.56,3.98,1.73,0.12,0.0
1981-08-02,4.813,3.85,0.04,14.32,279.25,6.19,2.03,0.48,5.23,2.09,0.08,0.01
1981-08-03,3.7,2.96,0.33,13.53,271.1,7.83,1.1,0.66,3.86,1.38,0.2,0.12
1981-08-04,3.125,2.5,0.0,12.58,343.04,12.14,0.83,0.58,4.27,1.31,0.12,0.0
1981-08-05,2.788,2.23,0.0,13.13,327.65,11.89,1.14,0.54,4.49,1.18,0.0,0.0
1981-08-06,2.563,2.05,6.97,12.14,257.97,9.1,1.65,0.63,3.68,1.58,0.86,1.68
1981-08-07,2.5,2.0,7.45,10.23,227.49,4.6,1.33,0.74,2.97,2.42,1.76,1.84
1981-08-08,2.463,1.97,1.63,10.02,236.78,6.87,1.42,0.7,3.05,2.89,2.3,0.73
1981-08-09,2.275,1.82,3.49,7.65,113.93,0.43,1.36,0.87,1.37,1.36,1.18,1.12
1981-08-10,2.188,1.75,0.42,7.54,186.88,4.44,1.38,0.81,2.07,1.87,1.34,0.17
1981-08-11,2.175,1.74,4.84,6.39,117.55,0.33,1.27,0.89,1.28,0.78,0.21,1.63
1981-08-12,2.125,1.7,0.22,7.6,172.14,3.96,1.91,0.79,2.09,1.97,1.5,0.31
1981-08-13,2.038,1.63,0.0,9.03,281.43,9.36,1.58,0.64,3.43,2.04,0.31,0.0
1981-08-14,1.975,1.58,0.0,9.85,304.95,11.08,1.25,0.61,3.61,1.59,0.0,0.0
1981-08-15,1.913,1.53,0.0,12.03,325.87,11.53,1.41,0.52,4.45,1.64,0.0,0.0
1981-08-16,1.95,1.56,9.22,12.63,305.1,10.54,0.84,0.57,3.92,1.24,0.1,1.91
1981-08-17,2.013,1.61,2.95,7.62,212.9,6.67,1.62,0.75,2.4,2.24,1.72,1.45
1981-08-18,1.875,1.5,0.0,7.89,320.57,11.48,1.5,0.36,4.1,3.03,1.45,0.0
1981-08-19,1.8,1.44,0.0,10.26,314.72,11.32,1.06,0.39,4.08,1.77,0.0,0.0
1981-08-20,1.75,1.4,3.17,8.12,268.19,6.77,1.61,0.44,3.86,1.45,0.11,1.34
1981-08-21,1.713,1.37,3.25,4.73,240.38,5.28,2.37,0.72,2.75,2.45,2.04,1.12
1981-08-22,1.675,1.34,0.0,7.64,298.9,9.45,2.16,0.3,4.5,2.55,1.12,0.0
1981-08-23,1.65,1.32,4.5,4.59,144.36,1.98,1.84,0.67,2.03,0.74,0.06,1.59
1981-08-24,1.613,1.29,0.0,1.15,142.77,2.55,0.79,0.9,1.09,1.06,0.95,0.64
1981-08-25,1.55,1.24,0.0,4.0,303.12,10.92,1.31,0.59,2.86,1.61,0.64,0.0
1981-08-26,1.513,1.21,0.0,5.46,265.36,8.21,1.4,0.52,3.08,1.09,0.0,0.0
1981-08-27,1.463,1.17,0.38,5.94,197.79,4.55,0.97,0.76,2.11,0.68,0.06,0.27
1981-08-28,1.413,1.13,0.0,6.26,278.78,8.96,1.18,0.59,3.02,1.03,0.27,0.0
1981-08-29,1.375,1.1,0.0,8.13,297.2,11.01,1.73,0.37,3.97,1.0,0.0,0.0
1981-08-30,1.338,1.07,0.0,8.43,289.13,10.98,1.33,0.5,3.45,0.74,0.0,0.0
1981-08-31,1.3,1.04,1.74,9.14,239.57,10.04,1.01,0.64,2.61,0.55,0.07,0.93
1981-09-01,1.288,1.03,5.42,6.2,63.98,0.01,1.0,0.96,0.58,0.53,0.49,1.65
1981-09-02,1.275,1.02,1.46,6.37,167.36,3.52,1.03,0.92,1.53,1.44,1.25,1.08
1981-09-03,1.275,1.02,3.8,4.47,79.16,0.0,0.97,0.86,0.88,0.82,0.7,1.52
1981-09-04,1.275,1.02,1.9,2.91,59.47,0.17,0.93,0.93,0.49,0.48,0.41,1.45
