date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-23,0.027,3.59,0.0,-9.54,54.22,4.3,0.05,0.98,0.0,0.0,0.0,1.21
1981-01-24,0.02,2.62,0.0,-8.38,31.23,2.36,0.34,0.98,0.0,0.0,0.0,1.21
1981-01-25,0.014,1.9,0.76,-4.12,36.32,1.25,0.36,0.88,0.0,0.0,0.0,1.21
1981-01-26,0.013,1.73,5.79,0.23,60.97,2.96,0.6,0.89,0.0,0.0,0.0,1.21
1981-01-27,0.014,1.93,0.0,-5.36,52.15,4.28,0.53,0.99,0.0,0.0,0.0,1.21
1981-01-28,0.012,1.61,0.0,-6.28,50.95,3.65,0.03,0.97,0.0,0.0,0.0,1.21
1981-01-29,0.011,1.46,0.0,-8.21,28.74,2.45,0.11,1.0,0.0,0.0,0.0,1.21
1981-01-30,0.01,1.4,0.0,-9.3,49.0,3.03,0.54,1.0,0.0,0.0,0.0,1.21
1981-01-31,0.01,1.35,0.0,-6.69,55.14,4.18,0.25,0.94,0.0,0.0,0.0,1.21
1981-02-01,0.01,1.29,0.0,-4.04,57.76,4.37,0.55,0.84,0.0,0.0,0.0,1.21
1981-02-02,0.009,1.24,0.0,-2.0,62.91,4.47,0.56,0.77,0.0,0.0,0.0,1.21
1981-02-03,0.011,1.53,2.57,2.5,45.97,1.35,0.73,0.68,0.11,0.11,0.11,1.2
1981-02-04,0.024,3.27,10.93,3.18,34.41,0.34,1.73,0.84,0.19,0.19,0.19,1.21
1981-02-05,0.041,5.47,7.42,-0.02,49.63,0.87,1.82,0.78,0.34,0.34,0.34,1.21
1981-02-06,0.043,5.72,7.4,2.0,26.2,0.04,2.14,0.85,0.11,0.1,0.1,1.21
1981-02-07,0.058,7.83,8.1,4.59,24.94,0.05,1.02,0.88,0.08,0.08,0.07,1.21
1981-02-08,0.07,9.32,0.01,4.43,30.56,2.58,0.25,0.9,0.0,0.0,0.0,1.21
1981-02-09,0.048,6.46,0.0,1.85,71.62,5.24,0.27,0.9,0.01,0.01,0.01,1.2
1981-02-10,0.044,5.85,4.55,2.41,32.61,0.06,1.35,0.82,0.21,0.21,0.19,1.2
1981-02-11,0.041,5.54,1.52,-0.09,83.79,3.99,0.53,0.76,0.12,0.12,0.11,1.17
1981-02-12,0.032,4.34,0.0,-2.72,82.95,5.03,0.64,0.7,0.11,0.11,0.1,1.07
1981-02-13,0.024,3.18,0.0,-4.63,120.31,8.89,0.86,0.7,0.1,0.1,0.09,0.98
1981-02-14,0.018,2.35,0.0,-5.51,120.19,8.51,0.49,0.78,0.06,0.06,0.06,0.92
1981-02-15,0.014,1.83,0.0,-4.48,120.17,7.88,0.28,0.79,0.05,0.05,0.05,0.87
1981-02-16,0.011,1.47,0.0,-3.72,124.75,8.81,0.7,0.77,0.1,0.1,0.09,0.78
1981-02-17,0.01,1.37,0.0,-3.19,37.01,2.75,0.44,0.78,0.02,0.02,0.02,0.76
1981-02-18,0.01,1.32,0.71,-2.02,49.43,2.02,0.67,0.69,0.11,0.11,0.1,0.88
1981-02-19,0.009,1.27,0.32,-3.5,38.27,2.25,1.06,0.81,0.04,0.04,0.04,0.93
1981-02-20,0.009,1.22,0.0,-2.59,38.77,2.67,0.1,0.75,0.0,0.0,0.0,0.93
1981-02-21,0.009,1.18,0.27,-1.82,64.94,0.82,0.5,0.7,0.15,0.15,0.14,0.87
1981-02-22,0.009,1.14,0.09,-2.9,113.88,7.1,0.71,0.76,0.12,0.12,0.11,0.79
1981-02-23,0.008,1.09,0.0,-3.96,59.24,3.15,0.61,0.85,0.05,0.05,0.05,0.74
1981-02-24,0.008,1.05,0.0,-2.3,101.6,6.64,0.72,0.78,0.11,0.11,0.08,0.66
1981-02-25,0.008,1.01,0.0,-2.47,55.61,2.74,0.95,0.86,0.07,0.07,0.0,0.66
1981-02-26,0.007,0.98,0.0,-0.85,45.91,2.84,0.8,0.77,0.08,0.08,0.0,0.66
1981-02-27,0.007,0.95,0.0,-2.16,129.78,8.26,0.74,0.69,0.17,0.17,0.0,0.66
1981-02-28,0.007,0.97,3.28,-0.03,65.45,1.75,0.48,0.69,0.2,0.2,0.06,1.13
1981-03-01,0.013,1.73,4.13,4.72,101.38,2.21,0.56,0.78,0.4,0.4,0.37,1.33
1981-03-02,0.024,3.24,0.24,4.81,61.1,0.61,0.57,0.77,0.19,0.19,0.17,1.2
1981-03-03,0.043,5.75,12.39,3.66,49.9,0.08,0.71,0.84,0.17,0.17,0.16,1.39
1981-03-04,0.068,9.15,8.59,1.93,39.89,0.08,0.15,0.89,0.03,0.03,0.03,1.39
1981-03-05,0.059,7.94,0.01,2.76,100.0,4.08,0.11,0.78,0.06,0.06,0.05,1.35
1981-03-06,0.041,5.51,2.56,4.33,58.87,0.09,0.98,0.77,0.65,0.65,0.57,1.75
1981-03-07,0.034,4.52,0.85,8.56,158.57,8.34,0.5,0.69,0.88,0.88,0.74,1.38
1981-03-08,0.026,3.44,4.65,8.83,41.49,0.09,1.19,0.73,0.7,0.7,0.61,2.17
1981-03-09,0.022,2.98,0.46,11.52,126.04,3.73,0.93,0.66,1.54,1.54,1.34,1.11
1981-03-10,0.017,2.31,5.03,10.69,49.58,0.2,0.5,0.8,0.54,0.54,0.47,2.25
1981-03-11,0.019,2.54,6.02,13.8,49.56,0.11,1.64,0.64,1.37,1.37,1.2,2.39
1981-03-12,0.036,4.76,19.39,9.58,47.16,0.25,2.14,0.83,0.75,0.75,0.65,2.56
1981-03-13,0.046,6.16,5.98,6.92,101.9,2.33,1.75,0.76,1.19,1.19,1.03,2.45
1981-03-14,0.04,5.35,0.22,7.76,141.51,3.45,1.94,0.58,2.01,2.01,1.73,0.88
1981-03-15,0.029,3.93,1.55,5.87,72.16,0.71,1.13,0.7,0.94,0.94,0.4,1.45
1981-03-16,0.023,3.04,2.95,4.77,97.3,1.95,1.12,0.77,0.96,0.96,0.83,1.89
1981-03-17,0.022,2.92,7.8,2.54,64.45,1.14,0.98,0.82,0.53,0.53,0.45,2.48
1981-03-18,0.029,3.9,10.28,0.79,99.99,1.86,0.83,0.83,0.73,0.73,0.62,2.55
1981-03-19,0.033,4.42,0.03,2.29,200.14,10.21,0.8,0.65,1.34,1.32,1.16,1.44
1981-03-20,0.024,3.22,0.0,6.44,177.31,6.78,0.45,0.59,1.38,1.38,0.97,0.47
1981-03-21,0.017,2.32,0.0,10.82,195.15,10.5,1.04,0.49,1.96,1.74,0.47,0.0
1981-03-22,0.012,1.66,0.0,10.8,146.23,6.14,2.72,0.53,2.47,1.65,0.0,0.0
1981-03-23,0.011,1.46,2.35,11.31,118.48,1.51,0.97,0.64,1.76,1.24,0.34,1.29
1981-03-24,0.011,1.43,2.64,13.98,156.5,5.31,1.69,0.58,2.51,2.43,1.79,1.34
1981-03-25,0.011,1.43,3.58,15.36,161.98,6.13,1.09,0.68,2.17,1.98,1.34,1.83
1981-03-26,0.015,1.98,8.86,12.55,70.96,1.33,1.86,0.71,1.37,1.37,1.19,2.32
1981-03-27,0.016,2.12,0.0,9.77,205.58,9.61,1.11,0.55,2.13,2.13,1.71,0.61
1981-03-28,0.011,1.52,0.0,10.7,210.08,10.47,0.89,0.6,2.02,1.86,0.61,0.0
1981-03-29,0.01,1.37,0.0,16.21,188.08,6.59,2.44,0.49,3.69,2.44,0.0,0.0
1981-03-30,0.01,1.31,1.11,11.18,80.17,0.37,0.96,0.78,1.13,0.69,0.0,0.87
1981-03-31,0.009,1.27,0.0,12.92,62.28,0.12,0.76,0.71,1.03,1.01,0.85,0.02
1981-04-01,0.009,1.22,0.0,10.68,61.76,0.12,0.25,0.83,0.54,0.27,0.02,0.0
1981-04-02,0.009,1.17,0.0,11.86,139.11,6.17,0.45,0.76,1.17,0.61,0.0,0.0
1981-04-03,0.008,1.12,0.0,12.49,85.8,1.89,0.55,0.77,0.95,0.52,0.0,0.0
1981-04-04,0.008,1.08,0.44,12.21,143.3,3.73,0.84,0.68,1.8,1.05,0.05,0.35
1981-04-05,0.008,1.13,6.21,7.67,38.54,0.13,0.73,0.83,0.36,0.34,0.31,2.49
1981-04-06,0.01,1.31,4.24,10.2,133.32,4.41,0.72,0.72,1.38,1.38,1.2,2.43
1981-04-07,0.009,1.2,0.0,14.2,219.93,10.5,1.02,0.56,2.61,2.61,2.14,0.29
1981-04-08,0.008,1.05,1.01,14.54,134.3,1.89,0.92,0.62,2.19,1.69,0.35,0.8
1981-04-09,0.008,1.01,0.05,14.41,205.46,7.62,1.08,0.61,2.73,2.02,0.81,0.03
1981-04-10,0.007,0.97,0.0,14.64,238.95,11.45,1.04,0.58,2.84,1.7,0.03,0.0
1981-04-11,0.007,0.93,0.0,15.39,164.32,5.87,0.8,0.6,2.24,1.31,0.0,0.0
1981-04-12,0.007,0.89,0.08,16.53,201.32,7.98,0.95,0.61,2.77,1.61,0.03,0.05
1981-04-13,0.006,0.86,0.0,16.86,243.73,11.61,1.02,0.52,3.22,1.88,0.05,0.0
1981-04-14,0.006,0.82,0.0,15.84,224.33,10.2,1.17,0.62,2.95,1.67,0.0,0.0
1981-04-15,0.006,0.79,0.6,13.93,200.58,6.76,0.91,0.63,2.59,1.45,0.08,0.47
1981-04-16,0.006,0.76,0.0,12.34,256.52,10.66,1.88,0.54,3.51,2.21,0.47,0.0
1981-04-17,0.005,0.73,0.0,6.27,271.4,11.52,2.78,0.46,3.37,1.93,0.0,0.0
1981-04-18,0.005,0.7,0.0,3.38,245.7,8.51,2.12,0.49,2.71,1.51,0.0,0.0
1981-04-19,0.005,0.67,0.05,3.71,149.23,1.0,0.8,0.56,1.71,0.89,0.02,0.03
1981-04-20,0.005,0.65,0.22,6.69,195.79,4.2,1.21,0.57,2.39,1.32,0.1,0.14
1981-04-21,0.005,0.62,0.0,7.3,265.78,9.96,0.77,0.48,2.6,1.34,0.14,0.0
1981-04-22,0.004,0.6,0.0,7.44,269.42,11.86,0.6,0.53,2.3,1.07,0.0,0.0
1981-04-23,0.004,0.57,0.0,6.9,252.36,8.53,0.53,0.53,2.29,1.03,0.0,0.0
1981-04-24,0.004,0.55,0.0,7.04,199.96,6.85,1.31,0.61,2.23,1.14,0.0,0.0
1981-04-25,0.004,0.53,0.02,10.77,216.84,5.7,0.72,0.56,2.63,1.26,0.0,0.0
1981-04-26,0.004,0.51,4.19,9.63,186.88,5.23,2.39,0.6,2.9,1.57,0.08,2.12
1981-04-27,0.004,0.56,6.68,3.56,98.42,0.24,1.25,0.81,1.04,0.99,0.91,2.65
1981-04-28,0.006,0.76,9.35,4.28,109.04,0.51,1.38,0.82,1.18,1.18,1.03,2.82
1981-04-29,0.008,1.11,1.96,5.25,89.62,0.15,0.98,0.77,1.03,1.03,0.89,2.4
1981-04-30,0.007,0.88,1.19,10.64,170.64,1.71,1.21,0.64,2.58,2.58,2.11,1.18
1981-05-01,0.008,1.05,16.68,9.93,83.23,0.16,1.46,0.8,1.21,1.21,0.96,3.3
1981-05-02,0.018,2.43,11.36,5.17,99.89,0.15,0.35,0.83,0.8,0.8,0.69,3.28
1981-05-03,0.02,2.71,1.05,5.65,77.41,0.16,0.8,0.7,0.93,0.93,0.82,2.69
1981-05-04,0.015,1.96,2.63,5.81,152.26,1.73,1.22,0.76,1.68,1.68,1.49,2.31
1981-05-05,0.013,1.8,9.09,5.08,127.54,1.14,2.72,0.82,1.54,1.54,1.37,3.12
1981-05-06,0.015,1.95,0.9,8.16,117.02,1.69,1.36,0.75,1.49,1.49,1.33,2.16
1981-05-07,0.01,1.39,0.0,14.43,296.76,11.48,1.0,0.54,3.69,3.42,2.16,0.0
1981-05-08,0.008,1.06,0.0,15.89,213.97,5.18,1.2,0.58,3.43,2.24,0.0,0.0
1981-05-09,0.006,0.84,0.0,17.59,294.42,13.04,1.16,0.48,4.16,2.65,0.0,0.0
1981-05-10,0.006,0.79,0.0,19.97,254.88,8.67,1.59,0.41,5.02,3.29,0.0,0.0
1981-05-11,0.006,0.76,3.97,12.63,124.25,4.17,1.35,0.65,1.87,1.39,0.55,2.02
1981-05-12,0.006,0.77,4.56,11.1,172.78,4.08,0.68,0.74,1.9,1.84,1.67,2.52
1981-05-13,0.006,0.83,4.62,10.65,73.6,0.19,0.98,0.79,0.99,0.98,0.87,2.83
1981-05-14,0.006,0.82,0.0,12.6,182.64,3.33,0.91,0.71,2.39,2.39,2.11,0.72
1981-05-15,0.006,0.74,0.76,13.81,227.47,6.19,0.84,0.66,2.9,2.44,1.28,0.18
1981-05-16,0.005,0.72,3.85,13.51,215.27,5.81,0.81,0.67,2.72,2.05,0.97,1.85
1981-05-17,0.005,0.71,2.97,11.65,174.5,4.55,1.03,0.64,2.29,2.26,1.98,1.87
1981-05-18,0.005,0.69,0.0,15.51,302.83,12.75,1.03,0.5,3.93,3.29,1.87,0.0
1981-05-19,0.005,0.66,0.0,18.1,274.11,10.31,0.72,0.5,3.79,2.27,0.0,0.0
1981-05-20,0.005,0.63,0.0,19.95,244.61,7.86,0.92,0.49,4.07,2.49,0.0,0.0
1981-05-21,0.005,0.61,0.01,21.69,272.93,9.44,0.96,0.51,4.62,2.77,0.0,0.0
1981-05-22,0.005,0.68,9.78,13.09,70.11,0.69,0.91,0.76,1.05,0.75,0.31,3.06
1981-05-23,0.005,0.72,0.0,15.55,281.53,8.85,0.55,0.58,3.44,3.44,3.0,0.06
1981-05-24,0.005,0.7,8.21,13.07,121.06,1.3,0.33,0.75,1.32,1.32,1.1,2.64
1981-05-25,0.005,0.7,1.63,12.32,90.63,1.81,0.45,0.8,0.92,0.92,0.8,2.36
1981-05-26,0.011,1.49,21.37,8.94,57.6,0.17,0.33,0.87,0.43,0.43,0.37,3.32
1981-05-27,0.049,6.59,25.89,8.67,103.87,0.3,1.22,0.82,1.29,1.29,1.14,3.21
1981-05-28,0.047,6.31,2.53,12.47,243.53,6.19,0.99,0.62,3.19,3.19,2.83,1.79
1981-05-29,0.033,4.4,8.86,14.6,164.44,2.04,1.11,0.78,2.38,2.38,2.1,2.93
1981-05-30,0.028,3.82,0.04,18.56,283.51,8.42,0.66,0.62,3.97,3.82,2.96,0.01
1981-05-31,0.02,2.64,0.0,19.99,306.38,12.08,0.6,0.58,4.12,2.5,0.01,0.0
1981-06-01,0.013,1.77,0.0,21.88,299.66,11.23,0.79,0.57,4.7,2.87,0.0,0.0
1981-06-02,0.009,1.21,0.0,23.52,303.98,13.02,0.83,0.57,4.9,2.94,0.0,0.0
1981-06-03,0.007,0.96,1.97,21.44,178.44,3.07,0.91,0.66,3.33,2.37,0.99,0.79
1981-06-04,0.007,0.9,0.83,12.87,105.72,0.27,1.47,0.69,2.0,1.78,1.34,0.26
1981-06-05,0.006,0.86,0.05,15.96,307.5,9.67,0.8,0.57,4.15,2.46,0.29,0.02
1981-06-06,0.006,0.83,0.82,18.43,314.64,10.92,0.79,0.58,4.48,2.64,0.34,0.45
1981-06-07,0.006,0.8,4.56,19.73,278.52,7.91,0.71,0.62,4.21,3.01,1.69,1.98
1981-06-08,0.006,0.78,1.86,19.21,91.36,0.85,0.3,0.75,1.22,1.15,1.07,1.94
1981-06-09,0.007,0.96,12.42,20.55,220.3,5.79,0.86,0.67,3.63,3.36,3.01,3.34
1981-06-10,0.009,1.22,2.1,15.83,186.23,5.76,0.47,0.69,2.24,2.24,1.99,2.25
1981-06-11,0.007,0.92,0.0,19.69,325.0,12.9,0.39,0.6,3.98,3.24,2.25,0.0
1981-06-12,0.006,0.79,0.93,21.37,274.4,8.84,0.74,0.57,4.4,2.85,0.31,0.55
1981-06-13,0.006,0.76,0.91,17.66,224.12,5.81,0.56,0.66,3.1,2.11,0.77,0.62
1981-06-14,0.005,0.73,0.0,20.28,329.68,13.97,0.46,0.54,4.23,2.6,0.62,0.0
1981-06-15,0.005,0.7,0.0,22.68,333.6,14.3,0.58,0.54,4.83,2.72,0.0,0.0
1981-06-16,0.005,0.68,0.22,20.57,226.79,3.45,1.22,0.55,4.62,2.87,0.15,0.07
1981-06-17,0.005,0.65,0.46,13.51,135.9,0.53,1.02,0.59,2.45,1.54,0.24,0.27
1981-06-18,0.009,1.16,25.09,8.68,72.79,0.18,1.66,0.85,0.94,0.69,0.34,3.65
1981-06-19,0.019,2.6,1.96,9.37,116.7,0.2,0.54,0.73,1.39,1.39,1.23,2.92
1981-06-20,0.014,1.86,0.03,11.78,258.48,3.83,0.3,0.59,2.82,2.81,2.47,0.46
1981-06-21,0.014,1.94,21.62,10.52,78.46,0.2,0.71,0.8,0.94,0.6,0.49,3.64
1981-06-22,0.026,3.54,4.09,9.19,160.62,0.79,1.15,0.78,2.06,2.06,1.84,2.92
1981-06-23,0.021,2.77,0.0,13.41,130.5,2.56,0.85,0.71,1.82,1.82,1.64,1.28
1981-06-24,0.014,1.86,0.05,15.54,233.95,4.57,0.63,0.67,3.21,2.56,1.28,0.0
1981-06-25,0.01,1.35,1.48,16.36,282.11,7.41,0.75,0.64,3.92,2.8,0.99,0.42
1981-06-26,0.008,1.04,0.37,15.98,161.92,1.09,0.75,0.7,2.55,1.82,0.72,0.06
1981-06-27,0.006,0.85,0.0,19.93,298.79,10.67,1.58,0.54,5.33,3.41,0.06,0.0
1981-06-28,0.006,0.82,4.24,21.66,114.45,1.18,3.82,0.59,4.86,3.82,1.47,1.74
1981-06-29,0.006,0.81,4.63,13.12,176.51,1.97,1.53,0.62,3.12,2.89,1.96,2.51
1981-06-30,0.006,0.79,0.0,12.66,209.94,3.27,0.68,0.61,2.84,2.77,2.51,0.0
1981-07-01,0.006,0.75,0.0,16.14,323.24,12.63,0.68,0.56,4.01,2.34,0.0,0.0
1981-07-02,0.005,0.72,0.0,20.32,310.26,12.8,0.92,0.55,4.65,2.76,0.0,0.0
1981-07-03,0.015,2.06,30.23,16.12,74.12,0.6,1.12,0.77,1.31,1.26,1.09,3.54
1981-07-04,0.025,3.29,2.71,15.97,247.41,5.91,1.33,0.63,3.94,3.94,3.53,1.87
1981-07-05,0.017,2.33,0.0,18.11,290.53,9.51,0.6,0.59,3.93,3.28,1.87,0.0
1981-07-06,0.012,1.57,1.3,19.04,208.48,3.82,0.75,0.66,3.38,2.19,0.24,0.9
1981-07-07,0.009,1.19,0.0,20.59,316.34,11.39,1.06,0.59,5.02,3.47,0.9,0.0
1981-07-08,0.007,0.91,0.0,21.87,317.18,11.25,0.89,0.55,5.15,3.08,0.0,0.0
1981-07-09,0.006,0.82,0.0,22.71,297.57,9.8,0.63,0.54,4.75,2.71,0.0,0.0
1981-07-10,0.006,0.78,0.15,22.1,251.17,7.2,0.79,0.62,4.24,2.48,0.12,0.02
1981-07-11,0.01,1.36,25.0,20.33,178.5,0.97,1.2,0.7,3.52,2.53,1.07,3.6
1981-07-12,0.022,2.94,13.15,17.74,112.32,0.99,0.6,0.75,1.74,1.74,1.55,3.6
1981-07-13,0.027,3.62,7.31,16.8,93.7,0.28,1.08,0.77,1.67,1.67,1.5,3.34
1981-07-14,0.024,3.2,0.0,16.83,207.78,4.4,1.04,0.66,3.29,3.29,2.96,0.38
1981-07-15,0.016,2.19,0.05,18.56,151.4,0.8,1.1,0.66,2.97,2.25,0.42,0.02
1981-07-16,0.012,1.57,0.11,20.0,212.32,4.09,0.84,0.6,3.72,2.41,0.09,0.04
1981-07-17,0.01,1.3,6.91,17.78,147.18,0.67,0.92,0.72,2.56,1.9,0.79,2.83
1981-07-18,0.071,9.49,53.99,12.13,58.9,0.17,0.79,0.87,0.66,0.66,0.59,3.63
1981-07-19,0.183,24.56,50.65,10.48,67.61,0.16,2.79,0.81,1.3,1.3,1.19,3.65
1981-07-20,0.2,26.82,6.19,12.15,68.11,0.17,2.76,0.83,1.3,1.3,1.18,3.36
1981-07-21,0.076,10.2,7.31,15.25,112.33,0.59,1.5,0.79,1.92,1.92,1.73,3.36
1981-07-22,0.052,6.91,0.81,19.22,257.03,7.82,1.04,0.63,4.07,4.07,3.52,0.57
1981-07-23,0.039,5.23,7.86,16.2,96.09,1.73,1.54,0.76,1.74,1.65,1.09,3.06
1981-07-24,0.041,5.47,15.26,12.0,51.54,0.16,0.77,0.86,0.56,0.56,0.5,3.62
1981-07-25,0.051,6.77,8.38,11.98,139.09,1.65,1.91,0.77,2.14,2.14,1.93,3.33
1981-07-26,0.047,6.24,4.06,11.99,147.71,1.58,1.32,0.77,2.09,2.09,1.87,2.8
1981-07-27,0.039,5.25,5.44,13.28,86.43,0.42,1.62,0.81,1.43,1.43,1.29,3.08
1981-07-28,0.033,4.43,0.01,16.73,236.54,5.27,0.87,0.64,3.51,3.51,3.03,0.06
1981-07-29,0.024,3.2,0.0,19.63,291.36,13.15,0.63,0.57,3.74,2.36,0.06,0.0
1981-07-30,0.017,2.27,0.0,21.23,281.7,12.5,0.33,0.59,3.35,1.86,0.0,0.0
1981-07-31,0.012,1.58,0.0,22.95,196.99,5.85,0.33,0.64,2.79,1.52,0.0,0.0
1981-08-01,0.01,1.33,0.12,23.47,215.82,5.02,0.97,0.55,4.23,2.63,0.08,0.04
1981-08-02,0.009,1.27,0.0,20.79,199.03,1.03,0.71,0.7,3.48,1.98,0.04,0.0
1981-08-03,0.009,1.23,2.51,22.2,246.81,7.44,0.68,0.66,3.85,2.26,0.27,1.6
1981-08-04,0.009,1.18,0.0,22.4,287.52,13.1,0.94,0.62,4.3,3.17,1.6,0.0
1981-08-05,0.009,1.14,0.0,22.64,288.48,13.32,0.43,0.63,3.7,1.94,0.0,0.0
1981-08-06,0.009,1.17,8.26,22.79,282.77,11.82,0.72,0.64,4.16,2.65,0.83,2.96
1981-08-07,0.009,1.16,0.94,20.94,161.78,4.46,0.74,0.7,2.59,2.57,2.33,1.3
1981-08-08,0.008,1.11,5.86,20.82,215.75,6.67,1.12,0.71,3.49,3.12,2.15,2.53
1981-08-09,0.013,1.7,12.32,17.7,86.46,0.44,0.93,0.8,1.45,1.45,1.3,3.2
1981-08-10,0.015,1.98,0.41,16.26,107.55,0.5,1.12,0.78,1.8,1.8,1.62,1.78
1981-08-11,0.01,1.4,0.65,16.49,111.2,0.65,0.6,0.77,1.63,1.63,1.46,0.86
1981-08-12,0.009,1.15,0.21,17.97,106.24,0.69,0.86,0.75,1.83,1.69,0.91,0.16
1981-08-13,0.008,1.08,0.0,18.91,192.87,5.11,0.62,0.69,2.73,1.75,0.16,0.0
1981-08-14,0.008,1.04,0.0,19.38,270.81,11.15,0.73,0.63,3.54,2.14,0.0,0.0
1981-08-15,0.007,1.0,0.0,20.69,270.77,12.96,0.58,0.63,3.35,1.94,0.0,0.0
1981-08-16,0.008,1.01,6.49,22.41,235.35,7.56,1.33,0.64,4.22,2.63,0.11,2.89
1981-08-17,0.007,1.0,2.41,15.65,154.52,2.8,1.07,0.66,2.45,2.44,2.21,2.07
1981-08-18,0.007,0.94,0.0,15.04,235.47,8.42,0.65,0.68,2.67,2.53,2.07,0.0
1981-08-19,0.007,0.9,0.0,19.02,247.32,8.22,0.6,0.61,3.29,1.94,0.0,0.0
1981-08-20,0.006,0.87,1.38,17.25,148.94,2.0,1.15,0.62,2.72,1.76,0.09,1.07
1981-08-21,0.007,0.89,6.46,13.17,88.23,0.13,1.03,0.8,1.3,1.26,1.17,2.85
1981-08-22,0.006,0.87,0.0,14.88,245.85,7.11,1.0,0.66,3.19,3.18,2.78,0.07
1981-08-23,0.009,1.25,17.84,13.22,72.49,0.38,0.91,0.79,1.03,0.75,0.11,3.46
1981-08-24,0.017,2.32,0.61,13.22,179.83,1.9,0.69,0.7,2.36,2.36,2.1,1.69
1981-08-25,0.012,1.56,0.0,14.31,254.3,10.99,0.91,0.62,2.81,2.56,1.69,0.0
1981-08-26,0.008,1.12,0.05,15.6,220.67,5.86,0.84,0.62,2.96,1.86,0.02,0.04
1981-08-27,0.007,0.9,0.06,17.52,169.75,1.62,0.85,0.68,2.77,1.73,0.05,0.04
1981-08-28,0.006,0.85,0.0,16.48,214.14,5.36,0.6,0.67,2.72,1.58,0.04,0.0
1981-08-29,0.006,0.82,0.0,16.57,227.21,11.05,0.59,0.68,2.32,1.3,0.0,0.0
1981-08-30,0.006,0.78,0.0,17.21,216.68,9.47,0.42,0.68,2.22,1.17,0.0,0.0
1981-08-31,0.007,0.89,10.57,18.93,181.08,4.53,0.57,0.69,2.5,1.42,0.08,3.3
1981-09-01,0.025,3.39,33.31,14.8,30.69,0.02,0.74,0.88,0.42,0.42,0.38,3.19
1981-09-02,0.048,6.47,5.54,14.08,47.58,0.03,0.36,0.87,0.54,0.54,0.47,3.09
1981-09-03,0.035,4.64,0.07,14.73,96.76,0.41,0.78,0.76,1.58,1.58,1.39,1.73
1981-09-04,0.024,3.26,0.0,13.41,54.29,0.44,0.71,0.76,0.89,0.89,0.79,0.93
1981-09-05,0.017,2.24,0.0,13.44,81.16,1.14,0.35,0.81,0.93,0.93,0.64,0.29
