date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-09,112.795,5.34,0.64,4.83,122.06,2.95,1.8,0.74,0.73,0.73,0.56,0.87
1981-03-10,109.416,5.18,4.56,4.42,65.17,0.23,1.44,0.83,0.42,0.42,0.33,1.04
1981-03-11,146.381,6.93,9.99,7.06,81.53,0.4,2.03,0.72,1.01,1.01,0.87,1.05
1981-03-12,273.117,12.93,31.39,3.24,41.92,0.19,1.2,0.9,0.23,0.23,0.19,1.1
1981-03-13,228.759,10.83,10.44,1.04,95.94,1.84,1.33,0.86,0.54,0.54,0.39,1.09
1981-03-14,141.1,6.68,0.71,1.33,135.69,3.57,1.17,0.76,0.74,0.74,0.53,0.82
1981-03-15,92.095,4.36,4.2,0.46,107.41,1.59,1.21,0.83,0.51,0.51,0.37,0.89
1981-03-16,77.732,3.68,3.59,-0.8,128.29,1.82,1.64,0.8,0.66,0.66,0.54,1.02
1981-03-17,65.058,3.08,6.31,-3.16,107.17,1.88,1.44,0.85,0.33,0.33,0.26,1.08
1981-03-18,54.074,2.56,7.8,-4.67,110.11,0.85,1.52,0.82,0.36,0.36,0.27,1.05
1981-03-19,44.991,2.13,0.01,-2.86,209.84,8.86,1.36,0.65,0.3,0.3,0.13,0.93
1981-03-20,44.991,2.13,0.0,3.32,191.33,6.12,1.27,0.43,0.83,0.81,0.51,0.66
1981-03-21,59.989,2.84,0.0,4.56,197.06,8.29,1.47,0.52,0.75,0.7,0.26,0.57
1981-03-22,73.718,3.49,0.01,4.31,170.28,5.49,1.77,0.63,1.04,0.98,0.51,0.41
1981-03-23,89.983,4.26,4.82,5.07,139.28,1.81,1.9,0.68,1.35,1.29,0.87,0.99
1981-03-24,117.02,5.54,2.91,7.12,174.52,5.47,2.2,0.73,1.45,1.44,1.06,0.9
1981-03-25,148.07,7.01,6.16,8.69,180.02,5.83,1.47,0.72,1.28,1.25,0.86,1.05
1981-03-26,194.329,9.2,8.88,6.51,63.71,0.96,1.51,0.8,0.73,0.73,0.58,1.08
1981-03-27,158.209,7.49,0.03,5.56,207.44,8.51,1.29,0.62,1.3,1.3,1.01,0.48
1981-03-28,135.186,6.4,0.0,6.95,205.68,8.49,1.53,0.6,1.5,1.48,0.84,0.17
1981-03-29,152.506,7.22,0.32,9.29,141.18,5.32,2.64,0.62,1.73,1.6,0.73,0.15
1981-03-30,151.239,7.16,9.33,5.07,61.71,0.08,1.66,0.89,0.48,0.45,0.28,1.02
1981-03-31,177.009,8.38,6.48,7.06,63.81,0.06,2.09,0.81,0.86,0.86,0.72,0.91
1981-04-01,175.741,8.32,0.02,6.81,73.48,0.11,1.74,0.76,1.03,1.03,0.93,0.5
1981-04-02,162.011,7.67,0.0,8.31,205.19,6.67,1.4,0.63,1.78,1.74,1.26,0.07
1981-04-03,174.263,8.25,0.0,9.1,164.47,2.09,1.52,0.67,1.71,1.63,1.14,0.02
1981-04-04,174.685,8.27,0.05,8.4,175.17,1.83,1.36,0.7,1.8,1.67,1.04,0.03
1981-04-05,150.605,7.13,4.63,4.75,66.08,0.12,1.11,0.88,0.5,0.48,0.35,1.1
1981-04-06,156.942,7.43,2.61,6.56,193.37,5.18,1.54,0.74,1.86,1.85,1.61,1.01
1981-04-07,166.025,7.86,0.01,8.58,233.74,8.92,1.07,0.62,2.09,2.07,1.63,0.15
1981-04-08,171.939,8.14,0.48,9.12,144.65,2.07,1.03,0.66,1.71,1.6,0.84,0.26
1981-04-09,175.53,8.31,0.46,9.26,212.87,7.75,1.04,0.67,1.99,1.82,0.96,0.27
1981-04-10,187.781,8.89,0.0,10.44,251.42,10.25,0.97,0.6,2.27,2.05,1.07,0.04
1981-04-11,202.356,9.58,0.02,10.95,166.9,3.55,1.24,0.64,1.96,1.73,0.91,0.02
1981-04-12,202.567,9.59,0.15,11.07,220.29,7.68,1.03,0.67,2.14,1.84,0.84,0.1
1981-04-13,196.019,9.28,0.0,10.95,260.18,10.43,1.07,0.49,2.61,2.22,1.03,0.01
1981-04-14,195.597,9.26,0.0,11.14,258.27,9.97,1.16,0.56,2.6,2.18,1.01,0.01
1981-04-15,192.851,9.13,3.22,10.1,220.79,7.53,1.32,0.64,2.34,1.95,0.93,0.97
1981-04-16,171.094,8.1,0.0,8.27,230.6,8.86,1.72,0.66,2.69,2.48,1.62,0.05
1981-04-17,108.993,5.16,0.0,2.35,258.61,9.38,2.02,0.64,2.21,1.85,0.72,0.02
1981-04-18,75.619,3.58,0.03,-1.67,207.33,5.14,1.66,0.66,1.67,1.38,0.56,0.02
1981-04-19,59.355,2.81,0.29,-1.64,147.49,0.97,1.9,0.62,1.47,1.22,0.57,0.16
1981-04-20,48.582,2.3,1.38,0.82,174.97,2.48,1.15,0.76,1.24,0.97,0.22,0.51
1981-04-21,44.147,2.09,0.0,2.75,233.38,8.28,1.31,0.65,1.38,1.08,0.28,0.27
1981-04-22,45.414,2.15,0.0,4.27,284.44,10.88,1.33,0.57,1.63,1.17,0.16,0.22
1981-04-23,47.104,2.23,0.0,3.15,199.68,4.67,1.87,0.7,1.65,1.23,0.31,0.12
1981-04-24,48.794,2.31,0.0,4.18,209.82,3.96,1.71,0.66,1.93,1.45,0.53,0.03
1981-04-25,54.708,2.59,0.02,5.99,186.69,3.9,1.27,0.69,1.76,1.26,0.33,0.03
1981-04-26,61.256,2.9,9.03,3.66,182.87,3.38,2.73,0.74,1.66,1.24,0.55,1.29
1981-04-27,58.51,2.77,7.5,-1.63,124.7,0.12,1.92,0.86,0.86,0.85,0.69,1.28
1981-04-28,48.582,2.3,8.03,-0.34,106.5,0.11,1.75,0.84,0.52,0.52,0.42,1.31
1981-04-29,45.836,2.17,2.71,0.56,125.11,0.16,1.74,0.84,0.65,0.65,0.49,1.19
1981-04-30,45.836,2.17,0.28,5.44,210.94,3.32,1.63,0.7,1.64,1.63,1.04,0.45
1981-05-01,60.2,2.85,12.42,5.64,79.28,0.19,1.9,0.83,0.85,0.83,0.32,1.74
1981-05-02,82.59,3.91,11.72,1.92,119.94,0.09,1.49,0.86,0.83,0.82,0.66,1.75
1981-05-03,74.141,3.51,2.92,1.11,100.54,0.1,1.46,0.86,0.6,0.6,0.49,1.56
1981-05-04,58.932,2.79,6.76,0.69,140.22,1.69,2.18,0.81,1.02,1.02,0.78,1.6
1981-05-05,60.2,2.85,17.24,0.08,106.9,0.46,1.56,0.84,0.79,0.79,0.61,1.76
1981-05-06,66.748,3.16,0.83,3.5,140.09,1.61,1.3,0.81,0.96,0.96,0.72,1.23
1981-05-07,71.817,3.4,0.0,10.11,305.36,10.55,1.52,0.48,2.56,2.51,1.15,0.33
1981-05-08,97.587,4.62,0.03,11.25,205.46,5.33,1.62,0.57,2.81,2.5,0.45,0.17
1981-05-09,124.624,5.9,0.0,11.94,299.35,11.74,2.27,0.47,3.64,2.98,0.68,0.05
1981-05-10,152.717,7.23,0.02,14.06,190.9,6.34,3.67,0.44,4.5,3.39,0.96,0.01
1981-05-11,137.72,6.52,3.32,7.95,142.79,2.5,1.97,0.67,2.03,1.64,0.88,0.97
1981-05-12,109.627,5.19,3.28,6.59,209.25,4.57,1.49,0.72,2.21,1.98,1.33,1.17
1981-05-13,95.897,4.54,3.57,6.01,113.37,0.16,1.23,0.81,1.33,1.3,1.09,1.31
1981-05-14,92.94,4.4,1.2,7.9,185.82,3.07,1.15,0.73,2.13,2.0,1.47,0.63
1981-05-15,94.63,4.48,1.2,8.29,197.23,5.06,1.18,0.72,2.14,1.93,1.17,0.49
1981-05-16,95.264,4.51,1.07,8.44,226.06,6.34,1.51,0.67,2.67,2.3,1.28,0.34
1981-05-17,87.026,4.12,4.59,6.04,192.69,5.34,1.54,0.75,2.02,1.64,0.69,1.14
1981-05-18,96.953,4.59,0.0,9.69,279.01,11.34,1.03,0.59,2.81,2.51,1.32,0.11
1981-05-19,113.852,5.39,0.0,12.36,272.25,9.07,0.93,0.56,3.18,2.4,0.48,0.05
1981-05-20,143.846,6.81,0.0,14.51,241.77,5.99,0.98,0.51,3.48,2.43,0.67,0.02
1981-05-21,174.685,8.27,0.04,16.63,286.23,9.02,1.48,0.51,4.55,2.96,0.8,0.02
1981-05-22,163.49,7.74,15.27,7.71,68.8,0.54,1.42,0.81,1.03,0.72,0.35,1.75
1981-05-23,148.282,7.02,0.17,10.05,297.68,9.2,1.16,0.63,3.45,3.37,2.29,0.12
1981-05-24,129.06,6.11,9.95,8.58,93.84,0.43,1.42,0.78,1.47,1.45,1.13,1.52
1981-05-25,117.02,5.54,3.12,8.3,124.79,0.91,2.03,0.75,2.1,2.08,1.69,1.15
1981-05-26,133.285,6.31,21.35,5.34,92.44,0.09,1.33,0.85,1.05,1.05,0.84,1.81
1981-05-27,208.904,9.89,26.38,3.9,97.06,0.36,1.75,0.81,1.24,1.24,0.99,1.74
1981-05-28,152.929,7.24,2.37,7.46,280.01,6.96,1.52,0.68,2.74,2.73,2.03,0.89
1981-05-29,134.763,6.38,10.2,9.42,178.35,2.42,1.71,0.75,2.2,2.18,1.38,1.69
1981-05-30,158.209,7.49,0.91,12.69,260.5,7.88,1.22,0.68,3.15,3.13,1.94,0.47
1981-05-31,157.153,7.44,0.03,15.08,299.26,11.4,1.03,0.56,3.78,3.37,0.73,0.04
1981-06-01,166.025,7.86,0.0,16.83,317.32,11.65,1.11,0.54,4.31,3.37,0.48,0.01
1981-06-02,181.444,8.59,0.0,18.41,323.17,12.21,1.27,0.55,4.79,3.37,0.52,0.0
1981-06-03,178.276,8.44,2.82,16.35,182.78,2.59,2.14,0.64,3.86,2.91,1.44,0.83
1981-06-04,135.608,6.42,9.97,7.07,70.26,0.13,2.41,0.84,1.11,1.02,0.85,1.96
1981-06-05,108.782,5.15,0.14,10.44,309.77,10.48,1.17,0.65,3.45,3.29,2.2,0.11
1981-06-06,107.304,5.08,3.39,13.3,285.5,10.22,1.26,0.63,3.76,3.03,0.54,1.38
1981-06-07,127.793,6.05,4.84,14.4,258.74,7.95,1.35,0.67,3.78,3.52,2.54,1.31
1981-06-08,135.819,6.43,1.28,14.62,97.93,0.91,1.58,0.7,2.23,2.14,1.7,0.66
1981-06-09,155.252,7.35,11.43,16.02,243.24,5.91,1.53,0.66,4.06,3.54,2.08,2.03
1981-06-10,161.8,7.66,6.03,12.08,267.37,4.4,2.14,0.74,3.67,3.63,2.96,1.65
1981-06-11,147.226,6.97,0.0,15.65,334.77,12.51,1.62,0.58,4.93,4.58,2.2,0.01
1981-06-12,132.862,6.29,0.62,16.03,288.81,9.0,1.95,0.63,4.63,3.66,0.7,0.25
1981-06-13,125.047,5.92,1.37,14.62,280.03,5.56,1.34,0.69,4.2,3.06,1.0,0.52
1981-06-14,129.271,6.12,0.0,16.61,337.19,12.68,1.25,0.54,5.08,3.45,1.03,0.01
1981-06-15,127.793,6.05,0.0,17.79,343.07,13.13,1.47,0.55,5.38,3.06,0.53,0.0
1981-06-16,108.782,5.15,3.59,14.11,118.19,1.54,1.64,0.72,2.41,1.45,0.22,1.26
1981-06-17,80.9,3.83,2.65,8.47,165.68,2.38,2.23,0.7,2.66,2.25,1.58,1.15
1981-06-18,58.299,2.76,21.43,3.97,98.99,0.11,1.89,0.83,1.2,1.13,0.97,2.23
1981-06-19,60.622,2.87,0.95,5.33,182.79,0.98,1.28,0.76,1.69,1.67,1.33,1.33
1981-06-20,48.371,2.29,0.19,7.19,223.37,1.8,1.48,0.72,2.49,2.35,1.36,0.2
1981-06-21,46.893,2.22,11.53,5.7,83.73,0.1,1.21,0.84,0.84,0.77,0.16,2.2
1981-06-22,51.54,2.44,1.9,4.65,128.69,0.61,1.48,0.79,1.48,1.48,1.19,1.55
1981-06-23,43.513,2.06,0.0,8.81,259.87,5.09,1.98,0.7,2.85,2.74,1.52,0.11
1981-06-24,44.991,2.13,2.11,10.84,206.59,3.17,1.16,0.74,2.65,2.4,0.72,0.63
1981-06-25,50.483,2.39,2.85,11.25,222.15,6.31,1.34,0.71,2.87,2.67,1.34,0.94
1981-06-26,53.652,2.54,1.3,10.55,145.04,0.68,1.34,0.75,2.22,2.07,1.34,0.56
1981-06-27,59.777,2.83,0.0,13.63,263.34,9.19,2.02,0.6,4.2,3.28,0.74,0.02
1981-06-28,81.323,3.85,7.91,15.8,123.27,1.07,3.44,0.55,4.67,3.46,1.59,1.74
1981-06-29,80.478,3.81,11.77,7.56,102.36,0.94,2.36,0.84,1.48,1.45,1.15,2.26
1981-06-30,68.649,3.25,0.0,8.44,213.73,3.6,2.29,0.72,2.88,2.84,2.11,0.23
1981-07-01,59.144,2.8,0.0,12.61,334.08,11.26,1.74,0.61,4.37,3.64,0.39,0.01
1981-07-02,73.507,3.48,0.06,17.02,304.26,11.1,2.25,0.56,5.43,3.68,0.27,0.02
1981-07-03,143.423,6.79,33.97,11.37,73.85,0.42,1.93,0.85,1.27,1.23,1.03,2.35
1981-07-04,144.268,6.83,0.96,10.81,279.29,7.18,1.61,0.69,3.72,3.68,2.62,0.52
1981-07-05,91.673,4.34,0.01,13.1,246.93,7.44,1.19,0.66,3.49,3.17,0.61,0.02
1981-07-06,75.408,3.57,1.89,13.36,177.28,2.97,1.18,0.75,2.72,2.3,0.26,0.82
1981-07-07,73.296,3.47,0.03,15.17,291.5,10.77,0.95,0.68,3.9,3.28,0.94,0.02
1981-07-08,72.662,3.44,0.0,16.67,281.63,10.75,1.27,0.67,4.2,2.96,0.14,0.01
1981-07-09,73.718,3.49,2.7,16.78,276.21,8.66,1.35,0.68,4.38,2.9,0.43,0.98
1981-07-10,75.831,3.59,4.2,15.43,193.39,5.0,1.19,0.76,3.01,2.71,1.72,1.27
1981-07-11,83.012,3.93,15.49,14.73,160.82,1.22,1.26,0.77,2.83,2.64,1.94,2.32
1981-07-12,97.798,4.63,14.86,12.84,115.7,0.38,1.21,0.82,1.85,1.84,1.53,2.4
1981-07-13,122.089,5.78,13.1,11.72,148.45,1.29,1.77,0.78,2.4,2.39,1.99,2.34
1981-07-14,111.739,5.29,0.01,11.77,235.52,4.27,1.47,0.73,3.26,3.22,2.27,0.19
1981-07-15,75.197,3.56,0.1,12.87,143.59,1.01,1.18,0.75,2.32,2.1,0.31,0.04
1981-07-16,60.2,2.85,0.12,14.6,209.79,4.31,1.74,0.74,3.38,2.83,0.2,0.04
1981-07-17,59.355,2.81,6.73,13.21,166.75,2.24,1.63,0.81,2.42,2.02,0.74,1.84
1981-07-18,242.067,11.46,50.78,7.29,55.36,0.08,1.52,0.86,0.76,0.76,0.68,2.45
1981-07-19,441.465,20.9,46.56,5.37,56.18,0.08,2.14,0.84,0.86,0.86,0.75,2.38
1981-07-20,451.182,21.36,12.17,7.44,68.58,0.09,0.93,0.85,0.73,0.73,0.64,2.33
1981-07-21,238.476,11.29,7.64,10.61,92.1,0.7,1.53,0.82,1.39,1.38,1.12,2.2
1981-07-22,172.573,8.17,1.72,13.96,253.44,7.55,1.74,0.64,3.85,3.79,2.5,0.83
1981-07-23,142.367,6.74,10.7,11.63,100.32,0.57,2.13,0.75,2.05,2.04,1.33,2.2
1981-07-24,195.385,9.25,22.8,7.67,61.54,0.09,1.01,0.87,0.65,0.65,0.57,2.45
1981-07-25,264.034,12.5,17.48,6.7,130.58,0.96,1.32,0.82,1.5,1.49,1.24,2.41
1981-07-26,202.778,9.6,5.68,6.66,95.0,0.94,0.95,0.83,1.08,1.08,0.87,2.21
1981-07-27,136.664,6.47,4.97,8.0,73.33,0.21,1.24,0.85,0.93,0.92,0.78,2.12
1981-07-28,113.64,5.38,0.01,11.43,256.9,7.55,1.32,0.7,3.16,3.11,2.03,0.1
1981-07-29,89.138,4.22,0.0,14.35,314.96,12.23,1.6,0.62,4.17,3.58,0.14,0.02
1981-07-30,77.309,3.66,0.0,16.66,301.11,11.82,1.56,0.63,4.39,3.27,0.07,0.01
1981-07-31,76.887,3.64,0.0,18.88,207.11,4.52,1.36,0.58,4.21,2.69,0.14,0.0
1981-08-01,77.732,3.68,3.07,18.35,226.44,4.97,1.33,0.6,4.38,2.71,0.38,1.1
1981-08-02,77.732,3.68,0.03,17.46,160.3,2.06,1.83,0.64,3.8,2.88,1.22,0.02
1981-08-03,72.662,3.44,3.18,17.61,238.12,7.64,1.2,0.7,3.68,2.3,0.31,1.29
1981-08-04,70.55,3.34,0.11,18.17,285.32,11.51,1.11,0.68,4.2,3.16,1.42,0.05
1981-08-05,68.438,3.24,0.0,19.02,285.92,11.7,1.43,0.65,4.63,2.59,0.14,0.0
1981-08-06,67.17,3.18,3.78,18.65,266.86,10.39,1.35,0.66,4.32,2.71,0.96,1.2
1981-08-07,63.791,3.02,1.61,16.69,208.02,5.94,1.4,0.66,3.66,2.59,1.37,0.76
1981-08-08,64.424,3.05,11.34,16.41,218.24,6.58,1.17,0.68,3.58,2.83,1.6,2.11
1981-08-09,83.857,3.97,15.72,12.8,86.68,0.61,1.32,0.85,1.36,1.36,1.15,2.25
1981-08-10,80.478,3.81,3.37,11.71,155.07,1.12,1.46,0.81,2.2,2.19,1.77,1.69
1981-08-11,64.002,3.03,3.3,11.48,95.68,0.82,0.76,0.86,1.31,1.31,0.97,1.64
1981-08-12,57.031,2.7,1.84,13.47,194.3,4.17,1.15,0.78,2.74,2.65,1.65,1.08
1981-08-13,51.751,2.45,0.0,14.64,236.23,6.52,1.25,0.72,3.42,3.09,1.15,0.01
1981-08-14,50.695,2.4,0.0,15.35,257.7,10.43,0.92,0.68,3.45,2.71,0.06,0.0
1981-08-15,52.384,2.48,0.0,16.9,276.99,11.48,1.08,0.63,4.01,2.67,0.09,0.0
1981-08-16,62.946,2.98,14.74,16.59,207.7,7.29,1.61,0.76,3.18,2.04,0.12,2.15
1981-08-17,86.392,4.09,9.2,11.47,153.91,2.3,1.19,0.82,2.0,1.96,1.52,2.08
1981-08-18,83.857,3.97,0.0,12.26,273.95,10.97,1.13,0.6,3.4,3.26,2.07,0.1
1981-08-19,62.735,2.97,0.0,14.17,235.85,8.54,1.71,0.71,3.27,2.77,0.15,0.0
1981-08-20,54.708,2.59,7.11,13.53,89.88,2.01,1.33,0.73,2.03,1.64,0.07,2.1
1981-08-21,58.299,2.76,11.99,8.04,58.26,0.39,1.63,0.83,0.98,0.98,0.84,2.32
1981-08-22,60.411,2.86,0.0,10.37,240.77,8.64,1.47,0.7,2.81,2.77,2.03,0.29
1981-08-23,52.384,2.48,11.73,9.55,72.94,0.58,1.71,0.82,1.25,1.19,0.3,2.33
1981-08-24,60.411,2.86,0.01,8.16,169.6,3.5,0.95,0.77,1.92,1.9,1.47,0.87
1981-08-25,43.302,2.05,0.0,9.5,248.02,9.76,1.2,0.67,2.76,2.57,0.85,0.02
1981-08-26,38.443,1.82,0.0,11.15,239.98,8.2,1.12,0.63,3.03,2.51,0.02,0.01
1981-08-27,37.81,1.79,0.01,12.35,169.34,4.68,1.13,0.72,2.42,1.83,0.01,0.01
1981-08-28,36.965,1.75,0.0,11.97,218.6,7.94,1.13,0.72,2.63,1.83,0.02,0.01
1981-08-29,36.754,1.74,0.0,12.24,253.17,10.45,1.42,0.67,3.01,1.87,0.04,0.0
1981-08-30,36.965,1.75,0.0,13.07,243.14,9.96,1.55,0.7,3.02,1.73,0.04,0.0
1981-08-31,40.344,1.91,10.35,14.35,207.66,7.97,1.58,0.69,3.0,1.63,0.12,2.26
1981-09-01,120.822,5.72,38.18,11.32,53.26,0.08,1.11,0.88,0.83,0.83,0.71,2.22
1981-09-02,190.105,9.0,5.85,10.94,66.0,0.11,0.56,0.87,0.89,0.88,0.7,2.08
1981-09-03,115.964,5.49,1.03,10.41,101.8,0.71,0.78,0.81,1.53,1.52,1.14,1.23
1981-09-04,80.689,3.82,0.61,9.85,149.28,1.96,0.84,0.8,1.82,1.74,1.05,0.57
