date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-22,4.471,1.22,0.0,-9.34,90.03,4.13,1.41,0.73,0.0,0.0,0.0,0.85
1981-01-23,3.775,1.03,0.0,-6.69,82.68,1.81,1.32,0.64,0.14,0.14,0.13,0.81
1981-01-24,3.261,0.89,0.0,-3.92,85.67,1.98,0.98,0.58,0.16,0.16,0.16,0.76
1981-01-25,3.005,0.82,0.76,-4.32,83.16,2.69,1.05,0.71,0.06,0.06,0.06,0.82
1981-01-26,2.968,0.81,3.7,-3.97,53.81,0.52,1.5,0.91,0.0,0.0,0.0,0.85
1981-01-27,2.858,0.78,0.0,-7.17,100.51,4.25,1.31,0.59,0.01,0.01,0.0,0.84
1981-01-28,2.748,0.75,0.0,-6.47,99.83,4.35,1.73,0.6,0.06,0.06,0.06,0.83
1981-01-29,2.675,0.73,0.0,-6.09,88.5,2.8,1.07,0.63,0.07,0.07,0.07,0.81
1981-01-30,2.565,0.7,0.0,-5.37,103.06,4.46,0.95,0.57,0.04,0.04,0.04,0.8
1981-01-31,2.492,0.68,0.0,-3.06,91.6,2.87,1.08,0.54,0.27,0.27,0.27,0.73
1981-02-01,2.492,0.68,0.0,-1.45,90.5,3.11,0.61,0.52,0.17,0.17,0.17,0.69
1981-02-02,2.529,0.69,0.0,-1.02,91.63,2.71,0.49,0.54,0.25,0.25,0.25,0.63
1981-02-03,2.675,0.73,1.08,0.24,75.07,2.54,1.7,0.6,0.47,0.47,0.47,0.74
1981-02-04,3.261,0.89,23.45,-1.2,41.38,0.23,2.28,0.88,0.12,0.12,0.11,0.89
1981-02-05,4.361,1.19,9.8,-6.12,52.38,0.78,1.77,0.85,0.1,0.1,0.1,0.89
1981-02-06,4.288,1.17,12.0,-2.84,30.66,0.0,1.48,0.9,0.0,0.0,0.0,0.89
1981-02-07,5.827,1.59,7.15,1.0,49.34,0.03,1.61,0.93,0.01,0.01,0.0,0.89
1981-02-08,7.183,1.96,0.0,1.32,103.83,2.52,1.15,0.81,0.02,0.02,0.02,0.88
1981-02-09,7.109,1.94,0.0,2.0,106.67,2.84,1.38,0.57,0.32,0.32,0.31,0.79
1981-02-10,7.256,1.98,8.91,-2.73,45.33,0.14,1.96,0.85,0.12,0.12,0.12,0.89
1981-02-11,6.67,1.82,0.24,-6.75,101.78,4.31,0.93,0.8,0.01,0.01,0.0,0.89
1981-02-12,5.167,1.41,0.32,-8.79,118.94,6.37,0.84,0.64,0.0,0.0,0.0,0.89
1981-02-13,4.031,1.1,0.0,-9.32,129.33,7.59,1.18,0.57,0.0,0.0,0.0,0.89
1981-02-14,3.298,0.9,0.0,-7.2,135.25,7.42,1.31,0.48,0.01,0.01,0.01,0.88
1981-02-15,2.968,0.81,0.0,-5.39,134.0,7.54,1.1,0.47,0.02,0.02,0.02,0.88
1981-02-16,2.858,0.78,0.0,-5.24,137.42,6.89,1.33,0.54,0.07,0.07,0.07,0.86
1981-02-17,2.748,0.75,0.0,-7.95,98.24,2.44,1.31,0.75,0.18,0.18,0.18,0.81
1981-02-18,2.675,0.73,0.34,-8.65,86.49,1.57,0.98,0.82,0.18,0.18,0.18,0.81
1981-02-19,2.565,0.7,0.01,-8.78,117.28,4.69,1.32,0.77,0.0,0.0,0.0,0.81
1981-02-20,2.492,0.68,0.0,-7.56,120.01,5.02,1.1,0.68,0.01,0.01,0.0,0.81
1981-02-21,2.419,0.66,0.51,-8.47,83.1,0.21,0.81,0.85,0.15,0.15,0.14,0.82
1981-02-22,2.309,0.63,0.16,-8.29,124.98,6.31,1.32,0.74,0.01,0.01,0.0,0.82
1981-02-23,2.235,0.61,0.0,-6.55,125.33,5.65,0.85,0.74,0.01,0.01,0.0,0.82
1981-02-24,2.162,0.59,0.0,-5.16,143.93,6.75,1.2,0.68,0.01,0.01,0.0,0.83
1981-02-25,2.125,0.58,0.0,-5.94,149.75,3.28,1.31,0.74,0.23,0.23,0.23,0.75
1981-02-26,2.052,0.56,0.0,-5.07,146.75,5.85,0.65,0.72,0.04,0.04,0.03,0.74
1981-02-27,1.979,0.54,0.0,-5.01,158.14,6.45,1.88,0.62,0.31,0.31,0.31,0.67
1981-02-28,1.942,0.53,2.12,-2.0,75.77,0.07,2.28,0.65,0.76,0.76,0.75,0.81
1981-03-01,2.235,0.61,5.86,0.03,98.6,0.52,1.22,0.8,0.16,0.16,0.15,0.95
1981-03-02,2.932,0.8,1.81,-0.06,111.08,2.47,1.25,0.78,0.06,0.06,0.05,0.95
1981-03-03,4.214,1.15,12.13,-1.19,66.05,0.01,1.41,0.86,0.11,0.11,0.1,0.96
1981-03-04,7.183,1.96,21.75,-2.57,61.86,0.0,1.33,0.95,0.03,0.03,0.02,0.96
1981-03-05,8.319,2.27,0.07,-2.28,146.98,6.63,1.34,0.79,0.03,0.03,0.02,0.95
1981-03-06,6.853,1.87,2.47,0.08,90.04,0.1,1.47,0.68,0.5,0.5,0.49,0.92
1981-03-07,9.858,2.69,0.97,3.46,170.82,7.68,1.55,0.67,0.1,0.1,0.08,0.92
1981-03-08,15.538,4.24,8.38,3.86,71.77,0.12,1.63,0.74,0.52,0.52,0.51,0.96
1981-03-09,20.851,5.69,0.72,4.73,154.03,4.87,1.14,0.74,0.43,0.43,0.41,0.85
1981-03-10,22.757,6.21,3.68,5.04,81.29,0.15,1.24,0.85,0.56,0.56,0.54,0.93
1981-03-11,32.358,8.83,8.16,8.3,90.81,0.85,2.02,0.66,1.39,1.39,1.36,0.95
1981-03-12,61.272,16.72,35.55,3.28,40.31,0.16,1.65,0.96,0.07,0.07,0.07,0.97
1981-03-13,50.938,13.9,9.21,1.05,113.31,1.67,1.49,0.89,0.64,0.64,0.61,0.98
1981-03-14,30.049,8.2,1.87,1.03,167.08,4.65,1.21,0.78,0.69,0.69,0.66,0.83
1981-03-15,19.496,5.32,5.65,-0.31,102.15,1.93,1.2,0.86,0.37,0.37,0.35,0.95
1981-03-16,15.978,4.36,2.78,-1.55,149.74,3.09,1.25,0.86,0.49,0.49,0.47,0.89
1981-03-17,12.203,3.33,7.74,-3.77,117.21,2.9,1.68,0.89,0.19,0.19,0.18,0.98
1981-03-18,9.638,2.63,9.1,-5.6,99.75,0.31,1.8,0.89,0.1,0.1,0.09,0.96
1981-03-19,7.842,2.14,0.0,-3.24,204.96,9.2,1.1,0.7,0.02,0.02,0.0,0.96
1981-03-20,8.392,2.29,0.0,2.87,191.67,5.24,1.01,0.4,0.54,0.53,0.48,0.72
1981-03-21,12.533,3.42,0.0,4.19,206.51,8.63,1.25,0.51,0.37,0.36,0.19,0.64
1981-03-22,17.407,4.75,0.01,4.26,162.42,4.77,2.29,0.61,1.01,0.99,0.78,0.41
1981-03-23,21.914,5.98,4.1,5.02,146.66,1.77,1.63,0.68,1.25,1.23,1.06,0.89
1981-03-24,31.405,8.57,3.26,7.63,187.34,5.76,1.92,0.67,1.56,1.55,1.4,0.84
1981-03-25,44.341,12.1,7.08,9.59,201.28,6.78,1.41,0.73,1.3,1.29,1.13,0.97
1981-03-26,57.9,15.8,10.19,6.73,66.52,0.84,1.71,0.81,0.68,0.68,0.64,0.96
1981-03-27,43.425,11.85,0.0,5.46,224.47,9.64,1.8,0.62,1.36,1.36,1.25,0.4
1981-03-28,36.536,9.97,0.0,7.37,198.92,8.2,2.11,0.55,1.58,1.58,1.16,0.15
1981-03-29,40.42,11.03,0.47,8.85,165.58,6.05,3.75,0.61,2.05,1.98,1.25,0.27
1981-03-30,40.164,10.96,12.75,4.53,51.88,0.0,2.01,0.9,0.44,0.42,0.34,0.98
1981-03-31,51.341,14.01,8.95,7.18,55.55,0.0,2.8,0.79,0.98,0.98,0.92,0.95
1981-04-01,48.666,13.28,0.1,6.53,91.92,0.18,2.38,0.81,1.21,1.21,1.16,0.51
1981-04-02,39.284,10.72,0.0,7.67,204.69,5.12,1.58,0.66,1.95,1.95,1.61,0.06
1981-04-03,39.321,10.73,0.0,8.35,190.33,4.01,1.28,0.68,1.71,1.68,1.18,0.01
1981-04-04,39.504,10.78,0.0,8.3,203.51,3.03,1.12,0.7,1.9,1.83,1.27,0.0
1981-04-05,33.824,9.23,4.94,4.51,84.7,0.16,0.95,0.93,0.55,0.54,0.46,1.07
1981-04-06,34.227,9.34,1.66,6.32,201.19,5.6,1.66,0.73,1.93,1.92,1.82,0.81
1981-04-07,36.866,10.06,0.0,8.67,230.48,8.84,1.23,0.55,2.14,2.1,1.7,0.11
1981-04-08,38.588,10.53,0.37,8.67,158.08,2.62,1.27,0.65,1.86,1.75,1.05,0.25
1981-04-09,39.101,10.67,0.02,9.17,212.77,7.99,1.31,0.65,2.05,1.87,1.12,0.04
1981-04-10,41.52,11.33,0.0,10.18,257.43,10.68,1.37,0.59,2.25,1.99,1.14,0.02
1981-04-11,45.148,12.32,0.03,10.97,137.92,0.85,1.15,0.61,2.02,1.74,1.09,0.02
1981-04-12,44.598,12.17,0.1,10.68,201.03,6.87,1.48,0.67,2.04,1.72,0.99,0.07
1981-04-13,43.425,11.85,0.0,11.24,254.52,10.62,1.46,0.46,2.79,2.27,1.25,0.0
1981-04-14,41.959,11.45,0.0,10.84,266.29,10.72,1.59,0.52,2.87,2.3,1.22,0.0
1981-04-15,40.09,10.94,2.77,9.92,227.28,8.62,1.33,0.6,2.33,1.83,1.01,0.84
1981-04-16,35.033,9.56,0.01,7.91,223.27,7.34,1.9,0.64,2.74,2.37,1.74,0.05
1981-04-17,21.877,5.97,0.0,2.21,241.3,6.66,2.49,0.64,2.22,1.79,1.03,0.01
1981-04-18,15.648,4.27,0.0,-1.86,219.04,4.12,2.4,0.65,1.82,1.45,0.88,0.0
1981-04-19,12.24,3.34,0.41,-1.26,175.58,1.19,1.62,0.58,1.73,1.34,0.81,0.23
1981-04-20,9.858,2.69,0.96,0.2,183.09,2.72,1.78,0.78,0.99,0.66,0.19,0.4
1981-04-21,8.648,2.36,0.0,2.5,245.27,7.88,1.52,0.63,1.25,0.78,0.19,0.24
1981-04-22,8.942,2.44,0.0,4.22,291.31,11.3,1.31,0.55,1.46,0.81,0.1,0.22
1981-04-23,9.528,2.6,0.0,3.14,204.91,4.13,1.35,0.69,1.41,0.92,0.43,0.1
1981-04-24,9.821,2.68,0.0,3.49,214.82,2.56,1.56,0.72,1.61,1.07,0.56,0.04
1981-04-25,10.664,2.91,0.05,5.54,188.27,3.03,1.66,0.67,1.79,1.1,0.5,0.05
1981-04-26,11.507,3.14,12.61,1.91,166.05,4.05,2.79,0.84,1.0,0.69,0.37,1.2
1981-04-27,11.433,3.12,8.61,-1.79,151.55,0.08,1.8,0.89,0.84,0.82,0.73,1.15
1981-04-28,9.601,2.62,5.53,-0.48,135.1,0.0,1.63,0.88,0.5,0.49,0.44,1.13
1981-04-29,8.795,2.4,2.48,0.33,155.93,0.16,1.31,0.88,0.62,0.61,0.53,1.0
1981-04-30,8.832,2.41,0.04,5.04,245.48,5.17,1.55,0.71,1.4,1.35,0.78,0.33
1981-05-01,10.481,2.86,8.76,5.23,109.72,0.17,1.65,0.85,0.92,0.85,0.27,1.54
1981-05-02,14.219,3.88,13.66,2.28,131.97,0.06,1.47,0.89,0.86,0.85,0.76,1.61
1981-05-03,14.182,3.87,4.92,0.35,106.29,0.03,1.52,0.93,0.46,0.45,0.4,1.55
1981-05-04,11.617,3.17,7.01,0.04,153.22,1.4,1.83,0.85,0.81,0.81,0.7,1.49
1981-05-05,11.287,3.08,15.55,-0.2,133.09,0.29,1.84,0.89,0.71,0.71,0.61,1.58
1981-05-06,12.313,3.36,0.21,4.6,185.73,1.94,1.46,0.76,1.34,1.32,1.13,0.64
1981-05-07,14.658,4.0,0.0,10.47,306.78,10.56,2.04,0.45,3.06,2.92,0.84,0.18
1981-05-08,20.705,5.65,0.01,11.05,193.47,5.11,2.23,0.54,2.85,2.39,0.59,0.09
1981-05-09,27.154,7.41,0.0,12.1,285.07,10.86,3.26,0.43,4.51,3.42,0.84,0.01
1981-05-10,32.028,8.74,0.07,12.47,174.61,5.99,4.14,0.46,4.66,3.2,0.82,0.03
1981-05-11,28.95,7.9,4.67,6.83,121.77,1.52,2.34,0.72,1.69,1.3,0.82,1.15
1981-05-12,24.919,6.8,2.09,7.12,217.33,4.95,1.88,0.67,2.51,2.22,1.76,0.84
1981-05-13,21.145,5.77,3.4,5.52,101.46,0.08,1.42,0.84,1.1,1.07,0.99,1.14
1981-05-14,20.741,5.66,0.48,7.62,180.6,3.09,1.21,0.74,2.0,1.83,1.49,0.29
1981-05-15,21.511,5.87,0.95,8.28,185.04,4.35,1.85,0.69,2.33,1.91,1.1,0.32
1981-05-16,22.977,6.27,0.58,8.96,230.03,6.87,2.19,0.62,3.08,2.37,1.27,0.16
1981-05-17,20.668,5.64,3.37,6.34,210.11,5.21,1.88,0.71,2.35,1.68,0.77,1.01
1981-05-18,22.83,6.23,0.0,10.4,263.14,10.3,1.53,0.51,3.39,2.61,1.57,0.05
1981-05-19,27.887,7.61,0.0,12.97,256.84,8.63,1.3,0.48,3.72,2.26,0.77,0.01
1981-05-20,34.3,9.36,0.0,14.44,240.15,5.88,1.53,0.45,4.04,2.34,0.99,0.01
1981-05-21,38.258,10.44,0.14,15.96,278.32,8.7,2.39,0.47,5.35,2.83,1.18,0.05
1981-05-22,35.693,9.74,17.25,7.29,60.0,0.28,1.39,0.82,0.87,0.56,0.39,1.67
1981-05-23,33.714,9.2,0.26,10.34,299.86,8.78,1.44,0.59,3.84,3.64,2.54,0.13
1981-05-24,29.353,8.01,11.49,8.54,90.45,0.05,1.48,0.78,1.48,1.45,1.27,1.5
1981-05-25,25.579,6.98,3.71,7.57,98.97,0.12,2.55,0.79,1.65,1.64,1.43,1.35
1981-05-26,27.374,7.47,21.62,4.47,80.28,0.01,1.13,0.92,0.68,0.68,0.6,1.7
1981-05-27,41.776,11.4,25.04,3.63,121.84,0.17,1.63,0.84,1.32,1.31,1.14,1.63
1981-05-28,29.683,8.1,2.0,7.23,275.63,7.14,1.77,0.65,2.71,2.69,2.12,0.69
1981-05-29,27.631,7.54,10.08,9.88,200.27,2.05,1.59,0.74,2.49,2.42,1.46,1.58
1981-05-30,33.128,9.04,1.02,12.6,236.31,7.18,1.52,0.64,3.09,3.06,1.93,0.45
1981-05-31,32.871,8.97,0.02,15.14,277.27,10.65,1.7,0.54,4.13,3.69,0.8,0.04
1981-06-01,34.557,9.43,0.0,17.21,319.95,11.91,2.01,0.49,5.23,3.84,0.62,0.01
1981-06-02,36.499,9.96,0.0,18.74,322.22,11.97,2.07,0.5,5.77,3.55,0.62,0.0
1981-06-03,34.667,9.46,1.56,15.96,195.72,3.82,2.44,0.64,3.83,2.56,1.31,0.4
1981-06-04,28.4,7.75,15.49,6.4,82.45,0.01,1.6,0.88,0.92,0.78,0.68,2.15
1981-06-05,26.128,7.13,0.11,10.43,318.09,10.82,1.11,0.63,3.56,3.46,2.58,0.07
1981-06-06,24.076,6.57,6.47,13.41,292.91,10.09,1.38,0.61,4.04,3.3,0.74,1.88
1981-06-07,27.631,7.54,4.23,14.35,271.84,7.85,1.17,0.65,3.93,3.86,3.23,1.18
1981-06-08,27.228,7.43,1.87,14.66,108.77,0.72,1.83,0.7,2.6,2.51,1.97,0.74
1981-06-09,29.06,7.93,11.31,15.98,247.84,6.81,2.03,0.65,4.32,3.86,2.29,2.0
1981-06-10,30.013,8.19,8.45,12.03,262.58,4.21,1.84,0.76,3.58,3.56,3.01,1.87
1981-06-11,27.448,7.49,0.0,16.02,330.08,12.24,1.38,0.55,4.99,4.61,2.34,0.01
1981-06-12,24.003,6.55,2.05,16.51,293.75,8.87,1.46,0.58,4.9,3.65,0.74,0.77
1981-06-13,21.291,5.81,0.48,14.37,282.28,5.98,1.8,0.71,4.27,3.16,1.34,0.19
1981-06-14,19.422,5.3,0.0,16.88,339.15,12.54,1.43,0.52,5.55,3.11,0.56,0.0
1981-06-15,18.323,5.0,0.0,18.24,343.5,12.84,1.34,0.51,5.69,2.51,0.34,0.0
1981-06-16,15.904,4.34,5.34,13.77,136.62,1.19,1.61,0.68,2.85,1.25,0.32,1.63
1981-06-17,12.753,3.48,3.32,7.97,196.74,2.79,2.05,0.71,2.82,2.48,1.94,1.42
1981-06-18,10.151,2.77,24.14,3.17,111.46,0.04,1.94,0.9,1.04,1.02,0.92,2.18
1981-06-19,12.02,3.28,1.07,5.2,203.22,1.12,1.4,0.78,1.76,1.74,1.5,1.21
1981-06-20,10.114,2.76,0.12,7.57,221.08,1.43,1.27,0.7,2.51,2.36,1.3,0.12
1981-06-21,10.041,2.74,11.01,5.49,86.21,0.04,1.6,0.88,0.81,0.7,0.14,2.13
1981-06-22,11.36,3.1,1.82,4.21,125.08,0.23,1.8,0.82,1.33,1.33,1.19,1.53
1981-06-23,9.748,2.66,0.0,8.35,252.62,6.68,2.1,0.74,2.57,2.44,1.47,0.1
1981-06-24,9.601,2.62,5.4,10.68,230.08,4.32,1.56,0.74,2.93,2.6,0.94,1.7
1981-06-25,10.151,2.77,2.16,11.06,216.64,6.07,1.79,0.68,3.07,3.01,2.42,0.81
1981-06-26,10.004,2.73,3.02,10.02,123.51,0.3,1.63,0.77,1.95,1.82,1.31,1.25
1981-06-27,10.188,2.78,0.0,13.4,216.14,7.93,2.62,0.57,4.22,3.64,1.33,0.01
1981-06-28,12.24,3.34,12.23,14.14,128.81,1.51,4.39,0.6,4.29,3.37,1.37,2.22
1981-06-29,14.292,3.9,15.89,6.93,108.84,0.26,1.59,0.86,1.38,1.37,1.22,2.46
1981-06-30,16.381,4.47,0.09,8.59,238.11,3.85,1.68,0.71,3.11,3.07,2.4,0.21
1981-07-01,12.35,3.37,0.0,12.82,327.5,11.3,1.53,0.58,4.57,3.74,0.32,0.01
1981-07-02,11.543,3.15,0.07,16.66,278.43,10.3,3.16,0.53,5.92,3.99,0.19,0.03
1981-07-03,25.286,6.9,38.61,10.74,53.35,0.22,2.16,0.86,0.99,0.97,0.85,2.49
1981-07-04,27.887,7.61,0.3,10.73,284.58,8.12,1.79,0.65,3.93,3.87,2.7,0.14
1981-07-05,18.066,4.93,0.42,13.3,239.14,6.97,1.24,0.63,3.67,3.12,0.37,0.2
1981-07-06,13.742,3.75,1.55,13.8,173.94,2.63,1.4,0.7,3.14,2.44,0.46,0.75
1981-07-07,11.177,3.05,0.03,15.43,298.95,11.25,1.59,0.65,4.6,3.36,0.82,0.01
1981-07-08,9.491,2.59,0.14,16.89,274.8,9.52,1.55,0.62,4.87,2.79,0.14,0.05
1981-07-09,8.905,2.43,3.5,16.97,254.84,8.51,1.74,0.63,4.81,2.57,0.43,1.5
1981-07-10,8.722,2.38,5.23,15.71,203.55,5.89,1.4,0.72,3.39,3.01,2.46,1.51
1981-07-11,10.884,2.97,21.93,14.2,173.44,3.12,1.49,0.77,2.75,2.61,2.16,2.55
1981-07-12,20.888,5.7,23.31,12.58,122.84,0.04,0.98,0.85,1.75,1.74,1.51,2.6
1981-07-13,35.4,9.66,16.95,11.61,157.34,1.92,1.51,0.8,2.28,2.27,1.97,2.54
1981-07-14,29.06,7.93,0.06,12.1,241.64,4.77,1.35,0.71,3.42,3.33,2.47,0.17
1981-07-15,18.763,5.12,0.22,13.02,179.58,1.85,1.21,0.71,2.87,2.39,0.31,0.09
1981-07-16,13.669,3.73,0.0,14.72,236.05,5.05,1.26,0.7,3.68,2.68,0.12,0.0
1981-07-17,10.957,2.99,10.46,13.39,175.31,2.74,1.63,0.79,2.61,1.95,0.76,2.33
1981-07-18,62.921,17.17,55.82,6.79,37.13,0.0,1.31,0.91,0.36,0.36,0.32,2.6
1981-07-19,108.691,29.66,51.26,4.58,56.99,0.0,2.35,0.89,0.7,0.7,0.64,2.36
1981-07-20,101.875,27.8,12.04,7.17,98.44,0.11,1.66,0.88,0.97,0.97,0.86,2.3
1981-07-21,46.65,12.73,4.34,10.68,130.23,0.75,1.12,0.8,1.67,1.66,1.47,1.88
1981-07-22,30.856,8.42,1.48,13.74,260.97,8.05,1.78,0.61,3.92,3.8,2.24,0.77
1981-07-23,25.945,7.08,10.15,11.24,89.77,0.35,2.34,0.75,1.9,1.87,1.35,2.26
1981-07-24,33.274,9.08,21.37,7.37,54.76,0.03,1.22,0.91,0.54,0.54,0.49,2.55
1981-07-25,45.771,12.49,16.66,6.71,154.97,1.21,1.56,0.83,1.77,1.76,1.55,2.52
1981-07-26,37.049,10.11,5.84,6.46,108.98,0.44,1.35,0.83,1.32,1.32,1.17,2.31
1981-07-27,25.945,7.08,4.01,8.1,85.53,0.07,1.62,0.86,1.14,1.14,1.02,2.09
1981-07-28,21.108,5.76,0.0,11.87,287.88,9.25,1.62,0.64,3.99,3.82,2.09,0.01
1981-07-29,15.904,4.34,0.0,14.92,314.64,12.09,1.31,0.57,4.53,3.44,0.02,0.0
1981-07-30,12.056,3.29,0.0,17.77,304.44,11.56,1.33,0.54,5.03,3.16,0.02,0.0
1981-07-31,10.041,2.74,0.0,19.21,212.94,4.48,1.33,0.55,4.64,2.5,0.02,0.0
1981-08-01,9.638,2.63,4.66,18.16,222.1,4.71,1.56,0.59,4.73,2.45,0.35,1.52
1981-08-02,9.381,2.56,0.11,17.01,187.3,3.6,2.12,0.63,4.1,3.19,1.61,0.04
1981-08-03,8.942,2.44,2.68,17.75,242.56,8.46,1.5,0.66,4.22,2.3,0.34,1.02
1981-08-04,8.685,2.37,0.0,18.56,277.24,10.6,1.24,0.64,4.58,2.89,1.04,0.0
1981-08-05,8.355,2.28,0.0,19.39,281.13,11.13,1.3,0.61,4.93,2.09,0.02,0.0
1981-08-06,8.062,2.2,2.9,19.16,271.37,10.54,1.35,0.59,4.96,2.46,1.01,0.98
1981-08-07,7.732,2.11,2.62,16.84,214.14,6.38,1.46,0.63,4.05,2.19,1.1,1.25
1981-08-08,7.622,2.08,9.05,16.16,196.05,5.75,1.66,0.67,3.57,2.81,2.1,2.21
1981-08-09,11.03,3.01,18.72,12.67,94.03,0.54,1.32,0.85,1.49,1.49,1.31,2.41
1981-08-10,12.973,3.54,5.14,11.42,150.69,0.9,1.41,0.82,2.21,2.2,1.9,2.09
1981-08-11,11.104,3.03,2.94,10.33,83.66,0.09,0.74,0.88,0.99,0.98,0.86,2.02
1981-08-12,9.345,2.55,2.32,12.6,206.84,4.99,1.34,0.79,2.77,2.68,1.99,1.38
1981-08-13,7.732,2.11,0.0,14.08,247.68,7.03,1.45,0.73,3.57,3.11,1.39,0.0
1981-08-14,7.036,1.92,0.0,15.17,268.92,10.43,1.41,0.66,3.93,2.83,0.01,0.0
1981-08-15,6.779,1.85,0.0,17.0,274.3,11.14,1.21,0.6,4.26,2.46,0.01,0.0
1981-08-16,9.601,2.62,26.9,17.08,219.23,7.7,1.18,0.7,3.55,1.81,0.1,2.54
1981-08-17,17.297,4.72,6.66,11.04,153.71,1.33,1.38,0.84,2.04,2.03,1.68,2.31
1981-08-18,14.878,4.06,0.0,12.31,280.48,11.25,1.28,0.56,3.76,3.6,2.27,0.05
1981-08-19,10.81,2.95,0.0,14.42,238.41,9.14,1.24,0.64,3.52,2.75,0.05,0.0
1981-08-20,8.538,2.33,7.24,13.22,165.52,3.45,0.98,0.66,2.77,1.89,0.09,2.24
1981-08-21,10.81,2.95,17.61,7.39,48.41,0.03,1.44,0.86,0.73,0.73,0.66,2.49
1981-08-22,14.951,4.08,0.0,10.31,264.33,10.68,1.59,0.67,3.18,3.14,2.37,0.13
1981-08-23,11.543,3.15,8.29,9.19,93.82,0.58,1.39,0.83,1.39,1.24,0.16,2.31
1981-08-24,10.92,2.98,0.0,8.51,204.29,4.82,1.38,0.71,2.62,2.6,2.04,0.27
1981-08-25,8.172,2.23,0.0,9.57,264.18,10.05,1.65,0.64,3.24,2.73,0.27,0.0
1981-08-26,7.183,1.96,0.0,11.12,255.99,10.11,1.07,0.59,3.19,2.26,0.0,0.0
1981-08-27,6.926,1.89,0.0,12.24,209.49,6.8,1.1,0.7,2.84,1.75,0.0,0.0
1981-08-28,6.67,1.82,0.0,12.29,241.8,9.08,1.28,0.68,3.16,1.75,0.0,0.0
1981-08-29,6.486,1.77,0.0,12.45,256.01,10.94,1.33,0.66,3.22,1.57,0.0,0.0
1981-08-30,6.266,1.71,0.0,13.46,242.51,10.18,1.21,0.67,3.13,1.37,0.0,0.0
1981-08-31,6.706,1.83,13.7,14.74,212.78,8.42,1.35,0.64,3.3,1.39,0.1,2.48
1981-09-01,16.307,4.45,31.55,11.51,70.78,0.17,1.11,0.87,1.1,1.09,0.93,2.35
1981-09-02,25.872,7.06,5.3,11.09,93.43,0.33,0.97,0.86,1.31,1.31,1.1,2.13
1981-09-03,19.789,5.4,2.51,9.84,71.53,0.26,1.14,0.85,1.15,1.14,1.0,1.75
1981-09-04,15.208,4.15,0.33,8.97,143.97,2.51,1.31,0.83,1.75,1.73,1.39,0.61
