date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-07,0.662,0.55,1.01,2.03,36.91,0.0,0.78,0.95,0.0,0.0,0.0,1.44
1981-02-08,0.711,0.59,0.02,1.46,92.74,4.99,0.63,0.9,0.0,0.0,0.0,1.44
1981-02-09,0.747,0.62,0.01,1.05,129.04,6.9,1.8,0.76,0.0,0.0,0.0,1.44
1981-02-10,0.735,0.61,3.52,-2.82,51.34,0.76,1.57,0.9,0.0,0.0,0.0,1.44
1981-02-11,0.711,0.59,0.18,-9.66,88.52,4.52,0.51,0.98,0.0,0.0,0.0,1.44
1981-02-12,0.699,0.58,0.0,-11.48,139.08,6.33,1.65,0.96,0.0,0.0,0.0,1.44
1981-02-13,0.674,0.56,0.0,-8.2,142.2,8.45,3.9,0.67,0.0,0.0,0.0,1.44
1981-02-14,0.662,0.55,0.0,-9.2,143.73,9.28,0.99,0.72,0.0,0.0,0.0,1.44
1981-02-15,0.65,0.54,0.0,-10.73,144.68,9.22,0.48,0.74,0.0,0.0,0.0,1.44
1981-02-16,0.638,0.53,0.0,-9.29,141.19,9.13,0.76,0.78,0.0,0.0,0.0,1.44
1981-02-17,0.626,0.52,0.0,-7.15,74.43,1.16,2.45,0.84,0.31,0.31,0.31,1.3
1981-02-18,0.602,0.5,0.94,-8.69,64.31,0.6,1.76,0.91,0.16,0.16,0.16,1.33
1981-02-19,0.59,0.49,0.02,-11.8,73.34,1.15,1.86,0.99,0.0,0.0,0.0,1.33
1981-02-20,0.578,0.48,0.0,-13.33,106.51,2.48,0.53,0.99,0.0,0.0,0.0,1.33
1981-02-21,0.566,0.47,0.13,-10.67,106.7,0.71,0.74,0.92,0.13,0.13,0.13,1.29
1981-02-22,0.554,0.46,0.0,-12.53,143.43,4.89,0.21,0.96,0.0,0.0,0.0,1.29
1981-02-23,0.542,0.45,0.11,-5.0,121.24,2.82,0.84,0.84,0.01,0.01,0.01,1.3
1981-02-24,0.542,0.45,2.48,-3.64,87.66,2.28,0.83,0.88,0.0,0.0,0.0,1.41
1981-02-25,0.53,0.44,0.0,-7.27,154.71,6.64,1.41,0.95,0.0,0.0,0.0,1.41
1981-02-26,0.518,0.43,0.0,-7.38,133.53,3.85,0.8,0.97,0.0,0.0,0.0,1.41
1981-02-27,0.506,0.42,0.0,-6.65,146.85,4.94,0.52,0.78,0.0,0.0,0.0,1.41
1981-02-28,0.506,0.42,11.38,0.46,30.35,0.0,1.12,0.83,0.04,0.04,0.04,1.44
1981-03-01,0.542,0.45,2.52,1.2,97.94,0.87,0.52,0.87,0.17,0.17,0.17,1.51
1981-03-02,0.614,0.51,9.9,1.61,82.89,0.74,0.86,0.87,0.18,0.18,0.18,1.56
1981-03-03,0.626,0.52,15.72,-0.38,29.14,0.01,0.71,0.91,0.0,0.0,0.0,1.56
1981-03-04,0.638,0.53,3.15,-1.37,52.42,0.1,1.25,0.92,0.0,0.0,0.0,1.56
1981-03-05,0.638,0.53,0.02,-3.32,122.18,2.57,0.42,0.95,0.0,0.0,0.0,1.56
1981-03-06,0.687,0.57,8.35,-0.69,53.35,0.01,0.87,0.94,0.0,0.0,0.0,1.56
1981-03-07,1.132,0.94,0.09,4.33,156.31,5.23,0.67,0.75,0.01,0.01,0.01,1.56
1981-03-08,1.999,1.66,10.73,4.98,21.06,0.0,1.31,0.8,0.03,0.03,0.03,1.56
1981-03-09,3.047,2.53,0.46,5.14,82.95,1.09,1.14,0.85,0.21,0.21,0.21,1.49
1981-03-10,4.155,3.45,1.14,5.53,81.33,0.27,0.67,0.9,0.35,0.35,0.35,1.44
1981-03-11,5.805,4.82,0.89,7.61,69.62,0.02,1.22,0.72,0.88,0.88,0.88,1.26
1981-03-12,17.115,14.21,33.57,3.87,27.28,0.0,1.55,0.97,0.0,0.0,0.0,1.56
1981-03-13,22.956,19.06,17.12,1.98,84.96,0.77,1.27,0.88,0.56,0.56,0.56,1.56
1981-03-14,17.717,14.71,1.9,1.62,126.55,3.3,1.75,0.74,0.98,0.98,0.98,1.41
1981-03-15,9.19,7.63,2.56,0.66,90.38,0.47,0.46,0.82,0.71,0.71,0.71,1.46
1981-03-16,7.877,6.54,8.76,-0.24,81.54,0.37,0.98,0.89,0.31,0.31,0.31,1.55
1981-03-17,6.588,5.47,10.46,-3.45,57.84,0.81,1.13,0.87,0.0,0.0,0.0,1.56
1981-03-18,4.818,4.0,1.51,-4.61,74.75,1.97,0.96,0.82,0.0,0.0,0.0,1.56
1981-03-19,3.433,2.85,0.0,-2.8,216.55,9.91,0.35,0.77,0.0,0.0,0.0,1.56
1981-03-20,2.722,2.26,0.0,0.7,169.52,1.36,0.79,0.59,0.79,0.79,0.79,1.21
1981-03-21,3.047,2.53,0.0,3.65,201.26,9.06,0.91,0.67,0.0,0.0,0.0,1.21
1981-03-22,4.143,3.44,2.02,5.17,60.1,1.4,1.97,0.72,0.51,0.51,0.51,1.39
1981-03-23,5.998,4.98,7.4,5.67,96.34,0.3,1.56,0.79,0.97,0.97,0.97,1.55
1981-03-24,11.081,9.2,5.65,7.24,138.54,2.26,2.39,0.78,1.51,1.51,1.51,1.52
1981-03-25,18.428,15.3,2.56,8.75,206.47,8.57,0.91,0.77,0.96,0.96,0.96,1.46
1981-03-26,26.522,22.02,14.0,6.43,82.95,1.44,1.99,0.83,0.83,0.83,0.83,1.55
1981-03-27,21.114,17.53,0.0,4.45,234.64,10.57,1.23,0.73,1.18,1.18,1.18,1.03
1981-03-28,15.682,13.02,0.01,6.31,194.12,5.02,0.47,0.67,1.75,1.75,1.75,0.3
1981-03-29,17.765,14.75,0.18,8.36,196.65,6.92,0.52,0.69,1.23,1.23,1.23,0.18
1981-03-30,20.259,16.82,17.76,4.29,46.72,0.0,0.55,0.89,0.29,0.29,0.29,1.56
1981-03-31,24.595,20.42,0.1,5.76,39.48,0.0,0.7,0.9,0.23,0.23,0.23,1.46
1981-04-01,16.597,13.78,0.62,4.92,45.45,0.0,0.78,0.97,0.23,0.23,0.23,1.49
1981-04-02,16.212,13.46,0.0,6.91,134.99,0.73,0.67,0.86,1.94,1.94,1.94,0.63
1981-04-03,17.874,14.84,0.0,7.41,86.02,0.09,0.76,0.9,1.1,1.1,1.1,0.16
1981-04-04,19.933,16.55,0.0,8.4,159.97,2.88,0.75,0.8,1.41,1.41,1.41,0.0
1981-04-05,17.524,14.55,0.28,5.08,47.08,0.01,0.59,0.9,0.23,0.23,0.23,0.25
1981-04-06,16.501,13.7,2.78,6.33,113.41,1.09,0.93,0.85,1.35,1.35,1.35,1.26
1981-04-07,20.945,17.39,0.01,9.35,219.04,7.58,0.55,0.65,2.67,2.66,2.66,0.11
1981-04-08,22.414,18.61,0.29,8.49,141.1,3.57,0.44,0.77,1.15,1.13,1.12,0.23
1981-04-09,22.619,18.78,0.0,9.02,208.79,9.18,0.53,0.73,1.44,1.43,1.36,0.0
1981-04-10,26.136,21.7,0.0,11.74,255.41,11.44,0.7,0.63,1.75,1.74,1.61,0.0
1981-04-11,28.822,23.93,1.66,11.43,97.41,0.12,0.48,0.74,1.11,1.11,1.04,1.03
1981-04-12,29.677,24.64,0.3,11.6,228.54,7.2,0.84,0.73,2.96,2.95,2.88,0.22
1981-04-13,30.002,24.91,1.26,11.9,227.12,8.52,1.06,0.73,2.12,2.1,1.95,0.82
1981-04-14,29.34,24.36,0.0,11.0,222.97,9.47,1.53,0.76,2.5,2.48,2.36,0.0
1981-04-15,25.678,21.32,1.23,9.02,173.53,3.44,0.62,0.79,1.55,1.5,1.33,0.84
1981-04-16,21.535,17.88,0.0,8.33,259.25,10.95,2.23,0.64,2.89,2.77,2.43,0.0
1981-04-17,13.983,11.61,0.0,2.53,294.17,12.22,4.64,0.55,2.64,2.58,1.86,0.0
1981-04-18,8.804,7.31,0.0,0.51,296.35,12.22,4.46,0.51,2.48,2.4,1.75,0.0
1981-04-19,7.347,6.1,0.0,0.24,205.45,4.01,1.16,0.6,1.62,1.57,1.03,0.0
1981-04-20,6.42,5.33,0.59,2.24,142.84,1.21,1.69,0.67,1.51,1.44,0.93,0.45
1981-04-21,6.131,5.09,0.0,3.51,284.43,12.02,1.75,0.54,2.46,2.35,1.57,0.0
1981-04-22,6.287,5.22,0.0,4.73,285.83,11.86,1.74,0.54,2.36,2.23,1.09,0.0
1981-04-23,6.408,5.32,0.0,3.95,263.13,9.71,1.52,0.59,2.16,2.07,0.89,0.0
1981-04-24,6.504,5.4,0.0,4.52,261.22,8.01,1.53,0.65,2.22,2.05,0.84,0.0
1981-04-25,6.925,5.75,0.0,6.46,250.33,9.15,1.14,0.52,2.51,2.24,0.61,0.0
1981-04-26,5.781,4.8,5.87,0.29,37.42,0.04,1.01,0.89,0.27,0.24,0.04,1.7
1981-04-27,4.938,4.1,2.06,-0.61,86.65,0.08,1.61,0.82,0.55,0.52,0.49,1.62
1981-04-28,4.264,3.54,2.91,0.06,84.54,0.03,1.71,0.9,0.54,0.5,0.49,1.65
1981-04-29,3.866,3.21,0.55,1.33,59.42,0.0,1.12,0.86,0.32,0.31,0.28,1.51
1981-04-30,3.77,3.13,0.15,5.38,179.68,3.26,0.71,0.8,1.23,1.21,0.94,0.7
1981-05-01,3.902,3.24,2.15,5.23,67.09,0.13,1.83,0.91,0.54,0.52,0.27,1.57
1981-05-02,3.999,3.32,2.38,3.79,125.25,0.19,0.99,0.72,1.52,1.51,1.32,1.59
1981-05-03,3.806,3.16,3.48,1.77,82.9,0.01,1.53,0.8,1.0,1.0,0.88,2.09
1981-05-04,4.191,3.48,15.41,0.63,105.46,0.2,2.3,0.88,0.91,0.91,0.82,2.62
1981-05-05,5.36,4.45,10.41,0.82,115.91,0.3,1.07,0.89,0.56,0.55,0.5,2.61
1981-05-06,5.793,4.81,0.03,5.78,147.41,3.65,0.6,0.79,0.91,0.91,0.79,1.83
1981-05-07,5.203,4.32,0.0,11.17,287.28,7.98,0.71,0.56,3.56,3.55,1.65,0.21
1981-05-08,4.456,3.7,0.84,10.62,164.22,1.62,0.31,0.71,1.79,1.78,0.22,0.69
1981-05-09,3.722,3.09,0.0,12.4,310.89,12.4,0.68,0.6,3.72,3.66,0.65,0.05
1981-05-10,3.107,2.58,0.06,12.46,150.3,2.32,0.95,0.63,3.05,2.93,0.09,0.03
1981-05-11,2.758,2.29,3.7,5.79,40.07,0.16,1.19,0.84,0.71,0.68,0.22,1.82
1981-05-12,2.517,2.09,0.0,6.81,162.85,2.35,1.16,0.74,2.07,2.05,1.68,0.15
1981-05-13,2.337,1.94,0.06,6.76,85.77,0.17,0.91,0.75,1.43,1.37,0.18,0.01
1981-05-14,2.216,1.84,1.71,8.26,139.28,1.57,1.27,0.75,2.09,1.97,0.15,1.09
1981-05-15,2.144,1.78,2.1,9.18,154.99,2.75,1.02,0.78,1.99,1.97,1.57,1.06
1981-05-16,2.252,1.87,9.88,7.29,172.91,4.02,1.28,0.79,1.96,1.93,1.54,2.46
1981-05-17,2.288,1.9,0.15,7.18,173.64,4.62,0.73,0.69,2.06,2.05,1.76,0.81
1981-05-18,2.06,1.71,0.0,11.25,313.12,11.86,0.93,0.57,4.14,4.04,0.81,0.0
1981-05-19,1.999,1.66,0.0,14.19,277.04,10.11,0.83,0.54,4.45,4.04,0.0,0.0
1981-05-20,1.939,1.61,0.0,14.5,209.3,4.17,1.16,0.58,4.4,3.69,0.0,0.0
1981-05-21,1.903,1.58,4.12,15.05,181.42,2.92,0.83,0.63,3.58,2.84,0.25,1.91
1981-05-22,1.867,1.55,0.76,9.0,124.31,1.26,1.08,0.74,2.03,1.97,1.76,0.71
1981-05-23,1.819,1.51,1.74,10.11,278.9,7.48,0.63,0.68,3.18,2.66,0.93,1.06
1981-05-24,2.06,1.71,16.36,9.29,148.55,0.37,1.64,0.74,2.54,2.49,2.22,2.32
1981-05-25,4.468,3.71,43.52,6.59,45.23,0.0,0.89,0.86,0.62,0.62,0.55,2.63
1981-05-26,10.406,8.64,16.97,4.86,61.99,0.0,0.61,0.86,0.64,0.64,0.55,2.62
1981-05-27,10.671,8.86,6.9,5.26,113.59,1.07,1.44,0.83,1.31,1.31,1.15,2.26
1981-05-28,8.359,6.94,7.21,7.3,134.18,1.91,1.63,0.77,1.93,1.93,1.68,2.37
1981-05-29,7.516,6.24,6.75,11.75,134.72,0.94,1.24,0.82,2.0,2.0,1.73,2.34
1981-05-30,6.48,5.38,2.06,13.48,237.87,4.29,0.69,0.76,3.15,3.15,2.48,1.26
1981-05-31,5.131,4.26,6.92,14.76,293.06,10.92,0.63,0.7,3.71,3.71,1.52,2.2
1981-06-01,4.444,3.69,0.19,17.59,330.71,12.95,1.05,0.62,5.34,5.33,2.32,0.06
1981-06-02,3.216,2.67,0.0,17.51,304.36,10.72,0.95,0.66,4.79,4.7,0.06,0.0
1981-06-03,2.963,2.46,18.06,15.72,183.39,0.96,1.11,0.7,3.6,3.51,1.13,3.27
1981-06-04,3.613,3.0,3.1,7.26,102.37,0.04,1.47,0.85,1.29,1.29,1.24,2.76
1981-06-05,2.879,2.39,0.0,10.83,316.64,11.17,0.59,0.66,3.33,3.33,2.67,0.1
1981-06-06,2.349,1.95,0.1,13.64,205.84,5.94,0.83,0.71,3.0,2.99,0.16,0.03
1981-06-07,2.228,1.85,1.46,16.47,293.16,7.93,0.66,0.66,4.32,4.27,1.04,0.37
1981-06-08,2.216,1.84,6.39,16.97,136.88,1.68,1.16,0.72,3.16,3.09,1.37,2.42
1981-06-09,2.565,2.13,15.54,15.62,158.3,3.85,1.92,0.73,3.41,3.41,3.21,3.22
1981-06-10,2.975,2.47,0.25,12.37,289.95,6.95,1.14,0.7,3.89,3.89,3.37,0.07
1981-06-11,2.3,1.91,0.0,15.66,349.07,13.04,0.58,0.59,4.63,4.61,0.07,0.0
1981-06-12,2.144,1.78,0.03,16.33,290.54,10.25,1.09,0.66,4.6,4.33,0.01,0.01
1981-06-13,2.084,1.73,0.0,14.27,266.51,6.26,1.22,0.74,3.76,3.31,0.0,0.0
1981-06-14,2.035,1.69,0.0,17.18,337.73,12.73,0.89,0.6,5.29,4.28,0.0,0.0
1981-06-15,1.975,1.64,0.0,18.7,352.6,14.09,0.83,0.55,5.86,4.26,0.0,0.0
1981-06-16,1.927,1.6,0.15,13.99,184.97,3.36,0.99,0.73,2.95,2.0,0.1,0.05
1981-06-17,1.879,1.56,0.76,7.5,183.31,1.67,1.31,0.74,2.37,1.62,0.23,0.51
1981-06-18,1.831,1.52,0.39,5.05,123.09,0.87,1.26,0.82,1.36,1.08,0.61,0.27
1981-06-19,1.783,1.48,0.0,5.55,122.28,0.91,0.8,0.75,1.51,1.01,0.27,0.0
1981-06-20,1.746,1.45,0.0,7.39,247.76,0.86,0.94,0.69,3.04,1.84,0.0,0.0
1981-06-21,1.698,1.41,1.51,7.57,97.41,1.01,1.6,0.83,1.35,0.82,0.1,1.09
1981-06-22,1.662,1.38,1.4,6.68,148.97,3.37,2.92,0.78,2.03,1.89,1.71,0.61
1981-06-23,1.614,1.34,0.11,9.06,52.93,0.25,3.91,0.82,1.57,1.15,0.67,0.05
1981-06-24,1.578,1.31,2.79,9.99,191.15,3.33,0.57,0.81,1.99,1.41,0.67,1.43
1981-06-25,1.542,1.28,3.79,10.21,202.99,3.56,0.83,0.81,2.25,2.14,2.01,1.86
1981-06-26,1.542,1.28,9.79,10.47,163.44,2.65,1.25,0.81,2.08,2.04,1.98,3.05
1981-06-27,1.518,1.26,2.04,12.32,183.34,3.2,0.76,0.75,2.53,2.5,2.38,1.84
1981-06-28,1.481,1.23,5.22,12.93,116.92,0.1,2.05,0.77,2.55,2.51,2.38,2.28
1981-06-29,1.457,1.21,0.34,7.48,196.61,4.95,2.36,0.71,2.71,2.64,2.37,0.23
1981-06-30,1.421,1.18,0.0,8.26,233.97,5.98,1.14,0.68,2.9,2.3,0.23,0.0
1981-07-01,1.397,1.16,0.0,13.45,337.74,12.92,0.75,0.58,4.4,3.1,0.0,0.0
1981-07-02,1.361,1.13,0.57,16.31,318.01,10.59,1.08,0.58,5.36,3.49,0.32,0.23
1981-07-03,1.554,1.29,22.54,10.33,49.97,0.38,1.51,0.87,0.91,0.91,0.89,3.38
1981-07-04,1.578,1.31,0.11,10.85,225.51,4.24,0.83,0.74,2.8,2.8,2.64,0.83
1981-07-05,1.397,1.16,0.48,12.96,208.21,6.33,0.6,0.74,2.59,2.44,1.01,0.26
1981-07-06,1.361,1.13,0.2,13.49,160.58,2.95,0.63,0.79,2.18,1.97,0.37,0.09
1981-07-07,1.325,1.1,0.0,14.69,304.21,11.64,0.77,0.74,3.72,3.12,0.09,0.0
1981-07-08,1.301,1.08,4.14,16.03,211.21,7.7,0.61,0.77,2.78,2.19,0.21,2.08
1981-07-09,1.277,1.06,0.98,14.88,175.18,4.32,0.7,0.87,2.09,1.95,1.62,1.14
1981-07-10,1.337,1.11,9.85,15.22,170.84,2.21,0.7,0.84,2.3,2.12,1.69,2.95
1981-07-11,1.638,1.36,12.01,13.19,64.09,0.14,1.19,0.92,0.83,0.83,0.81,3.33
1981-07-12,1.879,1.56,0.16,13.96,177.02,2.48,0.84,0.73,2.86,2.86,2.71,0.74
1981-07-13,1.506,1.25,4.17,12.63,112.8,0.18,1.34,0.83,1.84,1.78,1.26,2.07
1981-07-14,1.385,1.15,0.02,12.64,144.03,2.02,0.59,0.77,2.01,2.0,1.82,0.26
1981-07-15,1.313,1.09,0.0,14.4,193.69,2.6,1.12,0.73,3.25,3.0,0.26,0.0
1981-07-16,1.277,1.06,0.0,15.99,237.92,7.06,1.43,0.7,4.09,3.56,0.0,0.0
1981-07-17,1.397,1.16,12.92,13.26,106.73,0.35,1.69,0.83,1.93,1.69,0.62,3.27
1981-07-18,2.577,2.14,21.21,7.61,68.54,0.0,1.14,0.88,0.84,0.84,0.82,3.39
1981-07-19,3.144,2.61,2.45,6.91,77.67,0.06,1.03,0.86,0.96,0.96,0.93,2.93
1981-07-20,2.614,2.17,6.21,9.0,58.17,0.0,1.2,0.92,0.63,0.63,0.62,3.23
1981-07-21,2.385,1.98,0.42,12.0,191.02,4.41,0.9,0.81,2.3,2.3,2.19,1.31
1981-07-22,1.819,1.51,0.59,15.06,247.21,6.62,0.56,0.68,3.38,3.38,1.54,0.32
1981-07-23,2.204,1.83,17.92,10.31,37.1,0.01,2.2,0.85,1.08,1.08,0.64,3.44
1981-07-24,3.336,2.77,4.14,9.39,158.19,1.86,1.61,0.79,2.19,2.19,2.13,2.66
1981-07-25,2.746,2.28,3.44,7.77,133.38,1.13,1.39,0.82,1.66,1.66,1.61,2.44
1981-07-26,2.168,1.8,1.31,9.34,139.4,1.93,1.22,0.75,2.1,2.1,2.04,1.27
1981-07-27,1.807,1.5,2.92,10.36,87.44,0.1,0.95,0.87,1.12,1.12,1.08,1.86
1981-07-28,1.71,1.42,0.0,13.51,286.06,10.78,1.37,0.67,4.01,4.01,1.86,0.0
1981-07-29,1.65,1.37,0.0,16.76,314.6,12.76,1.16,0.65,4.82,4.77,0.0,0.0
1981-07-30,1.614,1.34,0.0,18.39,309.38,11.85,0.54,0.68,4.28,4.13,0.0,0.0
1981-07-31,1.578,1.31,0.0,19.98,188.75,3.02,1.38,0.62,5.12,4.64,0.0,0.0
1981-08-01,1.53,1.27,0.01,18.62,176.55,2.44,1.24,0.58,4.93,4.04,0.0,0.0
1981-08-02,1.493,1.24,0.33,17.64,151.91,2.81,0.54,0.69,2.86,2.21,0.18,0.14
1981-08-03,1.457,1.21,0.01,17.86,251.5,8.18,0.73,0.71,3.84,2.84,0.14,0.0
1981-08-04,1.421,1.18,0.0,18.35,277.35,11.04,0.65,0.72,3.93,2.67,0.0,0.0
1981-08-05,1.385,1.15,0.0,19.91,292.15,12.52,0.53,0.66,4.32,2.68,0.0,0.0
1981-08-06,1.361,1.13,3.12,17.95,254.13,8.92,0.96,0.72,4.01,2.78,1.03,1.31
1981-08-07,1.325,1.1,0.35,17.53,235.8,7.94,0.5,0.75,3.17,2.35,1.4,0.24
1981-08-08,1.289,1.07,2.18,17.12,199.79,4.15,0.78,0.76,3.19,2.26,1.07,1.0
1981-08-09,1.277,1.06,7.2,13.49,167.77,2.83,1.21,0.83,2.28,2.26,2.21,2.24
1981-08-10,1.253,1.04,3.65,10.85,77.11,0.38,0.77,0.84,1.16,1.15,1.13,2.4
1981-08-11,1.229,1.02,0.25,10.96,196.78,4.47,0.6,0.82,2.06,2.0,1.88,0.71
1981-08-12,1.204,1.0,0.04,13.75,141.95,2.59,1.74,0.79,2.47,1.84,0.72,0.02
1981-08-13,1.18,0.98,0.0,15.43,232.08,5.59,2.11,0.76,3.67,2.4,0.02,0.0
1981-08-14,1.156,0.96,0.0,15.59,281.39,11.88,1.21,0.67,4.12,2.4,0.0,0.0
1981-08-15,1.12,0.93,0.0,17.77,276.29,11.75,0.75,0.69,3.96,2.11,0.0,0.0
1981-08-16,1.108,0.92,3.92,17.59,241.15,9.29,0.97,0.76,3.5,1.78,0.1,1.99
1981-08-17,1.084,0.9,0.03,12.93,215.69,5.96,2.29,0.73,3.34,2.63,1.99,0.01
1981-08-18,1.06,0.88,0.0,14.08,285.64,11.97,1.47,0.63,4.2,2.08,0.01,0.0
1981-08-19,1.036,0.86,0.0,14.74,245.51,9.47,1.17,0.7,3.5,1.57,0.0,0.0
1981-08-20,1.012,0.84,5.91,12.44,175.36,4.76,1.45,0.74,2.69,1.18,0.09,2.63
1981-08-21,1.0,0.83,6.24,10.48,197.26,3.62,1.01,0.75,2.52,2.48,2.42,2.66
1981-08-22,0.988,0.82,0.0,9.96,250.06,10.06,0.82,0.78,2.34,2.31,2.21,0.45
1981-08-23,0.964,0.8,1.0,11.28,146.62,3.67,0.96,0.84,1.68,1.15,0.5,0.78
1981-08-24,0.939,0.78,0.0,10.16,229.38,8.93,1.22,0.7,2.76,1.83,0.78,0.0
1981-08-25,0.927,0.77,0.0,10.42,266.18,11.66,1.41,0.72,2.89,1.51,0.0,0.0
1981-08-26,0.903,0.75,0.0,11.38,260.84,11.0,0.76,0.68,2.89,1.39,0.0,0.0
1981-08-27,0.891,0.74,0.0,11.9,226.75,9.55,0.84,0.81,2.23,1.03,0.0,0.0
1981-08-28,0.867,0.72,0.0,11.89,268.53,11.91,1.17,0.72,3.0,1.31,0.0,0.0
1981-08-29,0.855,0.71,0.0,11.6,257.49,11.48,0.92,0.75,2.66,1.09,0.0,0.0
1981-08-30,0.831,0.69,0.0,12.59,240.46,10.31,0.56,0.78,2.37,0.91,0.0,0.0
1981-08-31,0.819,0.68,2.52,15.06,198.45,6.27,0.96,0.73,2.98,1.16,0.1,1.64
1981-09-01,0.807,0.67,7.29,13.31,105.75,1.61,1.33,0.84,1.71,1.65,1.6,2.54
1981-09-02,0.795,0.66,0.65,12.32,89.98,0.41,0.71,0.86,1.28,1.25,1.2,1.62
1981-09-03,0.879,0.73,20.21,10.99,120.23,1.77,2.09,0.81,1.91,1.74,1.56,2.95
1981-09-04,0.988,0.82,0.0,9.81,173.27,3.9,3.75,0.81,2.07,2.06,1.88,1.07
