date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-24,0.159,0.1,0.0,-12.13,160.21,9.44,0.95,0.74,0.08,0.08,0.0,0.41
1981-02-25,0.143,0.09,0.0,-10.3,164.55,9.17,1.3,0.54,0.1,0.1,0.0,0.41
1981-02-26,0.143,0.09,0.0,-10.82,172.79,9.74,0.92,0.66,0.09,0.09,0.0,0.41
1981-02-27,0.143,0.09,0.0,-11.31,175.81,9.13,1.35,0.54,0.16,0.16,0.06,0.39
1981-02-28,0.127,0.08,0.09,-8.8,126.84,2.2,1.76,0.82,0.45,0.45,0.35,0.32
1981-03-01,0.127,0.08,0.04,-7.36,129.16,4.69,1.24,0.87,0.11,0.11,0.03,0.32
1981-03-02,0.127,0.08,0.0,-6.85,184.24,8.31,1.3,0.77,0.17,0.17,0.04,0.32
1981-03-03,0.127,0.08,5.02,-7.44,118.09,2.68,1.52,0.87,0.17,0.17,0.08,0.42
1981-03-04,0.127,0.08,0.82,-8.38,121.47,0.81,2.17,0.75,0.33,0.33,0.2,0.4
1981-03-05,0.111,0.07,0.0,-8.31,186.25,10.18,2.21,0.51,0.13,0.13,0.0,0.4
1981-03-06,0.111,0.07,0.17,-6.33,140.17,3.52,1.74,0.73,0.2,0.2,0.07,0.4
1981-03-07,0.111,0.07,0.0,-3.01,196.18,9.33,1.38,0.61,0.17,0.17,0.0,0.39
1981-03-08,0.175,0.11,0.0,-1.7,92.6,0.09,1.8,0.79,0.41,0.41,0.3,0.32
1981-03-09,0.365,0.23,0.0,-0.08,196.77,9.15,1.3,0.63,0.2,0.2,0.02,0.31
1981-03-10,0.874,0.55,0.0,1.68,144.08,1.55,1.61,0.76,0.83,0.83,0.63,0.18
1981-03-11,1.955,1.23,0.29,3.28,85.32,1.2,1.93,0.7,0.62,0.62,0.51,0.22
1981-03-12,2.972,1.87,6.82,-0.12,90.3,1.24,1.6,0.85,0.43,0.43,0.34,0.42
1981-03-13,2.987,1.88,0.8,-4.56,117.03,3.17,1.6,0.72,0.32,0.32,0.19,0.39
1981-03-14,2.352,1.48,0.01,-4.95,206.4,7.46,1.54,0.67,0.19,0.19,0.0,0.39
1981-03-15,1.859,1.17,24.52,-4.91,122.42,0.38,1.36,0.88,0.29,0.29,0.19,0.42
1981-03-16,1.478,0.93,5.58,-7.18,114.57,6.54,1.49,0.8,0.11,0.11,0.0,0.42
1981-03-17,1.239,0.78,19.92,-9.9,51.81,0.01,1.84,0.91,0.04,0.04,0.0,0.42
1981-03-18,1.112,0.7,2.28,-12.0,167.59,0.54,3.18,0.71,0.57,0.57,0.41,0.41
1981-03-19,1.049,0.66,0.0,-8.58,234.88,10.7,3.0,0.48,0.19,0.19,0.01,0.41
1981-03-20,0.985,0.62,0.0,-4.24,225.57,7.77,0.72,0.39,0.24,0.24,0.03,0.4
1981-03-21,0.969,0.61,0.0,-2.9,215.53,10.14,0.75,0.49,0.18,0.18,0.0,0.4
1981-03-22,0.969,0.61,0.0,-3.67,208.98,8.24,2.12,0.74,0.39,0.39,0.21,0.35
1981-03-23,0.985,0.62,0.05,-2.66,196.84,4.22,1.89,0.74,0.92,0.92,0.71,0.21
1981-03-24,1.319,0.83,0.18,1.26,233.54,9.85,1.4,0.58,0.7,0.7,0.46,0.21
1981-03-25,2.606,1.64,0.12,4.24,222.27,8.27,1.13,0.63,0.73,0.73,0.48,0.19
1981-03-26,3.846,2.42,3.78,0.35,84.41,1.15,1.4,0.91,0.29,0.29,0.22,0.41
1981-03-27,4.259,2.68,0.0,0.57,245.72,11.3,1.67,0.44,0.64,0.64,0.38,0.28
1981-03-28,4.529,2.85,0.81,0.56,235.73,10.19,1.86,0.58,0.64,0.63,0.33,0.34
1981-03-29,5.609,3.53,23.66,-0.07,120.82,0.27,2.26,0.97,0.44,0.44,0.32,0.46
1981-03-30,10.694,6.73,50.0,-0.76,75.05,0.0,1.84,1.0,0.16,0.16,0.1,0.46
1981-03-31,18.545,11.67,42.05,0.55,46.28,0.0,3.43,0.98,0.06,0.06,0.03,0.46
1981-04-01,18.338,11.54,0.01,0.83,125.24,0.1,2.61,0.86,0.67,0.67,0.47,0.26
1981-04-02,9.741,6.13,0.0,1.32,232.3,9.21,1.43,0.76,0.63,0.61,0.14,0.2
1981-04-03,8.279,5.21,0.0,2.55,232.47,9.75,0.78,0.56,0.74,0.68,0.12,0.19
1981-04-04,7.612,4.79,0.0,1.66,254.49,10.69,1.1,0.64,0.9,0.8,0.24,0.15
1981-04-05,6.817,4.29,3.42,0.82,183.94,3.03,1.59,0.79,1.14,1.0,0.56,0.56
1981-04-06,6.15,3.87,0.52,-0.15,205.71,8.64,1.37,0.77,0.66,0.66,0.41,0.33
1981-04-07,5.53,3.48,0.0,1.39,262.06,11.13,1.29,0.59,0.95,0.77,0.16,0.23
1981-04-08,5.339,3.36,0.13,1.53,223.72,6.34,1.67,0.72,1.02,0.78,0.19,0.23
1981-04-09,5.228,3.29,0.0,1.67,220.02,9.21,0.85,0.68,0.81,0.57,0.06,0.2
1981-04-10,5.276,3.32,0.0,2.62,260.98,11.23,1.21,0.62,1.09,0.73,0.09,0.18
1981-04-11,5.689,3.58,0.0,3.43,260.85,9.4,1.71,0.68,1.42,0.99,0.34,0.14
1981-04-12,5.911,3.72,0.01,2.15,272.86,11.39,1.5,0.67,1.31,0.88,0.35,0.11
1981-04-13,6.054,3.81,0.0,2.97,286.39,11.92,1.47,0.44,1.76,1.16,0.51,0.08
1981-04-14,6.468,4.07,0.0,3.31,280.25,10.96,1.28,0.5,1.82,1.2,0.58,0.06
1981-04-15,6.674,4.2,0.17,2.64,221.7,7.17,1.26,0.65,1.56,1.05,0.6,0.13
1981-04-16,6.531,4.11,0.0,2.0,222.67,6.88,2.03,0.61,1.68,1.11,0.6,0.05
1981-04-17,5.768,3.63,0.0,-1.67,279.49,11.27,2.13,0.62,1.5,0.95,0.51,0.04
1981-04-18,4.815,3.03,0.0,-7.11,278.93,8.22,2.61,0.57,1.53,1.03,0.63,0.03
1981-04-19,4.036,2.54,2.83,-6.86,219.55,6.45,2.07,0.57,1.29,0.86,0.56,0.46
1981-04-20,3.448,2.17,10.47,-6.2,192.94,0.34,2.14,0.92,0.42,0.42,0.24,0.5
1981-04-21,3.035,1.91,0.02,-4.06,259.7,7.87,2.05,0.69,0.26,0.26,0.02,0.49
1981-04-22,2.781,1.75,0.0,-1.66,310.65,12.05,1.76,0.43,0.58,0.55,0.22,0.41
1981-04-23,2.686,1.69,0.0,-1.33,260.01,8.61,1.57,0.7,0.85,0.77,0.4,0.24
1981-04-24,2.654,1.67,7.48,-1.27,155.36,0.4,1.52,0.88,0.9,0.78,0.48,0.53
1981-04-25,2.701,1.7,9.92,-2.52,66.54,1.46,1.88,0.98,0.13,0.12,0.05,0.53
1981-04-26,2.717,1.71,7.08,-2.34,102.11,0.8,2.11,0.87,0.3,0.3,0.15,0.53
1981-04-27,2.622,1.65,11.16,-6.54,146.92,1.39,1.39,0.87,0.37,0.36,0.19,0.5
1981-04-28,2.415,1.52,0.27,-6.08,167.5,2.25,1.3,0.68,0.38,0.38,0.2,0.45
1981-04-29,2.336,1.47,0.06,-3.92,252.74,4.26,1.58,0.66,0.58,0.58,0.32,0.37
1981-04-30,2.431,1.53,0.0,0.04,264.28,6.14,1.94,0.63,0.76,0.75,0.35,0.23
1981-05-01,2.67,1.68,0.64,1.13,154.83,0.35,1.17,0.74,0.95,0.89,0.43,0.33
1981-05-02,2.765,1.74,0.4,-0.49,176.26,1.55,1.51,0.76,0.96,0.91,0.45,0.24
1981-05-03,2.574,1.62,0.35,-1.42,193.28,1.43,2.02,0.78,1.01,0.89,0.34,0.27
1981-05-04,2.352,1.48,7.26,-4.56,168.04,0.11,2.08,0.84,0.79,0.7,0.4,0.58
1981-05-05,2.161,1.36,1.5,-6.2,236.65,1.47,2.26,0.74,0.74,0.74,0.51,0.55
1981-05-06,2.129,1.34,0.26,-1.21,191.03,1.5,2.56,0.66,0.92,0.89,0.65,0.39
1981-05-07,2.431,1.53,0.0,3.78,323.99,12.02,1.95,0.4,1.41,1.29,0.22,0.21
1981-05-08,2.972,1.87,0.0,2.97,199.71,2.43,2.23,0.7,1.58,1.26,0.48,0.11
1981-05-09,3.512,2.21,0.0,3.31,340.31,12.72,2.0,0.64,1.84,1.3,0.33,0.09
1981-05-10,4.052,2.55,3.5,2.57,179.24,4.11,2.91,0.81,1.24,0.9,0.43,0.61
1981-05-11,4.052,2.55,10.77,-1.5,207.12,1.22,2.2,0.97,1.08,1.05,0.76,0.61
1981-05-12,3.607,2.27,1.89,-0.39,240.76,3.79,1.04,0.82,0.81,0.77,0.41,0.56
1981-05-13,3.432,2.16,3.3,0.44,148.92,0.64,1.27,0.9,0.67,0.67,0.42,0.64
1981-05-14,3.496,2.2,0.82,1.19,162.78,3.09,0.94,0.84,0.74,0.72,0.4,0.45
1981-05-15,3.607,2.27,1.98,1.17,197.47,2.92,1.53,0.84,1.04,0.97,0.54,0.47
1981-05-16,3.655,2.3,0.4,0.88,156.99,0.75,1.99,0.81,1.08,0.98,0.58,0.22
1981-05-17,3.623,2.28,10.54,-0.34,155.14,3.63,1.4,0.82,0.69,0.53,0.13,0.73
1981-05-18,3.798,2.39,0.0,1.37,249.07,6.05,1.52,0.69,1.13,1.12,0.55,0.25
1981-05-19,4.291,2.7,0.0,4.22,311.35,10.46,1.25,0.63,1.73,1.34,0.2,0.17
1981-05-20,6.626,4.17,0.0,6.81,282.98,9.12,1.46,0.47,2.32,1.64,0.49,0.1
1981-05-21,10.456,6.58,0.0,7.91,308.17,9.79,2.05,0.6,2.68,1.73,0.69,0.06
1981-05-22,11.95,7.52,13.91,3.25,105.46,0.43,1.6,0.87,0.85,0.63,0.39,0.92
1981-05-23,11.584,7.29,0.0,3.63,285.11,9.41,1.78,0.66,2.15,2.1,1.2,0.12
1981-05-24,10.011,6.3,5.42,2.73,87.63,0.04,2.12,0.95,0.58,0.57,0.43,0.73
1981-05-25,10.536,6.63,20.25,1.84,94.34,0.01,2.12,0.94,0.63,0.62,0.46,1.0
1981-05-26,18.052,11.36,88.38,-0.21,80.85,0.0,0.65,1.0,0.32,0.31,0.23,0.82
1981-05-27,32.799,20.64,56.08,-0.5,115.22,0.0,0.5,0.91,0.4,0.4,0.25,0.81
1981-05-28,21.182,13.33,0.14,0.64,311.02,12.27,1.1,0.67,1.1,1.08,0.52,0.33
1981-05-29,11.6,7.3,0.07,3.6,222.85,8.28,1.29,0.67,1.13,0.99,0.12,0.24
1981-05-30,11.362,7.15,0.0,4.6,305.23,6.61,1.0,0.7,1.99,1.51,0.45,0.13
1981-05-31,12.522,7.88,0.0,6.11,338.29,12.25,1.03,0.64,2.13,1.43,0.35,0.1
1981-06-01,15.859,9.98,0.0,8.25,333.0,10.5,1.57,0.59,2.83,1.87,0.71,0.06
1981-06-02,21.198,13.34,0.0,10.48,357.58,13.85,1.2,0.51,3.12,1.87,0.75,0.02
1981-06-03,24.805,15.61,4.39,9.63,287.62,9.34,2.11,0.64,3.04,2.14,1.38,0.69
1981-06-04,20.928,13.17,18.59,2.32,107.89,0.7,1.85,0.92,0.87,0.84,0.68,1.23
1981-06-05,16.24,10.22,0.0,3.77,319.86,10.32,1.8,0.58,2.53,2.44,1.38,0.13
1981-06-06,14.969,9.42,0.0,7.02,350.29,10.53,1.73,0.57,3.24,2.3,0.54,0.07
1981-06-07,17.305,10.89,1.56,7.93,277.72,5.41,0.97,0.73,2.74,2.01,0.99,0.38
1981-06-08,19.196,12.08,0.34,8.3,137.47,0.46,1.45,0.78,1.7,1.29,0.82,0.15
1981-06-09,20.769,13.07,4.27,9.43,326.34,11.06,2.0,0.68,3.47,2.5,1.44,0.88
1981-06-10,23.201,14.6,11.37,8.97,277.3,8.25,1.25,0.58,3.24,2.86,2.04,1.31
1981-06-11,24.44,15.38,0.0,9.64,358.81,13.09,1.21,0.59,3.88,3.41,1.96,0.04
1981-06-12,22.946,14.44,0.0,11.26,324.03,10.59,1.01,0.51,4.0,2.47,0.76,0.0
1981-06-13,22.756,14.32,0.12,10.91,330.44,10.17,1.07,0.54,4.1,2.23,0.83,0.05
1981-06-14,22.994,14.47,0.0,12.1,351.62,13.19,0.92,0.49,4.27,2.0,0.8,0.0
1981-06-15,23.582,14.84,0.0,12.54,363.45,14.28,0.61,0.4,4.29,1.74,0.69,0.0
1981-06-16,20.626,12.98,3.23,8.29,201.01,5.35,1.72,0.61,2.81,1.23,0.63,1.05
1981-06-17,14.349,9.03,0.88,3.56,202.92,4.99,2.18,0.62,2.61,2.09,1.56,0.42
1981-06-18,8.184,5.15,1.43,-1.4,161.98,0.34,2.96,0.71,1.85,1.15,0.69,0.5
1981-06-19,6.197,3.9,0.04,1.11,217.29,4.85,1.54,0.65,1.54,0.87,0.42,0.17
1981-06-20,5.451,3.43,0.11,1.22,225.01,3.35,1.41,0.7,2.03,0.82,0.22,0.1
1981-06-21,4.91,3.09,1.22,1.49,155.38,0.68,1.49,0.74,1.55,0.62,0.2,0.54
1981-06-22,4.322,2.72,1.73,-1.0,126.22,0.17,2.48,0.71,1.42,1.15,0.85,0.52
1981-06-23,3.989,2.51,0.51,2.9,159.13,2.65,2.54,0.74,1.56,0.96,0.57,0.34
1981-06-24,4.434,2.79,4.15,4.86,211.57,5.59,1.87,0.69,2.13,1.34,0.83,1.04
1981-06-25,4.942,3.11,4.09,3.48,159.06,2.51,2.05,0.86,1.43,1.37,1.06,1.13
1981-06-26,5.117,3.22,2.36,3.53,133.47,0.22,1.29,0.86,1.28,1.25,0.97,0.98
1981-06-27,5.403,3.4,0.0,4.91,279.73,7.88,2.39,0.73,2.75,2.02,1.09,0.06
1981-06-28,10.853,6.83,38.45,5.97,145.82,2.01,2.58,0.83,1.64,1.07,0.52,1.63
1981-06-29,17.4,10.95,0.62,4.92,304.55,7.64,2.4,0.74,3.17,3.02,2.0,0.29
1981-06-30,12.379,7.79,0.0,5.95,333.55,11.65,1.79,0.49,3.77,2.51,0.56,0.03
1981-07-01,11.505,7.24,0.0,7.87,359.6,13.03,1.98,0.53,4.28,2.3,0.37,0.01
1981-07-02,11.743,7.39,1.77,8.85,327.17,11.13,2.98,0.7,4.03,1.97,0.6,0.71
1981-07-03,20.928,13.17,49.94,6.31,123.9,0.64,2.23,0.87,1.53,1.52,1.18,1.73
1981-07-04,21.739,13.68,0.12,4.61,362.58,12.29,1.55,0.54,3.98,3.62,2.08,0.06
1981-07-05,14.349,9.03,0.0,6.38,325.83,10.01,1.19,0.68,3.57,2.1,0.3,0.01
1981-07-06,11.934,7.51,0.26,7.08,179.44,1.71,0.42,0.72,2.1,1.13,0.26,0.13
1981-07-07,10.79,6.79,0.03,8.13,241.03,6.05,0.9,0.7,2.98,1.48,0.3,0.01
1981-07-08,10.075,6.34,0.89,8.53,262.53,7.77,0.87,0.75,3.08,1.38,0.33,0.4
1981-07-09,9.582,6.03,0.27,9.25,269.76,5.85,1.28,0.72,3.64,1.81,0.7,0.1
1981-07-10,9.646,6.07,10.56,8.81,193.11,2.68,1.52,0.81,2.66,1.54,0.83,1.82
1981-07-11,9.805,6.17,2.02,8.53,234.24,5.13,1.7,0.75,3.19,3.1,2.32,0.8
1981-07-12,8.438,5.31,0.0,8.93,153.92,0.41,1.55,0.77,2.46,1.83,0.87,0.01
1981-07-13,8.231,5.18,11.24,7.99,220.93,5.6,2.03,0.76,2.96,1.88,0.82,1.9
1981-07-14,8.311,5.23,0.03,8.24,257.93,7.26,1.87,0.63,3.7,3.4,1.97,0.03
1981-07-15,7.103,4.47,0.0,8.41,210.02,4.52,1.32,0.55,3.28,1.61,0.1,0.0
1981-07-16,6.897,4.34,0.0,9.06,245.94,4.75,1.1,0.73,3.42,1.38,0.08,0.0
1981-07-17,8.851,5.57,29.91,7.87,145.69,1.55,1.57,0.86,1.94,1.1,0.52,2.11
1981-07-18,34.356,21.62,103.45,1.11,45.72,0.0,1.64,1.0,0.24,0.24,0.2,1.35
1981-07-19,35.341,22.24,14.67,-0.53,102.5,0.12,2.75,0.75,1.1,1.09,0.86,0.87
1981-07-20,17.369,10.93,5.74,2.13,102.66,0.35,1.63,0.73,0.81,0.81,0.6,0.92
1981-07-21,13.301,8.37,3.14,5.58,186.86,4.63,1.37,0.71,1.43,1.37,0.8,0.97
1981-07-22,12.792,8.05,2.76,6.2,226.71,3.14,2.25,0.75,2.3,2.11,1.25,0.87
1981-07-23,12.554,7.9,4.14,4.95,106.3,0.34,2.86,0.81,1.33,1.32,1.04,1.03
1981-07-24,16.59,10.44,34.16,3.06,70.19,0.06,1.53,0.96,0.45,0.45,0.34,1.51
1981-07-25,20.006,12.59,0.2,2.81,217.94,2.41,1.53,0.69,2.23,2.22,1.54,0.3
1981-07-26,13.046,8.21,0.09,1.63,186.69,1.46,1.66,0.65,2.02,1.68,0.47,0.08
1981-07-27,10.504,6.61,1.5,2.94,144.2,0.26,2.0,0.73,1.69,1.33,0.56,0.45
1981-07-28,9.789,6.16,0.0,5.78,303.88,9.71,2.68,0.57,3.24,2.19,0.58,0.07
1981-07-29,11.743,7.39,0.0,9.57,335.62,13.36,0.9,0.47,3.18,1.57,0.11,0.07
1981-07-30,14.286,8.99,0.0,10.8,329.22,12.86,0.71,0.49,3.28,1.4,0.11,0.05
1981-07-31,14.032,8.83,0.0,11.82,233.88,5.38,0.71,0.57,3.15,1.2,0.16,0.02
1981-08-01,12.442,7.83,0.0,12.57,301.14,12.31,1.12,0.61,3.96,1.2,0.07,0.0
1981-08-02,11.251,7.08,0.03,12.01,270.85,9.52,1.92,0.61,4.14,1.11,0.08,0.0
1981-08-03,10.377,6.53,0.06,12.44,268.16,9.79,1.51,0.61,4.04,0.99,0.08,0.02
1981-08-04,9.789,6.16,0.0,12.73,316.83,12.77,0.81,0.54,4.31,0.96,0.06,0.0
1981-08-05,9.09,5.72,0.0,12.02,295.1,10.91,1.21,0.63,4.13,0.84,0.04,0.0
1981-08-06,8.263,5.2,8.27,10.75,207.67,6.67,1.21,0.75,2.84,1.1,0.61,1.88
1981-08-07,7.659,4.82,2.66,9.93,234.98,6.19,1.51,0.71,3.38,2.87,1.96,1.27
1981-08-08,7.214,4.54,9.28,9.17,231.12,6.11,1.59,0.77,3.13,2.69,1.93,1.93
1981-08-09,7.405,4.66,6.65,7.69,130.53,0.96,1.71,0.81,1.94,1.92,1.51,1.71
1981-08-10,6.436,4.05,0.85,7.7,174.68,2.98,1.26,0.72,2.52,2.44,1.7,0.62
1981-08-11,5.641,3.55,3.85,5.96,104.76,0.89,1.74,0.86,1.37,1.16,0.62,1.55
1981-08-12,5.514,3.47,0.96,7.28,144.26,1.3,2.38,0.78,2.24,2.14,1.44,0.72
1981-08-13,5.451,3.43,0.0,8.34,249.71,6.79,1.6,0.7,3.42,2.15,0.73,0.0
1981-08-14,5.578,3.51,0.0,9.15,288.39,10.59,1.15,0.67,3.63,1.48,0.01,0.0
1981-08-15,5.943,3.74,0.0,10.62,303.83,12.62,1.41,0.6,4.01,1.35,0.0,0.0
1981-08-16,6.452,4.06,8.4,11.3,275.39,10.21,1.05,0.66,3.71,1.13,0.09,2.0
1981-08-17,6.182,3.89,0.62,8.1,189.93,3.83,1.32,0.61,2.92,2.69,1.78,0.64
1981-08-18,5.053,3.18,0.0,7.0,299.7,12.24,1.3,0.44,3.69,2.0,0.64,0.0
1981-08-19,5.037,3.17,0.0,9.04,291.06,12.04,1.32,0.5,3.8,1.28,0.0,0.0
1981-08-20,4.624,2.91,1.51,6.71,271.55,6.86,2.03,0.46,4.06,1.21,0.11,0.81
1981-08-21,3.925,2.47,1.58,5.27,240.39,5.2,2.56,0.69,3.31,2.16,1.45,0.52
1981-08-22,3.877,2.44,0.0,6.55,300.97,9.53,2.42,0.31,4.65,1.61,0.52,0.0
1981-08-23,3.655,2.3,0.67,4.91,133.68,1.68,1.57,0.67,2.07,0.54,0.06,0.45
1981-08-24,2.908,1.83,0.0,2.24,151.0,1.9,1.96,0.6,2.28,0.96,0.45,0.0
1981-08-25,2.638,1.66,0.0,4.49,286.11,11.94,1.61,0.47,3.31,0.69,0.0,0.0
1981-08-26,2.908,1.83,0.0,5.75,266.07,10.24,1.14,0.48,3.19,0.6,0.0,0.0
1981-08-27,3.115,1.96,0.05,6.92,250.61,8.65,1.48,0.55,3.36,0.63,0.02,0.03
1981-08-28,3.242,2.04,0.0,6.94,271.13,11.78,1.59,0.44,3.49,0.6,0.03,0.0
1981-08-29,3.432,2.16,0.0,7.35,275.37,12.05,1.89,0.46,3.59,0.55,0.0,0.0
1981-08-30,3.575,2.25,0.0,8.11,268.33,11.94,1.68,0.58,3.31,0.5,0.0,0.0
1981-08-31,3.655,2.3,4.26,8.26,213.68,7.96,1.28,0.76,2.53,0.45,0.07,1.56
1981-09-01,3.528,2.22,2.25,6.51,68.13,0.14,0.91,0.89,0.84,0.79,0.63,1.56
1981-09-02,3.162,1.99,2.85,5.9,122.59,0.74,1.19,0.91,1.48,1.4,1.07,1.47
1981-09-03,3.337,2.1,13.65,4.08,62.78,0.0,1.44,0.96,0.62,0.6,0.46,2.02
1981-09-04,4.402,2.77,3.65,3.13,58.7,1.43,1.85,0.91,0.52,0.51,0.38,1.84
