date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-14,737.725,5.55,0.45,1.65,171.55,5.51,1.79,0.67,1.11,1.11,0.81,0.64
1981-03-15,556.949,4.19,10.32,0.33,92.12,0.4,1.1,0.83,0.57,0.57,0.34,0.89
1981-03-16,485.171,3.65,2.58,-0.8,141.29,2.4,1.45,0.77,0.66,0.66,0.51,0.92
1981-03-17,400.1,3.01,9.71,-3.19,69.96,0.79,1.24,0.85,0.27,0.27,0.2,1.08
1981-03-18,354.906,2.67,6.76,-4.71,111.44,1.22,1.98,0.8,0.47,0.47,0.37,1.08
1981-03-19,311.041,2.34,0.01,-2.93,217.71,9.62,1.36,0.58,0.38,0.37,0.18,0.9
1981-03-20,293.761,2.21,0.0,2.22,197.25,6.25,1.0,0.45,0.78,0.78,0.39,0.66
1981-03-21,344.272,2.59,0.0,4.22,205.12,9.18,1.2,0.5,0.89,0.83,0.19,0.55
1981-03-22,428.014,3.22,0.0,4.23,175.32,5.97,2.18,0.6,1.33,1.2,0.51,0.36
1981-03-23,505.109,3.8,2.12,5.31,154.18,1.92,1.65,0.63,1.61,1.49,0.96,0.74
1981-03-24,626.07,4.71,2.16,7.72,189.27,6.24,2.0,0.61,1.68,1.61,1.08,0.73
1981-03-25,806.845,6.07,4.42,9.53,186.37,6.44,1.57,0.69,1.49,1.41,0.86,0.97
1981-03-26,987.621,7.43,6.78,6.98,63.49,0.71,1.93,0.77,0.88,0.88,0.7,1.05
1981-03-27,844.064,6.35,0.0,5.41,226.27,9.34,1.49,0.55,1.62,1.62,1.08,0.34
1981-03-28,753.676,5.67,0.03,6.63,215.95,8.86,1.76,0.58,1.73,1.65,0.77,0.11
1981-03-29,848.052,6.38,4.82,9.05,161.86,4.6,2.77,0.63,2.22,1.93,0.72,0.24
1981-03-30,955.72,7.19,13.61,6.1,83.99,0.21,1.77,0.83,0.88,0.76,0.37,0.56
1981-03-31,1262.773,9.5,14.3,7.33,65.91,0.04,2.08,0.78,0.98,0.9,0.65,0.4
1981-04-01,1371.77,10.32,0.14,7.11,90.96,0.11,1.38,0.75,1.15,1.05,0.8,0.14
1981-04-02,1043.449,7.85,0.0,7.88,194.33,7.39,1.02,0.66,1.36,1.16,0.56,0.05
1981-04-03,958.378,7.21,0.0,8.22,165.23,3.55,0.87,0.67,1.35,1.16,0.64,0.03
1981-04-04,921.16,6.93,0.15,7.86,203.19,5.5,1.1,0.66,1.73,1.44,0.68,0.13
1981-04-05,810.833,6.1,3.93,4.68,98.85,0.24,0.95,0.86,0.77,0.71,0.58,1.12
1981-04-06,778.932,5.86,1.96,5.95,184.49,5.05,1.04,0.72,1.64,1.61,1.38,0.89
1981-04-07,796.212,5.99,0.0,8.58,237.09,10.12,0.98,0.54,2.14,1.97,1.24,0.12
1981-04-08,813.492,6.12,0.88,8.7,162.49,2.56,0.88,0.65,1.8,1.5,0.63,0.52
1981-04-09,809.504,6.09,0.11,8.67,215.96,7.21,0.85,0.62,2.12,1.8,0.98,0.13
1981-04-10,826.784,6.22,0.0,9.53,253.76,10.76,1.05,0.56,2.28,1.75,0.61,0.04
1981-04-11,873.307,6.57,0.03,10.27,211.36,7.06,1.06,0.58,2.21,1.63,0.62,0.03
1981-04-12,875.966,6.59,0.29,10.58,230.94,8.35,1.05,0.61,2.34,1.69,0.62,0.15
1981-04-13,854.698,6.43,0.0,10.7,265.57,11.02,1.06,0.45,2.81,1.96,0.74,0.02
1981-04-14,845.393,6.36,0.0,10.58,256.83,10.3,1.17,0.52,2.69,1.82,0.61,0.02
1981-04-15,810.833,6.1,0.69,9.39,215.91,6.96,0.93,0.59,2.29,1.56,0.58,0.39
1981-04-16,705.824,5.31,0.01,7.75,246.18,8.78,1.64,0.59,2.81,2.02,0.93,0.03
1981-04-17,522.389,3.93,0.0,2.41,278.15,10.2,2.34,0.55,2.51,1.72,0.56,0.02
1981-04-18,405.417,3.05,0.02,-1.76,231.15,6.45,2.1,0.58,1.88,1.28,0.42,0.02
1981-04-19,333.638,2.51,1.67,-1.53,192.07,2.35,1.45,0.58,1.66,1.13,0.47,0.37
1981-04-20,279.139,2.1,3.44,0.69,196.42,2.43,1.22,0.73,1.39,0.93,0.29,0.59
1981-04-21,243.25,1.83,0.0,2.0,258.97,7.28,0.88,0.58,1.5,1.01,0.36,0.3
1981-04-22,227.299,1.71,0.0,3.54,293.12,11.37,1.04,0.5,1.7,0.99,0.14,0.22
1981-04-23,221.982,1.67,0.0,3.36,237.43,5.66,1.46,0.62,1.98,1.28,0.43,0.07
1981-04-24,223.311,1.68,0.08,3.88,205.03,4.23,1.49,0.67,1.84,1.14,0.32,0.05
1981-04-25,227.299,1.71,0.49,5.22,178.28,2.89,1.18,0.68,1.82,1.05,0.25,0.12
1981-04-26,235.275,1.77,6.48,4.55,197.82,3.97,2.48,0.66,2.08,1.24,0.38,1.12
1981-04-27,232.616,1.75,8.22,-1.18,165.57,0.29,2.0,0.83,1.09,1.03,0.87,1.29
1981-04-28,217.994,1.64,6.92,-0.37,153.46,0.36,1.75,0.81,0.83,0.81,0.64,1.29
1981-04-29,221.982,1.67,1.81,0.98,148.67,0.44,1.61,0.79,0.86,0.84,0.66,1.09
1981-04-30,216.665,1.63,0.76,5.24,224.64,2.92,1.63,0.67,1.83,1.73,1.0,0.6
1981-05-01,259.201,1.95,9.87,5.77,119.14,0.26,1.86,0.81,1.19,1.09,0.57,1.74
1981-05-02,354.906,2.67,6.14,2.39,141.18,0.14,1.22,0.85,0.98,0.97,0.79,1.7
1981-05-03,329.65,2.48,1.43,1.89,123.32,0.15,1.42,0.8,0.95,0.93,0.74,1.36
1981-05-04,280.469,2.11,5.41,0.92,163.95,1.18,1.83,0.79,1.23,1.21,0.95,1.56
1981-05-05,277.81,2.09,11.86,0.34,148.88,0.64,2.42,0.81,1.05,1.04,0.85,1.83
1981-05-06,297.749,2.24,1.02,3.45,157.9,1.34,1.55,0.77,1.09,1.09,0.9,1.3
1981-05-07,303.066,2.28,0.0,9.82,314.02,10.89,1.48,0.46,2.99,2.82,1.1,0.29
1981-05-08,342.943,2.58,0.16,10.48,207.0,4.03,1.4,0.57,2.95,2.4,0.42,0.17
1981-05-09,401.429,3.02,0.0,11.4,306.99,11.63,1.8,0.5,3.88,2.69,0.36,0.07
1981-05-10,466.561,3.51,0.68,12.73,241.29,6.71,2.58,0.5,4.55,2.82,0.5,0.15
1981-05-11,463.903,3.49,4.71,7.58,160.28,3.12,1.97,0.67,2.23,1.62,0.94,1.15
1981-05-12,414.721,3.12,3.91,6.24,201.9,3.84,1.19,0.73,1.89,1.63,1.25,1.45
1981-05-13,385.478,2.9,4.14,5.92,110.6,0.12,1.44,0.86,1.07,1.03,0.88,1.49
1981-05-14,374.844,2.82,0.8,7.71,204.5,3.19,1.06,0.74,2.21,1.99,1.45,0.57
1981-05-15,386.807,2.91,1.03,8.58,222.84,4.91,1.14,0.69,2.48,2.16,1.14,0.38
1981-05-16,398.77,3.0,1.51,8.74,203.3,4.53,1.26,0.65,2.59,1.97,0.92,0.59
1981-05-17,370.856,2.79,6.73,6.01,189.77,4.44,1.18,0.73,1.89,1.48,0.83,1.25
1981-05-18,388.137,2.92,0.0,9.46,277.47,9.51,1.06,0.53,3.22,2.73,1.32,0.09
1981-05-19,433.33,3.26,0.0,12.16,288.21,9.29,0.87,0.5,3.56,2.33,0.26,0.06
1981-05-20,530.365,3.99,0.0,14.11,268.56,7.17,1.02,0.46,4.1,2.34,0.38,0.02
1981-05-21,657.971,4.95,0.08,16.3,295.86,9.27,1.42,0.47,4.99,2.55,0.48,0.03
1981-05-22,659.3,4.96,11.59,8.44,76.12,0.35,1.49,0.79,1.16,0.76,0.44,1.84
1981-05-23,607.46,4.57,0.0,9.8,308.79,9.23,1.0,0.6,3.45,3.21,2.14,0.05
1981-05-24,534.352,4.02,8.05,8.3,99.24,0.58,1.17,0.81,1.26,1.22,0.96,1.57
1981-05-25,548.974,4.13,5.91,8.4,91.03,1.09,1.88,0.77,1.52,1.47,1.19,1.23
1981-05-26,745.701,5.61,31.75,5.31,67.51,0.06,0.94,0.9,0.56,0.54,0.43,1.95
1981-05-27,1197.64,9.01,31.61,3.61,126.46,0.11,1.37,0.87,1.12,1.12,0.93,1.86
1981-05-28,925.147,6.96,1.27,6.9,293.7,7.04,1.26,0.63,2.63,2.61,1.88,0.75
1981-05-29,737.725,5.55,5.54,9.73,215.16,2.92,1.37,0.72,2.34,2.27,1.26,1.45
1981-05-30,749.688,5.64,0.13,12.65,267.23,6.85,0.97,0.6,3.39,3.21,1.61,0.12
1981-05-31,723.104,5.44,0.0,14.23,305.53,10.59,1.01,0.55,4.02,3.23,0.27,0.03
1981-06-01,758.993,5.71,0.02,16.18,315.22,10.81,1.2,0.53,4.65,3.15,0.32,0.02
1981-06-02,849.381,6.39,0.0,18.12,327.15,12.68,1.24,0.5,5.17,3.03,0.34,0.0
1981-06-03,915.843,6.89,2.85,16.85,229.05,4.46,1.77,0.58,4.44,2.8,1.22,0.66
1981-06-04,760.322,5.72,5.62,8.01,87.41,0.18,2.18,0.79,1.58,1.31,0.97,1.14
1981-06-05,576.888,4.34,0.08,9.9,272.53,6.86,1.0,0.63,3.34,2.65,1.32,0.09
1981-06-06,531.694,4.0,0.43,13.06,320.28,10.48,1.1,0.58,4.14,2.65,0.5,0.21
1981-06-07,619.423,4.66,4.37,14.3,273.97,6.75,0.91,0.65,3.88,2.81,1.5,1.33
1981-06-08,688.544,5.18,1.47,14.38,95.29,0.54,0.98,0.71,1.87,1.69,1.42,0.91
1981-06-09,773.615,5.82,9.18,16.11,263.44,7.06,1.45,0.62,4.41,3.47,2.42,1.93
1981-06-10,845.393,6.36,6.67,12.47,262.23,6.88,1.44,0.7,3.45,3.21,2.68,1.59
1981-06-11,829.442,6.24,0.0,15.44,339.02,12.61,1.03,0.56,4.76,4.18,1.93,0.01
1981-06-12,760.322,5.72,0.68,16.53,300.19,9.31,1.5,0.56,5.17,3.53,0.57,0.31
1981-06-13,704.494,5.3,1.33,14.21,275.99,7.18,1.2,0.66,3.92,2.48,0.86,0.61
1981-06-14,699.177,5.26,0.0,16.44,346.21,13.45,0.91,0.48,5.08,2.92,0.95,0.0
1981-06-15,691.202,5.2,0.0,17.69,350.31,13.51,1.08,0.51,5.54,2.58,0.35,0.0
1981-06-16,603.473,4.54,2.57,14.3,179.76,2.37,1.58,0.62,3.7,1.84,0.42,0.99
1981-06-17,445.294,3.35,0.51,8.67,196.07,2.43,1.81,0.64,3.03,2.1,1.34,0.26
1981-06-18,329.65,2.48,18.82,4.12,107.42,0.18,2.09,0.83,1.18,0.72,0.42,2.31
1981-06-19,369.527,2.78,1.19,5.24,190.63,1.56,1.24,0.74,1.69,1.57,1.33,1.39
1981-06-20,303.066,2.28,0.15,7.3,257.7,3.23,1.03,0.63,2.87,2.33,1.36,0.22
1981-06-21,279.139,2.1,8.81,6.0,100.05,0.21,1.26,0.83,1.04,0.73,0.24,2.2
1981-06-22,292.432,2.2,1.82,4.66,156.13,0.4,1.89,0.8,1.71,1.68,1.43,1.42
1981-06-23,251.225,1.89,0.0,8.83,216.13,4.33,1.77,0.7,2.6,2.1,1.28,0.18
1981-06-24,235.275,1.77,1.21,10.56,220.29,3.07,1.15,0.7,2.9,2.29,0.65,0.36
1981-06-25,236.604,1.78,2.77,11.19,236.12,5.27,1.15,0.67,3.27,2.69,1.15,0.79
1981-06-26,244.579,1.84,0.52,10.81,153.8,0.79,1.17,0.72,2.44,1.99,1.02,0.19
1981-06-27,259.201,1.95,0.06,13.74,279.78,8.71,1.73,0.57,4.67,2.8,0.27,0.04
1981-06-28,369.527,2.78,11.79,14.83,139.13,1.42,3.1,0.62,4.22,2.79,1.35,1.66
1981-06-29,469.22,3.53,4.43,8.9,190.7,2.28,2.39,0.73,2.86,2.54,1.78,1.57
1981-06-30,369.527,2.78,0.0,8.73,254.46,4.58,1.73,0.66,3.32,2.8,1.66,0.03
1981-07-01,334.967,2.52,0.0,12.31,337.5,11.64,1.36,0.56,4.55,2.57,0.19,0.0
1981-07-02,372.186,2.8,0.39,16.03,306.06,10.83,2.11,0.55,5.53,2.56,0.25,0.15
1981-07-03,753.676,5.67,34.15,11.66,87.82,0.42,2.11,0.8,1.71,1.64,1.43,2.53
1981-07-04,804.187,6.05,1.28,10.49,272.65,6.11,1.43,0.65,3.77,3.65,2.77,0.74
1981-07-05,506.438,3.81,0.11,13.01,294.11,8.87,1.14,0.61,4.13,3.38,0.89,0.05
1981-07-06,413.392,3.11,1.46,13.58,191.04,2.76,0.98,0.68,3.16,2.26,0.34,0.82
1981-07-07,373.515,2.81,0.01,15.11,294.83,9.74,1.0,0.61,4.43,2.99,0.92,0.01
1981-07-08,362.881,2.73,0.16,16.37,291.46,9.56,1.13,0.59,4.79,2.49,0.15,0.06
1981-07-09,353.576,2.66,0.22,16.93,282.08,8.9,0.89,0.59,4.61,2.14,0.23,0.09
1981-07-10,356.235,2.68,3.76,16.18,225.66,4.89,1.01,0.68,3.89,2.11,0.74,0.67
1981-07-11,376.173,2.83,11.19,15.15,199.51,2.28,1.18,0.73,3.42,2.52,1.62,2.14
1981-07-12,360.223,2.71,4.85,13.15,117.62,0.49,1.14,0.83,1.8,1.68,1.41,1.85
1981-07-13,353.576,2.66,7.79,12.52,151.28,1.31,1.52,0.77,2.43,2.14,1.7,2.19
1981-07-14,340.284,2.56,0.17,12.27,229.57,3.77,1.53,0.69,3.58,3.18,2.24,0.19
1981-07-15,277.81,2.09,0.14,13.03,167.24,1.33,1.22,0.68,3.0,2.1,0.33,0.05
1981-07-16,257.872,1.94,0.23,14.82,235.56,4.48,1.44,0.67,4.1,2.49,0.24,0.1
1981-07-17,273.822,2.06,8.28,13.7,158.92,1.42,1.54,0.75,2.77,1.91,0.93,2.09
1981-07-18,842.735,6.34,53.52,7.08,53.13,0.06,1.24,0.91,0.54,0.54,0.47,2.6
1981-07-19,1817.064,13.67,41.58,5.37,86.53,0.07,2.78,0.83,1.17,1.17,1.03,2.51
1981-07-20,2093.545,15.75,9.36,7.2,90.25,0.13,2.3,0.86,0.99,0.99,0.86,2.37
1981-07-21,1309.296,9.85,9.77,10.29,141.28,1.35,1.48,0.8,1.69,1.67,1.42,2.29
1981-07-22,1132.508,8.52,3.94,13.45,254.35,6.54,1.45,0.62,3.73,3.66,2.58,1.05
1981-07-23,1003.572,7.55,11.57,11.47,96.8,1.18,2.1,0.73,2.04,2.02,1.44,2.22
1981-07-24,1634.959,12.3,34.97,7.5,47.57,0.07,1.07,0.91,0.43,0.43,0.37,2.63
1981-07-25,1944.67,14.63,6.17,7.12,168.46,1.52,1.75,0.79,1.99,1.98,1.7,2.14
1981-07-26,992.938,7.47,3.5,6.98,136.91,1.07,1.51,0.78,1.69,1.67,1.37,1.8
1981-07-27,777.602,5.85,5.88,8.22,101.2,0.21,1.89,0.83,1.33,1.28,1.01,2.07
1981-07-28,692.531,5.21,0.05,11.21,241.46,5.95,1.55,0.66,3.29,3.12,1.96,0.19
1981-07-29,586.192,4.41,0.0,14.45,311.74,12.35,0.99,0.57,4.1,3.44,0.21,0.02
1981-07-30,535.682,4.03,0.0,16.56,302.67,12.11,0.96,0.54,4.39,3.03,0.06,0.01
1981-07-31,498.463,3.75,0.01,18.35,210.15,5.12,0.91,0.55,4.07,2.34,0.08,0.01
1981-08-01,451.94,3.4,0.33,18.52,241.12,6.68,1.33,0.58,4.74,2.55,0.2,0.14
1981-08-02,412.063,3.1,0.04,17.6,202.56,2.49,1.58,0.6,4.42,2.17,0.23,0.01
1981-08-03,378.832,2.85,2.13,17.86,255.99,8.18,1.0,0.64,4.22,2.09,0.33,1.06
1981-08-04,354.906,2.67,0.26,18.01,287.21,11.42,1.01,0.59,4.64,2.73,1.21,0.11
1981-08-05,337.626,2.54,0.01,18.4,291.47,11.59,0.98,0.6,4.64,2.06,0.16,0.0
1981-08-06,326.992,2.46,7.04,18.01,248.66,8.98,1.13,0.64,4.21,2.41,0.99,1.87
1981-08-07,316.358,2.38,3.2,15.99,190.31,4.95,0.94,0.69,3.15,2.53,1.9,1.22
1981-08-08,305.724,2.3,5.54,16.48,223.86,6.7,1.13,0.65,3.83,3.21,1.93,1.47
1981-08-09,325.662,2.45,10.46,13.03,100.66,0.92,1.2,0.83,1.59,1.58,1.38,2.18
1981-08-10,311.041,2.34,1.76,11.92,130.57,1.04,1.26,0.81,1.96,1.92,1.66,1.39
1981-08-11,269.835,2.03,3.88,11.73,125.7,1.32,0.79,0.83,1.73,1.64,1.15,1.41
1981-08-12,265.847,2.0,0.29,13.48,195.71,4.04,1.24,0.75,2.94,2.76,1.43,0.26
1981-08-13,243.25,1.83,0.0,14.5,243.92,7.71,1.08,0.67,3.55,2.68,0.3,0.0
1981-08-14,236.604,1.78,0.0,15.0,263.61,10.22,0.9,0.63,3.73,2.34,0.04,0.0
1981-08-15,236.604,1.78,0.0,16.64,282.18,11.9,0.95,0.59,4.18,2.22,0.04,0.0
1981-08-16,249.896,1.88,8.89,17.26,244.12,8.64,1.48,0.66,4.24,2.15,0.14,2.24
1981-08-17,268.505,2.02,4.77,11.98,196.58,3.95,1.34,0.72,2.91,2.72,2.08,1.62
1981-08-18,252.555,1.9,0.0,11.94,271.33,10.78,1.01,0.53,3.56,3.02,1.63,0.02
1981-08-19,219.324,1.65,0.0,14.26,262.73,9.54,1.36,0.59,4.0,2.58,0.04,0.0
1981-08-20,208.69,1.57,4.02,13.47,179.53,4.12,1.54,0.66,3.22,1.81,0.12,1.7
1981-08-21,202.044,1.52,4.95,8.83,101.88,0.63,1.4,0.79,1.58,1.51,1.31,1.87
1981-08-22,190.081,1.43,0.0,11.0,243.21,8.75,1.47,0.6,3.34,2.75,1.78,0.09
1981-08-23,204.702,1.54,12.37,8.99,85.07,0.73,1.49,0.8,1.34,0.86,0.12,2.3
1981-08-24,269.835,2.03,0.9,8.03,147.34,1.88,1.04,0.73,1.94,1.84,1.52,1.13
1981-08-25,221.982,1.67,0.0,9.38,252.63,10.13,1.1,0.62,2.93,2.27,1.07,0.07
1981-08-26,190.081,1.43,0.08,10.85,234.63,7.47,1.09,0.58,3.19,2.09,0.09,0.05
1981-08-27,171.471,1.29,0.37,12.17,169.91,3.31,1.01,0.68,2.63,1.54,0.09,0.23
1981-08-28,162.167,1.22,0.0,11.51,201.24,5.61,1.07,0.66,2.79,1.58,0.23,0.0
1981-08-29,159.508,1.2,0.0,12.23,248.32,10.6,1.11,0.61,3.14,1.5,0.01,0.0
1981-08-30,158.179,1.19,0.0,13.02,240.91,10.04,1.12,0.64,3.12,1.35,0.01,0.0
1981-08-31,160.837,1.21,4.26,14.26,209.62,7.51,1.23,0.67,3.11,1.33,0.1,1.74
1981-09-01,228.628,1.72,19.83,10.75,47.65,0.1,1.02,0.89,0.67,0.64,0.56,2.2
1981-09-02,349.589,2.63,3.8,10.58,82.44,0.16,0.74,0.87,1.07,1.05,0.85,1.97
1981-09-03,293.761,2.21,2.26,10.03,100.88,0.81,1.29,0.81,1.61,1.59,1.2,1.21
1981-09-04,239.262,1.8,1.41,9.44,121.21,1.63,1.27,0.78,1.76,1.7,0.89,0.76
