date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-31,3.846,0.75,0.0,-2.2,114.8,7.07,1.58,0.45,0.05,0.05,0.05,1.19
1981-02-01,3.948,0.77,0.0,-0.45,113.57,7.06,1.09,0.47,0.01,0.01,0.01,1.18
1981-02-02,4.307,0.84,0.0,0.74,112.09,7.31,1.08,0.46,0.01,0.01,0.01,1.18
1981-02-03,4.615,0.9,2.8,0.57,76.85,2.34,2.94,0.64,0.96,0.96,0.96,1.2
1981-02-04,4.974,0.97,14.79,0.08,31.72,0.23,2.82,0.91,0.05,0.05,0.05,1.28
1981-02-05,5.23,1.02,6.17,-4.03,50.9,0.81,2.14,0.87,0.04,0.04,0.04,1.28
1981-02-06,5.23,1.02,7.25,-0.95,26.28,0.0,1.6,0.96,0.0,0.0,0.0,1.28
1981-02-07,6.922,1.35,1.87,1.88,32.64,0.01,1.9,0.97,0.0,0.0,0.0,1.28
1981-02-08,9.025,1.76,0.02,2.41,82.98,5.62,1.38,0.9,0.0,0.0,0.0,1.28
1981-02-09,10.358,2.02,0.0,2.3,117.17,6.09,1.96,0.65,0.04,0.04,0.04,1.27
1981-02-10,10.05,1.96,6.12,-1.13,32.92,0.31,1.75,0.9,0.0,0.0,0.0,1.28
1981-02-11,8.409,1.64,0.73,-4.79,74.77,3.12,1.29,0.85,0.0,0.0,0.0,1.28
1981-02-12,6.461,1.26,0.73,-7.53,91.39,4.63,1.68,0.82,0.0,0.0,0.0,1.28
1981-02-13,5.846,1.14,0.0,-8.08,120.73,9.11,2.46,0.73,0.0,0.0,0.0,1.28
1981-02-14,5.589,1.09,0.0,-6.63,137.41,9.11,1.36,0.55,0.0,0.0,0.0,1.28
1981-02-15,5.384,1.05,0.0,-4.82,139.24,9.12,1.24,0.48,0.0,0.0,0.0,1.28
1981-02-16,5.179,1.01,0.0,-4.22,141.12,8.57,2.03,0.58,0.05,0.05,0.05,1.27
1981-02-17,5.025,0.98,0.0,-6.66,63.69,1.64,1.75,0.83,0.08,0.08,0.08,1.23
1981-02-18,4.82,0.94,0.34,-6.49,53.98,0.68,1.3,0.86,0.12,0.12,0.12,1.21
1981-02-19,4.666,0.91,0.15,-7.5,54.43,1.67,1.18,0.84,0.0,0.0,0.0,1.21
1981-02-20,4.512,0.88,0.01,-7.37,72.01,2.86,0.95,0.77,0.0,0.0,0.0,1.21
1981-02-21,4.359,0.85,0.48,-6.46,59.35,0.86,1.04,0.79,0.03,0.03,0.03,1.23
1981-02-22,4.205,0.82,0.0,-7.21,95.43,6.38,1.11,0.72,0.0,0.0,0.0,1.23
1981-02-23,4.051,0.79,0.0,-4.06,109.58,8.24,1.35,0.72,0.0,0.0,0.0,1.23
1981-02-24,3.948,0.77,0.47,-2.35,132.54,6.2,1.48,0.76,0.0,0.0,0.0,1.24
1981-02-25,3.846,0.75,0.0,-4.24,161.29,7.92,1.7,0.78,0.0,0.0,0.0,1.24
1981-02-26,3.743,0.73,0.0,-3.41,129.21,5.3,1.01,0.75,0.0,0.0,0.0,1.24
1981-02-27,3.641,0.71,0.0,-3.34,155.94,6.77,1.45,0.58,0.05,0.05,0.05,1.22
1981-02-28,3.641,0.71,3.62,-0.15,48.74,0.0,1.45,0.84,0.19,0.19,0.19,1.27
1981-03-01,4.359,0.85,5.19,1.51,87.45,0.19,1.23,0.91,0.07,0.07,0.07,1.41
1981-03-02,5.794,1.13,5.74,1.51,67.55,0.58,1.4,0.91,0.04,0.04,0.04,1.42
1981-03-03,9.743,1.9,21.29,-0.23,33.39,0.0,1.14,0.96,0.0,0.0,0.0,1.42
1981-03-04,15.844,3.09,13.33,-0.69,37.45,0.06,0.65,0.94,0.0,0.0,0.0,1.42
1981-03-05,14.46,2.82,0.06,-0.96,90.65,3.29,0.91,0.86,0.01,0.01,0.01,1.41
1981-03-06,13.486,2.63,4.57,0.71,43.21,0.0,1.52,0.85,0.06,0.06,0.06,1.42
1981-03-07,19.947,3.89,0.98,4.54,160.62,6.34,1.43,0.74,0.07,0.07,0.07,1.4
1981-03-08,33.125,6.46,10.14,3.95,33.95,0.0,1.93,0.84,0.18,0.18,0.18,1.42
1981-03-09,49.123,9.58,0.37,6.47,119.42,4.48,2.79,0.76,0.57,0.57,0.57,1.22
1981-03-10,55.122,10.75,3.12,6.09,81.08,0.21,2.41,0.86,0.78,0.78,0.78,1.33
1981-03-11,78.402,15.29,3.55,9.1,78.47,0.22,2.79,0.66,1.89,1.89,1.89,1.27
1981-03-12,162.906,31.77,33.7,4.74,23.75,0.01,2.48,0.94,0.01,0.01,0.01,1.42
1981-03-13,118.859,23.18,7.23,2.5,96.46,1.05,2.13,0.86,0.86,0.86,0.86,1.42
1981-03-14,63.122,12.31,1.13,2.83,134.42,3.61,2.43,0.76,1.21,1.21,1.2,1.14
1981-03-15,42.252,8.24,2.91,0.75,91.38,1.12,1.16,0.84,0.67,0.67,0.67,1.29
1981-03-16,36.406,7.1,3.0,0.89,87.51,0.92,1.59,0.85,0.51,0.51,0.51,1.35
1981-03-17,30.048,5.86,7.22,-2.04,75.31,1.3,1.52,0.86,0.31,0.31,0.3,1.42
1981-03-18,21.023,4.1,8.37,-3.71,60.46,0.91,1.35,0.87,0.02,0.02,0.02,1.42
1981-03-19,14.46,2.82,0.0,-1.74,169.66,10.92,1.23,0.7,0.0,0.0,0.0,1.42
1981-03-20,16.255,3.17,0.0,4.26,177.62,3.2,1.65,0.39,1.31,1.31,1.31,0.85
1981-03-21,27.895,5.44,0.0,6.7,204.4,9.83,1.86,0.51,0.35,0.35,0.3,0.7
1981-03-22,38.816,7.57,0.07,5.44,101.14,3.81,2.47,0.64,0.79,0.79,0.72,0.45
1981-03-23,51.687,10.08,4.11,6.33,115.28,0.58,2.02,0.74,1.3,1.29,1.21,1.29
1981-03-24,79.581,15.52,1.46,10.03,160.83,4.48,2.98,0.65,2.22,2.22,2.14,0.91
1981-03-25,105.22,20.52,1.51,12.13,206.33,7.9,1.94,0.65,1.98,1.97,1.69,0.9
1981-03-26,118.244,23.06,10.11,8.55,74.8,1.52,2.44,0.75,1.18,1.18,1.14,1.38
1981-03-27,90.298,17.61,0.0,7.74,226.19,10.11,1.65,0.6,1.81,1.81,1.57,0.49
1981-03-28,75.531,14.73,0.0,9.16,207.07,8.97,1.47,0.53,1.97,1.96,1.15,0.06
1981-03-29,78.197,15.25,0.07,10.98,201.16,7.92,1.8,0.58,2.02,1.97,0.91,0.05
1981-03-30,67.07,13.08,6.5,6.3,46.97,0.0,1.57,0.86,0.47,0.47,0.18,1.33
1981-03-31,65.634,12.8,2.05,7.54,60.71,0.0,1.33,0.81,0.91,0.91,0.83,0.93
1981-04-01,56.456,11.01,0.52,7.38,53.1,0.01,1.01,0.89,0.52,0.52,0.47,0.78
1981-04-02,50.354,9.82,0.0,8.28,161.96,4.23,1.19,0.78,1.66,1.65,1.22,0.07
1981-04-03,48.815,9.52,0.0,9.89,102.38,1.68,1.07,0.79,1.15,1.14,0.38,0.01
1981-04-04,45.277,8.83,0.0,10.0,154.16,2.05,1.39,0.75,1.87,1.83,0.46,0.0
1981-04-05,35.073,6.84,0.22,6.24,49.17,0.27,0.97,0.88,0.41,0.41,0.11,0.18
1981-04-06,31.535,6.15,3.07,7.41,122.18,2.1,1.17,0.81,1.3,1.28,0.73,1.27
1981-04-07,33.843,6.6,0.01,10.65,225.43,8.59,1.26,0.56,2.94,2.9,1.62,0.01
1981-04-08,32.099,6.26,2.32,10.5,136.69,1.35,1.19,0.67,2.14,2.09,0.32,1.16
1981-04-09,30.099,5.87,0.0,11.14,189.17,6.98,1.35,0.64,2.59,2.55,1.36,0.01
1981-04-10,28.048,5.47,0.0,12.8,254.64,11.78,1.82,0.57,3.47,3.33,0.25,0.0
1981-04-11,25.536,4.98,0.44,12.54,104.0,0.28,1.2,0.65,2.18,2.04,0.23,0.33
1981-04-12,21.587,4.21,0.66,12.17,164.87,2.45,1.36,0.74,2.37,2.23,0.51,0.47
1981-04-13,19.485,3.8,0.19,13.03,227.61,9.2,1.75,0.66,3.07,2.85,0.63,0.13
1981-04-14,17.485,3.41,0.0,12.73,238.21,10.94,1.59,0.65,3.01,2.69,0.24,0.0
1981-04-15,16.409,3.2,10.29,11.08,161.91,3.85,1.46,0.7,2.33,2.05,0.14,1.71
1981-04-16,15.332,2.99,0.03,9.77,238.44,8.77,2.25,0.6,3.25,3.17,1.77,0.03
1981-04-17,11.127,2.17,0.0,3.2,235.05,6.8,3.2,0.56,2.65,2.46,0.07,0.0
1981-04-18,9.589,1.87,0.0,0.18,237.37,6.89,2.62,0.55,2.21,2.01,0.04,0.0
1981-04-19,8.768,1.71,0.43,0.63,179.59,0.73,1.38,0.58,1.93,1.7,0.1,0.31
1981-04-20,8.153,1.59,0.07,2.59,134.91,1.12,2.06,0.71,1.61,1.43,0.32,0.05
1981-04-21,7.743,1.51,0.0,4.4,282.96,11.22,2.05,0.54,2.75,2.32,0.04,0.01
1981-04-22,7.589,1.48,0.0,6.05,284.46,11.59,1.9,0.51,3.08,2.47,0.01,0.01
1981-04-23,7.333,1.43,0.0,4.91,228.59,6.46,1.52,0.58,2.47,1.91,0.02,0.0
1981-04-24,7.127,1.39,0.0,4.15,241.03,6.85,1.56,0.71,2.05,1.54,0.01,0.0
1981-04-25,6.974,1.36,0.48,7.37,221.68,6.28,1.53,0.58,2.79,2.03,0.09,0.33
1981-04-26,6.871,1.34,7.24,2.07,53.33,2.02,1.34,0.84,0.48,0.41,0.28,1.64
1981-04-27,6.871,1.34,5.9,-0.19,110.69,0.04,1.47,0.86,0.78,0.76,0.67,1.63
1981-04-28,6.666,1.3,2.72,1.29,82.63,0.06,1.57,0.86,0.43,0.41,0.38,1.59
1981-04-29,6.563,1.28,1.62,1.84,73.97,0.01,1.29,0.88,0.52,0.5,0.43,1.47
1981-04-30,6.563,1.28,0.03,6.34,218.91,4.23,1.35,0.74,1.96,1.9,1.36,0.14
1981-05-01,6.615,1.29,2.93,6.69,66.45,0.03,1.79,0.85,0.91,0.83,0.12,1.6
1981-05-02,7.127,1.39,7.44,4.23,90.43,0.07,1.06,0.8,1.06,1.05,0.92,2.27
1981-05-03,7.435,1.45,4.15,1.76,77.78,0.0,1.21,0.86,0.72,0.72,0.63,2.22
1981-05-04,7.845,1.53,8.38,1.9,112.51,0.66,2.09,0.83,1.03,1.02,0.91,2.33
1981-05-05,9.281,1.81,9.54,1.51,97.58,0.17,1.52,0.88,0.73,0.73,0.65,2.36
1981-05-06,10.05,1.96,0.04,6.76,196.59,3.77,0.86,0.75,1.57,1.56,1.35,1.05
1981-05-07,9.896,1.93,0.0,12.03,298.7,10.07,1.24,0.51,4.14,4.11,1.0,0.08
1981-05-08,8.871,1.73,1.0,12.06,168.12,2.15,1.4,0.66,3.04,2.95,0.29,0.61
1981-05-09,7.948,1.55,0.0,13.4,313.14,12.47,1.92,0.53,5.14,4.83,0.62,0.0
1981-05-10,7.384,1.44,0.05,14.2,208.45,7.52,1.99,0.51,4.8,4.15,0.03,0.02
1981-05-11,7.025,1.37,5.81,7.18,73.76,1.01,1.46,0.81,1.09,0.95,0.33,2.01
1981-05-12,6.769,1.32,0.31,8.39,155.52,2.59,1.28,0.7,2.2,2.16,1.81,0.46
1981-05-13,6.358,1.24,1.26,7.27,81.1,0.21,0.77,0.8,0.99,0.93,0.61,0.71
1981-05-14,6.204,1.21,0.89,8.63,146.05,1.48,0.93,0.79,1.71,1.6,0.81,0.58
1981-05-15,6.051,1.18,1.5,9.2,128.5,1.53,0.88,0.79,1.53,1.44,0.94,0.79
1981-05-16,6.41,1.25,8.54,8.24,161.12,5.27,1.61,0.79,1.84,1.75,1.26,2.22
1981-05-17,6.307,1.23,2.5,8.0,211.59,4.72,1.11,0.7,2.48,2.45,2.04,1.46
1981-05-18,6.102,1.19,0.0,12.24,287.94,10.69,1.28,0.53,4.39,4.11,1.47,0.0
1981-05-19,6.102,1.19,0.0,14.58,260.83,8.77,1.14,0.54,4.43,3.74,0.01,0.0
1981-05-20,6.102,1.19,0.0,15.44,221.53,5.75,1.17,0.53,4.51,3.49,0.01,0.0
1981-05-21,6.051,1.18,1.99,15.87,220.11,6.55,1.46,0.59,4.44,3.25,0.31,1.08
1981-05-22,6.563,1.28,14.66,8.92,99.84,0.54,1.16,0.83,1.33,1.27,1.13,2.41
1981-05-23,6.82,1.33,0.15,11.65,276.72,6.99,1.02,0.62,3.78,3.64,2.5,0.07
1981-05-24,6.615,1.29,10.85,10.44,147.7,0.35,1.07,0.76,2.13,2.09,1.75,2.03
1981-05-25,13.947,2.72,29.43,8.12,54.65,0.01,1.25,0.85,0.8,0.8,0.69,2.45
1981-05-26,34.56,6.74,19.76,5.34,79.11,0.06,1.07,0.9,0.71,0.71,0.61,2.44
1981-05-27,48.61,9.48,14.83,5.99,148.83,1.7,1.72,0.82,1.66,1.66,1.45,2.23
1981-05-28,32.253,6.29,3.07,8.57,200.76,4.42,1.69,0.71,2.68,2.67,2.26,1.52
1981-05-29,23.075,4.5,8.2,12.61,200.4,2.01,1.64,0.77,2.96,2.96,2.3,2.14
1981-05-30,18.972,3.7,2.12,13.84,202.9,2.5,0.99,0.73,3.09,3.08,2.26,1.21
1981-05-31,12.665,2.47,0.38,16.18,273.05,9.87,0.85,0.65,3.89,3.84,1.4,0.16
1981-06-01,9.537,1.86,0.2,18.69,328.24,12.81,1.55,0.55,6.17,5.98,0.29,0.07
1981-06-02,8.461,1.65,0.0,19.42,310.66,11.62,1.42,0.57,5.95,5.48,0.07,0.0
1981-06-03,7.999,1.56,3.92,17.56,170.94,1.28,1.37,0.68,3.76,3.46,1.17,1.53
1981-06-04,8.102,1.58,7.4,8.25,81.56,0.02,1.52,0.85,1.1,1.1,1.05,2.67
1981-06-05,7.948,1.55,0.0,11.83,308.02,10.22,1.02,0.63,3.82,3.78,2.67,0.0
1981-06-06,7.692,1.5,5.78,14.64,237.74,7.44,1.4,0.67,3.82,3.54,0.29,2.24
1981-06-07,7.794,1.52,1.14,17.07,267.22,6.51,0.98,0.65,4.32,4.24,2.61,0.28
1981-06-08,7.281,1.42,1.97,17.06,136.86,1.85,1.48,0.71,3.17,3.01,1.22,0.73
1981-06-09,7.692,1.5,12.26,17.34,213.96,5.81,1.69,0.68,4.18,3.95,2.03,2.81
1981-06-10,8.102,1.58,2.24,13.01,216.35,2.74,1.41,0.74,3.23,3.22,2.96,1.17
1981-06-11,7.076,1.38,0.0,16.6,340.81,12.67,1.29,0.58,5.43,5.17,1.17,0.0
1981-06-12,6.563,1.28,0.06,17.56,291.86,8.68,1.52,0.59,5.47,4.77,0.03,0.02
1981-06-13,6.307,1.23,0.0,15.07,228.68,3.24,1.69,0.77,3.51,2.88,0.02,0.0
1981-06-14,6.051,1.18,0.0,18.1,338.94,13.66,1.49,0.57,5.92,4.43,0.0,0.0
1981-06-15,5.846,1.14,0.0,19.72,353.93,14.18,1.52,0.49,7.01,4.69,0.0,0.0
1981-06-16,5.64,1.1,2.01,15.72,186.79,1.72,1.98,0.67,4.19,2.74,0.28,0.95
1981-06-17,5.487,1.07,2.44,9.34,129.1,0.84,1.33,0.7,2.19,1.8,1.02,1.47
1981-06-18,5.435,1.06,6.38,6.22,83.64,0.1,0.83,0.83,0.85,0.83,0.8,2.62
1981-06-19,5.435,1.06,0.34,6.44,139.06,0.93,1.07,0.78,1.6,1.58,1.48,1.34
1981-06-20,5.128,1.0,0.0,9.17,226.13,0.65,1.29,0.65,3.32,2.77,1.34,0.0
1981-06-21,5.025,0.98,4.44,7.82,92.16,0.35,1.77,0.82,1.4,1.01,0.11,2.13
1981-06-22,4.974,0.97,3.34,5.79,145.42,1.17,1.64,0.86,1.39,1.37,1.3,2.18
1981-06-23,4.82,0.94,0.06,9.27,75.0,1.5,1.96,0.83,1.21,1.2,1.08,1.14
1981-06-24,4.769,0.93,6.32,11.18,235.28,3.98,0.96,0.77,2.72,2.53,1.92,2.28
1981-06-25,4.871,0.95,6.97,11.72,163.61,4.15,0.9,0.75,2.12,2.11,1.99,2.62
1981-06-26,5.128,1.0,7.41,10.95,149.82,0.96,1.46,0.81,2.08,2.08,1.96,2.72
1981-06-27,5.076,0.99,1.81,13.16,232.7,7.0,1.23,0.69,3.32,3.27,2.71,1.25
1981-06-28,6.256,1.22,13.79,14.03,107.71,0.28,2.17,0.72,2.85,2.74,1.94,2.9
1981-06-29,8.307,1.62,4.93,8.92,171.13,2.73,2.67,0.7,2.93,2.92,2.68,2.19
1981-06-30,7.435,1.45,0.0,9.8,202.24,3.18,1.71,0.67,3.16,3.1,2.12,0.07
1981-07-01,5.948,1.16,0.0,12.68,322.69,12.31,1.2,0.61,4.25,3.96,0.07,0.0
1981-07-02,5.281,1.03,0.1,17.34,319.08,11.39,1.62,0.54,5.9,5.15,0.07,0.03
1981-07-03,8.102,1.58,20.86,12.34,52.11,0.11,1.91,0.81,1.44,1.42,1.3,2.99
1981-07-04,9.23,1.8,0.02,12.47,270.14,5.49,1.39,0.66,3.95,3.91,2.99,0.01
1981-07-05,6.615,1.29,0.09,14.63,226.02,5.86,0.58,0.64,3.0,2.82,0.06,0.03
1981-07-06,5.692,1.11,0.74,15.97,190.51,2.96,1.06,0.68,3.46,3.16,0.24,0.42
1981-07-07,5.333,1.04,0.01,17.01,301.48,11.29,1.26,0.65,4.69,4.09,0.42,0.0
1981-07-08,5.128,1.0,0.3,17.86,251.67,8.84,1.1,0.66,4.19,3.35,0.14,0.13
1981-07-09,5.128,1.0,6.37,17.45,139.17,4.81,0.88,0.71,2.48,1.89,0.32,2.49
1981-07-10,5.384,1.05,9.4,16.65,159.68,3.77,1.17,0.76,2.74,2.73,2.57,2.76
1981-07-11,6.307,1.23,10.94,14.71,83.72,0.26,0.98,0.86,1.26,1.26,1.18,3.06
1981-07-12,6.82,1.33,2.71,14.21,125.26,0.63,0.77,0.81,1.85,1.84,1.75,2.23
1981-07-13,7.538,1.47,10.01,12.74,120.5,0.61,1.08,0.86,1.59,1.59,1.5,2.94
1981-07-14,8.409,1.64,0.1,13.42,189.42,3.92,0.87,0.74,2.6,2.59,2.33,0.69
1981-07-15,6.41,1.25,0.18,15.19,203.56,1.29,1.17,0.71,3.51,3.4,0.79,0.07
1981-07-16,5.692,1.11,0.0,16.66,241.17,4.29,1.7,0.69,4.45,4.19,0.07,0.0
1981-07-17,5.487,1.07,4.9,15.0,111.16,2.0,1.55,0.78,2.17,2.01,0.68,2.1
1981-07-18,36.714,7.16,47.66,8.27,47.8,0.0,1.08,0.9,0.51,0.51,0.49,3.18
1981-07-19,54.917,10.71,16.5,6.41,44.24,0.0,1.38,0.93,0.33,0.33,0.32,3.18
1981-07-20,43.534,8.49,6.62,9.18,67.22,0.04,1.43,0.91,0.7,0.7,0.66,3.05
1981-07-21,27.074,5.28,0.8,13.18,160.49,2.36,1.33,0.79,2.37,2.37,2.19,1.36
1981-07-22,16.973,3.31,2.85,15.63,283.58,8.64,1.28,0.63,4.49,4.46,1.7,1.55
1981-07-23,15.178,2.96,14.39,11.31,58.3,0.02,1.67,0.85,1.09,1.09,1.04,3.11
1981-07-24,24.818,4.84,14.58,9.29,95.15,0.36,1.3,0.86,1.21,1.21,1.16,3.14
1981-07-25,29.946,5.84,9.25,8.01,125.99,0.65,1.29,0.88,1.26,1.26,1.2,3.05
1981-07-26,26.305,5.13,4.38,8.89,157.62,1.83,1.3,0.82,1.82,1.82,1.74,2.55
1981-07-27,19.742,3.85,2.12,10.13,82.25,0.11,1.42,0.9,0.95,0.95,0.91,2.31
1981-07-28,13.588,2.65,0.0,13.96,306.69,10.5,1.49,0.64,4.39,4.37,2.31,0.0
1981-07-29,9.999,1.95,0.0,16.66,319.5,12.82,1.37,0.61,4.95,4.84,0.0,0.0
1981-07-30,8.768,1.71,0.0,19.44,319.03,11.9,1.24,0.57,5.75,5.5,0.0,0.0
1981-07-31,8.307,1.62,0.0,20.77,211.17,4.69,1.49,0.61,5.25,4.73,0.0,0.0
1981-08-01,7.948,1.55,0.18,19.83,205.39,4.77,1.43,0.56,5.16,4.39,0.06,0.07
1981-08-02,7.589,1.48,0.3,18.2,171.81,3.54,1.3,0.66,3.78,3.05,0.25,0.12
1981-08-03,7.281,1.42,0.22,19.93,243.23,8.18,1.08,0.65,4.42,3.44,0.26,0.07
1981-08-04,6.974,1.36,0.0,20.63,273.93,11.41,1.08,0.62,4.86,3.49,0.07,0.0
1981-08-05,6.717,1.31,0.0,21.27,294.04,12.1,1.12,0.61,5.38,3.56,0.0,0.0
1981-08-06,6.512,1.27,8.9,19.62,274.53,10.42,1.45,0.63,5.1,3.64,1.31,2.5
1981-08-07,6.307,1.23,1.58,18.45,245.96,7.66,1.23,0.66,4.41,3.76,2.62,1.04
1981-08-08,6.666,1.3,14.65,17.55,179.38,5.62,1.4,0.75,3.13,2.73,1.84,2.9
1981-08-09,9.896,1.93,16.71,14.03,149.06,1.15,1.35,0.86,2.02,2.02,1.92,2.79
1981-08-10,9.948,1.94,3.71,12.04,74.55,0.3,1.2,0.86,1.14,1.14,1.09,2.53
1981-08-11,8.204,1.6,1.94,11.53,102.06,0.99,0.88,0.88,1.19,1.19,1.14,2.09
1981-08-12,7.333,1.43,0.75,13.8,121.34,1.57,1.41,0.84,1.8,1.79,1.62,1.0
1981-08-13,6.717,1.31,0.0,15.2,203.36,4.71,1.55,0.79,2.94,2.91,1.0,0.0
1981-08-14,6.307,1.23,0.0,16.52,280.63,11.4,1.3,0.66,4.07,3.89,0.0,0.0
1981-08-15,6.051,1.18,0.0,18.55,260.62,11.46,1.33,0.67,4.24,3.81,0.0,0.0
1981-08-16,6.051,1.18,4.1,18.89,230.06,7.74,1.75,0.71,4.22,3.57,0.12,1.46
1981-08-17,6.358,1.24,3.91,13.01,165.18,2.1,2.06,0.78,2.62,2.44,1.3,1.96
1981-08-18,6.102,1.19,0.0,13.72,280.24,12.1,1.67,0.67,3.67,3.44,1.95,0.01
1981-08-19,5.589,1.09,0.0,16.01,253.63,8.59,1.73,0.66,4.19,3.45,0.01,0.0
1981-08-20,5.487,1.07,6.83,13.83,180.7,3.86,2.08,0.7,3.42,2.56,0.11,2.59
1981-08-21,6.204,1.21,10.22,10.19,133.09,1.09,0.88,0.79,1.73,1.73,1.66,2.81
1981-08-22,6.82,1.33,0.0,11.48,254.34,10.45,1.28,0.71,2.85,2.83,2.5,0.3
1981-08-23,5.743,1.12,1.87,11.99,135.73,2.19,1.09,0.79,1.89,1.72,0.36,1.28
1981-08-24,5.384,1.05,0.0,10.84,243.2,8.79,1.93,0.69,3.1,2.9,1.28,0.0
1981-08-25,5.128,1.0,0.0,11.58,264.65,11.14,1.67,0.66,3.29,2.78,0.0,0.0
1981-08-26,4.923,0.96,0.0,13.18,259.6,9.93,1.23,0.59,3.71,2.92,0.0,0.0
1981-08-27,4.769,0.93,0.0,13.78,226.03,8.23,1.13,0.72,2.93,2.17,0.0,0.0
1981-08-28,4.615,0.9,0.0,13.8,266.12,11.58,1.51,0.66,3.53,2.45,0.0,0.0
1981-08-29,4.461,0.87,0.0,14.18,256.4,11.54,1.49,0.66,3.46,2.24,0.0,0.0
1981-08-30,4.307,0.84,0.0,14.85,235.99,9.92,1.41,0.68,3.37,2.05,0.0,0.0
1981-08-31,4.153,0.81,2.67,16.37,206.98,7.95,1.61,0.66,3.71,2.15,0.12,1.6
1981-09-01,4.717,0.92,16.94,13.66,86.25,0.63,1.05,0.85,1.35,1.3,1.23,2.66
1981-09-02,5.23,1.02,2.15,13.26,86.0,0.64,0.98,0.84,1.39,1.38,1.27,1.89
1981-09-03,4.974,0.97,2.34,11.63,95.27,0.45,1.41,0.83,1.55,1.53,1.36,1.33
1981-09-04,4.769,0.93,0.04,9.64,106.83,1.33,1.65,0.87,1.3,1.23,0.9,0.46
1981-09-05,4.307,0.84,0.0,11.93,204.99,7.57,1.34,0.8,2.27,2.01,0.43,0.03
