date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,16.003,0.41,13.1,-8.18,33.48,0.03,2.46,0.91,0.02,0.02,0.02,0.55
1981-01-18,17.565,0.45,6.98,-9.0,28.9,0.02,3.77,0.9,0.08,0.08,0.08,0.55
1981-01-19,21.078,0.54,15.59,-7.64,27.95,0.0,4.81,0.92,0.06,0.06,0.06,0.55
1981-01-20,28.103,0.72,31.35,-9.76,20.28,0.06,6.62,0.93,0.03,0.03,0.03,0.55
1981-01-21,24.2,0.62,0.32,-11.73,87.55,2.87,3.0,0.72,0.07,0.07,0.07,0.54
1981-01-22,19.126,0.49,0.0,-8.75,103.3,4.97,3.94,0.51,0.3,0.3,0.29,0.51
1981-01-23,16.784,0.43,0.0,-5.9,110.51,5.05,1.97,0.4,0.17,0.17,0.16,0.49
1981-01-24,15.223,0.39,0.0,-5.02,114.53,4.9,1.62,0.37,0.18,0.18,0.18,0.47
1981-01-25,13.661,0.35,0.0,-7.17,95.45,2.44,1.93,0.47,0.41,0.41,0.41,0.39
1981-01-26,12.881,0.33,0.33,-8.97,93.49,3.75,3.24,0.68,0.25,0.25,0.24,0.41
1981-01-27,12.49,0.32,0.0,-8.31,112.31,5.42,3.6,0.41,0.38,0.38,0.37,0.38
1981-01-28,12.1,0.31,0.0,-5.39,112.29,5.72,3.34,0.47,0.3,0.3,0.29,0.36
1981-01-29,11.71,0.3,0.0,-6.49,113.7,5.74,1.1,0.5,0.02,0.02,0.02,0.36
1981-01-30,11.319,0.29,0.0,-6.13,124.47,6.06,1.53,0.33,0.14,0.14,0.14,0.35
1981-01-31,10.929,0.28,0.0,-3.55,124.26,6.24,1.3,0.33,0.15,0.15,0.14,0.34
1981-02-01,11.319,0.29,0.0,-2.16,124.81,6.18,1.07,0.34,0.16,0.16,0.15,0.32
1981-02-02,11.71,0.3,0.0,-3.24,125.63,6.42,0.66,0.35,0.12,0.12,0.11,0.31
1981-02-03,12.49,0.32,4.56,-3.23,98.53,3.67,2.23,0.53,0.57,0.57,0.56,0.56
1981-02-04,14.052,0.36,16.35,-6.06,42.6,0.01,4.37,0.88,0.12,0.12,0.11,0.59
1981-02-05,16.003,0.41,5.11,-11.65,59.94,0.76,3.51,0.81,0.18,0.18,0.18,0.58
1981-02-06,15.613,0.4,7.59,-6.16,49.4,0.05,4.4,0.87,0.11,0.11,0.11,0.58
1981-02-07,18.736,0.48,1.31,-1.57,45.76,0.08,3.45,0.87,0.09,0.09,0.08,0.58
1981-02-08,23.029,0.59,0.02,-0.93,124.5,6.98,2.5,0.66,0.02,0.02,0.01,0.57
1981-02-09,26.932,0.69,0.0,-0.12,142.71,7.37,3.49,0.51,0.2,0.2,0.18,0.53
1981-02-10,26.542,0.68,2.93,-7.14,62.06,0.68,2.23,0.7,0.26,0.26,0.25,0.56
1981-02-11,23.029,0.59,0.0,-11.83,122.01,4.8,0.84,0.67,0.02,0.02,0.01,0.55
1981-02-12,19.126,0.49,0.0,-13.03,149.12,7.84,0.62,0.47,0.03,0.03,0.01,0.54
1981-02-13,16.394,0.42,0.0,-10.58,152.08,7.91,0.81,0.36,0.03,0.03,0.01,0.54
1981-02-14,14.832,0.38,0.0,-7.83,151.44,8.04,2.57,0.33,0.32,0.32,0.31,0.49
1981-02-15,14.052,0.36,0.0,-6.37,149.61,7.98,2.68,0.36,0.4,0.4,0.39,0.45
1981-02-16,13.271,0.34,0.0,-4.91,156.06,8.05,0.52,0.35,0.1,0.09,0.08,0.43
1981-02-17,12.881,0.33,0.0,-9.27,163.59,7.74,0.51,0.53,0.15,0.15,0.14,0.39
1981-02-18,12.49,0.32,0.4,-13.39,118.95,0.82,1.76,0.84,0.43,0.43,0.42,0.4
1981-02-19,12.1,0.31,0.0,-13.26,159.91,7.8,1.21,0.64,0.04,0.03,0.02,0.39
1981-02-20,11.71,0.3,0.0,-11.61,166.09,8.32,1.39,0.47,0.04,0.04,0.02,0.39
1981-02-21,11.319,0.29,0.01,-13.85,124.58,1.6,1.19,0.76,0.23,0.22,0.21,0.34
1981-02-22,10.929,0.28,0.0,-11.09,147.27,5.87,3.34,0.55,0.35,0.35,0.33,0.29
1981-02-23,10.539,0.27,0.03,-10.81,166.61,7.43,1.62,0.64,0.17,0.16,0.14,0.28
1981-02-24,10.539,0.27,0.04,-10.23,146.13,5.85,1.35,0.65,0.23,0.22,0.2,0.26
1981-02-25,10.148,0.26,0.0,-8.51,184.16,8.64,2.02,0.55,0.25,0.24,0.22,0.24
1981-02-26,9.758,0.25,0.0,-8.18,182.98,8.71,1.12,0.51,0.23,0.22,0.2,0.22
1981-02-27,9.758,0.25,0.0,-7.27,182.04,6.92,3.79,0.41,0.93,0.91,0.89,0.16
1981-02-28,9.758,0.25,1.19,-6.02,91.51,0.18,4.47,0.7,0.8,0.79,0.77,0.39
1981-03-01,10.148,0.26,5.9,-5.39,98.78,0.34,1.26,0.82,0.14,0.14,0.13,0.57
1981-03-02,11.71,0.3,1.07,-5.25,119.38,1.52,1.91,0.75,0.21,0.21,0.2,0.54
1981-03-03,13.271,0.34,11.61,-7.2,66.74,0.0,2.38,0.88,0.06,0.06,0.06,0.61
1981-03-04,15.223,0.39,3.42,-6.81,121.57,1.8,2.99,0.78,0.25,0.25,0.24,0.57
1981-03-05,15.223,0.39,0.01,-6.43,180.57,8.0,3.47,0.6,0.11,0.11,0.09,0.54
1981-03-06,15.613,0.4,1.21,-4.4,103.4,0.01,2.09,0.67,0.54,0.54,0.51,0.51
1981-03-07,20.297,0.52,0.61,-0.72,194.0,7.82,3.08,0.65,0.1,0.09,0.06,0.51
1981-03-08,30.445,0.78,10.36,-0.18,70.59,0.01,3.89,0.76,0.51,0.5,0.49,0.61
1981-03-09,49.181,1.26,0.69,0.35,177.25,5.64,0.64,0.73,0.18,0.18,0.16,0.55
1981-03-10,67.526,1.73,1.5,1.8,100.71,0.5,1.19,0.8,0.38,0.37,0.33,0.51
1981-03-11,112.414,2.88,5.56,3.82,87.31,0.65,2.51,0.67,0.95,0.94,0.88,0.59
1981-03-12,229.512,5.88,38.83,-0.21,49.48,0.03,3.4,0.86,0.24,0.24,0.23,0.62
1981-03-13,210.776,5.4,7.7,-3.43,151.23,3.08,1.96,0.81,0.54,0.54,0.51,0.6
1981-03-14,128.027,3.28,0.78,-4.79,214.66,6.62,1.68,0.69,0.33,0.33,0.29,0.49
1981-03-15,88.214,2.26,2.44,-5.61,159.19,2.62,1.79,0.7,0.39,0.39,0.33,0.51
1981-03-16,70.649,1.81,0.86,-7.04,175.14,3.49,1.64,0.71,0.36,0.36,0.28,0.43
1981-03-17,56.988,1.46,2.6,-8.66,168.09,2.76,1.83,0.71,0.33,0.32,0.26,0.52
1981-03-18,45.278,1.16,3.33,-11.04,151.98,2.81,4.55,0.75,0.42,0.41,0.37,0.52
1981-03-19,37.081,0.95,0.0,-6.8,249.01,10.48,1.84,0.51,0.12,0.1,0.05,0.48
1981-03-20,37.862,0.97,0.0,-1.01,202.91,3.06,1.81,0.33,1.17,1.12,0.94,0.25
1981-03-21,47.229,1.21,0.0,-1.6,236.5,9.63,1.66,0.53,0.4,0.33,0.17,0.22
1981-03-22,55.426,1.42,0.05,-1.95,173.16,3.13,4.09,0.63,1.17,1.1,0.97,0.13
1981-03-23,66.355,1.7,7.62,-0.52,124.99,0.47,2.92,0.74,0.82,0.77,0.68,0.6
1981-03-24,97.972,2.51,2.84,2.29,210.78,6.77,1.64,0.64,0.78,0.75,0.61,0.53
1981-03-25,143.25,3.67,0.91,5.2,223.52,7.85,3.48,0.66,0.92,0.86,0.67,0.42
1981-03-26,179.55,4.6,11.18,1.46,93.01,2.08,4.1,0.74,0.77,0.77,0.72,0.6
1981-03-27,174.866,4.48,0.0,1.8,265.41,11.01,3.64,0.4,1.37,1.35,1.12,0.23
1981-03-28,162.376,4.16,0.67,1.77,193.77,4.95,7.36,0.52,2.37,2.26,1.93,0.23
1981-03-29,169.402,4.34,14.36,0.8,120.43,3.76,10.8,0.77,1.33,1.25,1.09,0.57
1981-03-30,259.957,6.66,49.5,0.04,43.64,0.0,4.83,0.92,0.19,0.18,0.18,0.63
1981-03-31,565.192,14.48,81.36,0.41,28.28,0.0,7.83,0.93,0.17,0.17,0.16,0.63
1981-04-01,781.823,20.03,21.95,1.81,101.52,0.78,5.66,0.81,0.95,0.95,0.9,0.7
1981-04-02,524.208,13.43,0.0,3.94,234.25,6.58,3.5,0.6,1.57,1.56,1.25,0.19
1981-04-03,315.774,8.09,0.0,3.39,253.0,8.63,1.27,0.55,1.06,0.97,0.46,0.14
1981-04-04,254.493,6.52,0.0,2.71,271.65,10.05,1.21,0.63,1.19,0.95,0.48,0.11
1981-04-05,213.118,5.46,0.13,1.29,199.56,2.95,1.28,0.71,1.29,1.08,0.78,0.11
1981-04-06,177.598,4.55,0.66,0.73,170.2,3.23,3.35,0.7,1.22,1.07,0.9,0.2
1981-04-07,176.818,4.53,0.0,2.87,256.99,8.83,2.23,0.52,1.37,1.0,0.66,0.1
1981-04-08,185.405,4.75,0.74,2.6,174.2,3.04,0.86,0.69,1.1,0.78,0.52,0.28
1981-04-09,189.698,4.86,0.0,3.0,269.0,9.95,1.02,0.62,1.35,0.91,0.59,0.12
1981-04-10,201.799,5.17,0.0,4.24,284.08,11.52,2.08,0.52,1.67,1.03,0.64,0.1
1981-04-11,225.608,5.78,1.24,5.26,213.24,2.95,1.09,0.65,1.86,1.23,0.9,0.41
1981-04-12,229.902,5.89,1.86,4.06,220.04,6.14,2.64,0.69,1.84,1.34,1.06,0.51
1981-04-13,223.266,5.72,0.0,4.25,297.52,11.62,1.91,0.38,2.24,1.58,1.19,0.1
1981-04-14,216.241,5.54,0.0,4.09,301.21,11.62,2.18,0.4,2.36,1.41,0.97,0.06
1981-04-15,205.702,5.27,0.03,3.54,273.72,10.78,1.55,0.49,2.01,1.1,0.76,0.04
1981-04-16,183.453,4.7,0.32,2.24,260.54,8.2,1.7,0.64,1.79,1.13,0.9,0.13
1981-04-17,149.885,3.84,0.0,-0.02,307.24,11.59,1.76,0.55,1.37,0.84,0.67,0.06
1981-04-18,117.488,3.01,0.0,-4.93,308.79,9.99,2.03,0.53,1.44,0.87,0.7,0.05
1981-04-19,94.459,2.42,0.1,-6.1,219.7,4.36,2.0,0.54,1.42,0.83,0.67,0.08
1981-04-20,78.065,2.0,0.57,-5.43,192.25,2.18,1.78,0.73,1.07,0.59,0.47,0.23
1981-04-21,67.136,1.72,0.0,-2.94,307.29,11.33,0.88,0.61,0.9,0.24,0.1,0.16
1981-04-22,62.842,1.61,0.0,-0.01,318.37,11.58,1.12,0.47,1.13,0.28,0.1,0.14
1981-04-23,63.233,1.62,0.0,-0.39,253.86,6.05,1.68,0.59,1.38,0.68,0.54,0.07
1981-04-24,65.184,1.67,0.0,0.57,222.87,1.92,2.03,0.66,1.61,0.94,0.81,0.04
1981-04-25,66.355,1.7,0.13,-0.47,193.07,4.03,3.82,0.73,1.4,0.78,0.66,0.06
1981-04-26,65.965,1.69,36.44,-3.82,115.48,1.29,4.81,0.91,0.52,0.26,0.21,0.72
1981-04-27,67.526,1.73,3.12,-7.17,228.56,3.1,2.98,0.88,0.48,0.47,0.4,0.56
1981-04-28,56.597,1.45,0.6,-4.73,229.93,4.05,3.37,0.77,0.8,0.69,0.4,0.4
1981-04-29,51.523,1.32,0.39,-3.56,189.98,0.66,1.41,0.82,0.66,0.58,0.33,0.32
1981-04-30,50.742,1.3,0.0,-0.55,301.06,8.01,1.56,0.76,0.74,0.55,0.11,0.26
1981-05-01,55.036,1.41,0.74,0.82,167.35,0.73,2.11,0.77,1.28,0.91,0.46,0.29
1981-05-02,59.33,1.52,2.67,-0.43,197.67,2.0,1.56,0.79,1.11,0.78,0.49,0.46
1981-05-03,57.378,1.47,3.57,-3.17,152.3,0.3,1.51,0.9,0.56,0.44,0.35,0.73
1981-05-04,51.913,1.33,5.53,-5.11,184.31,1.63,2.73,0.86,0.79,0.68,0.6,0.74
1981-05-05,47.62,1.22,7.36,-4.69,150.31,0.62,4.55,0.82,0.83,0.75,0.67,0.79
1981-05-06,48.791,1.25,0.01,1.23,264.71,7.53,2.23,0.69,1.18,0.81,0.43,0.41
1981-05-07,62.452,1.6,0.0,5.56,322.94,9.32,4.42,0.47,3.1,2.09,1.24,0.12
1981-05-08,82.749,2.12,0.0,4.43,240.09,5.66,4.66,0.64,2.74,1.39,0.78,0.05
1981-05-09,97.582,2.5,0.0,3.97,305.68,11.13,7.12,0.54,3.37,1.85,1.33,0.01
1981-05-10,139.346,3.57,33.36,2.62,114.62,0.74,8.41,0.78,1.77,1.04,0.83,1.05
1981-05-11,208.824,5.35,12.39,0.96,99.5,1.2,4.62,0.85,1.0,0.98,0.88,0.98
1981-05-12,168.231,4.31,0.41,1.88,311.53,8.63,2.82,0.66,1.88,1.77,1.13,0.24
1981-05-13,129.979,3.33,2.91,0.27,186.78,0.54,1.72,0.89,1.02,0.91,0.58,0.55
1981-05-14,117.098,3.0,0.84,1.87,252.3,4.34,0.73,0.76,1.4,1.14,0.6,0.32
1981-05-15,114.366,2.93,0.71,2.14,185.93,3.99,3.23,0.74,1.53,1.09,0.51,0.23
1981-05-16,118.269,3.03,2.21,2.92,280.19,5.8,3.58,0.66,2.35,1.63,1.01,0.33
1981-05-17,117.098,3.0,6.16,1.04,302.53,9.54,1.93,0.66,1.9,1.08,0.59,0.84
1981-05-18,125.685,3.22,0.0,3.81,334.28,10.74,3.07,0.58,2.44,1.69,1.1,0.13
1981-05-19,149.105,3.82,0.0,5.94,321.17,10.62,1.54,0.53,2.61,1.11,0.43,0.09
1981-05-20,197.115,5.05,0.0,8.09,260.09,5.29,2.77,0.44,3.54,1.71,1.17,0.04
1981-05-21,247.857,6.35,1.76,8.4,286.73,7.05,5.57,0.57,4.03,2.17,1.74,0.44
1981-05-22,230.292,5.9,10.14,2.32,97.63,1.35,1.58,0.85,0.88,0.67,0.62,1.0
1981-05-23,203.75,5.22,0.0,4.6,332.1,9.68,1.73,0.54,2.64,2.0,1.34,0.11
1981-05-24,201.799,5.17,8.51,3.65,126.68,0.58,2.48,0.81,1.25,1.16,1.06,0.8
1981-05-25,221.705,5.68,19.38,2.82,67.36,0.0,6.68,0.86,1.03,0.97,0.88,1.09
1981-05-26,252.931,6.48,29.75,0.18,113.38,0.01,1.7,0.94,0.52,0.51,0.46,1.1
1981-05-27,228.341,5.85,14.04,-1.43,182.34,1.36,1.91,0.85,1.02,1.02,0.92,0.87
1981-05-28,164.327,4.21,2.74,0.75,274.98,4.98,2.5,0.71,1.51,1.49,1.21,0.53
1981-05-29,157.301,4.03,2.96,4.43,246.11,3.02,1.26,0.77,1.79,1.68,0.95,0.55
1981-05-30,184.234,4.72,0.18,6.41,273.21,4.88,2.51,0.67,2.68,2.17,0.88,0.14
1981-05-31,235.367,6.03,0.0,8.39,321.87,11.34,3.5,0.59,3.25,1.89,0.63,0.06
1981-06-01,304.845,7.81,0.0,10.05,328.85,10.98,4.69,0.54,4.15,2.17,1.21,0.02
1981-06-02,383.691,9.83,0.0,11.67,348.58,12.89,4.09,0.49,4.86,2.11,1.27,0.0
1981-06-03,400.865,10.27,2.53,9.42,202.2,3.94,6.73,0.65,3.97,2.24,1.84,0.41
1981-06-04,312.261,8.0,9.78,2.73,197.86,1.28,2.78,0.75,2.31,1.63,1.45,1.1
1981-06-05,248.638,6.37,0.03,5.0,361.86,12.43,1.36,0.6,2.75,1.91,1.34,0.12
1981-06-06,259.957,6.66,1.27,7.98,337.19,11.24,1.1,0.65,2.99,1.32,0.61,0.41
1981-06-07,327.484,8.39,5.57,9.05,307.82,7.51,0.91,0.66,3.18,2.07,1.71,0.75
1981-06-08,367.297,9.41,0.59,8.8,106.66,0.18,3.07,0.72,2.03,1.58,1.4,0.22
1981-06-09,403.207,10.33,4.76,10.23,212.93,5.79,3.86,0.64,3.23,2.28,1.87,0.83
1981-06-10,442.239,11.33,9.6,8.75,328.35,10.22,1.19,0.61,3.25,2.72,2.38,1.28
1981-06-11,470.733,12.06,0.0,11.06,356.66,13.24,1.63,0.43,4.43,3.55,2.39,0.04
1981-06-12,458.633,11.75,0.06,10.98,318.32,10.85,2.06,0.54,4.36,2.26,1.15,0.02
1981-06-13,453.559,11.62,0.0,11.09,324.33,11.53,1.02,0.54,3.69,1.63,1.03,0.0
1981-06-14,487.517,12.49,0.0,12.44,351.63,12.81,0.89,0.53,4.17,1.66,1.16,0.0
1981-06-15,512.498,13.13,0.0,12.57,359.39,12.74,1.25,0.52,4.74,1.77,1.33,0.0
1981-06-16,436.385,11.18,3.57,7.81,140.71,2.24,2.27,0.64,2.49,1.0,0.81,0.94
1981-06-17,300.161,7.69,0.41,3.9,275.16,4.91,2.39,0.6,3.46,2.28,1.96,0.12
1981-06-18,178.769,4.58,3.59,-0.25,170.96,2.69,3.6,0.73,1.82,0.71,0.49,0.65
1981-06-19,131.54,3.37,0.06,1.2,339.88,9.15,1.6,0.71,1.89,0.77,0.54,0.17
1981-06-20,113.585,2.91,0.03,2.39,265.85,2.03,0.88,0.69,2.25,0.62,0.33,0.1
1981-06-21,103.827,2.66,2.35,2.08,139.88,0.93,1.74,0.75,1.69,0.44,0.27,0.57
1981-06-22,91.727,2.35,0.5,0.35,258.91,4.04,1.54,0.67,2.02,0.99,0.8,0.14
1981-06-23,91.727,2.35,0.0,4.17,323.34,7.89,1.9,0.69,2.45,0.47,0.17,0.1
1981-06-24,111.243,2.85,3.58,5.41,308.03,7.8,1.25,0.72,2.61,1.07,0.88,0.65
1981-06-25,128.417,3.29,4.6,4.64,208.89,3.23,2.63,0.78,2.03,1.42,1.3,0.91
1981-06-26,137.004,3.51,4.04,4.35,175.41,1.41,2.38,0.83,1.63,1.46,1.36,0.91
1981-06-27,148.714,3.81,0.39,6.05,205.9,5.4,5.92,0.69,3.05,1.78,1.33,0.19
1981-06-28,261.128,6.69,35.71,5.83,79.26,0.06,9.05,0.81,1.85,1.12,0.91,1.58
1981-06-29,359.49,9.21,3.32,3.46,266.88,7.35,1.32,0.75,2.22,2.13,1.8,0.85
1981-06-30,230.292,5.9,0.0,4.28,310.02,9.49,1.27,0.64,2.54,2.06,1.0,0.08
1981-07-01,225.999,5.79,0.0,8.1,349.77,12.47,1.98,0.56,3.37,2.02,0.54,0.05
1981-07-02,274.79,7.04,0.49,9.79,280.15,9.33,7.58,0.61,4.69,2.39,1.27,0.17
1981-07-03,368.858,9.45,24.71,5.95,88.4,0.61,5.17,0.85,1.34,1.3,1.23,1.51
1981-07-04,327.093,8.38,0.01,5.31,328.05,9.03,2.04,0.62,3.56,3.18,2.01,0.05
1981-07-05,243.173,6.23,0.46,6.99,279.52,6.39,1.33,0.66,3.0,1.93,0.73,0.16
1981-07-06,242.392,6.21,0.31,7.94,284.56,7.88,1.27,0.67,3.37,1.73,0.74,0.11
1981-07-07,275.961,7.07,0.14,10.14,343.94,11.93,1.31,0.61,4.03,1.71,0.85,0.06
1981-07-08,312.261,8.0,1.98,10.55,311.18,9.17,1.0,0.62,3.98,1.59,1.01,0.62
1981-07-09,329.435,8.44,2.93,9.67,257.49,5.77,1.01,0.67,3.27,1.87,1.51,0.85
1981-07-10,348.171,8.92,5.93,9.63,273.22,4.85,1.39,0.73,3.49,2.78,2.48,1.08
1981-07-11,352.074,9.02,3.7,8.78,203.99,1.68,1.15,0.81,2.59,2.36,2.18,0.79
1981-07-12,325.532,8.34,1.14,9.15,221.88,3.9,0.99,0.78,2.85,2.04,1.56,0.35
1981-07-13,300.941,7.71,4.95,7.78,203.02,1.6,1.32,0.73,2.76,2.0,1.6,1.01
1981-07-14,280.644,7.19,0.1,7.99,307.82,9.96,1.21,0.65,3.65,2.43,1.71,0.05
1981-07-15,244.734,6.27,0.0,8.0,243.83,5.72,0.91,0.64,3.26,1.32,0.6,0.01
1981-07-16,251.37,6.44,0.0,9.87,343.19,11.59,0.91,0.61,4.19,1.51,0.85,0.0
1981-07-17,269.715,6.91,1.35,9.66,289.12,8.66,2.89,0.61,4.31,1.92,1.46,0.25
1981-07-18,238.88,6.12,22.58,2.3,82.42,0.0,2.22,0.86,1.04,1.02,0.98,1.59
1981-07-19,188.918,4.84,37.66,-0.37,76.2,0.01,4.05,0.9,0.74,0.73,0.7,1.4
1981-07-20,186.966,4.79,3.05,3.83,154.02,1.2,3.28,0.77,1.61,1.59,1.45,0.69
1981-07-21,192.04,4.92,1.44,6.83,205.86,5.47,1.4,0.72,1.84,1.68,0.67,0.47
1981-07-22,224.828,5.76,3.69,7.27,279.48,7.35,3.48,0.68,2.74,2.1,0.99,1.06
1981-07-23,277.912,7.12,21.5,4.42,66.13,0.04,4.95,0.91,0.69,0.68,0.64,1.71
1981-07-24,309.919,7.94,9.95,2.72,99.7,0.22,1.58,0.92,0.76,0.75,0.69,1.61
1981-07-25,232.634,5.96,3.66,2.09,161.08,2.58,2.34,0.79,1.64,1.62,1.4,0.94
1981-07-26,172.914,4.43,0.77,2.04,167.67,2.9,2.48,0.73,1.81,1.72,0.98,0.29
1981-07-27,146.763,3.76,0.85,4.44,123.71,0.55,2.23,0.74,1.74,1.44,0.53,0.22
1981-07-28,146.372,3.75,0.0,6.42,333.91,11.73,1.66,0.67,3.09,1.75,0.19,0.07
1981-07-29,180.721,4.63,0.0,10.18,332.99,12.88,1.38,0.57,3.46,1.43,0.15,0.06
1981-07-30,241.612,6.19,0.0,11.79,334.79,12.4,1.64,0.48,4.43,1.47,0.35,0.03
1981-07-31,306.016,7.84,0.01,13.37,227.55,6.09,2.17,0.49,4.28,1.32,0.56,0.01
1981-08-01,332.948,8.53,0.02,11.94,214.85,4.09,2.01,0.67,3.39,0.98,0.48,0.01
1981-08-02,316.554,8.11,0.92,10.74,161.14,2.07,5.56,0.71,3.18,1.17,0.82,0.34
1981-08-03,310.309,7.95,0.28,11.59,244.14,7.04,1.35,0.67,3.36,1.22,0.87,0.11
1981-08-04,322.8,8.27,0.0,12.85,311.82,11.93,1.53,0.58,4.52,1.14,0.69,0.01
1981-08-05,337.632,8.65,0.0,13.23,303.25,11.4,1.44,0.57,4.67,1.03,0.62,0.0
1981-08-06,337.242,8.64,2.34,12.47,308.97,10.99,1.85,0.52,5.03,1.68,1.35,0.51
1981-08-07,321.629,8.24,3.63,10.61,259.29,8.95,1.96,0.63,3.83,1.44,1.18,1.09
1981-08-08,302.503,7.75,2.89,9.83,221.53,5.52,2.85,0.73,3.27,2.5,2.26,0.75
1981-08-09,289.622,7.42,10.12,7.86,181.73,4.36,1.33,0.82,2.26,2.22,2.11,1.35
1981-08-10,246.686,6.32,0.79,7.25,224.17,2.4,1.47,0.8,2.82,2.42,2.01,0.25
1981-08-11,194.382,4.98,3.3,5.43,108.9,0.37,0.6,0.92,1.07,0.67,0.45,1.04
1981-08-12,187.747,4.81,0.06,8.02,304.63,10.72,0.93,0.75,3.01,2.02,1.35,0.05
1981-08-13,202.579,5.19,0.0,9.48,304.94,10.19,1.32,0.63,3.61,1.46,0.45,0.02
1981-08-14,237.318,6.08,0.0,10.83,304.92,11.64,1.34,0.55,3.76,1.19,0.45,0.01
1981-08-15,275.57,7.06,0.0,12.1,301.1,11.78,1.4,0.55,4.0,1.07,0.51,0.01
1981-08-16,292.745,7.5,3.35,11.8,261.78,9.3,1.06,0.66,3.83,0.87,0.49,0.93
1981-08-17,271.277,6.95,1.78,8.94,259.16,8.68,1.44,0.64,3.36,1.78,1.43,0.55
1981-08-18,236.928,6.07,0.0,9.03,303.64,11.97,1.52,0.4,3.99,1.48,1.05,0.02
1981-08-19,224.437,5.75,0.0,9.59,287.49,11.3,1.45,0.5,3.84,0.86,0.48,0.01
1981-08-20,217.412,5.57,1.04,9.01,211.21,7.33,2.02,0.64,3.41,0.68,0.39,0.44
1981-08-21,176.037,4.51,4.91,4.21,90.09,7.28,3.73,0.85,1.35,0.6,0.55,1.09
1981-08-22,129.198,3.31,0.0,4.79,291.12,12.15,1.49,0.59,2.79,1.45,1.11,0.06
1981-08-23,110.853,2.84,0.26,5.45,157.88,5.73,1.93,0.69,2.24,0.38,0.08,0.13
1981-08-24,99.143,2.54,0.0,4.25,285.15,10.33,1.03,0.57,2.81,0.52,0.19,0.04
1981-08-25,94.459,2.42,0.0,5.65,289.28,11.31,1.3,0.49,2.97,0.44,0.14,0.03
1981-08-26,103.436,2.65,0.0,6.37,272.71,9.73,1.3,0.54,3.09,0.44,0.19,0.03
1981-08-27,113.975,2.92,0.0,7.22,284.08,11.99,0.81,0.58,2.89,0.34,0.16,0.02
1981-08-28,126.856,3.25,0.0,7.85,275.23,11.58,1.15,0.54,3.02,0.4,0.23,0.02
1981-08-29,141.298,3.62,0.0,8.31,284.06,11.85,0.9,0.49,3.11,0.4,0.26,0.01
1981-08-30,154.959,3.97,0.0,8.69,280.45,11.58,1.2,0.52,3.32,0.49,0.35,0.01
1981-08-31,165.108,4.23,1.77,8.95,239.99,9.78,1.55,0.58,3.28,0.52,0.41,0.69
1981-09-01,160.814,4.12,6.53,5.99,113.16,1.48,2.31,0.87,1.45,1.12,1.07,1.37
1981-09-02,149.885,3.84,0.41,6.75,203.97,5.82,2.06,0.77,2.44,1.86,1.53,0.19
1981-09-03,128.027,3.28,9.71,4.07,82.07,0.02,1.95,0.92,0.84,0.43,0.27,1.6
1981-09-04,124.514,3.19,0.86,5.24,163.71,4.78,2.14,0.78,1.66,1.55,1.32,0.71
