date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-26,0.98,0.58,0.0,-5.88,160.59,5.65,0.99,0.65,0.49,0.27,0.18,0.49
1981-02-27,0.947,0.56,0.0,-6.84,153.65,3.85,2.81,0.6,0.98,0.76,0.68,0.28
1981-02-28,0.93,0.55,0.04,-7.27,87.45,0.07,3.53,0.8,0.64,0.48,0.43,0.19
1981-03-01,0.896,0.53,2.59,-5.76,111.31,0.83,1.08,0.82,0.58,0.43,0.39,0.86
1981-03-02,0.879,0.52,0.02,-4.06,122.45,2.57,1.28,0.75,0.19,0.15,0.15,0.74
1981-03-03,0.845,0.5,2.72,-5.21,70.1,0.33,2.23,0.88,0.23,0.18,0.16,0.95
1981-03-04,0.845,0.5,2.79,-2.94,109.22,3.62,4.15,0.65,0.8,0.64,0.59,0.94
1981-03-05,0.828,0.49,0.01,-3.13,173.98,8.3,2.46,0.56,0.56,0.39,0.26,0.69
1981-03-06,0.811,0.48,0.02,-2.29,97.3,0.02,1.47,0.64,0.83,0.61,0.46,0.51
1981-03-07,0.862,0.51,0.33,1.19,185.95,8.27,2.07,0.62,0.65,0.37,0.2,0.55
1981-03-08,0.98,0.58,4.85,1.05,94.93,0.26,2.07,0.75,0.79,0.65,0.58,1.0
1981-03-09,1.251,0.74,0.35,3.82,194.56,7.3,2.19,0.62,1.08,0.88,0.67,0.59
1981-03-10,1.859,1.1,0.56,6.25,122.26,4.81,3.15,0.62,1.53,0.94,0.53,0.58
1981-03-11,3.161,1.87,3.36,8.32,102.97,1.93,4.16,0.57,2.53,2.08,1.83,0.88
1981-03-12,5.849,3.46,20.59,3.09,59.62,1.09,4.07,0.8,0.89,0.87,0.79,1.09
1981-03-13,6.069,3.59,2.98,-0.05,156.95,4.61,3.7,0.68,1.52,1.52,1.2,0.88
1981-03-14,4.463,2.64,0.48,-0.76,211.42,8.16,2.65,0.61,0.99,0.99,0.56,0.6
1981-03-15,3.854,2.28,14.22,-2.26,123.14,1.0,2.04,0.83,0.51,0.5,0.29,1.1
1981-03-16,3.753,2.22,0.09,-2.98,206.66,6.97,2.76,0.62,0.91,0.91,0.53,0.64
1981-03-17,2.941,1.74,4.1,-4.96,142.11,1.05,2.38,0.69,0.89,0.89,0.55,1.02
1981-03-18,2.367,1.4,1.48,-6.71,142.47,4.52,4.86,0.59,1.02,1.02,0.83,0.82
1981-03-19,2.012,1.19,0.0,-1.91,240.16,10.73,3.68,0.37,1.26,1.06,0.47,0.5
1981-03-20,1.91,1.13,0.0,2.21,202.86,6.1,1.73,0.31,1.71,1.36,0.56,0.27
1981-03-21,1.995,1.18,0.0,2.29,221.44,8.75,1.98,0.47,1.38,0.88,0.33,0.18
1981-03-22,1.995,1.18,0.0,-0.29,120.0,1.56,2.53,0.77,0.79,0.63,0.49,0.11
1981-03-23,2.028,1.2,3.15,2.69,156.39,3.74,2.16,0.63,1.45,0.99,0.71,0.83
1981-03-24,2.519,1.49,1.73,5.79,227.64,9.0,3.07,0.54,2.15,1.56,1.21,0.67
1981-03-25,3.668,2.17,0.63,8.58,226.96,8.97,2.72,0.59,2.07,1.32,0.95,0.52
1981-03-26,5.037,2.98,6.85,4.23,75.77,1.12,3.34,0.8,0.99,0.94,0.9,1.01
1981-03-27,5.663,3.35,0.0,4.59,252.63,10.87,3.0,0.44,2.38,2.14,1.62,0.14
1981-03-28,5.375,3.18,2.21,2.94,136.51,2.25,3.23,0.67,1.4,1.18,0.9,0.83
1981-03-29,8.858,5.24,57.71,0.83,56.41,0.17,4.46,0.99,0.17,0.17,0.16,1.1
1981-03-30,24.764,14.65,95.06,-0.1,34.65,0.0,2.12,0.99,0.03,0.03,0.02,1.1
1981-03-31,50.509,29.88,126.76,0.67,21.51,0.0,3.96,1.0,0.0,0.0,0.0,1.1
1981-04-01,62.849,37.18,37.12,2.01,60.81,0.03,2.98,0.98,0.12,0.12,0.1,1.24
1981-04-02,36.073,21.34,0.0,4.64,209.57,6.02,1.93,0.7,1.09,1.08,0.84,0.55
1981-04-03,15.94,9.43,0.2,6.26,236.81,8.42,1.06,0.58,1.48,1.45,0.3,0.49
1981-04-04,11.799,6.98,0.03,5.42,248.32,7.62,1.16,0.67,1.66,1.41,0.54,0.26
1981-04-05,9.399,5.56,0.16,3.72,186.04,1.75,1.5,0.77,1.62,1.24,0.68,0.18
1981-04-06,7.522,4.45,0.01,2.37,135.49,2.72,1.85,0.78,0.91,0.68,0.41,0.07
1981-04-07,7.083,4.19,0.0,5.48,240.92,9.01,2.03,0.54,2.04,1.18,0.54,0.05
1981-04-08,7.201,4.26,0.35,5.67,172.54,4.65,0.85,0.63,1.71,0.83,0.44,0.24
1981-04-09,7.303,4.32,0.0,6.31,258.26,9.61,1.26,0.58,2.32,1.12,0.69,0.06
1981-04-10,7.708,4.56,0.0,6.75,260.15,9.07,1.67,0.6,2.26,1.09,0.71,0.04
1981-04-11,8.52,5.04,4.55,7.48,181.5,0.94,1.14,0.72,2.14,1.12,0.84,1.17
1981-04-12,8.435,4.99,1.08,4.59,175.73,4.1,1.89,0.8,1.69,1.61,1.54,0.67
1981-04-13,7.962,4.71,0.0,6.54,287.14,11.34,1.85,0.45,2.85,1.99,1.31,0.09
1981-04-14,8.773,5.19,0.0,7.78,288.36,11.74,2.1,0.39,3.29,1.64,0.87,0.05
1981-04-15,9.162,5.42,0.02,7.3,264.36,10.24,1.83,0.48,2.99,1.29,0.77,0.03
1981-04-16,8.706,5.15,0.07,6.39,243.47,7.54,2.1,0.54,2.99,1.29,0.87,0.06
1981-04-17,6.643,3.93,1.19,0.34,282.3,4.99,1.37,0.67,1.97,1.15,0.88,0.68
1981-04-18,5.291,3.13,0.0,-2.71,292.57,8.41,1.92,0.51,1.47,0.75,0.53,0.23
1981-04-19,4.496,2.66,2.61,-2.49,223.39,6.45,2.45,0.51,1.65,0.62,0.36,1.0
1981-04-20,3.854,2.28,4.21,-3.8,166.8,0.87,1.98,0.95,0.35,0.32,0.31,1.19
1981-04-21,3.347,1.98,0.0,-0.34,285.13,11.12,1.29,0.61,0.72,0.59,0.41,0.78
1981-04-22,3.11,1.84,0.0,3.08,311.57,11.74,1.72,0.46,1.8,1.12,0.49,0.41
1981-04-23,3.043,1.8,0.0,2.33,213.11,3.88,1.68,0.66,1.77,1.12,0.65,0.13
1981-04-24,2.958,1.75,0.62,2.08,155.89,0.67,1.49,0.76,1.28,0.84,0.54,0.46
1981-04-25,2.84,1.68,4.96,0.11,135.29,1.07,2.27,0.93,0.48,0.44,0.39,1.17
1981-04-26,3.415,2.02,57.43,-2.24,99.77,0.05,2.81,0.99,0.12,0.12,0.1,1.24
1981-04-27,5.443,3.22,8.89,-3.61,266.98,3.8,3.26,0.75,1.16,1.16,0.99,1.21
1981-04-28,4.902,2.9,0.49,-1.43,220.14,6.53,4.38,0.65,1.38,1.38,0.91,0.71
1981-04-29,4.243,2.51,0.41,-0.05,239.5,5.62,3.23,0.64,1.59,1.46,0.57,0.55
1981-04-30,3.871,2.29,0.0,3.11,295.78,8.54,2.69,0.6,1.85,1.33,0.45,0.31
1981-05-01,3.837,2.27,0.69,4.38,204.4,4.65,4.16,0.65,2.55,1.48,0.76,0.52
1981-05-02,3.854,2.28,0.77,3.27,190.5,1.93,3.8,0.64,2.7,1.78,1.39,0.33
1981-05-03,3.702,2.19,7.27,0.72,184.0,1.32,2.24,0.73,1.7,0.95,0.66,1.68
1981-05-04,3.55,2.1,3.85,-2.05,228.7,3.64,3.65,0.76,1.54,1.51,1.42,1.37
1981-05-05,3.246,1.92,3.32,-0.81,190.91,6.3,4.71,0.68,1.57,1.43,1.12,1.28
1981-05-06,3.229,1.91,0.01,4.22,236.48,9.74,3.25,0.58,2.06,1.5,0.68,0.67
1981-05-07,3.736,2.21,0.0,7.17,314.71,10.02,2.95,0.5,3.14,1.99,0.99,0.27
1981-05-08,4.26,2.52,0.0,5.59,177.03,2.91,2.65,0.66,2.04,1.22,0.75,0.06
1981-05-09,4.48,2.65,0.0,5.62,250.33,8.16,3.41,0.61,2.49,1.28,0.72,0.01
1981-05-10,7.1,4.2,49.33,3.55,69.11,0.4,3.41,0.87,0.57,0.35,0.23,1.82
1981-05-11,14.977,8.86,38.27,0.87,90.46,0.29,3.06,0.99,0.31,0.31,0.29,1.82
1981-05-12,14.115,8.35,0.55,3.91,244.41,6.85,2.29,0.67,1.68,1.67,1.42,0.76
1981-05-13,9.821,5.81,5.02,3.44,201.61,1.28,2.81,0.77,2.0,1.98,1.15,1.45
1981-05-14,8.621,5.1,0.34,4.35,228.84,4.85,0.9,0.76,1.6,1.58,1.23,0.52
1981-05-15,7.319,4.33,1.57,3.14,149.41,0.47,2.1,0.89,1.03,1.0,0.68,0.88
1981-05-16,6.508,3.85,0.28,4.52,208.64,2.46,2.56,0.75,1.95,1.86,1.27,0.18
1981-05-17,6.187,3.66,8.6,4.25,278.74,7.02,1.72,0.67,2.27,1.83,0.58,1.77
1981-05-18,6.525,3.86,0.0,5.14,226.33,4.59,1.83,0.67,2.16,2.14,1.92,0.28
1981-05-19,6.829,4.04,0.0,7.55,274.32,8.2,1.68,0.59,2.92,2.52,0.73,0.05
1981-05-20,8.722,5.16,0.0,9.63,249.87,5.67,1.95,0.54,3.34,2.2,0.85,0.02
1981-05-21,10.92,6.46,3.86,10.24,290.31,8.23,2.89,0.63,3.64,2.13,1.23,1.33
1981-05-22,10.616,6.28,6.41,5.76,73.47,0.84,1.87,0.8,1.35,1.27,1.23,1.67
1981-05-23,9.956,5.89,0.0,8.38,325.08,10.8,2.06,0.48,4.36,3.66,2.32,0.07
1981-05-24,9.99,5.91,11.26,5.85,83.31,0.04,1.45,0.87,0.92,0.89,0.83,1.75
1981-05-25,12.458,7.37,30.91,4.1,71.36,0.0,4.58,0.92,0.77,0.77,0.73,1.9
1981-05-26,23.53,13.92,43.94,2.77,70.74,0.0,1.63,0.89,0.61,0.61,0.57,1.9
1981-05-27,31.813,18.82,21.71,1.44,131.6,0.16,2.91,0.85,1.14,1.14,1.06,1.81
1981-05-28,17.073,10.1,0.39,4.26,296.11,7.9,2.61,0.62,2.6,2.57,1.78,0.35
1981-05-29,12.222,7.23,1.74,7.74,267.33,6.43,1.73,0.65,2.91,2.63,0.95,0.57
1981-05-30,11.816,6.99,0.02,7.82,204.81,2.08,1.88,0.75,2.27,1.8,0.85,0.1
1981-05-31,12.289,7.27,0.0,10.26,253.89,9.56,2.41,0.61,2.99,1.8,0.51,0.03
1981-06-01,13.489,7.98,0.0,11.58,311.43,10.38,2.52,0.58,3.86,1.94,0.76,0.01
1981-06-02,15.028,8.89,0.0,13.31,333.43,11.72,3.17,0.56,4.78,2.11,0.97,0.0
1981-06-03,15.687,9.28,5.84,11.46,188.36,4.04,4.03,0.72,3.1,2.02,1.63,1.7
1981-06-04,13.76,8.14,7.37,7.04,181.49,2.26,3.89,0.68,3.46,3.17,3.01,1.84
1981-06-05,11.951,7.07,0.02,9.2,344.93,12.5,3.39,0.48,5.27,4.04,2.52,0.07
1981-06-06,12.357,7.31,1.84,11.9,329.2,9.46,2.91,0.54,5.36,2.84,1.28,0.85
1981-06-07,14.216,8.41,5.67,11.95,292.42,8.31,1.42,0.64,4.26,3.16,2.69,1.53
1981-06-08,14.926,8.83,0.22,11.66,105.76,0.1,1.98,0.74,2.27,2.07,1.95,0.2
1981-06-09,14.774,8.74,3.87,11.86,201.76,3.53,2.58,0.72,3.29,2.45,1.82,1.35
1981-06-10,15.552,9.2,6.37,12.97,334.23,9.44,1.98,0.53,5.76,4.67,3.87,1.61
1981-06-11,15.771,9.33,0.0,13.01,329.49,9.19,1.69,0.56,5.1,3.85,2.6,0.02
1981-06-12,15.619,9.24,0.04,14.81,315.65,8.88,2.66,0.52,6.15,2.88,1.05,0.01
1981-06-13,15.687,9.28,0.0,15.33,330.77,12.23,2.01,0.47,6.17,2.21,0.88,0.0
1981-06-14,16.312,9.65,0.0,15.76,345.06,11.4,1.31,0.45,5.97,2.01,0.95,0.0
1981-06-15,16.329,9.66,0.0,17.31,357.99,11.65,1.8,0.44,6.92,2.2,0.98,0.0
1981-06-16,14.064,8.32,2.68,12.56,178.19,2.46,3.18,0.55,4.87,1.68,0.92,1.22
1981-06-17,10.21,6.04,0.16,8.4,284.31,5.93,3.6,0.51,5.29,2.77,2.04,0.07
1981-06-18,6.694,3.96,1.5,4.06,190.6,6.67,4.41,0.63,3.05,1.08,0.6,0.82
1981-06-19,5.443,3.22,0.09,5.36,342.7,12.1,1.9,0.59,3.35,1.24,0.74,0.16
1981-06-20,4.919,2.91,0.04,5.97,243.87,0.85,1.58,0.65,3.03,0.91,0.33,0.05
1981-06-21,4.547,2.69,1.09,5.93,171.05,2.71,3.04,0.69,2.65,0.76,0.35,0.64
1981-06-22,4.158,2.46,0.31,4.29,227.54,6.4,2.64,0.61,2.93,1.2,0.88,0.12
1981-06-23,3.939,2.33,0.0,7.55,315.13,7.28,1.82,0.62,3.62,0.85,0.23,0.05
1981-06-24,4.125,2.44,4.27,8.99,291.64,8.58,2.32,0.66,3.71,1.73,1.33,1.31
1981-06-25,4.513,2.67,9.71,6.26,205.64,2.1,1.97,0.83,2.04,1.95,1.89,2.19
1981-06-26,4.885,2.89,5.11,6.18,124.82,0.91,1.6,0.86,1.2,1.19,1.15,2.12
1981-06-27,4.784,2.83,0.6,6.91,116.9,1.38,3.01,0.84,1.32,1.31,1.26,1.3
1981-06-28,12.137,7.18,56.13,7.07,67.54,0.01,4.33,0.95,0.56,0.56,0.54,2.42
1981-06-29,21.958,12.99,13.81,6.69,162.34,6.34,2.54,0.78,2.0,1.98,1.88,2.38
1981-06-30,16.143,9.55,0.0,8.19,334.33,11.88,3.14,0.55,4.53,4.42,2.59,0.07
1981-07-01,12.56,7.43,0.0,10.91,332.36,11.14,2.14,0.54,4.66,3.39,0.43,0.04
1981-07-02,11.529,6.82,5.07,10.1,175.07,2.0,3.73,0.78,2.46,1.67,0.69,1.97
1981-07-03,19.727,11.67,42.95,7.42,53.54,0.06,3.35,0.95,0.5,0.5,0.49,2.48
1981-07-04,20.014,11.84,0.07,9.33,333.33,11.14,2.79,0.54,4.96,4.82,2.93,0.07
1981-07-05,13.811,8.17,0.42,9.41,284.37,3.93,1.27,0.65,3.78,3.0,0.73,0.19
1981-07-06,11.934,7.06,0.45,11.73,254.02,9.33,1.54,0.58,4.24,2.51,0.72,0.19
1981-07-07,11.41,6.75,0.07,12.5,314.09,9.77,1.86,0.63,4.59,2.32,0.77,0.04
1981-07-08,11.224,6.64,3.69,12.72,290.71,6.14,1.31,0.72,3.94,1.98,0.88,1.62
1981-07-09,10.48,6.2,1.18,11.69,272.05,7.32,0.8,0.75,3.35,2.68,2.27,0.66
1981-07-10,10.379,6.14,9.78,12.25,247.16,4.11,1.53,0.73,3.76,2.84,2.24,2.18
1981-07-11,10.633,6.29,0.84,11.93,209.98,5.75,1.44,0.7,3.43,3.33,2.96,0.26
1981-07-12,9.585,5.67,0.72,12.87,226.74,4.45,1.97,0.65,4.58,3.13,0.96,0.35
1981-07-13,8.993,5.32,3.18,11.8,196.41,3.79,2.56,0.61,4.36,3.05,2.01,0.95
1981-07-14,8.435,4.99,0.09,11.85,321.33,12.24,2.94,0.55,5.49,3.01,1.5,0.05
1981-07-15,7.86,4.65,0.0,12.23,243.45,8.04,2.26,0.54,4.98,1.8,0.42,0.0
1981-07-16,8.215,4.86,0.29,13.1,284.85,7.65,1.16,0.63,4.36,1.82,0.76,0.1
1981-07-17,8.452,5.0,6.7,11.26,191.06,1.87,2.05,0.78,2.84,1.89,1.4,2.05
1981-07-18,9.145,5.41,24.0,5.99,52.98,0.0,1.99,0.84,1.05,1.05,1.03,2.44
1981-07-19,8.976,5.31,16.49,4.18,79.73,2.03,4.92,0.72,2.11,2.11,2.04,2.41
1981-07-20,8.553,5.06,1.83,8.17,176.21,5.06,4.04,0.61,3.5,3.48,2.91,0.79
1981-07-21,7.691,4.55,0.85,11.3,169.37,7.8,2.49,0.59,3.64,3.24,0.97,0.49
1981-07-22,7.472,4.42,8.61,9.43,214.4,3.89,2.4,0.7,2.99,2.27,0.88,2.32
1981-07-23,9.517,5.63,27.01,5.91,56.75,0.02,2.48,0.95,0.4,0.4,0.39,2.53
1981-07-24,13.456,7.96,18.45,5.64,74.54,0.03,1.42,0.9,0.74,0.74,0.72,2.51
1981-07-25,12.796,7.57,0.98,5.6,221.49,7.89,3.06,0.63,3.09,3.07,2.6,0.59
1981-07-26,9.855,5.83,0.39,6.07,160.38,6.94,3.03,0.59,3.03,2.74,0.73,0.19
1981-07-27,8.198,4.85,0.4,8.86,133.76,4.17,3.91,0.58,3.71,2.48,0.5,0.13
1981-07-28,7.235,4.28,0.0,11.04,318.33,12.12,3.48,0.48,5.54,2.64,0.22,0.04
1981-07-29,7.15,4.23,0.0,12.71,324.87,12.76,1.12,0.54,4.29,1.57,0.12,0.03
1981-07-30,7.742,4.58,0.0,13.62,323.15,11.81,1.54,0.59,4.34,1.66,0.25,0.02
1981-07-31,8.503,5.03,0.12,13.62,213.61,3.23,1.65,0.7,3.38,1.37,0.38,0.04
1981-08-01,8.892,5.26,0.0,13.99,212.88,1.88,1.36,0.76,3.25,1.26,0.32,0.0
1981-08-02,8.925,5.28,1.67,13.45,155.46,1.88,3.77,0.73,3.22,1.36,0.57,0.86
1981-08-03,9.162,5.42,1.26,14.65,247.34,9.02,1.52,0.64,4.06,2.04,1.37,0.62
1981-08-04,9.348,5.53,0.0,16.57,310.81,10.81,1.72,0.56,5.63,2.18,0.94,0.02
1981-08-05,9.179,5.43,0.0,15.31,294.4,8.29,0.97,0.68,4.24,1.41,0.36,0.0
1981-08-06,8.773,5.19,2.19,14.93,283.26,6.8,1.41,0.65,4.51,2.18,1.35,0.8
1981-08-07,7.793,4.61,1.16,12.29,232.17,8.1,1.39,0.62,3.7,1.72,1.13,0.75
1981-08-08,6.948,4.11,1.56,11.59,183.11,4.93,2.06,0.74,2.83,1.94,1.62,0.61
1981-08-09,6.981,4.13,11.15,11.55,145.5,4.58,1.6,0.71,2.71,2.7,2.65,1.98
1981-08-10,6.39,3.78,1.03,10.93,246.71,8.52,2.25,0.65,4.07,3.74,2.72,0.41
1981-08-11,5.375,3.18,6.4,8.51,107.38,0.52,0.72,0.85,1.39,1.05,0.56,2.16
1981-08-12,5.291,3.13,0.1,10.64,292.72,8.14,1.25,0.71,3.69,3.42,2.42,0.09
1981-08-13,5.443,3.22,0.0,12.16,295.8,10.85,1.51,0.65,3.95,2.54,0.36,0.01
1981-08-14,5.899,3.49,0.0,12.91,292.26,10.01,1.33,0.61,4.12,1.97,0.29,0.0
1981-08-15,6.39,3.78,0.0,14.22,294.52,10.65,1.25,0.61,4.3,1.65,0.29,0.0
1981-08-16,6.745,3.99,2.17,15.04,263.36,8.71,1.27,0.66,4.17,1.41,0.37,1.27
1981-08-17,6.221,3.68,1.03,12.8,263.12,8.38,2.11,0.57,4.86,2.48,1.66,0.67
1981-08-18,5.477,3.24,0.0,10.77,299.14,11.08,1.38,0.48,4.21,1.76,0.94,0.01
1981-08-19,5.088,3.01,0.0,11.61,278.86,8.53,1.14,0.6,3.8,1.09,0.28,0.0
1981-08-20,4.784,2.83,2.26,10.43,193.17,3.32,1.58,0.69,3.06,0.9,0.31,1.34
1981-08-21,4.006,2.37,0.46,8.0,437.72,9.63,7.31,0.27,7.61,3.61,2.06,0.14
1981-08-22,3.55,2.1,0.01,7.5,287.53,11.15,1.17,0.58,3.14,0.74,0.16,0.03
1981-08-23,3.364,1.99,0.2,10.02,177.42,7.18,3.45,0.76,2.26,0.53,0.08,0.15
1981-08-24,3.195,1.89,0.0,8.36,278.05,10.9,1.83,0.48,4.1,0.78,0.18,0.03
1981-08-25,3.026,1.79,0.0,8.44,289.18,11.41,1.25,0.46,3.79,0.62,0.09,0.02
1981-08-26,2.958,1.75,0.0,9.2,275.88,10.08,1.71,0.51,3.98,0.69,0.12,0.02
1981-08-27,2.958,1.75,0.0,11.93,276.68,12.18,2.14,0.49,4.83,0.71,0.11,0.01
1981-08-28,3.093,1.83,0.0,12.94,271.6,12.07,2.19,0.46,5.15,0.73,0.13,0.01
1981-08-29,3.246,1.92,0.0,10.79,272.7,8.55,1.15,0.56,3.71,0.61,0.17,0.0
1981-08-30,3.347,1.98,0.0,11.13,264.24,8.68,0.99,0.62,3.39,0.56,0.18,0.0
1981-08-31,3.415,2.02,1.79,11.23,227.31,6.59,1.28,0.69,3.1,0.6,0.27,1.14
1981-09-01,3.347,1.98,1.55,10.4,115.78,1.5,2.84,0.74,2.5,1.92,1.82,0.61
1981-09-02,3.212,1.9,2.79,9.57,148.84,2.75,2.1,0.77,2.4,1.52,1.36,1.21
1981-09-03,3.161,1.87,11.97,6.62,77.41,0.02,1.41,0.95,0.77,0.71,0.69,2.24
1981-09-04,3.144,1.86,1.24,6.49,127.24,1.2,1.53,0.87,1.3,1.25,1.17,1.54
