date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-22,2.126,1.16,0.0,-2.19,135.73,2.09,3.37,0.76,0.74,0.65,0.54,0.17
1981-03-23,2.163,1.18,3.55,0.89,149.93,3.11,2.56,0.69,1.09,0.88,0.69,0.72
1981-03-24,2.676,1.46,1.9,3.75,222.02,8.25,2.86,0.6,1.39,1.14,0.95,0.6
1981-03-25,3.923,2.14,0.64,6.81,232.41,8.84,3.16,0.63,1.44,1.04,0.8,0.48
1981-03-26,5.334,2.91,7.48,2.42,84.17,1.36,4.04,0.82,0.74,0.71,0.69,0.84
1981-03-27,5.811,3.17,0.0,2.82,261.29,11.06,3.7,0.4,1.93,1.81,1.49,0.18
1981-03-28,5.554,3.03,2.37,1.28,157.88,3.03,4.65,0.64,1.5,1.33,1.09,0.69
1981-03-29,8.872,4.84,60.63,-0.72,54.83,0.19,6.54,0.98,0.14,0.14,0.13,0.92
1981-03-30,23.463,12.8,97.14,-1.15,31.75,0.0,3.02,0.99,0.02,0.02,0.01,0.92
1981-03-31,47.586,25.96,131.61,-0.22,21.12,0.0,5.68,1.0,0.0,0.0,0.0,0.92
1981-04-01,60.124,32.8,37.04,0.81,55.7,0.04,4.28,0.98,0.07,0.07,0.07,0.99
1981-04-02,34.48,18.81,0.0,3.18,216.53,5.87,2.58,0.72,0.87,0.87,0.72,0.44
1981-04-03,15.563,8.49,0.24,4.45,245.96,8.79,1.0,0.6,1.02,0.99,0.23,0.42
1981-04-04,11.218,6.12,0.03,3.32,259.15,7.78,1.26,0.7,1.25,1.09,0.49,0.24
1981-04-05,8.89,4.85,0.09,1.59,198.46,1.94,1.42,0.81,1.2,0.96,0.61,0.17
1981-04-06,7.351,4.01,0.02,0.45,145.53,3.03,2.37,0.79,0.73,0.55,0.34,0.12
1981-04-07,6.911,3.77,0.0,3.6,249.94,9.21,2.27,0.55,1.61,0.99,0.57,0.09
1981-04-08,6.892,3.76,0.34,3.48,173.17,4.3,0.75,0.68,1.29,0.69,0.44,0.23
1981-04-09,6.984,3.81,0.0,4.11,267.83,9.59,1.08,0.63,1.68,0.84,0.58,0.1
1981-04-10,7.296,3.98,0.0,4.7,272.29,9.64,2.01,0.61,1.82,0.92,0.7,0.07
1981-04-11,8.267,4.51,4.31,5.5,190.62,0.89,1.13,0.76,1.79,1.04,0.9,0.92
1981-04-12,8.395,4.58,1.06,2.91,186.58,3.85,2.39,0.82,1.46,1.41,1.36,0.54
1981-04-13,8.029,4.38,0.0,4.73,296.45,11.5,2.16,0.45,2.29,1.58,1.16,0.14
1981-04-14,8.707,4.75,0.0,5.63,297.2,11.88,2.3,0.4,2.66,1.35,0.93,0.08
1981-04-15,8.89,4.85,0.02,4.96,270.43,9.96,1.82,0.51,2.38,1.09,0.81,0.06
1981-04-16,8.157,4.45,0.12,3.87,256.21,7.78,2.04,0.58,2.37,1.13,0.89,0.1
1981-04-17,6.434,3.51,1.25,-1.7,295.86,5.58,1.31,0.65,1.68,1.02,0.87,0.6
1981-04-18,5.298,2.89,0.0,-5.16,299.75,8.69,1.92,0.53,1.0,0.52,0.41,0.25
1981-04-19,4.473,2.44,2.77,-5.09,215.47,5.47,2.34,0.55,1.19,0.48,0.35,0.8
1981-04-20,3.813,2.08,4.06,-5.96,177.84,1.39,2.14,0.97,0.19,0.18,0.17,0.93
1981-04-21,3.318,1.81,0.0,-2.59,292.99,11.09,1.18,0.64,0.33,0.27,0.22,0.71
1981-04-22,3.043,1.66,0.0,0.93,321.13,12.06,1.55,0.46,1.16,0.73,0.41,0.41
1981-04-23,2.915,1.59,0.0,0.05,233.78,5.16,1.77,0.66,1.39,0.94,0.63,0.16
1981-04-24,2.805,1.53,0.44,0.09,176.33,1.04,1.58,0.77,1.16,0.81,0.59,0.34
1981-04-25,2.676,1.46,4.8,-1.82,152.9,1.73,2.76,0.93,0.39,0.32,0.27,0.93
1981-04-26,3.025,1.65,59.61,-4.24,105.46,0.07,3.53,0.99,0.13,0.12,0.11,0.97
1981-04-27,4.473,2.44,9.14,-6.13,269.4,3.0,3.28,0.78,0.77,0.77,0.72,0.95
1981-04-28,4.106,2.24,0.38,-3.88,213.54,5.89,4.45,0.69,0.79,0.79,0.66,0.64
1981-04-29,3.721,2.03,0.29,-2.48,226.41,4.64,2.83,0.67,0.93,0.9,0.54,0.48
1981-04-30,3.556,1.94,0.0,0.75,299.33,8.21,2.4,0.65,1.05,0.87,0.4,0.28
1981-05-01,3.648,1.99,0.41,1.79,196.43,4.04,4.03,0.72,1.54,1.1,0.67,0.32
1981-05-02,3.684,2.01,0.6,0.62,197.33,1.52,3.34,0.71,1.68,1.24,0.94,0.27
1981-05-03,3.538,1.93,7.37,-1.81,189.29,1.01,2.12,0.8,1.06,0.71,0.51,1.3
1981-05-04,3.409,1.86,3.58,-4.53,229.89,3.09,3.73,0.79,1.02,1.01,0.96,1.12
1981-05-05,3.098,1.69,2.92,-3.25,177.51,5.77,4.94,0.71,0.9,0.86,0.75,0.99
1981-05-06,3.08,1.68,0.01,2.13,232.64,9.9,3.19,0.62,1.14,0.9,0.43,0.61
1981-05-07,3.501,1.91,0.0,5.47,322.84,9.95,3.67,0.52,2.57,1.9,1.09,0.26
1981-05-08,3.923,2.14,0.0,3.67,202.98,3.57,3.68,0.69,1.87,1.26,0.84,0.09
1981-05-09,4.088,2.23,0.0,3.63,262.86,8.44,4.64,0.63,2.29,1.36,0.91,0.02
1981-05-10,6.416,3.5,51.47,2.09,72.07,0.4,5.11,0.86,0.71,0.43,0.31,1.43
1981-05-11,14.353,7.83,40.44,-0.46,82.95,0.25,4.0,0.99,0.22,0.22,0.21,1.43
1981-05-12,13.95,7.61,0.62,1.92,264.28,7.6,2.73,0.71,1.27,1.26,1.08,0.65
1981-05-13,9.275,5.06,5.51,1.22,220.84,1.46,2.54,0.84,1.38,1.36,0.9,1.19
1981-05-14,8.194,4.47,0.31,2.22,240.9,4.84,0.73,0.8,1.15,1.14,0.94,0.49
1981-05-15,7.057,3.85,1.48,1.16,158.41,0.39,2.74,0.91,0.85,0.82,0.58,0.67
1981-05-16,6.416,3.5,0.31,2.55,234.54,3.1,3.26,0.77,1.66,1.57,1.05,0.21
1981-05-17,6.232,3.4,8.75,1.94,285.8,7.17,1.85,0.7,1.66,1.34,0.53,1.37
1981-05-18,6.654,3.63,0.0,3.42,255.02,6.17,2.37,0.68,1.82,1.79,1.56,0.27
1981-05-19,7.186,3.92,0.0,5.79,289.65,8.81,1.78,0.59,2.34,1.92,0.74,0.11
1981-05-20,9.495,5.18,0.0,8.07,254.41,5.84,2.4,0.52,3.01,1.98,1.13,0.04
1981-05-21,11.841,6.46,3.94,8.33,297.65,8.18,3.9,0.65,3.26,1.97,1.41,1.08
1981-05-22,11.512,6.28,6.03,3.58,78.97,0.74,1.77,0.83,0.98,0.94,0.91,1.31
1981-05-23,10.723,5.85,0.0,6.15,334.78,10.97,2.1,0.48,3.38,2.8,1.97,0.12
1981-05-24,10.87,5.93,10.93,3.91,98.01,0.03,1.83,0.88,0.87,0.84,0.79,1.37
1981-05-25,12.813,6.99,30.49,2.23,74.81,0.0,5.92,0.93,0.64,0.64,0.6,1.48
1981-05-26,21.52,11.74,44.06,0.96,86.69,0.0,1.78,0.91,0.52,0.52,0.48,1.49
1981-05-27,26.616,14.52,21.2,-0.51,146.53,0.2,3.06,0.86,0.94,0.94,0.88,1.41
1981-05-28,14.444,7.88,0.44,2.08,298.68,7.3,2.85,0.65,1.92,1.89,1.43,0.37
1981-05-29,11.457,6.25,1.93,5.6,266.32,5.67,1.64,0.69,2.14,1.98,0.86,0.53
1981-05-30,11.768,6.42,0.03,6.12,224.14,2.09,2.28,0.76,2.04,1.68,0.91,0.13
1981-05-31,12.996,7.09,0.0,8.65,281.02,10.91,3.12,0.62,2.59,1.58,0.64,0.06
1981-06-01,14.719,8.03,0.0,9.98,324.92,10.99,3.3,0.59,3.41,1.77,1.0,0.02
1981-06-02,17.066,9.31,0.0,11.64,342.16,12.06,3.76,0.57,4.12,1.87,1.25,0.0
1981-06-03,18.202,9.93,5.92,9.55,191.94,4.13,5.59,0.74,2.89,1.91,1.69,1.36
1981-06-04,15.728,8.58,6.82,4.64,184.32,2.05,3.87,0.71,2.73,2.6,2.49,1.42
1981-06-05,13.565,7.4,0.02,6.8,353.9,12.69,2.97,0.5,3.95,3.04,2.13,0.12
1981-06-06,14.426,7.87,1.99,9.41,330.54,8.7,2.56,0.6,4.14,2.25,1.36,0.79
1981-06-07,16.827,9.18,5.8,9.67,303.26,8.47,1.3,0.67,3.46,2.68,2.39,1.27
1981-06-08,18.001,9.82,0.17,9.76,104.51,0.17,2.69,0.74,2.11,1.91,1.75,0.19
1981-06-09,18.404,10.04,4.04,10.22,204.76,3.7,3.37,0.71,3.14,2.39,1.89,1.07
1981-06-10,19.852,10.83,6.43,10.62,347.42,9.99,1.72,0.54,4.74,3.92,3.38,1.3
1981-06-11,20.805,11.35,0.0,11.25,342.95,9.78,1.61,0.53,4.52,3.46,2.6,0.03
1981-06-12,20.86,11.38,0.0,12.52,316.72,8.03,2.47,0.55,5.1,2.54,1.43,0.0
1981-06-13,21.282,11.61,0.0,13.13,341.32,12.58,1.71,0.47,4.98,1.95,1.21,0.0
1981-06-14,21.923,11.96,0.0,13.98,352.73,11.91,1.15,0.46,5.08,1.93,1.26,0.0
1981-06-15,23.115,12.61,0.0,15.05,366.79,11.39,1.68,0.46,5.95,2.26,1.54,0.0
1981-06-16,20.567,11.22,2.63,10.19,163.87,1.76,3.24,0.57,3.93,1.52,1.13,0.98
1981-06-17,14.554,7.94,0.13,5.7,289.58,5.74,3.39,0.54,4.34,2.54,2.11,0.08
1981-06-18,8.909,4.86,1.27,1.44,188.65,6.31,4.63,0.69,2.3,0.97,0.71,0.6
1981-06-19,6.929,3.78,0.06,2.78,352.09,12.55,1.58,0.64,2.39,0.85,0.55,0.18
1981-06-20,6.306,3.44,0.03,3.57,255.99,0.73,1.33,0.68,2.49,0.82,0.5,0.09
1981-06-21,5.921,3.23,0.96,3.4,169.05,2.56,2.97,0.74,1.95,0.62,0.4,0.49
1981-06-22,5.353,2.92,0.24,1.6,239.13,6.52,2.36,0.66,2.13,0.89,0.71,0.15
1981-06-23,5.224,2.85,0.0,5.29,332.69,7.57,1.9,0.67,2.87,0.71,0.35,0.09
1981-06-24,5.866,3.2,4.02,6.49,296.26,8.42,2.09,0.72,2.83,1.37,1.14,1.05
1981-06-25,6.599,3.6,9.77,4.34,216.63,1.91,2.29,0.85,1.88,1.76,1.69,1.77
1981-06-26,7.131,3.89,4.61,4.33,141.2,1.14,2.09,0.88,1.16,1.16,1.1,1.65
1981-06-27,6.984,3.81,0.61,5.1,134.93,1.67,4.22,0.86,1.33,1.32,1.26,0.91
1981-06-28,16.167,8.82,56.85,5.38,67.92,0.0,6.22,0.95,0.54,0.54,0.51,1.96
1981-06-29,26.982,14.72,13.21,4.34,188.47,7.46,2.33,0.81,1.52,1.51,1.44,1.92
1981-06-30,19.229,10.49,0.0,5.81,340.68,11.73,2.61,0.56,3.53,3.43,2.3,0.12
1981-07-01,15.636,8.53,0.0,8.93,341.33,11.59,2.07,0.54,3.89,2.94,0.75,0.07
1981-07-02,15.453,8.43,5.11,8.42,195.84,2.78,5.19,0.77,2.63,1.82,1.05,1.58
1981-07-03,25.479,13.9,42.24,5.53,60.15,0.04,4.1,0.97,0.43,0.43,0.41,2.01
1981-07-04,25.021,13.65,0.07,6.89,338.16,10.48,2.76,0.56,4.15,4.01,2.78,0.09
1981-07-05,17.359,9.47,0.27,7.47,289.41,4.12,1.22,0.65,3.3,2.63,0.91,0.13
1981-07-06,15.178,8.28,0.43,9.17,265.07,9.29,1.3,0.64,3.34,2.01,0.8,0.2
1981-07-07,15.379,8.39,0.06,10.45,328.93,10.74,1.66,0.64,3.89,1.96,0.97,0.05
1981-07-08,15.948,8.7,2.93,10.69,302.53,6.52,1.24,0.72,3.54,1.79,1.13,1.18
1981-07-09,15.673,8.55,1.01,9.82,277.13,7.0,0.7,0.76,3.11,2.37,2.05,0.49
1981-07-10,16.332,8.91,9.21,10.36,262.97,3.97,1.5,0.75,3.53,2.63,2.24,1.75
1981-07-11,17.011,9.28,0.96,9.87,219.84,5.14,1.43,0.73,3.16,3.06,2.78,0.27
1981-07-12,14.958,8.16,0.61,10.39,235.62,4.15,1.35,0.7,3.62,2.45,1.18,0.28
1981-07-13,13.968,7.62,2.91,9.53,205.78,3.82,2.21,0.64,3.64,2.58,1.9,0.74
1981-07-14,13.143,7.17,0.08,9.44,330.56,12.43,2.52,0.58,4.53,2.54,1.6,0.07
1981-07-15,12.336,6.73,0.0,9.72,240.92,7.38,1.81,0.57,3.95,1.5,0.73,0.02
1981-07-16,12.978,7.08,0.22,10.86,305.39,8.92,0.98,0.63,3.85,1.67,1.07,0.09
1981-07-17,13.18,7.19,5.73,9.32,214.21,2.39,2.48,0.78,2.93,1.99,1.67,1.61
1981-07-18,13.748,7.5,23.29,3.94,66.94,0.0,1.94,0.87,0.93,0.93,0.91,2.04
1981-07-19,11.695,6.38,17.07,1.83,87.0,2.19,5.29,0.74,1.66,1.65,1.6,1.97
1981-07-20,10.265,5.6,1.89,5.71,162.28,4.15,4.15,0.65,2.6,2.58,2.32,0.76
1981-07-21,9.953,5.43,0.82,8.92,174.64,7.38,2.25,0.62,2.69,2.52,0.92,0.45
1981-07-22,10.412,5.68,8.62,7.54,233.36,4.53,2.89,0.69,2.83,2.17,0.99,1.92
1981-07-23,13.125,7.16,26.93,4.2,61.53,0.01,3.44,0.94,0.46,0.46,0.44,2.13
1981-07-24,16.791,9.16,18.81,3.69,87.64,0.03,1.49,0.9,0.72,0.72,0.69,2.12
1981-07-25,14.921,8.14,1.04,3.15,209.08,6.61,2.95,0.66,2.38,2.36,2.14,0.63
1981-07-26,10.87,5.93,0.4,3.45,150.1,6.18,2.84,0.63,2.14,2.04,0.74,0.23
1981-07-27,9.385,5.12,0.37,6.53,140.31,4.04,3.97,0.62,2.83,2.09,0.58,0.16
1981-07-28,9.092,4.96,0.0,8.63,327.09,12.16,3.36,0.52,4.32,2.08,0.4,0.07
1981-07-29,10.027,5.47,0.0,10.93,331.51,13.1,0.97,0.53,3.54,1.16,0.23,0.06
1981-07-30,11.805,6.44,0.0,11.92,330.67,11.89,1.6,0.56,3.95,1.35,0.49,0.03
1981-07-31,13.473,7.35,0.01,12.36,213.18,3.07,1.92,0.67,3.29,1.21,0.59,0.01
1981-08-01,14.004,7.64,0.0,12.24,214.31,1.83,1.5,0.75,3.09,1.09,0.55,0.0
1981-08-02,13.565,7.4,1.43,11.42,154.69,2.09,4.87,0.74,3.06,1.26,0.81,0.68
1981-08-03,13.821,7.54,1.22,12.69,244.38,8.46,1.5,0.63,3.64,1.79,1.37,0.57
1981-08-04,14.756,8.05,0.0,14.39,317.37,10.98,1.5,0.57,4.88,1.86,1.19,0.03
1981-08-05,14.426,7.87,0.0,13.43,301.82,8.39,0.92,0.67,3.98,1.28,0.66,0.0
1981-08-06,13.235,7.22,1.73,13.0,293.11,7.41,1.4,0.64,4.28,1.88,1.38,0.55
1981-08-07,11.622,6.34,1.11,10.46,238.82,8.07,1.5,0.63,3.43,1.45,1.08,0.61
1981-08-08,10.21,5.57,1.45,9.71,198.71,5.7,2.61,0.74,2.88,1.82,1.59,0.48
1981-08-09,10.302,5.62,10.64,9.47,149.75,4.48,1.48,0.73,2.39,2.38,2.31,1.79
1981-08-10,9.404,5.13,1.08,8.52,253.0,7.79,1.95,0.69,3.54,3.26,2.63,0.45
1981-08-11,7.717,4.21,5.68,6.51,124.26,0.88,0.58,0.87,1.34,1.0,0.66,1.87
1981-08-12,7.552,4.12,0.09,8.48,305.52,9.25,1.04,0.71,3.29,2.92,2.21,0.1
1981-08-13,7.864,4.29,0.0,10.24,304.85,11.3,1.46,0.64,3.53,1.97,0.46,0.03
1981-08-14,8.817,4.81,0.0,11.24,300.27,10.58,1.3,0.57,3.76,1.58,0.45,0.03
1981-08-15,9.862,5.38,0.0,12.57,301.62,11.05,1.21,0.59,3.93,1.36,0.49,0.02
1981-08-16,10.54,5.75,2.11,13.02,264.38,8.53,1.19,0.67,3.76,1.2,0.56,1.07
1981-08-17,9.788,5.34,1.0,10.21,268.52,8.57,1.72,0.61,4.01,2.1,1.6,0.58
1981-08-18,8.542,4.66,0.0,9.13,307.85,11.48,1.27,0.44,3.88,1.55,1.02,0.03
1981-08-19,8.102,4.42,0.0,9.82,286.34,8.92,1.04,0.56,3.55,0.99,0.49,0.01
1981-08-20,7.424,4.05,1.61,8.33,201.17,1.72,1.53,0.68,2.99,0.98,0.62,0.96
1981-08-21,5.939,3.24,0.48,5.13,469.46,6.09,8.88,0.28,8.04,3.67,2.71,0.12
1981-08-22,5.041,2.75,0.01,5.36,291.91,6.91,1.12,0.59,3.11,0.83,0.47,0.02
1981-08-23,4.949,2.7,0.16,7.59,148.88,4.35,3.62,0.74,2.14,0.53,0.29,0.11
1981-08-24,4.803,2.62,0.0,5.82,284.57,11.33,1.4,0.5,3.25,0.61,0.3,0.02
1981-08-25,4.583,2.5,0.0,6.34,294.8,11.68,1.08,0.42,3.22,0.53,0.24,0.02
1981-08-26,4.619,2.52,0.0,7.17,278.78,9.91,1.55,0.52,3.46,0.63,0.33,0.02
1981-08-27,5.004,2.73,0.0,9.53,282.92,12.52,1.67,0.5,3.9,0.6,0.29,0.01
1981-08-28,5.737,3.13,0.0,10.59,278.89,12.42,1.72,0.44,4.17,0.63,0.33,0.01
1981-08-29,6.104,3.33,0.0,8.96,281.3,9.32,0.94,0.53,3.36,0.61,0.37,0.01
1981-08-30,6.104,3.33,0.0,9.21,273.11,9.33,0.95,0.6,3.15,0.62,0.4,0.01
1981-08-31,5.884,3.21,1.55,9.14,235.33,7.26,1.31,0.68,2.9,0.64,0.45,0.91
1981-09-01,5.591,3.05,1.8,8.19,122.58,1.4,3.16,0.77,2.24,1.71,1.64,0.6
1981-09-02,5.151,2.81,2.92,7.44,162.65,3.73,2.28,0.81,2.12,1.4,1.3,1.16
1981-09-03,4.839,2.64,11.92,4.64,90.75,0.0,1.76,0.96,0.81,0.76,0.73,2.1
1981-09-04,4.821,2.63,1.11,4.54,138.26,1.95,2.01,0.88,1.25,1.21,1.12,1.4
