date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-17,0.313,0.59,17.99,-10.16,51.44,0.01,1.84,0.92,0.08,0.08,0.0,0.34
1981-03-18,0.291,0.55,2.14,-12.12,168.49,0.66,3.22,0.7,0.7,0.7,0.36,0.33
1981-03-19,0.275,0.52,0.0,-8.93,233.89,10.58,3.0,0.49,0.39,0.39,0.01,0.33
1981-03-20,0.254,0.48,0.0,-4.63,224.68,7.75,0.73,0.4,0.46,0.46,0.03,0.33
1981-03-21,0.249,0.47,0.0,-3.2,214.57,10.03,0.74,0.5,0.38,0.38,0.0,0.32
1981-03-22,0.244,0.46,0.0,-3.98,207.16,8.07,2.08,0.74,0.58,0.58,0.21,0.28
1981-03-23,0.244,0.46,0.04,-2.94,196.3,4.27,1.86,0.74,1.06,1.06,0.61,0.17
1981-03-24,0.313,0.59,0.13,1.0,232.49,9.77,1.37,0.58,0.95,0.95,0.46,0.16
1981-03-25,0.599,1.13,0.12,3.92,222.0,8.26,1.07,0.63,0.92,0.92,0.39,0.16
1981-03-26,0.863,1.63,4.03,0.02,82.63,1.1,1.37,0.91,0.33,0.33,0.19,0.33
1981-03-27,0.927,1.75,0.0,0.28,244.48,11.15,1.69,0.45,0.77,0.77,0.23,0.24
1981-03-28,1.001,1.89,1.01,0.27,233.85,10.06,1.88,0.59,0.71,0.71,0.2,0.3
1981-03-29,1.446,2.73,31.26,-0.34,117.91,0.25,2.26,0.98,0.44,0.43,0.19,0.34
1981-03-30,2.829,5.34,52.6,-1.1,72.74,0.0,1.78,1.0,0.17,0.17,0.05,0.34
1981-03-31,4.354,8.22,46.31,0.24,44.86,0.0,3.37,0.98,0.08,0.08,0.01,0.34
1981-04-01,4.201,7.93,0.01,0.56,124.22,0.12,2.51,0.86,0.68,0.68,0.34,0.2
1981-04-02,2.151,4.06,0.0,1.02,231.16,9.14,1.41,0.77,0.72,0.72,0.05,0.18
1981-04-03,1.865,3.52,0.0,2.29,231.17,9.67,0.78,0.57,0.82,0.81,0.08,0.17
1981-04-04,1.79,3.38,0.0,1.46,252.35,10.57,1.09,0.64,0.97,0.95,0.21,0.15
1981-04-05,1.653,3.12,3.03,0.66,182.25,3.06,1.59,0.79,1.18,1.14,0.55,0.42
1981-04-06,1.515,2.86,0.47,-0.35,203.39,8.43,1.37,0.77,0.67,0.67,0.25,0.28
1981-04-07,1.383,2.61,0.0,1.15,260.52,11.02,1.28,0.6,0.97,0.87,0.1,0.23
1981-04-08,1.351,2.55,0.13,1.3,222.2,6.31,1.7,0.72,1.06,0.93,0.19,0.22
1981-04-09,1.345,2.54,0.0,1.46,219.23,9.07,0.84,0.68,0.84,0.72,0.06,0.2
1981-04-10,1.393,2.63,0.0,2.42,259.73,11.1,1.2,0.62,1.08,0.89,0.1,0.19
1981-04-11,1.557,2.94,0.0,3.2,259.55,9.38,1.72,0.68,1.42,1.19,0.37,0.15
1981-04-12,1.674,3.16,0.01,1.9,269.42,11.13,1.5,0.68,1.29,1.07,0.39,0.11
1981-04-13,1.759,3.32,0.0,2.71,284.69,11.77,1.46,0.45,1.71,1.4,0.56,0.09
1981-04-14,1.944,3.67,0.0,3.1,278.69,10.85,1.29,0.51,1.79,1.46,0.64,0.06
1981-04-15,2.05,3.87,0.13,2.45,219.98,7.08,1.29,0.64,1.55,1.28,0.65,0.1
1981-04-16,2.018,3.81,0.0,1.9,223.14,6.95,2.06,0.61,1.73,1.4,0.67,0.04
1981-04-17,1.78,3.36,0.0,-1.78,278.67,11.16,2.17,0.62,1.55,1.25,0.6,0.03
1981-04-18,1.478,2.79,0.0,-7.19,278.7,8.27,2.65,0.57,1.61,1.34,0.74,0.02
1981-04-19,1.234,2.33,4.01,-6.95,218.17,6.39,2.12,0.56,1.33,1.1,0.64,0.41
1981-04-20,1.054,1.99,15.1,-6.37,190.5,0.32,2.19,0.92,0.58,0.58,0.22,0.41
1981-04-21,0.927,1.75,0.02,-4.21,257.66,7.79,2.06,0.69,0.51,0.51,0.02,0.41
1981-04-22,0.848,1.6,0.0,-1.86,309.14,11.92,1.76,0.44,0.82,0.82,0.18,0.36
1981-04-23,0.826,1.56,0.0,-1.49,257.87,8.53,1.56,0.7,0.89,0.89,0.35,0.26
1981-04-24,0.832,1.57,9.68,-1.5,153.3,0.4,1.54,0.89,0.9,0.9,0.52,0.41
1981-04-25,0.89,1.68,14.97,-2.74,66.71,1.41,1.89,0.98,0.16,0.16,0.03,0.41
1981-04-26,0.922,1.74,7.78,-2.52,102.86,0.82,2.06,0.87,0.39,0.39,0.11,0.41
1981-04-27,0.89,1.68,11.98,-6.66,148.06,1.43,1.41,0.86,0.48,0.48,0.14,0.41
1981-04-28,0.81,1.53,0.22,-6.18,170.21,2.42,1.34,0.67,0.56,0.56,0.17,0.38
1981-04-29,0.763,1.44,0.04,-4.03,251.52,4.27,1.61,0.64,0.84,0.84,0.29,0.3
1981-04-30,0.763,1.44,0.0,-0.12,262.74,6.09,1.97,0.62,1.01,1.0,0.34,0.19
1981-05-01,0.789,1.49,0.62,1.01,154.79,0.41,1.17,0.73,1.02,1.01,0.41,0.28
1981-05-02,0.795,1.5,0.35,-0.61,175.16,1.54,1.54,0.75,0.98,0.98,0.38,0.23
1981-05-03,0.757,1.43,0.31,-1.57,191.78,1.42,2.1,0.78,1.04,1.0,0.33,0.23
1981-05-04,0.71,1.34,6.7,-4.68,165.8,0.12,2.14,0.83,0.78,0.75,0.31,0.46
1981-05-05,0.667,1.26,1.27,-6.32,235.31,1.57,2.31,0.73,0.94,0.94,0.45,0.43
1981-05-06,0.636,1.2,0.17,-1.33,190.98,1.54,2.6,0.65,1.19,1.12,0.62,0.25
1981-05-07,0.715,1.35,0.0,3.54,322.66,11.94,1.95,0.41,1.45,1.37,0.11,0.18
1981-05-08,0.885,1.67,0.0,2.83,198.77,2.43,2.24,0.69,1.5,1.36,0.5,0.11
1981-05-09,1.044,1.97,0.0,3.16,337.66,12.55,2.03,0.64,1.77,1.51,0.38,0.09
1981-05-10,1.208,2.28,5.39,2.33,177.0,4.08,2.87,0.81,1.19,1.03,0.45,0.53
1981-05-11,1.245,2.35,14.03,-1.74,204.14,1.23,2.23,0.97,1.07,1.07,0.6,0.47
1981-05-12,1.123,2.12,1.65,-0.57,238.53,3.71,1.04,0.82,0.88,0.88,0.29,0.41
1981-05-13,1.054,1.99,2.71,0.24,148.97,0.69,1.29,0.89,0.67,0.67,0.28,0.42
1981-05-14,1.065,2.01,0.71,1.03,164.58,3.14,0.97,0.84,0.73,0.71,0.19,0.33
1981-05-15,1.118,2.11,2.43,1.02,196.02,2.88,1.55,0.83,0.97,0.94,0.33,0.41
1981-05-16,1.16,2.19,0.54,0.72,157.07,0.76,2.06,0.81,1.04,1.02,0.51,0.25
1981-05-17,1.16,2.19,11.08,-0.52,153.46,3.55,1.4,0.82,0.61,0.57,0.12,0.55
1981-05-18,1.213,2.29,0.0,1.21,248.32,5.95,1.53,0.69,1.16,1.16,0.39,0.23
1981-05-19,1.409,2.66,0.0,4.07,310.48,10.35,1.25,0.63,1.57,1.44,0.21,0.18
1981-05-20,2.257,4.26,0.0,6.59,281.84,9.07,1.48,0.47,2.07,1.83,0.57,0.11
1981-05-21,3.66,6.91,0.0,7.72,307.16,9.77,2.04,0.61,2.48,2.06,0.8,0.06
1981-05-22,4.206,7.94,14.46,3.04,103.54,0.42,1.59,0.87,0.8,0.7,0.37,0.59
1981-05-23,4.121,7.78,0.0,3.44,285.89,9.4,1.85,0.66,2.09,2.07,0.98,0.11
1981-05-24,3.745,7.07,7.16,2.5,85.05,0.04,2.13,0.95,0.54,0.54,0.35,0.58
1981-05-25,4.148,7.83,26.21,1.56,92.21,0.01,2.19,0.95,0.57,0.57,0.34,0.65
1981-05-26,6.124,11.56,97.59,-0.64,78.44,0.01,0.67,1.0,0.27,0.27,0.14,0.62
1981-05-27,8.746,16.51,58.99,-0.88,113.9,0.0,0.48,0.92,0.39,0.39,0.15,0.61
1981-05-28,5.599,10.57,0.15,0.39,311.6,12.14,1.06,0.67,1.14,1.14,0.34,0.29
1981-05-29,3.3,6.23,0.07,3.38,226.04,8.25,1.27,0.67,1.11,1.04,0.07,0.24
1981-05-30,3.279,6.19,0.0,4.39,303.78,6.63,1.0,0.7,1.9,1.67,0.47,0.14
1981-05-31,3.787,7.15,0.0,5.9,336.81,12.08,1.01,0.64,1.97,1.65,0.39,0.1
1981-06-01,5.08,9.59,0.0,8.0,331.7,10.47,1.53,0.6,2.63,2.18,0.81,0.06
1981-06-02,7.443,14.05,0.0,10.21,355.55,13.7,1.2,0.52,2.88,2.27,0.89,0.02
1981-06-03,9.636,18.19,6.81,9.4,285.68,9.27,2.1,0.64,2.86,2.41,1.38,0.68
1981-06-04,8.513,16.07,18.12,2.12,106.71,0.68,1.84,0.92,0.85,0.85,0.57,0.78
1981-06-05,6.335,11.96,0.0,3.61,319.65,10.27,1.84,0.57,2.3,2.28,1.05,0.16
1981-06-06,6.028,11.38,0.0,6.87,348.95,10.47,1.75,0.57,2.94,2.61,0.8,0.09
1981-06-07,7.172,13.54,1.34,7.8,277.56,5.44,1.02,0.73,2.59,2.23,1.01,0.3
1981-06-08,8.004,15.11,0.3,8.15,137.11,0.47,1.41,0.78,1.61,1.42,0.81,0.15
1981-06-09,8.788,16.59,3.78,9.22,324.85,10.99,1.98,0.68,3.21,2.78,1.44,0.58
1981-06-10,9.911,18.71,10.83,8.8,276.8,8.2,1.22,0.58,3.06,2.83,1.73,0.86
1981-06-11,10.372,19.58,0.0,9.47,356.97,12.99,1.24,0.59,3.68,3.42,1.79,0.05
1981-06-12,9.593,18.11,0.0,11.11,323.01,10.51,1.03,0.51,3.75,2.89,1.02,0.0
1981-06-13,9.482,17.9,0.11,10.81,330.07,10.19,1.12,0.54,3.91,2.78,1.1,0.04
1981-06-14,9.418,17.78,0.0,11.87,350.06,13.07,0.98,0.49,4.05,2.55,1.03,0.0
1981-06-15,9.535,18.0,0.0,12.36,361.87,14.12,0.64,0.4,4.09,2.34,0.93,0.0
1981-06-16,8.438,15.93,2.71,8.11,200.41,5.27,1.72,0.61,2.69,1.55,0.75,0.74
1981-06-17,5.827,11.0,0.78,3.44,201.6,4.92,2.23,0.61,2.57,2.11,1.36,0.33
1981-06-18,3.242,6.12,1.44,-1.5,163.2,0.46,3.09,0.7,1.89,1.32,0.68,0.43
1981-06-19,2.4,4.53,0.04,1.05,219.79,4.96,1.61,0.64,1.43,0.99,0.32,0.21
1981-06-20,2.076,3.92,0.07,1.08,224.22,3.4,1.44,0.69,1.91,1.02,0.23,0.11
1981-06-21,1.849,3.49,1.41,1.37,155.77,0.74,1.51,0.73,1.48,0.78,0.2,0.52
1981-06-22,1.621,3.06,1.61,-1.12,127.33,0.21,2.57,0.69,1.37,1.2,0.73,0.42
1981-06-23,1.483,2.8,0.38,2.75,158.94,2.58,2.59,0.73,1.52,1.02,0.44,0.25
1981-06-24,1.637,3.09,4.59,4.74,211.79,5.53,1.91,0.68,1.99,1.34,0.59,0.89
1981-06-25,1.88,3.55,5.32,3.31,160.12,2.5,2.08,0.86,1.42,1.38,0.85,1.03
1981-06-26,2.024,3.82,2.75,3.34,133.33,0.24,1.3,0.86,1.26,1.24,0.79,0.9
1981-06-27,2.172,4.1,0.0,4.71,278.81,7.85,2.41,0.73,2.69,2.29,1.08,0.06
1981-06-28,4.741,8.95,44.93,5.7,143.3,1.97,2.58,0.84,1.55,1.18,0.46,1.32
1981-06-29,7.533,14.22,0.69,4.77,304.46,7.7,2.45,0.74,3.18,3.09,1.74,0.31
1981-06-30,5.101,9.63,0.0,5.81,332.42,11.54,1.85,0.49,3.69,2.74,0.68,0.04
1981-07-01,4.651,8.78,0.0,7.68,358.13,12.92,2.03,0.53,4.16,2.67,0.49,0.01
1981-07-02,4.672,8.82,1.96,8.67,324.44,10.95,3.02,0.7,3.93,2.37,0.65,0.66
1981-07-03,8.068,15.23,50.05,6.1,123.93,0.68,2.24,0.87,1.53,1.52,1.0,1.42
1981-07-04,7.988,15.08,0.11,4.49,361.6,12.25,1.64,0.53,3.98,3.7,1.85,0.06
1981-07-05,5.101,9.63,0.0,6.21,325.91,9.98,1.22,0.67,3.58,2.37,0.35,0.01
1981-07-06,4.217,7.96,0.2,6.94,180.29,1.79,0.45,0.71,2.16,1.32,0.27,0.07
1981-07-07,3.851,7.27,0.02,7.94,239.98,5.97,0.94,0.7,2.95,1.71,0.31,0.0
1981-07-08,3.591,6.78,1.54,8.32,261.57,7.68,0.91,0.75,3.07,1.66,0.36,0.64
1981-07-09,3.433,6.48,0.23,9.09,270.7,5.94,1.33,0.71,3.67,2.38,0.96,0.08
1981-07-10,3.39,6.4,9.37,8.63,195.07,2.82,1.53,0.81,2.73,1.74,0.73,1.51
1981-07-11,3.401,6.42,1.7,8.37,235.19,5.2,1.73,0.74,3.25,3.15,2.01,0.57
1981-07-12,2.935,5.54,0.0,8.78,154.42,0.45,1.57,0.76,2.47,1.77,0.63,0.01
1981-07-13,2.807,5.3,11.74,7.81,220.71,5.57,2.08,0.76,3.01,2.0,0.73,1.67
1981-07-14,2.86,5.4,0.02,8.15,260.07,7.37,1.91,0.62,3.77,3.5,1.75,0.02
1981-07-15,2.49,4.7,0.0,8.3,210.48,4.5,1.35,0.55,3.25,1.8,0.12,0.0
1981-07-16,2.447,4.62,0.0,8.94,245.76,4.8,1.16,0.72,3.46,1.67,0.1,0.0
1981-07-17,3.21,6.06,30.92,7.69,145.68,1.59,1.58,0.86,1.97,1.22,0.45,1.8
1981-07-18,9.625,18.17,106.91,0.78,45.05,0.0,1.64,1.0,0.25,0.25,0.18,0.88
1981-07-19,9.259,17.48,16.75,-0.69,103.1,0.16,2.8,0.74,1.02,1.01,0.65,0.7
1981-07-20,4.868,9.19,6.02,1.99,106.37,0.45,1.64,0.72,0.85,0.85,0.48,0.66
1981-07-21,4.137,7.81,3.01,5.44,189.13,4.69,1.36,0.7,1.25,1.25,0.51,0.71
1981-07-22,4.185,7.9,3.2,6.01,225.14,3.18,2.25,0.75,2.16,2.08,1.01,0.75
1981-07-23,4.471,8.44,5.6,4.73,104.4,0.35,2.91,0.81,1.21,1.21,0.82,0.93
1981-07-24,6.643,12.54,37.18,2.82,69.0,0.06,1.58,0.97,0.41,0.41,0.24,1.07
1981-07-25,7.887,14.89,0.2,2.74,219.02,2.57,1.61,0.68,2.17,2.17,1.23,0.23
1981-07-26,4.603,8.69,0.09,1.56,189.08,1.62,1.75,0.63,1.96,1.75,0.48,0.08
1981-07-27,3.666,6.92,1.55,2.8,144.32,0.31,2.11,0.71,1.64,1.41,0.54,0.41
1981-07-28,3.56,6.72,0.0,5.74,304.51,9.74,2.83,0.56,3.11,2.43,0.62,0.08
1981-07-29,4.46,8.42,0.0,9.46,333.97,13.21,0.97,0.46,2.94,1.81,0.13,0.08
1981-07-30,5.551,10.48,0.0,10.64,327.45,12.74,0.74,0.49,3.1,1.75,0.14,0.06
1981-07-31,5.154,9.73,0.0,11.6,233.03,5.4,0.74,0.58,3.05,1.53,0.18,0.01
1981-08-01,4.397,8.3,0.0,12.35,299.38,12.21,1.17,0.61,3.91,1.58,0.07,0.0
1981-08-02,4.063,7.67,0.02,11.81,269.75,9.47,1.94,0.61,4.11,1.48,0.08,0.0
1981-08-03,3.888,7.34,0.05,12.29,266.55,9.68,1.52,0.61,4.03,1.34,0.08,0.02
1981-08-04,3.687,6.96,0.0,12.58,315.75,12.65,0.83,0.54,4.32,1.36,0.05,0.0
1981-08-05,3.332,6.29,0.0,11.83,293.49,10.81,1.24,0.63,4.15,1.19,0.02,0.0
1981-08-06,2.956,5.58,6.97,10.58,206.29,6.58,1.2,0.75,2.87,1.29,0.52,1.54
1981-08-07,2.765,5.22,2.15,9.75,233.25,6.11,1.53,0.71,3.41,2.8,1.61,0.96
1981-08-08,2.606,4.92,9.48,8.98,230.05,6.08,1.61,0.77,3.19,2.59,1.54,1.7
1981-08-09,2.649,5.0,6.7,7.53,131.48,1.04,1.74,0.8,1.98,1.96,1.33,1.5
1981-08-10,2.278,4.3,0.95,7.58,176.75,3.1,1.28,0.71,2.59,2.48,1.51,0.61
1981-08-11,1.976,3.73,3.68,5.79,105.18,0.89,1.78,0.85,1.42,1.21,0.59,1.32
1981-08-12,1.939,3.66,1.14,7.14,144.92,1.38,2.38,0.77,2.31,2.17,1.24,0.72
1981-08-13,1.939,3.66,0.0,8.18,249.39,6.84,1.64,0.69,3.48,2.33,0.72,0.0
1981-08-14,2.008,3.79,0.0,8.96,287.54,10.54,1.18,0.67,3.69,1.73,0.0,0.0
1981-08-15,2.156,4.07,0.0,10.36,301.68,12.46,1.47,0.61,4.03,1.64,0.0,0.0
1981-08-16,2.384,4.5,8.92,11.09,273.3,10.1,1.11,0.66,3.74,1.42,0.08,1.75
1981-08-17,2.283,4.31,0.59,7.96,190.73,3.93,1.38,0.61,2.96,2.74,1.55,0.59
1981-08-18,1.828,3.45,0.0,6.74,298.01,12.1,1.33,0.45,3.69,2.22,0.59,0.0
1981-08-19,1.828,3.45,0.0,8.81,289.38,11.92,1.34,0.5,3.79,1.58,0.0,0.0
1981-08-20,1.679,3.17,2.01,6.56,268.85,6.79,1.98,0.47,4.01,1.49,0.1,0.92
1981-08-21,1.42,2.68,2.07,5.13,239.67,5.23,2.54,0.68,3.35,2.58,1.56,0.66
1981-08-22,1.398,2.64,0.0,6.27,299.11,9.47,2.37,0.32,4.56,2.16,0.66,0.0
1981-08-23,1.308,2.47,0.69,4.8,133.77,1.7,1.67,0.66,2.08,0.75,0.05,0.42
1981-08-24,1.022,1.93,0.0,2.18,154.8,2.13,2.08,0.58,2.35,1.19,0.42,0.0
1981-08-25,0.932,1.76,0.0,4.36,284.81,11.79,1.65,0.47,3.35,1.04,0.0,0.0
1981-08-26,1.044,1.97,0.0,5.59,264.73,10.13,1.16,0.48,3.21,0.92,0.0,0.0
1981-08-27,1.134,2.14,0.05,6.84,250.17,8.63,1.55,0.54,3.4,0.98,0.01,0.03
1981-08-28,1.202,2.27,0.0,6.78,270.33,11.66,1.63,0.44,3.5,0.93,0.03,0.0
1981-08-29,1.271,2.4,0.0,7.08,273.83,11.9,1.9,0.47,3.57,0.88,0.0,0.0
1981-08-30,1.335,2.52,0.0,7.88,266.7,11.79,1.7,0.58,3.33,0.82,0.0,0.0
1981-08-31,1.377,2.6,5.1,8.06,212.53,7.89,1.3,0.76,2.59,0.72,0.06,1.49
1981-09-01,1.33,2.51,1.96,6.3,68.59,0.13,0.91,0.88,0.87,0.83,0.56,1.38
1981-09-02,1.176,2.22,3.48,5.67,122.94,0.8,1.21,0.9,1.56,1.48,0.94,1.4
1981-09-03,1.187,2.24,12.72,3.84,62.94,0.0,1.48,0.96,0.65,0.64,0.4,1.8
1981-09-04,1.494,2.82,3.59,2.92,58.91,1.38,1.9,0.91,0.55,0.55,0.34,1.61
