date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-16,0.011,0.97,3.61,-1.77,172.67,3.4,1.57,0.68,0.14,0.14,0.13,1.45
1981-03-17,0.01,0.85,23.96,-5.1,55.55,0.0,1.86,0.85,0.03,0.03,0.03,1.47
1981-03-18,0.009,0.8,2.27,-5.68,135.8,1.73,3.66,0.65,0.71,0.71,0.71,1.38
1981-03-19,0.009,0.78,0.0,-3.93,214.41,9.01,2.48,0.45,0.02,0.02,0.02,1.38
1981-03-20,0.009,0.78,0.0,0.62,202.34,6.07,1.17,0.37,0.19,0.19,0.19,1.29
1981-03-21,0.01,0.89,0.0,1.68,194.16,7.5,0.99,0.48,0.0,0.0,0.0,1.29
1981-03-22,0.012,1.06,0.0,1.27,182.01,5.58,1.34,0.64,0.38,0.38,0.38,1.12
1981-03-23,0.016,1.36,0.03,2.69,181.7,3.37,1.42,0.59,1.14,1.13,1.13,0.63
1981-03-24,0.024,2.11,0.03,5.52,208.13,7.3,1.06,0.56,0.8,0.8,0.73,0.3
1981-03-25,0.037,3.16,0.13,7.71,191.16,6.82,1.06,0.63,0.72,0.69,0.58,0.15
1981-03-26,0.039,3.37,3.42,4.2,48.53,0.16,1.01,0.84,0.47,0.47,0.41,1.24
1981-03-27,0.038,3.24,0.0,4.69,224.02,9.01,1.61,0.51,2.04,2.04,1.27,0.29
1981-03-28,0.032,2.73,0.08,5.33,207.19,7.31,1.68,0.57,2.37,2.35,0.48,0.08
1981-03-29,0.033,2.86,19.89,4.73,123.24,0.91,1.88,0.82,1.16,1.08,0.28,1.47
1981-03-30,0.091,7.82,39.8,3.37,66.55,0.16,1.71,0.92,0.52,0.52,0.44,1.47
1981-03-31,0.221,19.07,35.68,4.89,55.84,0.0,2.67,0.86,0.81,0.81,0.68,1.47
1981-04-01,0.251,21.63,0.11,5.5,106.66,0.01,1.16,0.73,1.64,1.64,1.38,0.35
1981-04-02,0.109,9.39,0.0,6.09,215.09,8.47,1.2,0.6,2.29,2.29,0.5,0.02
1981-04-03,0.08,6.89,0.0,7.32,208.6,6.22,1.11,0.59,2.46,2.11,0.12,0.01
1981-04-04,0.062,5.37,0.0,6.64,224.51,8.7,0.97,0.67,2.22,1.63,0.01,0.01
1981-04-05,0.049,4.2,2.44,5.02,133.86,0.84,0.98,0.83,1.23,0.79,0.06,1.23
1981-04-06,0.038,3.27,1.38,4.62,186.9,3.87,0.97,0.71,1.83,1.72,1.45,0.76
1981-04-07,0.029,2.49,0.0,6.47,234.66,9.69,1.43,0.52,3.15,2.29,0.77,0.01
1981-04-08,0.025,2.15,0.65,6.99,181.16,4.2,1.57,0.63,2.63,1.43,0.11,0.48
1981-04-09,0.023,2.0,0.0,7.37,207.38,6.17,1.07,0.58,2.85,1.54,0.5,0.0
1981-04-10,0.023,1.94,0.0,8.05,244.89,9.78,1.17,0.54,3.23,1.24,0.03,0.0
1981-04-11,0.022,1.9,0.0,8.53,233.82,8.49,1.69,0.59,3.26,1.04,0.04,0.0
1981-04-12,0.021,1.85,0.07,7.07,223.43,7.8,1.13,0.65,2.48,0.68,0.05,0.05
1981-04-13,0.021,1.79,0.0,7.72,261.07,10.17,1.5,0.42,4.11,0.99,0.09,0.0
1981-04-14,0.02,1.71,0.0,8.71,258.88,10.0,1.49,0.44,4.27,0.89,0.0,0.0
1981-04-15,0.019,1.62,0.06,8.16,200.82,6.15,1.37,0.55,3.31,0.6,0.02,0.04
1981-04-16,0.018,1.53,0.0,7.64,237.0,6.86,2.18,0.54,3.63,0.59,0.04,0.0
1981-04-17,0.017,1.46,0.0,3.36,269.77,8.55,2.21,0.58,2.7,0.42,0.0,0.0
1981-04-18,0.016,1.39,0.0,-1.33,228.76,4.79,2.53,0.56,2.12,0.29,0.0,0.0
1981-04-19,0.015,1.33,2.24,-1.59,208.42,3.78,1.9,0.5,2.24,0.34,0.06,1.1
1981-04-20,0.015,1.29,8.31,-1.52,165.07,0.01,1.47,0.86,1.07,0.84,0.82,1.58
1981-04-21,0.015,1.25,0.0,0.9,228.24,4.28,1.53,0.62,0.48,0.48,0.48,1.31
1981-04-22,0.014,1.23,0.0,2.99,292.27,10.71,1.56,0.43,1.84,1.64,0.87,0.5
1981-04-23,0.014,1.19,0.0,3.78,222.23,4.04,1.34,0.64,2.15,1.6,0.53,0.08
1981-04-24,0.013,1.16,2.36,3.61,165.16,1.43,1.15,0.75,1.65,1.0,0.13,1.04
1981-04-25,0.013,1.13,3.95,2.43,117.61,0.3,1.12,0.84,1.0,0.87,0.63,1.49
1981-04-26,0.013,1.16,6.17,2.71,179.98,2.35,1.38,0.71,1.94,1.7,1.41,1.56
1981-04-27,0.014,1.19,6.69,-1.29,194.9,0.4,1.78,0.78,1.24,1.23,1.05,1.53
1981-04-28,0.013,1.15,0.23,-0.16,210.56,2.13,1.73,0.64,0.74,0.71,0.69,1.16
1981-04-29,0.013,1.15,0.03,1.9,195.67,1.72,1.66,0.62,1.74,1.74,0.93,0.41
1981-04-30,0.013,1.12,0.0,5.0,254.62,4.6,1.96,0.56,2.94,2.75,0.49,0.05
1981-05-01,0.013,1.1,0.2,6.34,152.41,0.78,1.16,0.68,2.65,2.0,0.12,0.13
1981-05-02,0.012,1.07,0.14,4.48,152.34,0.25,1.39,0.73,2.23,1.38,0.24,0.05
1981-05-03,0.012,1.02,1.88,2.98,146.8,0.17,1.88,0.79,1.74,0.94,0.09,1.25
1981-05-04,0.012,1.07,15.86,0.34,155.1,0.66,1.59,0.75,1.82,1.72,1.63,2.44
1981-05-05,0.013,1.1,3.33,0.28,179.0,1.16,2.46,0.64,1.93,1.93,1.75,1.72
1981-05-06,0.014,1.17,0.05,4.07,186.9,1.64,2.47,0.6,2.57,2.55,1.25,0.78
1981-05-07,0.015,1.27,0.0,7.8,311.97,10.2,1.61,0.41,4.62,3.67,0.66,0.21
1981-05-08,0.013,1.13,0.0,8.49,191.68,1.92,1.52,0.55,4.38,2.53,0.21,0.0
1981-05-09,0.012,1.05,0.0,8.68,306.12,9.94,1.76,0.55,4.9,1.99,0.0,0.0
1981-05-10,0.012,1.02,3.63,7.61,217.99,4.49,2.14,0.65,3.66,1.32,0.25,1.78
1981-05-11,0.013,1.08,12.18,4.37,180.06,1.71,1.72,0.75,2.23,2.09,1.95,2.38
1981-05-12,0.013,1.09,0.43,4.7,212.47,2.87,1.14,0.71,2.58,2.58,2.26,0.49
1981-05-13,0.012,1.04,5.0,5.4,132.29,0.57,1.39,0.82,1.64,1.64,0.96,1.97
1981-05-14,0.012,1.04,3.65,6.33,197.62,1.9,1.03,0.74,2.51,2.51,2.12,1.82
1981-05-15,0.012,1.03,1.66,6.38,194.42,2.07,1.22,0.74,2.56,2.56,2.24,0.87
1981-05-16,0.012,1.0,0.14,6.66,176.76,2.01,1.38,0.65,3.19,3.13,0.98,0.02
1981-05-17,0.011,0.99,5.66,4.51,157.34,2.74,1.07,0.75,1.99,1.67,0.16,2.16
1981-05-18,0.011,0.97,0.0,6.7,237.19,4.25,1.43,0.55,4.21,3.98,2.16,0.0
1981-05-19,0.011,0.94,0.0,9.25,291.84,8.0,1.17,0.53,4.99,3.19,0.0,0.0
1981-05-20,0.011,0.91,0.0,11.04,272.47,7.08,1.43,0.48,5.97,2.37,0.0,0.0
1981-05-21,0.01,0.88,0.0,13.21,298.34,9.0,1.38,0.49,6.66,1.65,0.0,0.0
1981-05-22,0.01,0.87,10.01,8.18,79.05,0.18,1.35,0.77,2.02,0.85,0.58,2.33
1981-05-23,0.01,0.86,0.0,8.99,319.45,9.2,1.93,0.54,5.31,4.44,2.33,0.0
1981-05-24,0.01,0.83,4.08,7.14,67.57,0.0,1.16,0.85,1.2,1.11,0.96,1.53
1981-05-25,0.017,1.43,24.86,6.6,72.63,0.1,2.07,0.79,1.86,1.8,1.61,2.45
1981-05-26,0.154,13.3,73.83,3.37,54.95,0.0,1.14,0.97,0.22,0.22,0.19,2.46
1981-05-27,0.513,44.21,63.95,2.1,127.5,0.0,0.84,0.89,1.14,1.14,1.04,2.43
1981-05-28,0.344,29.63,0.12,5.0,326.87,7.88,1.09,0.59,3.23,3.23,2.2,0.38
1981-05-29,0.124,10.68,0.06,8.52,271.81,4.68,1.05,0.61,3.64,3.41,0.26,0.22
1981-05-30,0.08,6.92,0.0,9.58,247.73,4.53,1.05,0.61,4.21,2.86,0.25,0.0
1981-05-31,0.065,5.61,0.0,11.08,298.34,8.05,1.13,0.56,5.16,2.43,0.03,0.0
1981-06-01,0.052,4.52,0.0,13.13,307.31,9.58,1.26,0.54,5.69,2.01,0.03,0.0
1981-06-02,0.037,3.21,0.0,14.85,327.07,11.97,1.27,0.51,6.69,1.89,0.0,0.0
1981-06-03,0.026,2.28,1.89,15.03,260.69,6.76,1.59,0.54,6.43,2.47,1.36,0.42
1981-06-04,0.021,1.77,8.26,7.49,70.76,0.12,1.8,0.8,1.69,1.08,0.97,2.83
1981-06-05,0.019,1.66,0.04,9.31,240.6,3.73,2.01,0.55,4.93,4.03,2.85,0.01
1981-06-06,0.018,1.57,0.01,12.18,327.9,9.85,1.87,0.52,6.24,2.59,0.01,0.0
1981-06-07,0.017,1.5,0.5,13.07,257.4,4.71,1.14,0.64,4.77,1.6,0.41,0.08
1981-06-08,0.017,1.43,0.14,13.18,105.16,0.47,0.65,0.68,2.96,0.79,0.2,0.02
1981-06-09,0.016,1.38,3.87,14.28,296.81,8.81,1.17,0.6,5.55,2.48,1.81,1.33
1981-06-10,0.016,1.34,6.83,12.99,286.42,7.89,1.44,0.66,4.74,3.25,2.85,2.34
1981-06-11,0.015,1.3,0.0,14.19,329.74,11.81,1.26,0.56,6.09,3.88,2.34,0.0
1981-06-12,0.015,1.26,0.01,16.12,304.05,9.41,1.49,0.51,7.24,1.85,0.0,0.0
1981-06-13,0.014,1.21,0.09,15.95,305.58,8.63,2.06,0.54,7.24,1.14,0.06,0.03
1981-06-14,0.014,1.18,0.0,16.09,338.93,12.17,1.59,0.46,8.13,0.87,0.03,0.0
1981-06-15,0.013,1.14,0.0,16.82,345.99,12.3,1.34,0.45,8.22,0.57,0.0,0.0
1981-06-16,0.013,1.1,1.12,13.38,158.93,2.02,1.85,0.59,5.07,0.65,0.4,0.62
1981-06-17,0.012,1.07,0.09,8.83,225.16,4.11,2.47,0.58,4.54,0.89,0.67,0.03
1981-06-18,0.012,1.03,0.67,4.74,152.21,1.46,3.68,0.65,3.13,0.44,0.27,0.39
1981-06-19,0.012,1.0,0.92,6.45,233.61,3.34,2.05,0.6,3.78,0.85,0.68,0.55
1981-06-20,0.011,0.97,0.01,6.71,239.02,3.17,1.33,0.62,3.6,0.7,0.55,0.0
1981-06-21,0.011,0.94,0.35,6.5,114.74,0.57,1.75,0.7,2.55,0.29,0.17,0.17
1981-06-22,0.011,0.91,0.28,4.86,158.83,0.42,3.21,0.65,3.05,0.52,0.4,0.05
1981-06-23,0.01,0.88,0.01,7.87,222.49,3.06,2.18,0.64,3.71,0.2,0.05,0.0
1981-06-24,0.01,0.85,2.84,9.76,193.51,2.01,1.68,0.66,3.79,1.26,1.16,1.12
1981-06-25,0.01,0.83,7.81,8.84,183.12,1.82,1.25,0.73,2.91,2.09,2.03,2.64
1981-06-26,0.009,0.81,2.73,8.59,126.81,0.15,1.05,0.76,2.27,2.25,2.23,1.88
1981-06-27,0.009,0.79,0.0,10.18,257.75,6.52,1.71,0.63,4.33,3.15,1.88,0.0
1981-06-28,0.022,1.92,44.8,10.96,151.9,1.84,2.09,0.69,3.56,2.1,1.15,3.24
1981-06-29,0.053,4.54,2.32,9.72,243.3,4.06,2.01,0.72,3.51,3.51,3.44,1.44
1981-06-30,0.04,3.46,0.0,10.13,281.98,5.8,2.07,0.58,5.03,5.01,1.44,0.0
1981-07-01,0.029,2.53,0.0,12.23,337.09,10.99,1.8,0.52,6.19,4.51,0.0,0.0
1981-07-02,0.021,1.85,3.34,14.29,288.51,8.23,2.43,0.58,6.32,3.01,0.5,1.77
1981-07-03,0.051,4.36,55.22,10.49,104.38,0.31,2.19,0.81,2.14,2.14,2.14,3.29
1981-07-04,0.08,6.93,0.37,10.47,297.37,7.0,2.08,0.5,5.87,5.87,3.52,0.13
1981-07-05,0.063,5.39,0.01,11.48,299.54,8.9,1.37,0.61,4.91,4.2,0.13,0.0
1981-07-06,0.048,4.13,0.13,12.39,180.62,2.12,0.72,0.65,3.68,2.2,0.09,0.04
1981-07-07,0.036,3.09,0.0,13.04,258.82,6.99,0.99,0.63,4.65,2.11,0.04,0.0
1981-07-08,0.026,2.25,0.18,13.83,266.23,6.39,1.19,0.66,4.79,1.68,0.12,0.06
1981-07-09,0.02,1.69,1.5,14.34,270.33,7.02,1.1,0.65,4.93,1.55,0.45,0.86
1981-07-10,0.019,1.65,16.53,13.94,206.5,3.83,1.07,0.73,3.75,2.41,2.09,3.24
1981-07-11,0.019,1.67,2.1,13.43,219.33,3.9,1.26,0.72,3.83,3.83,3.83,1.04
1981-07-12,0.018,1.55,0.01,13.61,122.9,0.22,1.49,0.76,3.08,3.04,1.04,0.0
1981-07-13,0.02,1.76,17.11,12.39,181.54,2.33,1.84,0.73,3.6,3.19,1.18,3.26
1981-07-14,0.024,2.08,0.98,12.72,256.02,4.67,2.09,0.62,5.21,5.21,3.65,0.5
1981-07-15,0.019,1.6,0.0,12.66,180.18,2.3,1.51,0.61,4.68,4.24,0.5,0.0
1981-07-16,0.018,1.53,0.0,13.71,237.46,3.94,1.15,0.7,4.19,2.52,0.0,0.0
1981-07-17,0.02,1.76,20.12,12.52,148.09,1.89,1.31,0.8,2.57,1.65,0.84,3.32
1981-07-18,0.177,15.23,74.69,5.44,45.24,0.0,1.43,0.94,0.44,0.44,0.44,3.38
1981-07-19,0.23,19.84,8.83,5.07,115.82,0.45,3.69,0.67,2.83,2.83,2.82,2.91
1981-07-20,0.108,9.34,1.65,7.44,124.18,0.98,3.03,0.68,3.19,3.19,3.14,0.98
1981-07-21,0.079,6.81,1.15,10.34,197.12,3.73,1.63,0.65,3.91,3.9,1.29,0.71
1981-07-22,0.063,5.39,4.17,11.12,223.51,4.37,1.21,0.62,4.24,3.91,1.05,2.22
1981-07-23,0.051,4.37,7.45,9.81,93.83,0.78,2.06,0.71,2.89,2.89,2.84,2.74
1981-07-24,0.054,4.68,25.81,7.29,41.87,0.03,1.49,0.88,0.9,0.9,0.9,3.38
1981-07-25,0.072,6.2,0.37,7.79,189.79,1.9,2.04,0.63,3.64,3.64,3.53,0.17
1981-07-26,0.057,4.88,0.07,7.76,160.43,1.74,2.34,0.59,3.94,3.88,0.22,0.01
1981-07-27,0.044,3.78,0.45,8.61,124.56,0.64,2.63,0.65,3.51,2.76,0.37,0.08
1981-07-28,0.033,2.87,0.01,11.73,247.64,5.59,3.47,0.5,6.42,3.32,0.08,0.0
1981-07-29,0.026,2.21,0.0,13.29,311.66,11.08,1.3,0.54,5.71,2.14,0.0,0.0
1981-07-30,0.024,2.05,0.0,14.85,303.43,11.28,0.93,0.55,5.75,1.64,0.0,0.0
1981-07-31,0.023,1.98,0.0,16.03,216.77,5.1,0.9,0.54,5.72,1.28,0.0,0.0
1981-08-01,0.022,1.91,0.01,16.54,263.37,9.04,1.29,0.63,5.44,0.91,0.0,0.0
1981-08-02,0.021,1.85,0.03,16.6,224.12,4.07,1.43,0.59,5.99,0.84,0.02,0.01
1981-08-03,0.021,1.79,0.08,16.7,252.1,8.15,1.37,0.62,5.55,0.64,0.06,0.03
1981-08-04,0.02,1.73,0.03,17.07,282.5,9.76,1.16,0.55,6.38,0.6,0.03,0.0
1981-08-05,0.019,1.68,0.0,16.68,283.78,10.09,1.16,0.62,5.5,0.43,0.0,0.0
1981-08-06,0.019,1.62,6.15,15.83,208.35,5.52,1.24,0.69,4.32,1.38,1.17,2.38
1981-08-07,0.018,1.57,2.39,14.48,203.41,4.92,1.17,0.66,4.28,3.0,2.51,1.57
1981-08-08,0.018,1.52,1.52,14.7,214.08,5.62,1.14,0.64,4.55,3.05,2.43,0.56
1981-08-09,0.017,1.5,12.62,12.39,115.09,1.89,1.48,0.77,2.59,2.59,2.59,2.72
1981-08-10,0.017,1.47,1.96,12.25,162.68,2.11,1.37,0.7,3.43,3.43,3.41,0.95
1981-08-11,0.017,1.44,4.67,10.5,95.36,0.13,1.2,0.84,1.65,1.63,1.0,2.44
1981-08-12,0.016,1.41,2.42,12.07,213.46,4.59,1.55,0.74,3.31,3.22,2.53,1.64
1981-08-13,0.016,1.37,0.01,13.12,256.69,8.1,1.39,0.67,4.22,3.72,1.64,0.0
1981-08-14,0.015,1.33,0.0,13.75,261.16,9.23,0.96,0.64,4.29,2.46,0.0,0.0
1981-08-15,0.015,1.29,0.0,14.9,273.53,10.79,1.13,0.62,4.84,1.75,0.0,0.0
1981-08-16,0.015,1.25,8.39,15.83,244.29,8.92,1.19,0.66,4.63,1.21,0.14,2.95
1981-08-17,0.014,1.22,3.14,13.05,191.61,4.2,1.68,0.63,4.33,3.93,3.1,1.83
1981-08-18,0.014,1.19,0.0,11.05,272.18,10.81,1.31,0.49,5.16,3.78,1.83,0.0
1981-08-19,0.013,1.15,0.0,12.9,264.12,10.52,1.37,0.56,5.0,1.95,0.0,0.0
1981-08-20,0.013,1.12,1.62,12.65,220.18,7.11,1.49,0.7,3.62,1.04,0.13,1.17
1981-08-21,0.013,1.09,0.74,10.33,140.98,1.62,2.23,0.62,3.9,2.13,1.65,0.24
1981-08-22,0.012,1.05,0.0,9.62,249.92,2.71,1.57,0.53,4.76,1.04,0.24,0.0
1981-08-23,0.012,1.02,0.47,9.72,80.99,0.62,1.81,0.66,3.03,0.48,0.1,0.34
1981-08-24,0.011,0.99,0.02,8.66,154.13,2.85,2.76,0.55,4.33,0.76,0.34,0.0
1981-08-25,0.011,0.96,0.0,9.18,252.52,9.37,1.62,0.51,4.5,0.4,0.0,0.0
1981-08-26,0.011,0.93,0.0,10.25,240.52,8.82,1.59,0.49,4.9,0.37,0.0,0.0
1981-08-27,0.011,0.91,0.05,12.55,188.12,4.75,2.0,0.53,5.31,0.32,0.02,0.04
1981-08-28,0.01,0.88,0.0,11.66,199.3,6.23,2.15,0.51,5.23,0.3,0.03,0.0
1981-08-29,0.01,0.85,0.0,11.22,248.23,10.17,1.33,0.55,4.51,0.22,0.0,0.0
1981-08-30,0.01,0.83,0.0,12.49,241.23,10.08,1.41,0.58,4.56,0.19,0.0,0.0
1981-08-31,0.009,0.81,2.69,13.19,209.85,8.03,1.2,0.66,3.77,0.26,0.13,1.74
1981-09-01,0.009,0.78,3.62,10.46,62.89,0.09,0.85,0.82,1.39,1.35,1.35,2.1
1981-09-02,0.009,0.77,6.45,10.11,105.08,0.55,1.25,0.83,1.64,1.61,1.59,2.57
1981-09-03,0.011,0.96,13.76,8.24,66.57,0.0,1.22,0.9,0.85,0.84,0.83,2.93
1981-09-04,0.018,1.54,7.22,7.81,112.97,0.97,1.34,0.86,1.3,1.29,1.26,2.82
