date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-18,43.913,1.29,10.33,-4.56,13.82,0.0,1.69,0.93,0.0,0.0,0.0,0.77
1981-01-19,51.743,1.52,14.61,-2.81,17.18,0.0,1.67,0.87,0.02,0.02,0.02,0.77
1981-01-20,59.232,1.74,32.63,-5.92,10.65,0.1,2.88,0.97,0.0,0.0,0.0,0.77
1981-01-21,54.466,1.6,0.76,-7.88,45.07,2.69,1.69,0.87,0.01,0.01,0.0,0.77
1981-01-22,45.615,1.34,0.0,-7.15,73.94,5.51,2.22,0.66,0.02,0.02,0.02,0.77
1981-01-23,39.147,1.15,0.0,-5.72,84.33,5.36,2.77,0.59,0.23,0.23,0.23,0.73
1981-01-24,35.063,1.03,0.17,-3.67,96.11,4.87,2.1,0.57,0.22,0.22,0.21,0.7
1981-01-25,32.68,0.96,0.01,-4.8,70.39,1.73,1.47,0.75,0.12,0.12,0.1,0.69
1981-01-26,31.658,0.93,1.23,-5.5,62.98,2.34,1.71,0.94,0.02,0.02,0.01,0.76
1981-01-27,30.637,0.9,0.05,-7.04,117.13,5.52,1.81,0.46,0.05,0.05,0.03,0.75
1981-01-28,29.956,0.88,0.03,-5.49,109.18,6.85,2.47,0.53,0.07,0.07,0.05,0.74
1981-01-29,28.935,0.85,0.0,-5.77,112.98,6.53,1.94,0.62,0.04,0.04,0.02,0.74
1981-01-30,28.254,0.83,0.0,-5.03,121.39,6.3,1.7,0.5,0.09,0.09,0.07,0.72
1981-01-31,27.573,0.81,0.0,-2.87,121.29,6.89,2.47,0.48,0.32,0.32,0.3,0.67
1981-02-01,27.573,0.81,0.0,-1.06,116.93,6.24,1.47,0.48,0.17,0.17,0.15,0.64
1981-02-02,27.914,0.82,0.0,-1.2,100.03,6.93,1.61,0.51,0.08,0.08,0.07,0.63
1981-02-03,28.254,0.83,1.89,0.1,87.76,2.82,2.18,0.56,0.68,0.68,0.65,0.71
1981-02-04,30.978,0.91,22.33,-1.88,35.19,0.2,1.88,0.84,0.1,0.1,0.08,0.81
1981-02-05,34.382,1.01,7.74,-7.49,40.96,0.66,1.85,0.9,0.05,0.05,0.03,0.81
1981-02-06,34.041,1.0,11.14,-3.46,23.0,0.0,1.35,0.97,0.0,0.0,0.0,0.81
1981-02-07,38.807,1.14,2.84,0.26,35.12,0.04,1.41,0.95,0.01,0.01,0.0,0.81
1981-02-08,43.232,1.27,0.08,1.04,91.52,4.68,1.59,0.84,0.02,0.02,0.0,0.81
1981-02-09,45.275,1.33,0.0,1.34,105.11,4.14,1.92,0.65,0.15,0.15,0.14,0.77
1981-02-10,45.615,1.34,6.85,-3.52,32.69,0.16,1.83,0.89,0.04,0.04,0.03,0.81
1981-02-11,44.934,1.32,0.23,-7.64,80.05,4.72,1.23,0.86,0.02,0.02,0.0,0.81
1981-02-12,37.786,1.11,0.22,-9.69,105.79,6.67,1.55,0.67,0.03,0.03,0.0,0.81
1981-02-13,33.36,0.98,0.0,-9.2,123.36,7.82,2.35,0.58,0.05,0.05,0.03,0.8
1981-02-14,30.978,0.91,0.0,-6.6,131.58,7.86,1.78,0.44,0.07,0.07,0.05,0.8
1981-02-15,29.616,0.87,0.0,-5.2,132.85,7.82,1.72,0.46,0.08,0.08,0.06,0.79
1981-02-16,28.595,0.84,0.0,-4.0,136.32,7.61,2.55,0.49,0.33,0.33,0.3,0.73
1981-02-17,27.914,0.82,0.0,-7.81,79.17,3.37,2.45,0.67,0.18,0.18,0.17,0.7
1981-02-18,27.233,0.8,0.33,-9.25,78.86,2.15,1.49,0.93,0.08,0.08,0.06,0.73
1981-02-19,26.552,0.78,0.04,-9.67,115.57,4.62,2.02,0.81,0.03,0.03,0.0,0.74
1981-02-20,25.871,0.76,0.0,-9.57,123.89,5.69,1.7,0.75,0.03,0.03,0.0,0.73
1981-02-21,25.191,0.74,0.53,-9.21,83.38,2.62,1.31,0.83,0.05,0.04,0.02,0.76
1981-02-22,24.51,0.72,0.0,-8.6,123.57,5.66,1.71,0.66,0.04,0.03,0.0,0.76
1981-02-23,24.169,0.71,0.0,-7.16,130.02,7.61,1.69,0.73,0.03,0.03,0.0,0.76
1981-02-24,23.829,0.7,0.18,-6.37,129.18,5.14,1.81,0.8,0.05,0.05,0.01,0.77
1981-02-25,23.148,0.68,0.0,-5.98,170.88,7.6,1.88,0.74,0.04,0.04,0.01,0.76
1981-02-26,22.808,0.67,0.0,-5.48,144.07,6.3,1.07,0.71,0.04,0.03,0.0,0.76
1981-02-27,22.467,0.66,0.0,-4.81,172.96,6.79,1.89,0.53,0.29,0.29,0.24,0.69
1981-02-28,22.467,0.66,2.76,-1.65,59.65,0.01,1.51,0.79,0.28,0.28,0.26,0.78
1981-03-01,25.531,0.75,9.11,-1.04,67.09,0.14,1.26,0.92,0.04,0.04,0.02,0.88
1981-03-02,31.999,0.94,4.05,-1.34,66.77,0.29,1.25,0.95,0.05,0.05,0.02,0.88
1981-03-03,46.977,1.38,16.18,-2.53,51.27,0.0,1.5,0.96,0.03,0.03,0.01,0.88
1981-03-04,65.359,1.92,13.47,-3.41,69.92,0.09,1.45,0.95,0.12,0.12,0.09,0.88
1981-03-05,63.657,1.87,0.05,-3.61,137.0,4.96,1.64,0.8,0.17,0.17,0.12,0.82
1981-03-06,58.211,1.71,4.1,-1.26,66.24,0.0,1.57,0.78,0.24,0.24,0.21,0.86
1981-03-07,67.061,1.97,0.81,1.89,175.9,6.88,2.17,0.76,0.22,0.22,0.16,0.81
1981-03-08,88.848,2.61,12.12,2.56,41.98,0.0,1.84,0.77,0.22,0.22,0.2,0.88
1981-03-09,120.847,3.55,0.31,3.41,157.4,4.74,1.84,0.79,0.48,0.48,0.4,0.72
1981-03-10,130.719,3.84,3.02,4.51,72.8,0.1,1.9,0.82,0.51,0.51,0.46,0.79
1981-03-11,180.419,5.3,6.8,7.57,84.88,0.36,2.17,0.67,1.3,1.3,1.23,0.81
1981-03-12,413.942,12.16,44.35,2.67,28.07,0.0,1.72,0.88,0.08,0.08,0.07,0.9
1981-03-13,391.475,11.5,9.92,-0.1,119.95,1.98,1.26,0.84,0.77,0.77,0.7,0.89
1981-03-14,234.885,6.9,0.99,-1.0,164.48,5.81,1.53,0.83,0.53,0.52,0.45,0.72
1981-03-15,161.356,4.74,5.04,-2.05,121.15,2.04,1.68,0.84,0.45,0.45,0.4,0.83
1981-03-16,134.803,3.96,2.03,-3.21,119.02,1.24,1.28,0.88,0.41,0.41,0.35,0.79
1981-03-17,111.315,3.27,5.18,-5.37,120.12,2.08,1.1,0.9,0.24,0.24,0.2,0.87
1981-03-18,90.209,2.65,9.13,-7.16,78.03,0.47,1.58,0.92,0.1,0.1,0.06,0.88
1981-03-19,72.848,2.14,0.0,-4.44,209.02,10.3,1.38,0.69,0.11,0.11,0.04,0.84
1981-03-20,70.125,2.06,0.0,1.3,183.45,2.95,1.31,0.47,0.9,0.9,0.76,0.54
1981-03-21,82.039,2.41,0.0,2.06,215.16,9.87,1.81,0.63,0.36,0.34,0.11,0.49
1981-03-22,95.996,2.82,0.02,2.11,131.99,3.43,2.41,0.66,0.82,0.8,0.61,0.34
1981-03-23,114.719,3.37,5.68,3.07,107.67,0.23,2.01,0.8,0.94,0.92,0.75,0.83
1981-03-24,156.249,4.59,3.13,5.28,175.82,4.63,2.23,0.75,1.26,1.26,1.07,0.74
1981-03-25,213.779,6.28,2.45,7.73,212.41,8.08,1.69,0.76,1.08,1.06,0.78,0.72
1981-03-26,276.415,8.12,11.94,4.3,92.88,2.13,2.17,0.86,0.71,0.71,0.63,0.88
1981-03-27,260.075,7.64,0.0,3.81,250.94,10.45,2.08,0.63,1.34,1.34,1.12,0.31
1981-03-28,235.566,6.92,0.01,5.47,210.05,7.52,2.28,0.59,1.46,1.43,0.96,0.12
1981-03-29,254.969,7.49,0.25,7.07,158.05,5.08,3.32,0.64,1.63,1.53,0.93,0.06
1981-03-30,279.139,8.2,25.28,3.13,41.16,0.0,1.74,0.97,0.14,0.13,0.04,0.91
1981-03-31,384.667,11.3,21.52,4.41,56.87,0.0,2.72,0.92,0.46,0.46,0.41,0.83
1981-04-01,411.559,12.09,3.11,5.77,81.07,0.02,2.6,0.87,0.95,0.95,0.85,0.77
1981-04-02,344.498,10.12,0.0,7.15,202.47,4.65,2.05,0.7,1.84,1.84,1.58,0.15
1981-04-03,314.201,9.23,0.0,6.73,201.24,5.34,2.24,0.78,1.46,1.42,0.88,0.06
1981-04-04,290.372,8.53,0.0,6.33,208.53,4.77,1.74,0.83,1.49,1.41,0.83,0.04
1981-04-05,252.586,7.42,0.05,4.29,131.77,1.45,1.5,0.91,0.85,0.8,0.55,0.04
1981-04-06,232.162,6.82,2.03,4.65,169.97,2.71,1.86,0.84,1.37,1.3,0.98,0.65
1981-04-07,249.863,7.34,0.0,6.85,243.7,9.03,1.89,0.63,2.0,1.88,1.43,0.08
1981-04-08,260.075,7.64,1.8,6.41,160.85,2.11,1.75,0.82,1.48,1.33,0.74,0.7
1981-04-09,271.649,7.98,0.0,7.2,223.12,8.92,1.61,0.74,1.74,1.63,1.24,0.1
1981-04-10,290.713,8.54,0.0,8.44,262.79,11.49,1.96,0.64,2.0,1.74,0.93,0.05
1981-04-11,322.371,9.47,0.57,9.31,128.93,0.86,2.18,0.73,1.64,1.44,0.99,0.33
1981-04-12,329.52,9.68,1.38,8.47,164.98,2.9,2.01,0.84,1.67,1.5,1.03,0.56
1981-04-13,328.839,9.66,0.22,8.99,257.2,10.25,2.2,0.66,2.5,2.19,1.5,0.19
1981-04-14,313.52,9.21,0.0,8.33,267.78,10.86,2.31,0.68,2.25,1.92,1.21,0.02
1981-04-15,295.138,8.67,3.68,7.42,198.82,6.41,2.09,0.77,1.69,1.44,0.83,0.93
1981-04-16,267.905,7.87,0.03,6.1,212.6,8.06,2.64,0.72,2.03,1.96,1.57,0.11
1981-04-17,204.588,6.01,0.0,2.31,244.74,9.74,3.14,0.59,1.99,1.79,0.96,0.03
1981-04-18,159.994,4.7,0.0,-2.01,234.14,8.85,2.82,0.6,1.6,1.4,0.71,0.02
1981-04-19,129.357,3.8,0.38,-2.08,179.02,0.86,1.95,0.61,1.7,1.44,0.8,0.16
1981-04-20,107.23,3.15,0.04,-1.14,162.07,2.31,1.61,0.85,0.9,0.75,0.28,0.1
1981-04-21,94.294,2.77,0.0,1.5,278.96,10.52,2.39,0.7,1.44,1.15,0.44,0.08
1981-04-22,92.933,2.73,0.0,3.36,288.75,11.29,1.93,0.59,1.75,1.34,0.57,0.05
1981-04-23,97.018,2.85,0.0,3.2,205.35,6.22,1.98,0.64,1.51,1.2,0.6,0.03
1981-04-24,98.039,2.88,0.0,2.3,209.6,4.66,1.71,0.76,1.42,1.15,0.65,0.02
1981-04-25,98.72,2.9,0.39,3.61,197.87,5.7,1.89,0.78,1.41,1.12,0.54,0.22
1981-04-26,100.422,2.95,22.34,0.08,77.12,1.37,2.24,0.85,0.44,0.4,0.31,1.08
1981-04-27,100.762,2.96,5.48,-2.75,160.61,0.1,1.75,0.86,0.72,0.71,0.59,0.99
1981-04-28,84.422,2.48,1.85,-1.41,150.48,0.3,1.66,0.83,0.74,0.73,0.56,0.77
1981-04-29,75.912,2.23,1.54,-0.74,114.81,0.01,1.42,0.92,0.36,0.36,0.27,0.76
1981-04-30,74.21,2.18,0.0,2.68,268.05,5.78,1.99,0.8,1.25,1.18,0.47,0.34
1981-05-01,79.997,2.35,1.58,4.24,108.51,0.07,1.28,0.82,0.84,0.76,0.21,0.72
1981-05-02,89.529,2.63,7.79,2.52,135.09,0.06,1.33,0.87,0.81,0.8,0.67,1.28
1981-05-03,92.252,2.71,6.01,-0.37,86.35,0.0,1.63,0.94,0.28,0.28,0.25,1.41
1981-05-04,85.444,2.51,8.51,-1.32,153.35,0.67,2.11,0.87,0.8,0.79,0.66,1.36
1981-05-05,80.337,2.36,11.91,-1.91,98.81,0.11,0.91,0.92,0.4,0.4,0.33,1.43
1981-05-06,82.38,2.42,0.05,3.48,232.8,5.53,1.75,0.82,0.99,0.98,0.74,0.72
1981-05-07,98.039,2.88,0.0,8.37,311.09,9.69,2.0,0.55,2.32,2.22,0.76,0.29
1981-05-08,137.527,4.04,1.03,9.67,245.56,4.57,2.49,0.68,2.66,2.3,0.82,0.53
1981-05-09,175.993,5.17,0.0,8.87,317.73,10.63,2.48,0.6,3.01,2.4,1.02,0.07
1981-05-10,220.928,6.49,0.42,10.84,186.5,4.77,2.96,0.56,3.08,2.17,0.78,0.03
1981-05-11,232.502,6.83,12.57,5.02,97.25,0.79,2.53,0.86,0.98,0.75,0.41,1.31
1981-05-12,217.183,6.38,0.25,5.34,187.26,4.1,2.03,0.83,1.42,1.41,1.18,0.59
1981-05-13,182.121,5.35,5.26,4.18,118.85,1.07,1.64,0.91,0.72,0.7,0.54,1.05
1981-05-14,187.908,5.52,2.85,6.07,199.96,2.94,1.74,0.86,1.62,1.57,1.2,1.03
1981-05-15,185.865,5.46,1.27,5.77,182.68,2.1,1.84,0.88,1.53,1.49,1.22,0.64
1981-05-16,204.588,6.01,4.83,7.14,218.32,5.59,1.94,0.74,2.1,1.99,1.46,1.13
1981-05-17,202.205,5.94,4.2,5.07,252.87,7.64,1.85,0.77,2.04,1.96,1.5,1.01
1981-05-18,190.291,5.59,0.0,7.62,311.33,11.69,1.72,0.68,2.79,2.6,1.42,0.09
1981-05-19,215.481,6.33,0.0,10.46,287.51,10.15,1.65,0.66,2.85,2.3,0.67,0.05
1981-05-20,273.011,8.02,0.0,12.22,232.25,5.71,1.84,0.59,3.04,2.31,0.98,0.02
1981-05-21,326.115,9.58,1.39,13.0,269.0,7.27,1.97,0.66,3.37,2.43,1.15,0.59
1981-05-22,309.435,9.09,15.38,5.95,78.39,0.38,1.7,0.89,0.8,0.71,0.61,1.49
1981-05-23,282.543,8.3,0.05,8.25,311.23,8.54,1.72,0.67,3.26,3.17,2.13,0.08
1981-05-24,261.777,7.69,11.04,7.49,164.68,0.69,1.93,0.82,2.0,1.97,1.63,1.23
1981-05-25,303.989,8.93,23.79,5.66,67.14,0.0,2.2,0.89,0.75,0.75,0.65,1.53
1981-05-26,388.071,11.4,27.88,2.89,113.99,0.08,1.49,0.94,0.86,0.86,0.73,1.54
1981-05-27,373.773,10.98,21.2,1.86,173.18,1.3,1.59,0.89,1.36,1.36,1.15,1.37
1981-05-28,258.033,7.58,2.28,4.67,244.46,4.77,2.21,0.83,1.66,1.66,1.31,0.89
1981-05-29,247.821,7.28,7.02,8.65,199.66,2.28,2.02,0.84,1.84,1.83,1.29,1.29
1981-05-30,279.139,8.2,0.5,10.55,236.35,3.57,1.64,0.79,2.52,2.5,1.55,0.33
1981-05-31,289.691,8.51,0.49,12.61,315.71,11.58,1.85,0.71,3.14,2.8,0.69,0.3
1981-06-01,317.605,9.33,0.8,14.52,324.97,12.44,1.89,0.62,4.04,3.19,0.91,0.4
1981-06-02,359.476,10.56,0.0,16.27,321.51,12.09,1.92,0.63,4.22,3.06,1.02,0.02
1981-06-03,361.518,10.62,4.2,13.69,166.39,2.21,2.03,0.8,2.36,1.87,1.02,1.14
1981-06-04,297.861,8.75,11.9,5.58,96.4,0.02,2.18,0.91,0.85,0.84,0.76,1.75
1981-06-05,248.501,7.3,0.0,8.62,338.92,12.25,1.94,0.73,2.95,2.88,2.02,0.1
1981-06-06,246.799,7.25,7.71,11.87,280.3,8.67,1.84,0.74,3.11,2.68,0.7,1.73
1981-06-07,306.372,9.0,9.08,13.06,290.76,8.29,1.92,0.77,3.48,3.45,2.87,1.47
1981-06-08,320.328,9.41,1.56,12.81,101.02,1.36,2.78,0.81,1.76,1.75,1.49,0.98
1981-06-09,335.307,9.85,14.2,13.19,219.71,4.96,2.27,0.79,3.0,2.95,2.1,1.87
1981-06-10,359.816,10.57,5.52,10.77,272.01,6.91,1.97,0.76,3.11,3.11,2.68,1.27
1981-06-11,327.137,9.61,0.0,13.43,338.29,13.26,1.96,0.65,4.11,3.93,2.02,0.02
1981-06-12,311.478,9.15,0.33,14.69,288.85,8.5,2.13,0.65,4.34,3.72,0.88,0.13
1981-06-13,307.733,9.04,0.0,13.82,287.36,8.04,2.42,0.75,3.53,2.75,0.89,0.0
1981-06-14,318.286,9.35,0.0,15.69,327.27,13.2,1.82,0.64,4.32,2.96,0.82,0.0
1981-06-15,321.35,9.44,0.0,16.12,348.07,12.62,1.85,0.6,5.18,3.13,0.89,0.0
1981-06-16,279.479,8.21,3.55,11.52,131.57,1.64,1.88,0.81,1.86,1.19,0.38,1.04
1981-06-17,215.481,6.33,3.56,6.95,167.54,2.02,2.2,0.75,2.14,1.91,1.39,1.23
1981-06-18,149.101,4.38,8.64,2.32,99.17,0.24,2.21,0.94,0.65,0.64,0.56,1.66
1981-06-19,118.464,3.48,0.34,4.49,232.28,4.6,2.03,0.82,1.47,1.44,1.16,0.72
1981-06-20,107.911,3.17,0.0,6.3,243.65,1.29,1.59,0.78,2.25,1.9,0.81,0.1
1981-06-21,103.145,3.03,7.08,4.45,115.8,0.56,2.17,0.92,0.86,0.67,0.13,1.59
1981-06-22,99.06,2.91,1.74,3.47,210.8,3.08,2.07,0.83,1.66,1.65,1.39,0.91
1981-06-23,95.316,2.8,0.06,6.8,229.99,5.16,2.07,0.83,1.83,1.63,0.88,0.16
1981-06-24,108.592,3.19,5.46,8.12,257.48,6.08,2.01,0.88,2.01,1.7,0.74,1.37
1981-06-25,122.208,3.59,4.93,7.71,175.6,3.67,1.84,0.89,1.45,1.43,1.19,1.58
1981-06-26,136.506,4.01,7.04,8.11,134.8,1.32,1.75,0.91,1.17,1.16,1.0,1.84
1981-06-27,155.569,4.57,1.09,10.31,261.73,5.54,2.27,0.74,3.13,3.05,2.2,0.59
1981-06-28,220.928,6.49,20.12,11.66,103.44,0.29,4.32,0.7,2.85,2.71,1.56,1.91
1981-06-29,265.182,7.79,5.38,6.11,157.69,4.15,2.08,0.84,1.51,1.5,1.25,1.48
1981-06-30,186.546,5.48,0.0,7.04,275.11,6.98,1.8,0.75,2.66,2.57,1.56,0.11
1981-07-01,163.739,4.81,0.0,10.2,326.93,12.37,1.83,0.69,3.23,2.77,0.42,0.03
1981-07-02,194.376,5.71,1.1,14.16,310.38,9.92,2.94,0.63,4.6,3.52,0.71,0.29
1981-07-03,268.245,7.88,24.92,8.84,59.3,0.04,2.37,0.88,0.96,0.94,0.86,2.02
1981-07-04,248.842,7.31,0.01,8.47,288.17,6.7,2.07,0.77,3.05,3.01,2.24,0.12
1981-07-05,180.078,5.29,0.21,10.11,248.21,7.22,1.62,0.77,2.68,2.36,0.42,0.12
1981-07-06,168.504,4.95,1.23,11.3,227.85,4.78,1.77,0.83,2.61,2.16,0.55,0.53
1981-07-07,183.483,5.39,0.01,13.68,310.32,12.55,2.06,0.73,3.74,2.91,0.93,0.02
1981-07-08,202.886,5.96,2.24,14.05,283.62,9.2,1.89,0.78,3.42,2.37,0.66,0.69
1981-07-09,221.609,6.51,5.66,13.17,206.63,5.82,2.03,0.81,2.59,2.08,1.2,1.6
1981-07-10,245.097,7.2,7.65,13.46,202.04,4.59,1.78,0.81,2.75,2.7,2.31,1.69
1981-07-11,269.607,7.92,9.85,12.65,148.77,0.62,1.89,0.85,2.11,2.1,1.83,1.91
1981-07-12,268.926,7.9,4.29,11.37,118.56,1.24,1.64,0.9,1.32,1.31,1.16,1.64
1981-07-13,261.437,7.68,10.65,10.38,149.47,1.52,1.55,0.86,1.72,1.71,1.48,1.99
1981-07-14,252.927,7.43,1.05,11.02,254.35,6.82,1.91,0.77,3.02,2.99,2.39,0.6
1981-07-15,208.333,6.12,0.05,12.04,205.37,2.05,1.88,0.77,2.99,2.74,0.98,0.03
1981-07-16,194.376,5.71,0.0,13.26,286.95,8.79,1.94,0.73,3.8,3.1,0.48,0.0
1981-07-17,197.439,5.8,3.42,12.57,205.69,3.78,2.32,0.82,2.66,2.17,1.06,1.12
1981-07-18,333.605,9.8,51.31,5.62,61.28,0.0,2.36,0.9,0.72,0.72,0.66,2.15
1981-07-19,459.898,13.51,42.59,2.21,51.54,0.0,2.75,0.97,0.23,0.23,0.2,2.01
1981-07-20,446.962,13.13,9.32,5.91,110.96,0.21,2.46,0.93,0.73,0.73,0.63,1.93
1981-07-21,330.541,9.71,1.37,9.26,213.3,2.81,1.71,0.88,1.95,1.94,1.56,0.92
1981-07-22,303.648,8.92,4.76,11.69,276.25,8.09,2.11,0.73,2.91,2.76,1.25,1.38
1981-07-23,327.818,9.63,14.81,8.87,66.61,0.0,2.43,0.91,0.7,0.7,0.61,2.08
1981-07-24,350.966,10.31,14.91,6.33,82.0,0.23,1.92,0.95,0.59,0.59,0.51,2.12
1981-07-25,310.457,9.12,7.78,4.95,117.28,0.39,1.94,0.93,0.88,0.88,0.74,2.03
1981-07-26,243.736,7.16,3.92,5.49,132.97,1.35,1.81,0.91,1.06,1.05,0.89,1.72
1981-07-27,205.609,6.04,2.05,6.66,96.62,0.22,2.01,0.95,0.65,0.65,0.54,1.57
1981-07-28,182.461,5.36,0.0,9.75,307.05,10.58,2.15,0.78,2.95,2.81,1.58,0.09
1981-07-29,180.419,5.3,0.0,13.28,323.8,13.1,1.97,0.66,3.76,3.19,0.25,0.03
1981-07-30,199.482,5.86,0.0,15.55,316.28,12.14,1.97,0.64,4.27,3.13,0.31,0.02
1981-07-31,230.119,6.76,0.0,17.48,221.52,5.1,2.08,0.63,4.22,2.69,0.36,0.01
1981-08-01,243.395,7.15,0.65,15.94,204.33,3.7,2.51,0.69,3.71,2.28,0.49,0.27
1981-08-02,232.502,6.83,0.62,14.43,177.93,3.35,2.46,0.76,2.83,1.79,0.69,0.31
1981-08-03,217.183,6.38,0.18,15.32,240.35,7.61,2.41,0.79,3.29,1.97,0.63,0.07
1981-08-04,210.375,6.18,0.0,16.31,284.15,11.48,2.07,0.74,3.8,1.95,0.41,0.01
1981-08-05,214.46,6.3,0.0,17.37,286.51,11.36,1.93,0.71,4.13,1.93,0.4,0.0
1981-08-06,225.353,6.62,8.2,15.98,284.77,10.65,2.53,0.72,4.05,2.38,1.27,1.63
1981-08-07,233.523,6.86,5.89,14.37,241.15,7.64,2.26,0.76,3.28,2.83,2.05,1.37
1981-08-08,239.991,7.05,12.5,13.47,201.17,6.48,2.05,0.85,2.38,2.26,1.76,2.03
1981-08-09,271.99,7.99,14.78,10.9,159.19,1.9,2.19,0.92,1.73,1.73,1.51,1.97
1981-08-10,242.714,7.13,4.41,9.13,128.76,1.05,1.72,0.94,1.23,1.23,1.06,1.84
1981-08-11,198.461,5.83,2.81,8.64,95.85,1.34,1.57,0.94,0.84,0.84,0.72,1.66
1981-08-12,178.717,5.25,0.65,11.54,182.12,5.78,2.29,0.85,2.0,1.95,1.47,0.71
1981-08-13,167.824,4.93,0.0,12.3,252.73,8.12,2.09,0.82,2.78,2.44,0.98,0.03
1981-08-14,167.143,4.91,0.0,13.51,274.73,11.37,2.29,0.73,3.23,2.61,0.39,0.0
1981-08-15,177.015,5.2,0.0,15.21,267.94,11.79,1.83,0.75,3.22,2.34,0.35,0.0
1981-08-16,213.439,6.27,17.0,15.09,226.15,7.9,1.86,0.82,2.82,1.9,0.34,1.94
1981-08-17,262.799,7.72,2.9,11.16,126.81,3.27,1.93,0.84,1.59,1.54,1.18,1.66
1981-08-18,202.546,5.95,0.0,11.37,285.6,12.0,2.16,0.67,3.22,2.94,1.86,0.17
1981-08-19,169.185,4.97,0.0,12.54,249.21,9.72,1.94,0.7,3.12,2.47,0.47,0.0
1981-08-20,177.015,5.2,4.66,12.97,193.73,3.46,2.63,0.92,2.12,1.52,0.32,1.66
1981-08-21,170.887,5.02,12.19,6.4,80.31,0.82,1.68,0.82,0.94,0.92,0.81,2.06
1981-08-22,143.995,4.23,0.0,8.45,271.28,11.31,1.76,0.75,2.35,2.32,1.81,0.31
1981-08-23,116.762,3.43,1.13,8.34,118.97,2.7,2.0,0.85,1.34,1.21,0.32,0.64
1981-08-24,103.145,3.03,0.0,8.24,260.25,9.72,2.07,0.7,2.72,2.35,0.71,0.03
1981-08-25,94.294,2.77,0.0,8.76,265.73,11.34,2.23,0.68,2.61,1.88,0.17,0.02
1981-08-26,92.933,2.73,0.0,9.53,260.07,10.08,1.9,0.7,2.79,1.8,0.13,0.01
1981-08-27,94.294,2.77,0.0,10.85,246.04,10.27,1.44,0.77,2.42,1.41,0.11,0.01
1981-08-28,100.081,2.94,0.0,11.35,256.12,11.23,2.34,0.71,2.78,1.49,0.21,0.01
1981-08-29,103.486,3.04,0.0,11.07,260.38,11.43,2.39,0.73,2.73,1.35,0.2,0.0
1981-08-30,105.188,3.09,0.0,11.33,246.81,10.84,1.82,0.77,2.45,1.14,0.2,0.0
1981-08-31,108.932,3.2,1.21,12.67,221.11,8.8,2.14,0.73,2.8,1.25,0.26,0.68
1981-09-01,121.868,3.58,14.45,10.55,129.58,1.66,1.79,0.91,1.5,1.24,0.99,1.95
1981-09-02,147.399,4.33,9.99,9.39,146.91,2.51,1.47,0.95,1.32,1.31,1.09,1.81
1981-09-03,149.782,4.4,8.68,7.79,79.01,0.18,1.69,0.95,0.78,0.76,0.6,1.95
1981-09-04,137.867,4.05,0.02,8.1,108.17,2.57,2.19,0.88,1.07,1.06,0.86,1.15
