date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-06,27.254,7.56,3.13,6.98,160.62,2.85,1.37,0.79,1.82,1.81,1.52,1.21
1981-04-07,31.977,8.87,0.0,10.25,225.24,8.85,1.26,0.54,2.86,2.83,1.85,0.02
1981-04-08,31.4,8.71,1.56,9.98,118.02,0.83,1.42,0.65,2.07,2.01,0.56,0.91
1981-04-09,30.823,8.55,0.0,10.59,171.82,6.14,1.65,0.65,2.5,2.44,1.36,0.01
1981-04-10,31.22,8.66,0.0,12.05,255.19,12.01,1.87,0.58,3.08,2.9,0.59,0.0
1981-04-11,31.58,8.76,0.1,12.59,109.36,0.35,1.58,0.59,2.63,2.46,0.54,0.07
1981-04-12,28.155,7.81,0.13,11.98,142.34,2.19,1.24,0.72,2.02,1.84,0.48,0.09
1981-04-13,24.803,6.88,0.0,12.46,225.98,9.68,1.6,0.63,2.89,2.57,0.46,0.0
1981-04-14,22.531,6.25,0.0,12.34,258.75,11.2,1.89,0.62,3.24,2.79,0.4,0.0
1981-04-15,20.981,5.82,8.66,10.87,162.75,4.24,1.68,0.7,2.3,1.93,0.33,1.6
1981-04-16,18.061,5.01,0.06,8.74,214.2,8.0,2.74,0.6,3.1,2.97,1.86,0.05
1981-04-17,10.238,2.84,0.0,1.66,179.44,4.48,3.33,0.63,2.0,1.79,0.27,0.0
1981-04-18,7.426,2.06,0.0,-1.41,171.73,4.66,2.91,0.61,1.64,1.43,0.16,0.0
1981-04-19,6.345,1.76,0.93,-0.13,162.26,0.45,1.64,0.55,1.9,1.62,0.24,0.63
1981-04-20,5.66,1.57,0.33,1.17,122.18,0.98,1.97,0.76,1.24,1.04,0.64,0.29
1981-04-21,5.371,1.49,0.0,3.54,263.83,10.44,2.03,0.55,2.33,1.91,0.21,0.07
1981-04-22,5.48,1.52,0.0,4.99,288.39,11.72,1.81,0.51,2.69,2.07,0.02,0.06
1981-04-23,5.696,1.58,0.0,4.03,201.81,5.67,1.61,0.62,2.02,1.5,0.09,0.03
1981-04-24,5.696,1.58,0.0,3.17,233.73,6.16,1.65,0.75,1.76,1.27,0.09,0.01
1981-04-25,6.056,1.68,0.65,6.36,200.7,4.56,1.77,0.62,2.41,1.71,0.16,0.46
1981-04-26,5.948,1.65,8.01,1.77,106.73,2.71,2.54,0.83,0.9,0.76,0.51,1.56
1981-04-27,5.516,1.53,5.06,-0.7,92.36,0.03,2.35,0.85,0.73,0.71,0.62,1.52
1981-04-28,4.867,1.35,1.31,0.72,70.12,0.01,2.32,0.86,0.39,0.38,0.35,1.39
1981-04-29,4.578,1.27,1.45,1.19,91.09,0.03,1.83,0.87,0.64,0.61,0.53,1.25
1981-04-30,4.687,1.3,0.03,6.06,211.64,3.83,1.81,0.72,1.96,1.83,1.09,0.2
1981-05-01,5.191,1.44,3.11,6.48,63.29,0.03,2.58,0.83,1.13,1.0,0.14,1.58
1981-05-02,5.984,1.66,9.09,2.65,68.4,0.01,1.45,0.89,0.58,0.57,0.49,2.25
1981-05-03,6.237,1.73,4.48,0.78,67.32,0.0,1.59,0.91,0.46,0.45,0.39,2.19
1981-05-04,5.804,1.61,7.04,1.03,113.94,0.6,2.47,0.85,0.87,0.86,0.79,2.17
1981-05-05,6.345,1.76,9.64,0.81,92.09,0.1,1.63,0.87,0.68,0.67,0.61,2.22
1981-05-06,7.318,2.03,0.03,5.6,190.97,2.97,1.54,0.77,1.55,1.54,1.37,0.9
1981-05-07,10.13,2.81,0.0,11.87,306.17,10.54,1.55,0.46,4.06,3.95,0.82,0.19
1981-05-08,11.103,3.08,0.04,11.91,159.14,1.95,1.72,0.63,3.17,2.98,0.25,0.05
1981-05-09,10.779,2.99,0.0,13.3,317.91,12.5,2.14,0.47,5.37,4.71,0.14,0.0
1981-05-10,10.346,2.87,0.08,14.7,248.87,8.33,3.27,0.4,6.75,5.33,0.18,0.03
1981-05-11,8.075,2.24,5.69,6.7,93.96,1.03,2.15,0.79,1.45,1.17,0.46,1.88
1981-05-12,6.85,1.9,0.58,7.58,155.27,2.26,1.85,0.7,2.38,2.28,1.86,0.5
1981-05-13,5.696,1.58,1.4,6.09,47.74,0.2,1.1,0.86,0.58,0.54,0.4,0.91
1981-05-14,5.624,1.56,0.16,8.2,125.15,1.15,1.4,0.78,1.76,1.58,0.98,0.11
1981-05-15,5.876,1.63,1.78,9.23,142.78,1.74,1.38,0.73,2.14,1.82,0.73,0.71
1981-05-16,6.093,1.69,3.77,8.56,186.9,5.34,1.82,0.74,2.36,2.13,1.4,1.48
1981-05-17,5.804,1.61,4.05,7.15,169.47,3.41,1.43,0.74,2.09,1.95,1.52,1.72
1981-05-18,6.02,1.67,0.0,11.69,253.36,9.75,0.97,0.5,3.6,3.2,1.76,0.01
1981-05-19,6.093,1.69,0.0,14.17,242.59,8.13,1.42,0.53,4.49,3.3,0.07,0.0
1981-05-20,6.02,1.67,0.0,15.49,231.33,6.16,1.42,0.48,5.03,3.29,0.05,0.0
1981-05-21,5.732,1.59,0.34,16.28,245.95,7.2,1.92,0.52,5.57,3.35,0.23,0.13
1981-05-22,5.408,1.5,13.38,8.04,65.54,0.35,1.64,0.87,0.94,0.7,0.39,2.31
1981-05-23,5.371,1.49,0.04,11.14,265.23,6.76,1.27,0.62,3.77,3.51,2.36,0.02
1981-05-24,4.903,1.36,9.2,9.18,109.79,0.11,1.69,0.8,1.76,1.69,1.41,1.9
1981-05-25,6.669,1.85,15.37,7.44,62.94,0.02,1.74,0.85,0.93,0.92,0.8,2.34
1981-05-26,12.834,3.56,15.24,4.73,80.03,0.06,1.18,0.93,0.59,0.59,0.51,2.35
1981-05-27,25.199,6.99,16.16,4.76,118.43,1.04,2.3,0.86,1.3,1.3,1.13,2.19
1981-05-28,16.006,4.44,2.19,7.69,222.15,4.48,1.83,0.71,2.77,2.76,2.31,1.11
1981-05-29,12.041,3.34,9.11,11.19,177.78,1.97,2.17,0.79,2.62,2.61,1.82,2.12
1981-05-30,11.32,3.14,0.56,13.54,169.17,2.18,1.18,0.7,2.91,2.91,2.12,0.47
1981-05-31,8.183,2.27,0.79,15.94,259.79,9.21,1.2,0.63,4.17,4.06,0.72,0.41
1981-06-01,6.381,1.77,0.01,18.04,326.6,12.76,1.59,0.55,5.84,5.38,0.43,0.0
1981-06-02,5.48,1.52,0.0,19.42,318.03,12.25,1.73,0.56,6.29,5.21,0.02,0.0
1981-06-03,5.119,1.42,2.34,16.36,172.22,1.37,1.86,0.74,3.43,2.85,1.04,0.85
1981-06-04,5.119,1.42,9.46,7.13,40.67,0.0,2.3,0.86,0.85,0.82,0.75,2.71
1981-06-05,5.155,1.43,0.02,11.25,289.29,9.18,1.21,0.64,3.72,3.63,2.72,0.02
1981-06-06,4.795,1.33,8.72,14.17,244.17,6.91,1.56,0.65,4.08,3.52,0.32,2.65
1981-06-07,5.119,1.42,1.29,15.28,253.46,5.59,1.3,0.68,4.09,4.02,3.3,0.37
1981-06-08,4.47,1.24,1.57,15.7,122.09,1.64,1.95,0.72,3.06,2.82,1.19,0.54
1981-06-09,4.65,1.29,10.26,16.3,248.38,6.47,1.94,0.71,4.28,3.92,1.85,2.57
1981-06-10,4.939,1.37,3.91,11.94,161.51,1.84,1.71,0.84,2.12,2.12,1.89,2.16
1981-06-11,4.326,1.2,0.0,16.24,325.54,12.35,1.43,0.6,5.17,4.86,2.16,0.0
1981-06-12,3.857,1.07,0.24,17.22,285.68,7.85,1.75,0.57,5.75,4.73,0.15,0.08
1981-06-13,3.677,1.02,0.02,14.08,190.0,2.68,1.98,0.81,2.84,2.11,0.09,0.0
1981-06-14,3.497,0.97,0.0,17.47,342.97,13.98,1.4,0.56,5.77,3.84,0.0,0.0
1981-06-15,3.317,0.92,0.0,19.19,355.0,14.24,1.59,0.49,6.92,4.04,0.0,0.0
1981-06-16,3.172,0.88,2.41,15.24,149.78,1.14,2.07,0.67,3.79,2.2,0.28,1.17
1981-06-17,3.064,0.85,3.98,8.62,111.36,0.81,1.61,0.73,1.92,1.62,1.26,1.98
1981-06-18,3.317,0.92,10.85,4.51,64.48,0.01,1.31,0.89,0.54,0.53,0.5,2.91
1981-06-19,3.749,1.04,0.45,5.61,109.89,0.88,1.48,0.8,1.31,1.3,1.21,1.89
1981-06-20,3.172,0.88,0.02,8.17,188.8,0.44,1.41,0.66,2.85,2.66,1.88,0.03
1981-06-21,3.1,0.86,5.48,6.36,63.67,0.15,1.78,0.84,0.96,0.76,0.1,2.27
1981-06-22,3.245,0.9,2.78,4.91,82.34,0.39,2.12,0.87,0.93,0.93,0.87,2.26
1981-06-23,2.992,0.83,0.0,8.17,106.11,2.27,2.33,0.83,1.45,1.44,1.3,0.96
1981-06-24,2.992,0.83,6.82,11.02,218.63,3.51,1.53,0.76,2.93,2.77,1.85,2.31
1981-06-25,3.172,0.88,5.15,11.12,167.85,4.09,1.27,0.75,2.32,2.32,2.15,2.27
1981-06-26,3.317,0.92,5.28,10.36,113.86,0.69,1.5,0.8,1.75,1.75,1.64,2.4
1981-06-27,3.208,0.89,0.08,13.82,272.55,7.79,1.7,0.61,4.43,4.23,2.43,0.04
1981-06-28,4.614,1.28,17.98,14.59,115.83,0.5,2.97,0.64,3.85,3.49,1.22,2.88
1981-06-29,8.76,2.43,10.68,8.03,131.66,1.69,2.66,0.74,2.3,2.3,2.16,2.81
1981-06-30,9.013,2.5,0.0,8.68,179.57,2.0,1.46,0.74,2.44,2.44,2.15,0.66
1981-07-01,5.768,1.6,0.0,12.64,324.23,12.27,1.22,0.61,4.24,3.96,0.66,0.0
1981-07-02,4.182,1.16,0.04,16.91,325.95,11.44,2.03,0.56,5.93,5.15,0.01,0.01
1981-07-03,6.777,1.88,20.61,11.2,49.85,0.15,2.26,0.86,1.11,1.1,0.99,2.91
1981-07-04,8.328,2.31,0.04,11.5,242.49,5.29,1.75,0.67,3.68,3.64,2.89,0.06
1981-07-05,5.588,1.55,0.21,13.8,207.69,5.02,0.97,0.66,3.24,3.01,0.17,0.08
1981-07-06,4.254,1.18,0.96,14.47,153.73,1.9,1.2,0.75,2.67,2.41,0.28,0.62
1981-07-07,3.749,1.04,0.01,16.21,294.43,10.52,1.64,0.66,4.71,4.08,0.62,0.0
1981-07-08,3.569,0.99,0.64,17.65,270.06,8.37,1.49,0.63,5.02,3.92,0.25,0.31
1981-07-09,3.497,0.97,6.2,17.26,182.76,4.98,1.71,0.67,4.02,3.01,0.61,2.4
1981-07-10,3.533,0.98,4.97,16.17,153.03,3.69,1.41,0.76,2.75,2.72,2.55,2.07
1981-07-11,4.65,1.29,15.72,14.45,103.7,0.51,1.3,0.86,1.61,1.6,1.51,3.02
1981-07-12,6.886,1.91,6.71,13.31,82.16,0.19,0.9,0.85,1.19,1.19,1.12,2.88
1981-07-13,9.229,2.56,12.24,12.3,107.43,0.9,1.41,0.85,1.56,1.56,1.47,2.96
1981-07-14,9.95,2.76,0.06,12.8,192.4,3.66,1.09,0.73,2.77,2.77,2.45,0.55
1981-07-15,6.453,1.79,0.35,14.15,165.93,0.92,1.27,0.74,2.89,2.78,0.71,0.17
1981-07-16,4.795,1.33,0.0,15.32,178.4,2.94,1.7,0.73,3.33,3.1,0.17,0.0
1981-07-17,4.218,1.17,4.49,14.12,118.18,2.3,1.68,0.82,1.97,1.83,0.61,1.87
1981-07-18,44.594,12.37,50.03,7.53,30.85,0.0,1.29,0.93,0.27,0.27,0.26,3.09
1981-07-19,63.052,17.49,23.47,5.75,35.47,0.0,2.28,0.93,0.38,0.38,0.37,3.07
1981-07-20,45.495,12.62,6.17,8.33,59.42,0.02,2.53,0.9,0.84,0.84,0.8,2.87
1981-07-21,19.467,5.4,0.71,11.93,135.77,1.54,1.88,0.83,2.04,2.04,1.92,1.37
1981-07-22,12.582,3.49,2.61,14.69,279.5,8.66,1.87,0.63,4.64,4.58,1.72,1.39
1981-07-23,11.825,3.28,14.22,11.17,76.7,0.05,2.18,0.84,1.43,1.43,1.35,2.97
1981-07-24,23.505,6.52,15.38,7.99,48.29,0.16,1.53,0.91,0.55,0.55,0.52,3.07
1981-07-25,28.119,7.8,9.55,7.56,111.17,0.71,2.23,0.86,1.36,1.36,1.29,2.93
1981-07-26,20.332,5.64,4.72,7.79,129.54,1.11,1.61,0.84,1.55,1.55,1.47,2.57
1981-07-27,15.105,4.19,1.72,9.23,66.42,0.04,2.02,0.89,0.94,0.94,0.9,2.17
1981-07-28,11.248,3.12,0.0,12.78,278.25,9.77,1.51,0.65,3.9,3.88,2.17,0.0
1981-07-29,7.931,2.2,0.0,15.85,319.39,12.83,1.68,0.59,5.18,4.98,0.0,0.0
1981-07-30,6.201,1.72,0.0,19.12,311.7,11.73,1.37,0.54,5.9,5.4,0.0,0.0
1981-07-31,5.696,1.58,0.0,20.51,221.98,4.93,1.66,0.59,5.64,4.75,0.0,0.0
1981-08-01,5.408,1.5,0.82,19.29,229.68,5.02,1.9,0.55,5.92,4.62,0.3,0.34
1981-08-02,5.155,1.43,0.06,18.0,208.32,4.22,1.56,0.62,4.55,3.34,0.37,0.02
1981-08-03,4.939,1.37,0.3,18.67,234.29,7.69,1.35,0.68,4.1,2.73,0.2,0.11
1981-08-04,4.687,1.3,0.0,19.59,269.29,10.92,1.43,0.64,4.88,2.98,0.11,0.0
1981-08-05,4.47,1.24,0.0,20.5,286.33,11.97,1.37,0.61,5.33,2.96,0.0,0.0
1981-08-06,4.29,1.19,6.17,19.94,272.01,10.63,1.8,0.6,5.65,3.63,1.43,1.97
1981-08-07,4.11,1.14,1.36,18.19,237.52,7.14,1.42,0.61,4.74,3.6,2.1,0.93
1981-08-08,4.723,1.31,17.69,16.48,171.64,4.97,1.33,0.75,2.9,2.33,1.66,2.86
1981-08-09,8.652,2.4,13.1,13.4,95.23,0.68,1.69,0.87,1.45,1.45,1.36,2.68
1981-08-10,8.219,2.28,4.76,11.72,73.15,0.46,1.52,0.85,1.28,1.28,1.2,2.48
1981-08-11,6.958,1.93,2.44,11.1,74.9,0.16,0.95,0.88,0.98,0.98,0.92,2.26
1981-08-12,5.804,1.61,1.54,12.83,90.32,1.35,1.87,0.86,1.42,1.42,1.32,1.72
1981-08-13,4.903,1.36,0.0,14.6,189.52,4.65,1.62,0.77,2.86,2.8,1.72,0.0
1981-08-14,4.326,1.2,0.0,15.78,277.77,11.02,1.82,0.68,4.2,3.87,0.0,0.0
1981-08-15,4.074,1.13,0.0,17.96,263.1,11.27,1.35,0.66,4.26,3.61,0.0,0.0
1981-08-16,4.182,1.16,7.55,18.34,221.21,7.39,1.86,0.71,4.14,3.25,0.12,2.29
1981-08-17,4.723,1.31,4.86,11.68,121.82,1.21,1.86,0.84,1.73,1.72,1.55,2.31
1981-08-18,4.542,1.26,0.0,12.85,284.22,12.26,1.62,0.64,3.76,3.61,2.31,0.0
1981-08-19,3.966,1.1,0.0,15.38,221.54,8.2,1.93,0.68,3.77,3.13,0.0,0.0
1981-08-20,3.713,1.03,3.18,13.73,168.98,4.22,2.03,0.67,3.39,2.57,0.11,1.69
1981-08-21,5.191,1.44,16.64,8.84,53.53,0.09,1.3,0.84,0.97,0.97,0.93,2.86
1981-08-22,7.21,2.0,0.0,11.25,254.93,9.76,1.69,0.69,3.17,3.13,2.68,0.18
1981-08-23,4.975,1.38,2.06,10.99,64.54,0.37,1.4,0.81,1.36,1.23,0.22,1.33
1981-08-24,4.074,1.13,0.0,10.14,225.27,7.62,2.16,0.68,3.08,2.87,1.32,0.0
1981-08-25,3.677,1.02,0.0,10.5,263.29,10.71,2.13,0.64,3.42,2.95,0.0,0.0
1981-08-26,3.497,0.97,0.0,12.38,256.58,9.68,1.29,0.57,3.77,2.98,0.0,0.0
1981-08-27,3.317,0.92,0.0,13.29,197.75,7.17,1.25,0.72,2.73,2.01,0.0,0.0
1981-08-28,3.172,0.88,0.0,13.29,259.94,11.03,1.74,0.66,3.59,2.47,0.0,0.0
1981-08-29,3.028,0.84,0.0,13.45,256.24,11.56,1.61,0.69,3.3,2.09,0.0,0.0
1981-08-30,2.884,0.8,0.0,14.43,229.42,9.67,1.11,0.71,2.95,1.72,0.0,0.0
1981-08-31,2.776,0.77,4.24,15.69,207.62,8.48,1.5,0.66,3.54,1.99,0.12,2.04
1981-09-01,3.677,1.02,17.11,12.42,49.28,0.18,1.68,0.89,0.93,0.91,0.85,2.6
1981-09-02,5.263,1.46,3.98,11.9,57.48,0.38,0.87,0.88,0.84,0.84,0.77,2.32
1981-09-03,4.614,1.28,1.57,10.39,90.44,0.14,1.6,0.85,1.41,1.4,1.28,1.64
1981-09-04,3.785,1.05,0.25,8.67,83.06,1.54,1.53,0.89,0.94,0.93,0.83,0.96
1981-09-05,3.172,0.88,0.01,10.68,196.54,7.61,1.03,0.82,1.92,1.83,0.96,0.0
