date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-09,1.661,3.13,0.28,4.84,89.0,2.48,2.47,0.86,0.3,0.3,0.27,1.43
1981-03-10,1.974,3.72,0.24,6.3,98.71,0.68,1.94,0.77,1.13,1.13,1.09,1.04
1981-03-11,2.558,4.82,0.06,8.68,77.39,0.0,2.93,0.63,2.02,2.02,1.97,0.26
1981-03-12,5.412,10.2,33.39,4.08,32.01,0.0,3.06,0.94,0.09,0.09,0.08,1.53
1981-03-13,7.885,14.86,26.25,0.99,89.08,0.5,3.33,0.91,0.84,0.84,0.81,1.53
1981-03-14,7.784,14.67,7.56,0.82,135.33,1.78,3.28,0.8,1.17,1.17,1.12,1.52
1981-03-15,4.765,8.98,4.14,-0.11,109.01,0.72,1.73,0.83,0.7,0.7,0.67,1.5
1981-03-16,3.805,7.17,16.15,-0.79,87.56,0.39,2.68,0.9,0.14,0.14,0.12,1.53
1981-03-17,3.152,5.94,9.76,-2.81,73.73,0.64,2.38,0.79,0.22,0.22,0.2,1.53
1981-03-18,2.404,4.53,1.18,-5.37,76.67,0.91,1.71,0.84,0.03,0.03,0.01,1.53
1981-03-19,1.82,3.43,0.0,-2.12,175.46,10.77,1.5,0.66,0.03,0.03,0.0,1.53
1981-03-20,1.571,2.96,0.0,1.78,166.22,1.56,2.33,0.42,1.79,1.79,1.72,0.79
1981-03-21,1.735,3.27,0.0,4.61,190.16,7.1,1.73,0.61,0.48,0.48,0.42,0.62
1981-03-22,2.048,3.86,3.56,4.14,64.41,0.53,4.04,0.77,1.02,1.02,0.99,1.36
1981-03-23,2.759,5.2,15.69,4.55,111.64,0.41,3.69,0.84,1.3,1.3,1.26,1.53
1981-03-24,5.365,10.11,11.67,7.16,137.58,2.93,3.78,0.8,1.58,1.58,1.53,1.53
1981-03-25,8.087,15.24,2.12,9.15,217.78,10.21,2.3,0.69,1.4,1.4,1.32,1.37
1981-03-26,11.971,22.56,21.52,5.83,68.22,0.7,4.12,0.84,1.1,1.1,1.07,1.53
1981-03-27,10.22,19.26,0.0,5.25,244.91,10.45,2.21,0.66,1.86,1.86,1.78,0.76
1981-03-28,6.803,12.82,0.19,6.03,178.23,4.11,1.37,0.67,1.83,1.83,1.77,0.29
1981-03-29,7.148,13.47,5.4,7.3,192.39,6.17,1.72,0.72,1.48,1.48,1.41,1.45
1981-03-30,8.734,16.46,16.39,4.04,66.91,0.2,1.93,0.88,0.78,0.78,0.76,1.53
1981-03-31,9.673,18.23,0.03,5.08,40.61,0.0,1.99,0.87,0.47,0.47,0.45,1.34
1981-04-01,6.261,11.8,1.16,4.34,50.43,0.0,1.57,0.98,0.31,0.31,0.3,1.46
1981-04-02,6.129,11.55,0.0,6.44,159.85,5.02,1.36,0.84,1.65,1.65,1.61,0.75
1981-04-03,6.383,12.03,0.0,6.57,121.18,1.55,1.03,0.91,1.44,1.44,1.4,0.17
1981-04-04,6.914,13.03,0.0,7.57,193.09,7.45,1.62,0.78,1.39,1.39,1.33,0.01
1981-04-05,6.288,11.85,0.01,4.76,48.69,0.07,1.4,0.9,0.28,0.28,0.27,0.01
1981-04-06,6.012,11.33,0.38,5.94,127.6,2.81,2.48,0.85,1.19,1.19,1.15,0.17
1981-04-07,6.734,12.69,0.0,7.62,208.95,5.18,1.88,0.66,2.11,2.11,2.03,0.0
1981-04-08,7.498,14.13,0.08,7.79,156.73,3.95,1.24,0.75,1.32,1.32,1.26,0.05
1981-04-09,8.272,15.59,0.0,8.69,202.43,8.24,1.23,0.71,1.45,1.45,1.38,0.0
1981-04-10,9.668,18.22,0.0,10.58,257.41,11.23,1.71,0.64,1.99,1.99,1.9,0.0
1981-04-11,10.666,20.1,3.84,9.84,114.35,0.2,2.0,0.81,1.41,1.41,1.36,1.48
1981-04-12,11.217,21.14,0.05,10.0,198.68,4.56,1.14,0.79,3.18,3.18,3.1,0.17
1981-04-13,11.133,20.98,1.56,10.52,207.36,5.25,1.38,0.77,2.18,2.17,2.09,0.88
1981-04-14,11.249,21.2,0.0,10.21,230.17,10.09,1.53,0.76,2.51,2.51,2.43,0.05
1981-04-15,10.411,19.62,1.41,8.61,173.03,4.21,1.55,0.72,1.73,1.73,1.66,0.89
1981-04-16,9.61,18.11,0.0,8.17,265.49,11.44,3.86,0.59,3.48,3.48,3.37,0.01
1981-04-17,6.919,13.04,0.0,3.05,303.7,13.01,5.79,0.49,3.12,3.11,3.0,0.0
1981-04-18,5.152,9.71,0.0,-0.14,308.59,12.83,4.57,0.5,2.5,2.49,2.39,0.0
1981-04-19,4.319,8.14,0.0,-0.22,229.14,6.78,1.95,0.57,1.68,1.68,1.61,0.0
1981-04-20,3.73,7.03,0.4,1.02,120.28,0.3,2.09,0.75,1.19,1.19,1.14,0.3
1981-04-21,3.555,6.7,0.0,3.52,293.36,12.22,2.71,0.54,2.22,2.22,2.12,0.04
1981-04-22,3.799,7.16,0.0,4.84,290.6,12.05,2.24,0.52,2.01,2.0,1.9,0.02
1981-04-23,4.07,7.67,0.0,3.98,269.35,9.34,2.17,0.56,2.02,2.01,1.92,0.0
1981-04-24,4.25,8.01,0.0,4.38,247.07,7.39,2.1,0.62,1.96,1.95,1.85,0.0
1981-04-25,4.601,8.67,0.04,5.56,253.82,9.95,3.04,0.55,2.22,2.21,2.1,0.02
1981-04-26,4.425,8.34,18.21,-0.86,57.19,0.0,2.05,0.92,0.34,0.34,0.32,1.75
1981-04-27,3.762,7.09,2.13,-1.62,138.93,0.76,2.62,0.87,0.36,0.36,0.32,1.69
1981-04-28,3.131,5.9,2.17,-0.31,86.43,0.04,2.52,0.91,0.11,0.11,0.09,1.71
1981-04-29,2.796,5.27,0.3,0.75,81.23,0.01,1.98,0.89,0.11,0.11,0.09,1.68
1981-04-30,2.924,5.51,0.02,4.6,183.06,4.02,1.51,0.82,0.36,0.36,0.3,1.54
1981-05-01,3.428,6.46,1.86,4.85,65.74,0.09,2.63,0.89,0.34,0.34,0.31,1.93
1981-05-02,3.884,7.32,3.59,3.83,129.69,0.08,1.56,0.74,1.29,1.29,1.23,2.16
1981-05-03,4.086,7.7,5.98,1.17,99.45,0.03,2.07,0.81,0.95,0.95,0.92,2.41
1981-05-04,4.457,8.4,27.48,-0.34,105.22,0.18,3.78,0.89,0.87,0.87,0.83,2.51
1981-05-05,4.972,9.37,19.09,0.19,138.47,0.29,2.58,0.92,0.35,0.35,0.31,2.51
1981-05-06,5.322,10.03,0.0,4.94,209.7,6.47,1.57,0.79,0.28,0.28,0.21,2.35
1981-05-07,6.039,11.38,0.0,9.48,297.34,9.13,2.13,0.56,1.92,1.92,1.47,1.55
1981-05-08,7.546,14.22,1.43,9.75,162.91,1.48,1.56,0.67,1.9,1.89,1.41,1.53
1981-05-09,9.259,17.45,0.0,11.84,315.33,11.25,1.6,0.58,2.75,2.74,1.8,0.59
1981-05-10,9.79,18.45,0.83,10.35,154.18,1.77,1.8,0.7,2.11,2.06,1.37,0.65
1981-05-11,7.673,14.46,3.61,4.89,58.32,0.01,2.71,0.87,0.67,0.67,0.61,1.85
1981-05-12,6.081,11.46,0.0,5.27,106.9,1.09,2.93,0.79,1.52,1.52,1.42,0.95
1981-05-13,5.29,9.97,0.02,5.48,118.36,2.0,1.43,0.77,1.31,1.3,0.9,0.48
1981-05-14,5.545,10.45,2.78,7.14,115.81,1.13,1.69,0.79,1.57,1.56,0.94,1.56
1981-05-15,6.957,13.11,8.23,8.24,157.86,2.99,1.44,0.81,1.93,1.92,1.79,2.32
1981-05-16,8.379,15.79,17.1,5.53,108.05,3.21,2.22,0.84,1.17,1.17,1.08,2.49
1981-05-17,8.203,15.46,0.01,6.09,237.45,8.09,1.73,0.7,2.66,2.65,2.4,0.91
1981-05-18,7.126,13.43,0.0,10.41,312.31,12.08,2.19,0.59,4.13,4.12,2.21,0.0
1981-05-19,8.081,15.23,0.0,13.06,282.36,10.35,2.42,0.55,3.96,3.87,1.42,0.0
1981-05-20,8.182,15.42,0.0,13.12,210.8,3.34,2.84,0.56,4.18,3.82,1.28,0.0
1981-05-21,8.012,15.1,6.92,13.08,134.72,0.7,2.06,0.68,2.76,2.39,0.91,2.28
1981-05-22,6.718,12.66,0.89,7.79,141.13,1.94,2.09,0.77,2.2,2.18,1.96,1.23
1981-05-23,5.073,9.56,2.52,8.94,248.06,4.93,1.5,0.73,3.31,3.17,2.05,1.38
1981-05-24,5.519,10.4,18.04,8.93,160.4,0.2,2.83,0.75,2.86,2.84,2.52,2.31
1981-05-25,8.49,16.0,48.51,6.12,43.6,0.0,2.4,0.9,0.56,0.56,0.49,2.58
1981-05-26,12.157,22.91,19.68,4.31,81.21,0.0,1.04,0.88,0.81,0.81,0.71,2.57
1981-05-27,10.437,19.67,14.74,4.34,143.83,0.7,2.97,0.86,1.55,1.55,1.35,2.39
1981-05-28,6.824,12.86,7.87,6.07,140.7,1.46,3.42,0.83,1.79,1.79,1.55,2.39
1981-05-29,6.458,12.17,11.53,11.04,156.89,1.73,2.67,0.83,2.33,2.32,2.0,2.46
1981-05-30,6.155,11.6,3.01,11.87,234.53,2.93,1.39,0.81,3.13,3.13,2.61,1.66
1981-05-31,5.073,9.56,0.09,13.58,270.96,9.23,1.64,0.73,3.81,3.8,1.97,0.03
1981-06-01,4.309,8.12,0.01,16.82,332.94,13.11,1.79,0.6,5.48,5.09,0.32,0.0
1981-06-02,3.449,6.5,0.0,16.83,300.13,10.19,1.66,0.62,5.21,4.33,0.17,0.0
1981-06-03,2.871,5.41,17.6,14.41,166.14,0.58,1.85,0.7,3.54,3.01,1.13,3.13
1981-06-04,2.887,5.44,7.75,6.36,98.14,0.02,1.72,0.9,0.94,0.94,0.85,3.1
1981-06-05,2.574,4.85,0.0,10.63,312.78,11.0,1.23,0.66,3.79,3.79,3.08,0.09
1981-06-06,2.165,4.08,0.12,12.44,208.98,6.93,1.44,0.74,2.91,2.85,0.22,0.04
1981-06-07,1.995,3.76,0.77,15.41,260.22,6.19,1.62,0.68,4.4,4.13,0.68,0.14
1981-06-08,1.905,3.59,4.37,16.35,186.12,2.17,2.87,0.66,4.67,4.19,1.6,1.59
1981-06-09,2.245,4.23,29.48,15.52,193.42,6.03,3.74,0.66,4.73,4.47,3.06,3.21
1981-06-10,2.849,5.37,0.7,11.95,310.66,6.25,1.92,0.72,4.1,4.1,3.47,0.32
1981-06-11,2.112,3.98,0.0,15.17,362.55,14.52,1.78,0.5,6.21,6.02,0.32,0.0
1981-06-12,1.687,3.18,0.0,15.93,300.95,11.64,2.33,0.64,5.18,4.41,0.0,0.0
1981-06-13,1.539,2.9,0.0,14.35,260.83,4.96,1.66,0.74,3.94,3.0,0.0,0.0
1981-06-14,1.465,2.76,0.0,17.14,345.8,14.03,1.58,0.61,5.73,3.85,0.0,0.0
1981-06-15,1.401,2.64,0.0,18.43,357.34,14.51,1.57,0.56,6.42,3.84,0.0,0.0
1981-06-16,1.348,2.54,0.04,14.07,198.98,4.08,2.2,0.72,3.59,2.01,0.02,0.01
1981-06-17,1.295,2.44,1.38,7.82,198.2,2.87,2.26,0.7,2.73,1.56,0.2,0.89
1981-06-18,1.247,2.35,0.07,4.17,108.28,0.65,2.33,0.86,1.07,1.0,0.89,0.07
1981-06-19,1.205,2.27,0.0,5.62,145.6,3.27,1.85,0.71,2.04,1.08,0.07,0.0
1981-06-20,1.162,2.19,0.0,8.1,255.01,1.15,2.15,0.64,3.72,1.91,0.0,0.0
1981-06-21,1.12,2.11,0.92,8.23,126.25,2.49,1.84,0.76,1.93,0.95,0.14,0.63
1981-06-22,1.082,2.04,0.67,6.16,205.09,7.48,3.49,0.77,2.2,1.66,1.07,0.18
1981-06-23,1.04,1.96,0.02,8.42,133.52,2.63,4.94,0.84,1.76,0.95,0.18,0.0
1981-06-24,1.013,1.91,9.25,9.82,197.0,3.65,1.33,0.82,2.22,1.39,0.66,2.82
1981-06-25,1.019,1.92,10.47,9.52,186.96,2.45,1.17,0.86,1.93,1.91,1.73,3.04
1981-06-26,1.04,1.96,6.7,10.22,182.78,1.23,2.22,0.8,2.5,2.49,2.25,2.74
1981-06-27,1.019,1.92,3.26,10.69,196.03,2.39,2.24,0.82,2.49,2.48,2.18,2.15
1981-06-28,1.263,2.38,21.73,11.18,108.88,0.17,2.84,0.85,1.78,1.78,1.62,3.22
1981-06-29,1.687,3.18,1.61,5.87,157.64,3.57,4.05,0.8,1.86,1.86,1.66,2.19
1981-06-30,1.305,2.46,0.0,7.44,226.49,5.11,2.05,0.7,2.83,2.83,2.08,0.11
1981-07-01,1.104,2.08,0.0,11.05,329.89,13.63,1.48,0.65,3.97,3.86,0.11,0.0
1981-07-02,1.029,1.94,0.73,15.5,307.11,9.3,2.64,0.56,6.03,5.32,0.37,0.3
1981-07-03,1.709,3.22,35.19,9.2,47.82,0.45,2.79,0.92,0.61,0.61,0.56,3.33
1981-07-04,2.329,4.39,2.04,10.58,264.25,5.61,1.71,0.73,3.39,3.39,2.99,1.6
1981-07-05,1.762,3.32,0.01,12.54,199.06,5.22,1.29,0.73,2.93,2.91,1.6,0.0
1981-07-06,1.316,2.48,0.04,14.51,171.75,3.35,1.29,0.71,3.17,3.09,0.02,0.01
1981-07-07,1.141,2.15,0.0,14.25,239.68,7.38,1.36,0.76,3.34,3.03,0.01,0.0
1981-07-08,1.178,2.22,12.91,15.31,220.8,7.58,1.95,0.78,3.33,2.86,0.24,3.18
1981-07-09,1.332,2.51,7.87,15.06,170.03,8.14,1.15,0.79,2.37,2.37,2.17,2.97
1981-07-10,1.38,2.6,6.59,14.74,136.84,2.57,1.11,0.84,1.98,1.98,1.82,2.87
1981-07-11,1.295,2.44,2.51,12.56,45.58,0.0,2.04,0.92,0.7,0.7,0.66,2.74
1981-07-12,1.173,2.21,0.11,13.38,197.29,2.24,1.8,0.76,3.16,3.16,2.7,0.14
1981-07-13,1.231,2.32,10.15,11.63,109.89,0.06,1.98,0.86,1.6,1.59,0.62,3.0
1981-07-14,1.279,2.41,0.0,12.16,147.4,3.67,1.5,0.79,2.21,2.21,2.01,0.99
1981-07-15,1.13,2.13,0.0,13.61,224.2,4.78,1.7,0.75,3.35,3.32,0.99,0.0
1981-07-16,1.088,2.05,0.0,15.11,269.5,8.43,2.32,0.72,4.24,3.98,0.0,0.0
1981-07-17,1.12,2.11,10.81,12.96,81.18,0.48,2.88,0.83,1.83,1.67,0.56,3.04
1981-07-18,1.719,3.24,19.62,6.74,55.72,0.0,1.98,0.9,0.66,0.66,0.61,3.28
1981-07-19,2.107,3.97,5.02,6.16,66.9,0.13,2.07,0.89,0.78,0.78,0.73,3.1
1981-07-20,2.032,3.83,8.88,8.81,64.97,0.02,1.91,0.92,0.69,0.69,0.63,3.24
1981-07-21,1.995,3.76,0.36,11.73,175.99,5.31,1.83,0.82,2.2,2.2,1.99,1.46
1981-07-22,1.496,2.82,0.15,14.17,285.17,7.4,2.1,0.65,4.73,4.69,1.55,0.05
1981-07-23,2.101,3.96,38.22,9.61,45.46,0.01,3.48,0.87,1.03,1.01,0.36,3.37
1981-07-24,3.783,7.13,2.26,8.83,167.55,1.09,2.59,0.8,2.25,2.25,2.06,2.17
1981-07-25,3.099,5.84,5.67,6.98,130.53,0.26,2.43,0.87,1.42,1.42,1.29,2.75
1981-07-26,2.621,4.94,0.44,8.42,144.27,2.61,1.76,0.79,1.89,1.89,1.74,1.26
1981-07-27,2.022,3.81,2.64,9.97,95.93,0.09,1.84,0.88,1.28,1.28,1.14,1.68
1981-07-28,1.587,2.99,0.0,13.19,330.33,14.01,2.65,0.65,4.67,4.62,1.68,0.0
1981-07-29,1.369,2.58,0.0,16.57,310.37,12.76,2.01,0.66,5.02,4.67,0.0,0.0
1981-07-30,1.311,2.47,0.0,18.21,323.33,12.49,1.25,0.64,5.25,4.4,0.0,0.0
1981-07-31,1.263,2.38,0.0,19.71,195.28,3.65,2.36,0.56,6.26,4.59,0.0,0.0
1981-08-01,1.215,2.29,0.05,17.82,170.32,0.6,1.75,0.59,4.92,3.15,0.03,0.02
1981-08-02,1.173,2.21,1.04,16.12,146.53,2.77,1.55,0.72,3.14,1.95,0.25,0.63
1981-08-03,1.13,2.13,0.0,17.31,245.5,7.63,1.88,0.71,4.3,2.72,0.63,0.0
1981-08-04,1.088,2.05,0.0,18.8,262.98,10.77,1.41,0.67,4.7,2.48,0.0,0.0
1981-08-05,1.045,1.97,0.0,20.24,301.85,12.82,1.19,0.6,5.58,2.73,0.0,0.0
1981-08-06,1.019,1.92,8.17,16.05,214.29,6.75,1.92,0.75,3.53,2.2,0.88,2.59
1981-08-07,0.987,1.86,1.55,16.76,212.44,6.78,1.36,0.74,3.5,3.19,2.67,1.1
1981-08-08,0.966,1.82,8.82,15.3,158.16,2.58,1.78,0.82,2.55,2.3,1.73,2.77
1981-08-09,1.045,1.97,11.72,11.96,168.81,2.27,2.66,0.89,1.87,1.87,1.69,2.83
1981-08-10,1.029,1.94,2.06,10.85,112.41,1.65,1.36,0.83,1.58,1.58,1.47,2.12
1981-08-11,0.966,1.82,0.11,10.45,164.59,3.4,1.46,0.83,1.94,1.94,1.72,0.48
1981-08-12,0.929,1.75,0.01,12.74,134.38,1.38,2.17,0.83,2.08,1.94,0.48,0.0
1981-08-13,0.897,1.69,0.0,14.59,213.88,3.71,2.18,0.8,3.16,2.79,0.0,0.0
1981-08-14,0.865,1.63,0.0,15.54,287.2,11.77,1.94,0.67,4.39,3.34,0.0,0.0
1981-08-15,0.833,1.57,0.0,16.95,277.3,12.56,1.4,0.7,4.06,2.68,0.0,0.0
1981-08-16,0.807,1.52,4.62,17.16,228.16,8.44,2.01,0.77,3.58,2.18,0.1,2.27
1981-08-17,0.785,1.48,0.12,13.14,184.9,5.51,2.51,0.73,3.13,2.87,2.3,0.09
1981-08-18,0.759,1.43,0.0,13.13,269.93,10.56,1.79,0.7,3.59,2.23,0.09,0.0
1981-08-19,0.732,1.38,0.0,14.87,269.95,10.07,2.44,0.7,4.09,2.24,0.0,0.0
1981-08-20,0.711,1.34,4.35,14.23,194.81,4.32,1.48,0.69,3.46,1.7,0.11,2.21
1981-08-21,0.716,1.35,12.04,10.9,243.81,3.79,0.75,0.8,2.67,2.62,2.39,2.97
1981-08-22,0.711,1.34,0.0,9.99,255.5,11.35,1.26,0.74,2.58,2.56,2.29,0.68
1981-08-23,0.679,1.28,0.3,10.94,127.52,1.12,1.86,0.84,1.79,1.59,0.74,0.22
1981-08-24,0.658,1.24,0.0,10.38,249.41,11.62,2.99,0.64,3.5,2.66,0.22,0.0
1981-08-25,0.637,1.2,0.0,10.81,273.33,12.05,2.69,0.65,3.61,2.34,0.0,0.0
1981-08-26,0.616,1.16,0.0,12.07,266.23,12.81,2.01,0.64,3.63,2.04,0.0,0.0
1981-08-27,0.594,1.12,0.0,12.64,208.55,7.41,1.69,0.76,2.77,1.44,0.0,0.0
1981-08-28,0.578,1.09,0.0,13.36,272.35,12.76,1.6,0.66,3.62,1.7,0.0,0.0
1981-08-29,0.557,1.05,0.0,13.6,252.11,9.47,1.64,0.66,3.71,1.59,0.0,0.0
1981-08-30,0.541,1.02,0.0,13.47,248.12,9.93,1.36,0.71,3.28,1.33,0.0,0.0
1981-08-31,0.525,0.99,4.47,14.69,202.36,6.33,2.14,0.71,3.45,1.36,0.11,2.2
1981-09-01,0.515,0.97,5.74,12.38,117.27,3.69,1.95,0.86,1.52,1.47,1.35,2.46
1981-09-02,0.504,0.95,0.1,11.53,88.22,0.67,1.28,0.87,1.28,1.25,1.15,1.36
1981-09-03,0.509,0.96,9.24,10.44,110.91,0.79,2.76,0.82,1.79,1.66,1.36,2.7
1981-09-04,0.509,0.96,0.0,9.4,174.62,3.29,4.83,0.82,2.07,2.03,1.77,0.93
