date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-14,6.966,3.44,0.0,14.31,244.67,10.62,1.22,0.57,3.34,2.51,0.15,0.0
1981-04-15,6.075,3.0,0.75,12.51,207.32,7.38,0.94,0.62,2.67,1.97,0.18,0.5
1981-04-16,4.941,2.44,0.0,11.0,235.13,8.42,1.77,0.56,3.38,2.59,0.6,0.0
1981-04-17,3.584,1.77,0.0,5.1,268.61,9.77,2.91,0.5,3.22,2.3,0.1,0.0
1981-04-18,2.653,1.31,0.03,1.78,200.61,3.91,1.69,0.53,2.26,1.56,0.07,0.01
1981-04-19,2.369,1.17,0.15,1.73,168.68,1.34,0.94,0.55,1.73,1.15,0.13,0.1
1981-04-20,2.167,1.07,0.82,4.13,181.14,1.5,1.04,0.66,1.92,1.3,0.17,0.52
1981-04-21,2.025,1.0,0.0,5.36,227.19,6.52,0.97,0.57,2.22,1.56,0.5,0.03
1981-04-22,1.964,0.97,0.0,6.39,275.09,11.18,0.79,0.53,2.35,1.43,0.01,0.02
1981-04-23,1.903,0.94,0.0,5.51,201.43,3.35,1.37,0.57,2.39,1.45,0.07,0.0
1981-04-24,1.883,0.93,0.0,5.96,218.34,8.2,1.53,0.6,2.27,1.37,0.02,0.0
1981-04-25,1.883,0.93,0.0,8.51,195.39,2.73,0.86,0.59,2.43,1.39,0.05,0.0
1981-04-26,1.924,0.95,3.94,8.64,198.0,4.98,1.87,0.55,2.96,1.74,0.13,1.59
1981-04-27,1.883,0.93,7.74,1.62,105.47,0.11,1.58,0.79,1.04,0.99,0.91,1.9
1981-04-28,1.843,0.91,8.97,2.25,80.28,0.13,1.45,0.85,0.62,0.6,0.54,1.97
1981-04-29,2.005,0.99,2.77,3.31,93.1,0.06,1.64,0.82,0.84,0.83,0.74,1.77
1981-04-30,2.025,1.0,0.42,8.42,181.48,1.01,1.55,0.62,2.48,2.4,1.77,0.44
1981-05-01,3.098,1.53,18.78,7.62,75.51,0.12,1.37,0.86,0.82,0.78,0.39,2.65
1981-05-02,5.508,2.72,10.13,4.14,120.22,0.06,0.92,0.83,1.02,1.02,0.91,2.6
1981-05-03,4.718,2.33,1.77,3.47,91.33,0.06,0.79,0.81,0.7,0.69,0.61,2.29
1981-05-04,3.584,1.77,3.81,3.68,123.68,0.63,1.63,0.78,1.31,1.31,1.18,2.13
1981-05-05,3.908,1.93,14.51,2.61,85.07,0.27,1.56,0.85,0.81,0.81,0.73,2.62
1981-05-06,4.819,2.38,1.42,5.57,112.41,0.82,1.04,0.79,1.09,1.09,0.98,1.98
1981-05-07,4.981,2.46,0.0,12.93,305.1,11.12,1.23,0.48,4.03,3.97,1.91,0.1
1981-05-08,4.536,2.24,0.0,13.86,214.28,3.55,0.98,0.54,3.67,3.33,0.11,0.02
1981-05-09,4.293,2.12,0.0,15.9,309.46,13.2,1.61,0.41,5.51,4.75,0.05,0.0
1981-05-10,4.475,2.21,0.0,18.18,241.81,7.47,2.1,0.37,6.59,5.18,0.08,0.0
1981-05-11,4.151,2.05,3.47,11.0,169.09,4.88,1.44,0.64,2.64,2.12,0.81,1.47
1981-05-12,3.665,1.81,5.63,8.43,181.02,4.92,0.8,0.76,1.79,1.65,1.4,2.21
1981-05-13,3.321,1.64,3.07,8.18,108.9,0.06,0.74,0.84,1.13,1.11,1.01,2.08
1981-05-14,2.916,1.44,1.02,10.48,216.32,3.23,1.22,0.72,2.85,2.77,2.1,0.8
1981-05-15,2.936,1.45,0.91,11.74,236.31,5.75,0.82,0.69,2.89,2.62,1.39,0.21
1981-05-16,2.916,1.44,0.83,12.47,227.03,5.82,0.82,0.6,3.19,2.67,0.65,0.31
1981-05-17,2.632,1.3,3.79,9.51,174.67,3.95,1.18,0.69,2.31,1.89,0.5,1.73
1981-05-18,2.673,1.32,0.0,12.86,291.37,11.13,1.0,0.51,4.04,3.52,1.76,0.0
1981-05-19,2.956,1.46,0.0,15.8,301.0,9.29,0.9,0.49,4.72,3.47,0.05,0.0
1981-05-20,3.321,1.64,0.0,17.83,277.61,7.76,0.71,0.46,4.71,3.11,0.06,0.0
1981-05-21,3.685,1.82,0.0,20.13,295.96,9.95,1.08,0.44,5.92,3.61,0.08,0.0
1981-05-22,3.382,1.67,9.45,10.87,54.14,0.22,0.99,0.79,0.93,0.63,0.28,2.48
1981-05-23,2.956,1.46,0.0,12.87,297.76,9.42,0.91,0.59,3.83,3.57,2.5,0.04
1981-05-24,2.612,1.29,8.09,10.41,87.14,0.33,0.82,0.81,1.06,1.01,0.86,2.23
1981-05-25,2.47,1.22,0.54,10.94,132.11,1.71,1.18,0.76,1.94,1.92,1.68,0.87
1981-05-26,3.28,1.62,21.97,7.6,73.95,0.06,0.74,0.88,0.65,0.63,0.48,2.66
1981-05-27,10.205,5.04,24.4,6.18,85.52,0.09,1.49,0.83,1.04,1.04,0.93,2.58
1981-05-28,9.274,4.58,1.61,10.19,266.61,5.71,0.93,0.63,3.27,3.27,2.79,0.89
1981-05-29,6.075,3.0,8.19,12.21,163.99,1.53,1.61,0.75,2.58,2.57,1.55,2.34
1981-05-30,5.913,2.92,0.07,16.51,266.88,6.93,0.78,0.59,4.12,4.06,2.39,0.02
1981-05-31,4.799,2.37,0.0,18.08,323.47,12.04,0.78,0.52,4.91,4.27,0.04,0.0
1981-06-01,3.766,1.86,0.0,19.72,316.7,11.57,0.86,0.53,5.26,4.2,0.02,0.0
1981-06-02,3.321,1.64,0.0,21.58,321.34,13.47,0.94,0.5,5.78,4.21,0.02,0.0
1981-06-03,2.875,1.42,0.66,19.72,201.49,4.98,1.3,0.61,4.37,3.09,0.5,0.15
1981-06-04,2.389,1.18,1.96,10.85,64.51,0.09,1.92,0.73,1.7,1.39,0.62,0.9
1981-06-05,2.146,1.06,0.11,13.22,297.49,6.57,0.74,0.61,3.89,3.03,0.96,0.04
1981-06-06,2.086,1.03,0.32,16.13,294.58,8.65,0.77,0.6,4.25,2.91,0.21,0.15
1981-06-07,2.146,1.06,6.98,16.91,276.21,5.78,0.93,0.67,4.21,3.23,1.46,2.3
1981-06-08,2.167,1.07,1.67,16.87,84.5,1.1,0.89,0.73,1.73,1.7,1.6,1.61
1981-06-09,2.653,1.31,18.63,18.04,240.34,6.31,1.53,0.67,4.38,3.93,2.94,3.12
1981-06-10,3.503,1.73,5.14,14.02,257.54,8.35,1.35,0.73,3.21,3.2,2.92,2.33
1981-06-11,2.936,1.45,0.0,17.68,341.87,13.67,0.88,0.59,4.77,4.49,2.35,0.0
1981-06-12,2.45,1.21,1.33,19.28,319.48,9.13,1.51,0.57,5.91,4.85,0.46,0.7
1981-06-13,2.187,1.08,1.41,16.13,271.25,6.78,1.0,0.69,3.86,3.11,1.0,0.87
1981-06-14,2.025,1.0,0.0,18.34,341.3,14.46,0.64,0.55,4.62,3.33,0.88,0.0
1981-06-15,1.903,0.94,0.0,19.95,343.68,14.3,1.04,0.55,5.6,3.57,0.01,0.0
1981-06-16,1.782,0.88,0.76,17.27,144.55,1.17,1.09,0.64,3.12,1.94,0.21,0.46
1981-06-17,1.62,0.8,0.78,10.78,163.34,0.99,1.52,0.68,2.72,1.93,0.67,0.47
1981-06-18,2.43,1.2,30.01,6.15,77.84,0.06,1.18,0.89,0.73,0.63,0.5,3.26
1981-06-19,4.272,2.11,1.4,7.13,171.02,0.45,0.98,0.76,1.87,1.87,1.75,2.06
1981-06-20,3.098,1.53,0.2,9.54,255.32,1.95,0.72,0.65,2.87,2.82,1.96,0.31
1981-06-21,3.22,1.59,17.05,7.94,79.95,0.07,0.68,0.86,0.74,0.67,0.25,3.22
1981-06-22,4.698,2.32,2.78,7.19,148.77,0.25,1.35,0.79,1.79,1.79,1.69,2.36
1981-06-23,3.787,1.87,0.0,11.16,250.65,3.35,1.71,0.7,3.42,3.38,2.18,0.2
1981-06-24,2.896,1.43,0.1,13.38,221.23,2.28,0.99,0.7,3.22,2.97,0.27,0.01
1981-06-25,2.369,1.17,1.73,14.36,260.49,5.1,0.85,0.66,3.7,3.31,0.95,0.48
1981-06-26,2.126,1.05,0.78,13.89,179.26,0.58,0.95,0.69,2.95,2.65,1.04,0.19
1981-06-27,2.005,0.99,0.0,17.43,306.83,11.05,1.72,0.5,5.86,4.69,0.19,0.0
1981-06-28,1.964,0.97,5.62,20.26,130.83,1.15,3.77,0.47,7.16,5.98,2.23,1.64
1981-06-29,1.883,0.93,3.83,10.83,125.88,0.81,2.25,0.7,2.47,2.3,1.74,2.05
1981-06-30,1.762,0.87,0.0,10.69,236.83,1.86,1.31,0.67,3.19,2.97,2.02,0.03
1981-07-01,1.701,0.84,0.0,14.3,332.07,12.67,1.48,0.59,4.63,3.39,0.03,0.0
1981-07-02,1.701,0.84,0.0,19.41,319.0,12.86,1.68,0.49,6.31,4.17,0.0,0.0
1981-07-03,4.029,1.99,35.55,14.33,78.06,0.45,1.19,0.79,1.51,1.46,1.32,3.2
1981-07-04,5.366,2.65,3.03,13.31,258.54,4.47,0.95,0.67,3.62,3.61,3.25,1.83
1981-07-05,3.807,1.88,0.0,15.74,279.28,7.23,0.8,0.61,4.05,3.88,1.84,0.0
1981-07-06,2.916,1.44,3.13,16.32,191.56,2.33,0.72,0.68,3.04,2.66,0.23,1.8
1981-07-07,2.45,1.21,0.0,18.11,299.21,9.31,1.17,0.61,4.98,4.43,1.8,0.0
1981-07-08,2.045,1.01,0.0,19.5,298.45,8.16,1.12,0.58,5.44,4.17,0.0,0.0
1981-07-09,1.802,0.89,0.01,20.1,289.59,7.52,0.63,0.57,4.74,3.28,0.0,0.0
1981-07-10,1.701,0.84,0.6,19.7,238.78,4.14,0.99,0.64,4.48,3.2,0.36,0.12
1981-07-11,2.025,1.0,19.49,17.99,205.7,1.29,0.85,0.73,3.42,2.66,1.18,3.21
1981-07-12,3.139,1.55,11.71,14.78,113.23,0.29,0.83,0.84,1.48,1.48,1.39,3.23
1981-07-13,4.232,2.09,7.7,14.44,148.81,0.62,0.99,0.79,2.21,2.2,2.07,2.91
1981-07-14,3.928,1.94,0.05,14.59,216.67,2.77,1.32,0.7,3.5,3.49,2.86,0.1
1981-07-15,2.956,1.46,0.15,15.72,146.08,0.34,0.97,0.69,2.69,2.5,0.2,0.05
1981-07-16,2.41,1.19,0.26,17.26,227.73,2.92,1.28,0.67,3.99,3.47,0.21,0.1
1981-07-17,2.41,1.19,13.4,15.39,150.32,0.81,1.08,0.79,2.32,2.03,0.81,3.08
1981-07-18,19.581,9.67,49.7,9.78,47.58,0.06,0.63,0.9,0.4,0.4,0.38,3.29
1981-07-19,51.067,25.22,58.3,8.32,45.29,0.06,1.76,0.8,0.99,0.99,0.96,3.31
1981-07-20,60.685,29.97,8.41,9.87,62.96,0.06,1.32,0.86,0.87,0.87,0.83,3.17
1981-07-21,26.992,13.33,11.26,12.49,92.09,0.31,1.13,0.82,1.37,1.36,1.29,3.22
1981-07-22,15.976,7.89,0.83,16.35,261.15,7.71,1.24,0.64,4.15,4.14,3.41,0.54
1981-07-23,8.261,4.08,7.69,14.52,117.05,1.69,1.65,0.72,2.47,2.44,1.32,2.63
1981-07-24,15.693,7.75,23.6,9.79,40.06,0.06,0.71,0.89,0.34,0.34,0.32,3.3
1981-07-25,23.914,11.81,10.91,9.48,130.71,0.82,1.36,0.78,1.79,1.79,1.69,3.11
1981-07-26,15.551,7.68,4.45,9.41,114.28,0.91,0.71,0.82,1.29,1.29,1.22,2.79
1981-07-27,10.712,5.29,7.37,10.36,70.08,0.13,0.66,0.85,0.76,0.76,0.72,3.1
1981-07-28,9.112,4.5,0.03,13.93,242.61,3.5,0.73,0.68,3.36,3.36,2.94,0.19
1981-07-29,6.864,3.39,0.0,17.13,312.71,12.94,1.03,0.58,4.55,4.19,0.19,0.0
1981-07-30,5.305,2.62,0.0,19.08,296.52,11.75,1.0,0.61,4.58,3.84,0.0,0.0
1981-07-31,4.07,2.01,0.0,20.81,216.57,6.1,0.76,0.59,4.04,3.06,0.0,0.0
1981-08-01,3.26,1.61,0.36,20.83,226.9,5.99,1.05,0.58,4.57,3.4,0.2,0.13
1981-08-02,3.078,1.52,0.0,19.04,185.3,1.24,1.04,0.7,3.59,2.56,0.13,0.0
1981-08-03,2.936,1.45,1.7,19.83,247.84,6.92,0.61,0.7,3.67,2.56,0.27,1.02
1981-08-04,2.815,1.39,0.1,20.68,297.54,12.13,1.15,0.64,4.9,3.75,1.08,0.03
1981-08-05,2.693,1.33,0.01,20.97,286.47,12.0,0.72,0.63,4.31,2.8,0.03,0.0
1981-08-06,2.653,1.31,7.37,20.72,273.32,9.33,0.89,0.66,4.49,3.32,1.14,2.45
1981-08-07,2.592,1.28,0.99,18.82,188.69,4.54,0.96,0.7,3.32,3.03,2.4,0.86
1981-08-08,2.45,1.21,2.84,19.44,230.93,7.33,1.1,0.68,3.96,3.33,1.82,1.19
1981-08-09,2.653,1.31,10.43,15.67,83.34,0.4,0.9,0.82,1.36,1.35,1.28,2.72
1981-08-10,2.653,1.31,1.32,14.26,139.05,0.63,1.19,0.81,2.08,2.07,1.96,1.47
1981-08-11,2.43,1.2,2.04,14.38,112.06,0.61,0.52,0.8,1.5,1.47,1.27,1.32
1981-08-12,2.369,1.17,0.41,16.12,138.89,1.32,1.19,0.76,2.45,2.3,1.37,0.31
1981-08-13,2.227,1.1,0.0,17.17,210.63,6.17,0.77,0.69,3.06,2.58,0.31,0.0
1981-08-14,2.126,1.05,0.0,17.61,258.75,9.71,0.64,0.64,3.53,2.71,0.0,0.0
1981-08-15,2.025,1.0,0.0,19.42,271.32,12.18,0.91,0.6,4.17,2.97,0.0,0.0
1981-08-16,2.065,1.02,9.55,20.15,219.67,6.4,1.64,0.67,4.33,2.98,0.12,2.79
1981-08-17,2.248,1.11,4.73,14.05,164.16,2.65,1.45,0.69,2.84,2.8,2.58,2.22
1981-08-18,2.187,1.08,0.0,14.29,256.2,10.13,0.96,0.63,3.31,3.11,2.21,0.01
1981-08-19,1.964,0.97,0.0,16.89,240.77,7.5,1.58,0.65,3.93,3.16,0.01,0.0
1981-08-20,1.843,0.91,1.59,16.12,169.4,4.49,1.45,0.64,3.29,2.44,0.11,1.08
1981-08-21,1.843,0.91,6.86,11.08,69.58,0.13,0.68,0.79,1.05,1.03,0.99,2.58
1981-08-22,1.863,0.92,0.0,14.14,238.66,7.63,0.84,0.63,3.13,3.02,2.49,0.09
1981-08-23,2.167,1.07,17.25,10.92,66.17,0.23,0.96,0.83,0.95,0.75,0.12,3.08
1981-08-24,3.179,1.57,1.28,10.55,161.27,1.33,0.52,0.76,1.87,1.87,1.76,1.9
1981-08-25,2.43,1.2,0.0,12.05,241.0,9.46,0.88,0.65,2.79,2.74,1.88,0.02
1981-08-26,2.005,0.99,0.12,13.39,222.57,6.27,1.01,0.65,3.1,2.72,0.06,0.08
1981-08-27,1.802,0.89,0.26,14.82,155.5,1.41,0.64,0.73,2.29,1.89,0.14,0.19
1981-08-28,1.721,0.85,0.0,14.08,197.11,4.32,0.59,0.72,2.47,1.93,0.19,0.0
1981-08-29,1.64,0.81,0.0,14.42,238.85,11.05,1.13,0.69,2.88,2.12,0.0,0.0
1981-08-30,1.579,0.78,0.0,15.26,230.79,10.21,1.23,0.7,2.96,2.07,0.0,0.0
1981-08-31,1.64,0.81,10.79,16.67,193.34,6.31,1.02,0.71,2.83,1.89,0.09,2.94
1981-09-01,5.305,2.62,31.88,12.91,34.44,0.02,1.08,0.9,0.53,0.53,0.49,2.77
1981-09-02,10.55,5.21,6.71,12.26,54.66,0.02,0.38,0.9,0.59,0.59,0.54,2.68
1981-09-03,6.885,3.4,0.11,12.68,116.02,1.77,1.14,0.77,1.85,1.84,1.69,1.06
1981-09-04,4.455,2.2,0.04,12.05,117.7,2.44,1.38,0.76,1.82,1.81,0.98,0.12
1981-09-05,3.26,1.61,0.0,12.87,137.72,5.44,0.59,0.74,1.6,1.54,0.11,0.0
