date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,6.407,0.87,15.95,-2.26,27.2,0.08,2.45,0.91,0.04,0.04,0.04,0.81
1981-01-18,7.069,0.96,14.78,-4.41,20.86,0.04,1.05,0.96,0.0,0.0,0.0,0.81
1981-01-19,7.511,1.02,16.25,-2.66,20.21,0.0,1.26,0.95,0.0,0.0,0.0,0.81
1981-01-20,7.806,1.06,29.77,-4.78,22.26,1.11,1.91,0.93,0.0,0.0,0.0,0.81
1981-01-21,7.143,0.97,0.55,-7.07,59.75,1.84,1.11,0.77,0.0,0.0,0.0,0.81
1981-01-22,6.333,0.86,0.0,-5.08,98.35,4.88,2.51,0.49,0.19,0.19,0.19,0.76
1981-01-23,5.818,0.79,0.0,-4.15,109.13,4.29,2.19,0.42,0.36,0.36,0.36,0.67
1981-01-24,5.523,0.75,0.12,-1.22,105.53,3.09,1.43,0.4,0.39,0.39,0.39,0.62
1981-01-25,5.376,0.73,0.02,-2.77,75.55,0.9,1.48,0.67,0.25,0.25,0.25,0.56
1981-01-26,5.302,0.72,0.17,-3.89,74.94,4.8,1.76,0.89,0.0,0.0,0.0,0.62
1981-01-27,5.155,0.7,0.04,-5.31,118.04,4.18,1.63,0.48,0.17,0.17,0.16,0.6
1981-01-28,5.081,0.69,0.0,-3.86,110.3,6.62,1.93,0.38,0.08,0.08,0.08,0.59
1981-01-29,5.008,0.68,0.0,-3.36,110.77,5.38,1.81,0.51,0.12,0.12,0.12,0.58
1981-01-30,4.934,0.67,0.0,-2.09,116.15,2.85,2.26,0.41,0.83,0.83,0.83,0.42
1981-01-31,4.934,0.67,0.0,-0.38,119.02,3.25,2.17,0.38,0.86,0.86,0.85,0.3
1981-02-01,5.155,0.7,0.0,1.72,113.83,3.27,1.26,0.39,0.56,0.56,0.56,0.24
1981-02-02,5.523,0.75,0.0,1.76,121.19,3.43,1.06,0.42,0.53,0.53,0.53,0.19
1981-02-03,5.744,0.78,4.62,0.65,76.75,2.04,2.11,0.61,0.56,0.56,0.55,0.82
1981-02-04,6.112,0.83,25.6,-1.59,32.56,0.32,1.98,0.88,0.08,0.08,0.08,0.86
1981-02-05,6.849,0.93,7.35,-6.74,47.18,1.91,1.98,0.9,0.01,0.01,0.01,0.86
1981-02-06,6.333,0.86,10.03,-2.82,28.68,0.0,0.71,0.99,0.0,0.0,0.0,0.86
1981-02-07,6.996,0.95,0.72,1.54,39.83,0.0,1.17,0.91,0.0,0.0,0.0,0.86
1981-02-08,7.806,1.06,0.04,2.75,96.72,2.75,1.51,0.74,0.05,0.05,0.05,0.84
1981-02-09,8.763,1.19,0.01,3.29,133.61,2.6,1.55,0.58,0.58,0.58,0.57,0.64
1981-02-10,8.837,1.2,9.7,-2.94,48.35,0.51,1.4,0.86,0.04,0.04,0.03,0.86
1981-02-11,8.1,1.1,0.02,-7.24,100.65,6.64,1.44,0.82,0.0,0.0,0.0,0.86
1981-02-12,6.922,0.94,0.01,-9.66,126.46,7.71,1.34,0.79,0.0,0.0,0.0,0.86
1981-02-13,6.333,0.86,0.0,-9.02,140.3,8.26,1.38,0.64,0.0,0.0,0.0,0.86
1981-02-14,6.112,0.83,0.0,-6.03,145.44,8.69,1.45,0.45,0.04,0.04,0.03,0.85
1981-02-15,5.965,0.81,0.0,-3.9,144.38,8.0,1.33,0.37,0.1,0.1,0.1,0.82
1981-02-16,5.818,0.79,0.0,-3.73,145.15,8.15,1.99,0.45,0.27,0.27,0.27,0.74
1981-02-17,5.67,0.77,0.0,-7.75,98.87,1.28,1.83,0.76,0.45,0.45,0.45,0.59
1981-02-18,5.523,0.75,0.47,-9.16,79.75,1.09,1.68,0.87,0.23,0.23,0.23,0.66
1981-02-19,5.376,0.73,0.0,-10.05,82.7,2.58,1.94,0.86,0.0,0.0,0.0,0.66
1981-02-20,5.228,0.71,0.0,-9.56,116.05,4.23,1.78,0.76,0.01,0.01,0.0,0.66
1981-02-21,5.155,0.7,0.78,-9.04,102.94,2.16,1.7,0.78,0.12,0.12,0.12,0.73
1981-02-22,5.008,0.68,0.0,-7.93,137.03,5.12,1.97,0.67,0.01,0.01,0.01,0.73
1981-02-23,4.86,0.66,0.09,-5.82,125.0,4.29,2.05,0.8,0.01,0.01,0.01,0.74
1981-02-24,4.787,0.65,0.92,-4.57,109.81,3.32,1.82,0.83,0.01,0.01,0.01,0.8
1981-02-25,4.639,0.63,0.0,-5.05,164.39,5.25,2.57,0.72,0.03,0.03,0.03,0.79
1981-02-26,4.566,0.62,0.0,-5.23,153.51,4.49,1.28,0.75,0.02,0.02,0.02,0.78
1981-02-27,4.418,0.6,0.0,-3.12,158.83,3.21,1.41,0.5,0.61,0.61,0.61,0.58
1981-02-28,4.418,0.6,11.49,-1.19,50.85,0.0,2.39,0.86,0.19,0.19,0.19,0.86
1981-03-01,4.639,0.63,10.49,-0.54,102.2,0.22,1.64,0.92,0.1,0.1,0.1,0.92
1981-03-02,5.155,0.7,9.21,-0.69,93.8,1.25,2.02,0.93,0.06,0.06,0.06,0.92
1981-03-03,6.628,0.9,23.24,-2.35,44.84,0.0,2.44,0.95,0.01,0.01,0.01,0.92
1981-03-04,8.174,1.11,4.83,-3.16,63.81,0.28,2.2,0.95,0.02,0.02,0.02,0.92
1981-03-05,7.438,1.01,0.02,-3.38,130.26,4.77,2.31,0.86,0.03,0.03,0.03,0.9
1981-03-06,7.217,0.98,6.87,-0.57,59.54,0.01,2.52,0.85,0.21,0.21,0.21,0.92
1981-03-07,8.837,1.2,0.24,2.47,166.39,6.95,2.15,0.78,0.05,0.05,0.04,0.9
1981-03-08,12.592,1.71,14.15,3.11,32.36,0.0,2.68,0.84,0.19,0.19,0.19,0.92
1981-03-09,18.336,2.49,0.41,3.92,115.12,4.0,2.4,0.86,0.12,0.12,0.12,0.88
1981-03-10,21.061,2.86,1.77,4.98,90.65,0.5,2.49,0.87,0.59,0.59,0.59,0.84
1981-03-11,28.72,3.9,1.28,7.11,72.15,0.02,3.18,0.71,1.27,1.27,1.27,0.69
1981-03-12,98.53,13.38,52.48,2.57,30.72,0.0,2.59,0.97,0.01,0.01,0.01,0.92
1981-03-13,107.441,14.59,15.53,0.11,97.87,1.59,1.56,0.91,0.4,0.4,0.4,0.92
1981-03-14,60.458,8.21,1.25,-0.07,144.88,3.58,2.0,0.79,0.43,0.43,0.42,0.83
1981-03-15,33.359,4.53,3.11,-1.22,108.56,0.56,1.72,0.83,0.49,0.49,0.48,0.87
1981-03-16,26.805,3.64,3.51,-2.68,99.41,1.15,1.64,0.94,0.14,0.14,0.14,0.9
1981-03-17,21.282,2.89,14.33,-5.17,88.11,1.8,2.21,0.92,0.07,0.07,0.07,0.92
1981-03-18,16.053,2.18,4.32,-6.79,83.89,1.77,2.73,0.89,0.01,0.01,0.0,0.92
1981-03-19,12.371,1.68,0.0,-4.34,210.96,10.51,1.59,0.81,0.01,0.01,0.0,0.92
1981-03-20,12.371,1.68,0.0,2.14,177.13,2.6,1.83,0.48,1.04,1.04,1.03,0.57
1981-03-21,15.906,2.16,0.0,3.74,212.42,9.88,2.19,0.59,0.15,0.15,0.14,0.55
1981-03-22,18.925,2.57,0.16,2.2,90.05,2.57,2.51,0.77,0.33,0.33,0.33,0.55
1981-03-23,22.46,3.05,9.2,2.79,106.23,0.41,2.25,0.88,0.67,0.67,0.66,0.91
1981-03-24,35.053,4.76,3.35,5.97,154.6,4.07,2.58,0.81,0.91,0.91,0.9,0.87
1981-03-25,53.683,7.29,1.55,8.04,209.01,8.57,2.13,0.77,0.93,0.93,0.91,0.78
1981-03-26,92.197,12.52,17.01,4.22,84.5,2.21,2.74,0.9,0.39,0.39,0.39,0.92
1981-03-27,84.759,11.51,0.0,4.32,241.58,10.87,1.25,0.65,0.96,0.96,0.94,0.55
1981-03-28,68.043,9.24,0.0,5.93,199.73,6.79,1.3,0.62,1.25,1.25,1.21,0.21
1981-03-29,72.903,9.9,0.04,6.82,179.22,6.12,1.36,0.7,1.05,1.05,0.99,0.1
1981-03-30,75.996,10.32,12.66,2.99,47.75,0.0,2.07,0.93,0.21,0.2,0.19,0.92
1981-03-31,91.755,12.46,0.49,5.53,43.92,0.0,2.63,0.84,0.59,0.59,0.58,0.74
1981-04-01,75.334,10.23,1.77,5.02,60.05,0.04,1.68,0.91,0.49,0.49,0.48,0.91
1981-04-02,78.426,10.65,0.0,6.51,170.96,0.95,1.57,0.79,2.14,2.14,2.11,0.17
1981-04-03,79.899,10.85,0.0,6.42,124.57,1.25,1.48,0.86,1.01,1.0,0.94,0.04
1981-04-04,83.655,11.36,0.0,7.1,191.17,2.79,1.68,0.8,1.58,1.57,1.46,0.01
1981-04-05,77.69,10.55,0.01,5.16,84.12,0.53,1.55,0.83,0.63,0.62,0.57,0.01
1981-04-06,73.934,10.04,2.31,5.53,130.43,0.97,2.34,0.82,1.39,1.38,1.31,0.75
1981-04-07,87.558,11.89,0.01,8.12,229.87,6.53,1.85,0.63,2.6,2.57,2.45,0.03
1981-04-08,96.174,13.06,1.6,7.78,140.94,4.52,1.54,0.74,1.09,1.04,0.92,0.68
1981-04-09,102.654,13.94,0.0,8.52,211.97,9.65,1.74,0.7,1.9,1.85,1.72,0.09
1981-04-10,108.84,14.78,0.0,9.51,264.26,11.28,2.05,0.66,2.08,1.98,1.7,0.02
1981-04-11,115.983,15.75,3.21,9.29,120.05,0.26,1.84,0.79,1.42,1.35,1.2,0.93
1981-04-12,121.506,16.5,1.35,9.23,206.52,6.79,1.92,0.8,2.34,2.3,2.19,0.65
1981-04-13,118.118,16.04,0.2,9.56,227.64,10.13,1.84,0.74,2.15,2.1,1.91,0.18
1981-04-14,116.498,15.82,0.0,9.7,244.3,9.61,1.87,0.71,2.13,2.01,1.72,0.01
1981-04-15,109.871,14.92,1.79,8.4,186.74,4.0,1.88,0.72,1.93,1.81,1.5,0.74
1981-04-16,97.941,13.3,0.04,7.17,259.08,10.12,1.68,0.64,2.57,2.48,2.19,0.04
1981-04-17,68.338,9.28,0.0,3.05,285.93,12.44,2.12,0.5,2.1,1.92,1.44,0.01
1981-04-18,45.73,6.21,0.0,-0.98,285.09,12.05,1.97,0.53,1.75,1.59,1.21,0.0
1981-04-19,36.304,4.93,0.01,-1.31,201.1,2.99,1.96,0.6,1.7,1.55,1.24,0.0
1981-04-20,30.266,4.11,0.76,-0.41,138.16,1.28,1.15,0.77,1.08,0.97,0.77,0.39
1981-04-21,26.805,3.64,0.0,1.44,290.62,11.77,2.09,0.6,0.96,0.77,0.44,0.27
1981-04-22,27.247,3.7,0.0,3.89,294.48,11.71,1.18,0.52,0.99,0.73,0.34,0.26
1981-04-23,30.487,4.14,0.0,4.35,258.29,7.94,1.88,0.54,1.68,1.37,0.94,0.07
1981-04-24,32.328,4.39,0.0,2.81,253.77,5.95,1.42,0.69,1.42,1.15,0.8,0.02
1981-04-25,35.053,4.76,0.03,4.92,237.43,8.91,2.13,0.57,1.59,1.22,0.8,0.02
1981-04-26,35.421,4.81,19.36,-0.33,50.37,0.26,1.97,0.86,0.27,0.21,0.15,1.11
1981-04-27,31.812,4.32,4.59,-2.74,123.7,0.26,1.82,0.88,0.39,0.39,0.35,1.06
1981-04-28,25.479,3.46,1.26,-0.52,114.41,0.12,2.08,0.86,0.33,0.32,0.3,0.99
1981-04-29,22.976,3.12,0.35,0.41,95.75,0.0,1.61,0.85,0.34,0.34,0.29,0.85
1981-04-30,23.565,3.2,0.0,4.16,210.98,5.95,1.51,0.8,0.6,0.58,0.29,0.6
1981-05-01,27.91,3.79,0.66,5.29,80.11,0.09,2.02,0.83,0.61,0.59,0.31,0.76
1981-05-02,32.107,4.36,3.49,3.32,128.04,0.34,1.52,0.74,1.13,1.11,0.9,1.18
1981-05-03,31.223,4.24,5.72,0.15,104.01,0.0,1.34,0.84,0.67,0.66,0.61,1.42
1981-05-04,28.425,3.86,17.16,-1.44,118.98,0.52,2.53,0.92,0.39,0.39,0.35,1.52
1981-05-05,26.731,3.63,12.21,-1.01,112.06,0.25,1.62,0.93,0.22,0.22,0.19,1.52
1981-05-06,28.13,3.82,0.0,4.45,201.51,6.88,1.76,0.8,0.46,0.45,0.36,1.16
1981-05-07,36.599,4.97,0.0,8.9,297.24,8.53,1.65,0.59,1.81,1.79,0.99,0.61
1981-05-08,55.377,7.52,0.53,9.85,177.8,2.96,1.62,0.68,1.64,1.54,0.84,0.62
1981-05-09,74.892,10.17,0.0,9.99,312.9,11.45,2.16,0.62,2.47,2.21,1.16,0.18
1981-05-10,88.073,11.96,0.16,10.46,155.43,2.36,1.39,0.64,1.81,1.52,0.8,0.07
1981-05-11,79.016,10.73,8.7,4.41,57.95,0.33,2.0,0.85,0.52,0.44,0.29,1.45
1981-05-12,69.59,9.45,0.01,5.52,180.8,3.75,2.05,0.76,1.78,1.76,1.57,0.5
1981-05-13,53.978,7.33,1.85,4.26,108.17,0.4,1.44,0.85,0.97,0.93,0.75,0.79
1981-05-14,55.377,7.52,3.05,6.1,149.72,2.24,1.67,0.82,1.52,1.44,1.1,1.09
1981-05-15,64.877,8.81,4.03,6.49,159.25,2.84,1.48,0.86,1.51,1.49,1.37,1.19
1981-05-16,71.431,9.7,6.4,6.38,182.48,4.71,1.65,0.78,1.87,1.85,1.67,1.4
1981-05-17,65.613,8.91,0.24,5.6,204.56,8.95,2.09,0.71,1.92,1.91,1.62,0.43
1981-05-18,58.102,7.89,0.0,7.75,313.75,12.7,1.58,0.66,2.91,2.71,1.27,0.03
1981-05-19,68.19,9.26,0.0,10.82,283.39,10.35,1.3,0.62,2.94,2.48,0.94,0.01
1981-05-20,80.047,10.87,0.0,12.13,222.25,4.31,1.53,0.59,3.24,2.53,1.01,0.0
1981-05-21,93.007,12.63,6.39,13.24,207.11,4.04,1.83,0.64,3.27,2.47,1.18,1.38
1981-05-22,88.441,12.01,7.83,6.62,115.19,1.92,1.75,0.83,1.4,1.37,1.23,1.44
1981-05-23,72.535,9.85,0.61,8.57,280.84,7.82,1.53,0.68,3.27,3.17,2.4,0.35
1981-05-24,82.108,11.15,16.8,8.77,146.71,0.79,2.13,0.73,2.55,2.53,2.24,1.42
1981-05-25,144.187,19.58,48.51,5.98,53.63,0.0,1.74,0.84,0.78,0.78,0.68,1.63
1981-05-26,221.361,30.06,31.99,2.88,86.46,0.0,1.29,0.92,0.73,0.72,0.64,1.62
1981-05-27,185.131,25.14,16.23,2.91,138.53,2.2,1.96,0.89,1.05,1.04,0.89,1.53
1981-05-28,88.81,12.06,4.03,4.92,165.19,3.3,2.25,0.83,1.43,1.42,1.19,1.34
1981-05-29,70.326,9.55,5.18,9.68,178.62,2.12,2.0,0.84,2.01,2.0,1.62,1.3
1981-05-30,73.566,9.99,0.8,11.36,226.22,4.34,1.36,0.79,2.59,2.54,1.69,0.47
1981-05-31,69.663,9.46,0.3,12.69,297.17,11.73,1.59,0.73,3.18,2.95,0.91,0.17
1981-06-01,68.117,9.25,0.11,14.83,332.8,12.08,1.47,0.66,4.14,3.42,0.67,0.05
1981-06-02,66.644,9.05,0.0,15.66,313.04,10.06,1.63,0.68,4.22,3.09,0.52,0.0
1981-06-03,63.625,8.64,9.34,13.5,177.91,1.7,1.64,0.75,2.75,2.13,1.05,1.9
1981-06-04,52.579,7.14,4.93,5.7,109.21,0.02,1.88,0.88,1.12,1.12,1.0,1.9
1981-06-05,41.017,5.57,0.0,8.99,311.74,12.58,1.54,0.69,3.19,3.11,2.13,0.05
1981-06-06,41.607,5.65,3.58,11.76,227.92,9.42,1.99,0.75,2.74,2.38,0.47,1.38
1981-06-07,48.16,6.54,5.24,13.94,285.94,9.49,1.9,0.71,3.94,3.74,2.75,1.4
1981-06-08,50.001,6.79,3.53,14.33,138.36,1.96,3.02,0.75,2.89,2.8,2.25,1.21
1981-06-09,65.834,8.94,30.72,14.55,182.94,4.25,2.51,0.7,3.47,3.32,2.4,2.21
1981-06-10,80.047,10.87,1.29,11.77,260.99,6.62,1.84,0.7,3.66,3.64,2.95,0.4
1981-06-11,56.924,7.73,0.0,13.79,352.03,13.56,1.87,0.6,4.81,4.36,0.74,0.0
1981-06-12,46.614,6.33,0.04,14.51,294.64,11.29,2.36,0.67,4.26,3.29,0.32,0.01
1981-06-13,40.502,5.5,0.0,14.46,272.24,8.22,1.65,0.68,3.96,2.65,0.27,0.0
1981-06-14,38.587,5.24,0.0,15.76,343.88,10.95,1.28,0.6,5.06,2.91,0.3,0.0
1981-06-15,37.114,5.04,0.0,15.91,358.48,13.67,1.35,0.6,5.11,2.5,0.27,0.0
1981-06-16,32.917,4.47,0.2,12.78,173.32,2.85,2.52,0.73,2.92,1.29,0.17,0.08
1981-06-17,26.584,3.61,2.02,8.07,184.42,2.13,2.21,0.66,2.83,1.33,0.44,1.0
1981-06-18,20.619,2.8,1.97,3.64,115.69,0.94,2.15,0.83,1.23,1.08,0.98,1.08
1981-06-19,17.453,2.37,0.09,5.15,170.5,2.14,1.64,0.72,1.97,1.45,1.09,0.1
1981-06-20,16.864,2.29,0.0,6.9,235.2,1.68,1.78,0.67,2.99,1.31,0.14,0.01
1981-06-21,16.495,2.24,2.0,6.61,112.18,1.11,1.68,0.79,1.42,0.6,0.13,1.06
1981-06-22,15.759,2.14,0.3,4.76,182.03,5.11,2.24,0.8,1.71,1.4,1.19,0.16
1981-06-23,15.685,2.13,0.03,8.53,128.13,2.29,2.17,0.77,1.84,0.78,0.2,0.02
1981-06-24,17.379,2.36,8.04,8.42,219.33,4.37,2.03,0.82,2.24,1.27,0.68,1.84
1981-06-25,19.662,2.67,6.09,8.25,183.18,3.35,1.52,0.85,1.84,1.78,1.57,1.86
1981-06-26,22.018,2.99,10.53,8.52,162.61,2.6,1.7,0.85,1.77,1.74,1.53,2.08
1981-06-27,23.491,3.19,0.59,10.24,200.31,3.71,2.04,0.78,2.58,2.54,1.98,0.61
1981-06-28,24.743,3.36,13.76,12.4,104.85,0.07,3.05,0.72,2.69,2.55,1.42,2.12
1981-06-29,26.805,3.64,1.15,7.03,205.5,5.49,2.73,0.7,2.7,2.67,2.12,0.83
1981-06-30,20.03,2.72,0.0,7.93,243.64,8.49,2.2,0.65,3.08,2.8,0.9,0.01
1981-07-01,18.631,2.53,0.0,10.28,340.15,12.87,1.32,0.66,3.76,2.91,0.09,0.0
1981-07-02,20.177,2.74,0.12,14.55,318.56,9.96,2.22,0.6,5.14,3.29,0.21,0.04
1981-07-03,27.615,3.75,24.12,9.45,58.21,0.35,3.37,0.86,1.13,1.1,0.97,2.22
1981-07-04,29.456,4.0,0.07,9.59,251.26,7.31,1.78,0.73,2.99,2.94,2.19,0.17
1981-07-05,22.166,3.01,0.63,11.26,218.1,7.5,1.31,0.75,2.64,2.36,0.38,0.34
1981-07-06,19.662,2.67,1.99,12.42,194.66,4.56,1.76,0.77,2.78,2.36,0.58,0.78
1981-07-07,19.294,2.62,0.01,14.0,309.47,12.99,1.47,0.72,3.88,3.01,0.86,0.01
1981-07-08,19.146,2.6,0.36,14.56,244.66,8.97,1.4,0.77,3.21,2.11,0.24,0.16
1981-07-09,19.588,2.66,5.57,14.38,195.69,6.72,1.4,0.8,2.61,1.61,0.4,1.73
1981-07-10,21.797,2.96,10.27,14.07,185.12,4.11,1.87,0.82,2.6,2.5,2.13,2.08
1981-07-11,25.7,3.49,13.01,12.66,89.18,0.27,2.03,0.88,1.38,1.37,1.21,2.26
1981-07-12,27.615,3.75,0.77,12.2,184.67,2.15,1.75,0.8,2.61,2.58,2.03,0.81
1981-07-13,23.417,3.18,9.3,11.38,129.35,0.42,1.95,0.83,1.93,1.87,1.36,2.04
1981-07-14,23.27,3.16,0.04,12.11,196.99,5.38,1.73,0.73,2.87,2.8,2.01,0.13
1981-07-15,18.631,2.53,0.01,13.09,208.17,3.32,2.05,0.73,3.35,2.95,0.17,0.0
1981-07-16,17.232,2.34,0.0,14.5,257.4,9.68,1.98,0.7,3.85,2.92,0.06,0.0
1981-07-17,17.305,2.35,7.32,13.55,136.3,1.15,2.55,0.74,2.79,2.14,0.84,1.86
1981-07-18,67.012,9.1,51.38,5.62,69.19,0.0,2.03,0.93,0.61,0.61,0.54,2.32
1981-07-19,97.794,13.28,16.96,2.79,67.51,0.01,1.98,0.99,0.28,0.28,0.24,2.2
1981-07-20,89.325,12.13,12.63,7.22,76.91,0.01,2.07,0.94,0.55,0.55,0.48,2.23
1981-07-21,67.97,9.23,0.48,10.27,187.35,6.02,1.83,0.85,1.79,1.77,1.45,1.06
1981-07-22,44.037,5.98,1.45,12.63,265.44,7.53,1.81,0.71,3.54,3.3,1.31,0.76
1981-07-23,48.308,6.56,24.54,9.26,51.39,0.0,2.62,0.85,1.02,1.02,0.81,2.34
1981-07-24,65.613,8.91,10.53,7.0,140.54,1.65,2.13,0.86,1.49,1.48,1.29,2.22
1981-07-25,56.04,7.61,7.18,5.79,140.69,0.84,2.26,0.88,1.32,1.31,1.14,2.14
1981-07-26,45.878,6.23,2.68,6.61,159.34,2.49,1.71,0.83,1.63,1.62,1.41,1.65
1981-07-27,37.409,5.08,1.94,8.0,98.72,0.18,1.58,0.92,0.92,0.91,0.79,1.56
1981-07-28,30.266,4.11,0.0,11.03,303.7,12.52,1.86,0.72,3.41,3.22,1.56,0.01
1981-07-29,24.007,3.26,0.0,13.74,325.43,13.08,1.89,0.71,4.04,3.41,0.01,0.0
1981-07-30,20.03,2.72,0.0,15.74,318.44,12.09,1.32,0.7,4.23,3.09,0.01,0.0
1981-07-31,18.484,2.51,0.0,18.62,203.76,3.26,2.11,0.6,5.01,3.17,0.02,0.0
1981-08-01,17.821,2.42,0.16,17.88,192.65,2.81,2.57,0.57,5.28,2.83,0.11,0.06
1981-08-02,16.937,2.3,1.95,15.07,156.43,1.68,1.61,0.73,2.91,1.46,0.27,1.02
1981-08-03,16.274,2.21,0.06,15.84,241.54,8.33,1.5,0.76,3.41,2.15,1.06,0.02
1981-08-04,15.906,2.16,0.0,16.46,288.28,11.95,1.24,0.75,3.79,1.6,0.03,0.0
1981-08-05,15.685,2.13,0.0,18.11,297.12,11.95,1.52,0.68,4.66,1.71,0.01,0.0
1981-08-06,15.538,2.11,9.03,16.32,271.04,9.4,2.18,0.7,4.3,2.09,1.03,1.94
1981-08-07,15.317,2.08,3.59,15.2,246.86,7.88,2.02,0.76,3.52,2.98,2.04,1.42
1981-08-08,15.464,2.1,8.91,14.09,203.31,5.32,1.85,0.84,2.61,2.4,1.83,2.03
1981-08-09,20.693,2.81,15.73,11.53,172.19,3.8,2.36,0.87,1.98,1.97,1.72,2.08
1981-08-10,21.797,2.96,1.08,10.65,111.37,0.48,2.25,0.8,1.9,1.89,1.64,1.09
1981-08-11,17.305,2.35,1.41,9.59,161.48,4.31,1.41,0.85,1.68,1.62,1.07,0.87
1981-08-12,15.317,2.08,0.12,11.64,174.13,4.79,1.76,0.84,2.05,1.91,0.89,0.09
1981-08-13,14.286,1.94,0.0,13.02,238.27,4.88,2.4,0.81,3.06,2.49,0.11,0.0
1981-08-14,13.844,1.88,0.0,13.95,289.29,10.05,2.75,0.68,4.22,2.93,0.02,0.0
1981-08-15,13.771,1.87,0.0,15.45,283.01,11.9,2.0,0.72,3.85,2.2,0.01,0.0
1981-08-16,13.697,1.86,3.64,16.44,245.59,8.49,2.14,0.74,3.72,1.84,0.11,1.46
1981-08-17,13.329,1.81,1.86,12.66,231.35,6.52,1.59,0.7,3.33,2.5,1.56,0.99
1981-08-18,12.666,1.72,0.0,11.84,294.42,11.78,2.04,0.66,3.67,2.3,1.0,0.0
1981-08-19,12.224,1.66,0.0,13.83,258.6,10.3,2.57,0.67,3.87,1.66,0.02,0.0
1981-08-20,12.003,1.63,4.03,12.54,188.17,4.13,2.48,0.8,2.66,1.05,0.09,1.62
1981-08-21,12.371,1.68,11.18,9.8,337.51,2.53,1.91,0.62,4.61,3.69,2.74,2.08
1981-08-22,12.224,1.66,0.0,7.77,233.95,12.27,1.34,0.92,1.49,1.45,1.2,0.88
1981-08-23,10.825,1.47,0.23,8.84,147.27,3.83,2.31,0.9,1.32,1.18,0.62,0.46
1981-08-24,10.383,1.41,0.0,8.23,255.12,10.61,2.16,0.71,2.67,1.99,0.46,0.0
1981-08-25,10.089,1.37,0.0,9.48,272.16,12.02,2.18,0.66,3.08,1.82,0.01,0.0
1981-08-26,9.941,1.35,0.0,10.0,267.5,11.11,1.89,0.66,3.16,1.55,0.01,0.0
1981-08-27,9.794,1.33,0.0,11.56,232.9,11.03,1.36,0.73,2.52,1.06,0.01,0.0
1981-08-28,9.72,1.32,0.0,11.74,276.22,12.0,2.04,0.65,3.48,1.29,0.01,0.0
1981-08-29,9.573,1.3,0.0,11.73,261.9,11.72,2.43,0.66,3.39,1.08,0.01,0.0
1981-08-30,9.5,1.29,0.0,12.53,244.6,11.0,1.81,0.69,3.05,0.86,0.01,0.0
1981-08-31,9.426,1.28,2.56,13.65,207.36,6.94,2.8,0.71,3.3,0.9,0.11,1.26
1981-09-01,11.193,1.52,17.42,10.88,103.53,2.53,1.51,0.9,1.16,1.04,0.95,2.06
1981-09-02,13.844,1.88,1.11,10.42,110.99,1.75,1.32,0.87,1.37,1.34,1.13,1.36
1981-09-03,13.844,1.88,15.62,8.33,117.69,1.64,1.48,0.9,1.22,1.18,0.91,2.08
1981-09-04,19.294,2.62,0.0,8.67,155.89,3.4,1.72,0.82,1.79,1.77,1.38,0.7
