date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-18,7.443,2.37,4.63,0.07,103.85,2.29,1.01,0.85,0.62,0.61,0.41,0.92
1981-03-19,7.129,2.27,0.01,1.66,203.48,9.9,1.26,0.66,0.7,0.67,0.34,0.59
1981-03-20,5.967,1.9,0.0,5.38,182.03,7.04,0.76,0.61,1.42,1.42,0.48,0.1
1981-03-21,5.402,1.72,0.0,8.91,197.43,10.53,1.23,0.54,1.96,1.92,0.09,0.01
1981-03-22,5.182,1.65,0.0,8.12,152.51,5.99,2.05,0.61,1.92,1.76,0.01,0.0
1981-03-23,5.276,1.68,3.74,9.76,123.09,1.47,1.7,0.69,1.82,1.61,0.28,0.77
1981-03-24,5.496,1.75,2.77,12.77,156.23,5.9,2.86,0.61,2.7,2.57,1.18,0.64
1981-03-25,5.308,1.69,3.11,13.92,166.32,5.89,1.5,0.72,2.18,2.04,0.64,0.77
1981-03-26,6.784,2.16,7.51,11.01,66.96,1.58,2.29,0.76,1.25,1.25,0.86,0.86
1981-03-27,6.878,2.19,0.0,8.43,210.07,9.2,1.6,0.58,2.21,2.21,0.84,0.02
1981-03-28,5.308,1.69,0.0,9.36,214.34,10.39,0.98,0.63,1.93,1.87,0.02,0.0
1981-03-29,4.805,1.53,0.0,13.66,186.32,7.31,1.46,0.55,2.8,2.37,0.0,0.0
1981-03-30,4.617,1.47,0.59,9.91,89.24,0.35,1.27,0.83,1.09,0.88,0.0,0.34
1981-03-31,4.46,1.42,0.0,10.1,63.22,0.1,0.84,0.83,0.79,0.68,0.33,0.0
1981-04-01,4.303,1.37,0.0,9.84,61.38,0.1,0.78,0.85,0.66,0.49,0.0,0.0
1981-04-02,4.146,1.32,0.0,11.09,147.05,4.92,0.77,0.77,1.41,1.04,0.0,0.0
1981-04-03,3.989,1.27,0.0,11.26,98.21,0.61,0.73,0.8,1.16,0.82,0.0,0.0
1981-04-04,3.832,1.22,0.2,10.81,158.43,2.46,1.1,0.71,1.98,1.43,0.05,0.14
1981-04-05,3.8,1.21,2.49,6.99,38.67,0.1,0.87,0.85,0.39,0.26,0.14,1.08
1981-04-06,3.863,1.23,2.47,8.55,144.69,3.76,0.96,0.79,1.34,1.3,0.97,1.06
1981-04-07,3.675,1.17,0.0,12.29,225.37,10.05,0.85,0.61,2.38,2.06,1.06,0.0
1981-04-08,3.518,1.12,0.71,12.93,139.87,2.14,0.76,0.67,1.93,1.4,0.05,0.5
1981-04-09,3.392,1.08,0.11,12.54,204.26,7.77,0.93,0.67,2.28,1.75,0.53,0.07
1981-04-10,3.266,1.04,0.0,13.25,245.03,11.22,1.16,0.61,2.82,1.96,0.07,0.0
1981-04-11,3.141,1.0,0.0,13.7,178.31,5.46,0.84,0.63,2.33,1.5,0.0,0.0
1981-04-12,3.015,0.96,0.49,15.32,209.56,7.9,0.71,0.63,2.55,1.64,0.06,0.34
1981-04-13,2.921,0.93,0.0,15.04,249.69,11.43,0.85,0.56,3.0,1.98,0.34,0.0
1981-04-14,2.795,0.89,0.0,14.45,230.61,9.95,1.42,0.65,2.94,1.91,0.0,0.0
1981-04-15,2.701,0.86,0.57,12.64,207.54,6.43,0.92,0.66,2.45,1.58,0.06,0.41
1981-04-16,2.607,0.83,0.0,11.52,257.89,11.46,1.79,0.55,3.2,2.16,0.41,0.0
1981-04-17,2.513,0.8,0.0,5.19,276.72,12.14,3.1,0.48,2.89,1.92,0.0,0.0
1981-04-18,2.418,0.77,0.0,2.1,249.95,10.02,2.43,0.52,2.2,1.44,0.0,0.0
1981-04-19,2.324,0.74,0.03,2.46,159.56,1.07,1.48,0.59,1.72,1.08,0.0,0.0
1981-04-20,2.23,0.71,0.1,5.63,206.79,5.3,1.46,0.59,2.17,1.33,0.04,0.07
1981-04-21,2.136,0.68,0.0,6.02,267.7,11.17,0.78,0.51,2.17,1.25,0.07,0.0
1981-04-22,2.073,0.66,0.0,6.43,274.98,12.03,0.98,0.55,2.29,1.29,0.0,0.0
1981-04-23,1.979,0.63,0.0,5.96,247.54,10.24,1.15,0.56,2.19,1.2,0.0,0.0
1981-04-24,1.916,0.61,0.0,6.33,211.31,5.79,1.69,0.63,2.23,1.22,0.0,0.0
1981-04-25,1.853,0.59,0.09,9.19,216.21,6.45,0.88,0.6,2.29,1.14,0.03,0.06
1981-04-26,1.79,0.57,3.33,7.06,190.24,5.01,2.51,0.69,2.14,1.15,0.11,1.18
1981-04-27,1.759,0.56,5.1,2.46,104.83,0.23,1.98,0.86,0.85,0.78,0.6,1.33
1981-04-28,1.884,0.6,8.3,3.48,113.17,0.58,1.92,0.84,0.99,0.94,0.7,1.39
1981-04-29,2.041,0.65,1.43,4.48,93.36,0.12,1.73,0.79,1.01,1.0,0.73,1.12
1981-04-30,1.79,0.57,0.96,9.21,174.0,1.94,1.96,0.68,2.37,2.31,1.16,0.64
1981-05-01,1.979,0.63,8.72,9.29,83.11,0.13,2.34,0.81,1.38,1.35,0.67,2.32
1981-05-02,2.795,0.89,6.32,4.57,112.22,0.13,0.74,0.85,0.91,0.91,0.78,2.32
1981-05-03,2.889,0.92,0.6,5.19,84.6,0.13,1.34,0.7,1.31,1.31,1.12,1.46
1981-05-04,2.261,0.72,3.1,4.68,153.82,2.08,1.99,0.8,1.46,1.46,1.22,1.74
1981-05-05,2.638,0.84,6.92,4.43,127.77,1.38,2.53,0.84,1.19,1.19,1.01,2.27
1981-05-06,3.046,0.97,0.78,7.23,113.47,1.86,1.19,0.78,1.28,1.28,1.09,1.52
1981-05-07,2.293,0.73,0.0,12.72,303.85,11.46,1.1,0.57,3.7,3.69,1.52,0.0
1981-05-08,2.167,0.69,0.0,13.97,214.2,5.83,1.04,0.64,3.09,2.82,0.0,0.0
1981-05-09,2.073,0.66,0.0,15.56,300.4,12.75,1.08,0.53,4.2,3.29,0.0,0.0
1981-05-10,2.01,0.64,0.0,18.01,257.37,8.84,1.43,0.44,5.22,3.52,0.0,0.0
1981-05-11,1.947,0.62,4.32,11.11,129.65,3.65,1.73,0.7,2.14,1.57,0.6,1.74
1981-05-12,1.884,0.6,3.67,9.96,168.67,3.46,0.79,0.78,1.75,1.7,1.48,1.88
1981-05-13,2.01,0.64,7.83,9.35,76.25,0.17,1.49,0.85,1.0,0.98,0.85,2.3
1981-05-14,1.979,0.63,0.0,11.46,197.83,3.65,0.99,0.75,2.35,2.35,1.98,0.32
1981-05-15,1.853,0.59,0.92,12.34,238.88,6.57,0.68,0.7,2.63,2.54,0.91,0.28
1981-05-16,1.79,0.57,4.04,11.9,214.51,5.67,1.09,0.72,2.59,2.39,1.0,1.63
1981-05-17,1.759,0.56,1.9,10.04,177.15,4.87,0.98,0.7,2.09,2.02,1.64,1.26
1981-05-18,1.727,0.55,0.0,13.76,303.07,13.16,0.74,0.54,3.53,3.13,1.26,0.0
1981-05-19,1.633,0.52,0.0,16.49,276.56,10.54,0.72,0.52,3.87,2.85,0.0,0.0
1981-05-20,1.57,0.5,0.0,17.91,251.53,7.66,0.85,0.53,4.21,2.72,0.0,0.0
1981-05-21,1.539,0.49,0.08,20.06,282.22,9.19,1.03,0.54,5.03,2.89,0.06,0.03
1981-05-22,1.476,0.47,7.88,11.81,65.9,0.72,1.49,0.8,1.21,0.79,0.37,2.23
1981-05-23,1.445,0.46,0.0,13.59,287.68,8.6,0.68,0.64,3.37,3.13,2.23,0.0
1981-05-24,1.445,0.46,9.23,11.81,117.02,1.52,0.82,0.8,1.46,1.41,1.14,2.06
1981-05-25,1.476,0.47,3.62,10.95,91.33,1.7,0.95,0.86,0.98,0.98,0.84,2.06
1981-05-26,3.109,0.99,16.98,8.24,59.16,0.14,0.62,0.89,0.47,0.47,0.4,2.41
1981-05-27,12.845,4.09,23.58,7.83,102.82,0.29,1.7,0.84,1.19,1.19,1.01,2.34
1981-05-28,15.295,4.87,2.53,11.34,246.74,6.49,1.36,0.65,3.18,3.18,2.71,1.24
1981-05-29,12.123,3.86,8.85,13.43,159.63,2.27,1.19,0.82,2.03,2.03,1.65,2.24
1981-05-30,11.024,3.51,0.07,16.69,286.68,8.81,0.64,0.67,3.64,3.64,2.29,0.02
1981-05-31,7.6,2.42,0.0,18.56,311.88,11.93,0.64,0.61,4.18,3.89,0.02,0.0
1981-06-01,5.056,1.61,0.06,20.21,305.64,10.96,0.81,0.61,4.8,3.8,0.04,0.02
1981-06-02,3.329,1.06,0.0,21.87,309.16,12.66,0.93,0.6,5.17,3.69,0.02,0.0
1981-06-03,2.858,0.91,3.8,20.01,190.6,2.32,1.38,0.7,4.02,3.14,1.3,1.55
1981-06-04,2.732,0.87,0.9,11.61,104.3,0.23,2.11,0.73,2.23,2.06,2.0,0.38
1981-06-05,2.638,0.84,0.03,14.42,308.85,10.87,0.67,0.6,3.72,2.61,0.39,0.0
1981-06-06,2.544,0.81,0.87,16.99,314.17,11.91,0.79,0.61,4.24,2.75,0.29,0.52
1981-06-07,2.45,0.78,3.6,18.38,280.11,8.78,0.8,0.65,4.15,3.15,1.86,1.43
1981-06-08,2.355,0.75,2.21,17.71,89.11,0.6,0.57,0.8,1.44,1.39,1.38,1.55
1981-06-09,2.293,0.73,6.51,18.78,222.64,5.51,0.95,0.72,3.57,3.11,2.7,2.42
1981-06-10,2.23,0.71,1.48,14.9,198.81,4.44,0.99,0.71,2.9,2.87,2.83,0.79
1981-06-11,2.136,0.68,0.0,18.18,330.31,12.38,0.74,0.63,4.45,3.33,0.79,0.0
1981-06-12,2.073,0.66,0.29,19.74,276.77,8.71,1.52,0.61,5.24,3.26,0.19,0.1
1981-06-13,1.979,0.63,0.3,16.71,237.27,5.62,0.85,0.69,3.53,2.0,0.28,0.11
1981-06-14,1.916,0.61,0.0,19.18,335.76,13.6,0.58,0.56,4.56,2.22,0.11,0.0
1981-06-15,1.822,0.58,0.0,21.55,339.7,14.13,0.77,0.56,5.34,2.28,0.0,0.0
1981-06-16,1.759,0.56,0.51,18.98,221.41,4.16,1.64,0.59,5.01,2.09,0.29,0.2
1981-06-17,1.696,0.54,0.2,12.3,134.34,0.57,1.42,0.62,2.86,1.2,0.33,0.07
1981-06-18,1.696,0.54,13.81,8.12,73.38,0.14,1.45,0.87,0.87,0.39,0.14,3.25
1981-06-19,1.696,0.54,1.25,8.72,123.98,0.16,0.71,0.74,1.53,1.53,1.51,2.22
1981-06-20,1.602,0.51,0.05,10.98,268.82,4.68,0.63,0.61,3.17,3.02,2.25,0.02
1981-06-21,1.602,0.51,7.98,9.78,79.02,0.16,0.82,0.82,1.0,0.83,0.09,2.98
1981-06-22,1.633,0.52,1.93,9.04,161.44,0.86,1.44,0.77,2.05,2.05,2.03,1.88
1981-06-23,1.539,0.49,0.0,12.86,145.09,2.8,1.9,0.72,2.59,2.53,1.87,0.01
1981-06-24,1.476,0.47,0.79,14.25,239.78,5.32,0.73,0.71,3.07,2.7,0.57,0.2
1981-06-25,1.413,0.45,2.45,15.25,281.99,8.17,1.0,0.66,3.87,3.26,1.43,0.9
1981-06-26,1.35,0.43,0.26,14.6,171.52,1.3,1.02,0.74,2.68,2.15,1.12,0.04
1981-06-27,1.319,0.42,0.0,18.12,305.25,10.24,1.02,0.58,4.83,2.86,0.04,0.0
1981-06-28,1.256,0.4,4.38,18.65,112.64,1.22,1.81,0.68,3.32,2.18,1.08,1.89
1981-06-29,1.225,0.39,5.0,11.98,164.95,2.24,2.71,0.65,3.41,2.81,2.16,2.45
1981-06-30,1.162,0.37,0.0,11.42,212.16,4.0,1.66,0.64,3.31,2.97,2.45,0.0
1981-07-01,1.131,0.36,0.0,14.91,329.5,12.36,1.08,0.58,4.54,1.47,0.0,0.0
1981-07-02,1.099,0.35,0.0,18.59,315.44,12.48,0.93,0.59,4.87,1.29,0.0,0.0
1981-07-03,1.131,0.36,16.18,14.89,71.69,0.52,1.67,0.82,1.62,1.51,1.48,3.07
1981-07-04,1.131,0.36,0.95,14.83,249.65,6.37,1.44,0.65,4.01,3.72,3.36,0.57
1981-07-05,1.068,0.34,0.0,16.71,291.23,10.17,0.77,0.62,4.12,2.57,0.57,0.0
1981-07-06,1.005,0.32,1.38,17.66,206.53,4.1,1.03,0.7,3.61,1.75,0.29,0.9
1981-07-07,0.974,0.31,0.0,19.28,316.12,12.14,0.77,0.63,4.68,2.27,0.9,0.0
1981-07-08,0.942,0.3,0.0,20.33,315.11,12.67,0.8,0.58,5.02,1.53,0.0,0.0
1981-07-09,0.879,0.28,0.0,21.09,298.38,10.57,0.72,0.57,5.01,1.32,0.0,0.0
1981-07-10,0.848,0.27,0.44,20.42,252.76,8.05,1.04,0.66,4.55,1.37,0.36,0.07
1981-07-11,0.911,0.29,17.4,19.14,186.74,0.97,1.33,0.73,3.83,1.91,1.33,3.24
1981-07-12,1.131,0.36,5.94,16.71,110.81,1.13,1.09,0.78,2.12,2.12,2.11,2.94
1981-07-13,1.35,0.43,6.18,15.58,97.82,0.21,1.54,0.81,1.95,1.95,1.94,2.84
1981-07-14,1.35,0.43,0.0,15.66,207.78,4.77,1.24,0.69,3.46,3.26,2.83,0.02
1981-07-15,1.005,0.32,0.09,17.05,148.84,0.83,1.11,0.71,3.06,2.09,0.08,0.03
1981-07-16,0.942,0.3,0.24,18.78,211.82,4.78,1.77,0.63,4.8,2.68,0.19,0.08
1981-07-17,0.911,0.29,3.8,16.77,146.33,0.67,1.46,0.75,2.97,1.91,1.05,1.74
1981-07-18,2.984,0.95,35.65,11.12,56.99,0.12,1.16,0.91,0.65,0.65,0.65,3.35
1981-07-19,7.883,2.51,19.6,9.97,65.56,0.11,2.22,0.82,1.37,1.37,1.37,3.35
1981-07-20,8.197,2.61,3.81,11.18,67.66,0.12,2.47,0.87,1.2,1.2,1.19,2.91
1981-07-21,5.904,1.88,4.35,14.63,110.95,0.77,1.71,0.8,2.1,2.1,2.09,2.62
1981-07-22,4.742,1.51,2.17,17.79,259.96,7.51,1.27,0.67,4.35,4.31,2.96,1.32
1981-07-23,3.8,1.21,9.23,14.52,96.71,1.49,1.21,0.83,1.56,1.56,1.49,3.03
1981-07-24,4.742,1.51,14.93,11.15,50.03,0.12,0.82,0.89,0.56,0.56,0.56,3.36
1981-07-25,6.407,2.04,5.56,10.83,143.98,1.9,2.02,0.81,1.99,1.99,1.98,2.86
1981-07-26,5.559,1.77,4.46,11.26,145.03,1.65,1.52,0.79,2.07,2.07,2.06,2.54
1981-07-27,4.868,1.55,4.98,12.27,83.31,0.41,2.0,0.84,1.48,1.48,1.47,2.73
1981-07-28,4.177,1.33,0.0,15.14,233.17,6.07,0.98,0.69,3.38,3.38,2.72,0.01
1981-07-29,3.109,0.99,0.0,17.96,294.22,13.06,0.65,0.6,3.92,3.77,0.01,0.0
1981-07-30,2.418,0.77,0.0,19.75,282.53,12.74,0.7,0.63,4.08,3.38,0.0,0.0
1981-07-31,2.136,0.68,0.0,21.04,199.77,5.33,0.56,0.68,3.33,2.45,0.0,0.0
1981-08-01,2.073,0.66,0.06,21.61,205.78,5.22,1.2,0.6,4.72,3.31,0.04,0.02
1981-08-02,1.979,0.63,0.0,19.89,180.86,3.02,1.13,0.67,3.85,2.58,0.02,0.0
1981-08-03,1.916,0.61,4.04,21.1,245.39,8.37,0.8,0.68,4.15,2.85,0.33,1.99
1981-08-04,1.853,0.59,0.03,21.48,282.73,12.64,0.97,0.62,4.78,3.87,2.0,0.0
1981-08-05,1.79,0.57,0.0,21.58,283.88,12.72,0.71,0.62,4.48,2.95,0.0,0.0
1981-08-06,1.759,0.56,9.51,21.84,266.51,11.08,0.73,0.63,4.41,3.17,1.08,2.66
1981-08-07,1.727,0.55,0.65,19.82,164.9,4.88,0.67,0.73,2.79,2.76,2.65,0.58
1981-08-08,1.884,0.6,13.63,19.87,225.1,7.38,1.03,0.7,3.87,3.4,1.62,2.87
1981-08-09,2.952,0.94,11.18,16.58,89.67,0.52,1.2,0.85,1.59,1.59,1.58,2.7
1981-08-10,3.172,1.01,2.08,14.84,76.66,0.18,1.27,0.83,1.5,1.5,1.49,2.03
1981-08-11,2.513,0.8,0.49,15.73,184.04,3.9,0.72,0.76,2.58,2.58,2.05,0.43
1981-08-12,2.073,0.66,0.08,17.57,183.48,4.1,1.22,0.72,3.3,3.24,0.45,0.05
1981-08-13,1.947,0.62,0.0,18.2,224.32,7.28,0.92,0.68,3.59,3.18,0.05,0.0
1981-08-14,1.884,0.6,0.0,18.43,263.54,10.73,0.8,0.63,3.93,3.06,0.0,0.0
1981-08-15,1.822,0.58,0.0,19.45,273.78,12.61,0.68,0.62,3.95,2.8,0.0,0.0
1981-08-16,1.759,0.56,4.16,20.49,241.67,9.72,1.44,0.66,4.48,3.05,0.13,2.16
1981-08-17,1.696,0.54,0.86,15.32,203.69,5.61,1.16,0.62,3.49,3.11,2.28,0.65
1981-08-18,1.633,0.52,0.0,14.44,260.37,10.87,0.78,0.63,3.22,2.38,0.65,0.0
1981-08-19,1.57,0.5,0.0,17.35,253.79,9.46,1.31,0.63,4.14,2.69,0.0,0.0
1981-08-20,1.508,0.48,3.08,15.85,136.36,1.86,2.03,0.67,3.35,2.08,0.12,1.84
1981-08-21,1.476,0.47,4.82,12.06,88.47,0.53,1.29,0.78,1.62,1.62,1.61,2.32
1981-08-22,1.445,0.46,0.0,13.67,227.81,7.66,1.36,0.68,3.19,2.96,2.32,0.0
1981-08-23,1.476,0.47,10.59,12.97,101.59,1.64,1.25,0.78,1.73,1.24,0.06,2.88
1981-08-24,1.476,0.47,0.52,12.24,168.11,3.08,0.62,0.73,2.13,2.13,2.11,1.12
1981-08-25,1.382,0.44,0.0,13.28,250.19,11.02,0.98,0.64,3.04,2.91,1.12,0.0
1981-08-26,1.319,0.42,0.05,14.44,217.62,6.06,0.65,0.65,2.91,2.44,0.02,0.03
1981-08-27,1.288,0.41,0.05,16.38,157.02,3.36,0.86,0.69,2.72,2.03,0.05,0.03
1981-08-28,1.225,0.39,0.0,15.26,211.55,6.74,0.7,0.67,2.88,1.97,0.03,0.0
1981-08-29,1.193,0.38,0.0,15.55,230.15,10.43,0.8,0.68,2.87,1.82,0.0,0.0
1981-08-30,1.131,0.36,0.0,15.94,222.04,9.52,0.67,0.69,2.75,1.64,0.0,0.0
1981-08-31,1.099,0.35,2.96,17.23,191.5,6.43,0.95,0.71,2.97,1.74,0.1,1.8
1981-09-01,2.261,0.72,28.11,13.95,29.25,0.07,0.87,0.9,0.52,0.5,0.38,1.97
1981-09-02,4.585,1.46,2.93,13.67,73.0,0.15,0.53,0.85,1.04,1.04,0.74,1.73
1981-09-03,3.392,1.08,0.01,14.11,141.11,1.49,1.44,0.73,2.53,2.53,1.6,0.13
1981-09-04,2.45,0.78,0.0,13.11,112.27,1.64,1.75,0.71,2.28,2.27,0.13,0.0
1981-09-05,1.79,0.57,0.0,13.1,136.44,4.73,0.68,0.76,1.7,1.63,0.0,0.0
