date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-31,8.417,3.43,0.26,9.17,29.53,0.0,1.63,0.88,0.54,0.54,0.44,1.24
1981-04-01,6.208,2.53,0.7,9.16,22.81,0.0,1.42,0.9,0.35,0.35,0.29,1.25
1981-04-02,5.08,2.07,0.07,10.78,85.82,0.67,1.19,0.82,1.2,1.2,0.94,0.38
1981-04-03,4.785,1.95,0.0,11.94,84.1,0.0,0.77,0.81,1.21,1.21,0.36,0.02
1981-04-04,4.491,1.83,0.07,11.72,109.81,0.65,1.23,0.81,1.57,1.56,0.05,0.05
1981-04-05,4.196,1.71,0.68,6.21,46.99,0.0,1.86,0.84,0.75,0.73,0.07,0.54
1981-04-06,4.024,1.64,2.24,7.93,125.79,0.5,1.86,0.81,1.54,1.52,0.93,1.08
1981-04-07,3.902,1.59,0.02,13.13,193.45,7.46,0.91,0.6,2.74,2.7,1.09,0.01
1981-04-08,3.828,1.56,3.14,13.59,133.84,0.71,0.85,0.64,2.48,2.37,0.08,1.17
1981-04-09,3.779,1.54,0.0,13.22,214.47,9.38,1.5,0.7,2.68,2.59,1.16,0.01
1981-04-10,3.583,1.46,0.0,14.79,239.95,11.49,2.2,0.6,3.85,3.55,0.01,0.0
1981-04-11,3.485,1.42,1.76,14.95,111.36,0.55,1.05,0.71,2.26,1.99,0.07,1.09
1981-04-12,3.558,1.45,7.5,14.98,180.34,4.85,1.04,0.72,2.6,2.4,1.16,1.85
1981-04-13,3.583,1.46,0.26,15.56,182.08,4.04,1.31,0.68,3.13,3.04,1.92,0.18
1981-04-14,3.337,1.36,0.0,14.96,214.03,7.4,2.0,0.71,3.16,2.9,0.18,0.0
1981-04-15,3.46,1.41,9.04,13.39,201.29,5.55,1.44,0.67,3.01,2.61,0.09,1.7
1981-04-16,3.73,1.52,0.0,11.82,251.71,11.2,2.52,0.57,3.74,3.54,1.7,0.0
1981-04-17,3.239,1.32,0.0,6.07,280.55,12.47,4.27,0.49,3.61,3.19,0.0,0.0
1981-04-18,3.116,1.27,0.0,3.11,280.94,12.31,3.52,0.52,2.85,2.41,0.0,0.0
1981-04-19,3.018,1.23,0.21,2.66,156.39,1.12,1.7,0.63,1.9,1.55,0.05,0.14
1981-04-20,2.945,1.2,0.21,5.0,193.02,3.44,2.36,0.63,2.42,1.97,0.2,0.14
1981-04-21,2.847,1.16,0.0,6.35,277.03,11.98,2.01,0.52,3.09,2.39,0.14,0.0
1981-04-22,2.773,1.13,0.0,6.05,277.22,12.1,2.2,0.6,2.77,2.04,0.0,0.0
1981-04-23,2.699,1.1,0.0,5.69,267.69,10.26,2.48,0.59,2.82,2.01,0.0,0.0
1981-04-24,2.626,1.07,0.0,6.16,272.27,10.77,2.7,0.63,2.76,1.9,0.0,0.0
1981-04-25,2.577,1.05,0.0,9.79,262.8,9.18,1.55,0.5,3.66,2.34,0.0,0.0
1981-04-26,2.503,1.02,3.34,3.63,36.27,0.07,1.99,0.85,0.58,0.36,0.01,1.55
1981-04-27,2.454,1.0,2.48,3.07,92.69,0.0,2.42,0.74,1.33,1.26,1.14,1.45
1981-04-28,2.38,0.97,2.31,3.41,60.81,0.03,2.25,0.85,0.74,0.7,0.63,1.58
1981-04-29,2.331,0.95,0.31,4.73,76.3,0.0,1.61,0.77,1.12,1.07,0.95,0.81
1981-04-30,2.282,0.93,0.2,8.16,144.36,0.98,2.02,0.77,1.89,1.61,0.86,0.15
1981-05-01,2.233,0.91,6.73,8.91,53.47,0.01,2.7,0.83,1.26,0.94,0.18,2.47
1981-05-02,2.209,0.9,2.88,5.74,113.89,0.35,1.5,0.76,1.63,1.59,1.46,2.06
1981-05-03,2.159,0.88,1.9,5.14,139.62,1.28,1.74,0.66,2.23,2.16,1.84,1.45
1981-05-04,2.356,0.96,13.42,4.03,95.61,0.57,2.81,0.82,1.28,1.26,1.16,2.72
1981-05-05,2.822,1.15,9.05,4.39,86.8,0.55,2.22,0.85,1.01,1.0,0.9,2.69
1981-05-06,2.822,1.15,0.15,9.38,157.41,3.05,1.78,0.73,2.38,2.38,2.11,0.7
1981-05-07,2.405,0.98,0.0,14.24,283.53,8.98,1.73,0.59,4.82,4.75,0.7,0.0
1981-05-08,2.282,0.93,2.37,13.25,140.47,0.56,1.11,0.72,2.56,2.4,0.18,1.29
1981-05-09,2.209,0.9,0.1,16.17,284.71,12.1,1.7,0.6,4.9,4.53,1.36,0.03
1981-05-10,2.159,0.88,0.0,15.56,211.39,5.1,2.02,0.63,4.54,3.81,0.03,0.0
1981-05-11,2.11,0.86,3.37,9.17,59.03,0.2,1.59,0.82,1.17,0.99,0.34,1.72
1981-05-12,2.061,0.84,1.49,10.48,193.97,3.32,1.21,0.7,2.79,2.59,1.89,0.89
1981-05-13,2.012,0.82,0.07,10.55,143.91,1.27,1.25,0.7,2.48,2.12,0.93,0.01
1981-05-14,1.963,0.8,0.05,11.57,163.71,2.29,1.3,0.71,2.68,2.08,0.04,0.01
1981-05-15,1.914,0.78,2.72,12.09,158.71,0.98,1.1,0.76,2.42,1.99,0.68,0.97
1981-05-16,1.914,0.78,8.81,10.72,139.01,3.23,1.66,0.75,2.22,2.0,1.41,2.5
1981-05-17,1.89,0.77,0.16,10.31,259.7,6.79,1.26,0.67,3.34,3.22,2.58,0.07
1981-05-18,1.84,0.75,0.0,14.75,298.62,11.27,1.11,0.57,4.57,3.73,0.07,0.0
1981-05-19,1.791,0.73,0.0,17.75,279.92,10.11,0.97,0.51,5.16,3.78,0.0,0.0
1981-05-20,1.742,0.71,0.0,17.63,211.61,4.4,1.08,0.63,4.25,2.86,0.0,0.0
1981-05-21,1.718,0.7,4.06,17.74,202.89,4.79,1.16,0.63,4.21,2.75,0.3,1.9
1981-05-22,1.669,0.68,1.85,12.13,147.11,2.54,1.58,0.75,2.52,2.37,2.17,1.07
1981-05-23,1.644,0.67,1.82,14.02,293.11,8.28,0.95,0.63,4.14,3.12,1.37,1.1
1981-05-24,1.669,0.68,13.56,11.84,123.66,0.18,1.44,0.76,2.24,2.17,2.0,2.39
1981-05-25,4.392,1.79,40.14,9.13,44.0,0.0,1.1,0.89,0.55,0.54,0.49,2.76
1981-05-26,11.779,4.8,15.24,7.85,83.45,0.0,0.78,0.87,0.86,0.86,0.76,2.73
1981-05-27,14.11,5.75,9.2,9.05,141.46,2.47,1.88,0.78,2.07,2.07,1.85,2.27
1981-05-28,11.411,4.65,7.35,10.85,165.63,2.45,2.08,0.71,2.96,2.96,2.63,2.36
1981-05-29,9.865,4.02,4.39,14.6,191.31,2.08,1.85,0.78,3.14,3.14,2.79,1.86
1981-05-30,8.392,3.42,9.61,16.13,183.74,3.81,0.84,0.75,2.85,2.85,2.03,2.27
1981-05-31,8.171,3.33,1.39,18.6,281.87,9.67,0.87,0.67,4.45,4.44,2.58,0.79
1981-06-01,5.914,2.41,0.57,20.56,316.0,13.22,1.29,0.64,5.54,5.45,1.06,0.27
1981-06-02,4.147,1.69,0.0,20.76,267.81,8.23,1.31,0.6,5.63,5.33,0.27,0.0
1981-06-03,3.166,1.29,7.2,18.06,183.51,1.14,1.61,0.74,3.78,3.53,1.2,2.59
1981-06-04,2.945,1.2,3.27,10.99,96.28,0.01,2.4,0.79,1.98,1.98,1.92,2.21
1981-06-05,2.847,1.16,0.0,14.21,304.88,9.35,0.9,0.6,4.24,4.08,2.21,0.0
1981-06-06,2.748,1.12,0.01,16.49,253.71,4.07,1.14,0.67,4.32,3.86,0.0,0.0
1981-06-07,2.675,1.09,0.27,18.71,286.01,7.63,1.07,0.67,4.82,4.07,0.22,0.04
1981-06-08,2.601,1.06,2.74,17.89,133.83,0.57,1.25,0.78,2.77,2.39,0.93,1.29
1981-06-09,2.871,1.17,16.08,16.78,171.37,2.81,1.57,0.76,3.19,2.98,2.3,3.31
1981-06-10,3.092,1.26,0.11,14.46,254.93,4.67,1.69,0.68,4.2,4.17,3.39,0.02
1981-06-11,2.626,1.07,0.0,17.32,346.4,14.3,1.22,0.61,5.28,4.82,0.02,0.0
1981-06-12,2.528,1.03,0.09,18.89,289.31,9.36,1.83,0.64,5.58,4.66,0.06,0.03
1981-06-13,2.454,1.0,0.0,15.98,220.18,2.23,1.79,0.72,4.06,3.17,0.03,0.0
1981-06-14,2.38,0.97,0.0,19.15,338.8,13.89,1.17,0.55,5.93,4.2,0.0,0.0
1981-06-15,2.331,0.95,0.0,21.26,345.64,14.59,1.39,0.54,6.82,4.39,0.0,0.0
1981-06-16,2.258,0.92,0.82,16.73,224.07,3.87,2.53,0.66,4.9,3.12,0.35,0.41
1981-06-17,2.209,0.9,0.56,11.16,171.44,0.46,1.98,0.66,3.45,2.26,0.66,0.28
1981-06-18,2.135,0.87,0.87,8.3,94.5,0.15,1.85,0.78,1.66,1.09,0.41,0.62
1981-06-19,2.086,0.85,0.0,9.31,149.03,0.05,0.81,0.68,2.25,1.49,0.62,0.0
1981-06-20,2.037,0.83,0.0,10.9,210.62,0.17,1.09,0.63,3.44,1.82,0.0,0.0
1981-06-21,1.963,0.8,2.72,9.69,86.21,0.1,1.13,0.84,1.21,0.66,0.09,1.79
1981-06-22,1.914,0.78,2.28,9.52,205.33,2.77,2.21,0.76,2.79,2.7,2.61,1.07
1981-06-23,1.865,0.76,0.11,12.25,67.83,0.02,2.2,0.75,2.05,1.58,1.14,0.04
1981-06-24,1.816,0.74,0.41,14.69,288.0,7.72,1.08,0.66,4.21,2.39,0.38,0.07
1981-06-25,1.767,0.72,3.46,14.24,174.18,2.59,0.83,0.76,2.55,1.71,0.88,1.67
1981-06-26,1.742,0.71,5.42,13.89,167.85,2.93,1.08,0.78,2.44,2.34,2.26,2.37
1981-06-27,1.693,0.69,2.36,14.64,200.66,4.2,1.04,0.78,2.82,2.64,2.45,1.59
1981-06-28,1.669,0.68,4.44,14.16,89.19,0.03,1.81,0.87,1.46,1.44,1.41,2.42
1981-06-29,1.62,0.66,0.5,11.02,214.5,2.85,3.29,0.64,4.2,3.65,2.68,0.22
1981-06-30,1.57,0.64,0.0,10.57,191.26,2.64,1.63,0.67,3.17,1.99,0.22,0.0
1981-07-01,1.546,0.63,0.0,14.03,321.17,12.02,1.41,0.63,4.5,2.49,0.0,0.0
1981-07-02,1.497,0.61,1.72,18.25,312.03,11.02,1.3,0.62,5.34,2.89,0.42,1.02
1981-07-03,1.669,0.68,24.38,13.13,53.35,0.61,1.91,0.86,1.13,1.13,1.11,3.41
1981-07-04,1.767,0.72,0.04,14.34,254.64,4.2,1.57,0.68,4.18,4.11,3.42,0.01
1981-07-05,1.595,0.65,0.02,16.46,259.53,3.92,0.68,0.69,3.89,3.36,0.01,0.0
1981-07-06,1.497,0.61,0.27,17.8,218.89,5.48,0.99,0.7,3.76,2.98,0.15,0.11
1981-07-07,1.448,0.59,0.0,18.97,326.24,13.03,1.43,0.66,5.3,3.83,0.11,0.0
1981-07-08,1.399,0.57,0.88,20.5,265.68,8.22,1.02,0.67,4.77,3.21,0.32,0.47
1981-07-09,1.374,0.56,1.74,19.99,183.4,3.43,0.82,0.73,3.38,2.32,0.73,1.14
1981-07-10,1.35,0.55,5.08,18.94,232.81,4.65,0.93,0.73,3.94,3.31,2.4,2.04
1981-07-11,1.325,0.54,4.62,16.93,71.66,0.04,1.4,0.85,1.54,1.53,1.51,2.52
1981-07-12,1.301,0.53,0.23,17.44,192.52,1.9,1.54,0.69,4.09,3.57,2.66,0.08
1981-07-13,1.251,0.51,2.88,15.04,89.49,0.02,1.53,0.83,1.8,1.4,0.66,1.57
1981-07-14,1.227,0.5,0.02,15.38,164.18,1.19,0.96,0.74,2.83,2.35,1.57,0.0
1981-07-15,1.202,0.49,0.0,17.29,207.78,1.69,1.46,0.69,4.2,2.61,0.0,0.0
1981-07-16,1.178,0.48,0.0,18.5,260.64,6.11,1.77,0.66,5.15,2.93,0.0,0.0
1981-07-17,1.301,0.53,23.56,15.59,79.89,0.06,1.63,0.81,1.92,1.3,0.62,3.5
1981-07-18,2.159,0.88,14.41,10.6,58.47,0.0,0.99,0.88,0.78,0.78,0.77,3.38
1981-07-19,2.282,0.93,1.32,10.07,60.72,0.0,1.93,0.82,1.28,1.28,1.26,2.51
1981-07-20,2.454,1.0,12.04,11.77,35.23,0.0,1.53,0.89,0.69,0.69,0.68,3.44
1981-07-21,3.092,1.26,0.3,15.35,143.21,1.01,1.77,0.75,2.92,2.92,2.82,0.86
1981-07-22,2.11,0.86,1.24,18.01,277.48,7.87,1.38,0.63,5.02,4.92,1.23,0.71
1981-07-23,2.209,0.9,12.07,13.71,63.38,0.04,1.94,0.8,1.74,1.71,1.22,3.26
1981-07-24,2.626,1.07,3.08,12.2,163.44,2.39,1.52,0.76,2.55,2.55,2.49,2.19
1981-07-25,2.405,0.98,7.62,11.13,126.73,1.35,1.92,0.8,2.0,2.0,1.95,2.98
1981-07-26,2.429,0.99,0.74,12.16,174.31,2.12,1.59,0.74,2.8,2.8,2.72,0.82
1981-07-27,2.061,0.84,4.27,13.43,102.23,0.95,2.11,0.83,1.84,1.83,1.32,2.13
1981-07-28,1.988,0.81,0.0,16.14,289.74,11.8,1.22,0.63,4.37,4.33,2.13,0.0
1981-07-29,1.914,0.78,0.0,18.23,312.55,13.41,1.41,0.63,5.08,4.88,0.0,0.0
1981-07-30,1.865,0.76,0.0,20.49,304.96,12.4,0.95,0.63,5.08,4.61,0.0,0.0
1981-07-31,1.816,0.74,0.0,22.12,212.78,4.68,1.34,0.69,4.78,4.01,0.0,0.0
1981-08-01,1.767,0.72,0.39,21.23,174.24,1.99,1.45,0.58,5.19,3.99,0.21,0.16
1981-08-02,1.718,0.7,0.12,19.28,120.95,2.03,1.19,0.72,3.03,2.2,0.24,0.04
1981-08-03,1.669,0.68,0.8,21.16,275.17,10.18,1.02,0.66,4.84,3.43,0.37,0.41
1981-08-04,1.62,0.66,0.0,21.89,287.49,12.13,1.46,0.67,5.27,3.51,0.41,0.0
1981-08-05,1.57,0.64,0.0,22.82,287.09,12.61,1.29,0.6,5.8,3.37,0.0,0.0
1981-08-06,1.546,0.63,0.41,21.23,258.16,9.91,1.41,0.65,5.09,2.85,0.27,0.13
1981-08-07,1.497,0.61,0.26,20.74,261.57,9.84,1.08,0.66,4.65,2.45,0.22,0.17
1981-08-08,1.448,0.59,7.26,18.77,193.87,3.2,1.21,0.78,3.3,2.16,1.04,2.61
1981-08-09,1.448,0.59,7.45,16.83,180.5,2.5,2.01,0.78,3.18,3.16,3.11,2.11
1981-08-10,1.423,0.58,6.03,13.85,57.42,0.01,1.37,0.85,1.22,1.21,1.19,2.83
1981-08-11,1.399,0.57,0.2,13.72,123.97,1.8,1.47,0.83,1.84,1.83,1.79,1.16
1981-08-12,1.374,0.56,0.04,15.89,105.54,0.72,1.71,0.79,2.24,1.95,1.16,0.04
1981-08-13,1.325,0.54,0.02,18.09,223.47,4.84,2.06,0.72,4.19,3.0,0.04,0.01
1981-08-14,1.301,0.53,0.0,19.13,263.01,11.55,1.3,0.63,4.55,2.9,0.01,0.0
1981-08-15,1.251,0.51,0.0,20.64,269.95,11.93,1.03,0.62,4.69,2.71,0.0,0.0
1981-08-16,1.227,0.5,1.92,20.56,222.64,8.21,1.64,0.71,4.31,2.39,0.13,1.35
1981-08-17,1.202,0.49,0.06,14.53,236.23,7.5,2.17,0.62,4.23,2.82,1.36,0.04
1981-08-18,1.178,0.48,0.0,14.66,277.0,12.38,1.68,0.62,4.09,2.02,0.04,0.0
1981-08-19,1.129,0.46,0.0,17.36,259.93,11.37,1.75,0.63,4.42,2.01,0.0,0.0
1981-08-20,1.129,0.46,10.7,14.6,115.17,0.79,2.31,0.71,2.96,1.32,0.1,3.14
1981-08-21,1.104,0.45,3.3,12.49,161.61,2.86,1.76,0.72,2.74,2.72,2.67,2.11
1981-08-22,1.08,0.44,0.0,13.43,198.38,4.39,1.78,0.68,3.31,2.85,2.11,0.0
1981-08-23,1.055,0.43,3.84,13.59,123.12,2.3,1.85,0.74,2.45,1.51,0.09,2.19
1981-08-24,1.031,0.42,0.0,12.86,230.77,8.15,1.47,0.65,3.29,2.83,2.18,0.0
1981-08-25,1.006,0.41,0.0,13.9,227.91,9.14,1.64,0.65,3.46,2.0,0.0,0.0
1981-08-26,0.982,0.4,0.0,15.18,242.67,8.7,1.05,0.6,3.75,1.98,0.0,0.0
1981-08-27,0.957,0.39,0.0,15.89,196.86,5.11,1.26,0.7,3.28,1.64,0.0,0.0
1981-08-28,0.932,0.38,0.0,16.18,246.51,10.41,1.45,0.62,3.97,1.84,0.0,0.0
1981-08-29,0.908,0.37,0.0,15.9,225.89,10.23,0.89,0.65,3.13,1.35,0.0,0.0
1981-08-30,0.883,0.36,0.0,16.13,220.15,9.41,1.24,0.68,3.27,1.35,0.0,0.0
1981-08-31,0.859,0.35,7.3,17.42,196.93,6.0,1.03,0.69,3.28,1.35,0.11,2.83
1981-09-01,1.89,0.77,38.43,14.73,39.83,0.11,1.03,0.88,0.84,0.83,0.8,2.91
1981-09-02,3.362,1.37,0.62,14.34,69.05,0.05,1.04,0.85,1.27,1.27,1.2,1.92
1981-09-03,2.086,0.85,0.93,14.28,163.36,3.88,2.05,0.73,2.9,2.86,2.01,0.7
1981-09-04,1.57,0.64,0.0,12.59,142.72,2.33,1.99,0.73,2.56,2.47,0.7,0.0
1981-09-05,1.301,0.53,0.0,14.13,194.56,8.56,1.84,0.72,2.85,2.65,0.0,0.0
