date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-16,4.109,2.22,0.0,11.05,252.32,10.59,2.76,0.58,3.52,2.09,0.66,0.0
1981-04-17,3.554,1.92,0.0,5.63,288.27,12.4,4.77,0.48,3.49,1.74,0.05,0.0
1981-04-18,3.202,1.73,0.0,2.4,290.66,11.4,3.99,0.48,2.88,1.38,0.03,0.0
1981-04-19,2.98,1.61,0.0,2.4,223.8,5.8,1.75,0.54,2.26,1.0,0.02,0.0
1981-04-20,2.795,1.51,0.19,3.68,145.77,0.36,1.78,0.71,1.67,0.74,0.05,0.14
1981-04-21,2.666,1.44,0.0,5.73,281.18,11.8,2.28,0.53,2.93,1.28,0.15,0.0
1981-04-22,2.554,1.38,0.0,6.46,279.1,11.53,1.64,0.54,2.86,1.09,0.01,0.0
1981-04-23,2.462,1.33,0.0,6.16,261.76,7.65,1.98,0.57,2.9,1.08,0.01,0.0
1981-04-24,2.369,1.28,0.0,5.55,238.93,4.03,1.9,0.66,2.53,0.94,0.0,0.0
1981-04-25,2.277,1.23,0.03,8.28,246.97,9.83,2.14,0.53,3.21,1.03,0.0,0.0
1981-04-26,2.24,1.21,12.37,1.83,44.85,0.01,1.81,0.91,0.35,0.11,0.01,1.63
1981-04-27,2.221,1.2,1.17,1.63,150.66,1.9,1.81,0.77,1.16,1.11,0.85,1.19
1981-04-28,2.129,1.15,0.47,2.9,101.17,0.08,1.93,0.82,0.92,0.87,0.63,0.86
1981-04-29,2.092,1.13,0.06,3.73,95.77,0.03,1.36,0.8,0.91,0.82,0.49,0.43
1981-04-30,2.073,1.12,0.0,7.29,209.29,6.78,1.32,0.74,1.87,1.43,0.23,0.2
1981-05-01,1.999,1.08,0.3,8.09,88.03,0.15,1.86,0.79,1.43,1.04,0.14,0.34
1981-05-02,1.907,1.03,1.96,6.26,125.56,0.17,1.49,0.73,1.81,1.45,0.72,1.11
1981-05-03,1.87,1.01,4.23,3.45,91.52,0.06,1.81,0.79,1.17,1.08,0.93,2.1
1981-05-04,2.295,1.24,14.44,2.45,109.57,0.55,2.8,0.87,0.99,0.96,0.85,2.62
1981-05-05,3.462,1.87,8.36,2.83,130.45,0.54,1.71,0.9,0.86,0.85,0.73,2.58
1981-05-06,3.665,1.98,0.0,7.88,218.66,8.77,1.17,0.73,2.04,2.04,1.73,0.85
1981-05-07,2.869,1.55,0.0,11.69,283.32,8.31,1.39,0.56,4.04,3.86,0.77,0.1
1981-05-08,2.369,1.28,0.39,12.38,163.77,2.34,1.25,0.65,2.96,2.4,0.27,0.2
1981-05-09,2.184,1.18,0.0,13.64,301.68,11.11,1.19,0.58,4.29,2.86,0.2,0.0
1981-05-10,2.036,1.1,1.06,12.64,159.93,1.43,1.65,0.69,3.0,1.75,0.21,0.7
1981-05-11,1.962,1.06,6.64,7.51,71.34,0.06,1.43,0.84,1.02,0.91,0.82,2.32
1981-05-12,1.907,1.03,0.0,8.46,159.2,2.99,1.81,0.72,2.31,2.24,1.93,0.39
1981-05-13,1.833,0.99,0.23,8.22,135.09,1.99,1.11,0.73,1.86,1.47,0.56,0.06
1981-05-14,1.777,0.96,0.98,9.81,170.25,2.79,1.38,0.75,2.31,1.58,0.22,0.68
1981-05-15,1.722,0.93,4.66,10.18,171.24,3.59,0.95,0.8,1.94,1.66,1.23,1.94
1981-05-16,1.833,0.99,9.05,8.62,123.69,2.78,1.55,0.79,1.64,1.6,1.41,2.48
1981-05-17,1.851,1.0,0.05,8.83,251.86,10.05,1.36,0.66,2.88,2.87,2.28,0.25
1981-05-18,1.703,0.92,0.0,12.43,312.65,12.45,1.47,0.58,4.24,3.67,0.25,0.0
1981-05-19,1.647,0.89,0.0,14.76,278.43,9.66,1.25,0.58,4.45,2.87,0.0,0.0
1981-05-20,1.592,0.86,0.0,15.1,206.0,2.81,1.35,0.59,4.23,2.12,0.0,0.0
1981-05-21,1.536,0.83,4.63,15.36,150.41,1.16,1.51,0.67,3.41,1.58,0.23,2.05
1981-05-22,1.499,0.81,1.44,10.4,152.53,2.86,1.49,0.74,2.24,2.13,1.93,1.06
1981-05-23,1.444,0.78,0.71,11.7,267.14,7.01,1.13,0.66,3.52,2.51,1.3,0.41
1981-05-24,1.573,0.85,14.08,11.57,163.41,0.13,1.74,0.73,2.8,2.72,2.41,2.24
1981-05-25,6.645,3.59,45.66,8.55,82.72,0.0,1.34,0.91,0.88,0.88,0.76,2.64
1981-05-26,18.548,10.02,18.52,6.25,96.26,0.0,0.89,0.88,0.92,0.92,0.79,2.62
1981-05-27,19.27,10.41,9.26,7.12,157.23,1.51,2.0,0.81,1.81,1.81,1.55,2.26
1981-05-28,13.457,7.27,3.71,8.77,139.55,1.8,1.95,0.79,1.93,1.93,1.66,2.01
1981-05-29,10.736,5.8,5.39,13.38,184.21,2.81,2.07,0.79,2.78,2.78,2.37,2.06
1981-05-30,8.552,4.62,2.38,14.43,244.58,3.81,1.16,0.76,3.47,3.44,2.29,1.4
1981-05-31,6.22,3.36,0.03,16.13,280.88,10.01,1.08,0.68,4.12,3.91,1.41,0.01
1981-06-01,4.257,2.3,0.01,18.42,324.93,12.2,1.14,0.61,5.32,3.96,0.01,0.0
1981-06-02,2.943,1.59,0.0,19.17,301.77,10.95,1.31,0.61,5.41,3.15,0.0,0.0
1981-06-03,2.795,1.51,12.33,16.78,180.38,0.73,1.41,0.68,3.9,2.63,1.25,3.14
1981-06-04,2.851,1.54,2.77,9.26,101.11,0.08,1.33,0.85,1.3,1.3,1.27,2.67
1981-06-05,2.666,1.44,0.0,12.4,321.32,12.22,1.28,0.64,4.06,3.98,2.66,0.0
1981-06-06,2.554,1.38,0.43,14.98,240.95,10.03,1.43,0.69,3.62,2.98,0.22,0.19
1981-06-07,2.462,1.33,1.44,17.64,284.28,9.17,1.32,0.66,4.74,3.57,1.21,0.36
1981-06-08,2.388,1.29,1.78,18.26,175.67,1.47,1.59,0.7,4.02,2.9,1.48,0.54
1981-06-09,3.184,1.72,25.39,17.42,184.11,4.8,2.09,0.66,4.26,3.13,1.9,3.4
1981-06-10,4.813,2.6,1.89,14.09,297.18,7.65,1.56,0.71,4.15,4.15,4.02,0.9
1981-06-11,3.313,1.79,0.0,16.66,349.09,13.94,1.32,0.58,5.41,5.08,0.9,0.0
1981-06-12,2.61,1.41,0.0,18.13,299.06,12.76,1.62,0.6,5.29,3.8,0.0,0.0
1981-06-13,2.462,1.33,0.0,16.73,291.63,9.33,1.69,0.71,4.58,2.79,0.0,0.0
1981-06-14,2.388,1.29,0.0,18.18,335.51,12.16,1.16,0.62,5.41,2.64,0.0,0.0
1981-06-15,2.295,1.24,0.0,19.38,348.19,14.12,1.21,0.57,5.94,2.45,0.0,0.0
1981-06-16,2.221,1.2,0.55,16.37,184.68,4.01,1.7,0.67,3.76,1.55,0.26,0.27
1981-06-17,2.147,1.16,0.29,10.75,191.78,2.41,1.57,0.64,3.27,1.48,0.44,0.12
1981-06-18,2.073,1.12,0.22,7.62,130.24,1.49,1.8,0.73,2.01,0.87,0.23,0.1
1981-06-19,1.999,1.08,0.0,8.34,206.63,5.3,1.64,0.67,2.8,1.02,0.1,0.0
1981-06-20,1.925,1.04,0.0,10.07,259.14,1.72,1.4,0.63,3.81,1.22,0.0,0.0
1981-06-21,1.851,1.0,0.57,10.17,137.86,2.38,1.65,0.75,2.18,0.74,0.16,0.37
1981-06-22,1.796,0.97,0.13,9.0,241.79,9.55,3.58,0.71,3.12,1.28,0.48,0.02
1981-06-23,1.74,0.94,0.01,11.17,143.95,1.9,3.35,0.75,2.77,0.78,0.02,0.0
1981-06-24,1.666,0.9,2.14,12.28,233.97,3.64,1.1,0.73,3.19,1.53,0.97,0.89
1981-06-25,1.629,0.88,9.09,11.82,174.04,1.45,0.89,0.81,2.22,1.71,1.58,3.01
1981-06-26,1.61,0.87,6.13,12.65,200.83,2.61,1.47,0.75,2.99,2.98,2.9,2.68
1981-06-27,1.573,0.85,2.31,12.92,191.52,2.03,1.32,0.79,2.71,2.71,2.61,1.68
1981-06-28,1.796,0.97,12.44,13.7,103.73,0.04,2.02,0.82,1.98,1.98,1.9,3.27
1981-06-29,2.073,1.12,0.74,9.5,212.78,6.48,2.99,0.67,3.26,3.25,3.02,0.85
1981-06-30,1.647,0.89,0.0,10.17,243.93,8.77,1.63,0.63,3.33,3.05,0.85,0.01
1981-07-01,1.555,0.84,0.0,12.82,334.46,13.4,1.38,0.63,4.34,2.51,0.01,0.0
1981-07-02,1.499,0.81,0.24,17.15,309.39,9.19,1.53,0.56,5.78,2.41,0.16,0.08
1981-07-03,2.277,1.23,25.22,12.17,48.75,0.55,2.04,0.87,1.03,1.02,1.0,3.43
1981-07-04,2.999,1.62,0.42,13.41,274.96,8.34,1.38,0.67,3.97,3.84,3.49,0.33
1981-07-05,2.092,1.13,0.02,14.79,229.52,5.5,0.85,0.68,3.52,2.68,0.34,0.0
1981-07-06,1.666,0.9,0.09,16.51,205.74,4.66,1.1,0.67,3.79,2.36,0.06,0.03
1981-07-07,1.573,0.85,0.0,17.2,287.29,11.88,1.24,0.67,4.47,2.08,0.03,0.0
1981-07-08,1.536,0.83,2.37,17.79,234.73,8.58,1.34,0.72,3.93,1.65,0.31,1.5
1981-07-09,1.481,0.8,3.78,17.52,194.96,9.21,1.11,0.74,3.09,2.19,1.74,2.17
1981-07-10,1.425,0.77,2.81,17.07,193.71,4.94,1.22,0.78,3.16,3.05,2.95,1.35
1981-07-11,1.388,0.75,4.22,15.39,64.87,0.0,1.41,0.85,1.36,1.26,1.2,2.38
1981-07-12,1.351,0.73,0.05,15.85,213.04,2.79,1.4,0.73,3.7,3.05,2.41,0.02
1981-07-13,1.314,0.71,4.01,14.3,121.79,0.23,1.43,0.79,2.27,1.5,0.76,1.99
1981-07-14,1.277,0.69,0.0,14.77,189.35,6.24,1.32,0.73,3.05,2.46,1.96,0.03
1981-07-15,1.222,0.66,0.0,16.22,242.23,6.71,1.34,0.68,4.11,1.82,0.03,0.0
1981-07-16,1.185,0.64,0.0,17.68,278.46,11.68,1.69,0.66,4.72,1.68,0.0,0.0
1981-07-17,1.148,0.62,4.97,15.92,112.0,1.43,2.13,0.73,2.97,1.57,0.96,2.21
1981-07-18,1.981,1.07,22.04,9.18,57.3,0.0,1.22,0.89,0.72,0.72,0.71,3.45
1981-07-19,3.11,1.68,7.76,8.41,82.77,0.23,1.48,0.84,1.14,1.14,1.12,3.32
1981-07-20,3.165,1.71,3.03,10.97,76.74,0.02,1.12,0.88,1.02,1.02,1.0,2.95
1981-07-21,2.48,1.34,0.14,14.45,202.65,8.64,1.22,0.74,2.84,2.76,2.51,0.56
1981-07-22,1.74,0.94,0.35,16.44,271.88,6.71,1.43,0.63,4.86,4.09,0.78,0.12
1981-07-23,2.795,1.51,31.01,12.14,46.59,0.04,2.16,0.85,1.21,1.04,0.52,3.54
1981-07-24,5.516,2.98,2.73,11.15,173.5,1.64,1.61,0.76,2.57,2.57,2.52,2.22
1981-07-25,4.332,2.34,4.26,9.55,149.13,0.55,1.42,0.82,1.92,1.92,1.88,2.46
1981-07-26,3.387,1.83,0.45,10.66,181.06,5.11,1.34,0.74,2.41,2.4,2.25,0.57
1981-07-27,2.388,1.29,0.49,11.81,118.48,0.22,1.44,0.84,1.73,1.63,0.83,0.21
1981-07-28,1.87,1.01,0.0,15.19,321.22,13.49,2.04,0.62,4.95,4.31,0.21,0.0
1981-07-29,1.777,0.96,0.0,17.18,315.32,13.15,1.34,0.66,4.74,3.21,0.0,0.0
1981-07-30,1.722,0.93,0.0,19.38,310.15,12.26,1.01,0.66,4.94,2.63,0.0,0.0
1981-07-31,1.666,0.9,0.0,21.04,189.98,2.6,1.7,0.59,5.57,2.41,0.0,0.0
1981-08-01,1.592,0.86,0.08,20.33,184.88,1.05,1.58,0.55,5.57,2.19,0.05,0.03
1981-08-02,1.536,0.83,1.68,17.87,145.97,1.62,1.05,0.73,3.11,1.3,0.27,1.12
1981-08-03,1.499,0.81,0.0,19.3,249.65,7.94,1.03,0.69,4.35,2.32,1.12,0.0
1981-08-04,1.444,0.78,0.0,20.16,274.34,11.72,1.07,0.68,4.58,1.67,0.0,0.0
1981-08-05,1.388,0.75,0.0,21.42,292.17,12.04,1.08,0.63,5.32,1.79,0.0,0.0
1981-08-06,1.351,0.73,4.94,19.33,243.47,8.32,1.55,0.69,4.57,2.31,1.22,2.02
1981-08-07,1.296,0.7,1.63,18.66,240.8,7.89,1.18,0.71,4.1,2.9,2.14,1.18
1981-08-08,1.259,0.68,5.7,17.6,166.63,2.29,1.62,0.79,3.07,2.41,1.99,2.37
1981-08-09,1.24,0.67,6.11,15.36,195.19,4.2,1.96,0.78,3.09,3.09,3.04,1.92
1981-08-10,1.203,0.65,0.26,13.74,121.22,1.61,1.33,0.76,2.27,2.11,1.81,0.34
1981-08-11,1.166,0.63,0.28,13.09,188.41,5.95,1.39,0.75,2.66,1.87,0.41,0.2
1981-08-12,1.129,0.61,0.01,15.19,151.39,3.26,1.94,0.78,2.7,1.63,0.2,0.0
1981-08-13,1.092,0.59,0.0,16.42,222.28,3.53,1.92,0.76,3.64,1.84,0.0,0.0
1981-08-14,1.055,0.57,0.0,17.24,274.79,8.83,1.44,0.65,4.63,1.93,0.0,0.0
1981-08-15,1.018,0.55,0.0,18.53,270.2,11.93,1.35,0.67,4.36,1.54,0.0,0.0
1981-08-16,0.981,0.53,1.36,20.05,234.85,8.54,1.59,0.67,4.61,1.56,0.14,0.99
1981-08-17,0.944,0.51,0.02,15.48,235.24,7.5,2.53,0.67,4.18,2.0,0.99,0.0
1981-08-18,0.926,0.5,0.0,14.67,269.84,10.44,1.54,0.67,3.85,1.15,0.0,0.0
1981-08-19,0.889,0.48,0.0,16.9,263.24,10.81,2.05,0.65,4.46,1.24,0.0,0.0
1981-08-20,0.851,0.46,1.8,15.08,170.94,4.39,2.08,0.67,3.53,1.02,0.12,1.29
1981-08-21,0.833,0.45,7.42,12.13,182.33,2.82,1.37,0.74,2.71,2.25,2.08,2.68
1981-08-22,0.814,0.44,0.0,12.35,255.75,11.91,1.44,0.68,3.11,2.86,2.58,0.1
1981-08-23,0.777,0.42,0.07,12.9,138.21,2.89,1.42,0.78,2.13,1.06,0.12,0.04
1981-08-24,0.759,0.41,0.0,12.62,250.76,11.38,2.66,0.61,3.95,1.61,0.04,0.0
1981-08-25,0.74,0.4,0.0,13.36,265.05,11.62,2.03,0.62,3.93,1.33,0.0,0.0
1981-08-26,0.703,0.38,0.0,13.55,259.85,12.19,1.46,0.62,3.63,1.06,0.0,0.0
1981-08-27,0.685,0.37,0.0,14.66,226.46,10.06,1.3,0.69,3.2,0.86,0.0,0.0
1981-08-28,0.666,0.36,0.0,15.16,264.63,11.96,1.67,0.62,4.07,1.01,0.0,0.0
1981-08-29,0.648,0.35,0.0,14.62,253.89,11.28,1.34,0.65,3.62,0.83,0.0,0.0
1981-08-30,0.629,0.34,0.0,15.14,242.99,11.05,1.15,0.65,3.46,0.75,0.0,0.0
1981-08-31,0.592,0.32,1.31,16.94,194.71,5.38,1.51,0.66,3.83,0.9,0.13,0.97
1981-09-01,0.592,0.32,6.65,14.95,127.39,4.39,1.33,0.79,2.06,1.53,1.35,2.06
1981-09-02,0.574,0.31,0.15,13.83,108.85,1.09,1.2,0.78,2.0,1.74,1.52,0.65
1981-09-03,0.611,0.33,10.63,12.79,120.04,0.92,2.05,0.78,2.2,1.31,0.69,2.36
1981-09-04,0.685,0.37,0.0,11.74,169.22,2.46,2.91,0.76,2.57,2.27,1.86,0.51
1981-09-05,0.574,0.31,0.0,12.86,204.5,7.28,1.3,0.75,2.63,1.88,0.51,0.0
