date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-31,8.255,0.47,0.0,-1.13,107.13,6.97,1.02,0.41,0.37,0.16,0.04,0.52
1981-02-01,9.133,0.52,0.0,0.11,107.37,7.11,0.69,0.43,0.35,0.14,0.03,0.51
1981-02-02,10.363,0.59,0.0,0.22,110.27,7.06,0.83,0.43,0.54,0.23,0.08,0.48
1981-02-03,11.241,0.64,0.27,-0.2,84.46,3.27,1.37,0.55,0.67,0.48,0.37,0.44
1981-02-04,10.89,0.62,3.58,-2.88,53.64,1.54,2.33,0.82,0.26,0.17,0.12,0.72
1981-02-05,10.011,0.57,4.53,-7.74,69.31,4.05,2.02,0.79,0.29,0.2,0.16,0.82
1981-02-06,9.485,0.54,5.36,-2.42,59.04,3.89,2.78,0.74,0.3,0.19,0.16,0.85
1981-02-07,11.417,0.65,0.86,2.86,61.9,3.02,2.84,0.71,0.62,0.43,0.28,0.68
1981-02-08,14.402,0.82,0.0,2.92,116.75,7.37,2.03,0.54,0.65,0.36,0.09,0.59
1981-02-09,16.334,0.93,0.0,1.59,123.87,5.59,2.03,0.53,0.62,0.41,0.23,0.51
1981-02-10,15.456,0.88,0.72,-2.56,63.55,0.19,1.97,0.7,0.73,0.52,0.37,0.51
1981-02-11,12.997,0.74,0.01,-7.28,121.95,6.39,1.61,0.59,0.58,0.25,0.06,0.45
1981-02-12,11.417,0.65,0.0,-9.95,138.63,7.67,0.89,0.48,0.43,0.16,0.0,0.45
1981-02-13,10.538,0.6,0.07,-8.95,135.3,6.0,0.72,0.45,0.37,0.14,0.02,0.48
1981-02-14,10.011,0.57,0.0,-6.17,137.76,7.67,1.96,0.43,0.45,0.22,0.11,0.43
1981-02-15,9.836,0.56,0.0,-5.6,134.76,6.02,1.52,0.51,0.43,0.21,0.11,0.4
1981-02-16,9.485,0.54,0.0,-4.84,137.82,6.08,0.26,0.47,0.31,0.1,0.03,0.39
1981-02-17,9.309,0.53,0.0,-7.65,133.57,2.94,0.43,0.6,0.51,0.3,0.22,0.33
1981-02-18,8.958,0.51,1.11,-9.93,102.08,0.2,1.09,0.82,0.49,0.36,0.31,0.64
1981-02-19,8.782,0.5,0.06,-9.85,135.86,5.28,0.86,0.69,0.28,0.2,0.19,0.51
1981-02-20,8.606,0.49,0.0,-8.74,151.68,7.36,0.86,0.6,0.31,0.1,0.04,0.46
1981-02-21,8.255,0.47,1.41,-9.21,102.32,0.19,0.65,0.78,0.39,0.21,0.16,0.69
1981-02-22,8.079,0.46,0.24,-7.88,138.32,6.33,1.78,0.62,0.27,0.17,0.15,0.61
1981-02-23,7.904,0.45,0.0,-6.91,138.68,4.43,0.92,0.68,0.32,0.12,0.07,0.55
1981-02-24,7.728,0.44,0.0,-6.55,146.48,7.52,1.24,0.63,0.42,0.1,0.02,0.52
1981-02-25,7.552,0.43,0.0,-4.98,168.75,7.95,1.29,0.57,0.52,0.13,0.03,0.51
1981-02-26,7.201,0.41,0.0,-4.91,157.78,5.71,0.56,0.62,0.49,0.18,0.11,0.47
1981-02-27,7.026,0.4,0.0,-5.46,153.66,3.7,2.62,0.59,1.09,0.73,0.65,0.27
1981-02-28,6.85,0.39,0.0,-5.24,93.11,0.1,3.5,0.69,1.03,0.69,0.62,0.14
1981-03-01,6.674,0.38,1.09,-3.75,116.68,1.55,1.24,0.76,0.74,0.45,0.4,0.4
1981-03-02,6.674,0.38,0.01,-2.63,136.67,3.89,1.25,0.71,0.48,0.18,0.13,0.32
1981-03-03,6.499,0.37,2.54,-3.78,75.57,0.31,1.58,0.84,0.36,0.21,0.18,0.82
1981-03-04,6.499,0.37,2.54,-2.56,112.24,3.34,2.7,0.72,0.66,0.44,0.39,0.74
1981-03-05,6.499,0.37,0.01,-2.52,176.09,8.99,2.27,0.59,0.66,0.3,0.21,0.54
1981-03-06,6.499,0.37,0.01,-1.25,106.05,0.11,1.5,0.61,0.99,0.61,0.49,0.36
1981-03-07,7.201,0.41,0.15,1.66,183.29,8.19,1.76,0.61,0.74,0.24,0.09,0.37
1981-03-08,9.133,0.52,1.04,2.5,101.14,0.47,2.14,0.69,1.13,0.74,0.64,0.4
1981-03-09,12.47,0.71,0.09,3.78,192.14,8.33,0.6,0.64,0.89,0.33,0.17,0.3
1981-03-10,18.442,1.05,0.38,5.92,120.07,4.87,1.36,0.66,1.19,0.39,0.17,0.33
1981-03-11,29.332,1.67,1.61,7.36,102.32,2.25,2.0,0.61,1.64,0.96,0.74,0.46
1981-03-12,39.343,2.24,7.55,3.2,61.8,1.33,2.26,0.82,0.64,0.58,0.54,0.88
1981-03-13,36.006,2.05,1.2,0.68,161.36,4.94,1.94,0.72,1.36,1.02,0.83,0.46
1981-03-14,28.629,1.63,2.64,-0.28,206.4,7.76,1.49,0.64,1.1,0.67,0.4,0.77
1981-03-15,30.561,1.74,38.63,-2.29,120.72,0.68,1.08,0.88,0.42,0.38,0.34,1.03
1981-03-16,40.221,2.29,0.17,-2.04,211.39,8.13,1.44,0.63,0.67,0.67,0.41,0.65
1981-03-17,32.669,1.86,18.88,-4.7,138.86,1.36,1.63,0.74,0.57,0.56,0.33,1.01
1981-03-18,29.859,1.7,1.97,-6.49,145.67,3.91,3.76,0.67,0.69,0.69,0.54,0.79
1981-03-19,23.711,1.35,0.0,-2.24,234.38,10.17,1.59,0.43,0.71,0.64,0.12,0.69
1981-03-20,22.306,1.27,0.0,1.89,205.03,6.62,1.08,0.34,0.96,0.77,0.3,0.56
1981-03-21,23.536,1.34,0.0,2.34,217.0,8.57,1.31,0.49,0.94,0.67,0.28,0.45
1981-03-22,24.238,1.38,0.0,1.22,133.09,1.06,3.08,0.72,1.25,1.09,0.91,0.21
1981-03-23,25.468,1.45,0.47,3.34,165.81,4.23,1.7,0.61,1.41,1.05,0.65,0.23
1981-03-24,32.669,1.86,0.33,6.38,226.83,9.78,1.45,0.54,1.63,0.98,0.45,0.21
1981-03-25,48.828,2.78,0.35,8.23,223.6,8.9,2.26,0.64,1.79,1.06,0.61,0.23
1981-03-26,62.176,3.54,5.81,4.43,74.0,0.67,2.18,0.83,0.79,0.75,0.71,0.94
1981-03-27,64.635,3.68,0.0,5.24,246.32,10.67,2.4,0.48,2.31,1.93,1.39,0.14
1981-03-28,62.528,3.56,1.98,4.67,138.34,1.6,3.28,0.63,1.98,1.47,0.96,0.79
1981-03-29,124.177,7.07,47.81,3.12,69.72,0.07,4.46,0.9,0.73,0.7,0.66,1.12
1981-03-30,362.169,20.62,73.63,1.71,44.66,0.0,2.24,0.95,0.21,0.2,0.17,1.12
1981-03-31,662.161,37.7,74.75,2.86,26.71,0.0,3.65,0.94,0.13,0.13,0.1,1.13
1981-04-01,672.348,38.28,3.91,4.52,71.42,0.0,2.98,0.84,0.77,0.76,0.68,1.17
1981-04-02,270.836,15.42,0.0,6.3,208.8,6.58,1.93,0.63,1.95,1.9,1.25,0.22
1981-04-03,151.753,8.64,0.24,7.06,233.64,8.0,0.8,0.57,2.08,1.85,0.36,0.26
1981-04-04,122.245,6.96,0.04,6.48,244.25,8.08,0.93,0.66,2.07,1.51,0.48,0.1
1981-04-05,96.426,5.49,1.71,4.4,173.88,1.43,1.21,0.79,1.73,1.13,0.48,0.6
1981-04-06,78.335,4.46,0.09,3.96,161.55,2.83,1.89,0.73,1.63,1.22,0.84,0.1
1981-04-07,71.661,4.08,0.0,6.63,237.9,8.98,1.79,0.52,2.6,1.28,0.35,0.06
1981-04-08,71.661,4.08,0.41,7.04,181.85,4.85,0.91,0.6,2.28,0.96,0.33,0.24
1981-04-09,73.593,4.19,0.0,7.41,256.65,9.85,1.11,0.57,2.77,1.1,0.49,0.05
1981-04-10,77.106,4.39,0.0,8.06,259.24,8.76,1.49,0.58,2.88,1.09,0.51,0.03
1981-04-11,87.644,4.99,3.81,8.84,176.3,1.14,0.97,0.66,2.54,1.01,0.59,1.12
1981-04-12,89.225,5.08,0.76,6.66,196.52,4.59,1.96,0.72,2.34,1.93,1.64,0.47
1981-04-13,82.024,4.67,0.0,7.99,282.68,11.2,1.82,0.42,3.69,1.95,1.02,0.03
1981-04-14,82.726,4.71,0.0,8.8,283.52,11.58,1.79,0.38,4.06,1.46,0.59,0.02
1981-04-15,79.74,4.54,0.06,8.28,263.64,10.77,1.22,0.47,3.39,1.04,0.46,0.03
1981-04-16,70.256,4.0,0.02,7.06,235.0,6.88,1.62,0.56,3.3,0.98,0.52,0.01
1981-04-17,56.029,3.19,1.03,1.73,269.33,4.96,1.51,0.64,2.45,0.91,0.61,0.54
1981-04-18,46.72,2.66,0.0,-2.09,276.31,7.7,1.98,0.55,1.99,0.75,0.5,0.1
1981-04-19,39.87,2.27,6.74,-2.24,222.61,7.0,1.58,0.53,1.79,0.41,0.14,1.1
1981-04-20,34.601,1.97,12.12,-2.28,172.25,0.27,1.06,0.87,0.59,0.55,0.52,1.16
1981-04-21,31.088,1.77,0.0,0.49,273.73,10.23,0.68,0.6,0.77,0.74,0.48,0.68
1981-04-22,29.683,1.69,0.0,3.34,306.95,11.48,1.06,0.48,1.41,1.14,0.22,0.53
1981-04-23,29.859,1.7,0.0,3.05,211.57,2.46,1.56,0.67,1.9,1.43,0.8,0.17
1981-04-24,29.156,1.66,0.88,3.1,167.29,0.29,1.49,0.74,1.61,1.15,0.58,0.53
1981-04-25,28.805,1.64,8.1,1.88,133.25,0.1,2.01,0.85,0.96,0.79,0.59,1.23
1981-04-26,43.207,2.46,49.27,-0.08,126.59,0.08,2.52,0.93,0.57,0.55,0.45,1.21
1981-04-27,71.837,4.09,8.09,-2.54,263.48,4.37,1.99,0.75,1.24,1.23,1.03,1.11
1981-04-28,55.853,3.18,0.53,-1.04,229.23,6.01,2.42,0.7,1.12,1.11,0.66,0.62
1981-04-29,47.071,2.68,0.33,0.39,244.18,5.96,1.63,0.68,1.37,1.23,0.23,0.51
1981-04-30,41.627,2.37,0.0,3.69,292.38,8.57,1.45,0.62,1.79,1.24,0.16,0.39
1981-05-01,40.221,2.29,3.13,5.37,204.16,4.52,2.32,0.67,2.57,1.46,0.45,0.86
1981-05-02,41.1,2.34,2.13,3.36,186.78,2.06,1.81,0.67,2.33,1.6,1.17,0.62
1981-05-03,38.641,2.2,5.42,1.04,178.05,1.73,1.65,0.75,1.64,0.96,0.58,1.46
1981-05-04,35.655,2.03,4.94,-0.57,230.75,4.48,1.91,0.72,1.56,1.48,1.33,1.26
1981-05-05,32.669,1.86,7.42,-0.75,206.07,5.88,2.93,0.74,1.5,1.31,1.02,1.13
1981-05-06,32.493,1.85,0.03,4.12,237.2,7.82,1.87,0.64,2.01,1.37,0.62,0.56
1981-05-07,38.816,2.21,0.0,8.37,313.58,10.36,2.6,0.48,3.58,2.05,0.74,0.26
1981-05-08,48.828,2.78,0.06,7.52,169.44,1.65,2.81,0.59,3.01,1.61,0.82,0.06
1981-05-09,55.326,3.15,0.0,7.66,242.55,7.0,3.3,0.54,3.61,1.58,0.71,0.01
1981-05-10,66.919,3.81,15.81,6.58,75.36,0.67,3.31,0.71,1.63,0.82,0.46,1.84
1981-05-11,97.831,5.57,19.79,3.52,108.38,0.36,2.97,0.84,1.25,1.24,1.11,1.85
1981-05-12,103.803,5.91,0.26,5.19,251.29,5.53,2.07,0.63,2.93,2.87,2.11,0.21
1981-05-13,75.174,4.28,3.3,4.74,176.39,1.01,1.94,0.74,2.39,2.24,0.95,1.01
1981-05-14,64.635,3.68,0.43,5.5,216.29,4.22,0.75,0.73,2.2,1.97,1.13,0.28
1981-05-15,58.137,3.31,3.32,5.21,156.39,0.65,2.0,0.77,1.86,1.58,0.92,1.15
1981-05-16,56.205,3.2,0.22,6.05,205.09,1.86,2.31,0.67,2.8,2.43,1.64,0.09
1981-05-17,59.366,3.38,18.81,4.3,272.53,6.6,1.16,0.71,2.54,1.66,0.46,1.88
1981-05-18,76.052,4.33,0.0,6.46,221.61,2.49,1.64,0.62,2.87,2.77,2.08,0.13
1981-05-19,71.31,4.06,0.0,9.09,267.53,7.38,1.47,0.54,3.78,3.07,0.38,0.03
1981-05-20,82.375,4.69,0.0,10.97,249.25,5.65,1.85,0.5,4.34,2.44,0.49,0.01
1981-05-21,95.899,5.46,0.57,12.16,287.02,8.55,3.1,0.54,5.13,2.18,0.76,0.19
1981-05-22,95.899,5.46,15.41,6.25,71.01,0.81,1.39,0.79,1.33,0.76,0.56,1.9
1981-05-23,95.724,5.45,0.0,8.61,324.93,10.45,1.64,0.51,4.68,4.29,2.2,0.04
1981-05-24,120.489,6.86,25.43,6.4,77.0,0.0,1.3,0.86,0.94,0.92,0.78,1.89
1981-05-25,243.612,13.87,47.3,5.27,75.43,0.0,3.72,0.86,1.11,1.1,0.97,1.96
1981-05-26,542.199,30.87,73.4,2.89,68.21,0.0,1.09,0.92,0.52,0.52,0.46,1.89
1981-05-27,671.47,38.23,39.53,1.47,132.21,0.05,1.42,0.88,1.0,1.0,0.91,1.75
1981-05-28,327.743,18.66,0.05,4.67,298.67,8.04,1.83,0.62,2.55,2.49,1.59,0.3
1981-05-29,156.319,8.9,0.22,8.59,265.38,6.37,1.18,0.63,3.09,2.59,0.4,0.2
1981-05-30,139.985,7.97,0.01,9.24,213.15,2.3,1.77,0.68,2.93,1.91,0.55,0.04
1981-05-31,137.35,7.82,0.0,11.2,240.72,7.16,2.14,0.59,3.76,1.92,0.46,0.01
1981-06-01,141.565,8.06,0.0,13.3,309.87,9.98,2.54,0.52,5.24,2.11,0.57,0.0
1981-06-02,147.362,8.39,0.0,14.87,330.47,11.64,2.54,0.51,5.92,1.92,0.57,0.0
1981-06-03,144.2,8.21,6.47,12.99,189.5,4.04,3.72,0.66,4.02,2.17,1.64,1.74
1981-06-04,122.069,6.95,10.72,6.5,166.71,2.26,2.0,0.75,2.52,2.44,2.3,1.96
1981-06-05,103.452,5.89,0.08,9.3,333.43,11.63,1.71,0.52,5.01,3.96,2.21,0.07
1981-06-06,97.48,5.55,1.18,12.26,331.07,10.53,1.64,0.55,5.46,2.75,0.74,0.57
1981-06-07,108.896,6.2,4.49,12.57,281.63,7.55,0.85,0.63,4.22,2.79,2.07,1.21
1981-06-08,117.503,6.69,0.91,12.68,112.3,0.06,1.99,0.71,2.76,2.09,1.74,0.31
1981-06-09,121.543,6.92,4.85,13.36,221.12,4.3,2.39,0.67,4.11,2.66,1.89,1.48
1981-06-10,124.88,7.11,10.08,12.62,327.32,8.91,1.31,0.6,5.23,4.21,3.38,2.03
1981-06-11,126.109,7.18,0.0,13.96,328.06,9.4,1.3,0.55,5.45,4.41,2.5,0.01
1981-06-12,118.205,6.73,0.16,14.96,316.7,10.39,1.44,0.54,5.82,2.66,0.51,0.06
1981-06-13,111.531,6.35,0.06,14.33,319.3,11.31,1.48,0.55,5.77,1.75,0.48,0.02
1981-06-14,112.234,6.39,0.0,15.77,342.82,11.65,1.09,0.45,6.3,1.46,0.47,0.0
1981-06-15,115.922,6.6,0.0,16.76,353.2,12.34,1.39,0.48,6.91,1.27,0.48,0.0
1981-06-16,100.466,5.72,0.75,12.42,177.91,3.31,2.1,0.58,4.38,0.84,0.45,0.31
1981-06-17,72.363,4.12,0.21,8.24,281.55,6.78,2.29,0.58,4.71,1.07,0.7,0.09
1981-06-18,49.003,2.79,1.94,3.71,188.2,5.68,3.39,0.7,2.82,0.59,0.38,0.57
1981-06-19,41.802,2.38,0.11,5.24,319.33,10.24,1.5,0.64,3.4,0.74,0.52,0.14
1981-06-20,38.816,2.21,0.11,6.07,234.88,1.2,1.03,0.69,2.97,0.47,0.22,0.08
1981-06-21,36.533,2.08,1.79,5.41,157.47,2.64,1.74,0.76,2.13,0.38,0.22,0.89
1981-06-22,33.898,1.93,0.54,3.98,198.97,5.08,2.08,0.67,2.8,1.26,1.09,0.17
1981-06-23,32.318,1.84,0.0,7.85,309.79,7.82,2.08,0.64,4.12,0.54,0.15,0.05
1981-06-24,33.723,1.92,6.78,9.32,272.14,7.85,1.76,0.68,3.81,1.47,1.22,1.87
1981-06-25,38.641,2.2,8.36,7.91,203.31,2.92,1.57,0.75,2.58,2.5,2.34,2.2
1981-06-26,44.437,2.53,4.84,7.73,117.94,0.35,1.34,0.79,1.65,1.63,1.51,2.05
1981-06-27,46.193,2.63,0.43,8.78,99.27,0.67,2.77,0.76,2.0,1.94,1.74,0.74
1981-06-28,118.908,6.77,48.25,8.98,79.2,0.04,4.25,0.85,1.45,1.34,1.02,2.58
1981-06-29,221.833,12.63,14.42,6.93,144.36,3.75,1.35,0.82,1.85,1.83,1.71,2.49
1981-06-30,163.52,9.31,0.0,8.46,316.44,11.25,1.54,0.6,4.31,4.18,2.52,0.05
1981-07-01,114.868,6.54,0.0,11.74,327.9,10.26,1.53,0.54,5.24,3.6,0.18,0.02
1981-07-02,106.789,6.08,6.56,12.35,173.26,1.23,3.58,0.69,3.74,2.02,0.54,2.11
1981-07-03,363.749,20.71,68.25,8.58,50.99,0.07,2.81,0.92,0.74,0.74,0.7,2.65
1981-07-04,376.22,21.42,0.28,9.57,333.43,11.53,1.95,0.57,4.98,4.79,2.96,0.12
1981-07-05,160.008,9.11,1.48,10.66,286.86,4.61,0.97,0.63,4.29,3.19,0.56,0.61
1981-07-06,123.475,7.03,0.66,11.86,238.09,8.12,1.03,0.61,4.17,2.58,0.92,0.31
1981-07-07,105.735,6.02,0.18,13.2,311.96,9.14,1.48,0.63,5.05,2.28,0.6,0.07
1981-07-08,98.007,5.58,9.17,14.04,285.04,6.32,1.06,0.68,4.54,1.79,0.61,2.34
1981-07-09,93.44,5.32,0.78,13.69,275.5,7.66,0.59,0.68,4.0,3.56,2.77,0.4
1981-07-10,88.698,5.05,17.28,13.45,237.27,4.28,1.26,0.71,4.06,3.11,1.77,2.58
1981-07-11,95.197,5.42,1.47,12.89,213.36,6.07,1.29,0.69,3.77,3.73,3.24,0.53
1981-07-12,74.998,4.27,1.88,12.7,205.75,3.93,1.3,0.71,4.07,3.43,0.9,0.83
1981-07-13,64.635,3.68,4.84,11.7,197.45,3.83,1.42,0.65,3.94,3.21,2.1,1.51
1981-07-14,58.664,3.34,0.09,12.1,308.61,11.23,1.44,0.58,5.19,3.73,1.7,0.04
1981-07-15,53.394,3.04,0.01,12.34,246.21,8.39,1.36,0.59,4.75,1.95,0.15,0.0
1981-07-16,52.692,3.0,1.11,13.0,283.51,6.25,1.02,0.67,4.55,1.64,0.46,0.57
1981-07-17,64.284,3.66,22.12,11.93,193.55,1.53,1.89,0.78,3.13,2.06,1.6,2.67
1981-07-18,171.951,9.79,41.9,6.0,44.05,0.0,1.19,0.87,0.7,0.7,0.67,2.69
1981-07-19,193.379,11.01,15.77,3.92,84.56,1.61,2.71,0.8,1.58,1.58,1.52,2.19
1981-07-20,138.053,7.86,1.6,7.17,180.26,4.63,1.99,0.72,2.46,2.44,1.99,0.78
1981-07-21,113.639,6.47,1.07,10.19,165.83,6.65,1.29,0.68,2.77,2.55,0.84,0.54
1981-07-22,112.058,6.38,17.53,10.58,213.62,3.06,2.1,0.67,3.64,2.75,0.9,2.68
1981-07-23,273.646,15.58,48.15,7.58,56.36,0.01,2.48,0.87,0.93,0.93,0.87,2.74
1981-07-24,562.398,32.02,48.04,5.88,66.03,0.01,1.17,0.91,0.72,0.72,0.67,2.73
1981-07-25,484.414,27.58,0.8,5.92,224.87,8.03,2.15,0.68,3.09,3.07,2.59,0.57
1981-07-26,170.37,9.7,0.36,5.94,151.97,6.25,1.64,0.66,2.67,2.47,0.59,0.22
1981-07-27,116.449,6.63,0.44,8.12,131.58,3.26,2.13,0.67,2.91,2.12,0.42,0.14
1981-07-28,95.899,5.46,0.0,11.15,318.07,11.81,2.28,0.52,5.75,2.74,0.14,0.02
1981-07-29,82.551,4.7,0.0,13.52,323.33,12.44,1.29,0.54,5.41,1.77,0.03,0.01
1981-07-30,74.647,4.25,0.0,14.96,319.9,11.78,1.24,0.56,5.28,1.38,0.06,0.01
1981-07-31,69.202,3.94,1.1,16.03,215.46,3.72,1.48,0.61,4.67,1.22,0.31,0.46
1981-08-01,65.162,3.71,0.01,16.16,222.11,2.97,1.21,0.68,4.41,1.25,0.54,0.01
1981-08-02,61.825,3.52,0.18,15.32,159.08,1.7,3.0,0.66,4.22,0.87,0.19,0.07
1981-08-03,59.191,3.37,0.94,15.85,255.64,9.76,1.06,0.63,4.54,0.94,0.35,0.43
1981-08-04,58.137,3.31,0.0,17.2,307.67,11.41,1.35,0.56,6.16,1.21,0.5,0.0
1981-08-05,56.907,3.24,0.0,16.88,293.54,9.27,0.86,0.64,5.03,0.64,0.08,0.0
1981-08-06,59.015,3.36,13.88,15.93,282.8,7.85,1.08,0.63,4.99,1.72,1.33,2.36
1981-08-07,63.23,3.6,3.45,13.5,214.4,7.41,1.28,0.59,4.19,3.55,2.5,1.57
1981-08-08,57.083,3.25,1.6,13.36,180.91,4.21,1.82,0.67,3.62,3.17,2.28,0.58
1981-08-09,61.649,3.51,16.91,11.39,135.06,3.87,0.98,0.76,2.29,2.28,2.15,2.42
1981-08-10,62.001,3.53,1.76,11.52,238.66,7.81,1.51,0.66,4.18,4.1,3.06,0.75
1981-08-11,52.341,2.98,8.04,9.29,96.92,0.13,0.51,0.85,1.34,1.23,0.73,2.36
1981-08-12,52.867,3.01,0.15,11.44,283.48,7.74,0.96,0.71,3.99,3.71,2.45,0.11
1981-08-13,46.369,2.64,0.0,12.64,289.43,10.74,1.12,0.67,4.17,2.74,0.18,0.0
1981-08-14,44.788,2.55,0.0,13.55,289.78,10.39,1.24,0.63,4.54,2.02,0.07,0.0
1981-08-15,44.964,2.56,0.0,15.34,292.13,10.75,0.98,0.59,4.88,1.49,0.07,0.0
1981-08-16,45.139,2.57,3.57,15.55,260.1,9.23,0.99,0.68,4.36,1.06,0.17,1.32
1981-08-17,43.207,2.46,1.42,12.4,258.59,8.58,1.52,0.63,4.61,2.22,1.47,0.73
1981-08-18,39.343,2.24,0.0,11.33,296.96,11.36,1.25,0.48,4.76,1.68,0.78,0.0
1981-08-19,37.587,2.14,0.0,12.73,280.56,9.71,1.06,0.61,4.3,0.84,0.05,0.0
1981-08-20,36.006,2.05,2.73,11.38,195.37,4.38,1.09,0.69,3.26,0.61,0.14,1.32
1981-08-21,33.196,1.89,0.29,8.63,455.28,10.04,6.17,0.24,8.7,2.88,1.58,0.09
1981-08-22,30.737,1.75,0.01,8.49,287.9,11.68,1.05,0.55,3.86,0.57,0.09,0.01
1981-08-23,29.507,1.68,0.64,9.02,144.18,5.77,1.74,0.7,2.2,0.34,0.07,0.42
1981-08-24,28.278,1.61,0.0,7.87,253.02,9.11,1.3,0.54,4.04,0.77,0.43,0.0
1981-08-25,27.224,1.55,0.0,8.99,283.69,11.13,1.27,0.49,4.4,0.4,0.01,0.0
1981-08-26,26.697,1.52,0.0,9.81,273.38,10.43,1.13,0.51,4.24,0.34,0.02,0.0
1981-08-27,26.346,1.5,0.0,11.97,267.75,11.39,1.22,0.52,4.75,0.31,0.02,0.0
1981-08-28,26.17,1.49,0.0,12.31,258.39,11.03,1.28,0.52,4.76,0.28,0.02,0.0
1981-08-29,25.995,1.48,0.0,11.42,271.01,9.49,1.04,0.57,4.16,0.24,0.02,0.0
1981-08-30,26.17,1.49,0.0,12.22,260.55,9.14,1.05,0.62,3.98,0.22,0.03,0.0
1981-08-31,26.346,1.5,4.69,12.63,229.22,7.63,1.08,0.65,3.67,0.3,0.14,1.98
1981-09-01,25.819,1.47,1.42,10.49,109.21,1.68,1.63,0.77,2.14,1.98,1.88,0.91
1981-09-02,25.116,1.43,6.01,10.18,138.43,1.66,1.42,0.78,2.4,1.75,1.47,1.78
1981-09-03,28.981,1.65,12.59,7.64,65.98,0.07,1.21,0.92,0.81,0.76,0.69,2.43
1981-09-04,39.343,2.24,1.87,7.56,130.15,0.64,1.29,0.84,1.74,1.68,1.5,1.69
