date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-01,0.78,0.81,0.0,-4.0,70.83,5.03,0.52,0.79,0.0,0.0,0.0,1.46
1981-02-02,0.741,0.77,0.0,-2.49,75.49,5.13,0.49,0.73,0.0,0.0,0.0,1.46
1981-02-03,0.732,0.76,2.5,1.25,50.72,1.45,2.08,0.69,0.57,0.57,0.57,1.44
1981-02-04,0.818,0.85,14.21,1.27,33.47,0.32,2.38,0.87,0.19,0.19,0.19,1.52
1981-02-05,0.866,0.9,17.69,-2.38,45.82,0.76,1.98,0.83,0.23,0.23,0.23,1.52
1981-02-06,1.049,1.09,17.48,0.03,26.89,0.05,2.56,0.89,0.0,0.0,0.0,1.52
1981-02-07,2.647,2.75,13.64,3.22,28.15,0.06,1.56,0.9,0.0,0.0,0.0,1.52
1981-02-08,4.871,5.06,0.0,3.37,46.86,3.06,1.32,0.87,0.0,0.0,0.0,1.52
1981-02-09,4.39,4.56,0.0,1.41,84.11,5.66,0.84,0.83,0.0,0.0,0.0,1.52
1981-02-10,4.14,4.3,5.16,0.53,33.55,0.07,1.91,0.85,0.12,0.12,0.12,1.52
1981-02-11,3.938,4.09,2.09,-2.43,87.55,3.99,0.48,0.81,0.0,0.0,0.0,1.52
1981-02-12,2.888,3.0,0.0,-4.81,93.89,5.3,0.65,0.74,0.0,0.0,0.0,1.52
1981-02-13,2.041,2.12,0.0,-5.87,125.8,8.93,1.27,0.68,0.0,0.0,0.0,1.52
1981-02-14,1.473,1.53,0.0,-6.17,126.24,8.62,0.77,0.72,0.0,0.0,0.0,1.52
1981-02-15,1.203,1.25,0.0,-5.06,126.79,8.09,0.67,0.73,0.0,0.0,0.0,1.52
1981-02-16,1.126,1.17,0.0,-4.04,131.11,8.92,0.81,0.69,0.0,0.0,0.0,1.52
1981-02-17,1.078,1.12,0.0,-4.25,56.37,3.23,0.91,0.76,0.0,0.0,0.0,1.52
1981-02-18,1.03,1.07,0.33,-4.08,64.5,2.39,0.73,0.73,0.04,0.04,0.04,1.51
1981-02-19,0.992,1.03,0.06,-4.95,55.01,2.67,1.03,0.82,0.0,0.0,0.0,1.51
1981-02-20,0.943,0.98,0.0,-4.28,56.59,3.14,0.7,0.76,0.0,0.0,0.0,1.51
1981-02-21,0.905,0.94,0.51,-4.11,72.55,0.86,0.68,0.75,0.04,0.04,0.04,1.5
1981-02-22,0.866,0.9,0.16,-4.54,124.22,7.4,0.98,0.75,0.0,0.0,0.0,1.5
1981-02-23,0.828,0.86,0.0,-5.3,75.88,3.58,0.65,0.85,0.0,0.0,0.0,1.5
1981-02-24,0.799,0.83,0.0,-3.86,113.79,7.01,0.68,0.8,0.0,0.0,0.0,1.5
1981-02-25,0.761,0.79,0.0,-3.48,72.75,3.21,1.1,0.82,0.0,0.0,0.0,1.5
1981-02-26,0.732,0.76,0.0,-2.08,65.48,3.36,0.7,0.76,0.0,0.0,0.0,1.5
1981-02-27,0.712,0.74,0.0,-3.07,140.38,8.41,0.75,0.65,0.0,0.0,0.0,1.5
1981-02-28,0.684,0.71,2.17,-1.06,70.43,1.74,0.81,0.7,0.27,0.27,0.27,1.49
1981-03-01,0.789,0.82,2.92,2.79,96.96,2.31,1.17,0.82,0.0,0.0,0.0,1.69
1981-03-02,1.059,1.1,0.23,2.89,71.19,0.65,1.05,0.81,0.12,0.12,0.12,1.64
1981-03-03,1.377,1.43,12.64,1.76,58.0,0.1,1.01,0.87,0.11,0.11,0.11,1.73
1981-03-04,1.829,1.9,12.22,0.01,46.16,0.1,0.27,0.92,0.0,0.0,0.0,1.73
1981-03-05,2.397,2.49,0.0,0.9,111.12,4.4,0.95,0.79,0.0,0.0,0.0,1.73
1981-03-06,2.946,3.06,4.29,2.64,63.51,0.11,1.82,0.78,0.46,0.46,0.46,1.71
1981-03-07,5.285,5.49,1.3,6.73,164.69,8.39,1.36,0.72,0.05,0.05,0.05,1.71
1981-03-08,10.243,10.64,6.27,7.45,46.07,0.11,1.89,0.75,0.7,0.7,0.7,1.71
1981-03-09,15.943,16.56,0.56,9.26,119.21,3.75,2.03,0.71,1.06,1.06,1.06,1.36
1981-03-10,20.246,21.03,12.91,8.78,51.11,0.19,1.47,0.85,0.5,0.5,0.5,1.73
1981-03-11,28.4,29.5,5.46,11.75,54.43,0.14,2.49,0.68,1.68,1.68,1.68,1.67
1981-03-12,32.328,33.58,19.49,7.66,47.02,0.25,2.27,0.86,0.57,0.57,0.57,1.73
1981-03-13,24.828,25.79,7.4,4.75,100.07,2.2,2.09,0.8,1.06,1.06,1.06,1.71
1981-03-14,17.021,17.68,0.64,5.22,134.19,3.18,2.33,0.64,2.04,2.04,2.03,1.04
1981-03-15,11.553,12.0,2.64,3.74,81.34,0.75,1.14,0.74,1.04,1.04,1.03,1.45
1981-03-16,9.377,9.74,2.65,2.37,101.28,1.99,1.62,0.82,1.02,1.02,1.02,1.53
1981-03-17,8.482,8.81,9.54,0.37,74.04,1.2,0.92,0.86,0.54,0.53,0.53,1.72
1981-03-18,7.105,7.38,13.47,-1.51,105.71,1.73,0.87,0.87,0.27,0.27,0.27,1.73
1981-03-19,5.507,5.72,0.03,0.44,207.67,10.33,1.25,0.67,0.0,0.0,0.0,1.73
1981-03-20,5.574,5.79,0.0,4.86,182.73,6.78,1.05,0.59,0.02,0.02,0.02,1.72
1981-03-21,8.453,8.78,0.0,8.47,201.1,10.52,1.55,0.54,0.17,0.17,0.11,1.62
1981-03-22,12.891,13.39,0.0,8.57,154.89,6.23,2.65,0.57,1.55,1.55,1.35,0.94
1981-03-23,15.702,16.31,3.41,9.05,121.32,1.58,1.65,0.68,1.57,1.55,1.35,1.48
1981-03-24,19.62,20.38,6.07,11.54,157.39,5.23,2.57,0.64,2.14,2.13,1.96,1.66
1981-03-25,22.999,23.89,9.23,13.28,168.3,6.25,1.77,0.71,1.9,1.9,1.66,1.72
1981-03-26,24.145,25.08,8.56,10.55,69.56,1.29,2.14,0.74,1.28,1.28,1.21,1.64
1981-03-27,16.202,16.83,0.0,7.97,213.48,9.74,1.41,0.57,1.87,1.87,1.56,0.49
1981-03-28,11.042,11.47,0.0,8.95,217.11,10.53,1.26,0.62,1.89,1.85,0.69,0.12
1981-03-29,10.426,10.83,0.0,13.84,181.89,6.44,2.71,0.53,3.13,2.86,0.71,0.0
1981-03-30,8.664,9.0,0.13,9.42,88.98,0.39,1.45,0.8,1.12,0.98,0.2,0.12
1981-03-31,7.124,7.4,0.0,10.9,65.29,0.15,1.22,0.74,1.12,0.94,0.27,0.0
1981-04-01,5.709,5.93,0.0,9.16,60.83,0.15,0.88,0.83,0.69,0.57,0.07,0.0
1981-04-02,4.756,4.94,0.0,10.15,157.21,6.57,0.71,0.77,1.27,1.05,0.09,0.0
1981-04-03,4.323,4.49,0.0,10.86,103.54,2.24,0.83,0.77,1.18,0.95,0.08,0.0
1981-04-04,3.928,4.08,0.3,10.33,152.96,4.03,1.05,0.7,1.79,1.42,0.16,0.23
1981-04-05,3.331,3.46,5.78,6.08,44.03,0.17,0.67,0.86,0.38,0.31,0.24,1.98
1981-04-06,3.138,3.26,2.4,8.39,146.53,4.6,0.77,0.75,1.37,1.36,1.25,1.63
1981-04-07,2.956,3.07,0.0,12.11,229.21,10.76,0.92,0.59,2.5,2.42,1.67,0.02
1981-04-08,2.619,2.72,0.69,12.21,136.11,1.87,0.77,0.67,1.95,1.65,0.12,0.53
1981-04-09,2.311,2.4,0.37,12.13,207.71,7.63,0.91,0.65,2.39,2.02,0.64,0.27
1981-04-10,2.118,2.2,0.0,12.52,246.64,11.49,0.98,0.61,2.68,2.07,0.29,0.0
1981-04-11,1.733,1.8,0.0,13.44,175.91,6.01,0.83,0.63,2.33,1.63,0.0,0.0
1981-04-12,1.569,1.63,0.09,14.42,211.56,8.08,0.76,0.65,2.56,1.75,0.03,0.06
1981-04-13,1.454,1.51,0.0,14.61,252.86,11.67,0.9,0.54,3.13,2.04,0.06,0.0
1981-04-14,1.367,1.42,0.0,13.73,235.3,10.27,1.08,0.65,2.79,1.82,0.0,0.0
1981-04-15,1.29,1.34,0.79,11.94,204.63,6.83,0.79,0.66,2.31,1.51,0.07,0.6
1981-04-16,1.232,1.28,0.0,10.19,254.53,10.45,1.71,0.58,3.02,2.21,0.6,0.0
1981-04-17,1.175,1.22,0.0,4.28,275.67,11.32,2.56,0.5,2.78,1.96,0.0,0.0
1981-04-18,1.126,1.17,0.0,1.1,236.93,8.05,1.81,0.54,2.04,1.44,0.0,0.0
1981-04-19,1.078,1.12,0.1,1.29,152.31,0.98,1.1,0.61,1.51,1.03,0.03,0.06
1981-04-20,1.03,1.07,0.39,4.22,194.5,3.9,1.01,0.62,1.86,1.28,0.12,0.3
1981-04-21,0.992,1.03,0.0,4.96,265.43,9.66,0.74,0.54,2.16,1.47,0.3,0.0
1981-04-22,0.943,0.98,0.0,5.54,277.95,11.82,0.7,0.56,2.1,1.31,0.0,0.0
1981-04-23,0.905,0.94,0.0,4.85,242.98,8.09,1.05,0.59,2.14,1.35,0.0,0.0
1981-04-24,0.866,0.9,0.0,5.42,210.39,7.05,1.48,0.63,2.08,1.29,0.0,0.0
1981-04-25,0.828,0.86,0.01,8.46,217.04,5.55,0.83,0.61,2.32,1.35,0.0,0.0
1981-04-26,0.809,0.84,4.83,7.49,192.03,5.26,2.38,0.64,2.48,1.52,0.07,1.88
1981-04-27,0.895,0.93,9.95,1.31,101.8,0.27,1.77,0.85,0.82,0.8,0.74,2.12
1981-04-28,1.29,1.34,14.84,2.12,106.71,0.54,1.91,0.85,0.81,0.81,0.74,2.15
1981-04-29,2.07,2.15,2.9,3.11,95.96,0.2,1.76,0.81,0.92,0.92,0.83,1.93
1981-04-30,1.675,1.74,3.04,8.25,173.88,1.68,1.67,0.69,2.26,2.26,1.91,1.6
1981-05-01,2.022,2.1,20.89,7.91,79.93,0.2,1.95,0.83,1.12,1.12,1.04,2.94
1981-05-02,3.918,4.07,10.16,3.55,117.07,0.19,0.65,0.85,0.88,0.88,0.82,2.89
1981-05-03,3.822,3.97,2.15,3.7,92.94,0.21,0.95,0.74,1.04,1.04,0.96,2.45
1981-05-04,3.061,3.18,5.73,3.6,145.26,1.67,1.86,0.8,1.4,1.4,1.3,2.62
1981-05-05,3.37,3.5,14.24,2.92,117.51,1.09,2.61,0.86,1.04,1.04,0.97,2.91
1981-05-06,4.015,4.17,0.56,6.11,121.15,1.69,1.47,0.79,1.34,1.34,1.25,1.88
1981-05-07,2.859,2.97,0.0,12.54,303.35,11.55,1.27,0.55,3.91,3.89,1.88,0.0
1981-05-08,1.983,2.06,0.0,13.57,213.27,5.1,1.1,0.62,3.23,2.93,0.0,0.0
1981-05-09,1.511,1.57,0.0,15.2,304.41,13.12,1.31,0.52,4.43,3.44,0.0,0.0
1981-05-10,1.309,1.36,0.0,17.63,253.89,8.64,2.04,0.44,5.73,3.95,0.0,0.0
1981-05-11,1.261,1.31,4.69,10.66,141.07,4.35,1.62,0.68,2.24,1.69,0.69,2.04
1981-05-12,1.29,1.34,6.26,8.89,176.41,4.36,0.83,0.78,1.72,1.68,1.6,2.6
1981-05-13,1.425,1.48,6.31,8.5,89.81,0.22,1.01,0.84,1.03,1.02,0.96,2.72
1981-05-14,1.377,1.43,0.0,10.41,186.11,3.19,0.8,0.76,2.08,2.08,1.94,0.78
1981-05-15,1.223,1.27,2.4,11.65,223.39,6.01,0.74,0.7,2.51,2.49,1.55,1.12
1981-05-16,1.175,1.22,2.32,11.47,215.97,5.93,0.77,0.7,2.45,2.39,1.84,1.12
1981-05-17,1.136,1.18,1.79,9.23,177.88,4.46,1.13,0.7,2.15,2.04,1.28,1.22
1981-05-18,1.088,1.13,0.0,13.04,302.15,12.64,0.94,0.55,3.66,3.25,1.22,0.0
1981-05-19,1.04,1.08,0.0,15.78,277.87,10.29,0.65,0.54,3.65,2.71,0.0,0.0
1981-05-20,1.001,1.04,0.0,17.7,251.46,7.96,0.77,0.51,4.06,2.71,0.0,0.0
1981-05-21,0.953,0.99,0.0,19.61,281.24,9.55,0.99,0.53,4.88,3.12,0.0,0.0
1981-05-22,1.03,1.07,11.26,11.0,75.36,0.74,1.09,0.79,1.17,0.84,0.36,2.81
1981-05-23,1.059,1.1,0.0,13.0,286.43,8.98,0.56,0.63,3.12,3.08,2.69,0.12
1981-05-24,1.252,1.3,13.31,10.88,118.23,1.31,0.74,0.79,1.4,1.39,1.25,2.66
1981-05-25,1.377,1.43,3.12,10.43,101.85,1.89,0.86,0.82,1.13,1.13,1.05,2.39
1981-05-26,2.118,2.2,21.77,7.36,71.05,0.22,0.57,0.88,0.56,0.56,0.52,2.93
1981-05-27,7.904,8.21,27.8,6.47,102.3,0.29,1.75,0.85,1.11,1.11,1.04,2.86
1981-05-28,7.451,7.74,2.59,10.12,249.83,6.23,1.13,0.67,2.93,2.93,2.74,1.59
1981-05-29,5.372,5.58,8.63,12.37,160.83,2.09,1.61,0.82,2.12,2.12,1.97,2.65
1981-05-30,4.66,4.84,0.07,16.29,281.58,8.44,0.73,0.66,3.72,3.72,2.69,0.02
1981-05-31,3.312,3.44,0.0,17.87,312.26,12.14,0.59,0.61,3.97,3.66,0.02,0.0
1981-06-01,2.291,2.38,0.0,19.66,307.97,11.3,0.81,0.6,4.69,3.65,0.0,0.0
1981-06-02,1.579,1.64,0.0,21.51,313.59,13.12,0.84,0.58,5.03,3.46,0.0,0.0
1981-06-03,1.377,1.43,2.08,19.47,185.9,3.3,1.28,0.68,3.8,2.83,1.15,0.74
1981-06-04,1.319,1.37,1.28,10.58,100.84,0.33,2.06,0.74,2.02,1.73,1.38,0.56
1981-06-05,1.261,1.31,0.12,13.46,305.67,9.36,0.65,0.62,3.58,2.52,0.64,0.04
1981-06-06,1.213,1.26,0.48,16.15,307.26,10.65,0.66,0.62,3.89,2.59,0.3,0.21
1981-06-07,1.165,1.21,4.79,17.23,273.9,7.66,0.78,0.67,3.87,2.97,1.45,2.04
1981-06-08,1.146,1.19,4.88,17.06,92.16,0.94,0.87,0.78,1.71,1.69,1.66,2.62
1981-06-09,1.367,1.42,15.52,18.55,227.0,5.99,1.2,0.7,3.88,3.76,3.61,3.37
1981-06-10,1.685,1.75,2.7,14.0,211.96,6.22,1.05,0.71,2.86,2.86,2.78,1.99
1981-06-11,1.271,1.32,0.0,17.7,334.39,13.06,0.74,0.62,4.41,4.31,1.99,0.0
1981-06-12,1.146,1.19,0.84,18.99,279.33,8.9,1.34,0.61,4.93,4.21,0.37,0.42
1981-06-13,1.097,1.14,0.84,15.78,232.63,5.85,0.55,0.69,2.97,2.34,0.65,0.54
1981-06-14,1.049,1.09,0.0,18.49,337.24,14.08,0.49,0.56,4.18,2.98,0.54,0.0
1981-06-15,1.001,1.04,0.0,20.34,342.12,14.33,0.79,0.57,5.07,3.3,0.0,0.0
1981-06-16,0.963,1.0,0.7,18.0,205.82,3.31,1.53,0.61,4.45,2.92,0.31,0.35
1981-06-17,0.915,0.95,0.45,11.07,130.1,0.53,1.3,0.65,2.43,1.65,0.54,0.25
1981-06-18,1.627,1.69,35.19,6.57,80.14,0.23,1.61,0.89,0.78,0.6,0.31,3.59
1981-06-19,3.581,3.72,3.32,7.23,127.44,0.24,0.62,0.78,1.31,1.31,1.28,3.06
1981-06-20,2.715,2.82,0.08,9.4,254.58,3.71,0.6,0.65,2.72,2.72,2.63,0.5
1981-06-21,2.166,2.25,13.7,8.37,83.78,0.25,0.79,0.84,0.88,0.87,0.54,3.5
1981-06-22,2.667,2.77,1.81,7.11,156.83,0.81,1.28,0.82,1.65,1.65,1.6,2.49
1981-06-23,1.916,1.99,0.0,11.22,152.61,2.47,1.41,0.76,2.15,2.15,2.07,0.42
1981-06-24,1.425,1.48,0.21,13.29,233.51,4.36,0.67,0.71,2.87,2.81,0.59,0.03
1981-06-25,1.194,1.24,0.85,14.04,273.06,7.26,0.8,0.69,3.41,3.2,0.68,0.19
1981-06-26,1.117,1.16,0.31,13.71,164.73,1.06,0.89,0.74,2.45,2.11,0.44,0.06
1981-06-27,1.069,1.11,0.0,17.31,307.27,10.86,1.56,0.59,5.13,3.92,0.06,0.0
1981-06-28,1.02,1.06,3.36,19.34,114.02,1.23,3.76,0.61,5.14,4.05,1.62,1.21
1981-06-29,0.992,1.03,4.05,10.89,162.48,1.98,2.27,0.67,2.99,2.49,1.44,2.3
1981-06-30,0.963,1.0,0.0,10.49,202.78,3.07,1.26,0.66,2.87,2.69,2.3,0.0
1981-07-01,0.915,0.95,0.0,14.21,331.75,12.73,1.07,0.59,4.24,2.88,0.0,0.0
1981-07-02,0.876,0.91,0.0,18.5,320.43,12.94,1.23,0.58,5.07,3.19,0.0,0.0
1981-07-03,1.791,1.86,31.9,14.19,79.77,0.7,1.4,0.81,1.5,1.45,1.35,3.53
1981-07-04,2.657,2.76,2.66,13.49,251.18,5.91,1.39,0.68,3.58,3.58,3.48,1.86
1981-07-05,1.839,1.91,0.0,15.74,288.3,9.38,0.67,0.64,3.68,3.6,1.86,0.0
1981-07-06,1.242,1.29,2.94,16.59,205.92,3.79,0.8,0.71,3.11,2.85,0.24,1.83
1981-07-07,1.04,1.08,0.0,18.24,315.9,11.17,0.88,0.64,4.53,4.01,1.83,0.0
1981-07-08,0.972,1.01,0.0,19.47,310.5,10.82,0.9,0.6,4.87,3.52,0.0,0.0
1981-07-09,0.934,0.97,0.0,20.22,293.17,9.62,0.58,0.59,4.37,2.84,0.0,0.0
1981-07-10,0.895,0.93,0.05,19.78,240.44,6.97,0.82,0.66,3.98,2.47,0.01,0.0
1981-07-11,1.069,1.11,18.8,18.21,175.19,0.99,1.05,0.74,3.22,2.38,1.04,3.53
1981-07-12,1.56,1.62,10.78,15.51,116.07,0.96,0.72,0.8,1.72,1.72,1.69,3.54
1981-07-13,2.33,2.42,15.33,14.62,100.96,0.34,1.25,0.81,1.74,1.74,1.71,3.56
1981-07-14,2.85,2.96,0.0,14.49,206.93,4.38,1.24,0.71,3.12,3.12,3.05,0.52
1981-07-15,1.916,1.99,0.16,16.11,147.64,0.85,1.22,0.71,2.84,2.79,0.63,0.05
1981-07-16,1.386,1.44,0.49,17.63,208.26,3.9,1.29,0.65,3.9,3.51,0.31,0.21
1981-07-17,1.223,1.27,8.64,15.83,140.19,0.75,1.26,0.76,2.53,2.22,1.03,3.06
1981-07-18,7.827,8.13,52.01,10.16,63.49,0.22,0.95,0.9,0.65,0.65,0.64,3.63
1981-07-19,22.056,22.91,49.39,8.51,68.41,0.21,2.6,0.84,1.12,1.12,1.1,3.66
1981-07-20,26.157,27.17,11.68,10.23,72.93,0.22,2.5,0.86,1.18,1.18,1.16,3.55
1981-07-21,13.748,14.28,17.17,13.12,106.53,0.53,1.77,0.84,1.68,1.68,1.65,3.64
1981-07-22,10.291,10.69,0.67,16.95,261.24,7.99,1.39,0.67,4.13,4.13,3.89,0.37
1981-07-23,6.267,6.51,12.99,14.26,103.21,1.89,1.72,0.79,1.92,1.92,0.99,3.44
1981-07-24,11.504,11.95,28.35,10.12,56.93,0.21,0.8,0.89,0.56,0.56,0.55,3.66
1981-07-25,14.826,15.4,11.69,9.72,139.52,1.62,1.95,0.81,1.8,1.8,1.77,3.5
1981-07-26,8.992,9.34,6.9,9.75,145.82,1.66,1.22,0.82,1.7,1.7,1.67,3.26
1981-07-27,7.124,7.4,8.41,11.11,87.12,0.47,1.67,0.85,1.27,1.27,1.25,3.41
1981-07-28,6.344,6.59,0.01,14.14,229.33,5.1,0.87,0.71,3.03,3.03,2.95,0.47
1981-07-29,4.669,4.85,0.0,17.27,300.48,13.18,0.89,0.61,4.05,3.92,0.47,0.0
1981-07-30,3.398,3.53,0.0,19.11,287.33,12.43,0.78,0.63,4.03,3.33,0.0,0.0
1981-07-31,2.436,2.53,0.0,20.97,205.51,6.1,0.66,0.66,3.46,2.44,0.0,0.0
1981-08-01,1.8,1.87,0.05,21.13,215.62,5.58,1.08,0.59,4.4,2.91,0.04,0.02
1981-08-02,1.675,1.74,0.0,19.14,184.86,2.12,1.08,0.69,3.55,2.28,0.02,0.0
1981-08-03,1.617,1.68,3.77,20.23,246.39,7.66,0.67,0.69,3.7,2.44,0.29,2.07
1981-08-04,1.56,1.62,0.01,20.49,289.27,12.67,0.92,0.65,4.31,3.48,2.07,0.0
1981-08-05,1.492,1.55,0.0,20.74,288.6,12.58,0.59,0.64,3.94,2.52,0.0,0.0
1981-08-06,1.434,1.49,5.1,20.78,270.7,10.49,0.74,0.67,4.03,2.95,1.07,2.2
1981-08-07,1.386,1.44,0.52,19.02,172.04,4.72,0.71,0.73,2.71,2.42,2.25,0.43
1981-08-08,1.406,1.46,9.71,19.21,226.11,7.35,1.08,0.71,3.61,2.86,1.39,2.99
1981-08-09,1.983,2.06,14.69,15.77,90.7,0.6,1.18,0.83,1.54,1.54,1.52,3.15
1981-08-10,2.176,2.26,1.92,14.28,99.41,0.38,1.24,0.81,1.66,1.66,1.63,2.26
1981-08-11,1.627,1.69,1.02,14.67,143.69,2.15,0.5,0.79,1.77,1.77,1.71,1.27
1981-08-12,1.415,1.47,0.15,16.17,148.54,2.29,0.97,0.76,2.36,2.35,1.32,0.1
1981-08-13,1.348,1.4,0.0,17.12,211.22,6.53,0.69,0.71,2.88,2.71,0.1,0.0
1981-08-14,1.29,1.34,0.0,17.59,262.58,10.36,0.64,0.64,3.38,2.76,0.0,0.0
1981-08-15,1.232,1.28,0.0,19.18,275.88,12.59,0.67,0.62,3.67,2.62,0.0,0.0
1981-08-16,1.203,1.25,5.3,20.14,234.79,8.06,1.68,0.67,4.33,2.99,0.13,2.61
1981-08-17,1.155,1.2,1.58,14.04,184.34,4.29,1.12,0.67,2.79,2.69,2.57,1.28
1981-08-18,1.107,1.15,0.0,13.78,257.36,10.24,0.83,0.64,3.0,2.46,1.28,0.0
1981-08-19,1.059,1.1,0.0,16.82,250.57,8.5,1.33,0.65,3.8,2.65,0.0,0.0
1981-08-20,1.04,1.08,6.05,15.83,108.91,2.07,1.67,0.65,2.77,1.79,0.09,2.73
1981-08-21,1.146,1.19,10.07,11.07,70.43,0.43,0.99,0.77,1.22,1.22,1.2,3.22
1981-08-22,1.194,1.24,0.0,13.01,227.34,7.48,0.92,0.68,2.72,2.72,2.65,0.57
1981-08-23,1.897,1.97,30.18,11.23,87.35,1.08,1.21,0.83,1.17,1.15,0.6,3.39
1981-08-24,4.178,4.34,2.69,10.83,165.53,2.41,0.61,0.75,1.83,1.83,1.8,2.56
1981-08-25,3.119,3.24,0.0,11.99,247.04,10.4,0.88,0.67,2.57,2.57,2.37,0.19
1981-08-26,2.108,2.19,0.16,13.51,220.28,6.2,0.83,0.67,2.79,2.72,0.25,0.1
1981-08-27,1.463,1.52,0.16,15.24,153.67,2.16,0.81,0.72,2.35,2.14,0.16,0.11
1981-08-28,1.223,1.27,0.0,14.28,208.7,5.82,0.68,0.7,2.53,2.08,0.1,0.0
1981-08-29,1.146,1.19,0.0,14.54,236.93,10.96,0.98,0.7,2.68,2.0,0.0,0.0
1981-08-30,1.088,1.13,0.0,15.2,229.42,9.93,0.94,0.7,2.72,1.89,0.0,0.0
1981-08-31,1.069,1.11,4.67,16.7,193.26,6.2,0.88,0.72,2.7,1.81,0.09,2.48
1981-09-01,2.002,2.08,27.57,13.06,33.01,0.09,1.09,0.9,0.57,0.57,0.54,2.94
1981-09-02,3.995,4.15,3.56,12.41,58.95,0.11,0.38,0.88,0.66,0.66,0.62,2.72
1981-09-03,3.158,3.28,0.02,12.77,122.94,1.64,0.98,0.77,1.84,1.84,1.72,1.01
1981-09-04,2.147,2.23,0.0,11.8,100.68,1.72,1.13,0.76,1.6,1.6,0.99,0.02
1981-09-05,1.444,1.5,0.0,12.43,127.53,4.39,0.46,0.77,1.36,1.34,0.02,0.0
