date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-24,9.992,2.52,0.0,4.86,171.69,3.63,1.81,0.55,2.18,1.64,0.33,0.0
1981-04-25,12.291,3.1,0.03,7.81,205.42,5.68,1.18,0.64,2.13,1.54,0.22,0.01
1981-04-26,12.688,3.2,9.31,3.32,173.04,4.19,2.75,0.8,1.42,1.06,0.23,1.74
1981-04-27,11.34,2.86,7.59,-0.28,98.08,0.09,1.61,0.77,1.0,0.98,0.86,1.73
1981-04-28,9.437,2.38,7.65,1.13,96.36,0.08,1.42,0.73,0.74,0.72,0.63,1.76
1981-04-29,9.159,2.31,2.02,1.56,108.93,0.11,0.86,0.73,0.8,0.8,0.66,1.54
1981-04-30,9.199,2.32,0.14,6.63,174.48,3.66,1.32,0.68,1.6,1.58,1.16,0.56
1981-05-01,12.688,3.2,9.87,7.05,80.77,0.13,1.89,0.72,1.57,1.51,0.5,2.38
1981-05-02,18.358,4.63,12.18,2.56,97.74,0.08,0.87,0.76,0.98,0.98,0.85,2.45
1981-05-03,16.296,4.11,2.89,1.74,89.04,0.07,1.15,0.77,0.95,0.95,0.82,2.13
1981-05-04,12.093,3.05,6.1,2.0,130.97,1.71,2.25,0.71,1.52,1.51,1.31,2.16
1981-05-05,13.322,3.36,14.51,1.8,110.06,0.83,1.87,0.72,1.34,1.34,1.16,2.45
1981-05-06,15.781,3.98,0.2,5.44,157.98,2.75,1.15,0.68,1.61,1.6,1.36,1.24
1981-05-07,16.336,4.12,0.0,10.65,285.32,10.79,1.05,0.58,2.95,2.9,1.04,0.28
1981-05-08,20.102,5.07,0.2,12.38,195.87,5.2,1.61,0.59,3.38,3.17,0.33,0.25
1981-05-09,22.323,5.63,0.0,13.32,288.3,12.42,1.87,0.55,4.15,3.73,0.37,0.08
1981-05-10,22.045,5.56,0.0,14.72,204.46,7.43,2.93,0.55,4.72,4.0,0.29,0.01
1981-05-11,18.199,4.59,2.9,9.32,148.38,2.68,1.18,0.61,2.41,2.09,0.8,1.12
1981-05-12,15.146,3.82,2.55,7.87,207.34,4.0,1.34,0.69,2.66,2.41,1.4,1.3
1981-05-13,13.441,3.39,3.95,7.32,82.32,0.18,1.15,0.71,1.55,1.51,1.32,1.75
1981-05-14,12.609,3.18,0.42,8.76,120.85,2.27,0.89,0.69,1.85,1.79,1.47,0.67
1981-05-15,12.014,3.03,1.91,8.81,139.87,4.54,1.07,0.72,1.89,1.68,1.0,1.0
1981-05-16,11.816,2.98,0.93,8.94,222.64,6.87,1.19,0.7,2.72,2.45,1.56,0.39
1981-05-17,10.785,2.72,2.23,7.59,175.06,5.86,1.17,0.65,2.29,1.92,0.67,1.21
1981-05-18,11.498,2.9,0.0,11.22,283.26,12.28,0.77,0.61,3.23,2.8,1.32,0.02
1981-05-19,11.895,3.0,0.0,13.56,257.49,9.22,0.73,0.62,3.42,2.57,0.18,0.0
1981-05-20,12.331,3.11,0.0,16.22,214.5,6.13,0.68,0.57,3.63,2.56,0.17,0.0
1981-05-21,12.807,3.23,0.04,18.28,255.48,8.29,1.14,0.58,4.85,3.21,0.22,0.01
1981-05-22,12.371,3.12,14.16,8.86,108.3,0.86,0.79,0.72,1.64,1.25,0.48,2.35
1981-05-23,12.291,3.1,0.46,12.0,270.46,8.58,1.03,0.61,3.77,3.59,2.59,0.29
1981-05-24,11.181,2.82,11.63,10.33,114.43,0.43,0.86,0.67,2.06,2.02,1.72,2.09
1981-05-25,10.031,2.53,4.27,9.19,121.04,0.55,1.28,0.69,2.29,2.27,1.92,1.83
1981-05-26,12.212,3.08,16.68,5.89,85.67,0.06,0.79,0.76,1.17,1.16,0.98,2.46
1981-05-27,28.508,7.19,22.58,5.57,93.69,0.59,1.39,0.7,1.67,1.67,1.43,2.35
1981-05-28,23.116,5.83,2.8,9.38,261.34,6.39,1.01,0.62,3.37,3.36,2.75,1.3
1981-05-29,17.327,4.37,9.93,10.25,184.46,2.89,0.94,0.73,2.46,2.46,1.79,2.3
1981-05-30,16.613,4.19,1.42,14.05,259.31,7.6,0.8,0.67,3.59,3.58,2.49,0.73
1981-05-31,12.172,3.07,0.05,16.74,283.98,11.79,0.82,0.61,4.26,4.06,0.82,0.01
1981-06-01,10.031,2.53,0.0,18.42,296.2,11.96,0.63,0.58,4.44,3.98,0.1,0.0
1981-06-02,9.357,2.36,0.0,19.98,311.48,12.24,0.96,0.59,5.4,4.46,0.08,0.0
1981-06-03,8.366,2.11,2.7,17.69,134.6,1.37,1.66,0.69,3.53,2.91,1.08,1.03
1981-06-04,8.009,2.02,9.51,8.28,81.56,0.1,2.03,0.75,1.81,1.74,1.44,2.62
1981-06-05,7.97,2.01,0.1,12.02,299.2,11.33,0.75,0.61,3.61,3.48,2.6,0.14
1981-06-06,7.296,1.84,5.0,15.03,288.67,10.72,1.07,0.62,4.31,3.73,0.49,2.19
1981-06-07,7.375,1.86,3.48,16.24,250.57,8.94,1.13,0.63,4.22,4.07,3.31,1.19
1981-06-08,7.058,1.78,1.91,16.32,108.15,0.91,0.98,0.67,2.68,2.53,1.85,0.83
1981-06-09,7.652,1.93,10.16,16.97,242.71,5.72,0.87,0.67,4.01,3.67,2.04,2.57
1981-06-10,8.247,2.08,5.79,12.92,224.22,3.17,1.55,0.69,3.62,3.59,3.15,2.06
1981-06-11,7.335,1.85,0.0,17.06,319.87,12.57,1.05,0.59,5.05,4.69,2.09,0.0
1981-06-12,6.463,1.63,0.28,17.33,261.92,9.01,1.1,0.64,4.43,3.58,0.18,0.1
1981-06-13,6.027,1.52,0.4,15.48,217.83,3.43,1.03,0.65,3.89,2.91,0.31,0.17
1981-06-14,5.749,1.45,0.0,18.05,322.39,12.8,1.13,0.55,5.53,3.73,0.19,0.0
1981-06-15,5.392,1.36,0.0,19.65,328.3,13.81,0.97,0.55,5.64,3.32,0.02,0.0
1981-06-16,5.115,1.29,2.46,16.35,171.06,1.74,1.01,0.65,3.56,2.16,0.26,1.29
1981-06-17,4.718,1.19,2.52,9.63,118.44,1.26,1.54,0.64,2.47,1.95,1.43,1.39
1981-06-18,5.313,1.34,16.73,5.13,110.64,0.08,1.33,0.75,1.54,1.43,1.23,3.01
1981-06-19,6.939,1.75,0.92,6.45,125.06,0.47,0.67,0.69,1.61,1.6,1.42,1.96
1981-06-20,5.115,1.29,0.08,8.41,187.02,1.17,0.8,0.66,2.53,2.34,1.72,0.31
1981-06-21,5.273,1.33,10.26,7.17,93.17,0.07,0.75,0.72,1.33,1.15,0.35,2.87
1981-06-22,6.225,1.57,1.83,5.93,126.92,0.88,1.16,0.72,1.76,1.76,1.6,1.97
1981-06-23,4.917,1.24,0.0,9.87,159.88,3.09,1.77,0.67,2.78,2.68,1.82,0.16
1981-06-24,4.56,1.15,3.14,12.4,190.49,4.59,0.82,0.68,2.76,2.47,0.9,1.22
1981-06-25,4.48,1.13,3.52,12.41,236.38,6.7,1.21,0.69,3.37,3.15,2.19,1.42
1981-06-26,4.322,1.09,2.73,11.52,112.98,0.44,1.11,0.71,2.18,2.14,1.75,1.37
1981-06-27,4.203,1.06,0.0,15.28,258.42,9.46,1.43,0.63,4.35,3.82,1.37,0.0
1981-06-28,4.361,1.1,9.54,16.82,111.12,0.78,2.87,0.62,4.48,3.82,1.36,2.58
1981-06-29,5.392,1.36,11.57,8.72,131.89,1.11,1.87,0.76,2.2,2.17,1.94,2.99
1981-06-30,6.582,1.66,0.01,9.89,176.14,3.18,1.75,0.64,3.13,3.11,2.64,0.36
1981-07-01,4.599,1.16,0.0,14.09,314.84,11.84,1.35,0.58,4.77,4.25,0.36,0.0
1981-07-02,4.084,1.03,0.03,18.66,300.65,11.47,1.36,0.58,5.57,4.29,0.02,0.01
1981-07-03,10.864,2.74,30.48,12.77,102.02,0.45,1.59,0.78,2.04,2.0,1.73,3.03
1981-07-04,13.084,3.3,0.49,12.78,264.17,7.28,1.24,0.6,4.1,4.05,3.16,0.29
1981-07-05,7.811,1.97,0.02,14.95,262.84,8.28,0.73,0.62,3.86,3.55,0.31,0.01
1981-07-06,5.432,1.37,1.34,15.18,197.95,3.77,1.13,0.69,3.43,2.99,0.23,0.7
1981-07-07,4.639,1.17,0.01,16.9,306.54,12.0,0.87,0.65,4.47,3.78,0.71,0.0
1981-07-08,4.361,1.1,0.0,18.57,296.2,11.41,1.17,0.64,5.0,3.77,0.0,0.0
1981-07-09,4.163,1.05,2.7,18.54,274.1,9.07,1.52,0.67,4.97,3.44,0.36,1.35
1981-07-10,4.084,1.03,5.24,16.86,187.65,5.23,1.42,0.74,3.3,2.94,2.28,1.98
1981-07-11,6.146,1.55,22.21,16.06,109.74,0.72,1.3,0.75,2.41,2.38,2.18,3.17
1981-07-12,15.344,3.87,25.26,14.16,116.62,0.46,0.95,0.74,2.17,2.16,1.98,3.21
1981-07-13,30.808,7.77,17.09,12.64,111.03,0.78,1.5,0.72,2.37,2.36,2.17,3.12
1981-07-14,25.019,6.31,0.01,12.55,236.2,4.48,1.02,0.69,3.35,3.34,2.81,0.31
1981-07-15,13.877,3.5,0.09,14.5,156.83,1.17,0.53,0.7,2.39,2.28,0.36,0.04
1981-07-16,8.604,2.17,0.05,16.27,214.36,4.62,1.01,0.69,3.64,3.34,0.06,0.01
1981-07-17,6.304,1.59,6.56,13.68,148.03,1.94,0.93,0.79,2.19,2.01,0.67,2.24
1981-07-18,60.942,15.37,56.49,8.49,76.15,0.06,0.83,0.79,1.12,1.12,1.03,3.17
1981-07-19,96.745,24.4,35.39,6.64,82.05,0.06,1.85,0.82,1.26,1.26,1.16,3.2
1981-07-20,78.308,19.75,9.01,8.97,80.95,0.06,0.82,0.76,1.28,1.28,1.18,3.03
1981-07-21,31.165,7.86,4.17,12.87,91.12,0.88,1.05,0.74,1.87,1.86,1.73,2.53
1981-07-22,20.301,5.12,1.8,16.47,250.78,8.32,1.11,0.61,4.36,4.32,2.83,1.07
1981-07-23,15.186,3.83,9.77,12.67,107.56,0.37,1.44,0.72,2.4,2.39,1.73,2.81
1981-07-24,22.085,5.57,19.17,8.74,79.55,0.07,0.49,0.79,0.93,0.93,0.84,3.19
1981-07-25,39.967,10.08,18.68,8.29,128.39,1.03,0.85,0.75,1.69,1.68,1.53,3.17
1981-07-26,36.874,9.3,6.08,8.28,131.34,1.23,0.7,0.74,1.69,1.69,1.54,2.8
1981-07-27,24.385,6.15,2.92,9.73,90.17,0.26,1.06,0.78,1.48,1.48,1.36,2.34
1981-07-28,17.723,4.47,0.0,13.44,260.34,8.67,0.99,0.66,3.56,3.53,2.31,0.02
1981-07-29,11.697,2.95,0.0,16.19,305.3,12.78,1.0,0.62,4.39,4.08,0.02,0.0
1981-07-30,8.683,2.19,0.0,18.77,298.73,12.24,0.9,0.61,4.73,4.09,0.0,0.0
1981-07-31,8.089,2.04,0.0,20.93,202.95,4.38,0.69,0.62,4.14,3.33,0.0,0.0
1981-08-01,7.732,1.95,2.36,20.39,214.78,4.61,0.73,0.59,4.41,3.41,0.29,1.15
1981-08-02,7.415,1.87,0.01,18.33,171.44,2.92,1.12,0.67,3.74,3.09,1.16,0.0
1981-08-03,7.058,1.78,1.71,19.39,245.24,8.19,0.83,0.66,4.14,3.04,0.29,0.91
1981-08-04,6.78,1.71,0.05,20.0,290.7,11.98,0.75,0.64,4.59,3.47,0.94,0.01
1981-08-05,6.463,1.63,0.0,20.84,291.53,12.25,0.92,0.62,5.02,3.16,0.01,0.0
1981-08-06,6.146,1.55,2.36,20.66,277.63,11.09,0.94,0.63,4.82,3.25,0.93,0.96
1981-08-07,5.908,1.49,0.83,18.73,193.96,6.33,1.16,0.65,3.91,2.58,1.06,0.55
1981-08-08,6.463,1.63,15.96,18.1,209.93,6.15,0.87,0.69,3.62,2.71,1.45,2.93
1981-08-09,10.943,2.76,18.1,14.17,97.72,0.79,0.83,0.79,1.67,1.67,1.53,2.86
1981-08-10,11.855,2.99,3.92,12.77,136.62,0.78,1.07,0.77,2.19,2.18,1.96,2.2
1981-08-11,9.199,2.32,2.12,12.58,88.07,1.1,0.5,0.83,1.18,1.18,1.02,1.92
1981-08-12,7.533,1.9,3.12,14.66,134.91,3.07,0.9,0.77,2.12,2.05,1.5,1.9
1981-08-13,6.542,1.65,0.0,15.96,209.92,6.57,1.0,0.71,3.25,3.12,1.81,0.09
1981-08-14,5.987,1.51,0.0,16.57,269.15,10.88,0.75,0.66,3.72,3.4,0.09,0.0
1981-08-15,5.71,1.44,0.0,17.84,277.11,11.84,0.82,0.66,4.0,3.31,0.0,0.0
1981-08-16,5.947,1.5,9.21,18.32,225.88,7.67,1.19,0.74,3.61,2.83,0.1,2.49
1981-08-17,7.335,1.85,7.79,12.31,156.6,2.74,0.77,0.78,2.04,1.99,1.68,2.48
1981-08-18,7.93,2.0,0.0,12.84,259.5,11.35,0.82,0.64,3.16,3.05,2.27,0.22
1981-08-19,6.225,1.57,0.0,15.72,240.47,8.8,0.86,0.68,3.37,3.04,0.22,0.0
1981-08-20,5.868,1.48,8.86,14.58,89.35,1.86,1.3,0.69,2.34,1.98,0.08,2.77
1981-08-21,8.366,2.11,14.34,9.27,55.26,0.28,1.12,0.76,1.22,1.22,1.15,2.94
1981-08-22,10.666,2.69,0.0,12.05,225.05,9.17,1.2,0.66,2.97,2.95,2.53,0.41
1981-08-23,8.128,2.05,9.68,11.36,80.08,0.77,1.43,0.75,1.75,1.71,0.47,2.8
1981-08-24,8.525,2.15,0.01,9.85,178.48,4.65,0.88,0.71,2.23,2.22,1.95,0.85
1981-08-25,6.265,1.58,0.0,11.06,257.25,10.46,1.12,0.63,3.12,2.99,0.85,0.0
1981-08-26,5.789,1.46,0.0,12.45,231.83,8.65,0.9,0.64,3.04,2.75,0.0,0.0
1981-08-27,5.511,1.39,0.0,13.91,165.78,5.74,0.98,0.7,2.5,2.13,0.0,0.0
1981-08-28,5.273,1.33,0.0,13.6,229.75,9.47,0.89,0.69,2.85,2.29,0.0,0.0
1981-08-29,5.036,1.27,0.0,13.64,250.31,11.01,0.94,0.68,3.03,2.27,0.0,0.0
1981-08-30,4.798,1.21,0.0,14.63,240.23,10.23,0.95,0.69,3.08,2.18,0.0,0.0
1981-08-31,5.313,1.34,14.12,15.93,200.55,7.4,1.05,0.7,3.06,2.06,0.1,2.95
1981-09-01,22.006,5.55,40.92,12.8,55.16,0.06,0.87,0.8,1.2,1.2,1.08,2.72
1981-09-02,33.623,8.48,4.59,12.13,50.28,0.09,0.46,0.81,0.83,0.83,0.74,2.51
1981-09-03,19.983,5.04,0.41,11.91,82.17,0.76,0.65,0.77,1.4,1.39,1.24,1.43
1981-09-04,12.767,3.22,0.2,10.54,89.96,1.48,0.64,0.79,1.22,1.21,0.85,0.71
