date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-08,10.319,8.46,0.01,4.01,39.03,2.63,0.84,0.89,0.01,0.01,0.0,1.74
1981-02-09,8.111,6.65,0.0,1.75,78.71,5.37,0.63,0.87,0.01,0.01,0.01,1.73
1981-02-10,7.343,6.02,3.33,1.52,33.07,0.07,1.74,0.84,0.18,0.18,0.17,1.72
1981-02-11,6.769,5.55,1.39,-1.23,85.32,3.97,0.5,0.79,0.06,0.06,0.05,1.7
1981-02-12,5.184,4.25,0.0,-3.67,88.28,5.02,0.68,0.72,0.05,0.05,0.05,1.66
1981-02-13,3.781,3.1,0.0,-5.01,123.02,8.86,1.14,0.69,0.06,0.06,0.05,1.61
1981-02-14,2.757,2.26,0.0,-5.59,123.3,8.51,0.65,0.75,0.04,0.04,0.03,1.58
1981-02-15,2.098,1.72,0.0,-4.58,123.94,7.99,0.5,0.76,0.04,0.04,0.02,1.55
1981-02-16,1.903,1.56,0.0,-3.63,128.02,8.86,0.77,0.72,0.06,0.06,0.02,1.53
1981-02-17,1.83,1.5,0.0,-3.48,47.05,2.8,0.82,0.76,0.03,0.03,0.0,1.53
1981-02-18,1.756,1.44,0.38,-2.97,57.53,2.09,0.8,0.71,0.11,0.11,0.06,1.53
1981-02-19,1.683,1.38,0.09,-4.09,46.93,2.3,1.1,0.81,0.03,0.03,0.02,1.52
1981-02-20,1.61,1.32,0.0,-3.38,47.44,2.71,0.45,0.76,0.01,0.01,0.01,1.51
1981-02-21,1.549,1.27,0.75,-2.94,68.95,0.8,0.62,0.73,0.11,0.11,0.06,1.56
1981-02-22,1.488,1.22,0.23,-3.7,119.82,7.23,0.85,0.76,0.07,0.07,0.06,1.53
1981-02-23,1.415,1.16,0.0,-4.54,67.94,3.19,0.63,0.85,0.03,0.03,0.03,1.51
1981-02-24,1.366,1.12,0.0,-3.06,108.12,6.75,0.65,0.79,0.06,0.05,0.03,1.48
1981-02-25,1.305,1.07,0.0,-2.79,64.14,2.77,1.02,0.83,0.04,0.04,0.01,1.47
1981-02-26,1.269,1.04,0.0,-1.36,55.68,2.9,0.74,0.77,0.05,0.04,0.01,1.46
1981-02-27,1.22,1.0,0.0,-2.49,135.85,8.29,0.74,0.67,0.09,0.08,0.02,1.45
1981-02-28,1.195,0.98,2.64,-0.63,68.25,1.74,0.63,0.7,0.26,0.25,0.19,1.6
1981-03-01,1.573,1.29,3.26,3.67,99.85,2.35,0.91,0.81,0.06,0.05,0.05,1.87
1981-03-02,2.561,2.1,0.28,3.74,66.3,0.59,0.83,0.8,0.17,0.17,0.15,1.77
1981-03-03,4.135,3.39,12.44,2.7,54.07,0.1,0.88,0.86,0.14,0.14,0.13,1.95
1981-03-04,6.965,5.71,10.12,1.01,43.39,0.1,0.25,0.91,0.03,0.03,0.03,1.95
1981-03-05,7.294,5.98,0.01,1.89,106.25,4.15,0.57,0.79,0.09,0.09,0.08,1.88
1981-03-06,7.087,5.81,3.41,3.41,61.59,0.11,1.42,0.78,0.61,0.61,0.58,1.86
1981-03-07,10.051,8.24,1.02,7.62,161.98,8.41,1.0,0.71,0.43,0.43,0.39,1.69
1981-03-08,13.978,11.46,5.47,8.13,44.23,0.1,1.57,0.75,0.84,0.84,0.78,1.88
1981-03-09,16.198,13.28,0.48,10.4,123.01,3.84,1.58,0.69,1.46,1.45,1.35,1.09
1981-03-10,15.771,12.93,10.53,9.74,50.32,0.19,1.07,0.83,0.64,0.64,0.51,1.94
1981-03-11,18.955,15.54,4.78,12.73,52.39,0.13,2.08,0.67,1.83,1.83,1.7,1.79
1981-03-12,21.126,17.32,17.69,8.67,47.24,0.26,2.2,0.85,0.74,0.73,0.68,1.93
1981-03-13,16.71,13.7,6.12,5.87,100.44,2.31,1.96,0.79,1.13,1.13,1.04,1.89
1981-03-14,11.856,9.72,0.36,6.41,136.73,3.35,2.17,0.62,2.0,2.0,1.83,0.63
1981-03-15,8.172,6.7,1.85,4.76,77.21,0.73,1.07,0.73,1.01,1.01,0.56,1.26
1981-03-16,6.343,5.2,2.14,3.47,99.57,2.01,1.39,0.8,0.92,0.92,0.85,1.43
1981-03-17,5.721,4.69,8.14,1.44,69.62,1.2,0.92,0.85,0.51,0.51,0.47,1.92
1981-03-18,5.818,4.77,10.02,-0.3,102.46,1.82,0.86,0.86,0.54,0.54,0.5,1.94
1981-03-19,5.428,4.45,0.02,1.43,204.11,10.26,1.06,0.67,0.38,0.37,0.33,1.63
1981-03-20,4.806,3.94,0.0,5.64,180.29,6.84,0.77,0.59,0.93,0.93,0.65,0.98
1981-03-21,4.903,4.02,0.0,9.48,198.41,10.52,1.29,0.53,1.76,1.72,0.52,0.47
1981-03-22,5.733,4.7,0.0,9.45,151.29,6.18,2.54,0.56,2.29,2.08,0.33,0.28
1981-03-23,6.318,5.18,3.06,10.13,120.22,1.57,1.4,0.67,1.87,1.64,0.63,1.42
1981-03-24,6.891,5.65,5.26,12.74,157.27,5.36,2.31,0.62,2.68,2.52,1.93,1.71
1981-03-25,7.562,6.2,7.58,14.21,165.33,6.19,1.45,0.7,2.25,2.19,1.65,1.89
1981-03-26,8.038,6.59,7.14,11.47,70.15,1.34,2.03,0.73,1.51,1.51,1.37,1.72
1981-03-27,6.001,4.92,0.0,8.81,209.9,9.65,1.3,0.57,2.22,2.22,1.64,0.14
1981-03-28,4.342,3.56,0.0,9.76,214.12,10.51,1.07,0.61,2.12,2.08,0.16,0.03
1981-03-29,3.867,3.17,0.0,14.8,184.91,6.6,2.44,0.52,3.72,3.2,0.11,0.0
1981-03-30,3.257,2.67,0.17,10.29,85.52,0.38,1.23,0.8,1.22,0.94,0.02,0.16
1981-03-31,2.659,2.18,0.0,11.61,63.81,0.14,0.97,0.74,1.23,0.89,0.16,0.0
1981-04-01,2.293,1.88,0.0,9.94,61.41,0.14,0.64,0.83,0.7,0.48,0.0,0.0
1981-04-02,2.11,1.73,0.0,10.98,148.51,6.27,0.6,0.77,1.28,0.87,0.0,0.0
1981-04-03,1.952,1.6,0.0,11.66,94.7,1.94,0.69,0.77,1.15,0.74,0.0,0.0
1981-04-04,1.817,1.49,0.3,11.22,148.33,3.72,0.95,0.7,1.88,1.23,0.06,0.23
1981-04-05,1.781,1.46,5.07,6.96,41.46,0.16,0.71,0.85,0.43,0.3,0.24,1.98
1981-04-06,1.769,1.45,2.69,9.22,140.39,4.43,0.75,0.75,1.37,1.34,1.26,1.71
1981-04-07,1.671,1.37,0.0,12.97,225.57,10.67,0.92,0.59,2.62,2.4,1.71,0.01
1981-04-08,1.586,1.3,0.6,13.25,135.68,1.92,0.8,0.66,2.14,1.62,0.07,0.47
1981-04-09,1.525,1.25,0.15,13.1,206.84,7.68,0.95,0.64,2.57,1.91,0.51,0.1
1981-04-10,1.464,1.2,0.0,13.44,243.13,11.42,1.0,0.6,2.84,1.88,0.1,0.0
1981-04-11,1.403,1.15,0.0,14.28,170.65,5.89,0.79,0.62,2.39,1.43,0.0,0.0
1981-04-12,1.342,1.1,0.12,15.44,207.07,8.05,0.79,0.63,2.72,1.6,0.04,0.08
1981-04-13,1.281,1.05,0.0,15.55,249.0,11.63,0.9,0.54,3.28,1.87,0.08,0.0
1981-04-14,1.232,1.01,0.0,14.68,229.96,10.2,1.12,0.64,2.94,1.7,0.0,0.0
1981-04-15,1.171,0.96,0.67,12.88,202.52,6.73,0.84,0.66,2.46,1.44,0.08,0.51
1981-04-16,1.122,0.92,0.0,11.31,255.68,10.63,1.77,0.56,3.28,2.15,0.51,0.0
1981-04-17,1.073,0.88,0.0,5.31,273.72,11.46,2.71,0.49,2.97,1.9,0.0,0.0
1981-04-18,1.037,0.85,0.0,2.25,240.72,8.37,1.97,0.52,2.22,1.41,0.0,0.0
1981-04-19,0.988,0.81,0.06,2.49,150.92,0.99,1.01,0.59,1.59,0.95,0.02,0.04
1981-04-20,0.951,0.78,0.26,5.46,194.78,4.12,1.1,0.6,2.05,1.22,0.1,0.19
1981-04-21,0.903,0.74,0.0,6.06,265.82,9.93,0.75,0.52,2.29,1.31,0.19,0.0
1981-04-22,0.866,0.71,0.0,6.47,274.11,11.86,0.69,0.56,2.16,1.14,0.0,0.0
1981-04-23,0.829,0.68,0.0,5.87,247.64,8.49,0.86,0.57,2.18,1.15,0.0,0.0
1981-04-24,0.793,0.65,0.0,6.28,204.33,6.77,1.47,0.62,2.14,1.14,0.0,0.0
1981-04-25,0.756,0.62,0.01,9.52,216.93,5.71,0.77,0.59,2.42,1.18,0.0,0.0
1981-04-26,0.732,0.6,5.24,8.35,189.29,5.19,2.32,0.63,2.57,1.35,0.07,1.99
1981-04-27,0.768,0.63,9.07,2.46,100.33,0.26,1.56,0.84,0.85,0.83,0.78,2.19
1981-04-28,1.11,0.91,12.86,3.25,108.13,0.54,1.7,0.84,0.94,0.94,0.87,2.23
1981-04-29,1.769,1.45,2.44,4.26,93.11,0.18,1.43,0.8,0.98,0.98,0.9,1.92
1981-04-30,1.415,1.16,2.62,9.42,171.84,1.72,1.5,0.67,2.4,2.4,1.95,1.52
1981-05-01,1.647,1.35,17.74,8.98,81.15,0.19,1.76,0.82,1.24,1.24,1.15,3.01
1981-05-02,3.196,2.62,8.44,4.46,108.81,0.18,0.54,0.84,0.81,0.81,0.76,2.94
1981-05-03,3.086,2.53,1.81,4.78,85.39,0.19,0.92,0.72,1.08,1.08,1.01,2.41
1981-05-04,2.391,1.96,4.62,4.73,148.43,1.73,1.58,0.78,1.48,1.48,1.39,2.5
1981-05-05,2.61,2.14,11.55,4.08,122.65,1.14,2.57,0.84,1.18,1.18,1.11,2.95
1981-05-06,3.159,2.59,0.66,7.13,119.52,1.72,1.34,0.77,1.41,1.41,1.33,1.89
1981-05-07,2.171,1.78,0.0,13.3,300.66,11.55,1.13,0.56,3.89,3.87,1.89,0.0
1981-05-08,1.61,1.32,0.0,14.56,213.9,5.24,1.12,0.61,3.45,3.06,0.0,0.0
1981-05-09,1.354,1.11,0.0,16.21,300.01,13.06,1.2,0.51,4.51,3.32,0.0,0.0
1981-05-10,1.269,1.04,0.0,18.66,254.36,8.67,1.75,0.43,5.76,3.68,0.0,0.0
1981-05-11,1.22,1.0,4.43,11.62,133.54,4.21,1.51,0.67,2.28,1.63,0.71,2.0
1981-05-12,1.232,1.01,5.42,9.92,175.13,4.22,0.74,0.77,1.77,1.72,1.65,2.53
1981-05-13,1.293,1.06,6.04,9.51,81.35,0.21,1.04,0.82,1.06,1.05,1.0,2.74
1981-05-14,1.256,1.03,0.0,11.51,185.11,3.23,0.87,0.74,2.26,2.26,2.1,0.63
1981-05-15,1.159,0.95,1.47,12.67,224.67,6.04,0.76,0.69,2.7,2.58,1.4,0.56
1981-05-16,1.122,0.92,2.23,12.42,214.88,5.89,0.83,0.69,2.63,2.41,1.37,1.03
1981-05-17,1.073,0.88,1.76,10.34,175.6,4.51,1.05,0.68,2.26,2.0,1.2,1.21
1981-05-18,1.037,0.85,0.0,14.08,302.89,12.74,0.93,0.53,3.88,3.16,1.21,0.0
1981-05-19,0.988,0.81,0.0,16.78,276.33,10.34,0.68,0.53,3.89,2.57,0.0,0.0
1981-05-20,0.951,0.78,0.0,18.6,248.72,7.9,0.8,0.51,4.28,2.55,0.0,0.0
1981-05-21,0.915,0.75,0.0,20.56,277.86,9.48,0.96,0.53,5.03,2.89,0.0,0.0
1981-05-22,0.927,0.76,9.6,12.03,72.8,0.74,1.06,0.78,1.28,0.84,0.39,2.8
1981-05-23,0.915,0.75,0.0,14.11,284.62,8.92,0.55,0.62,3.28,3.16,2.73,0.07
1981-05-24,0.988,0.81,10.76,11.95,119.97,1.36,0.57,0.78,1.42,1.39,1.26,2.61
1981-05-25,1.0,0.82,3.12,11.36,96.68,1.86,0.71,0.82,1.1,1.1,1.03,2.42
1981-05-26,2.049,1.68,21.93,8.23,64.37,0.21,0.49,0.88,0.51,0.51,0.48,3.01
1981-05-27,9.026,7.4,28.89,7.58,102.88,0.28,1.52,0.84,1.19,1.19,1.12,2.93
1981-05-28,8.758,7.18,2.47,11.28,247.72,6.3,1.08,0.66,3.09,3.09,2.91,1.51
1981-05-29,6.111,5.01,8.75,13.46,162.8,2.14,1.32,0.81,2.23,2.23,2.01,2.7
1981-05-30,5.281,4.33,0.07,17.3,283.19,8.53,0.68,0.65,3.87,3.86,2.74,0.02
1981-05-31,3.684,3.02,0.0,18.84,309.9,12.1,0.59,0.61,4.15,3.75,0.02,0.0
1981-06-01,2.476,2.03,0.0,20.64,304.29,11.23,0.78,0.6,4.83,3.56,0.0,0.0
1981-06-02,1.683,1.38,0.0,22.37,309.46,13.04,0.81,0.58,5.11,3.27,0.0,0.0
1981-06-03,1.451,1.19,2.03,20.41,182.85,3.11,1.16,0.68,3.88,2.73,1.16,0.7
1981-06-04,1.39,1.14,1.13,11.72,103.65,0.32,1.84,0.72,2.21,1.76,1.36,0.41
1981-06-05,1.342,1.1,0.1,14.61,307.03,9.64,0.67,0.6,3.83,2.41,0.48,0.03
1981-06-06,1.281,1.05,0.54,17.2,310.78,10.87,0.69,0.61,4.21,2.55,0.31,0.24
1981-06-07,1.232,1.01,4.51,18.39,275.64,7.84,0.73,0.65,4.1,2.98,1.55,1.92
1981-06-08,1.195,0.98,3.79,18.03,91.55,0.88,0.58,0.77,1.58,1.55,1.53,2.38
1981-06-09,1.305,1.07,12.17,19.44,224.96,5.93,1.01,0.69,3.89,3.63,3.45,3.28
1981-06-10,1.39,1.14,2.15,14.93,201.11,5.91,0.8,0.7,2.7,2.7,2.63,1.84
1981-06-11,1.195,0.98,0.0,18.57,330.35,12.95,0.59,0.62,4.26,4.05,1.84,0.0
1981-06-12,1.147,0.94,0.63,20.07,277.19,8.86,1.09,0.6,4.94,3.88,0.32,0.28
1981-06-13,1.098,0.9,0.63,16.74,228.47,5.77,0.59,0.68,3.14,2.24,0.52,0.36
1981-06-14,1.049,0.86,0.0,19.3,333.93,13.99,0.46,0.56,4.23,2.7,0.36,0.0
1981-06-15,1.0,0.82,0.0,21.42,338.46,14.29,0.68,0.56,5.07,2.99,0.0,0.0
1981-06-16,0.964,0.79,0.98,19.21,216.01,3.47,1.36,0.58,4.8,2.86,0.35,0.55
1981-06-17,0.915,0.75,0.38,12.29,131.98,0.53,1.17,0.63,2.64,1.64,0.73,0.19
1981-06-18,1.769,1.45,34.69,7.7,76.66,0.22,1.56,0.87,0.86,0.58,0.26,3.66
1981-06-19,4.086,3.35,3.77,8.35,121.94,0.23,0.6,0.76,1.36,1.36,1.32,3.16
1981-06-20,3.086,2.53,0.09,10.61,257.44,3.9,0.47,0.63,2.72,2.72,2.62,0.61
1981-06-21,2.415,1.98,12.58,9.49,81.27,0.23,0.74,0.82,0.96,0.94,0.6,3.52
1981-06-22,2.891,2.37,1.72,8.29,158.81,0.82,1.22,0.8,1.8,1.8,1.75,2.4
1981-06-23,2.049,1.68,0.0,12.38,141.1,2.49,1.27,0.74,2.19,2.19,2.05,0.35
1981-06-24,1.549,1.27,0.17,14.38,233.43,4.5,0.67,0.7,3.04,2.96,0.49,0.03
1981-06-25,1.281,1.05,0.93,15.16,277.6,7.43,0.79,0.67,3.68,3.32,0.73,0.21
1981-06-26,1.208,0.99,0.24,14.8,164.05,1.1,0.85,0.73,2.6,2.08,0.41,0.04
1981-06-27,1.147,0.94,0.0,18.44,303.95,10.76,1.47,0.57,5.33,3.73,0.04,0.0
1981-06-28,1.098,0.9,3.41,20.22,114.16,1.23,3.43,0.61,5.2,3.84,1.62,1.24
1981-06-29,1.073,0.88,4.02,12.02,168.91,2.04,2.03,0.65,3.24,2.52,1.49,2.29
1981-06-30,1.037,0.85,0.0,11.58,205.55,3.21,1.09,0.64,3.0,2.7,2.29,0.0
1981-07-01,0.988,0.81,0.0,15.14,328.54,12.66,0.91,0.58,4.24,2.75,0.0,0.0
1981-07-02,0.951,0.78,0.0,19.32,316.52,12.87,1.08,0.57,5.07,3.03,0.0,0.0
1981-07-03,1.952,1.6,30.4,15.17,77.86,0.69,1.31,0.8,1.62,1.55,1.46,3.59
1981-07-04,2.915,2.39,2.44,14.71,251.06,6.06,1.35,0.66,3.84,3.84,3.68,1.69
1981-07-05,1.927,1.58,0.0,16.84,290.26,9.56,0.65,0.62,3.89,3.82,1.69,0.0
1981-07-06,1.342,1.1,2.16,17.74,208.23,3.87,0.77,0.69,3.35,2.99,0.26,1.43
1981-07-07,1.147,0.94,0.0,19.33,317.21,11.35,0.91,0.63,4.83,3.97,1.43,0.0
1981-07-08,1.086,0.89,0.0,20.52,314.71,11.16,0.86,0.58,5.11,3.42,0.0,0.0
1981-07-09,1.037,0.85,0.0,21.31,296.14,9.83,0.6,0.58,4.68,2.81,0.0,0.0
1981-07-10,0.988,0.81,0.05,20.86,245.71,7.2,0.81,0.64,4.26,2.43,0.01,0.0
1981-07-11,1.244,1.02,20.7,19.28,176.89,0.99,1.09,0.72,3.51,2.47,1.13,3.63
1981-07-12,1.878,1.54,9.13,16.59,114.43,0.99,0.7,0.78,1.85,1.85,1.82,3.54
1981-07-13,2.61,2.14,14.23,15.68,97.46,0.32,1.19,0.8,1.85,1.85,1.82,3.62
1981-07-14,3.183,2.61,0.0,15.64,208.33,4.49,1.15,0.69,3.34,3.34,3.21,0.41
1981-07-15,2.135,1.75,0.13,17.27,150.48,0.86,1.13,0.7,3.1,3.03,0.49,0.04
1981-07-16,1.61,1.32,0.38,18.79,210.21,4.04,1.15,0.63,4.13,3.53,0.26,0.15
1981-07-17,1.378,1.13,7.59,16.85,144.92,0.76,1.14,0.74,2.74,2.28,1.03,2.93
1981-07-18,8.099,6.64,49.2,11.17,61.95,0.21,0.91,0.89,0.7,0.7,0.69,3.71
1981-07-19,23.297,19.1,41.39,9.59,68.64,0.19,2.54,0.83,1.28,1.28,1.25,3.74
1981-07-20,27.798,22.79,10.82,11.23,71.85,0.21,2.51,0.85,1.31,1.31,1.29,3.6
1981-07-21,15.259,12.51,15.97,14.22,108.17,0.54,1.61,0.82,1.86,1.86,1.82,3.7
1981-07-22,11.856,9.72,0.71,18.0,259.6,7.93,1.21,0.66,4.24,4.24,3.97,0.4
1981-07-23,7.55,6.19,11.56,15.18,100.67,1.86,1.54,0.78,1.96,1.96,1.03,3.43
1981-07-24,11.844,9.71,24.35,11.11,54.49,0.19,0.76,0.88,0.61,0.61,0.6,3.74
1981-07-25,14.649,12.01,10.28,10.82,139.39,1.67,1.87,0.8,1.95,1.95,1.91,3.51
1981-07-26,9.831,8.06,5.38,10.91,147.88,1.69,1.25,0.8,1.89,1.89,1.85,3.1
1981-07-27,8.27,6.78,8.56,12.19,87.72,0.47,1.63,0.83,1.42,1.42,1.4,3.44
1981-07-28,7.44,6.1,0.01,15.33,233.01,5.33,0.84,0.69,3.28,3.28,3.12,0.33
1981-07-29,5.477,4.49,0.0,18.28,296.45,13.16,0.75,0.6,4.02,3.85,0.33,0.0
1981-07-30,3.976,3.26,0.0,20.05,284.94,12.49,0.6,0.62,3.88,3.07,0.0,0.0
1981-07-31,2.83,2.32,0.0,21.75,201.56,5.99,0.49,0.66,3.22,2.13,0.0,0.0
1981-08-01,2.147,1.76,0.08,22.11,211.32,5.52,0.98,0.59,4.44,2.73,0.05,0.03
1981-08-02,2.025,1.66,0.0,19.95,185.51,2.18,0.94,0.69,3.59,2.1,0.03,0.0
1981-08-03,1.964,1.61,4.62,21.24,245.43,7.71,0.66,0.67,3.87,2.33,0.3,2.39
1981-08-04,1.891,1.55,0.01,21.47,286.81,12.71,0.93,0.63,4.52,3.67,2.39,0.0
1981-08-05,1.805,1.48,0.0,21.68,287.21,12.64,0.53,0.63,3.98,2.38,0.0,0.0
1981-08-06,1.732,1.42,4.56,21.83,272.35,10.65,0.71,0.65,4.24,2.94,1.12,2.0
1981-08-07,1.671,1.37,0.51,20.0,168.23,4.72,0.69,0.72,2.81,2.3,2.06,0.42
1981-08-08,1.659,1.36,8.27,20.13,222.89,7.32,1.1,0.7,3.78,2.8,1.42,2.89
1981-08-09,2.049,1.68,12.56,16.79,90.46,0.6,1.07,0.82,1.65,1.65,1.62,3.15
1981-08-10,2.086,1.71,1.72,15.28,92.66,0.36,1.16,0.8,1.72,1.72,1.69,2.18
1981-08-11,1.72,1.41,1.07,15.71,149.04,2.26,0.53,0.77,1.99,1.99,1.82,1.17
1981-08-12,1.622,1.33,0.17,17.29,150.49,2.4,0.97,0.74,2.61,2.58,1.23,0.11
1981-08-13,1.549,1.27,0.0,18.16,211.35,6.57,0.66,0.69,3.04,2.71,0.11,0.0
1981-08-14,1.488,1.22,0.0,18.51,265.36,10.44,0.68,0.64,3.64,2.71,0.0,0.0
1981-08-15,1.427,1.17,0.0,19.94,274.13,12.62,0.63,0.62,3.73,2.41,0.0,0.0
1981-08-16,1.378,1.13,5.53,21.12,237.77,8.26,1.52,0.66,4.54,2.83,0.13,2.7
1981-08-17,1.33,1.09,1.63,15.08,184.57,4.39,1.11,0.65,3.01,2.83,2.68,1.29
1981-08-18,1.281,1.05,0.0,14.54,253.7,10.22,0.74,0.64,2.97,2.33,1.29,0.0
1981-08-19,1.232,1.01,0.0,17.77,250.95,8.62,1.02,0.63,3.79,2.42,0.0,0.0
1981-08-20,1.183,0.97,4.17,16.53,128.7,1.97,1.48,0.64,3.07,1.81,0.1,2.35
1981-08-21,1.195,0.98,7.72,12.19,81.6,0.43,1.01,0.77,1.42,1.42,1.4,3.1
1981-08-22,1.171,0.96,0.0,13.95,231.13,7.48,0.92,0.67,2.93,2.87,2.75,0.35
1981-08-23,1.83,1.5,25.79,12.34,90.43,1.14,1.07,0.81,1.32,1.14,0.4,3.49
1981-08-24,3.781,3.1,2.71,12.0,170.04,2.48,0.62,0.74,2.03,2.03,1.99,2.55
1981-08-25,2.769,2.27,0.0,13.11,249.71,10.52,0.89,0.65,2.79,2.78,2.44,0.11
1981-08-26,1.842,1.51,0.11,14.52,219.52,6.19,0.84,0.65,2.96,2.84,0.15,0.07
1981-08-27,1.415,1.16,0.11,16.38,157.94,2.25,0.78,0.7,2.6,2.22,0.11,0.07
1981-08-28,1.269,1.04,0.0,15.34,212.5,5.94,0.65,0.69,2.71,2.04,0.07,0.0
1981-08-29,1.208,0.99,0.0,15.52,232.89,10.93,0.83,0.69,2.68,1.81,0.0,0.0
1981-08-30,1.159,0.95,0.0,16.13,224.42,9.88,0.73,0.69,2.65,1.65,0.0,0.0
1981-08-31,1.122,0.92,4.16,17.66,190.55,6.19,0.7,0.7,2.68,1.62,0.09,2.37
1981-09-01,2.171,1.78,27.84,14.01,32.34,0.09,0.9,0.89,0.61,0.61,0.59,3.11
1981-09-02,4.44,3.64,3.25,13.38,60.32,0.11,0.38,0.87,0.74,0.74,0.72,2.82
1981-09-03,3.44,2.82,0.02,13.89,121.87,1.56,1.03,0.75,2.03,2.03,1.95,0.88
1981-09-04,2.269,1.86,0.0,12.8,91.93,1.61,1.16,0.74,1.7,1.7,0.86,0.02
1981-09-05,1.561,1.28,0.0,13.14,119.38,4.24,0.45,0.77,1.33,1.31,0.02,0.0
