date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-05-27,251.153,8.1,8.13,7.61,140.39,1.62,1.61,0.8,1.75,1.75,1.36,2.07
1981-05-28,172.397,5.56,5.21,9.1,161.58,2.53,1.88,0.76,2.28,2.28,1.78,1.96
1981-05-29,142.63,4.6,6.04,13.36,155.37,1.5,1.54,0.82,2.32,2.32,1.84,2.04
1981-05-30,119.065,3.84,2.5,14.78,234.32,4.35,0.74,0.76,3.09,3.09,2.11,1.34
1981-05-31,89.609,2.89,1.47,16.76,299.04,11.19,0.78,0.67,4.03,4.01,1.55,0.57
1981-06-01,66.664,2.15,0.15,19.28,322.66,12.67,1.02,0.62,5.13,5.05,0.65,0.04
1981-06-02,51.161,1.65,0.0,19.91,297.79,10.17,1.0,0.62,5.05,4.83,0.05,0.0
1981-06-03,53.021,1.71,16.16,17.58,174.57,1.36,1.33,0.7,3.61,3.45,1.02,2.9
1981-06-04,66.044,2.13,2.88,9.79,95.1,0.02,1.41,0.83,1.35,1.35,1.14,2.4
1981-06-05,53.021,1.71,0.0,12.73,325.53,11.76,0.82,0.65,3.83,3.82,2.38,0.02
1981-06-06,44.029,1.42,0.29,15.61,264.97,8.24,0.96,0.67,3.85,3.77,0.15,0.12
1981-06-07,41.239,1.33,1.21,17.98,302.31,8.69,0.88,0.66,4.63,4.47,0.81,0.31
1981-06-08,40.309,1.3,4.62,18.0,147.56,1.94,1.14,0.76,2.83,2.7,1.09,1.78
1981-06-09,52.091,1.68,18.61,17.49,177.75,4.23,1.49,0.72,3.36,3.31,2.52,2.97
1981-06-10,69.145,2.23,0.57,14.59,274.61,6.77,1.19,0.68,3.99,3.98,3.1,0.31
1981-06-11,50.541,1.63,0.0,17.21,343.84,13.43,0.79,0.62,4.73,4.62,0.31,0.0
1981-06-12,42.789,1.38,0.01,18.55,309.7,11.4,1.34,0.61,5.24,4.91,0.0,0.0
1981-06-13,39.688,1.28,0.0,16.73,284.22,7.34,1.76,0.71,4.64,4.24,0.0,0.0
1981-06-14,37.828,1.22,0.0,18.55,328.28,12.05,0.86,0.63,4.94,4.2,0.0,0.0
1981-06-15,36.588,1.18,0.0,20.5,347.64,14.16,0.86,0.55,5.68,4.56,0.0,0.0
1981-06-16,35.348,1.14,0.28,16.96,170.8,3.36,1.42,0.67,3.41,2.66,0.13,0.11
1981-06-17,34.417,1.11,0.42,10.84,204.4,2.12,1.46,0.65,3.26,2.63,0.27,0.2
1981-06-18,33.177,1.07,0.24,8.03,127.85,0.97,1.36,0.74,1.82,1.51,0.29,0.13
1981-06-19,32.247,1.04,0.0,8.76,165.84,1.36,1.14,0.68,2.47,1.93,0.13,0.0
1981-06-20,31.317,1.01,0.0,10.44,253.5,1.34,1.07,0.63,3.64,2.63,0.0,0.0
1981-06-21,30.386,0.98,1.36,10.1,114.87,1.28,1.25,0.78,1.68,1.22,0.11,0.87
1981-06-22,29.456,0.95,0.84,8.95,203.17,4.82,2.52,0.74,2.85,2.53,1.32,0.25
1981-06-23,28.836,0.93,0.06,11.28,127.22,0.95,2.78,0.77,2.42,1.85,0.28,0.02
1981-06-24,27.906,0.9,2.02,13.0,233.11,3.97,0.98,0.73,3.24,2.5,0.69,0.69
1981-06-25,27.286,0.88,3.97,12.56,207.31,3.67,0.77,0.78,2.53,2.2,1.22,1.69
1981-06-26,26.976,0.87,6.74,12.93,177.7,2.75,1.11,0.78,2.43,2.39,1.95,2.37
1981-06-27,26.356,0.85,1.25,13.57,190.11,3.47,0.84,0.77,2.49,2.46,1.98,1.15
1981-06-28,26.976,0.87,7.41,14.19,109.39,0.1,1.4,0.81,1.9,1.82,1.44,2.47
1981-06-29,27.286,0.88,0.5,10.17,240.58,5.42,2.52,0.66,3.78,3.6,2.46,0.4
1981-06-30,25.735,0.83,0.0,10.71,271.9,7.29,1.37,0.63,3.73,3.03,0.39,0.01
1981-07-01,24.805,0.8,0.0,13.54,334.43,13.06,0.83,0.61,4.05,3.06,0.01,0.0
1981-07-02,24.185,0.78,0.5,17.34,310.87,10.42,1.06,0.6,4.89,3.5,0.25,0.19
1981-07-03,29.456,0.95,23.45,12.43,49.95,0.44,1.54,0.87,0.84,0.84,0.74,3.05
1981-07-04,32.247,1.04,0.22,13.73,262.86,6.06,1.13,0.68,3.8,3.76,2.91,0.29
1981-07-05,27.286,0.88,0.19,15.14,243.0,6.78,0.71,0.7,3.29,3.01,0.36,0.08
1981-07-06,25.115,0.81,0.11,16.52,196.91,3.69,0.77,0.72,3.11,2.76,0.14,0.04
1981-07-07,24.185,0.78,0.0,17.99,313.21,12.12,0.9,0.66,4.53,3.76,0.04,0.0
1981-07-08,23.565,0.76,1.35,18.63,240.13,8.25,0.83,0.7,3.64,2.9,0.18,0.57
1981-07-09,23.255,0.75,1.39,18.56,222.09,5.93,0.76,0.72,3.52,2.86,0.69,0.76
1981-07-10,23.255,0.75,5.11,17.86,218.33,3.69,0.91,0.76,3.5,3.05,1.58,1.85
1981-07-11,23.875,0.77,6.18,15.88,91.28,0.18,1.18,0.86,1.52,1.49,1.14,2.42
1981-07-12,23.875,0.77,0.09,16.52,175.53,2.32,0.91,0.7,3.01,2.88,2.2,0.29
1981-07-13,22.945,0.74,4.39,14.49,111.81,0.17,1.1,0.82,1.76,1.57,0.76,1.9
1981-07-14,22.325,0.72,0.01,14.88,189.14,3.24,0.79,0.73,2.78,2.63,1.8,0.1
1981-07-15,21.705,0.7,0.0,16.63,220.33,3.46,1.06,0.68,3.72,2.99,0.1,0.0
1981-07-16,21.084,0.68,0.0,18.36,264.51,8.2,1.55,0.64,4.77,3.59,0.0,0.0
1981-07-17,21.395,0.69,8.35,16.15,128.82,0.63,1.69,0.75,2.73,2.2,0.74,2.5
1981-07-18,32.247,1.04,20.42,9.74,57.77,0.0,1.04,0.89,0.64,0.64,0.54,3.05
1981-07-19,39.378,1.27,3.83,9.09,70.66,0.06,1.12,0.82,0.97,0.97,0.82,2.7
1981-07-20,36.898,1.19,4.73,11.18,70.72,0.0,1.16,0.87,0.94,0.94,0.76,2.72
1981-07-21,33.797,1.09,0.25,14.92,224.42,5.78,1.32,0.74,3.37,3.32,2.38,0.53
1981-07-22,27.596,0.89,0.53,16.92,262.02,7.21,1.04,0.65,4.15,3.94,0.75,0.23
1981-07-23,37.208,1.2,20.65,12.29,42.03,0.01,1.72,0.87,0.8,0.78,0.44,3.11
1981-07-24,58.602,1.89,3.16,11.44,151.49,1.89,1.21,0.79,2.01,2.01,1.69,2.3
1981-07-25,45.89,1.48,2.59,10.38,131.38,0.92,1.31,0.78,1.82,1.82,1.54,1.85
1981-07-26,37.208,1.2,0.74,11.5,170.31,2.51,1.01,0.72,2.4,2.38,1.79,0.58
1981-07-27,31.007,1.0,1.48,12.27,101.27,0.14,0.97,0.83,1.41,1.39,0.77,0.77
1981-07-28,27.906,0.9,0.0,15.33,299.41,11.98,1.36,0.63,4.27,4.15,0.77,0.0
1981-07-29,26.356,0.85,0.0,17.7,310.73,12.94,0.9,0.64,4.26,4.03,0.0,0.0
1981-07-30,25.425,0.82,0.0,20.06,305.25,11.97,0.65,0.65,4.43,4.02,0.0,0.0
1981-07-31,24.805,0.8,0.0,21.11,192.02,3.2,1.01,0.65,4.25,3.62,0.0,0.0
1981-08-01,24.185,0.78,0.02,20.87,194.42,2.69,1.25,0.55,4.98,4.01,0.01,0.0
1981-08-02,23.565,0.76,0.93,18.58,143.57,2.18,0.82,0.73,2.72,2.11,0.18,0.55
1981-08-03,22.945,0.74,0.0,20.06,259.95,8.49,0.8,0.69,4.05,3.16,0.55,0.0
1981-08-04,22.325,0.72,0.0,20.98,278.79,11.64,0.76,0.66,4.31,3.1,0.0,0.0
1981-08-05,21.705,0.7,0.0,21.99,284.97,12.37,0.65,0.63,4.46,3.0,0.0,0.0
1981-08-06,21.395,0.69,5.38,19.84,242.6,8.76,1.07,0.71,3.95,2.94,0.89,1.71
1981-08-07,21.084,0.68,0.46,19.49,239.54,7.91,0.73,0.71,3.63,3.01,1.78,0.31
1981-08-08,20.464,0.66,3.75,18.82,206.35,4.64,0.99,0.74,3.39,2.72,1.08,1.46
1981-08-09,20.774,0.67,9.46,15.68,184.18,3.38,1.36,0.8,2.67,2.65,2.2,2.23
1981-08-10,20.464,0.66,1.16,13.88,94.41,0.4,0.9,0.77,1.64,1.63,1.36,1.38
1981-08-11,19.844,0.64,0.19,13.58,208.78,5.03,0.94,0.76,2.7,2.43,1.35,0.19
1981-08-12,19.534,0.63,0.01,15.95,163.21,3.23,1.79,0.75,2.91,2.28,0.19,0.0
1981-08-13,18.914,0.61,0.0,17.28,224.7,5.11,1.68,0.73,3.73,2.73,0.0,0.0
1981-08-14,18.604,0.6,0.0,17.92,272.21,10.95,1.16,0.64,4.16,2.81,0.0,0.0
1981-08-15,17.984,0.58,0.0,19.04,268.75,11.81,0.79,0.67,3.76,2.39,0.0,0.0
1981-08-16,17.674,0.57,2.75,20.04,235.14,8.99,1.18,0.7,3.89,2.44,0.1,1.36
1981-08-17,17.364,0.56,0.05,15.86,226.46,6.57,2.1,0.68,3.91,2.99,1.37,0.03
1981-08-18,16.744,0.54,0.0,15.33,275.55,11.71,1.23,0.64,3.76,2.21,0.03,0.0
1981-08-19,16.433,0.53,0.0,17.35,248.5,9.95,1.38,0.65,3.89,2.19,0.0,0.0
1981-08-20,16.123,0.52,3.92,15.35,172.55,4.59,1.9,0.67,3.31,1.85,0.1,1.88
1981-08-21,16.123,0.52,6.03,12.52,180.0,3.22,1.06,0.71,2.57,2.5,2.12,2.23
1981-08-22,15.813,0.51,0.0,12.9,261.23,11.37,1.04,0.68,3.0,2.76,2.11,0.12
1981-08-23,15.503,0.5,0.34,14.01,143.99,3.74,1.4,0.75,2.26,1.45,0.17,0.23
1981-08-24,15.193,0.49,0.0,12.97,247.36,9.98,1.86,0.62,3.6,2.27,0.23,0.0
1981-08-25,14.573,0.47,0.0,13.73,261.69,11.81,1.75,0.62,3.62,2.06,0.0,0.0
1981-08-26,14.263,0.46,0.0,14.22,257.88,11.25,1.01,0.61,3.32,1.78,0.0,0.0
1981-08-27,13.953,0.45,0.0,15.05,234.34,10.06,1.01,0.69,2.97,1.58,0.0,0.0
1981-08-28,13.953,0.45,0.0,15.21,261.17,11.96,1.24,0.63,3.52,1.76,0.0,0.0
1981-08-29,13.643,0.44,0.0,14.95,250.77,11.34,0.96,0.65,3.16,1.52,0.0,0.0
1981-08-30,13.333,0.43,0.0,15.54,239.68,10.48,0.78,0.68,2.94,1.39,0.0,0.0
1981-08-31,13.023,0.42,1.53,17.25,195.14,6.5,1.04,0.66,3.16,1.45,0.09,0.96
1981-09-01,12.713,0.41,6.79,15.47,127.88,2.4,1.29,0.81,2.09,1.82,1.31,2.11
1981-09-02,12.713,0.41,0.72,14.56,127.49,1.01,0.82,0.81,1.95,1.88,1.49,0.97
1981-09-03,13.953,0.45,19.18,13.54,133.32,2.12,2.09,0.75,2.42,1.79,0.99,2.44
1981-09-04,16.123,0.52,0.0,12.04,162.36,3.5,3.1,0.76,2.49,2.42,1.92,0.52
1981-09-05,13.643,0.44,0.0,13.18,188.29,6.41,1.13,0.76,2.39,1.95,0.52,0.01
