date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-04,0.11,0.24,2.74,-10.33,111.33,2.22,4.75,0.74,0.24,0.24,0.24,0.4
1981-03-05,0.105,0.23,0.01,-9.38,177.88,7.3,4.99,0.59,0.15,0.15,0.15,0.37
1981-03-06,0.105,0.23,0.14,-7.65,104.27,0.0,2.86,0.72,0.47,0.47,0.47,0.27
1981-03-07,0.105,0.23,0.36,-3.49,204.55,8.57,4.24,0.68,0.18,0.18,0.18,0.3
1981-03-08,0.114,0.25,6.72,-3.04,83.4,0.16,5.09,0.81,0.45,0.45,0.45,0.4
1981-03-09,0.146,0.32,0.43,-1.7,203.77,6.17,1.66,0.73,0.17,0.17,0.17,0.37
1981-03-10,0.228,0.5,0.62,0.44,108.37,2.63,2.9,0.78,0.3,0.3,0.3,0.33
1981-03-11,0.402,0.88,4.34,2.74,88.7,1.23,5.15,0.68,1.14,1.14,1.14,0.39
1981-03-12,0.758,1.66,27.72,-2.38,59.23,0.56,5.7,0.87,0.29,0.29,0.29,0.4
1981-03-13,0.809,1.77,3.93,-7.08,140.84,3.14,3.96,0.76,0.42,0.42,0.42,0.4
1981-03-14,0.608,1.33,0.34,-8.46,239.93,9.21,2.99,0.62,0.05,0.05,0.05,0.38
1981-03-15,0.498,1.09,8.59,-9.43,155.99,1.86,2.2,0.79,0.15,0.15,0.15,0.4
1981-03-16,0.407,0.89,0.1,-11.73,185.37,3.96,2.35,0.71,0.12,0.12,0.12,0.37
1981-03-17,0.324,0.71,2.27,-13.03,179.96,1.54,2.39,0.83,0.29,0.29,0.29,0.4
1981-03-18,0.27,0.59,1.41,-15.64,145.47,2.94,6.9,0.74,0.37,0.37,0.37,0.38
1981-03-19,0.238,0.52,0.0,-8.96,262.42,10.91,2.99,0.46,0.06,0.06,0.06,0.36
1981-03-20,0.233,0.51,0.0,-4.16,204.37,4.36,2.32,0.26,0.86,0.86,0.86,0.19
1981-03-21,0.242,0.53,0.0,-4.6,250.03,9.59,2.55,0.54,0.33,0.33,0.33,0.16
1981-03-22,0.242,0.53,0.01,-6.66,165.65,2.81,5.33,0.73,0.76,0.76,0.76,0.11
1981-03-23,0.256,0.56,4.63,-3.15,137.12,1.86,3.78,0.82,0.62,0.62,0.62,0.39
1981-03-24,0.324,0.71,2.3,-0.9,211.62,7.12,2.9,0.7,0.41,0.41,0.41,0.38
1981-03-25,0.521,1.14,0.71,3.13,242.94,8.58,4.56,0.67,0.67,0.67,0.66,0.32
1981-03-26,0.745,1.63,8.87,-1.56,101.24,1.73,6.0,0.83,0.53,0.53,0.53,0.4
1981-03-27,0.777,1.7,0.0,-1.03,279.4,11.24,5.56,0.3,1.5,1.5,1.45,0.15
1981-03-28,0.749,1.64,2.51,-2.59,193.82,3.98,8.41,0.59,1.71,1.71,1.65,0.38
1981-03-29,1.046,2.29,62.56,-4.77,54.29,0.58,11.94,0.97,0.12,0.12,0.12,0.4
1981-03-30,2.161,4.73,103.68,-3.57,30.3,0.0,5.35,0.98,0.02,0.02,0.02,0.4
1981-03-31,4.792,10.49,150.61,-2.69,22.11,0.0,9.93,0.99,0.01,0.01,0.01,0.4
1981-04-01,7.099,15.54,43.77,-2.29,49.21,0.13,7.4,0.97,0.05,0.05,0.05,0.45
1981-04-02,4.153,9.09,0.0,-0.33,231.8,5.85,4.21,0.78,0.36,0.36,0.34,0.33
1981-04-03,2.12,4.64,0.16,0.44,264.77,9.14,1.09,0.62,0.24,0.24,0.16,0.32
1981-04-04,1.498,3.28,0.02,-1.53,280.7,8.62,1.49,0.76,0.43,0.41,0.36,0.22
1981-04-05,1.22,2.67,0.09,-3.11,226.87,2.84,1.54,0.86,0.68,0.66,0.64,0.18
1981-04-06,1.055,2.31,0.06,-3.94,160.92,3.02,3.81,0.81,0.43,0.41,0.39,0.15
1981-04-07,1.028,2.25,0.0,-0.89,268.18,9.38,2.94,0.59,0.73,0.66,0.62,0.12
1981-04-08,1.023,2.24,0.43,-1.53,175.12,3.33,0.69,0.78,0.58,0.52,0.46,0.23
1981-04-09,1.042,2.28,0.0,-0.97,285.55,9.7,0.93,0.72,0.6,0.53,0.45,0.17
1981-04-10,1.078,2.36,0.0,-0.01,295.49,10.62,2.88,0.63,0.92,0.82,0.75,0.12
1981-04-11,1.206,2.64,4.5,1.06,209.38,1.41,1.21,0.84,1.11,1.03,1.0,0.45
1981-04-12,1.252,2.74,1.37,-1.1,206.0,3.34,3.52,0.89,0.9,0.89,0.89,0.35
1981-04-13,1.243,2.72,0.0,0.32,315.5,11.75,2.87,0.44,1.12,1.01,0.91,0.21
1981-04-14,1.375,3.01,0.0,0.61,315.41,11.97,2.89,0.43,1.36,1.14,1.07,0.12
1981-04-15,1.402,3.07,0.03,-0.32,282.08,9.85,1.99,0.58,1.15,0.93,0.89,0.1
1981-04-16,1.32,2.89,0.17,-1.58,279.29,8.18,2.13,0.64,1.25,1.06,1.04,0.13
1981-04-17,1.087,2.38,0.78,-6.02,319.41,8.36,1.54,0.59,0.93,0.83,0.81,0.32
1981-04-18,0.895,1.96,0.0,-10.31,317.85,9.71,2.09,0.51,0.25,0.15,0.14,0.26
1981-04-19,0.749,1.64,2.09,-10.58,207.7,3.98,2.52,0.61,0.58,0.46,0.45,0.42
1981-04-20,0.63,1.38,3.07,-10.88,193.57,2.06,2.73,0.97,0.06,0.06,0.06,0.45
1981-04-21,0.539,1.18,0.0,-7.6,316.9,10.88,1.09,0.69,0.0,0.0,0.0,0.45
1981-04-22,0.493,1.08,0.0,-3.65,339.69,12.3,1.34,0.45,0.31,0.28,0.25,0.35
1981-04-23,0.48,1.05,0.0,-4.95,272.65,6.64,2.05,0.65,0.81,0.75,0.71,0.17
1981-04-24,0.466,1.02,0.2,-4.01,208.94,1.57,2.13,0.76,0.93,0.88,0.84,0.19
1981-04-25,0.443,0.97,3.91,-6.21,183.13,2.67,4.3,0.91,0.28,0.26,0.25,0.44
1981-04-26,0.416,0.91,61.16,-8.81,106.65,0.21,5.67,0.97,0.11,0.09,0.09,0.45
1981-04-27,0.416,0.91,8.46,-11.63,275.81,2.34,4.01,0.84,0.42,0.42,0.42,0.45
1981-04-28,0.397,0.87,0.32,-9.2,204.53,4.16,5.28,0.78,0.39,0.39,0.39,0.38
1981-04-29,0.388,0.85,0.28,-7.62,208.41,2.81,2.5,0.76,0.36,0.36,0.36,0.33
1981-04-30,0.397,0.87,0.0,-4.28,308.08,7.63,2.25,0.77,0.21,0.21,0.21,0.26
1981-05-01,0.434,0.95,0.43,-3.62,186.07,2.51,4.18,0.84,0.56,0.56,0.56,0.28
1981-05-02,0.457,1.0,0.66,-4.57,223.3,1.18,2.81,0.82,0.66,0.65,0.65,0.28
1981-05-03,0.434,0.95,6.5,-6.87,199.84,0.68,2.07,0.9,0.42,0.42,0.38,0.56
1981-05-04,0.407,0.89,3.77,-10.08,226.94,2.25,4.26,0.87,0.37,0.37,0.37,0.55
1981-05-05,0.388,0.85,3.39,-8.35,156.68,3.53,6.39,0.76,0.43,0.42,0.42,0.55
1981-05-06,0.397,0.87,0.01,-2.11,234.47,8.73,3.7,0.72,0.23,0.23,0.17,0.46
1981-05-07,0.484,1.06,0.0,1.33,338.46,9.72,5.72,0.56,1.67,1.63,1.5,0.16
1981-05-08,0.585,1.28,0.0,-1.16,250.57,4.17,6.13,0.79,1.16,1.08,1.03,0.08
1981-05-09,0.644,1.41,0.0,-1.46,286.75,8.11,8.02,0.72,1.52,1.41,1.37,0.02
1981-05-10,0.923,2.02,61.13,-2.23,75.76,0.35,9.33,0.93,0.38,0.34,0.33,0.58
1981-05-11,1.603,3.51,43.03,-3.72,63.65,0.32,6.3,0.99,0.08,0.08,0.08,0.58
1981-05-12,1.544,3.38,0.72,-2.53,299.03,7.49,3.71,0.81,0.38,0.38,0.36,0.46
1981-05-13,1.046,2.29,4.84,-3.55,257.67,1.9,2.42,0.95,0.53,0.52,0.49,0.54
1981-05-14,0.941,2.06,0.33,-2.58,264.58,4.49,0.6,0.9,0.37,0.36,0.34,0.42
1981-05-15,0.891,1.95,1.36,-3.48,175.5,0.81,4.36,0.97,0.39,0.39,0.36,0.44
1981-05-16,0.895,1.96,0.55,-2.19,281.34,4.1,5.04,0.85,0.86,0.85,0.78,0.28
1981-05-17,0.914,2.0,8.7,-3.22,301.69,7.82,2.38,0.75,0.6,0.56,0.49,0.57
1981-05-18,0.987,2.16,0.0,-0.86,315.49,8.38,3.79,0.73,0.87,0.85,0.81,0.31
1981-05-19,1.215,2.66,0.0,1.41,319.64,9.53,2.22,0.63,1.09,1.02,0.92,0.18
1981-05-20,1.768,3.87,0.0,4.03,263.98,5.83,3.68,0.5,2.02,1.86,1.8,0.06
1981-05-21,2.43,5.32,4.42,3.62,310.1,8.02,6.56,0.72,2.17,2.02,1.99,0.53
1981-05-22,2.435,5.33,6.51,-1.08,90.33,0.68,1.84,0.88,0.42,0.41,0.41,0.56
1981-05-23,2.417,5.29,0.0,1.26,350.96,10.7,2.54,0.5,1.6,1.51,1.44,0.21
1981-05-24,2.508,5.49,10.16,-0.35,127.86,0.09,2.87,0.88,0.72,0.72,0.71,0.55
1981-05-25,2.641,5.78,30.8,-1.88,78.87,0.0,9.64,0.95,0.42,0.41,0.41,0.58
1981-05-26,3.545,7.76,43.57,-2.79,120.34,0.0,2.28,0.91,0.38,0.38,0.37,0.58
1981-05-27,3.413,7.47,20.19,-4.67,182.3,0.35,3.71,0.87,0.75,0.74,0.73,0.56
1981-05-28,1.873,4.1,0.72,-2.66,305.99,6.11,3.69,0.72,0.86,0.82,0.75,0.37
1981-05-29,1.763,3.86,2.39,0.71,272.86,4.08,1.67,0.8,0.76,0.72,0.62,0.45
1981-05-30,2.056,4.5,0.04,1.77,254.28,2.59,3.38,0.83,1.1,1.03,0.95,0.21
1981-05-31,2.659,5.82,0.0,4.34,327.66,11.39,4.92,0.68,1.23,1.06,0.96,0.12
1981-06-01,3.262,7.14,0.0,5.72,347.31,11.25,5.46,0.65,1.9,1.68,1.61,0.05
1981-06-02,4.057,8.88,0.0,7.2,358.59,12.57,5.38,0.62,2.35,2.06,2.0,0.01
1981-06-03,4.527,9.91,5.74,4.77,199.15,4.08,9.31,0.8,2.0,1.88,1.86,0.61
1981-06-04,3.92,8.58,8.1,-0.43,192.05,1.53,4.34,0.77,1.79,1.77,1.75,0.63
1981-06-05,3.426,7.5,0.02,1.52,372.82,12.69,2.59,0.56,1.73,1.61,1.5,0.23
1981-06-06,3.796,8.31,2.04,4.06,333.89,8.4,2.18,0.72,1.86,1.66,1.57,0.49
1981-06-07,4.632,10.14,6.01,4.78,324.03,8.25,1.26,0.73,1.9,1.81,1.76,0.61
1981-06-08,5.171,11.32,0.22,5.24,107.26,0.24,4.3,0.77,1.44,1.39,1.35,0.26
1981-06-09,5.423,11.87,4.17,5.99,203.31,3.73,5.3,0.72,2.31,2.21,2.15,0.53
1981-06-10,5.962,13.05,6.69,5.69,369.18,10.81,1.37,0.5,2.9,2.79,2.72,0.59
1981-06-11,6.295,13.78,0.0,7.24,365.87,11.27,1.8,0.46,3.0,2.79,2.7,0.07
1981-06-12,6.327,13.85,0.0,7.26,317.2,7.62,2.46,0.62,2.94,2.62,2.37,0.02
1981-06-13,6.747,14.77,0.0,8.2,357.04,12.52,1.25,0.45,2.77,2.31,2.19,0.01
1981-06-14,7.497,16.41,0.0,9.78,365.68,12.69,0.87,0.49,2.95,2.42,2.36,0.01
1981-06-15,8.328,18.23,0.0,10.0,382.64,11.18,1.57,0.49,3.77,3.11,3.06,0.0
1981-06-16,7.533,16.49,2.96,5.12,142.69,1.33,3.63,0.62,2.17,1.79,1.77,0.53
1981-06-17,5.359,11.73,0.13,0.05,291.19,5.42,3.32,0.57,2.9,2.64,2.6,0.13
1981-06-18,3.202,7.01,1.34,-3.82,183.07,4.39,5.37,0.77,1.21,1.04,1.02,0.41
1981-06-19,2.312,5.06,0.03,-2.5,373.28,12.36,1.24,0.74,0.72,0.52,0.5,0.31
1981-06-20,2.12,4.64,0.04,-1.6,284.01,1.08,1.04,0.73,1.38,1.14,1.12,0.16
1981-06-21,2.033,4.45,1.03,-1.88,163.99,1.92,3.05,0.82,0.84,0.67,0.66,0.37
1981-06-22,1.791,3.92,0.22,-3.92,271.19,5.62,2.16,0.75,0.96,0.79,0.78,0.24
1981-06-23,1.882,4.12,0.0,0.48,355.81,8.13,2.33,0.78,1.19,0.9,0.88,0.18
1981-06-24,2.366,5.18,4.31,1.06,312.0,7.96,1.8,0.84,1.27,1.09,1.07,0.54
1981-06-25,2.741,6.0,10.08,-0.16,231.68,2.25,3.27,0.9,1.23,1.21,1.19,0.65
1981-06-26,2.905,6.36,4.81,0.06,170.95,1.38,3.25,0.91,0.83,0.82,0.81,0.62
1981-06-27,2.778,6.08,0.71,0.53,177.09,2.33,7.43,0.91,0.94,0.93,0.91,0.42
1981-06-28,5.308,11.62,64.42,1.14,67.41,0.01,11.06,0.98,0.26,0.26,0.25,0.68
1981-06-29,7.657,16.76,13.84,-0.31,246.76,7.93,2.06,0.84,0.83,0.82,0.8,0.68
1981-06-30,5.158,11.29,0.0,0.79,349.47,10.96,1.99,0.58,1.74,1.69,1.52,0.23
1981-07-01,4.395,9.62,0.0,4.56,360.01,11.98,2.37,0.55,2.04,1.89,1.59,0.13
1981-07-02,4.715,10.32,4.74,4.15,240.69,4.43,9.12,0.79,2.27,2.14,2.05,0.63
1981-07-03,7.346,16.08,44.27,1.47,79.09,0.1,6.24,0.96,0.4,0.4,0.4,0.68
1981-07-04,6.816,14.92,0.07,1.47,343.34,9.13,2.9,0.61,2.31,2.25,2.06,0.18
1981-07-05,4.701,10.29,0.32,2.98,296.38,5.16,1.38,0.66,1.81,1.67,1.45,0.19
1981-07-06,4.157,9.1,0.45,3.84,287.02,8.17,1.1,0.73,1.57,1.27,1.08,0.24
1981-07-07,4.532,9.92,0.07,5.79,355.0,12.1,1.49,0.67,2.0,1.55,1.39,0.14
1981-07-08,5.007,10.96,2.62,5.89,327.13,7.6,1.15,0.74,2.14,1.73,1.62,0.56
1981-07-09,5.126,11.22,1.04,5.2,287.15,6.47,0.59,0.79,2.11,1.9,1.82,0.31
1981-07-10,5.61,12.28,8.45,5.97,295.24,4.31,1.66,0.79,2.68,2.44,2.36,0.71
1981-07-11,6.026,13.19,1.25,5.36,236.67,3.58,1.56,0.79,2.38,2.33,2.24,0.27
1981-07-12,5.482,12.0,0.64,5.53,259.25,3.69,0.61,0.77,2.27,2.01,1.83,0.27
1981-07-13,5.212,11.41,3.03,4.81,220.75,3.29,1.88,0.68,2.4,2.18,2.06,0.47
1981-07-14,4.97,10.88,0.08,4.34,340.95,11.97,2.02,0.63,2.73,2.3,2.14,0.14
1981-07-15,4.728,10.35,0.0,4.43,234.17,5.58,1.21,0.62,2.09,1.59,1.49,0.07
1981-07-16,5.08,11.12,0.06,6.1,342.38,10.47,0.72,0.62,2.57,2.05,1.97,0.07
1981-07-17,5.185,11.35,3.4,5.06,249.5,3.92,3.66,0.76,2.7,2.43,2.38,0.6
1981-07-18,5.103,11.17,23.21,-0.36,96.65,0.0,2.25,0.89,0.82,0.82,0.81,0.81
1981-07-19,3.883,8.5,20.92,-2.85,98.81,1.55,6.64,0.77,1.13,1.12,1.08,0.82
1981-07-20,3.212,7.03,2.25,0.97,153.74,2.31,5.08,0.73,1.41,1.37,1.31,0.53
1981-07-21,3.408,7.46,0.88,3.97,191.64,5.29,2.15,0.69,1.09,1.01,0.71,0.42
1981-07-22,3.81,8.34,8.16,3.06,270.2,5.4,4.4,0.71,1.86,1.59,1.37,0.79
1981-07-23,4.486,9.82,29.69,0.21,72.51,0.01,6.17,0.95,0.32,0.32,0.31,0.84
1981-07-24,4.897,10.72,17.33,-0.59,114.28,0.06,1.73,0.9,0.5,0.5,0.48,0.83
1981-07-25,3.778,8.27,1.29,-2.06,189.1,4.14,3.04,0.74,1.2,1.18,1.12,0.45
1981-07-26,2.49,5.45,0.45,-1.77,142.49,3.99,3.08,0.71,0.83,0.8,0.59,0.31
1981-07-27,2.421,5.3,0.43,1.96,156.27,2.6,4.31,0.7,1.39,1.19,0.93,0.24
1981-07-28,2.883,6.31,0.0,3.38,342.53,11.76,3.34,0.64,1.84,1.27,1.0,0.14
1981-07-29,3.787,8.29,0.0,6.75,343.8,13.26,0.9,0.56,1.43,0.84,0.69,0.13
1981-07-30,4.774,10.45,0.0,7.54,345.6,12.14,1.83,0.52,2.17,1.46,1.34,0.08
1981-07-31,5.596,12.25,0.0,8.55,214.61,3.85,2.6,0.64,2.15,1.58,1.51,0.04
1981-08-01,6.021,13.18,0.0,7.72,213.62,2.22,2.04,0.78,2.01,1.5,1.44,0.01
1981-08-02,5.911,12.94,1.52,6.66,157.19,2.42,7.79,0.77,2.18,1.72,1.68,0.44
1981-08-03,6.176,13.52,1.24,8.05,237.93,7.27,1.59,0.64,2.25,1.78,1.73,0.42
1981-08-04,6.77,14.82,0.0,9.36,329.74,11.4,1.33,0.6,2.92,2.12,2.05,0.07
1981-08-05,6.606,14.46,0.0,8.75,315.44,9.31,0.94,0.7,2.59,1.92,1.69,0.01
1981-08-06,6.172,13.51,1.6,8.19,312.13,9.32,1.61,0.64,2.95,2.27,2.07,0.36
1981-08-07,5.441,11.91,1.46,6.2,256.97,7.97,1.83,0.67,2.38,1.81,1.64,0.43
1981-08-08,4.747,10.39,1.6,5.33,228.22,6.3,3.89,0.78,2.36,2.03,1.92,0.37
1981-08-09,4.765,10.43,9.19,5.01,163.99,3.87,1.48,0.78,1.71,1.71,1.66,0.82
1981-08-10,4.331,9.48,0.84,3.69,266.02,5.61,1.73,0.78,2.5,2.38,2.18,0.32
1981-08-11,3.472,7.6,4.79,2.21,154.7,1.3,0.4,0.88,1.01,0.87,0.78,0.82
1981-08-12,3.394,7.43,0.08,3.92,325.17,11.15,0.81,0.71,1.88,1.71,1.5,0.18
1981-08-13,3.636,7.96,0.0,6.06,321.69,11.7,1.49,0.63,1.94,1.34,0.97,0.12
1981-08-14,4.235,9.27,0.0,7.51,317.2,11.85,1.3,0.49,2.11,1.39,1.06,0.11
1981-08-15,4.929,10.79,0.0,8.71,316.43,11.92,1.24,0.55,2.28,1.51,1.21,0.08
1981-08-16,5.45,11.93,2.29,8.46,267.76,8.64,1.07,0.69,2.2,1.5,1.25,0.63
1981-08-17,5.057,11.07,1.09,5.15,278.6,8.91,1.29,0.66,2.35,1.93,1.74,0.44
1981-08-18,4.376,9.58,0.0,5.54,326.09,12.18,1.15,0.35,2.42,1.78,1.56,0.1
1981-08-19,4.157,9.1,0.0,5.69,302.27,10.28,0.93,0.48,2.22,1.51,1.29,0.05
1981-08-20,3.783,8.28,0.73,4.17,214.42,1.1,1.68,0.68,2.32,1.7,1.52,0.34
1981-08-21,2.901,6.35,0.9,-1.11,454.13,1.1,11.74,0.46,6.77,5.03,4.62,0.15
1981-08-22,2.312,5.06,0.01,0.59,298.0,1.79,1.21,0.64,1.99,1.19,1.03,0.07
1981-08-23,2.321,5.08,0.18,2.62,120.06,0.94,4.32,0.77,1.33,0.78,0.67,0.14
1981-08-24,2.257,4.94,0.0,0.47,300.84,11.21,0.95,0.53,1.36,0.68,0.56,0.08
1981-08-25,2.129,4.66,0.0,1.81,305.66,11.99,0.97,0.35,1.41,0.68,0.56,0.07
1981-08-26,2.207,4.83,0.0,2.62,284.42,9.77,1.42,0.54,1.72,0.94,0.82,0.05
1981-08-27,2.531,5.54,0.0,4.42,296.9,12.66,1.0,0.53,1.7,0.85,0.72,0.05
1981-08-28,2.988,6.54,0.0,5.7,291.66,12.5,1.09,0.41,1.92,0.99,0.87,0.04
1981-08-29,3.198,7.0,0.0,5.03,297.1,11.18,0.58,0.46,1.84,1.08,0.99,0.03
1981-08-30,3.221,7.05,0.0,5.06,290.41,10.84,0.89,0.55,1.91,1.2,1.13,0.02
1981-08-31,3.056,6.69,1.37,4.51,248.15,8.95,1.49,0.68,1.84,1.13,1.05,0.5
1981-09-01,2.873,6.29,2.49,3.41,139.28,1.29,4.14,0.82,1.59,1.42,1.38,0.46
1981-09-02,2.595,5.68,2.2,2.84,188.92,4.97,2.8,0.88,1.33,1.11,1.07,0.58
1981-09-03,2.348,5.14,11.95,0.29,114.97,0.0,2.56,0.98,0.67,0.64,0.62,0.96
