date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-08,446.96,2.2,0.05,1.9,82.79,3.65,1.12,0.85,0.06,0.06,0.04,1.1
1981-02-09,430.707,2.12,0.01,1.91,92.42,4.08,1.47,0.7,0.15,0.15,0.14,1.04
1981-02-10,420.549,2.07,5.44,-1.14,39.63,0.39,1.7,0.84,0.15,0.15,0.13,1.13
1981-02-11,398.201,1.96,0.25,-4.81,94.09,4.5,1.05,0.8,0.13,0.13,0.08,1.06
1981-02-12,314.904,1.55,0.26,-6.73,112.37,6.36,1.44,0.7,0.14,0.14,0.08,0.99
1981-02-13,264.113,1.3,0.0,-7.0,128.23,8.33,1.9,0.61,0.14,0.14,0.06,0.94
1981-02-14,237.701,1.17,0.0,-5.86,131.66,8.37,1.25,0.56,0.11,0.11,0.04,0.93
1981-02-15,227.543,1.12,0.0,-4.51,132.53,8.29,1.06,0.54,0.11,0.11,0.04,0.91
1981-02-16,221.448,1.09,0.0,-3.89,133.71,7.91,1.51,0.57,0.21,0.21,0.1,0.88
1981-02-17,215.353,1.06,0.0,-5.88,71.32,2.11,1.68,0.75,0.24,0.24,0.18,0.82
1981-02-18,209.259,1.03,0.44,-6.31,74.5,1.18,1.4,0.81,0.34,0.33,0.22,0.83
1981-02-19,205.195,1.01,0.09,-7.08,86.91,2.82,1.48,0.79,0.11,0.11,0.04,0.81
1981-02-20,199.1,0.98,0.0,-6.65,103.31,3.99,1.14,0.71,0.14,0.13,0.03,0.79
1981-02-21,195.037,0.96,0.54,-6.38,82.66,1.22,0.99,0.78,0.21,0.2,0.09,0.86
1981-02-22,188.942,0.93,0.05,-6.72,120.02,5.59,1.18,0.72,0.12,0.12,0.05,0.83
1981-02-23,184.879,0.91,0.02,-4.6,121.5,5.94,1.04,0.75,0.12,0.11,0.02,0.81
1981-02-24,182.847,0.9,0.6,-3.13,126.12,5.38,1.17,0.75,0.15,0.14,0.01,0.92
1981-02-25,178.784,0.88,0.0,-4.02,136.13,5.65,1.54,0.74,0.17,0.16,0.1,0.85
1981-02-26,174.721,0.86,0.0,-3.34,125.33,4.93,0.86,0.72,0.15,0.14,0.04,0.83
1981-02-27,172.689,0.85,0.0,-3.56,141.49,5.27,1.28,0.64,0.31,0.3,0.19,0.77
1981-02-28,174.721,0.86,4.89,-0.97,53.48,0.09,1.45,0.8,0.31,0.31,0.25,1.07
1981-03-01,209.259,1.03,5.71,0.99,85.96,0.57,1.1,0.87,0.14,0.14,0.09,1.25
1981-03-02,270.208,1.33,4.56,1.19,81.26,1.13,1.17,0.88,0.15,0.15,0.11,1.27
1981-03-03,434.77,2.14,15.73,-0.26,45.48,0.02,1.27,0.92,0.08,0.08,0.07,1.29
1981-03-04,654.187,3.22,10.01,-0.86,55.6,0.09,1.11,0.92,0.12,0.12,0.09,1.28
1981-03-05,605.428,2.98,0.09,-0.73,128.08,4.39,1.31,0.8,0.31,0.31,0.22,1.1
1981-03-06,530.257,2.61,4.22,0.84,64.63,0.04,1.57,0.79,0.4,0.4,0.35,1.25
1981-03-07,635.902,3.13,0.64,4.57,161.19,6.71,1.56,0.74,0.47,0.47,0.35,1.06
1981-03-08,885.794,4.36,9.55,4.84,40.75,0.04,1.91,0.8,0.38,0.38,0.34,1.29
1981-03-09,1198.666,5.9,0.43,6.71,128.89,3.72,1.85,0.74,0.99,0.98,0.83,0.84
1981-03-10,1233.204,6.07,2.84,7.05,76.05,0.27,1.53,0.82,0.8,0.8,0.6,1.06
1981-03-11,1554.202,7.65,4.08,10.03,73.85,0.27,2.22,0.65,1.71,1.71,1.44,0.81
1981-03-12,2972.285,14.63,34.3,5.42,28.84,0.07,1.82,0.89,0.21,0.21,0.17,1.31
1981-03-13,2722.393,13.4,9.72,2.74,104.08,1.65,1.79,0.85,0.85,0.85,0.74,1.3
1981-03-14,1716.733,8.45,1.23,2.68,139.91,3.94,1.84,0.74,1.13,1.13,0.96,0.93
1981-03-15,1109.274,5.46,3.88,0.92,92.48,1.17,1.15,0.84,0.54,0.54,0.46,1.14
1981-03-16,922.363,4.54,3.46,0.31,106.85,1.5,1.41,0.85,0.6,0.6,0.51,1.2
1981-03-17,774.054,3.81,6.46,-2.17,88.11,1.73,1.35,0.88,0.3,0.3,0.25,1.28
1981-03-18,631.839,3.11,5.66,-3.61,91.7,1.15,1.47,0.84,0.31,0.3,0.23,1.22
1981-03-19,503.846,2.48,0.0,-1.5,202.98,10.18,1.11,0.69,0.38,0.37,0.25,0.98
1981-03-20,481.498,2.37,0.0,3.69,178.43,3.48,1.14,0.49,1.21,1.19,0.74,0.55
1981-03-21,585.111,2.88,0.0,5.78,203.89,9.49,1.42,0.56,0.91,0.86,0.14,0.48
1981-03-22,702.946,3.46,0.24,4.94,121.37,3.65,2.33,0.68,1.1,1.05,0.46,0.43
1981-03-23,855.319,4.21,5.23,6.16,114.51,0.75,2.02,0.74,1.34,1.3,0.81,1.18
1981-03-24,1182.413,5.82,2.71,9.23,163.26,4.52,2.48,0.69,2.0,1.99,1.53,0.9
1981-03-25,1535.917,7.56,2.74,11.13,198.95,7.6,1.53,0.71,1.76,1.73,0.99,0.95
1981-03-26,1960.529,9.65,11.52,7.88,79.83,1.59,2.11,0.8,1.04,1.04,0.88,1.27
1981-03-27,1651.721,8.13,0.0,6.53,225.64,10.1,1.51,0.63,1.63,1.63,1.29,0.36
1981-03-28,1367.292,6.73,0.01,8.18,202.19,7.68,1.45,0.6,1.84,1.81,0.78,0.09
1981-03-29,1446.525,7.12,0.54,10.22,179.09,6.61,2.2,0.62,2.11,1.99,0.63,0.13
1981-03-30,1481.063,7.29,14.12,5.96,49.78,0.01,1.48,0.89,0.45,0.43,0.17,1.23
1981-03-31,1820.347,8.96,8.11,7.35,56.57,0.01,1.89,0.85,0.74,0.73,0.63,0.97
1981-04-01,1682.195,8.28,0.82,7.44,65.1,0.04,1.57,0.85,0.76,0.76,0.66,0.73
1981-04-02,1442.462,7.1,0.0,8.81,164.13,3.49,1.36,0.74,1.74,1.72,1.21,0.11
1981-04-03,1411.988,6.95,0.0,9.49,139.28,2.27,1.31,0.77,1.41,1.36,0.58,0.03
1981-04-04,1379.481,6.79,0.02,9.47,170.06,2.85,1.24,0.75,1.75,1.65,0.6,0.02
1981-04-05,1188.507,5.85,1.05,6.19,69.54,0.34,1.24,0.87,0.61,0.59,0.27,0.37
1981-04-06,1125.527,5.54,2.33,6.86,148.56,2.64,1.44,0.81,1.44,1.41,0.98,0.95
1981-04-07,1231.172,6.06,0.01,9.52,221.06,7.96,1.19,0.63,2.24,2.17,1.47,0.07
1981-04-08,1283.994,6.32,1.18,10.01,148.37,2.47,1.13,0.7,1.82,1.7,0.52,0.59
1981-04-09,1310.406,6.45,0.05,10.4,210.53,8.26,1.2,0.67,2.21,2.07,0.99,0.06
1981-04-10,1375.418,6.77,0.0,11.61,250.73,11.19,1.41,0.61,2.55,2.31,0.61,0.02
1981-04-11,1454.652,7.16,0.85,11.86,119.55,0.81,1.23,0.69,1.77,1.58,0.56,0.44
1981-04-12,1444.494,7.11,0.76,12.16,196.12,5.27,1.27,0.72,2.35,2.13,0.96,0.42
1981-04-13,1397.766,6.88,0.3,12.42,236.55,9.51,1.37,0.61,2.72,2.42,0.99,0.2
1981-04-14,1342.912,6.61,0.0,12.06,245.62,10.36,1.5,0.63,2.74,2.39,0.77,0.01
1981-04-15,1271.805,6.26,5.12,10.89,195.85,5.48,1.39,0.68,2.33,2.01,0.54,1.28
1981-04-16,1139.748,5.61,0.03,9.48,231.43,8.96,2.26,0.62,3.05,2.87,1.71,0.05
1981-04-17,810.623,3.99,0.0,3.89,252.58,9.5,3.21,0.55,2.76,2.44,0.52,0.01
1981-04-18,619.649,3.05,0.0,0.26,239.1,8.38,2.81,0.56,2.2,1.91,0.41,0.01
1981-04-19,516.036,2.54,0.31,0.45,178.71,1.73,1.63,0.58,1.9,1.61,0.42,0.17
1981-04-20,444.928,2.19,0.54,2.4,160.51,1.74,1.68,0.71,1.63,1.36,0.28,0.22
1981-04-21,406.327,2.0,0.0,4.25,268.16,10.58,1.79,0.57,2.19,1.79,0.27,0.09
1981-04-22,404.296,1.99,0.0,5.44,282.9,11.58,1.47,0.54,2.27,1.77,0.19,0.08
1981-04-23,414.454,2.04,0.0,4.85,226.43,7.0,1.62,0.6,2.13,1.66,0.28,0.04
1981-04-24,418.517,2.06,0.0,4.56,228.11,5.76,1.64,0.68,2.04,1.57,0.32,0.01
1981-04-25,436.802,2.15,0.17,7.02,223.01,6.59,1.59,0.62,2.41,1.8,0.29,0.11
1981-04-26,446.96,2.2,11.94,2.47,94.64,1.93,2.08,0.83,0.8,0.6,0.23,1.51
1981-04-27,434.77,2.14,4.6,0.1,125.84,0.11,1.81,0.82,0.96,0.95,0.79,1.35
1981-04-28,377.884,1.86,3.05,1.4,105.67,0.09,1.71,0.83,0.73,0.71,0.58,1.26
1981-04-29,351.473,1.73,1.27,2.14,104.29,0.05,1.39,0.83,0.73,0.72,0.56,0.99
1981-04-30,349.442,1.72,0.06,6.27,220.3,4.44,1.44,0.72,1.83,1.7,0.81,0.26
1981-05-01,386.011,1.9,4.09,7.04,88.72,0.1,1.73,0.81,1.16,1.01,0.19,1.37
1981-05-02,442.897,2.18,6.92,4.17,119.99,0.14,1.33,0.82,1.14,1.11,0.88,1.75
1981-05-03,436.802,2.15,4.04,2.2,86.0,0.03,1.48,0.85,0.73,0.72,0.62,1.84
1981-05-04,402.264,1.98,9.69,1.6,132.43,0.94,2.29,0.84,1.08,1.07,0.9,2.03
1981-05-05,412.422,2.03,10.81,1.49,107.56,0.32,1.62,0.87,0.78,0.78,0.65,2.1
1981-05-06,434.77,2.14,0.17,6.22,192.03,4.02,1.3,0.76,1.55,1.54,1.26,0.92
1981-05-07,479.466,2.36,0.0,11.01,294.81,9.49,1.44,0.55,3.11,3.0,0.9,0.2
1981-05-08,607.459,2.99,0.57,11.97,194.68,3.31,1.57,0.64,2.82,2.54,0.44,0.35
1981-05-09,737.484,3.63,0.0,12.73,303.27,11.71,1.99,0.53,4.09,3.51,0.61,0.04
1981-05-10,849.224,4.18,0.19,13.7,192.79,5.34,2.47,0.52,4.13,3.28,0.41,0.04
1981-05-11,806.56,3.97,6.06,7.48,91.98,1.01,1.87,0.79,1.3,1.08,0.49,1.46
1981-05-12,719.199,3.54,0.74,7.97,196.33,3.81,1.62,0.72,2.37,2.22,1.54,0.47
1981-05-13,613.554,3.02,2.2,7.19,100.13,0.33,1.13,0.81,1.14,1.04,0.57,0.74
1981-05-14,611.523,3.01,1.42,9.04,174.88,2.23,1.29,0.75,2.17,1.95,0.89,0.65
1981-05-15,633.871,3.12,1.58,9.42,181.48,2.91,1.32,0.76,2.21,1.96,1.1,0.65
1981-05-16,676.535,3.33,4.78,9.08,206.52,5.48,1.76,0.72,2.54,2.25,1.33,1.37
1981-05-17,648.092,3.19,2.68,7.81,224.95,6.38,1.4,0.71,2.45,2.23,1.53,0.88
1981-05-18,641.997,3.16,0.0,11.3,298.14,11.66,1.23,0.57,3.52,3.07,1.08,0.04
1981-05-19,723.263,3.56,0.0,13.85,272.22,9.61,1.14,0.56,3.71,2.84,0.3,0.02
1981-05-20,865.477,4.26,0.0,14.94,224.51,5.35,1.23,0.55,3.65,2.61,0.41,0.01
1981-05-21,993.47,4.89,1.75,16.02,236.46,6.38,1.58,0.59,4.11,2.8,0.6,0.74
1981-05-22,934.553,4.6,10.52,9.0,92.52,0.82,1.36,0.82,1.26,1.11,0.86,1.78
1981-05-23,847.193,4.17,0.41,11.19,285.5,7.69,1.16,0.64,3.49,3.25,2.14,0.25
1981-05-24,804.528,3.96,12.94,10.05,135.07,0.48,1.51,0.78,2.04,2.01,1.69,1.88
1981-05-25,1052.388,5.18,27.16,8.06,67.69,0.14,1.71,0.86,0.91,0.91,0.76,2.07
1981-05-26,1663.91,8.19,23.14,5.38,80.63,0.03,1.07,0.91,0.69,0.69,0.57,2.2
1981-05-27,1917.865,9.44,18.08,5.48,137.44,1.35,1.69,0.83,1.5,1.5,1.26,1.98
1981-05-28,1281.963,6.31,3.43,8.04,223.5,4.68,1.81,0.73,2.49,2.49,2.03,1.4
1981-05-29,1090.989,5.37,7.71,11.49,184.49,2.06,1.69,0.8,2.38,2.37,1.81,1.88
1981-05-30,1103.179,5.43,1.1,13.49,232.46,4.73,1.17,0.73,3.02,3.0,2.05,0.65
1981-05-31,1013.787,4.99,0.6,15.77,294.24,10.87,1.19,0.64,3.86,3.61,0.93,0.29
1981-06-01,1005.66,4.95,0.4,17.89,320.22,12.42,1.43,0.59,4.9,4.29,0.63,0.21
1981-06-02,1058.483,5.21,0.0,18.94,309.52,11.31,1.45,0.59,5.06,4.15,0.48,0.0
1981-06-03,1050.356,5.17,6.27,16.68,176.65,1.92,1.79,0.7,3.48,2.95,1.14,1.6
1981-06-04,883.762,4.35,7.72,8.31,86.89,0.04,1.87,0.83,1.28,1.23,1.09,2.17
1981-06-05,741.547,3.65,0.03,11.56,320.22,11.24,1.14,0.65,3.55,3.45,2.27,0.06
1981-06-06,717.168,3.53,3.99,14.39,274.35,8.79,1.33,0.66,3.8,3.36,0.42,1.33
1981-06-07,837.034,4.12,3.27,16.17,283.62,8.08,1.25,0.67,4.21,4.01,2.14,0.71
1981-06-08,873.604,4.3,2.48,16.08,120.69,1.53,1.67,0.75,2.43,2.3,1.32,1.09
1981-06-09,971.122,4.78,13.87,16.43,210.23,5.01,1.67,0.71,3.55,3.32,2.2,2.47
1981-06-10,1052.388,5.18,3.33,13.1,245.29,4.9,1.58,0.72,3.44,3.41,2.89,1.06
1981-06-11,934.553,4.6,0.0,16.2,337.5,12.96,1.31,0.61,4.76,4.47,1.33,0.01
1981-06-12,867.509,4.27,0.41,17.27,294.99,9.59,1.65,0.61,5.01,4.28,0.37,0.15
1981-06-13,828.908,4.08,0.18,15.57,257.5,5.62,1.8,0.71,4.08,3.31,0.46,0.07
1981-06-14,835.003,4.11,0.0,17.55,333.68,12.81,1.23,0.57,5.07,3.69,0.35,0.0
1981-06-15,837.034,4.12,0.0,18.97,346.9,13.66,1.28,0.54,5.67,3.77,0.3,0.0
1981-06-16,739.516,3.64,1.87,15.21,155.36,2.22,1.67,0.69,3.17,2.13,0.23,0.67
1981-06-17,583.08,2.87,2.14,9.55,171.51,1.74,1.82,0.68,2.79,2.22,0.94,0.93
1981-06-18,440.865,2.17,8.43,5.6,99.1,0.32,1.65,0.83,1.13,1.01,0.65,1.64
1981-06-19,400.232,1.97,0.34,6.9,173.95,1.54,1.34,0.74,1.9,1.71,1.12,0.71
1981-06-20,359.6,1.77,0.04,8.89,233.47,1.2,1.27,0.66,3.05,2.39,0.73,0.07
1981-06-21,347.41,1.71,5.54,7.59,95.41,0.5,1.52,0.83,1.16,0.85,0.12,1.73
1981-06-22,347.41,1.71,1.92,6.45,167.45,2.28,1.95,0.79,1.94,1.85,1.48,1.19
1981-06-23,323.03,1.59,0.05,9.76,164.59,2.99,2.17,0.76,2.2,1.92,1.09,0.18
1981-06-24,341.315,1.68,3.88,11.57,235.18,4.56,1.38,0.75,2.95,2.42,0.94,1.2
1981-06-25,369.758,1.82,4.67,11.47,204.42,4.67,1.24,0.76,2.48,2.28,1.62,1.73
1981-06-26,394.138,1.94,5.3,11.32,146.56,1.32,1.41,0.8,2.03,1.99,1.68,1.9
1981-06-27,426.644,2.1,0.81,13.38,235.67,6.11,1.67,0.69,3.5,3.2,1.97,0.6
1981-06-28,560.732,2.76,12.15,14.29,110.64,0.46,2.78,0.71,2.91,2.53,1.44,2.38
1981-06-29,660.282,3.25,6.81,8.88,173.26,3.22,2.35,0.73,2.75,2.66,2.1,1.64
1981-06-30,554.637,2.73,0.0,9.47,239.33,5.05,1.64,0.68,3.16,2.89,1.55,0.15
1981-07-01,475.403,2.34,0.0,12.82,330.52,12.3,1.29,0.61,4.06,3.3,0.24,0.01
1981-07-02,530.257,2.61,0.39,16.79,308.02,10.58,1.94,0.58,5.11,3.75,0.29,0.12
1981-07-03,824.845,4.06,25.49,11.7,56.2,0.25,1.99,0.86,1.05,1.03,0.92,2.73
1981-07-04,818.75,4.03,0.19,11.98,267.42,6.3,1.53,0.69,3.67,3.61,2.8,0.17
1981-07-05,570.89,2.81,0.24,13.89,246.83,6.9,1.04,0.68,3.36,2.96,0.32,0.12
1981-07-06,509.941,2.51,0.81,14.85,199.03,3.76,1.15,0.73,3.03,2.55,0.33,0.36
1981-07-07,514.004,2.53,0.01,16.59,307.19,11.83,1.29,0.66,4.37,3.48,0.48,0.01
1981-07-08,538.384,2.65,0.72,17.5,270.22,9.24,1.22,0.68,4.12,2.96,0.25,0.27
1981-07-09,562.763,2.77,3.5,17.24,225.85,6.55,1.33,0.71,3.73,2.67,0.61,1.37
1981-07-10,599.333,2.95,6.87,16.46,205.88,4.59,1.36,0.76,3.31,3.0,2.2,1.96
1981-07-11,660.282,3.25,11.59,15.12,127.74,0.72,1.47,0.82,2.13,2.08,1.78,2.55
1981-07-12,713.104,3.51,6.45,14.37,138.75,1.21,1.17,0.79,2.19,2.15,1.84,1.67
1981-07-13,788.275,3.88,9.44,12.84,124.37,0.89,1.35,0.83,1.8,1.74,1.39,2.4
1981-07-14,743.579,3.66,0.21,13.29,210.31,4.19,1.2,0.73,2.9,2.84,2.26,0.38
1981-07-15,574.953,2.83,0.06,14.78,193.01,2.05,1.29,0.71,3.22,2.79,0.51,0.03
1981-07-16,511.972,2.52,0.01,16.3,241.82,6.18,1.58,0.69,4.05,3.25,0.16,0.01
1981-07-17,509.941,2.51,6.67,14.79,147.87,1.8,1.74,0.77,2.56,2.1,0.83,2.08
1981-07-18,1330.722,6.55,40.83,8.21,51.91,0.01,1.44,0.9,0.58,0.58,0.52,2.83
1981-07-19,2080.396,10.24,25.13,6.44,55.3,0.02,1.86,0.89,0.64,0.64,0.57,2.67
1981-07-20,1982.877,9.76,8.11,8.97,77.9,0.07,1.55,0.89,0.79,0.79,0.7,2.63
1981-07-21,1221.014,6.01,1.87,12.62,166.95,2.72,1.45,0.79,2.32,2.31,1.94,1.25
1981-07-22,969.091,4.77,2.35,15.14,266.85,7.88,1.53,0.65,3.94,3.8,1.56,1.03
1981-07-23,981.281,4.83,15.41,11.52,68.14,0.12,2.02,0.84,1.2,1.19,0.94,2.73
1981-07-24,1237.267,6.09,13.24,9.13,90.7,0.64,1.29,0.87,1.02,1.02,0.9,2.65
1981-07-25,1298.216,6.39,8.7,8.26,127.92,0.81,1.54,0.84,1.51,1.51,1.33,2.46
1981-07-26,1036.135,5.1,3.37,8.84,142.28,1.67,1.26,0.8,1.74,1.73,1.5,1.78
1981-07-27,802.497,3.95,2.45,9.92,92.49,0.18,1.39,0.87,1.12,1.11,0.91,1.69
1981-07-28,668.408,3.29,0.0,13.15,290.88,10.34,1.48,0.67,3.69,3.58,1.67,0.03
1981-07-29,587.143,2.89,0.0,15.91,314.86,12.75,1.33,0.63,4.26,3.81,0.07,0.01
1981-07-30,579.016,2.85,0.0,18.39,306.44,11.9,1.21,0.62,4.6,3.8,0.08,0.01
1981-07-31,619.649,3.05,0.0,19.89,205.56,4.25,1.38,0.62,4.34,3.27,0.11,0.0
1981-08-01,635.902,3.13,0.91,19.34,209.66,4.06,1.59,0.59,4.66,3.4,0.22,0.35
1981-08-02,615.586,3.03,0.56,17.56,170.25,2.89,1.54,0.69,3.32,2.49,0.56,0.3
1981-08-03,581.048,2.86,0.73,18.75,248.93,8.32,1.3,0.69,3.96,2.83,0.51,0.32
1981-08-04,566.827,2.79,0.01,19.46,281.69,11.54,1.21,0.66,4.38,2.97,0.42,0.01
1981-08-05,566.827,2.79,0.0,20.31,285.09,11.88,1.18,0.63,4.61,2.78,0.11,0.0
1981-08-06,574.953,2.83,6.02,19.25,264.96,10.12,1.53,0.65,4.5,3.05,1.09,1.65
1981-08-07,570.89,2.81,2.3,17.92,233.57,7.35,1.34,0.68,3.84,3.1,1.83,0.88
1981-08-08,581.048,2.86,10.82,17.09,204.15,5.83,1.39,0.74,3.24,2.75,1.64,2.31
1981-08-09,698.883,3.44,14.91,14.03,134.96,1.71,1.54,0.84,1.94,1.94,1.72,2.44
1981-08-10,658.25,3.24,2.92,12.32,108.11,0.59,1.31,0.83,1.6,1.6,1.4,1.89
1981-08-11,538.384,2.65,1.93,11.96,132.36,2.12,1.04,0.83,1.71,1.65,1.25,1.24
1981-08-12,487.593,2.4,0.84,14.25,166.0,3.46,1.68,0.79,2.55,2.34,1.16,0.63
1981-08-13,453.055,2.23,0.0,15.46,228.41,6.15,1.63,0.74,3.37,2.9,0.71,0.01
1981-08-14,444.928,2.19,0.0,16.26,271.08,10.95,1.43,0.66,3.83,3.03,0.1,0.0
1981-08-15,461.182,2.27,0.0,17.77,270.5,11.65,1.16,0.66,3.8,2.73,0.1,0.0
1981-08-16,532.289,2.62,8.84,18.28,224.78,7.96,1.49,0.72,3.68,2.55,0.17,1.66
1981-08-17,637.934,3.14,3.19,13.34,174.24,3.7,1.71,0.75,2.74,2.34,1.33,1.31
1981-08-18,542.447,2.67,0.0,13.46,278.05,11.74,1.41,0.62,3.56,2.91,1.35,0.05
1981-08-19,455.087,2.24,0.0,15.45,242.94,9.2,1.57,0.67,3.62,2.6,0.13,0.0
1981-08-20,442.897,2.18,5.97,14.12,169.94,3.62,1.99,0.7,3.12,2.13,0.16,2.16
1981-08-21,440.865,2.17,9.69,9.88,122.76,1.35,1.41,0.75,1.89,1.82,1.62,2.38
1981-08-22,416.486,2.05,0.0,11.31,257.44,10.28,1.35,0.68,2.94,2.81,2.16,0.23
1981-08-23,353.505,1.74,3.08,11.44,104.88,2.2,1.54,0.81,1.53,1.24,0.25,1.19
1981-08-24,337.252,1.66,0.0,10.48,231.2,8.02,1.65,0.68,2.9,2.43,1.07,0.14
1981-08-25,296.619,1.46,0.0,11.37,256.81,10.89,1.69,0.64,3.14,2.31,0.16,0.01
1981-08-26,286.461,1.41,0.0,12.4,253.74,9.98,1.22,0.62,3.19,2.16,0.03,0.01
1981-08-27,284.429,1.4,0.0,13.52,217.05,8.35,1.14,0.7,2.76,1.74,0.03,0.0
1981-08-28,290.524,1.43,0.0,13.6,250.14,10.71,1.45,0.66,3.21,1.89,0.05,0.0
1981-08-29,292.556,1.44,0.0,13.59,251.94,11.25,1.42,0.66,3.11,1.71,0.05,0.0
1981-08-30,294.587,1.45,0.0,14.21,237.54,10.17,1.2,0.68,2.91,1.52,0.05,0.0
1981-08-31,310.84,1.53,4.27,15.5,202.45,7.39,1.42,0.68,3.06,1.55,0.14,1.41
1981-09-01,489.624,2.41,21.78,13.15,87.54,1.06,1.29,0.86,1.33,1.19,0.98,2.37
1981-09-02,680.598,3.35,4.03,12.49,100.67,0.9,0.99,0.86,1.38,1.36,1.17,1.77
1981-09-03,542.447,2.67,7.13,11.5,110.3,0.99,1.57,0.81,1.84,1.68,1.21,1.63
1981-09-04,459.15,2.26,0.18,10.39,126.11,2.41,1.83,0.8,1.74,1.67,1.14,0.6
