date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-01,12.834,1.2,0.0,-2.08,103.96,6.76,0.85,0.59,0.01,0.01,0.01,1.28
1981-02-02,13.048,1.22,0.0,-0.9,105.02,7.17,0.85,0.58,0.01,0.01,0.01,1.28
1981-02-03,13.797,1.29,3.93,0.38,72.27,1.95,2.51,0.7,0.77,0.77,0.76,1.3
1981-02-04,18.182,1.7,14.8,1.06,33.69,0.37,2.76,0.91,0.03,0.03,0.03,1.36
1981-02-05,24.92,2.33,5.97,-2.47,56.74,0.92,2.17,0.84,0.1,0.1,0.1,1.36
1981-02-06,24.599,2.3,6.57,-0.12,28.61,0.0,1.52,0.96,0.01,0.01,0.01,1.36
1981-02-07,29.412,2.75,1.26,2.55,33.98,0.0,1.59,0.95,0.02,0.02,0.01,1.35
1981-02-08,32.407,3.03,0.03,2.35,80.45,5.15,1.07,0.91,0.02,0.02,0.02,1.33
1981-02-09,32.3,3.02,0.01,2.02,93.47,4.8,1.62,0.74,0.05,0.05,0.05,1.3
1981-02-10,30.802,2.88,5.32,-0.07,34.51,0.32,1.69,0.87,0.1,0.1,0.09,1.36
1981-02-11,27.594,2.58,0.5,-3.37,85.51,3.87,1.19,0.81,0.11,0.11,0.09,1.28
1981-02-12,21.07,1.97,0.47,-5.74,98.91,5.21,1.67,0.78,0.13,0.13,0.11,1.19
1981-02-13,17.326,1.62,0.0,-6.57,122.63,9.06,2.26,0.71,0.12,0.12,0.08,1.11
1981-02-14,15.829,1.48,0.0,-5.88,132.96,9.06,1.18,0.62,0.08,0.08,0.02,1.09
1981-02-15,15.187,1.42,0.0,-4.25,135.36,9.01,1.02,0.56,0.09,0.09,0.0,1.09
1981-02-16,14.866,1.39,0.0,-3.75,135.65,8.54,1.7,0.63,0.13,0.13,0.03,1.08
1981-02-17,14.546,1.36,0.0,-5.3,52.73,1.3,1.66,0.82,0.13,0.13,0.06,1.05
1981-02-18,14.225,1.33,0.37,-5.02,58.4,0.65,1.39,0.82,0.28,0.27,0.17,1.05
1981-02-19,13.904,1.3,0.22,-6.05,55.3,1.17,1.28,0.82,0.11,0.11,0.06,1.05
1981-02-20,13.583,1.27,0.01,-5.73,77.64,2.75,0.83,0.73,0.13,0.13,0.04,1.01
1981-02-21,13.369,1.25,0.47,-5.0,66.05,0.92,0.92,0.76,0.14,0.14,0.03,1.09
1981-02-22,13.048,1.22,0.0,-6.19,99.54,6.1,0.98,0.75,0.11,0.1,0.08,1.02
1981-02-23,12.834,1.2,0.0,-3.11,114.84,7.75,1.08,0.74,0.1,0.1,0.0,1.02
1981-02-24,12.62,1.18,0.53,-1.22,129.86,6.1,1.22,0.76,0.14,0.14,0.0,1.14
1981-02-25,12.407,1.16,0.0,-3.25,145.66,7.25,1.62,0.78,0.13,0.13,0.1,1.04
1981-02-26,12.3,1.15,0.0,-2.25,118.53,4.66,0.92,0.74,0.13,0.12,0.01,1.03
1981-02-27,12.086,1.13,0.0,-3.0,142.85,6.09,1.18,0.66,0.14,0.14,0.03,1.02
1981-02-28,12.193,1.14,4.46,-0.09,44.19,0.0,1.18,0.88,0.14,0.14,0.1,1.35
1981-03-01,14.118,1.32,4.56,2.11,83.03,0.33,1.03,0.91,0.05,0.05,0.05,1.54
1981-03-02,18.396,1.72,6.12,2.35,69.41,0.66,1.13,0.91,0.11,0.11,0.1,1.56
1981-03-03,34.974,3.27,21.57,0.51,29.58,0.0,1.0,0.96,0.01,0.01,0.01,1.56
1981-03-04,56.364,5.27,10.96,0.42,42.67,0.1,0.64,0.93,0.08,0.08,0.07,1.56
1981-03-05,47.594,4.45,0.05,0.33,98.27,3.03,0.85,0.84,0.22,0.22,0.2,1.38
1981-03-06,40.963,3.83,4.8,1.3,45.89,0.0,1.31,0.88,0.15,0.15,0.14,1.55
1981-03-07,53.797,5.03,0.89,5.39,153.9,6.03,1.18,0.77,0.38,0.38,0.35,1.36
1981-03-08,79.466,7.43,10.21,4.85,31.0,0.01,1.81,0.86,0.22,0.22,0.21,1.57
1981-03-09,108.023,10.1,0.4,7.82,117.51,3.95,2.47,0.74,1.02,1.02,0.96,1.04
1981-03-10,110.269,10.31,2.82,7.69,77.34,0.21,1.94,0.84,0.91,0.91,0.76,1.36
1981-03-11,140.216,13.11,2.44,10.64,71.8,0.16,2.53,0.64,2.03,2.03,1.86,1.04
1981-03-12,261.5,24.45,32.38,6.36,21.75,0.0,2.24,0.91,0.17,0.17,0.15,1.57
1981-03-13,202.355,18.92,7.88,3.89,97.16,1.26,2.26,0.84,0.99,0.99,0.94,1.56
1981-03-14,116.365,10.88,1.32,4.19,127.47,3.16,2.37,0.72,1.46,1.46,1.38,1.15
1981-03-15,77.006,7.2,2.95,1.79,80.56,0.82,0.93,0.85,0.62,0.61,0.59,1.42
1981-03-16,65.883,6.16,3.69,2.06,86.59,1.05,1.53,0.84,0.66,0.66,0.62,1.49
1981-03-17,55.936,5.23,6.64,-0.87,70.72,1.31,1.33,0.87,0.37,0.37,0.35,1.56
1981-03-18,42.995,4.02,6.78,-2.24,75.7,1.12,1.16,0.84,0.24,0.24,0.22,1.53
1981-03-19,32.3,3.02,0.0,-0.34,181.11,10.78,1.07,0.68,0.28,0.27,0.25,1.29
1981-03-20,32.193,3.01,0.0,4.87,172.42,2.84,1.38,0.46,1.49,1.48,1.12,0.63
1981-03-21,45.455,4.25,0.0,7.64,202.34,9.92,1.52,0.52,0.99,0.97,0.24,0.47
1981-03-22,58.824,5.5,0.16,6.08,98.62,3.58,2.26,0.67,1.01,1.0,0.45,0.4
1981-03-23,75.081,7.02,4.33,7.49,110.24,0.51,1.95,0.73,1.45,1.44,0.96,1.41
1981-03-24,108.023,10.1,1.76,11.33,157.08,4.4,2.99,0.64,2.51,2.51,2.13,0.95
1981-03-25,134.44,12.57,1.58,13.34,203.49,7.86,1.65,0.65,2.31,2.3,1.38,0.97
1981-03-26,148.879,13.92,10.85,9.62,77.59,1.53,2.36,0.75,1.32,1.32,1.21,1.52
1981-03-27,115.616,10.81,0.0,8.35,222.55,10.12,1.45,0.62,1.94,1.94,1.59,0.29
1981-03-28,95.509,8.93,0.0,9.84,204.07,8.69,1.16,0.56,2.05,2.04,0.63,0.04
1981-03-29,96.472,9.02,0.03,11.98,197.84,8.06,1.47,0.59,2.26,2.21,0.47,0.02
1981-03-30,83.744,7.83,6.49,7.5,45.36,0.0,1.34,0.86,0.54,0.53,0.09,1.48
1981-03-31,81.498,7.62,1.04,8.46,58.43,0.0,1.09,0.82,0.83,0.83,0.75,0.98
1981-04-01,70.482,6.59,0.3,8.35,49.11,0.0,0.82,0.88,0.47,0.47,0.42,0.74
1981-04-02,63.637,5.95,0.0,9.42,139.5,3.21,0.99,0.78,1.47,1.46,0.95,0.04
1981-04-03,61.605,5.76,0.0,10.9,100.05,1.0,0.89,0.79,1.21,1.19,0.2,0.0
1981-04-04,57.541,5.38,0.0,11.07,145.57,1.62,1.14,0.74,1.88,1.84,0.23,0.0
1981-04-05,46.739,4.37,0.18,7.11,45.38,0.13,1.08,0.87,0.48,0.47,0.06,0.15
1981-04-06,42.781,4.0,3.02,7.97,117.41,1.7,1.02,0.82,1.21,1.19,0.57,1.35
1981-04-07,45.027,4.21,0.01,11.27,218.34,8.47,0.99,0.58,2.62,2.59,1.52,0.01
1981-04-08,42.888,4.01,2.62,11.65,143.99,1.78,0.98,0.66,2.17,2.12,0.19,1.26
1981-04-09,40.642,3.8,0.0,12.05,198.35,7.5,1.19,0.63,2.6,2.57,1.35,0.01
1981-04-10,38.075,3.56,0.0,13.54,248.57,11.62,1.56,0.58,3.32,3.23,0.12,0.0
1981-04-11,35.295,3.3,0.51,13.26,95.98,0.21,0.95,0.67,1.89,1.81,0.14,0.39
1981-04-12,31.123,2.91,0.87,13.54,173.99,2.95,1.11,0.71,2.5,2.4,0.52,0.62
1981-04-13,28.877,2.7,0.21,14.18,223.61,8.67,1.4,0.64,3.05,2.9,0.74,0.14
1981-04-14,26.631,2.49,0.0,13.79,233.16,10.68,1.38,0.64,2.99,2.79,0.19,0.0
1981-04-15,26.417,2.47,12.95,12.23,167.13,3.82,1.25,0.69,2.4,2.21,0.11,1.9
1981-04-16,26.417,2.47,0.03,11.03,240.59,9.26,2.24,0.57,3.49,3.45,1.93,0.02
1981-04-17,20.535,1.92,0.0,4.52,246.88,8.33,3.4,0.51,3.08,2.95,0.05,0.0
1981-04-18,18.61,1.74,0.0,1.47,248.03,8.3,2.77,0.52,2.51,2.36,0.02,0.0
1981-04-19,17.647,1.65,0.39,1.79,180.31,0.94,1.29,0.56,2.03,1.88,0.08,0.28
1981-04-20,17.006,1.59,0.07,4.07,145.54,1.16,2.0,0.66,1.94,1.81,0.3,0.05
1981-04-21,16.471,1.54,0.0,5.64,280.78,11.51,1.89,0.51,2.92,2.63,0.04,0.0
1981-04-22,16.15,1.51,0.0,6.74,280.67,11.57,1.7,0.5,3.05,2.64,0.0,0.0
1981-04-23,15.829,1.48,0.0,5.92,233.47,7.03,1.54,0.55,2.66,2.25,0.01,0.0
1981-04-24,15.508,1.45,0.0,5.2,242.06,7.43,1.63,0.68,2.24,1.84,0.01,0.0
1981-04-25,15.187,1.42,0.35,8.54,237.32,7.38,1.35,0.55,2.96,2.37,0.07,0.24
1981-04-26,15.08,1.41,6.41,2.97,51.29,1.8,1.32,0.84,0.48,0.42,0.22,1.8
1981-04-27,14.973,1.4,4.74,1.35,110.23,0.03,1.64,0.82,1.01,0.99,0.89,1.72
1981-04-28,14.76,1.38,2.67,2.69,79.19,0.03,1.62,0.83,0.69,0.67,0.61,1.67
1981-04-29,14.546,1.36,1.43,3.27,74.71,0.0,1.24,0.83,0.73,0.72,0.63,1.44
1981-04-30,14.439,1.35,0.03,7.63,215.6,4.26,1.22,0.71,2.2,2.13,1.39,0.08
1981-05-01,14.439,1.35,3.01,8.15,71.89,0.03,1.81,0.81,1.23,1.12,0.09,1.73
1981-05-02,14.973,1.4,6.8,5.38,96.53,0.1,1.09,0.78,1.2,1.19,1.08,2.41
1981-05-03,15.294,1.43,3.69,3.18,74.37,0.02,1.27,0.82,0.86,0.86,0.78,2.35
1981-05-04,15.936,1.49,9.69,3.04,115.69,0.74,2.31,0.82,1.23,1.23,1.12,2.58
1981-05-05,17.861,1.67,9.11,2.84,94.39,0.24,1.74,0.87,0.85,0.85,0.77,2.6
1981-05-06,18.396,1.72,0.06,7.98,199.65,4.03,0.86,0.73,1.91,1.91,1.71,0.93
1981-05-07,17.754,1.66,0.0,12.61,289.81,9.69,1.02,0.55,3.84,3.8,0.91,0.04
1981-05-08,16.685,1.56,0.91,12.96,170.1,2.14,1.12,0.66,2.89,2.8,0.24,0.58
1981-05-09,15.615,1.46,0.0,14.43,306.17,12.51,1.61,0.52,4.88,4.65,0.58,0.0
1981-05-10,14.973,1.4,0.02,15.08,207.7,6.89,1.65,0.51,4.52,4.09,0.02,0.01
1981-05-11,14.546,1.36,5.36,8.25,72.74,0.95,1.33,0.8,1.1,1.0,0.33,2.12
1981-05-12,14.225,1.33,0.24,9.49,168.6,2.71,1.27,0.68,2.48,2.44,2.01,0.32
1981-05-13,13.797,1.29,0.9,8.69,85.61,0.13,0.65,0.76,1.1,1.04,0.54,0.47
1981-05-14,13.476,1.26,1.01,10.13,158.67,1.54,0.94,0.75,2.08,1.94,0.61,0.66
1981-05-15,13.262,1.24,1.39,10.68,139.34,1.42,0.83,0.76,1.82,1.74,1.1,0.69
1981-05-16,13.69,1.28,8.62,9.48,170.18,5.18,1.49,0.76,2.08,1.98,1.26,2.41
1981-05-17,13.476,1.26,1.92,9.31,225.44,5.3,1.02,0.68,2.7,2.67,2.3,1.24
1981-05-18,13.262,1.24,0.0,13.27,295.97,11.33,1.08,0.52,4.21,3.95,1.24,0.0
1981-05-19,13.155,1.23,0.0,15.55,265.19,9.16,0.94,0.53,4.2,3.66,0.0,0.0
1981-05-20,13.048,1.22,0.0,16.17,216.37,5.42,0.93,0.55,4.0,3.27,0.01,0.0
1981-05-21,12.941,1.21,2.22,16.68,212.67,6.07,1.24,0.61,4.06,3.2,0.29,1.27
1981-05-22,13.69,1.28,13.05,10.3,106.74,0.76,1.07,0.81,1.44,1.4,1.27,2.58
1981-05-23,13.797,1.29,0.28,12.77,276.49,7.09,0.87,0.62,3.65,3.53,2.7,0.16
1981-05-24,13.797,1.29,12.98,11.56,152.07,0.43,1.04,0.75,2.25,2.21,1.96,2.28
1981-05-25,27.273,2.55,35.65,8.97,50.01,0.01,1.07,0.87,0.63,0.63,0.56,2.68
1981-05-26,72.621,6.79,21.98,6.27,69.7,0.04,0.9,0.89,0.6,0.6,0.53,2.67
1981-05-27,102.247,9.56,14.39,7.47,153.08,2.14,1.73,0.79,1.9,1.9,1.71,2.39
1981-05-28,64.707,6.05,3.68,9.7,206.79,4.35,1.56,0.7,2.85,2.85,2.53,1.75
1981-05-29,48.236,4.51,8.2,13.49,198.66,2.04,1.57,0.78,2.95,2.95,2.47,2.33
1981-05-30,40.214,3.76,1.88,14.79,209.59,2.98,0.89,0.72,3.09,3.09,2.45,1.17
1981-05-31,27.808,2.6,0.61,17.22,280.12,10.26,0.7,0.63,3.83,3.78,1.4,0.33
1981-06-01,20.107,1.88,0.34,19.64,323.11,12.86,1.33,0.56,5.81,5.68,0.51,0.15
1981-06-02,17.112,1.6,0.0,20.2,302.93,11.05,1.16,0.57,5.53,5.26,0.15,0.0
1981-06-03,16.471,1.54,4.64,18.35,171.76,1.21,1.26,0.68,3.74,3.57,1.18,1.86
1981-06-04,16.578,1.55,6.15,9.64,85.63,0.03,1.57,0.81,1.38,1.38,1.33,2.66
1981-06-05,16.257,1.52,0.0,12.95,314.13,10.79,0.82,0.61,3.77,3.74,2.66,0.0
1981-06-06,15.936,1.49,3.84,15.7,253.43,7.63,1.16,0.64,3.94,3.76,0.3,1.73
1981-06-07,15.936,1.49,0.61,18.19,278.45,7.09,0.85,0.63,4.44,4.36,1.96,0.14
1981-06-08,15.294,1.43,2.41,17.92,137.0,1.98,1.18,0.72,2.86,2.75,1.02,1.06
1981-06-09,16.15,1.51,12.24,18.1,205.11,5.4,1.37,0.69,3.83,3.69,2.24,3.02
1981-06-10,16.364,1.53,1.67,14.14,221.59,3.16,1.24,0.7,3.41,3.41,3.19,0.94
1981-06-11,14.973,1.4,0.0,17.43,339.84,12.82,1.04,0.58,5.1,4.91,0.93,0.0
1981-06-12,14.439,1.35,0.04,18.65,299.33,9.36,1.37,0.57,5.54,5.07,0.02,0.01
1981-06-13,14.011,1.31,0.0,16.28,230.01,3.3,1.69,0.73,3.92,3.49,0.01,0.0
1981-06-14,13.69,1.28,0.0,18.77,336.17,13.41,1.2,0.56,5.56,4.59,0.0,0.0
1981-06-15,13.369,1.25,0.0,20.62,350.84,14.24,1.26,0.49,6.59,5.04,0.0,0.0
1981-06-16,13.048,1.22,1.11,16.96,183.32,2.09,1.71,0.63,4.19,3.12,0.23,0.51
1981-06-17,12.834,1.2,1.76,10.67,143.76,0.77,1.29,0.66,2.61,2.15,0.67,1.1
1981-06-18,12.727,1.19,4.75,7.52,83.98,0.13,0.82,0.79,1.02,0.96,0.76,2.3
1981-06-19,12.62,1.18,0.26,7.92,144.6,0.53,0.99,0.73,1.89,1.84,1.59,0.89
1981-06-20,12.193,1.14,0.0,10.36,235.05,0.82,1.12,0.62,3.52,2.89,0.88,0.0
1981-06-21,11.979,1.12,3.86,8.96,93.8,0.43,1.5,0.8,1.42,1.06,0.11,2.09
1981-06-22,11.872,1.11,3.39,7.37,158.19,1.41,1.69,0.82,1.82,1.8,1.73,2.08
1981-06-23,11.658,1.09,0.07,10.6,76.58,0.89,1.93,0.8,1.51,1.47,1.32,0.82
1981-06-24,11.551,1.08,5.61,12.54,240.16,4.15,0.9,0.73,3.03,2.73,1.74,2.13
1981-06-25,11.658,1.09,7.62,12.83,182.61,4.35,0.77,0.74,2.3,2.26,2.1,2.79
1981-06-26,11.872,1.11,7.03,12.36,152.57,1.05,1.27,0.79,2.21,2.2,2.12,2.82
1981-06-27,11.765,1.1,1.98,14.11,228.47,6.53,1.05,0.7,3.19,3.15,2.78,1.43
1981-06-28,13.048,1.22,11.16,14.64,102.47,0.21,1.69,0.75,2.34,2.27,1.82,2.99
1981-06-29,14.973,1.4,3.69,10.33,190.98,3.06,2.73,0.65,3.6,3.55,3.05,1.86
1981-06-30,14.011,1.31,0.0,10.81,219.65,3.58,1.52,0.64,3.41,3.26,1.83,0.03
1981-07-01,12.514,1.17,0.0,13.61,323.52,12.38,1.04,0.58,4.2,3.8,0.03,0.0
1981-07-02,11.765,1.1,0.15,18.03,316.07,11.34,1.25,0.54,5.42,4.66,0.1,0.05
1981-07-03,15.08,1.41,21.13,13.23,51.08,0.11,1.73,0.81,1.33,1.31,1.23,3.2
1981-07-04,16.043,1.5,0.02,13.67,269.53,5.4,1.21,0.64,4.0,3.95,3.21,0.01
1981-07-05,13.155,1.23,0.06,15.64,245.7,6.38,0.58,0.62,3.3,3.06,0.04,0.02
1981-07-06,12.086,1.13,0.43,16.95,204.9,3.65,0.85,0.67,3.43,3.1,0.16,0.22
1981-07-07,11.658,1.09,0.0,18.14,306.99,11.57,1.1,0.63,4.74,4.14,0.22,0.0
1981-07-08,11.337,1.06,0.23,18.98,261.11,8.99,0.95,0.64,4.29,3.52,0.13,0.09
1981-07-09,11.23,1.05,4.83,18.66,164.53,4.92,0.79,0.69,2.87,2.28,0.31,2.21
1981-07-10,11.658,1.09,11.15,17.68,179.54,3.84,1.03,0.74,3.02,2.95,2.67,3.02
1981-07-11,12.727,1.19,9.07,15.94,94.5,0.18,0.92,0.84,1.53,1.52,1.47,3.09
1981-07-12,13.048,1.22,1.96,15.69,130.9,0.88,0.68,0.76,2.04,2.04,1.95,1.94
1981-07-13,13.904,1.3,8.88,13.81,110.29,0.39,0.98,0.84,1.53,1.52,1.42,3.0
1981-07-14,14.653,1.37,0.07,14.44,193.86,3.75,0.74,0.72,2.64,2.62,2.42,0.63
1981-07-15,12.514,1.17,0.1,16.38,208.77,1.45,1.03,0.68,3.67,3.45,0.68,0.04
1981-07-16,11.765,1.1,0.0,17.92,248.56,4.9,1.53,0.65,4.68,4.28,0.03,0.0
1981-07-17,11.551,1.08,6.05,16.12,113.38,1.42,1.34,0.75,2.35,2.15,0.75,2.43
1981-07-18,48.45,4.53,41.32,9.42,47.44,0.0,0.9,0.9,0.48,0.48,0.47,3.37
1981-07-19,72.086,6.74,12.4,7.92,44.49,0.0,1.17,0.9,0.45,0.45,0.44,3.33
1981-07-20,60.001,5.61,6.76,10.31,65.7,0.02,1.24,0.89,0.75,0.75,0.72,3.23
1981-07-21,40.963,3.83,0.87,14.51,168.74,2.63,1.34,0.75,2.73,2.73,2.58,1.25
1981-07-22,26.845,2.51,2.71,16.84,280.78,8.49,1.12,0.61,4.5,4.45,1.6,1.57
1981-07-23,25.134,2.35,14.98,12.24,54.82,0.01,1.5,0.85,1.02,1.02,0.99,3.31
1981-07-24,39.466,3.69,13.16,10.47,96.74,0.52,1.11,0.84,1.24,1.24,1.21,3.3
1981-07-25,47.166,4.41,8.61,9.58,127.18,0.66,1.29,0.83,1.56,1.56,1.52,3.13
1981-07-26,42.246,3.95,3.77,10.49,168.27,2.34,1.16,0.77,2.14,2.14,2.08,2.37
1981-07-27,31.979,2.99,2.08,11.45,89.29,0.16,1.24,0.86,1.17,1.17,1.13,2.13
1981-07-28,22.781,2.13,0.0,14.97,305.86,11.02,1.29,0.62,4.36,4.33,2.13,0.0
1981-07-29,17.754,1.66,0.0,17.46,315.44,12.8,1.19,0.6,4.77,4.67,0.0,0.0
1981-07-30,16.471,1.54,0.0,20.23,313.68,11.92,1.01,0.58,5.31,5.13,0.0,0.0
1981-07-31,15.829,1.48,0.0,21.33,205.26,4.41,1.2,0.63,4.67,4.36,0.0,0.0
1981-08-01,15.294,1.43,0.09,20.88,208.33,4.58,1.17,0.55,4.93,4.47,0.03,0.03
1981-08-02,14.866,1.39,0.4,18.94,164.05,3.03,1.07,0.68,3.39,2.96,0.22,0.2
1981-08-03,14.439,1.35,0.18,20.91,251.92,8.71,0.9,0.63,4.37,3.75,0.32,0.06
1981-08-04,14.011,1.31,0.0,21.44,277.6,11.66,0.93,0.61,4.72,3.84,0.06,0.0
1981-08-05,13.69,1.28,0.0,22.04,289.76,12.17,0.93,0.59,5.03,3.84,0.0,0.0
1981-08-06,13.476,1.26,8.24,20.52,267.95,10.23,1.3,0.62,4.92,3.93,1.28,2.48
1981-08-07,13.155,1.23,1.59,19.69,249.54,7.97,1.02,0.63,4.33,3.87,2.61,1.08
1981-08-08,13.69,1.28,14.56,18.64,190.94,5.93,1.2,0.73,3.28,2.97,1.94,3.05
1981-08-09,18.182,1.7,16.55,15.38,151.95,1.43,1.25,0.83,2.23,2.23,2.15,2.91
1981-08-10,17.861,1.67,3.06,13.22,72.5,0.17,1.01,0.84,1.17,1.17,1.13,2.54
1981-08-11,15.401,1.44,1.73,12.9,127.06,1.47,0.86,0.82,1.66,1.65,1.55,1.81
1981-08-12,14.332,1.34,0.6,15.18,127.74,1.34,1.47,0.79,2.22,2.18,1.58,0.7
1981-08-13,13.583,1.27,0.0,16.51,203.9,4.68,1.5,0.74,3.26,3.14,0.7,0.0
1981-08-14,13.048,1.22,0.0,17.51,276.6,11.48,1.13,0.64,4.03,3.8,0.0,0.0
1981-08-15,12.727,1.19,0.0,19.31,261.26,11.55,1.04,0.64,3.99,3.62,0.0,0.0
1981-08-16,12.62,1.18,2.6,19.92,227.92,7.82,1.56,0.68,4.24,3.71,0.12,1.17
1981-08-17,12.834,1.2,2.64,14.32,178.1,2.63,1.95,0.73,3.08,2.83,1.16,1.5
1981-08-18,12.514,1.17,0.0,14.53,277.01,11.94,1.46,0.65,3.65,3.34,1.49,0.0
1981-08-19,11.979,1.12,0.0,16.96,251.0,8.68,1.54,0.64,4.14,3.43,0.0,0.0
1981-08-20,11.765,1.1,7.88,14.66,171.31,3.72,2.05,0.67,3.43,2.68,0.12,2.83
1981-08-21,12.514,1.17,8.59,11.51,130.81,1.26,0.9,0.74,1.9,1.89,1.84,2.88
1981-08-22,13.048,1.22,0.0,12.67,255.67,10.5,1.13,0.67,3.0,2.94,2.64,0.24
1981-08-23,11.872,1.11,1.72,13.22,137.35,2.89,1.15,0.75,2.08,1.86,0.31,1.23
1981-08-24,11.444,1.07,0.0,11.89,246.16,9.22,1.74,0.65,3.22,2.95,1.23,0.0
1981-08-25,11.123,1.04,0.0,12.77,259.24,11.23,1.56,0.63,3.36,2.82,0.0,0.0
1981-08-26,10.909,1.02,0.0,14.02,257.44,10.09,1.04,0.58,3.52,2.8,0.0,0.0
1981-08-27,10.588,0.99,0.0,14.73,227.31,8.52,1.03,0.68,2.99,2.28,0.0,0.0
1981-08-28,10.374,0.97,0.0,14.82,262.18,11.68,1.36,0.63,3.55,2.56,0.0,0.0
1981-08-29,10.161,0.95,0.0,15.02,251.45,11.52,1.25,0.64,3.35,2.29,0.0,0.0
1981-08-30,9.947,0.93,0.0,15.67,234.62,10.0,1.14,0.65,3.24,2.1,0.0,0.0
1981-08-31,9.733,0.91,2.19,17.06,199.18,7.25,1.29,0.65,3.41,2.13,0.11,1.43
1981-09-01,10.481,0.98,18.25,14.76,91.24,0.8,1.07,0.83,1.52,1.47,1.37,2.78
1981-09-02,11.016,1.03,1.49,14.3,93.44,0.57,0.96,0.82,1.56,1.55,1.46,1.76
1981-09-03,10.588,0.99,1.8,13.12,113.45,0.68,1.59,0.77,2.14,2.05,1.53,1.12
1981-09-04,10.267,0.96,0.02,10.93,103.94,1.33,1.69,0.81,1.58,1.46,0.89,0.23
1981-09-05,9.733,0.91,0.0,12.77,197.36,7.36,1.25,0.76,2.34,2.0,0.22,0.01
