date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-12,5502.797,13.06,26.23,5.78,39.13,0.22,1.96,0.88,0.34,0.34,0.28,1.32
1981-03-13,4887.63,11.6,7.93,2.95,107.11,2.05,2.01,0.82,0.89,0.89,0.75,1.3
1981-03-14,3248.589,7.71,0.96,2.88,146.98,4.39,1.92,0.7,1.22,1.22,1.0,0.85
1981-03-15,2178.366,5.17,5.36,1.2,89.74,0.82,1.14,0.83,0.61,0.61,0.46,1.04
1981-03-16,1820.221,4.32,3.21,0.41,114.69,1.78,1.45,0.83,0.64,0.64,0.53,1.17
1981-03-17,1537.918,3.65,7.03,-1.99,79.17,1.24,1.3,0.87,0.32,0.32,0.27,1.27
1981-03-18,1285.11,3.05,5.78,-3.37,99.36,1.29,1.57,0.83,0.39,0.39,0.3,1.23
1981-03-19,1066.009,2.53,0.01,-1.34,206.67,9.87,1.21,0.65,0.45,0.44,0.28,0.96
1981-03-20,1023.874,2.43,0.0,3.65,181.57,4.54,1.07,0.49,1.11,1.1,0.6,0.59
1981-03-21,1259.829,2.99,0.0,5.87,202.51,9.44,1.34,0.54,1.03,0.96,0.16,0.5
1981-03-22,1550.558,3.68,0.13,5.23,137.93,4.58,2.26,0.65,1.25,1.16,0.45,0.39
1981-03-23,1904.49,4.52,4.56,6.51,124.01,1.11,1.95,0.7,1.5,1.41,0.84,1.12
1981-03-24,2523.871,5.99,2.47,9.38,167.28,4.96,2.48,0.65,2.05,2.02,1.49,0.88
1981-03-25,3151.679,7.48,3.51,11.27,189.25,6.92,1.56,0.7,1.82,1.75,0.99,1.04
1981-03-26,3901.677,9.26,10.25,8.13,75.17,1.4,2.06,0.78,1.06,1.05,0.88,1.27
1981-03-27,3231.735,7.67,0.0,6.57,222.38,9.71,1.55,0.6,1.76,1.76,1.27,0.34
1981-03-28,2679.77,6.36,0.01,8.09,205.94,8.21,1.48,0.59,1.89,1.85,0.71,0.09
1981-03-29,2856.735,6.78,1.77,10.45,175.79,6.19,2.19,0.61,2.24,2.04,0.59,0.14
1981-03-30,2924.151,6.94,11.6,6.61,62.38,0.09,1.49,0.86,0.65,0.58,0.21,0.98
1981-03-31,3526.678,8.37,8.43,7.86,59.26,0.03,1.81,0.82,0.85,0.82,0.65,0.69
1981-04-01,3446.622,8.18,0.45,7.74,70.33,0.07,1.39,0.82,0.85,0.81,0.64,0.45
1981-04-02,2856.735,6.78,0.0,8.96,167.57,4.62,1.19,0.72,1.6,1.48,0.84,0.07
1981-04-03,2734.545,6.49,0.0,9.47,137.79,2.37,1.12,0.75,1.34,1.22,0.51,0.02
1981-04-04,2641.848,6.27,0.1,9.33,172.71,3.34,1.19,0.73,1.75,1.55,0.54,0.08
1981-04-05,2287.916,5.43,2.02,5.81,74.12,0.26,1.15,0.86,0.67,0.61,0.35,0.66
1981-04-06,2174.153,5.16,2.28,6.82,155.98,3.36,1.27,0.78,1.49,1.43,1.08,1.0
1981-04-07,2308.984,5.48,0.01,9.75,223.03,8.74,1.06,0.6,2.28,2.12,1.37,0.08
1981-04-08,2372.186,5.63,1.08,10.1,146.73,2.22,0.99,0.68,1.86,1.61,0.5,0.58
1981-04-09,2376.399,5.64,0.06,10.3,209.78,8.01,1.04,0.65,2.23,1.97,0.94,0.07
1981-04-10,2439.602,5.79,0.0,11.41,248.98,10.99,1.29,0.59,2.63,2.15,0.51,0.02
1981-04-11,2553.365,6.06,0.45,11.85,149.98,3.0,1.08,0.65,1.98,1.58,0.49,0.24
1981-04-12,2536.511,6.02,0.88,12.26,206.06,6.4,1.12,0.68,2.41,1.94,0.71,0.41
1981-04-13,2456.455,5.83,0.16,12.41,241.14,9.68,1.21,0.56,2.82,2.28,0.88,0.12
1981-04-14,2376.399,5.64,0.0,12.12,244.17,10.04,1.42,0.6,2.84,2.18,0.59,0.01
1981-04-15,2258.422,5.36,2.96,10.88,202.22,6.23,1.21,0.65,2.42,1.84,0.47,0.89
1981-04-16,2005.614,4.76,0.01,9.41,236.8,9.11,2.02,0.6,3.08,2.53,1.28,0.03
1981-04-17,1466.289,3.48,0.0,3.7,262.88,10.12,2.94,0.53,2.77,2.15,0.44,0.01
1981-04-18,1141.851,2.71,0.01,-0.02,236.57,7.96,2.55,0.56,2.15,1.64,0.34,0.01
1981-04-19,960.672,2.28,0.69,0.16,178.5,1.81,1.58,0.58,1.82,1.37,0.37,0.21
1981-04-20,830.054,1.97,1.37,2.4,174.35,2.22,1.53,0.7,1.66,1.22,0.25,0.31
1981-04-21,749.998,1.78,0.0,3.92,263.08,9.59,1.43,0.56,2.07,1.49,0.26,0.14
1981-04-22,733.144,1.74,0.0,5.07,283.37,11.52,1.33,0.52,2.18,1.46,0.14,0.11
1981-04-23,737.358,1.75,0.0,4.6,234.38,7.24,1.53,0.6,2.16,1.48,0.28,0.04
1981-04-24,741.571,1.76,0.03,4.67,221.42,5.75,1.63,0.67,2.06,1.38,0.26,0.02
1981-04-25,762.639,1.81,0.25,6.94,211.81,5.82,1.36,0.62,2.33,1.49,0.23,0.1
1981-04-26,779.493,1.85,8.96,3.68,131.71,2.73,2.23,0.76,1.33,0.85,0.25,1.45
1981-04-27,762.639,1.81,5.89,0.12,131.82,0.17,1.93,0.82,1.01,0.97,0.82,1.42
1981-04-28,691.01,1.64,4.76,1.18,115.03,0.23,1.78,0.83,0.76,0.74,0.6,1.39
1981-04-29,674.156,1.6,1.41,2.14,113.03,0.18,1.5,0.82,0.79,0.77,0.62,1.12
1981-04-30,661.515,1.57,0.34,6.38,211.19,3.5,1.6,0.71,1.89,1.77,0.98,0.39
1981-05-01,758.425,1.8,6.93,6.99,93.55,0.15,1.91,0.81,1.19,1.04,0.34,1.73
1981-05-02,948.032,2.25,6.32,3.72,124.34,0.2,1.24,0.83,1.08,1.06,0.87,1.87
1981-05-03,897.47,2.13,2.58,2.61,101.49,0.16,1.44,0.81,0.96,0.94,0.8,1.62
1981-05-04,804.774,1.91,8.34,1.83,139.87,1.15,2.17,0.82,1.17,1.15,0.95,1.98
1981-05-05,842.695,2.0,10.61,1.6,120.3,0.54,1.95,0.85,0.92,0.91,0.77,2.13
1981-05-06,893.257,2.12,0.54,5.68,169.6,2.86,1.38,0.77,1.43,1.42,1.19,1.16
1981-05-07,918.537,2.18,0.0,11.05,299.14,10.08,1.4,0.52,3.27,3.13,1.08,0.2
1981-05-08,1078.649,2.56,0.42,11.89,193.88,3.42,1.42,0.62,2.92,2.53,0.36,0.28
1981-05-09,1259.829,2.99,0.01,12.94,302.15,11.84,1.78,0.52,4.15,3.28,0.47,0.04
1981-05-10,1436.795,3.41,0.3,14.1,217.45,6.36,2.31,0.51,4.47,3.18,0.36,0.07
1981-05-11,1377.806,3.27,4.93,7.98,114.02,1.85,1.85,0.75,1.66,1.29,0.63,1.32
1981-05-12,1234.548,2.93,1.97,7.86,199.71,4.14,1.36,0.72,2.26,2.01,1.42,0.88
1981-05-13,1099.717,2.61,3.24,7.23,104.36,0.28,1.18,0.82,1.18,1.07,0.74,1.19
1981-05-14,1082.863,2.57,0.96,9.06,181.62,2.62,1.2,0.74,2.24,1.99,1.19,0.57
1981-05-15,1116.571,2.65,1.65,9.69,197.47,3.76,1.19,0.73,2.4,2.08,1.13,0.66
1981-05-16,1171.346,2.78,3.9,9.43,204.72,5.22,1.52,0.7,2.6,2.21,1.31,1.23
1981-05-17,1108.144,2.63,3.65,7.71,208.16,5.55,1.26,0.71,2.3,2.03,1.38,0.99
1981-05-18,1120.784,2.66,0.0,11.31,290.88,11.21,1.09,0.55,3.53,2.98,1.11,0.05
1981-05-19,1247.188,2.96,0.0,13.93,276.83,9.64,1.01,0.54,3.85,2.71,0.23,0.03
1981-05-20,1487.356,3.53,0.0,15.27,238.29,6.09,1.1,0.52,3.96,2.52,0.32,0.01
1981-05-21,1740.165,4.13,1.02,16.69,254.91,7.42,1.44,0.55,4.53,2.72,0.48,0.45
1981-05-22,1676.963,3.98,10.1,9.27,88.03,0.69,1.4,0.81,1.28,1.02,0.71,1.9
1981-05-23,1533.705,3.64,0.31,11.21,290.3,8.28,1.05,0.63,3.53,3.23,2.2,0.2
1981-05-24,1424.154,3.38,11.34,9.81,122.08,0.66,1.35,0.79,1.79,1.74,1.47,1.89
1981-05-25,1769.659,4.2,19.67,8.51,74.8,0.56,1.66,0.84,1.08,1.06,0.89,1.91
1981-05-26,2835.668,6.73,25.02,5.81,73.98,0.06,0.95,0.9,0.63,0.62,0.52,2.24
1981-05-27,3754.205,8.91,22.59,5.4,131.62,1.06,1.6,0.84,1.39,1.39,1.18,2.08
1981-05-28,2679.77,6.36,3.05,8.26,241.46,5.36,1.63,0.69,2.66,2.66,2.13,1.32
1981-05-29,2207.86,5.24,7.59,11.37,192.8,2.45,1.57,0.77,2.41,2.38,1.72,1.89
1981-05-30,2195.22,5.21,0.68,13.75,244.06,5.75,1.02,0.69,3.21,3.14,2.03,0.43
1981-05-31,1976.119,4.69,0.42,15.87,296.78,10.82,1.04,0.61,4.03,3.61,0.65,0.22
1981-06-01,1938.198,4.6,0.47,17.82,315.91,11.87,1.25,0.57,4.88,3.97,0.51,0.27
1981-06-02,2043.535,4.85,0.0,19.12,312.39,11.82,1.32,0.56,5.21,3.89,0.5,0.0
1981-06-03,2085.67,4.95,5.82,17.2,191.02,2.64,1.68,0.67,3.82,2.92,1.17,1.51
1981-06-04,1769.659,4.2,6.03,8.77,85.85,0.11,1.99,0.81,1.49,1.38,1.19,1.82
1981-06-05,1428.368,3.39,0.05,11.57,304.55,9.95,1.01,0.63,3.58,3.26,1.93,0.06
1981-06-06,1352.525,3.21,2.26,14.4,290.17,9.27,1.19,0.63,4.02,3.18,0.4,0.82
1981-06-07,1558.985,3.7,3.32,16.06,279.59,7.72,1.06,0.66,4.18,3.54,1.73,0.89
1981-06-08,1660.109,3.94,2.18,15.89,110.0,1.09,1.31,0.74,2.21,2.0,1.29,1.11
1981-06-09,1849.715,4.39,11.7,16.65,225.4,5.52,1.53,0.69,3.84,3.37,2.35,2.38
1981-06-10,2009.827,4.77,3.99,13.18,246.06,5.37,1.49,0.71,3.44,3.35,2.86,1.18
1981-06-11,1862.356,4.42,0.0,16.33,337.41,12.94,1.16,0.59,4.82,4.33,1.41,0.01
1981-06-12,1723.311,4.09,0.45,17.42,293.05,9.32,1.61,0.59,5.17,3.99,0.38,0.19
1981-06-13,1626.401,3.86,0.54,15.33,257.02,5.61,1.5,0.69,4.0,2.91,0.52,0.24
1981-06-14,1622.188,3.85,0.0,17.53,337.86,13.12,1.05,0.54,5.13,3.33,0.49,0.0
1981-06-15,1613.761,3.83,0.0,19.06,346.98,13.7,1.16,0.53,5.74,3.3,0.25,0.0
1981-06-16,1428.368,3.39,1.79,15.46,172.94,2.74,1.72,0.65,3.67,2.12,0.28,0.67
1981-06-17,1108.144,2.63,1.38,9.64,176.31,1.77,1.76,0.66,2.91,2.07,0.95,0.65
1981-06-18,855.335,2.03,11.41,5.58,97.26,0.28,1.71,0.83,1.12,0.87,0.56,1.94
1981-06-19,863.762,2.05,0.6,6.71,171.74,1.27,1.19,0.74,1.82,1.64,1.25,0.94
1981-06-20,745.785,1.77,0.07,8.75,237.73,1.86,1.11,0.64,3.03,2.26,0.94,0.11
1981-06-21,707.864,1.68,6.57,7.47,93.74,0.35,1.31,0.83,1.11,0.76,0.16,1.99
1981-06-22,728.931,1.73,2.0,6.36,163.8,1.59,1.85,0.79,1.91,1.85,1.58,1.36
1981-06-23,657.302,1.56,0.03,10.0,171.59,3.04,1.99,0.74,2.38,2.0,1.25,0.17
1981-06-24,653.088,1.55,2.43,11.79,233.14,4.45,1.23,0.72,3.07,2.35,0.79,0.75
1981-06-25,678.369,1.61,4.03,12.0,220.09,5.13,1.13,0.72,2.89,2.44,1.41,1.45
1981-06-26,712.077,1.69,3.52,11.69,151.87,1.3,1.27,0.77,2.25,2.06,1.57,1.33
1981-06-27,754.212,1.79,0.55,14.14,256.2,7.33,1.58,0.64,4.04,3.16,1.41,0.39
1981-06-28,998.593,2.37,10.92,14.98,118.33,0.78,2.63,0.69,3.3,2.55,1.36,2.19
1981-06-29,1196.627,2.84,5.64,9.37,183.51,3.04,2.46,0.71,2.99,2.77,2.12,1.73
1981-06-30,990.166,2.35,0.0,9.49,234.46,4.4,1.67,0.67,3.21,2.83,1.69,0.11
1981-07-01,876.403,2.08,0.0,13.0,331.08,12.08,1.28,0.59,4.33,3.02,0.2,0.01
1981-07-02,964.886,2.29,0.34,16.91,307.82,10.9,1.83,0.57,5.29,3.22,0.23,0.12
1981-07-03,1664.322,3.95,26.79,12.11,66.56,0.33,1.96,0.84,1.3,1.27,1.13,2.78
1981-07-04,1719.097,4.08,0.57,11.96,261.9,5.95,1.47,0.67,3.75,3.64,2.88,0.38
1981-07-05,1154.492,2.74,0.15,14.12,265.24,7.74,1.01,0.65,3.73,3.11,0.5,0.07
1981-07-06,990.166,2.35,1.05,14.95,195.14,3.54,1.08,0.71,3.17,2.44,0.31,0.55
1981-07-07,952.245,2.26,0.01,16.6,302.47,11.27,1.12,0.64,4.48,3.24,0.64,0.01
1981-07-08,964.886,2.29,0.46,17.71,280.62,9.78,1.12,0.63,4.51,2.75,0.18,0.17
1981-07-09,977.526,2.32,1.87,17.78,247.52,7.59,1.14,0.65,4.22,2.46,0.42,0.75
1981-07-10,1015.447,2.41,5.59,16.93,214.99,4.85,1.25,0.72,3.66,2.67,1.6,1.53
1981-07-11,1112.357,2.64,12.18,15.67,151.67,1.12,1.38,0.79,2.67,2.32,1.81,2.54
1981-07-12,1175.559,2.79,5.75,14.46,134.78,1.28,1.21,0.79,2.24,2.15,1.87,1.74
1981-07-13,1255.615,2.98,8.11,13.13,127.56,0.89,1.42,0.81,2.0,1.86,1.49,2.33
1981-07-14,1192.413,2.83,0.16,13.31,210.92,3.87,1.27,0.72,3.14,2.91,2.24,0.29
1981-07-15,935.391,2.22,0.08,14.65,179.64,1.79,1.24,0.7,3.2,2.52,0.39,0.03
1981-07-16,838.481,1.99,0.08,16.21,235.11,5.47,1.56,0.68,4.17,2.93,0.16,0.04
1981-07-17,851.122,2.02,7.5,14.68,144.39,1.41,1.64,0.77,2.61,1.98,0.85,2.13
1981-07-18,2405.894,5.71,41.93,8.3,52.49,0.04,1.31,0.9,0.58,0.58,0.53,2.9
1981-07-19,4323.024,10.26,27.6,6.71,65.14,0.05,2.15,0.86,0.9,0.9,0.82,2.73
1981-07-20,4504.204,10.69,8.3,8.79,76.47,0.09,1.84,0.88,0.85,0.85,0.76,2.69
1981-07-21,2797.747,6.64,4.51,12.29,153.11,2.06,1.48,0.79,2.17,2.15,1.87,1.67
1981-07-22,2296.343,5.45,3.05,15.07,261.12,7.33,1.48,0.64,4.02,3.86,1.99,1.18
1981-07-23,2140.445,5.08,13.37,11.94,79.12,0.52,1.97,0.81,1.51,1.5,1.17,2.69
1981-07-24,3080.05,7.31,19.42,8.99,74.35,0.42,1.15,0.88,0.83,0.83,0.75,2.79
1981-07-25,3522.464,8.36,7.96,8.35,140.27,1.14,1.66,0.82,1.72,1.72,1.54,2.5
1981-07-26,2300.557,5.46,3.31,8.73,141.83,1.57,1.37,0.79,1.82,1.82,1.6,1.84
1981-07-27,1778.086,4.22,3.88,9.86,94.57,0.3,1.65,0.85,1.26,1.25,1.03,1.97
1981-07-28,1521.064,3.61,0.02,12.97,267.31,8.34,1.39,0.66,3.59,3.47,1.93,0.09
1981-07-29,1293.537,3.07,0.0,15.87,311.9,12.66,1.15,0.6,4.29,3.75,0.11,0.01
1981-07-30,1217.694,2.89,0.0,18.15,303.17,12.07,1.08,0.59,4.62,3.55,0.06,0.01
1981-07-31,1213.481,2.88,0.01,19.73,206.35,4.64,1.14,0.6,4.26,2.91,0.08,0.0
1981-08-01,1179.773,2.8,0.57,19.51,219.64,4.98,1.48,0.59,4.83,3.12,0.18,0.22
1981-08-02,1116.571,2.65,0.29,17.98,181.26,2.72,1.5,0.66,3.82,2.37,0.37,0.16
1981-08-03,1044.942,2.48,1.59,18.95,251.49,8.39,1.13,0.67,4.17,2.58,0.43,0.8
1981-08-04,1002.807,2.38,0.09,19.45,282.85,11.53,1.12,0.63,4.63,3.03,0.89,0.04
1981-08-05,985.953,2.34,0.0,20.08,286.65,11.91,1.08,0.61,4.76,2.56,0.11,0.0
1981-08-06,981.739,2.33,6.28,19.39,258.89,9.79,1.32,0.64,4.55,2.85,1.03,1.72
1981-08-07,964.886,2.29,2.22,17.8,215.07,6.5,1.11,0.68,3.65,2.81,1.8,0.91
1981-08-08,964.886,2.29,9.47,17.36,211.97,6.28,1.24,0.71,3.52,2.87,1.7,2.2
1981-08-09,1133.425,2.69,12.99,14.13,119.39,1.34,1.42,0.84,1.84,1.83,1.65,2.46
1981-08-10,1074.436,2.55,2.37,12.54,109.2,0.66,1.27,0.82,1.68,1.67,1.48,1.81
1981-08-11,897.47,2.13,2.25,12.41,135.94,2.05,0.94,0.82,1.85,1.78,1.36,1.17
1981-08-12,834.268,1.98,0.55,14.51,175.63,3.62,1.49,0.76,2.79,2.56,1.13,0.43
1981-08-13,771.066,1.83,0.0,15.63,231.32,6.62,1.37,0.71,3.51,2.85,0.48,0.0
1981-08-14,754.212,1.79,0.0,16.32,266.49,10.73,1.17,0.64,3.88,2.78,0.06,0.0
1981-08-15,771.066,1.83,0.0,17.82,273.86,11.81,1.0,0.63,4.0,2.52,0.06,0.0
1981-08-16,855.335,2.03,7.66,18.36,231.79,8.38,1.48,0.69,4.01,2.43,0.15,1.82
1981-08-17,977.526,2.32,3.25,13.22,184.93,4.0,1.54,0.72,2.96,2.51,1.62,1.28
1981-08-18,863.762,2.05,0.0,13.23,273.44,11.43,1.23,0.59,3.6,2.82,1.31,0.03
1981-08-19,741.571,1.76,0.0,15.39,249.58,9.41,1.5,0.63,3.87,2.52,0.08,0.0
1981-08-20,716.291,1.7,5.43,14.15,161.98,3.41,1.85,0.68,3.11,1.93,0.13,2.11
1981-08-21,707.864,1.68,7.45,9.96,110.94,1.07,1.41,0.76,1.77,1.72,1.55,2.28
1981-08-22,674.156,1.6,0.0,11.64,246.05,9.02,1.38,0.65,3.13,2.83,2.11,0.18
1981-08-23,623.594,1.48,6.72,10.92,98.91,1.65,1.54,0.78,1.66,1.22,0.21,1.81
1981-08-24,678.369,1.61,0.29,10.03,197.78,5.51,1.3,0.69,2.54,2.23,1.41,0.53
1981-08-25,581.459,1.38,0.0,11.14,251.93,10.46,1.41,0.63,3.12,2.3,0.52,0.03
1981-08-26,535.111,1.27,0.03,12.34,242.68,8.67,1.09,0.6,3.23,2.11,0.04,0.02
1981-08-27,514.044,1.22,0.12,13.56,193.69,6.1,1.07,0.69,2.77,1.66,0.04,0.08
1981-08-28,509.83,1.21,0.0,13.29,228.99,8.62,1.22,0.65,3.1,1.75,0.1,0.0
1981-08-29,509.83,1.21,0.0,13.55,247.25,10.86,1.22,0.64,3.15,1.62,0.03,0.0
1981-08-30,509.83,1.21,0.0,14.21,233.8,9.85,1.09,0.66,3.0,1.44,0.03,0.0
1981-08-31,526.684,1.25,4.17,15.44,202.66,7.15,1.31,0.68,3.15,1.48,0.12,1.53
1981-09-01,872.189,2.07,24.62,12.55,65.04,0.56,1.18,0.87,1.01,0.92,0.78,2.43
1981-09-02,1327.244,3.15,3.91,12.16,90.16,0.52,0.87,0.86,1.26,1.24,1.06,1.97
