date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-25,2.203,1.16,0.0,-2.83,72.53,2.46,1.06,0.83,0.02,0.02,0.01,1.44
1981-02-26,2.146,1.13,0.0,-1.56,61.55,2.57,0.75,0.77,0.02,0.02,0.01,1.43
1981-02-27,2.089,1.1,0.0,-2.45,146.41,8.6,0.82,0.65,0.02,0.02,0.0,1.43
1981-02-28,2.051,1.08,2.76,-0.89,74.4,2.03,0.78,0.7,0.25,0.25,0.24,1.47
1981-03-01,2.696,1.42,2.88,3.19,97.08,2.0,1.02,0.83,0.01,0.01,0.0,1.67
1981-03-02,4.424,2.33,0.35,3.25,72.32,0.53,0.99,0.83,0.14,0.14,0.13,1.62
1981-03-03,6.95,3.66,10.25,2.27,59.22,0.04,0.98,0.89,0.13,0.13,0.12,1.72
1981-03-04,10.33,5.44,5.5,0.72,44.05,0.04,0.38,0.93,0.02,0.02,0.01,1.72
1981-03-05,11.108,5.85,0.01,1.58,111.19,3.93,0.75,0.79,0.08,0.08,0.06,1.67
1981-03-06,11.412,6.01,2.56,2.96,63.08,0.04,1.6,0.81,0.46,0.46,0.44,1.64
1981-03-07,18.855,9.93,0.73,7.33,164.7,8.34,1.21,0.72,0.23,0.23,0.19,1.58
1981-03-08,30.495,16.06,6.39,7.8,45.6,0.04,1.71,0.77,0.7,0.7,0.64,1.72
1981-03-09,37.388,19.69,0.47,10.18,124.03,3.84,1.97,0.69,1.42,1.42,1.28,1.1
1981-03-10,35.128,18.5,7.89,9.52,45.82,0.08,1.26,0.84,0.57,0.57,0.44,1.73
1981-03-11,35.717,18.81,5.17,12.44,52.49,0.06,2.42,0.67,1.86,1.85,1.68,1.63
1981-03-12,32.831,17.29,16.11,8.5,47.95,0.25,2.39,0.86,0.73,0.73,0.65,1.75
1981-03-13,21.647,11.4,4.91,5.48,97.54,2.22,2.28,0.8,1.06,1.05,0.92,1.68
1981-03-14,14.146,7.45,0.26,5.93,138.52,3.33,2.4,0.63,1.9,1.89,1.62,0.35
1981-03-15,9.874,5.2,1.19,4.28,81.6,0.65,1.09,0.75,0.95,0.94,0.33,0.83
1981-03-16,7.386,3.89,1.76,3.05,99.98,1.79,1.6,0.83,0.85,0.84,0.73,1.08
1981-03-17,6.304,3.32,6.64,0.99,69.05,1.03,0.97,0.87,0.46,0.45,0.4,1.72
1981-03-18,6.494,3.42,8.9,-0.6,106.26,1.9,0.91,0.88,0.67,0.66,0.6,1.71
1981-03-19,6.285,3.31,0.01,1.17,205.67,9.96,1.22,0.67,0.11,0.11,0.07,1.64
1981-03-20,6.038,3.18,0.0,5.22,184.39,6.72,0.89,0.6,0.85,0.83,0.62,1.02
1981-03-21,4.709,2.48,0.0,8.99,199.18,10.44,1.42,0.53,2.25,2.19,1.0,0.02
1981-03-22,3.893,2.05,0.0,8.84,156.35,6.12,2.45,0.57,2.37,2.21,0.02,0.0
1981-03-23,3.722,1.96,4.55,9.65,124.76,1.4,1.58,0.68,1.94,1.74,0.38,1.51
1981-03-24,3.722,1.96,4.04,12.36,155.88,5.25,2.58,0.61,2.76,2.69,2.03,1.42
1981-03-25,3.741,1.97,5.06,13.84,168.84,5.98,1.67,0.71,2.4,2.33,1.41,1.61
1981-03-26,4.671,2.46,7.46,11.1,65.51,1.22,2.2,0.74,1.43,1.43,1.25,1.58
1981-03-27,4.481,2.36,0.0,8.47,212.74,9.36,1.46,0.57,2.34,2.32,1.55,0.03
1981-03-28,3.589,1.89,0.0,9.35,216.93,10.44,1.1,0.61,2.16,2.1,0.03,0.0
1981-03-29,3.342,1.76,0.0,14.15,184.35,6.57,2.28,0.52,3.53,3.04,0.0,0.0
1981-03-30,3.228,1.7,0.22,9.98,94.15,0.36,1.39,0.82,1.28,1.01,0.0,0.2
1981-03-31,3.095,1.63,0.0,10.87,64.03,0.06,1.04,0.77,1.11,0.86,0.2,0.0
1981-04-01,2.981,1.57,0.0,9.63,61.13,0.06,0.78,0.84,0.71,0.49,0.0,0.0
1981-04-02,2.886,1.52,0.0,10.65,153.3,5.89,0.7,0.78,1.38,0.97,0.0,0.0
1981-04-03,2.772,1.46,0.0,11.2,106.16,1.68,0.75,0.78,1.26,0.86,0.0,0.0
1981-04-04,2.677,1.41,0.24,10.69,164.9,3.85,1.04,0.7,2.01,1.4,0.06,0.17
1981-04-05,2.639,1.39,3.66,6.61,40.27,0.06,0.71,0.86,0.37,0.25,0.17,1.67
1981-04-06,2.582,1.36,2.26,8.73,151.29,4.52,0.8,0.77,1.41,1.36,1.24,1.43
1981-04-07,2.487,1.31,0.0,12.6,228.95,10.44,0.95,0.59,2.63,2.26,1.43,0.0
1981-04-08,2.393,1.26,0.52,12.81,141.94,1.93,0.79,0.67,2.08,1.5,0.06,0.39
1981-04-09,2.317,1.22,0.1,12.65,204.12,7.13,0.94,0.65,2.46,1.81,0.42,0.06
1981-04-10,2.222,1.17,0.0,13.12,248.41,11.5,1.05,0.6,2.85,1.91,0.06,0.0
1981-04-11,2.146,1.13,0.0,13.81,185.6,6.3,0.85,0.61,2.5,1.57,0.0,0.0
1981-04-12,2.07,1.09,0.21,15.06,214.24,8.18,0.74,0.63,2.68,1.68,0.06,0.13
1981-04-13,1.994,1.05,0.0,15.18,253.3,11.59,0.91,0.54,3.24,2.01,0.13,0.0
1981-04-14,1.918,1.01,0.0,14.36,234.89,10.18,1.21,0.65,2.96,1.84,0.0,0.0
1981-04-15,1.842,0.97,0.33,12.46,210.77,6.72,0.83,0.66,2.47,1.56,0.07,0.23
1981-04-16,1.785,0.94,0.0,10.97,257.93,10.78,1.79,0.56,3.24,2.13,0.23,0.0
1981-04-17,1.709,0.9,0.0,4.92,279.12,11.66,2.87,0.49,2.98,1.99,0.0,0.0
1981-04-18,1.652,0.87,0.0,1.82,250.48,9.05,2.11,0.52,2.24,1.47,0.0,0.0
1981-04-19,1.595,0.84,0.04,2.13,163.11,1.06,1.21,0.59,1.71,1.06,0.01,0.02
1981-04-20,1.538,0.81,0.16,5.13,210.84,4.82,1.24,0.61,2.15,1.32,0.07,0.1
1981-04-21,1.481,0.78,0.0,5.68,268.07,10.11,0.73,0.52,2.24,1.29,0.1,0.0
1981-04-22,1.424,0.75,0.0,6.16,278.28,11.87,0.77,0.55,2.23,1.22,0.0,0.0
1981-04-23,1.367,0.72,0.0,5.55,244.01,8.57,1.05,0.57,2.23,1.23,0.0,0.0
1981-04-24,1.31,0.69,0.0,5.98,217.56,6.74,1.53,0.63,2.2,1.22,0.0,0.0
1981-04-25,1.272,0.67,0.02,9.0,215.52,5.49,0.89,0.6,2.42,1.23,0.0,0.0
1981-04-26,1.234,0.65,3.84,7.86,192.17,4.96,2.49,0.64,2.53,1.39,0.07,1.7
1981-04-27,1.215,0.64,6.77,2.07,108.13,0.19,1.85,0.86,0.86,0.83,0.76,2.01
1981-04-28,1.424,0.75,9.51,2.94,114.5,0.5,1.86,0.85,0.96,0.95,0.85,2.08
1981-04-29,1.728,0.91,1.66,3.95,95.58,0.08,1.7,0.81,1.02,1.0,0.89,1.66
1981-04-30,1.424,0.75,1.52,8.95,175.13,1.46,1.75,0.68,2.43,2.38,1.71,1.01
1981-05-01,1.671,0.88,12.78,8.7,83.05,0.08,2.12,0.83,1.27,1.26,0.99,2.83
1981-05-02,2.753,1.45,7.37,4.18,120.11,0.07,0.62,0.86,0.92,0.92,0.84,2.77
1981-05-03,2.715,1.43,0.91,4.54,90.27,0.08,1.07,0.72,1.17,1.16,1.07,2.01
1981-05-04,2.184,1.15,4.72,4.34,153.4,1.71,1.83,0.8,1.5,1.49,1.37,2.37
1981-05-05,2.734,1.44,12.16,3.81,125.9,1.23,2.67,0.85,1.16,1.15,1.06,2.83
1981-05-06,3.57,1.88,0.84,6.76,112.49,1.44,1.4,0.79,1.3,1.3,1.19,1.95
1981-05-07,2.487,1.31,0.0,13.0,307.04,11.58,1.17,0.55,3.94,3.89,1.95,0.0
1981-05-08,1.918,1.01,0.0,14.01,213.82,5.15,1.04,0.63,3.21,2.9,0.0,0.0
1981-05-09,1.709,0.9,0.0,15.71,304.12,12.97,1.27,0.51,4.5,3.48,0.0,0.0
1981-05-10,1.633,0.86,0.0,18.25,258.1,8.65,1.84,0.42,5.8,3.97,0.0,0.0
1981-05-11,1.576,0.83,3.13,11.15,134.85,4.09,1.67,0.68,2.25,1.68,0.68,1.48
1981-05-12,1.557,0.82,4.23,9.59,166.88,3.57,0.83,0.78,1.72,1.58,1.46,2.14
1981-05-13,1.614,0.85,6.72,9.11,79.85,0.08,1.28,0.85,1.0,0.98,0.92,2.64
1981-05-14,1.576,0.83,0.0,11.06,204.1,3.7,0.86,0.76,2.31,2.29,2.11,0.54
1981-05-15,1.481,0.78,0.95,12.2,242.43,6.86,0.73,0.7,2.71,2.53,1.16,0.27
1981-05-16,1.443,0.76,2.19,11.97,214.84,5.4,0.89,0.71,2.59,2.32,1.05,0.98
1981-05-17,1.386,0.73,1.34,9.82,179.13,4.67,1.09,0.7,2.18,1.93,1.14,0.92
1981-05-18,1.348,0.71,0.0,13.64,302.8,12.82,0.89,0.53,3.73,2.97,0.92,0.0
1981-05-19,1.291,0.68,0.0,16.34,277.95,10.31,0.71,0.52,3.86,2.56,0.0,0.0
1981-05-20,1.234,0.65,0.0,18.17,254.9,7.87,0.84,0.5,4.31,2.62,0.0,0.0
1981-05-21,1.196,0.63,0.02,20.09,286.74,9.5,1.0,0.53,5.06,2.89,0.0,0.0
1981-05-22,1.196,0.63,8.78,11.63,66.05,0.48,1.24,0.8,1.16,0.75,0.35,2.64
1981-05-23,1.177,0.62,0.0,13.53,290.2,8.66,0.61,0.62,3.33,3.14,2.63,0.01
1981-05-24,1.215,0.64,9.99,11.49,114.62,1.25,0.69,0.8,1.37,1.33,1.17,2.46
1981-05-25,1.215,0.64,2.12,10.94,94.12,1.7,0.89,0.84,1.05,1.05,0.97,2.15
1981-05-26,2.279,1.2,19.37,7.91,62.6,0.08,0.58,0.9,0.47,0.47,0.43,2.87
1981-05-27,8.906,4.69,26.75,7.27,102.05,0.12,1.72,0.86,1.14,1.14,1.05,2.79
1981-05-28,9.589,5.05,1.84,10.89,248.54,5.93,1.22,0.66,3.14,3.12,2.88,1.14
1981-05-29,6.874,3.62,6.03,13.06,156.78,1.75,1.4,0.83,2.11,2.09,1.75,2.27
1981-05-30,5.374,2.83,0.1,16.82,287.22,8.42,0.65,0.65,3.78,3.73,2.33,0.03
1981-05-31,3.551,1.87,0.0,18.43,314.6,12.09,0.61,0.6,4.15,3.7,0.03,0.0
1981-06-01,2.468,1.3,0.01,20.19,308.86,11.06,0.79,0.59,4.8,3.6,0.0,0.0
1981-06-02,1.937,1.02,0.0,21.98,312.52,12.92,0.88,0.58,5.15,3.47,0.0,0.0
1981-06-03,1.804,0.95,1.62,20.01,195.49,3.11,1.24,0.68,4.0,2.89,1.04,0.46
1981-06-04,1.747,0.92,0.8,11.32,102.77,0.15,2.04,0.73,2.15,1.68,1.0,0.22
1981-06-05,1.671,0.88,0.06,14.12,308.48,9.72,0.67,0.6,3.74,2.44,0.27,0.02
1981-06-06,1.614,0.85,1.71,16.79,312.48,11.08,0.7,0.61,4.12,2.65,0.34,1.09
1981-06-07,1.576,0.83,7.09,17.89,279.85,7.97,0.81,0.66,4.1,3.39,2.38,2.54
1981-06-08,1.538,0.81,2.21,17.56,88.74,0.68,0.7,0.79,1.55,1.53,1.49,2.1
1981-06-09,1.595,0.84,9.25,18.96,223.92,5.53,1.13,0.7,3.87,3.62,3.29,2.88
1981-06-10,1.614,0.85,1.75,14.58,207.03,5.58,0.99,0.71,2.88,2.87,2.76,1.28
1981-06-11,1.5,0.79,0.0,18.17,333.37,12.56,0.68,0.62,4.43,3.95,1.28,0.0
1981-06-12,1.443,0.76,0.45,19.67,278.04,8.54,1.34,0.6,5.14,3.88,0.27,0.17
1981-06-13,1.386,0.73,0.45,16.36,243.02,6.23,0.65,0.69,3.28,2.29,0.39,0.21
1981-06-14,1.329,0.7,0.0,18.98,338.94,13.98,0.53,0.55,4.39,2.74,0.21,0.0
1981-06-15,1.291,0.68,0.0,21.08,342.96,14.32,0.8,0.56,5.26,3.03,0.0,0.0
1981-06-16,1.234,0.65,2.72,18.75,215.53,3.34,1.56,0.59,4.84,2.79,0.37,1.61
1981-06-17,1.196,0.63,0.44,11.86,132.46,0.36,1.34,0.63,2.68,2.17,1.8,0.23
1981-06-18,1.519,0.8,20.97,7.4,75.21,0.09,1.61,0.89,0.78,0.55,0.29,3.51
1981-06-19,2.222,1.17,2.0,8.05,128.41,0.1,0.67,0.77,1.44,1.43,1.37,2.7
1981-06-20,1.633,0.86,0.31,10.31,270.93,4.18,0.58,0.63,3.02,2.99,2.7,0.29
1981-06-21,1.652,0.87,10.45,9.16,80.46,0.1,0.81,0.84,0.91,0.89,0.36,3.3
1981-06-22,2.013,1.06,1.92,8.1,160.32,0.54,1.36,0.81,1.85,1.84,1.77,2.27
1981-06-23,1.557,0.82,0.0,12.11,155.0,2.87,1.54,0.75,2.35,2.34,2.15,0.13
1981-06-24,1.386,0.73,1.87,13.89,241.51,4.73,0.67,0.71,3.01,2.95,1.03,0.74
1981-06-25,1.329,0.7,0.81,14.8,280.26,7.36,0.91,0.67,3.75,3.56,1.35,0.17
1981-06-26,1.272,0.67,0.25,14.38,174.98,1.17,0.94,0.74,2.68,2.28,0.37,0.04
1981-06-27,1.234,0.65,0.0,18.17,308.62,10.49,1.38,0.57,5.26,3.89,0.04,0.0
1981-06-28,1.177,0.62,2.91,19.54,111.95,1.12,3.19,0.63,4.68,3.55,1.46,1.02
1981-06-29,1.139,0.6,3.45,11.6,157.47,1.56,2.34,0.66,3.16,2.44,1.26,2.02
1981-06-30,1.12,0.59,0.0,11.14,211.68,3.37,1.34,0.64,3.14,2.73,2.02,0.0
1981-07-01,1.063,0.56,0.0,14.73,334.85,12.63,1.06,0.58,4.4,2.63,0.0,0.0
1981-07-02,1.025,0.54,0.0,18.82,320.87,12.82,1.06,0.57,4.99,2.67,0.0,0.0
1981-07-03,1.842,0.97,27.09,14.77,73.74,0.49,1.46,0.81,1.49,1.43,1.34,3.44
1981-07-04,2.487,1.31,1.84,14.34,254.39,5.98,1.4,0.67,3.81,3.77,3.57,1.29
1981-07-05,1.671,0.88,0.0,16.42,294.15,9.86,0.68,0.63,3.87,3.69,1.29,0.0
1981-07-06,1.31,0.69,2.35,17.34,208.31,3.69,0.89,0.7,3.38,2.9,0.26,1.51
1981-07-07,1.196,0.63,0.0,18.99,318.07,11.29,0.88,0.64,4.71,3.84,1.51,0.0
1981-07-08,1.139,0.6,0.0,20.16,315.44,11.44,0.85,0.58,4.99,3.23,0.0,0.0
1981-07-09,1.101,0.58,0.0,20.87,300.67,10.09,0.59,0.58,4.59,2.59,0.0,0.0
1981-07-10,1.063,0.56,0.05,20.43,256.34,7.91,0.9,0.64,4.37,2.31,0.01,0.0
1981-07-11,1.082,0.57,11.95,18.9,191.47,1.1,1.21,0.73,3.68,2.47,1.18,3.17
1981-07-12,1.158,0.61,6.0,16.18,110.47,0.86,0.86,0.8,1.8,1.79,1.74,3.08
1981-07-13,1.614,0.85,13.38,15.36,101.28,0.22,1.36,0.81,1.86,1.85,1.8,3.45
1981-07-14,2.089,1.1,0.0,15.31,210.37,4.34,1.22,0.7,3.33,3.3,3.13,0.31
1981-07-15,1.443,0.76,0.24,16.79,148.96,0.55,1.15,0.71,2.94,2.81,0.46,0.09
1981-07-16,1.215,0.64,0.63,18.41,210.41,3.87,1.45,0.63,4.31,3.65,0.39,0.29
1981-07-17,1.158,0.61,5.18,16.48,147.42,0.57,1.3,0.76,2.74,2.31,1.17,2.26
1981-07-18,5.241,2.76,41.37,10.81,58.77,0.08,1.03,0.91,0.59,0.59,0.58,3.56
1981-07-19,16.691,8.79,32.32,9.33,66.07,0.08,2.54,0.84,1.19,1.19,1.16,3.59
1981-07-20,20.583,10.84,6.3,10.86,71.31,0.08,2.62,0.87,1.19,1.19,1.15,3.3
1981-07-21,12.228,6.44,8.64,13.94,104.49,0.39,1.74,0.83,1.78,1.77,1.72,3.34
1981-07-22,10.273,5.41,0.56,17.59,262.25,7.64,1.29,0.67,4.24,4.21,3.62,0.25
1981-07-23,7.728,4.07,8.77,14.73,99.51,1.82,1.47,0.8,1.75,1.73,0.81,3.08
1981-07-24,9.304,4.9,18.76,10.76,50.79,0.08,0.82,0.9,0.51,0.51,0.5,3.58
1981-07-25,11.906,6.27,6.89,10.45,146.18,1.73,2.04,0.82,1.93,1.93,1.87,3.17
1981-07-26,10.064,5.3,4.27,10.63,145.91,1.38,1.41,0.81,1.87,1.86,1.8,2.77
1981-07-27,8.773,4.62,7.98,11.82,83.51,0.31,1.86,0.85,1.33,1.33,1.29,3.26
1981-07-28,8.013,4.22,0.01,14.83,231.98,5.17,0.94,0.7,3.24,3.22,3.02,0.25
1981-07-29,5.697,3.0,0.0,17.9,295.98,13.15,0.75,0.6,3.95,3.78,0.25,0.0
1981-07-30,3.969,2.09,0.0,19.67,282.55,12.57,0.67,0.63,3.9,3.16,0.0,0.0
1981-07-31,2.886,1.52,0.0,21.22,201.45,5.65,0.56,0.66,3.3,2.32,0.0,0.0
1981-08-01,2.544,1.34,0.06,21.62,210.47,5.35,1.07,0.59,4.41,2.88,0.04,0.02
1981-08-02,2.449,1.29,0.0,19.67,184.73,2.28,1.0,0.68,3.59,2.26,0.02,0.0
1981-08-03,2.355,1.24,2.64,20.8,246.09,7.74,0.7,0.68,3.83,2.47,0.3,1.59
1981-08-04,2.279,1.2,0.01,21.18,286.4,12.71,0.94,0.64,4.45,3.28,1.59,0.0
1981-08-05,2.203,1.16,0.0,21.35,286.78,12.64,0.57,0.63,3.99,2.42,0.0,0.0
1981-08-06,2.127,1.12,3.94,21.45,270.2,10.64,0.74,0.65,4.17,2.96,1.08,1.7
1981-08-07,2.07,1.09,0.39,19.54,164.99,4.51,0.72,0.73,2.69,2.19,1.77,0.3
1981-08-08,2.089,1.1,9.18,19.74,226.22,7.39,1.1,0.7,3.73,2.81,1.28,2.89
1981-08-09,2.468,1.3,10.08,16.39,89.93,0.42,1.21,0.84,1.57,1.58,1.53,2.92
1981-08-10,2.393,1.26,1.86,14.81,90.99,0.28,1.27,0.82,1.62,1.61,1.57,2.13
1981-08-11,2.146,1.13,0.54,15.38,160.08,2.74,0.58,0.78,2.07,2.06,1.87,0.71
1981-08-12,2.032,1.07,0.09,16.95,161.13,2.78,1.04,0.75,2.68,2.6,0.74,0.06
1981-08-13,1.937,1.02,0.0,17.83,216.88,6.8,0.77,0.7,3.13,2.68,0.06,0.0
1981-08-14,1.88,0.99,0.0,18.24,263.77,10.27,0.71,0.64,3.6,2.68,0.0,0.0
1981-08-15,1.804,0.95,0.0,19.57,275.69,12.65,0.68,0.62,3.75,2.5,0.0,0.0
1981-08-16,1.766,0.93,5.11,20.68,238.61,8.52,1.57,0.66,4.45,2.91,0.13,2.51
1981-08-17,1.709,0.9,1.38,14.76,192.13,4.66,1.16,0.65,3.06,2.82,2.57,1.05
1981-08-18,1.652,0.87,0.0,14.26,257.14,10.29,0.77,0.64,3.0,2.33,1.05,0.0
1981-08-19,1.595,0.84,0.0,17.46,253.02,8.66,1.23,0.63,3.96,2.6,0.0,0.0
1981-08-20,1.538,0.81,2.82,16.26,123.94,0.87,1.67,0.64,3.12,1.91,0.11,1.78
1981-08-21,1.5,0.79,4.93,11.77,78.07,0.37,1.13,0.78,1.37,1.37,1.34,2.51
1981-08-22,1.462,0.77,0.0,13.63,231.13,7.59,1.07,0.67,2.96,2.73,2.44,0.07
1981-08-23,1.861,0.98,19.08,12.07,91.6,1.25,1.14,0.82,1.31,0.93,0.11,3.32
1981-08-24,2.715,1.43,1.27,11.71,167.21,2.38,0.63,0.74,1.97,1.96,1.9,1.99
1981-08-25,1.88,0.99,0.0,12.85,250.59,10.65,0.91,0.65,2.76,2.73,1.98,0.0
1981-08-26,1.595,0.84,0.07,14.18,219.48,5.88,0.8,0.66,2.88,2.73,0.03,0.05
1981-08-27,1.5,0.79,0.07,15.98,156.96,2.35,0.83,0.71,2.53,2.13,0.07,0.05
1981-08-28,1.443,0.76,0.0,14.96,211.4,5.89,0.67,0.69,2.67,2.02,0.05,0.0
1981-08-29,1.386,0.73,0.0,15.21,233.24,10.76,0.89,0.7,2.7,1.87,0.0,0.0
1981-08-30,1.329,0.7,0.0,15.78,225.28,9.65,0.77,0.7,2.68,1.72,0.0,0.0
1981-08-31,1.291,0.68,2.78,17.24,190.47,5.97,0.81,0.71,2.73,1.7,0.09,1.77
1981-09-01,2.051,1.08,22.19,13.63,29.62,0.04,0.96,0.9,0.52,0.52,0.49,2.88
1981-09-02,3.494,1.84,2.31,13.07,62.49,0.08,0.43,0.88,0.77,0.77,0.71,2.52
1981-09-03,2.506,1.32,0.01,13.53,132.49,1.72,1.11,0.75,2.12,2.1,1.93,0.6
1981-09-04,1.766,0.93,0.0,12.53,102.97,1.68,1.31,0.74,1.83,1.81,0.6,0.0
1981-09-05,1.519,0.8,0.0,12.88,126.03,4.32,0.51,0.77,1.41,1.36,0.0,0.0
