date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-07,7.587,2.88,0.06,6.6,156.66,6.62,1.0,0.73,0.83,0.83,0.76,0.97
1981-03-08,9.668,3.67,10.6,6.45,18.84,0.0,1.79,0.83,0.3,0.3,0.26,1.69
1981-03-09,13.699,5.2,0.16,8.81,124.11,4.16,1.44,0.73,1.2,1.19,1.09,0.8
1981-03-10,13.883,5.27,0.41,9.5,97.35,0.91,0.95,0.73,1.21,1.2,0.69,0.63
1981-03-11,15.253,5.79,0.2,11.95,65.46,0.0,1.68,0.61,1.8,1.8,0.96,0.22
1981-03-12,26.002,9.87,31.76,7.74,21.62,0.0,1.53,0.86,0.28,0.28,0.25,1.69
1981-03-13,30.638,11.63,14.64,4.56,88.42,1.09,1.75,0.85,0.87,0.87,0.81,1.69
1981-03-14,25.527,9.69,2.59,4.78,127.05,2.7,2.12,0.68,1.52,1.52,1.4,1.31
1981-03-15,18.072,6.86,3.68,2.86,81.21,0.51,0.89,0.82,0.68,0.68,0.63,1.57
1981-03-16,15.042,5.71,4.02,2.86,82.78,0.76,1.35,0.83,0.68,0.68,0.62,1.56
1981-03-17,13.146,4.99,5.4,0.23,68.46,1.37,1.25,0.83,0.42,0.42,0.38,1.66
1981-03-18,11.539,4.38,0.52,-0.85,95.95,1.95,1.06,0.69,0.58,0.58,0.52,1.25
1981-03-19,9.247,3.51,0.0,0.73,206.5,10.42,0.85,0.63,0.84,0.84,0.67,0.58
1981-03-20,7.666,2.91,0.0,4.13,161.96,2.34,0.99,0.57,1.48,1.47,0.45,0.34
1981-03-21,7.218,2.74,0.0,7.69,196.37,9.02,1.02,0.56,1.37,1.34,0.08,0.29
1981-03-22,7.508,2.85,1.83,6.24,66.7,1.41,2.06,0.73,0.99,0.97,0.23,1.14
1981-03-23,9.115,3.46,8.48,7.63,97.61,0.45,2.04,0.77,1.36,1.36,1.21,1.66
1981-03-24,13.119,4.98,3.43,10.92,145.61,3.84,2.26,0.73,1.97,1.97,1.79,1.34
1981-03-25,15.464,5.87,0.86,12.43,205.52,9.11,1.02,0.71,1.87,1.87,1.29,0.78
1981-03-26,19.047,7.23,13.0,9.95,87.49,1.87,2.1,0.76,1.37,1.37,1.25,1.64
1981-03-27,18.098,6.87,0.0,8.1,230.93,10.78,1.01,0.67,1.85,1.85,1.61,0.25
1981-03-28,14.674,5.57,0.03,9.17,182.94,5.47,0.73,0.66,1.84,1.84,0.51,0.04
1981-03-29,14.41,5.47,0.91,10.97,176.89,6.06,1.06,0.67,1.91,1.86,0.32,0.66
1981-03-30,14.963,5.68,13.57,7.03,50.17,0.04,1.01,0.89,0.5,0.5,0.45,1.69
1981-03-31,17.282,6.56,0.07,7.54,38.84,0.0,1.05,0.88,0.42,0.42,0.38,1.38
1981-04-01,13.067,4.96,0.25,7.84,59.36,0.01,0.67,0.89,0.46,0.46,0.42,1.13
1981-04-02,11.881,4.51,0.0,9.41,117.56,1.04,0.73,0.8,1.32,1.32,1.17,0.22
1981-04-03,12.118,4.6,0.0,10.41,140.45,0.84,0.59,0.79,1.45,1.43,0.4,0.0
1981-04-04,12.592,4.78,0.0,11.04,177.4,2.67,0.94,0.74,1.99,1.94,0.33,0.0
1981-04-05,11.223,4.26,0.03,8.72,73.79,0.07,0.99,0.8,0.9,0.87,0.08,0.01
1981-04-06,9.853,3.74,0.68,8.56,131.7,1.13,0.99,0.8,1.37,1.34,0.52,0.32
1981-04-07,10.09,3.83,0.0,10.61,197.67,5.31,0.82,0.68,2.09,2.03,0.62,0.0
1981-04-08,10.511,3.99,0.16,11.78,180.89,5.06,0.8,0.67,2.04,1.96,0.22,0.11
1981-04-09,10.985,4.17,0.0,11.96,213.99,9.16,0.85,0.66,2.12,2.03,0.31,0.0
1981-04-10,11.881,4.51,0.0,13.21,240.56,11.06,0.82,0.65,2.3,2.17,0.29,0.0
1981-04-11,12.039,4.57,2.14,12.58,95.61,0.07,0.87,0.79,1.3,1.22,0.22,1.3
1981-04-12,11.908,4.52,0.23,13.86,225.07,7.4,0.77,0.71,2.61,2.51,1.6,0.16
1981-04-13,11.881,4.51,0.89,14.42,232.79,9.05,0.86,0.65,2.63,2.43,0.45,0.64
1981-04-14,11.828,4.49,0.0,13.57,224.57,9.19,0.84,0.67,2.44,2.27,0.88,0.0
1981-04-15,10.959,4.16,1.28,12.91,193.78,3.12,1.01,0.65,2.66,2.41,0.31,0.88
1981-04-16,9.984,3.79,0.0,11.95,243.94,10.4,2.86,0.57,3.74,3.45,1.21,0.0
1981-04-17,7.508,2.85,0.0,6.31,282.62,12.41,4.74,0.49,3.72,3.32,0.35,0.0
1981-04-18,5.954,2.26,0.0,3.09,283.53,12.08,4.27,0.49,3.11,2.74,0.27,0.0
1981-04-19,5.321,2.02,0.0,3.09,221.25,4.93,1.5,0.53,2.32,2.0,0.19,0.0
1981-04-20,4.821,1.83,0.33,4.67,147.96,0.59,1.55,0.68,1.83,1.55,0.19,0.25
1981-04-21,4.531,1.72,0.0,6.88,277.28,11.94,1.8,0.5,2.8,2.34,0.34,0.02
1981-04-22,4.426,1.68,0.0,7.5,275.62,11.72,1.26,0.51,2.59,2.03,0.11,0.01
1981-04-23,4.373,1.66,0.0,7.11,245.72,8.27,1.41,0.54,2.57,1.96,0.13,0.0
1981-04-24,4.241,1.61,0.0,6.4,232.66,5.25,1.39,0.63,2.38,1.78,0.13,0.0
1981-04-25,4.189,1.59,0.01,9.04,253.06,9.66,1.98,0.52,3.17,2.3,0.16,0.0
1981-04-26,4.057,1.54,8.53,2.61,42.09,0.01,1.36,0.88,0.35,0.25,0.03,2.02
1981-04-27,3.715,1.41,1.12,2.72,146.99,0.87,1.49,0.73,1.37,1.34,1.25,1.24
1981-04-28,3.425,1.3,0.64,3.87,99.47,0.06,1.44,0.78,0.98,0.95,0.85,0.77
1981-04-29,3.214,1.22,0.11,4.5,97.81,0.01,1.04,0.76,0.95,0.86,0.5,0.36
1981-04-30,3.161,1.2,0.01,8.11,229.77,5.68,0.99,0.68,2.12,1.68,0.14,0.22
1981-05-01,3.24,1.23,0.5,9.1,96.49,0.12,1.42,0.74,1.49,1.16,0.12,0.54
1981-05-02,3.293,1.25,2.27,7.26,127.77,0.16,0.97,0.71,1.64,1.43,0.86,1.36
1981-05-03,3.214,1.22,5.0,4.39,77.22,0.03,1.42,0.78,0.98,0.95,0.88,2.41
1981-05-04,3.24,1.23,17.34,2.9,93.97,0.29,2.31,0.87,0.89,0.87,0.83,2.84
1981-05-05,3.372,1.28,9.89,3.57,105.59,0.36,1.57,0.88,0.76,0.76,0.72,2.8
1981-05-06,3.556,1.35,0.0,8.73,235.22,7.47,0.97,0.69,2.0,2.0,1.85,0.95
1981-05-07,3.952,1.5,0.0,12.01,278.29,8.32,0.94,0.61,3.0,2.91,0.76,0.27
1981-05-08,4.452,1.69,0.38,13.19,184.68,2.37,0.83,0.63,2.69,2.56,0.38,0.29
1981-05-09,5.295,2.01,0.0,14.47,302.45,11.76,1.08,0.57,3.85,3.59,0.34,0.05
1981-05-10,6.059,2.3,0.2,14.07,148.16,1.89,1.32,0.6,2.98,2.7,0.27,0.07
1981-05-11,5.532,2.1,5.49,8.0,79.28,0.16,1.29,0.84,0.96,0.88,0.38,2.32
1981-05-12,4.9,1.86,0.0,8.97,171.07,2.89,1.61,0.72,2.33,2.29,2.09,0.29
1981-05-13,4.452,1.69,0.09,9.01,126.14,0.69,0.95,0.73,1.7,1.55,0.34,0.09
1981-05-14,4.505,1.71,1.52,10.84,176.29,2.04,1.01,0.73,2.29,2.03,0.28,1.07
1981-05-15,5.058,1.92,2.95,11.41,196.79,3.3,0.92,0.75,2.39,2.3,1.81,1.39
1981-05-16,5.559,2.11,9.89,9.47,163.61,3.66,1.72,0.77,2.1,2.04,1.78,2.64
1981-05-17,5.453,2.07,0.03,9.78,269.85,9.11,1.06,0.65,2.98,2.93,2.57,0.16
1981-05-18,5.401,2.05,0.0,13.42,312.12,12.4,1.15,0.55,4.07,3.69,0.32,0.0
1981-05-19,6.085,2.31,0.0,15.57,276.32,10.05,1.07,0.56,3.98,3.39,0.16,0.0
1981-05-20,6.481,2.46,0.0,15.5,205.95,3.5,1.01,0.61,3.42,2.74,0.15,0.0
1981-05-21,6.27,2.38,3.96,15.91,162.29,1.88,1.05,0.67,2.93,2.26,0.3,2.02
1981-05-22,5.348,2.03,1.16,11.44,144.2,2.46,1.05,0.72,2.04,1.99,1.87,1.0
1981-05-23,4.452,1.69,0.95,12.26,272.53,7.07,0.89,0.66,3.32,2.79,1.31,0.6
1981-05-24,4.637,1.76,14.93,11.89,170.99,0.41,1.45,0.75,2.64,2.59,2.45,2.46
1981-05-25,8.957,3.4,49.63,9.01,44.09,0.0,1.14,0.92,0.41,0.41,0.37,2.86
1981-05-26,18.678,7.09,19.04,6.78,76.08,0.0,0.64,0.88,0.64,0.64,0.59,2.85
1981-05-27,19.969,7.58,8.9,7.96,157.03,1.78,1.66,0.79,1.93,1.93,1.8,2.36
1981-05-28,16.518,6.27,4.64,9.12,150.61,2.12,1.93,0.78,2.06,2.06,1.91,2.21
1981-05-29,14.647,5.56,6.68,13.55,170.89,2.09,1.49,0.81,2.42,2.42,2.24,2.4
1981-05-30,13.014,4.94,3.21,14.94,238.59,4.01,0.81,0.75,3.1,3.1,2.59,1.82
1981-05-31,10.669,4.05,0.36,16.75,295.51,10.75,0.89,0.67,3.95,3.92,2.07,0.14
1981-06-01,8.351,3.17,0.04,19.35,317.98,11.99,1.04,0.62,4.96,4.87,0.2,0.01
1981-06-02,6.191,2.35,0.0,20.17,298.7,10.37,1.04,0.61,5.0,4.82,0.01,0.0
1981-06-03,5.585,2.12,19.76,17.69,166.44,0.97,1.27,0.68,3.49,3.33,1.12,3.4
1981-06-04,7.008,2.66,3.11,10.07,91.86,0.02,1.2,0.83,1.19,1.19,1.16,2.9
1981-06-05,5.743,2.18,0.0,12.94,327.75,12.45,0.86,0.65,3.65,3.65,2.89,0.01
1981-06-06,4.399,1.67,0.32,15.74,272.44,9.01,0.99,0.67,3.71,3.61,0.2,0.12
1981-06-07,3.846,1.46,1.61,18.16,301.01,9.22,0.97,0.66,4.45,4.3,1.22,0.43
1981-06-08,3.662,1.39,3.27,18.38,165.47,1.82,1.32,0.72,3.27,3.14,1.48,1.49
1981-06-09,4.663,1.77,22.57,18.05,190.57,4.55,1.68,0.67,3.83,3.72,2.72,3.43
1981-06-10,6.612,2.51,0.83,15.1,274.83,6.52,1.15,0.69,3.83,3.83,3.63,0.48
1981-06-11,5.005,1.9,0.0,17.41,341.9,13.73,0.89,0.62,4.62,4.53,0.48,0.0
1981-06-12,3.952,1.5,0.0,18.79,314.39,12.0,1.44,0.59,5.26,4.95,0.0,0.0
1981-06-13,3.635,1.38,0.0,17.44,292.05,7.89,1.89,0.69,4.89,4.44,0.0,0.0
1981-06-14,3.504,1.33,0.0,18.91,324.75,10.95,0.88,0.65,4.81,4.05,0.0,0.0
1981-06-15,3.398,1.29,0.0,20.74,344.13,14.09,0.8,0.54,5.31,4.2,0.0,0.0
1981-06-16,3.293,1.25,0.19,17.52,168.92,3.57,1.36,0.66,3.35,2.61,0.13,0.06
1981-06-17,3.214,1.22,0.23,11.69,214.52,2.11,1.57,0.63,3.55,2.88,0.21,0.09
1981-06-18,3.109,1.18,0.12,8.75,141.99,1.42,1.55,0.7,2.17,1.76,0.16,0.04
1981-06-19,3.03,1.15,0.0,9.54,186.92,2.24,1.33,0.65,2.83,2.16,0.04,0.0
1981-06-20,2.924,1.11,0.0,10.99,251.07,1.47,1.2,0.62,3.66,2.56,0.0,0.0
1981-06-21,2.845,1.08,1.24,10.98,133.89,1.82,1.29,0.73,2.05,1.45,0.16,0.91
1981-06-22,2.766,1.05,0.41,9.7,242.66,7.32,2.86,0.7,3.41,2.83,1.22,0.09
1981-06-23,2.687,1.02,0.02,11.87,190.39,2.25,2.96,0.74,3.27,2.28,0.1,0.0
1981-06-24,2.634,1.0,1.78,13.42,246.17,3.21,1.06,0.71,3.45,2.52,0.9,0.66
1981-06-25,2.555,0.97,4.55,12.54,188.92,2.24,0.74,0.8,2.19,1.88,1.31,2.11
1981-06-26,2.503,0.95,5.45,13.33,188.01,2.61,1.17,0.76,2.58,2.53,2.48,2.45
1981-06-27,2.45,0.93,1.26,13.47,186.59,2.6,0.99,0.78,2.38,2.34,2.27,1.14
1981-06-28,2.424,0.92,9.66,14.1,103.27,0.06,1.34,0.82,1.66,1.59,1.5,3.13
1981-06-29,2.397,0.91,0.55,10.39,243.24,5.1,2.46,0.65,3.71,3.59,3.14,0.48
1981-06-30,2.318,0.88,0.0,11.15,285.01,8.49,1.47,0.61,3.8,3.0,0.48,0.01
1981-07-01,2.239,0.85,0.0,13.56,330.82,13.1,0.93,0.61,3.91,2.8,0.01,0.0
1981-07-02,2.187,0.83,0.55,17.44,303.98,9.74,1.19,0.59,4.83,3.3,0.3,0.23
1981-07-03,2.503,0.95,25.4,12.62,49.67,0.46,1.45,0.86,0.78,0.78,0.77,3.47
1981-07-04,2.661,1.01,0.39,14.09,283.48,7.4,1.13,0.66,3.86,3.84,3.56,0.27
1981-07-05,2.371,0.9,0.04,15.41,253.04,6.5,0.84,0.68,3.45,3.19,0.3,0.01
1981-07-06,2.239,0.85,0.2,17.18,216.55,3.89,0.84,0.68,3.45,3.04,0.12,0.09
1981-07-07,2.16,0.82,0.0,18.19,303.35,11.87,0.89,0.67,4.18,3.46,0.09,0.0
1981-07-08,2.081,0.79,0.87,18.8,251.67,8.53,0.99,0.7,3.8,3.01,0.27,0.5
1981-07-09,2.028,0.77,0.93,18.82,237.1,7.84,0.81,0.69,3.55,2.82,0.78,0.57
1981-07-10,2.002,0.76,4.72,18.12,227.92,3.5,0.92,0.75,3.52,3.0,1.7,2.04
1981-07-11,1.949,0.74,4.09,16.15,89.89,0.05,1.13,0.85,1.45,1.44,1.42,2.52
1981-07-12,1.923,0.73,0.05,16.84,184.45,2.08,0.96,0.7,3.04,2.88,2.53,0.03
1981-07-13,1.87,0.71,4.37,14.83,116.31,0.18,1.08,0.8,1.81,1.52,0.62,2.19
1981-07-14,1.844,0.7,0.0,15.5,217.67,4.82,0.92,0.7,3.12,2.86,2.16,0.03
1981-07-15,1.791,0.68,0.0,17.05,235.58,4.56,1.07,0.66,3.8,2.82,0.03,0.0
1981-07-16,1.765,0.67,0.0,18.72,289.77,10.07,1.55,0.63,4.94,3.4,0.0,0.0
1981-07-17,1.712,0.65,6.92,16.75,134.56,0.82,1.78,0.72,2.98,2.28,0.96,2.68
1981-07-18,2.002,0.76,18.28,10.02,53.49,0.0,1.01,0.89,0.57,0.57,0.56,3.46
1981-07-19,2.134,0.81,3.35,9.58,79.98,0.14,1.19,0.81,1.12,1.12,1.1,3.01
1981-07-20,2.055,0.78,4.53,11.57,82.73,0.02,1.01,0.85,1.03,1.03,1.01,3.04
1981-07-21,2.002,0.76,0.26,15.3,241.3,7.49,1.17,0.72,3.26,3.22,2.9,0.37
1981-07-22,1.897,0.72,0.43,17.01,271.97,7.18,1.14,0.64,4.24,4.01,0.62,0.17
1981-07-23,2.977,1.13,30.02,12.6,43.2,0.01,1.63,0.87,0.78,0.75,0.43,3.55
1981-07-24,5.295,2.01,1.59,12.01,165.49,1.81,1.24,0.76,2.23,2.23,2.19,2.06
1981-07-25,3.925,1.49,1.85,10.82,145.29,0.83,1.26,0.77,1.95,1.95,1.9,1.42
1981-07-26,3.03,1.15,0.37,11.83,185.14,2.92,0.99,0.7,2.46,2.42,1.66,0.12
1981-07-27,2.503,0.95,0.72,12.63,113.01,0.2,0.97,0.8,1.55,1.52,0.57,0.25
1981-07-28,2.239,0.85,0.0,15.87,309.22,12.8,1.58,0.61,4.54,4.4,0.25,0.0
1981-07-29,2.134,0.81,0.0,17.93,308.45,12.91,0.91,0.64,4.12,3.92,0.0,0.0
1981-07-30,2.081,0.79,0.0,20.21,306.36,12.12,0.68,0.65,4.3,3.92,0.0,0.0
1981-07-31,2.028,0.77,0.0,21.21,195.33,2.56,1.05,0.64,4.32,3.66,0.0,0.0
1981-08-01,1.976,0.75,0.03,20.85,195.32,1.42,1.13,0.55,4.82,3.82,0.0,0.0
1981-08-02,1.923,0.73,1.12,18.4,137.73,1.71,0.88,0.74,2.56,1.95,0.2,0.77
1981-08-03,1.87,0.71,0.0,20.12,257.9,8.13,0.93,0.69,4.03,3.11,0.77,0.0
1981-08-04,1.818,0.69,0.0,21.28,274.33,11.61,0.78,0.66,4.16,2.86,0.0,0.0
1981-08-05,1.765,0.67,0.0,22.21,283.85,12.23,0.69,0.63,4.41,2.77,0.0,0.0
1981-08-06,1.712,0.65,4.08,19.67,237.49,8.56,1.11,0.72,3.71,2.65,0.98,1.83
1981-08-07,1.686,0.64,1.04,19.49,238.37,7.36,0.83,0.7,3.6,2.85,1.93,0.76
1981-08-08,1.633,0.62,4.61,18.62,190.24,3.43,1.03,0.76,3.07,2.51,1.57,2.1
1981-08-09,1.607,0.61,8.08,15.8,200.46,4.2,1.44,0.79,2.76,2.75,2.7,2.39
1981-08-10,1.581,0.6,0.54,14.6,112.94,0.74,0.97,0.73,1.96,1.94,1.89,0.89
1981-08-11,1.554,0.59,0.07,14.02,198.24,4.77,1.02,0.74,2.58,2.14,0.91,0.05
1981-08-12,1.502,0.57,0.0,16.38,171.2,3.38,1.77,0.73,3.04,2.19,0.05,0.0
1981-08-13,1.475,0.56,0.0,17.61,218.5,3.47,1.5,0.72,3.65,2.44,0.0,0.0
1981-08-14,1.449,0.55,0.0,18.17,267.85,9.26,1.1,0.64,4.06,2.48,0.0,0.0
1981-08-15,1.396,0.53,0.0,18.97,265.88,11.91,0.82,0.67,3.54,1.99,0.0,0.0
1981-08-16,1.37,0.52,2.09,20.4,237.14,8.65,1.23,0.69,3.9,2.21,0.12,1.39
1981-08-17,1.344,0.51,0.04,16.78,228.19,6.78,2.25,0.66,4.14,2.95,1.4,0.02
1981-08-18,1.291,0.49,0.0,15.75,267.31,11.11,1.26,0.65,3.62,1.86,0.02,0.0
1981-08-19,1.265,0.48,0.0,17.75,254.61,10.4,1.44,0.65,3.89,1.88,0.0,0.0
1981-08-20,1.238,0.47,2.4,16.03,173.45,3.96,1.69,0.66,3.37,1.63,0.11,1.63
1981-08-21,1.212,0.46,6.31,13.03,180.63,2.72,0.98,0.7,2.53,2.4,2.33,2.56
1981-08-22,1.185,0.45,0.0,13.24,262.98,11.99,1.0,0.65,2.93,2.71,2.53,0.03
1981-08-23,1.159,0.44,0.09,14.37,136.84,3.27,1.27,0.73,2.18,1.14,0.06,0.06
1981-08-24,1.133,0.43,0.0,13.81,255.09,10.67,2.28,0.57,4.08,2.09,0.06,0.0
1981-08-25,1.106,0.42,0.0,14.42,261.62,11.93,1.94,0.59,3.89,1.82,0.0,0.0
1981-08-26,1.08,0.41,0.0,14.65,258.08,11.9,1.12,0.6,3.31,1.41,0.0,0.0
1981-08-27,1.054,0.4,0.0,15.67,236.16,10.24,1.05,0.66,3.07,1.29,0.0,0.0
1981-08-28,1.027,0.39,0.0,15.95,258.9,12.03,1.23,0.62,3.55,1.4,0.0,0.0
1981-08-29,1.001,0.38,0.0,15.5,249.98,11.27,0.97,0.64,3.16,1.16,0.0,0.0
1981-08-30,1.001,0.38,0.0,15.88,243.2,10.83,0.89,0.66,3.03,1.08,0.0,0.0
1981-08-31,0.975,0.37,1.53,17.49,197.56,6.08,1.18,0.65,3.32,1.21,0.11,1.13
1981-09-01,0.948,0.36,5.11,15.88,143.73,3.7,1.17,0.79,2.17,1.88,1.7,2.18
1981-09-02,0.922,0.35,0.3,14.86,141.61,0.97,0.85,0.78,2.18,2.08,2.01,0.42
1981-09-03,0.948,0.36,20.24,13.77,127.73,0.98,2.18,0.75,2.49,1.33,0.5,2.89
1981-09-04,1.08,0.41,0.0,12.56,175.09,3.81,3.5,0.74,2.84,2.77,2.58,0.31
1981-09-05,1.001,0.38,0.0,13.7,193.63,5.52,1.07,0.75,2.51,1.8,0.31,0.0
