date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-07,7.721,0.31,0.86,-3.02,55.77,0.76,1.86,0.91,0.02,0.02,0.01,0.57
1981-02-08,7.97,0.32,0.0,-2.47,135.71,7.35,2.06,0.57,0.02,0.02,0.01,0.57
1981-02-09,8.219,0.33,0.0,-2.49,136.88,7.44,2.12,0.45,0.02,0.02,0.02,0.57
1981-02-10,8.219,0.33,1.01,-6.23,79.92,0.33,2.11,0.71,0.39,0.39,0.39,0.54
1981-02-11,7.97,0.32,0.0,-13.74,135.06,6.95,1.92,0.63,0.01,0.01,0.0,0.54
1981-02-12,7.97,0.32,0.0,-17.08,150.14,7.54,2.14,0.52,0.01,0.01,0.01,0.53
1981-02-13,7.721,0.31,0.0,-16.58,152.51,7.68,2.37,0.46,0.09,0.09,0.08,0.51
1981-02-14,7.721,0.31,0.0,-12.38,152.54,7.9,2.96,0.39,0.29,0.29,0.28,0.45
1981-02-15,7.472,0.3,0.0,-8.86,153.15,7.95,2.57,0.39,0.31,0.31,0.31,0.4
1981-02-16,7.472,0.3,0.0,-8.79,159.81,7.97,1.76,0.4,0.23,0.23,0.23,0.37
1981-02-17,7.472,0.3,0.0,-11.36,163.86,8.17,1.25,0.51,0.16,0.16,0.15,0.34
1981-02-18,7.223,0.29,0.04,-14.06,159.53,7.03,1.29,0.78,0.15,0.15,0.14,0.33
1981-02-19,7.223,0.29,0.0,-15.34,157.67,7.35,0.97,0.8,0.13,0.13,0.12,0.31
1981-02-20,7.223,0.29,0.0,-12.65,164.59,8.27,1.11,0.62,0.19,0.19,0.18,0.29
1981-02-21,6.974,0.28,1.04,-12.83,115.45,1.99,2.18,0.84,0.37,0.37,0.37,0.45
1981-02-22,6.974,0.28,0.13,-12.07,166.15,8.2,1.4,0.59,0.01,0.01,0.0,0.46
1981-02-23,6.974,0.28,0.0,-12.04,156.42,4.02,1.25,0.72,0.08,0.08,0.07,0.44
1981-02-24,6.725,0.27,0.0,-12.2,165.21,8.3,0.98,0.73,0.01,0.01,0.0,0.44
1981-02-25,6.725,0.27,0.0,-10.61,170.03,7.85,1.38,0.55,0.03,0.03,0.02,0.43
1981-02-26,6.725,0.27,0.0,-10.86,180.78,8.5,1.04,0.6,0.05,0.05,0.04,0.42
1981-02-27,6.476,0.26,0.0,-11.21,183.98,8.31,1.34,0.53,0.16,0.16,0.16,0.38
1981-02-28,6.476,0.26,0.07,-8.62,133.84,1.62,1.55,0.79,0.5,0.5,0.49,0.29
1981-03-01,6.476,0.26,0.31,-6.53,133.71,1.97,1.12,0.84,0.33,0.33,0.32,0.34
1981-03-02,6.227,0.25,0.0,-6.57,190.29,7.66,1.35,0.76,0.09,0.09,0.09,0.32
1981-03-03,6.227,0.25,4.17,-6.97,121.34,1.54,1.6,0.85,0.23,0.23,0.22,0.57
1981-03-04,6.227,0.25,0.87,-8.59,119.74,0.66,1.9,0.88,0.13,0.13,0.12,0.56
1981-03-05,6.227,0.25,0.0,-8.21,190.91,8.7,1.86,0.56,0.01,0.01,0.0,0.56
1981-03-06,6.227,0.25,0.13,-5.95,146.37,2.99,1.62,0.71,0.19,0.19,0.18,0.52
1981-03-07,6.476,0.26,0.0,-2.49,200.55,8.32,1.41,0.6,0.06,0.06,0.05,0.5
1981-03-08,7.223,0.29,0.0,-1.03,95.99,0.22,1.67,0.77,0.44,0.44,0.44,0.37
1981-03-09,8.966,0.36,0.0,0.17,203.87,8.13,1.49,0.65,0.23,0.23,0.22,0.33
1981-03-10,13.201,0.53,0.0,1.92,143.33,2.37,1.87,0.78,0.67,0.67,0.66,0.2
1981-03-11,20.922,0.84,1.46,3.06,84.77,0.62,1.85,0.72,0.64,0.64,0.63,0.44
1981-03-12,29.39,1.18,9.51,-0.1,90.1,0.84,1.61,0.86,0.45,0.45,0.45,0.59
1981-03-13,30.636,1.23,1.57,-4.67,125.32,2.82,1.7,0.83,0.32,0.32,0.31,0.55
1981-03-14,25.903,1.04,0.0,-4.05,215.4,8.13,1.34,0.65,0.07,0.07,0.06,0.52
1981-03-15,22.665,0.91,18.86,-4.85,128.88,0.19,1.5,0.86,0.34,0.34,0.33,0.6
1981-03-16,19.926,0.8,4.11,-7.26,128.97,5.45,1.8,0.84,0.03,0.03,0.02,0.59
1981-03-17,17.435,0.7,17.79,-9.96,56.17,0.26,1.75,0.89,0.01,0.01,0.01,0.6
1981-03-18,15.442,0.62,2.48,-12.02,163.6,0.73,2.73,0.82,0.3,0.3,0.29,0.58
1981-03-19,14.197,0.57,0.0,-9.31,241.63,9.59,2.67,0.54,0.07,0.07,0.06,0.57
1981-03-20,13.45,0.54,0.0,-4.1,230.58,7.6,0.79,0.4,0.09,0.09,0.07,0.54
1981-03-21,13.699,0.55,0.0,-2.63,220.35,8.67,0.67,0.47,0.09,0.09,0.08,0.52
1981-03-22,14.197,0.57,0.0,-3.22,222.8,7.18,1.89,0.69,0.51,0.51,0.49,0.38
1981-03-23,15.442,0.62,0.15,-1.7,193.53,3.59,1.72,0.69,0.94,0.94,0.91,0.24
1981-03-24,19.676,0.79,0.15,1.82,238.13,8.5,2.08,0.56,0.68,0.68,0.64,0.19
1981-03-25,30.636,1.23,0.83,4.1,223.26,7.81,1.19,0.66,0.52,0.51,0.48,0.39
1981-03-26,40.349,1.62,4.72,0.81,93.68,0.3,1.59,0.87,0.52,0.52,0.51,0.56
1981-03-27,44.583,1.79,0.0,0.57,251.52,9.27,1.38,0.48,0.72,0.72,0.68,0.31
1981-03-28,49.067,1.97,0.17,1.17,244.32,9.33,1.69,0.54,0.66,0.65,0.59,0.25
1981-03-29,57.037,2.29,10.15,1.12,128.31,0.41,2.54,0.83,0.71,0.7,0.66,0.55
1981-03-30,106.602,4.28,46.77,0.05,79.84,0.01,2.35,0.94,0.33,0.33,0.32,0.6
1981-03-31,245.831,9.87,41.49,0.78,51.73,0.0,3.56,0.9,0.23,0.23,0.22,0.61
1981-04-01,295.645,11.87,0.0,1.42,134.68,0.33,3.07,0.8,1.03,1.03,0.99,0.23
1981-04-02,163.389,6.56,0.0,1.77,240.41,9.28,1.49,0.71,0.61,0.6,0.43,0.17
1981-04-03,135.494,5.44,0.0,3.2,237.37,8.46,0.79,0.53,0.79,0.74,0.54,0.14
1981-04-04,126.527,5.08,0.0,2.25,265.01,9.64,1.17,0.55,1.05,0.97,0.75,0.1
1981-04-05,114.323,4.59,3.13,1.34,190.42,3.66,1.82,0.75,1.14,1.05,0.9,0.56
1981-04-06,104.858,4.21,2.29,0.59,227.29,6.34,1.34,0.71,1.08,1.05,0.96,0.54
1981-04-07,98.382,3.95,0.0,1.68,270.15,10.37,1.2,0.57,1.04,0.94,0.74,0.25
1981-04-08,93.899,3.77,0.18,2.01,203.1,4.82,1.36,0.68,0.98,0.83,0.61,0.24
1981-04-09,90.163,3.62,0.0,1.71,232.16,7.77,0.82,0.68,0.9,0.73,0.49,0.18
1981-04-10,87.921,3.53,0.0,2.62,269.79,10.26,1.14,0.58,1.11,0.85,0.57,0.15
1981-04-11,91.658,3.68,0.0,3.68,272.84,10.0,1.43,0.61,1.36,1.04,0.75,0.12
1981-04-12,95.394,3.83,0.0,3.44,289.32,9.17,1.42,0.58,1.71,1.34,1.05,0.07
1981-04-13,96.39,3.87,0.0,3.46,294.92,10.71,1.28,0.42,1.85,1.36,1.01,0.05
1981-04-14,96.888,3.89,0.0,3.66,290.98,10.45,1.28,0.49,1.92,1.39,1.03,0.03
1981-04-15,94.397,3.79,0.15,2.95,229.41,6.69,1.04,0.64,1.58,1.16,0.89,0.1
1981-04-16,86.427,3.47,0.0,1.41,237.74,8.14,1.96,0.65,1.55,1.1,0.81,0.03
1981-04-17,74.223,2.98,0.0,-2.17,286.71,9.83,2.44,0.57,1.67,1.21,0.95,0.02
1981-04-18,60.275,2.42,0.0,-7.44,280.05,8.59,2.85,0.59,1.41,1.05,0.85,0.01
1981-04-19,49.067,1.97,1.0,-7.2,231.42,6.01,2.37,0.62,1.28,0.95,0.79,0.4
1981-04-20,41.346,1.66,7.6,-5.78,206.98,0.21,1.93,0.86,0.84,0.51,0.46,0.65
1981-04-21,36.364,1.46,0.06,-3.88,272.49,7.04,1.62,0.66,0.19,0.17,0.14,0.58
1981-04-22,33.873,1.36,0.0,-1.28,319.84,11.11,1.54,0.41,0.45,0.32,0.2,0.46
1981-04-23,33.375,1.34,0.0,-0.42,276.67,8.4,1.56,0.59,0.98,0.7,0.46,0.26
1981-04-24,32.877,1.32,2.81,-0.62,169.42,0.86,1.59,0.78,1.02,0.79,0.57,0.51
1981-04-25,32.628,1.31,3.09,-1.44,91.52,0.76,1.89,0.88,0.33,0.26,0.19,0.52
1981-04-26,32.13,1.29,4.6,-1.65,131.31,1.76,2.27,0.8,0.56,0.41,0.28,0.59
1981-04-27,31.134,1.25,9.59,-6.37,173.86,2.15,1.68,0.8,0.52,0.48,0.43,0.67
1981-04-28,29.639,1.19,0.41,-6.06,165.45,2.41,2.01,0.72,0.35,0.34,0.32,0.56
1981-04-29,28.892,1.16,0.09,-4.01,259.73,4.15,1.97,0.71,0.53,0.5,0.42,0.41
1981-04-30,29.39,1.18,0.0,-0.18,260.08,4.94,2.02,0.67,0.75,0.66,0.47,0.23
1981-05-01,30.386,1.22,0.53,1.25,157.5,0.58,1.71,0.75,1.01,0.83,0.5,0.3
1981-05-02,30.386,1.22,0.7,-0.51,176.3,1.24,1.61,0.75,1.0,0.83,0.56,0.3
1981-05-03,29.141,1.17,0.19,-1.42,194.12,1.45,1.8,0.7,1.06,0.79,0.47,0.21
1981-05-04,27.896,1.12,6.78,-4.77,169.11,0.35,1.94,0.85,0.66,0.53,0.39,0.79
1981-05-05,26.65,1.07,2.76,-6.13,236.87,2.13,2.28,0.82,0.51,0.5,0.48,0.77
1981-05-06,26.152,1.05,0.22,-2.23,177.1,1.01,2.34,0.79,0.59,0.56,0.53,0.58
1981-05-07,29.639,1.19,0.0,4.46,333.17,11.49,1.73,0.38,1.03,0.72,0.3,0.37
1981-05-08,35.866,1.44,0.0,4.14,191.56,1.78,1.62,0.64,1.53,1.12,0.69,0.14
1981-05-09,42.84,1.72,0.0,4.45,345.09,11.1,1.83,0.58,1.98,1.23,0.59,0.08
1981-05-10,49.814,2.0,1.83,3.9,196.65,4.72,2.57,0.72,1.5,0.97,0.63,0.5
1981-05-11,51.059,2.05,7.44,-0.01,191.71,1.5,2.27,0.87,1.28,1.11,0.98,0.84
1981-05-12,47.323,1.9,1.74,0.04,223.53,3.13,1.15,0.81,0.9,0.84,0.72,0.62
1981-05-13,45.331,1.82,5.9,0.43,142.07,0.75,1.23,0.9,0.55,0.52,0.45,0.92
1981-05-14,47.074,1.89,1.78,1.98,191.05,4.51,1.16,0.78,0.87,0.83,0.67,0.69
1981-05-15,49.067,1.97,0.74,2.33,227.1,4.01,1.34,0.74,1.3,1.13,0.78,0.32
1981-05-16,50.312,2.02,0.47,2.23,174.82,2.58,1.99,0.7,1.37,1.04,0.58,0.27
1981-05-17,49.565,1.99,5.79,0.48,177.57,3.56,1.6,0.75,0.99,0.71,0.43,0.85
1981-05-18,50.312,2.02,0.0,2.19,263.83,6.06,1.18,0.63,1.41,1.18,0.83,0.23
1981-05-19,57.037,2.29,0.0,5.27,316.14,9.55,1.21,0.57,1.98,1.18,0.43,0.15
1981-05-20,79.453,3.19,0.0,7.94,293.11,8.48,1.26,0.42,2.56,1.39,0.7,0.08
1981-05-21,115.568,4.64,0.0,9.28,316.38,9.56,1.87,0.54,3.02,1.55,0.91,0.04
1981-05-22,132.754,5.33,10.73,3.91,114.73,0.75,1.86,0.84,1.02,0.69,0.56,1.06
1981-05-23,128.769,5.17,0.03,3.85,286.5,8.55,1.61,0.68,2.19,2.0,1.54,0.12
1981-05-24,113.077,4.54,3.74,3.35,95.77,0.03,2.11,0.88,0.85,0.83,0.75,0.61
1981-05-25,117.561,4.72,10.98,2.91,105.9,0.15,1.97,0.85,1.05,0.96,0.81,0.93
1981-05-26,240.352,9.65,76.19,0.65,82.91,0.13,0.69,0.95,0.41,0.4,0.37,1.13
1981-05-27,451.812,18.14,43.42,-0.25,126.58,0.0,0.7,0.88,0.59,0.59,0.54,1.06
1981-05-28,273.976,11.0,0.22,0.91,328.59,10.21,1.27,0.67,1.18,1.13,0.78,0.37
1981-05-29,163.14,6.55,0.48,4.01,228.98,6.3,1.13,0.66,1.29,1.08,0.31,0.35
1981-05-30,150.189,6.03,0.0,5.65,321.71,7.89,1.13,0.63,2.17,1.58,0.54,0.15
1981-05-31,151.434,6.08,0.0,6.72,348.29,11.16,1.2,0.61,2.44,1.51,0.5,0.08
1981-06-01,171.858,6.9,0.0,9.34,340.94,10.34,1.6,0.55,3.12,1.79,0.79,0.04
1981-06-02,212.456,8.53,0.0,11.16,363.5,12.32,1.04,0.49,3.4,1.73,0.83,0.01
1981-06-03,244.835,9.83,1.06,10.69,296.25,8.32,1.9,0.58,3.5,1.95,1.28,0.23
1981-06-04,217.438,8.73,13.76,3.3,109.62,0.92,1.85,0.87,0.99,0.73,0.62,1.43
1981-06-05,175.096,7.03,0.0,3.25,305.95,6.62,1.67,0.68,2.5,2.35,1.89,0.12
1981-06-06,153.925,6.18,0.0,6.89,330.8,9.34,1.29,0.57,2.99,2.02,0.78,0.06
1981-06-07,177.088,7.11,1.03,8.23,296.21,6.7,0.91,0.69,2.93,1.92,1.13,0.26
1981-06-08,200.252,8.04,0.17,8.52,128.18,0.28,1.35,0.77,1.69,1.11,0.76,0.1
1981-06-09,234.125,9.4,3.15,10.51,335.06,10.3,1.92,0.63,3.94,2.56,1.84,0.62
1981-06-10,276.218,11.09,11.08,8.75,287.36,7.73,1.32,0.56,3.52,2.7,2.24,1.42
1981-06-11,301.374,12.1,0.0,10.29,368.54,12.54,1.27,0.53,4.31,3.57,2.46,0.04
1981-06-12,286.679,11.51,0.0,11.43,328.86,9.89,1.13,0.5,4.18,2.38,1.11,0.0
1981-06-13,280.452,11.26,0.32,10.86,333.81,9.84,1.11,0.58,4.02,2.06,1.18,0.13
1981-06-14,283.69,11.39,0.0,12.04,361.78,12.5,0.96,0.45,4.53,2.03,1.21,0.0
1981-06-15,291.66,11.71,0.0,12.44,372.57,12.91,1.04,0.4,4.87,1.89,1.12,0.0
1981-06-16,256.043,10.28,4.01,8.01,209.27,4.42,1.68,0.63,2.85,1.24,0.87,1.21
1981-06-17,181.322,7.28,0.52,3.69,218.94,4.52,1.7,0.62,2.74,2.18,1.86,0.25
1981-06-18,116.066,4.66,2.37,-1.64,168.63,1.04,2.1,0.81,1.46,0.81,0.56,0.7
1981-06-19,92.654,3.72,0.06,0.85,242.7,5.62,1.39,0.68,1.23,0.68,0.48,0.31
1981-06-20,79.453,3.19,0.08,2.0,247.2,5.0,1.35,0.6,2.05,0.75,0.3,0.15
1981-06-21,69.49,2.79,1.09,1.26,163.12,1.18,1.81,0.78,1.4,0.54,0.25,0.49
1981-06-22,59.528,2.39,0.93,-1.22,128.68,0.36,2.1,0.81,1.03,0.73,0.61,0.36
1981-06-23,52.803,2.12,0.11,2.89,180.39,2.03,1.95,0.76,1.64,0.63,0.34,0.17
1981-06-24,54.297,2.18,2.51,4.88,218.84,3.19,1.74,0.7,2.16,1.11,0.78,0.65
1981-06-25,59.029,2.37,2.19,4.69,170.16,2.07,1.85,0.77,1.73,1.26,1.08,0.64
1981-06-26,61.769,2.48,2.31,4.24,143.46,0.38,1.18,0.81,1.43,1.1,0.96,0.8
1981-06-27,66.751,2.68,0.0,6.4,310.67,9.43,1.94,0.64,3.15,1.63,1.05,0.07
1981-06-28,121.795,4.89,31.08,7.15,170.35,2.15,2.22,0.75,2.19,1.22,0.87,1.75
1981-06-29,194.523,7.81,0.22,6.05,306.74,7.78,2.19,0.66,3.33,3.09,2.25,0.12
1981-06-30,143.713,5.77,0.0,6.01,346.92,9.96,1.62,0.49,3.82,2.47,0.64,0.02
1981-07-01,136.739,5.49,0.0,8.63,368.61,12.34,1.38,0.49,4.18,2.09,0.6,0.01
1981-07-02,152.68,6.13,1.79,10.33,347.92,10.41,2.46,0.61,4.55,2.06,0.96,0.57
1981-07-03,295.147,11.85,40.94,7.22,156.85,2.0,2.1,0.8,2.1,2.07,1.89,1.77
1981-07-04,294.649,11.83,0.16,4.36,363.09,10.23,1.3,0.63,3.65,3.31,2.38,0.08
1981-07-05,179.828,7.22,0.0,7.3,330.84,10.35,1.07,0.62,3.51,2.28,0.47,0.02
1981-07-06,148.445,5.96,0.35,7.61,171.69,2.31,1.01,0.69,2.26,1.33,0.4,0.17
1981-07-07,137.486,5.52,0.06,8.54,249.14,5.96,0.82,0.67,2.99,1.52,0.54,0.04
1981-07-08,137.735,5.53,0.3,9.23,266.27,6.96,0.87,0.68,3.16,1.39,0.52,0.13
1981-07-09,141.471,5.68,0.24,10.2,276.97,7.63,1.1,0.66,3.6,1.46,0.6,0.11
1981-07-10,153.427,6.16,8.22,9.58,194.62,4.23,1.22,0.77,2.51,1.44,1.02,1.52
1981-07-11,163.389,6.56,3.87,9.05,248.14,6.24,1.32,0.73,3.13,2.89,2.49,1.1
1981-07-12,141.222,5.67,0.0,8.85,151.42,0.76,1.59,0.77,2.31,1.81,1.3,0.05
1981-07-13,133.75,5.37,10.22,8.16,244.65,5.31,1.63,0.74,3.11,1.97,1.16,1.83
1981-07-14,133.999,5.38,0.05,8.11,275.53,7.95,1.6,0.62,3.63,3.15,2.11,0.04
1981-07-15,110.338,4.43,0.0,7.72,205.41,3.49,1.44,0.58,3.11,1.58,0.33,0.0
1981-07-16,107.1,4.3,0.0,9.74,257.94,5.87,1.04,0.67,3.45,1.37,0.27,0.0
1981-07-17,128.022,5.14,17.05,8.85,176.08,2.99,1.69,0.76,2.56,1.42,0.86,2.01
1981-07-18,363.143,14.58,90.67,1.47,47.64,0.0,1.49,0.96,0.33,0.33,0.31,1.65
1981-07-19,397.764,15.97,16.7,-1.37,97.25,0.21,1.97,0.89,0.63,0.63,0.58,1.24
1981-07-20,224.91,9.03,6.28,1.41,108.66,0.67,1.51,0.87,0.48,0.47,0.44,1.21
1981-07-21,194.025,7.79,5.08,5.37,194.42,4.06,1.55,0.77,1.11,1.08,0.93,1.22
1981-07-22,191.285,7.68,2.09,6.72,245.25,5.07,2.09,0.7,2.22,2.03,1.48,0.79
1981-07-23,174.598,7.01,1.97,6.05,116.7,1.18,2.62,0.73,1.72,1.65,1.14,0.61
1981-07-24,202.493,8.13,29.84,3.23,72.15,0.1,1.24,0.96,0.43,0.41,0.33,1.75
1981-07-25,237.114,9.52,0.66,2.45,231.8,3.86,1.29,0.77,1.92,1.89,1.65,0.57
1981-07-26,166.378,6.68,0.28,1.29,187.48,2.69,1.62,0.75,1.63,1.4,0.67,0.16
1981-07-27,132.754,5.33,1.73,2.72,140.97,0.35,2.55,0.82,1.4,1.12,0.54,0.56
1981-07-28,113.825,4.57,0.0,5.37,310.5,9.84,2.63,0.64,2.89,1.97,0.59,0.11
1981-07-29,114.821,4.61,0.0,9.63,341.91,11.56,1.28,0.47,3.61,1.85,0.19,0.08
1981-07-30,135.992,5.46,0.0,11.27,338.0,11.81,1.37,0.42,4.08,1.72,0.28,0.04
1981-07-31,162.144,6.51,0.0,12.61,227.51,6.16,0.84,0.53,3.1,1.11,0.24,0.02
1981-08-01,178.334,7.16,0.0,13.6,303.74,10.53,1.05,0.56,3.97,1.24,0.25,0.01
1981-08-02,170.363,6.84,0.06,13.5,276.46,7.52,2.1,0.52,4.8,1.37,0.29,0.02
1981-08-03,155.917,6.26,0.16,13.28,267.1,8.3,1.21,0.59,4.02,1.04,0.28,0.06
1981-08-04,144.211,5.79,0.0,12.49,326.8,11.77,0.82,0.54,4.33,0.95,0.22,0.0
1981-08-05,134.248,5.39,0.0,12.63,308.3,10.89,1.1,0.56,4.39,0.84,0.17,0.0
1981-08-06,127.025,5.1,6.52,11.71,225.43,7.33,1.48,0.68,3.35,1.28,0.89,1.66
1981-08-07,123.289,4.95,6.04,10.26,220.55,4.73,1.33,0.71,3.13,2.36,1.85,1.81
1981-08-08,115.817,4.65,3.46,9.98,236.04,6.67,1.56,0.7,3.27,3.02,2.5,1.03
1981-08-09,109.591,4.4,5.66,7.95,130.51,1.23,1.45,0.81,1.81,1.8,1.6,1.3
1981-08-10,94.397,3.79,0.83,7.5,184.46,4.33,1.39,0.76,2.37,2.1,1.53,0.45
1981-08-11,82.442,3.31,5.16,6.47,114.66,0.66,1.48,0.84,1.49,1.02,0.5,1.76
1981-08-12,81.446,3.27,0.83,7.48,159.42,3.29,1.94,0.76,2.23,2.07,1.6,0.6
1981-08-13,78.955,3.17,0.0,8.76,270.06,8.64,1.38,0.64,3.51,2.02,0.69,0.01
1981-08-14,79.951,3.21,0.0,9.63,295.64,10.62,1.16,0.62,3.73,1.37,0.11,0.0
1981-08-15,84.933,3.41,0.0,11.52,311.82,11.3,1.47,0.55,4.42,1.3,0.11,0.0
1981-08-16,93.65,3.76,8.18,12.13,282.71,9.63,1.05,0.6,3.99,1.01,0.19,2.04
1981-08-17,90.661,3.64,1.44,7.87,205.46,5.86,1.84,0.67,2.86,2.58,1.97,0.98
1981-08-18,74.472,2.99,0.0,7.42,307.04,11.14,1.44,0.39,4.04,2.3,1.06,0.0
1981-08-19,73.226,2.94,0.0,9.73,299.88,11.05,1.14,0.44,4.08,1.28,0.08,0.0
1981-08-20,68.245,2.74,1.87,7.47,268.62,6.83,1.9,0.45,4.0,1.11,0.22,1.01
1981-08-21,59.279,2.38,1.95,5.11,239.5,5.25,2.59,0.7,3.14,2.18,1.78,0.7
1981-08-22,57.535,2.31,0.0,6.97,298.93,9.49,2.03,0.31,4.44,1.61,0.75,0.0
1981-08-23,55.293,2.22,2.22,4.86,142.97,1.94,2.21,0.66,2.29,0.52,0.1,1.1
1981-08-24,47.572,1.91,0.0,1.86,160.54,3.21,1.29,0.72,1.8,1.18,0.96,0.16
1981-08-25,43.587,1.75,0.0,4.18,292.06,10.7,1.37,0.52,3.14,0.8,0.19,0.01
1981-08-26,45.331,1.82,0.0,5.49,265.69,8.75,1.34,0.48,3.31,0.61,0.04,0.0
1981-08-27,46.825,1.88,0.21,6.56,221.39,6.24,1.18,0.63,2.83,0.5,0.09,0.14
1981-08-28,48.07,1.93,0.0,6.55,270.93,9.45,1.5,0.5,3.43,0.63,0.19,0.0
1981-08-29,50.561,2.03,0.0,7.62,283.53,10.76,1.64,0.42,3.83,0.5,0.04,0.0
1981-08-30,52.554,2.11,0.0,8.31,275.89,10.71,1.41,0.54,3.5,0.4,0.04,0.0
1981-08-31,53.799,2.16,2.01,8.92,224.75,8.69,1.27,0.68,2.79,0.36,0.11,1.02
1981-09-01,52.803,2.12,3.97,6.39,66.07,0.05,1.09,0.9,0.8,0.72,0.67,1.65
1981-09-02,49.814,2.0,2.12,6.26,138.14,2.28,0.97,0.89,1.48,1.38,1.24,1.31
1981-09-03,49.565,1.99,8.33,4.4,72.6,0.0,1.13,0.89,0.84,0.76,0.66,1.89
1981-09-04,54.546,2.19,3.33,3.04,63.81,0.7,1.33,0.9,0.62,0.6,0.52,1.67
